't             ','x             ','y             ','z             ',magnitude
4.0585871851E13,-1.358201,-3.390827,3.850282,5.307267
4.058589186E13,-1.638674,-3.146218,2.771885,4.501921
4.0585911838E13,-1.980748,-2.747245,1.146783,3.575728
4.0585932371E13,-2.432572,-2.306285,-0.955555,3.485605
4.058595235E13,-2.978032,-1.933062,-3.377023,4.899968
4.0585971836E13,-3.529886,-1.7128,-5.887191,7.0748
4.0585991848E13,-3.943638,-1.690366,-8.215249,9.268222
4.0586011833E13,-4.044609,-1.864197,-10.090112,11.029254
4.0586032296E13,-3.66874,-2.188737,-11.282526,12.064229
4.0586052116E13,-2.705743,-2.586276,-11.643083,12.229933
4.0586071856E13,-1.135198,-2.964791,-11.127776,11.571778
4.0586091853E13,0.95298,-3.237982,-9.807035,10.371627
4.0586111841E13,3.359365,-3.342521,-7.855515,9.174252
4.0586132203E13,5.798597,-3.249148,-5.524376,8.642882
4.0586152111E13,7.942598,-2.965852,-3.100793,9.027517
4.0586172141E13,9.475915,-2.532041,-0.862713,9.846242
4.0586191843E13,10.152937,-2.005887,0.963179,10.393913
4.0586211836E13,9.845928,-1.448164,2.232692,10.199235
4.0586232285E13,8.573765,-0.906904,2.899828,9.096204
4.0586251978E13,6.505417,-0.406236,3.014283,7.181322
4.0586271813E13,3.936446,0.057355,2.702675,4.775285
4.0586291856E13,1.242409,0.510909,2.137181,2.524312
4.0586311843E13,-1.183184,0.993603,1.498646,2.152467
4.0586332508E13,-2.993975,1.541386,0.941394,3.496567
4.0586352131E13,-3.949099,2.171325,0.566881,4.542178
4.058637188E13,-3.952147,2.869972,0.41036,4.90149
4.0586392093E13,-3.064124,3.588497,0.443085,4.739461
4.0586411855E13,-1.488171,4.247011,0.587846,4.538427
4.0586431888E13,0.470542,4.748023,0.743795,4.828909
4.058645189E13,2.461643,4.996172,0.81455,5.628935
4.0585971836E13,-3.529886,-1.7128,-5.887191,7.0748
4.0585991848E13,-3.943638,-1.690366,-8.215249,9.268222
4.0586011833E13,-4.044609,-1.864197,-10.090112,11.029254
4.0586032296E13,-3.66874,-2.188737,-11.282526,12.064229
4.0586052116E13,-2.705743,-2.586276,-11.643083,12.229933
4.0586071856E13,-1.135198,-2.964791,-11.127776,11.571778
4.0586091853E13,0.95298,-3.237982,-9.807035,10.371627
4.0586111841E13,3.359365,-3.342521,-7.855515,9.174252
4.0586132203E13,5.798597,-3.249148,-5.524376,8.642882
4.0586152111E13,7.942598,-2.965852,-3.100793,9.027517
4.0586172141E13,9.475915,-2.532041,-0.862713,9.846242
4.0586191843E13,10.152937,-2.005887,0.963179,10.393913
4.0586211836E13,9.845928,-1.448164,2.232692,10.199235
4.0586232285E13,8.573765,-0.906904,2.899828,9.096204
4.0586251978E13,6.505417,-0.406236,3.014283,7.181322
4.0586271813E13,3.936446,0.057355,2.702675,4.775285
4.0586291856E13,1.242409,0.510909,2.137181,2.524312
4.0586311843E13,-1.183184,0.993603,1.498646,2.152467
4.0586332508E13,-2.993975,1.541386,0.941394,3.496567
4.0586352131E13,-3.949099,2.171325,0.566881,4.542178
4.058637188E13,-3.952147,2.869972,0.41036,4.90149
4.0586392093E13,-3.064124,3.588497,0.443085,4.739461
4.0586411855E13,-1.488171,4.247011,0.587846,4.538427
4.0586431888E13,0.470542,4.748023,0.743795,4.828909
4.058645189E13,2.461643,4.996172,0.81455,5.628935
4.0586472078E13,4.153261,4.920413,0.733416,6.480582
4.0586491896E13,5.289496,4.493393,0.479997,6.956993
4.0586511873E13,5.731848,3.743444,0.085166,6.846511
4.05865325E13,5.47767,2.755597,-0.376766,6.1433
4.0586551836E13,4.652287,1.660934,-0.806046,5.005216
4.0586571825E13,3.477659,0.615633,-1.10141,3.699489
4.0586591855E13,2.224464,-0.226546,-1.184007,2.530106
4.0586611843E13,1.157211,-0.742831,-1.015722,1.709569
4.0586631876E13,0.483154,-0.865427,-0.607874,1.162717
4.0586651833E13,0.314916,-0.595753,-0.018356,0.674115
4.0586671826E13,0.654056,-0.005826,0.662173,0.930751
4.0586691858E13,1.396551,0.774573,1.3306,2.078657
4.0586711853E13,2.359862,1.58025,1.895192,3.414366
4.058673235E13,3.323886,2.241279,2.296801,4.620264
4.0586752116E13,4.076584,2.615759,2.521294,5.460555
4.0586771843E13,4.455817,2.615744,2.601557,5.784853
4.0586791855E13,4.378854,2.222497,2.607356,5.559871
4.0586811836E13,3.852126,1.489696,2.624305,4.893368
4.0586832285E13,2.963945,0.530842,2.729517,4.064114
4.0586852121E13,1.86054,-0.503396,2.968037,3.538963
4.058687184E13,0.710754,-1.454407,3.335139,3.707239
4.0586891853E13,-0.331213,-2.185787,3.769377,4.369848
4.0586911846E13,-1.157054,-2.608213,4.158886,5.043598
4.0586931875E13,-1.723837,-2.694242,4.359468,5.406988
4.0586951875E13,-2.056536,-2.4799,4.221743,5.31059
4.0586472078E13,4.153261,4.920413,0.733416,6.480582
4.0586491896E13,5.289496,4.493393,0.479997,6.956993
4.0586511873E13,5.731848,3.743444,0.085166,6.846511
4.05865325E13,5.47767,2.755597,-0.376766,6.1433
4.0586551836E13,4.652287,1.660934,-0.806046,5.005216
4.0586571825E13,3.477659,0.615633,-1.10141,3.699489
4.0586591855E13,2.224464,-0.226546,-1.184007,2.530106
4.0586611843E13,1.157211,-0.742831,-1.015722,1.709569
4.0586631876E13,0.483154,-0.865427,-0.607874,1.162717
4.0586651833E13,0.314916,-0.595753,-0.018356,0.674115
4.0586671826E13,0.654056,-0.005826,0.662173,0.930751
4.0586691858E13,1.396551,0.774573,1.3306,2.078657
4.0586711853E13,2.359862,1.58025,1.895192,3.414366
4.058673235E13,3.323886,2.241279,2.296801,4.620264
4.0586752116E13,4.076584,2.615759,2.521294,5.460555
4.0586771843E13,4.455817,2.615744,2.601557,5.784853
4.0586791855E13,4.378854,2.222497,2.607356,5.559871
4.0586811836E13,3.852126,1.489696,2.624305,4.893368
4.0586832285E13,2.963945,0.530842,2.729517,4.064114
4.0586852121E13,1.86054,-0.503396,2.968037,3.538963
4.058687184E13,0.710754,-1.454407,3.335139,3.707239
4.0586891853E13,-0.331213,-2.185787,3.769377,4.369848
4.0586911846E13,-1.157054,-2.608213,4.158886,5.043598
4.0586931875E13,-1.723837,-2.694242,4.359468,5.406988
4.0586951875E13,-2.056536,-2.4799,4.221743,5.31059
4.058697188E13,-2.234149,-2.054801,3.623018,4.726509
4.0586992101E13,-2.361693,-1.542339,2.497886,3.767737
4.0587011858E13,-2.537625,-1.072965,0.858736,2.885866
4.0587031823E13,-2.821923,-0.758971,-1.197223,3.157947
4.0587051841E13,-3.212905,-0.674837,-3.496356,4.79611
4.0587071863E13,-3.639969,-0.846164,-5.811782,6.909571
4.0587092008E13,-3.975107,-1.248201,-7.897227,8.928923
4.058711199E13,-4.056925,-1.81657,-9.523904,10.510153
4.0587132813E13,-3.727261,-2.462852,-10.515642,11.425272
4.0587154538E13,-2.871175,-3.093819,-10.776097,11.573229
4.0587171838E13,-1.451885,-3.629074,-10.302189,11.018767
4.0587191863E13,0.467432,-4.013679,-9.182376,10.032156
4.0587211828E13,2.721259,-4.223187,-7.579998,9.093785
4.0587232068E13,5.058919,-4.260721,-5.704661,8.73439
4.0587252033E13,7.180393,-4.148936,-3.777486,9.11269
4.0587271991E13,8.784734,-3.918109,-1.996902,9.823989
4.0587291846E13,9.622675,-3.594506,-0.511271,10.284831
4.0587311835E13,9.54331,-3.192229,0.597387,10.080772
4.0587332096E13,8.525734,-2.710954,1.316957,9.042776
4.0587352211E13,6.689378,-2.139417,1.696117,7.225074
4.0587372001E13,4.280575,-1.463444,1.825235,4.878163
4.0587391845E13,1.636743,-0.67676,1.811245,2.533287
4.0587411826E13,-0.86536,0.208904,1.753026,1.96611
4.0587432076E13,-2.869398,1.157643,1.721554,3.540809
4.0587452376E13,-4.096502,2.109199,1.748161,4.928094
4.058697188E13,-2.234149,-2.054801,3.623018,4.726509
4.0586992101E13,-2.361693,-1.542339,2.497886,3.767737
4.0587011858E13,-2.537625,-1.072965,0.858736,2.885866
4.0587031823E13,-2.821923,-0.758971,-1.197223,3.157947
4.0587051841E13,-3.212905,-0.674837,-3.496356,4.79611
4.0587071863E13,-3.639969,-0.846164,-5.811782,6.909571
4.0587092008E13,-3.975107,-1.248201,-7.897227,8.928923
4.058711199E13,-4.056925,-1.81657,-9.523904,10.510153
4.0587132813E13,-3.727261,-2.462852,-10.515642,11.425272
4.0587154538E13,-2.871175,-3.093819,-10.776097,11.573229
4.0587171838E13,-1.451885,-3.629074,-10.302189,11.018767
4.0587191863E13,0.467432,-4.013679,-9.182376,10.032156
4.0587211828E13,2.721259,-4.223187,-7.579998,9.093785
4.0587232068E13,5.058919,-4.260721,-5.704661,8.73439
4.0587252033E13,7.180393,-4.148936,-3.777486,9.11269
4.0587271991E13,8.784734,-3.918109,-1.996902,9.823989
4.0587291846E13,9.622675,-3.594506,-0.511271,10.284831
4.0587311835E13,9.54331,-3.192229,0.597387,10.080772
4.0587332096E13,8.525734,-2.710954,1.316957,9.042776
4.0587352211E13,6.689378,-2.139417,1.696117,7.225074
4.0587372001E13,4.280575,-1.463444,1.825235,4.878163
4.0587391845E13,1.636743,-0.67676,1.811245,2.533287
4.0587411826E13,-0.86536,0.208904,1.753026,1.96611
4.0587432076E13,-2.869398,1.157643,1.721554,3.540809
4.0587452376E13,-4.096502,2.109199,1.748161,4.928094
4.0587471846E13,-4.390138,2.985127,1.822768,5.61309
4.0587491911E13,-3.741042,3.700279,1.902083,5.595121
4.0587511855E13,-2.286238,4.177608,1.924992,5.136622
4.058753182E13,-0.283437,4.36284,1.83146,4.740143
4.0587552211E13,1.934127,4.236299,1.580281,4.91776
4.0587572105E13,4.015062,3.818142,1.161915,5.661182
4.0587592013E13,5.649044,3.166762,0.603955,6.504217
4.0587611993E13,6.617403,2.370059,-0.032009,7.029099
4.0587632923E13,6.826752,1.531224,-0.661324,7.027556
4.0587652191E13,6.319672,0.75219,-1.192081,6.47496
4.0587674226E13,5.26135,0.118011,-1.543277,5.48429
4.0587691851E13,3.904862,-0.315094,-1.660911,4.255098
4.0587711828E13,2.541362,-0.525644,-1.528526,3.011845
4.0587732123E13,1.444981,-0.526341,-1.170201,1.932453
4.0587752006E13,0.822909,-0.357909,-0.645407,1.105364
4.0587772001E13,0.779745,-0.079094,-0.036792,0.784609
4.0587791828E13,1.301478,0.244792,0.566579,1.44041
4.0587811826E13,2.260424,0.552287,1.086098,2.567907
4.0587832123E13,3.443034,0.79365,1.468561,3.82636
4.0587852003E13,4.593717,0.933886,1.696365,4.985182
4.0587872E13,5.463792,0.953806,1.789957,5.828097
4.0587891843E13,5.858313,0.84868,1.801484,6.187522
4.0587911823E13,5.671936,0.624696,1.801676,5.983907
4.0587932258E13,4.906356,0.296139,1.861776,5.256067
4.0587952143E13,3.666355,-0.116055,2.034189,4.194467
4.0587471846E13,-4.390138,2.985127,1.822768,5.61309
4.0587491911E13,-3.741042,3.700279,1.902083,5.595121
4.0587511855E13,-2.286238,4.177608,1.924992,5.136622
4.058753182E13,-0.283437,4.36284,1.83146,4.740143
4.0587552211E13,1.934127,4.236299,1.580281,4.91776
4.0587572105E13,4.015062,3.818142,1.161915,5.661182
4.0587592013E13,5.649044,3.166762,0.603955,6.504217
4.0587611993E13,6.617403,2.370059,-0.032009,7.029099
4.0587632923E13,6.826752,1.531224,-0.661324,7.027556
4.0587652191E13,6.319672,0.75219,-1.192081,6.47496
4.0587674226E13,5.26135,0.118011,-1.543277,5.48429
4.0587691851E13,3.904862,-0.315094,-1.660911,4.255098
4.0587711828E13,2.541362,-0.525644,-1.528526,3.011845
4.0587732123E13,1.444981,-0.526341,-1.170201,1.932453
4.0587752006E13,0.822909,-0.357909,-0.645407,1.105364
4.0587772001E13,0.779745,-0.079094,-0.036792,0.784609
4.0587791828E13,1.301478,0.244792,0.566579,1.44041
4.0587811826E13,2.260424,0.552287,1.086098,2.567907
4.0587832123E13,3.443034,0.79365,1.468561,3.82636
4.0587852003E13,4.593717,0.933886,1.696365,4.985182
4.0587872E13,5.463792,0.953806,1.789957,5.828097
4.0587891843E13,5.858313,0.84868,1.801484,6.187522
4.0587911823E13,5.671936,0.624696,1.801676,5.983907
4.0587932258E13,4.906356,0.296139,1.861776,5.256067
4.0587952143E13,3.666355,-0.116055,2.034189,4.194467
4.0587972093E13,2.135506,-0.582433,2.336875,3.218789
4.0587991848E13,0.538291,-1.065472,2.745069,2.993391
4.058801183E13,-0.904494,-1.520465,3.190443,3.64813
4.0588032068E13,-2.01917,-1.897358,3.569284,4.518496
4.058805205E13,-2.711695,-2.145861,3.757879,5.106825
4.0588072006E13,-2.982364,-2.223665,3.634162,5.200607
4.0588091831E13,-2.919642,-2.106648,3.101883,4.752257
4.058811183E13,-2.675613,-1.797747,2.112671,3.854112
4.058813209E13,-2.427775,-1.333933,0.68124,2.85264
4.0588152008E13,-2.33513,-0.788321,-1.109437,2.702801
4.0588171978E13,-2.49822,-0.264328,-3.11527,4.001985
4.0588191996E13,-2.932645,0.118633,-5.147909,5.925829
4.0588211831E13,-3.558527,0.243564,-6.998832,7.855322
4.0588232075E13,-4.21282,0.019107,-8.469124,9.459085
4.0588252003E13,-4.681096,-0.599699,-9.398922,10.517226
4.0588271991E13,-4.742979,-1.595966,-9.691992,10.907688
4.0588291848E13,-4.222165,-2.886018,-9.330986,10.640633
4.0588311851E13,-3.030765,-4.325571,-8.380041,9.905614
4.0588332076E13,-1.198985,-5.72853,-6.974112,9.104496
4.0588352008E13,1.116912,-6.895508,-5.297549,8.766958
4.0588372E13,3.650968,-7.646564,-3.555229,9.189078
4.0588391853E13,6.066885,-7.852191,-1.941067,10.110971
4.0588411828E13,8.013422,-7.456949,-0.609694,10.963245
4.0588432061E13,9.185162,-6.490575,0.344723,11.252271
4.0588452013E13,9.378482,-5.063703,0.898491,10.695994
4.0587972093E13,2.135506,-0.582433,2.336875,3.218789
4.0587991848E13,0.538291,-1.065472,2.745069,2.993391
4.058801183E13,-0.904494,-1.520465,3.190443,3.64813
4.0588032068E13,-2.01917,-1.897358,3.569284,4.518496
4.058805205E13,-2.711695,-2.145861,3.757879,5.106825
4.0588072006E13,-2.982364,-2.223665,3.634162,5.200607
4.0588091831E13,-2.919642,-2.106648,3.101883,4.752257
4.058811183E13,-2.675613,-1.797747,2.112671,3.854112
4.058813209E13,-2.427775,-1.333933,0.68124,2.85264
4.0588152008E13,-2.33513,-0.788321,-1.109437,2.702801
4.0588171978E13,-2.49822,-0.264328,-3.11527,4.001985
4.0588191996E13,-2.932645,0.118633,-5.147909,5.925829
4.0588211831E13,-3.558527,0.243564,-6.998832,7.855322
4.0588232075E13,-4.21282,0.019107,-8.469124,9.459085
4.0588252003E13,-4.681096,-0.599699,-9.398922,10.517226
4.0588271991E13,-4.742979,-1.595966,-9.691992,10.907688
4.0588291848E13,-4.222165,-2.886018,-9.330986,10.640633
4.0588311851E13,-3.030765,-4.325571,-8.380041,9.905614
4.0588332076E13,-1.198985,-5.72853,-6.974112,9.104496
4.0588352008E13,1.116912,-6.895508,-5.297549,8.766958
4.0588372E13,3.650968,-7.646564,-3.555229,9.189078
4.0588391853E13,6.066885,-7.852191,-1.941067,10.110971
4.0588411828E13,8.013422,-7.456949,-0.609694,10.963245
4.0588432061E13,9.185162,-6.490575,0.344723,11.252271
4.0588452013E13,9.378482,-5.063703,0.898491,10.695994
4.0588472013E13,8.53132,-3.348834,1.095529,9.230292
4.0588491893E13,6.738905,-1.550253,1.03249,6.991578
4.0588511845E13,4.242465,0.131196,0.835257,4.325896
4.0588531816E13,1.391441,1.532382,0.631565,2.164065
4.0588551851E13,-1.413429,2.55378,0.525078,2.965684
4.0588571836E13,-3.786042,3.171773,0.575581,4.97248
4.0588592013E13,-5.418377,3.435653,0.78937,6.46418
4.058861199E13,-6.129439,3.450242,1.121208,7.122591
4.058863281E13,-5.890994,3.347995,1.487352,6.937225
4.0588652333E13,-4.825876,3.25699,1.78662,6.09008
4.058867328E13,-3.179442,3.271799,1.925238,4.951774
4.058869185E13,-1.270464,3.433339,1.83965,4.097097
4.0588711825E13,0.570164,3.721901,1.512394,4.057705
4.0588732076E13,2.059254,4.06504,0.978003,4.66064
4.0588752016E13,3.009385,4.358073,0.317532,5.30566
4.0588771998E13,3.35697,4.491856,-0.357277,5.619044
4.058879185E13,3.164838,4.381452,-0.926606,5.483788
4.0588811831E13,2.599557,3.989262,-1.286813,4.932322
4.058883213E13,1.889793,3.336844,-1.371609,4.072733
4.0588852003E13,1.275016,2.502707,-1.165005,3.040797
4.0588872003E13,0.954742,1.607106,-0.703331,1.997248
4.0588891843E13,1.047913,0.786317,-0.066093,1.311787
4.0588911826E13,1.571188,0.162294,0.642628,1.705269
4.058893205E13,2.439144,-0.184406,1.317859,2.778521
4.0588952008E13,3.485961,-0.232794,1.877171,3.966093
4.0588472013E13,8.53132,-3.348834,1.095529,9.230292
4.0588491893E13,6.738905,-1.550253,1.03249,6.991578
4.0588511845E13,4.242465,0.131196,0.835257,4.325896
4.0588531816E13,1.391441,1.532382,0.631565,2.164065
4.0588551851E13,-1.413429,2.55378,0.525078,2.965684
4.0588571836E13,-3.786042,3.171773,0.575581,4.97248
4.0588592013E13,-5.418377,3.435653,0.78937,6.46418
4.058861199E13,-6.129439,3.450242,1.121208,7.122591
4.058863281E13,-5.890994,3.347995,1.487352,6.937225
4.0588652333E13,-4.825876,3.25699,1.78662,6.09008
4.058867328E13,-3.179442,3.271799,1.925238,4.951774
4.058869185E13,-1.270464,3.433339,1.83965,4.097097
4.0588711825E13,0.570164,3.721901,1.512394,4.057705
4.0588732076E13,2.059254,4.06504,0.978003,4.66064
4.0588752016E13,3.009385,4.358073,0.317532,5.30566
4.0588771998E13,3.35697,4.491856,-0.357277,5.619044
4.058879185E13,3.164838,4.381452,-0.926606,5.483788
4.0588811831E13,2.599557,3.989262,-1.286813,4.932322
4.058883213E13,1.889793,3.336844,-1.371609,4.072733
4.0588852003E13,1.275016,2.502707,-1.165005,3.040797
4.0588872003E13,0.954742,1.607106,-0.703331,1.997248
4.0588891843E13,1.047913,0.786317,-0.066093,1.311787
4.0588911826E13,1.571188,0.162294,0.642628,1.705269
4.058893205E13,2.439144,-0.184406,1.317859,2.778521
4.0588952008E13,3.485961,-0.232794,1.877171,3.966093
4.0588972003E13,4.502952,-0.026482,2.278435,5.046637
4.0588991851E13,5.283367,0.335788,2.527639,5.866487
4.0589011825E13,5.664852,0.722081,2.674667,6.306012
4.0589032246E13,5.560777,0.996852,2.797583,6.30416
4.0589052146E13,4.974196,1.051421,2.978819,5.892493
4.0589072125E13,3.992745,0.828769,3.278876,5.23258
4.0589091848E13,2.765415,0.336672,3.713278,4.642122
4.0589111828E13,1.467476,-0.353906,4.238799,4.499572
4.0589132075E13,0.261606,-1.124329,4.752581,4.890765
4.0589152003E13,-0.735488,-1.834896,5.105393,5.474745
4.0589171986E13,-1.472472,-2.357109,5.129525,5.834052
4.0589191996E13,-1.967317,-2.602155,4.673668,5.699537
4.0589211831E13,-2.293183,-2.541672,3.638036,4.995407
4.058923207E13,-2.55122,-2.215404,2.003428,3.928163
4.0589252005E13,-2.836477,-1.723768,-0.153623,3.322737
4.0589271988E13,-3.205396,-1.205992,-2.663596,4.338631
4.058929185E13,-3.653349,-0.809457,-5.283471,6.474353
4.0589311828E13,-4.106487,-0.657951,-7.731138,8.77876
4.0589332093E13,-4.432644,-0.823718,-9.729549,10.723384
4.0589352008E13,-4.468719,-1.310982,-11.052417,11.9935
4.0589372001E13,-4.058912,-2.053728,-11.562258,12.42491
4.0589391843E13,-3.095858,-2.928546,-11.233592,12.014754
4.0589411826E13,-1.555294,-3.780144,-10.156481,10.948175
4.0589432275E13,0.48375,-4.453264,-8.519584,9.625429
4.0589452146E13,2.838814,-4.824098,-6.576063,8.635704
4.0588972003E13,4.502952,-0.026482,2.278435,5.046637
4.0588991851E13,5.283367,0.335788,2.527639,5.866487
4.0589011825E13,5.664852,0.722081,2.674667,6.306012
4.0589032246E13,5.560777,0.996852,2.797583,6.30416
4.0589052146E13,4.974196,1.051421,2.978819,5.892493
4.0589072125E13,3.992745,0.828769,3.278876,5.23258
4.0589091848E13,2.765415,0.336672,3.713278,4.642122
4.0589111828E13,1.467476,-0.353906,4.238799,4.499572
4.0589132075E13,0.261606,-1.124329,4.752581,4.890765
4.0589152003E13,-0.735488,-1.834896,5.105393,5.474745
4.0589171986E13,-1.472472,-2.357109,5.129525,5.834052
4.0589191996E13,-1.967317,-2.602155,4.673668,5.699537
4.0589211831E13,-2.293183,-2.541672,3.638036,4.995407
4.058923207E13,-2.55122,-2.215404,2.003428,3.928163
4.0589252005E13,-2.836477,-1.723768,-0.153623,3.322737
4.0589271988E13,-3.205396,-1.205992,-2.663596,4.338631
4.058929185E13,-3.653349,-0.809457,-5.283471,6.474353
4.0589311828E13,-4.106487,-0.657951,-7.731138,8.77876
4.0589332093E13,-4.432644,-0.823718,-9.729549,10.723384
4.0589352008E13,-4.468719,-1.310982,-11.052417,11.9935
4.0589372001E13,-4.058912,-2.053728,-11.562258,12.42491
4.0589391843E13,-3.095858,-2.928546,-11.233592,12.014754
4.0589411826E13,-1.555294,-3.780144,-10.156481,10.948175
4.0589432275E13,0.48375,-4.453264,-8.519584,9.625429
4.0589452146E13,2.838814,-4.824098,-6.576063,8.635704
4.0589472138E13,5.24522,-4.825093,-4.598828,8.481926
4.0589491853E13,7.395502,-4.457422,-2.83379,9.088038
4.0589511826E13,8.990362,-3.788575,-1.459992,9.864658
4.0589532111E13,9.791289,-2.935664,-0.563736,10.237444
4.0589552003E13,9.664838,-2.038482,-0.131328,9.878347
4.0589572E13,8.609609,-1.228578,-0.061292,8.697042
4.058959185E13,6.760172,-0.600682,-0.193353,6.78956
4.0589611828E13,4.367221,-0.193541,-0.347568,4.385303
4.058963187E13,1.757063,0.015929,-0.364956,1.794636
4.0589651861E13,-0.722267,0.104516,-0.141893,0.743456
4.058967184E13,-2.758294,0.182092,0.348731,2.786208
4.0589691851E13,-4.124226,0.363259,1.054266,4.272314
4.0589711828E13,-4.712474,0.737846,1.856262,5.118352
4.05897321E13,-4.546082,1.346977,2.598592,5.406837
4.0589752005E13,-3.766485,2.17,3.123418,5.352668
4.0589771998E13,-2.600355,3.125303,3.307068,5.240808
4.0589791845E13,-1.313025,4.085359,3.088418,5.287014
4.0589811826E13,-0.157129,4.902272,2.483471,5.49769
4.0589832106E13,0.673362,5.438692,1.583685,5.704458
4.0589852013E13,1.074947,5.597569,0.538443,5.725226
4.0589872001E13,1.047201,5.344048,-0.474692,5.466334
4.0589891846E13,0.684538,4.714906,-1.285042,4.934598
4.0589911826E13,0.149037,3.813854,-1.76174,4.203739
4.0589932271E13,-0.368723,2.79296,-1.838008,3.363756
4.0589952156E13,-0.691955,1.823815,-1.521627,2.473954
4.0589472138E13,5.24522,-4.825093,-4.598828,8.481926
4.0589491853E13,7.395502,-4.457422,-2.83379,9.088038
4.0589511826E13,8.990362,-3.788575,-1.459992,9.864658
4.0589532111E13,9.791289,-2.935664,-0.563736,10.237444
4.0589552003E13,9.664838,-2.038482,-0.131328,9.878347
4.0589572E13,8.609609,-1.228578,-0.061292,8.697042
4.058959185E13,6.760172,-0.600682,-0.193353,6.78956
4.0589611828E13,4.367221,-0.193541,-0.347568,4.385303
4.058963187E13,1.757063,0.015929,-0.364956,1.794636
4.0589651861E13,-0.722267,0.104516,-0.141893,0.743456
4.058967184E13,-2.758294,0.182092,0.348731,2.786208
4.0589691851E13,-4.124226,0.363259,1.054266,4.272314
4.0589711828E13,-4.712474,0.737846,1.856262,5.118352
4.05897321E13,-4.546082,1.346977,2.598592,5.406837
4.0589752005E13,-3.766485,2.17,3.123418,5.352668
4.0589771998E13,-2.600355,3.125303,3.307068,5.240808
4.0589791845E13,-1.313025,4.085359,3.088418,5.287014
4.0589811826E13,-0.157129,4.902272,2.483471,5.49769
4.0589832106E13,0.673362,5.438692,1.583685,5.704458
4.0589852013E13,1.074947,5.597569,0.538443,5.725226
4.0589872001E13,1.047201,5.344048,-0.474692,5.466334
4.0589891846E13,0.684538,4.714906,-1.285042,4.934598
4.0589911826E13,0.149037,3.813854,-1.76174,4.203739
4.0589932271E13,-0.368723,2.79296,-1.838008,3.363756
4.0589952156E13,-0.691955,1.823815,-1.521627,2.473954
4.0589972203E13,-0.694765,1.064639,-0.889583,1.551616
4.058999184E13,-0.327248,0.630055,-0.069012,0.713319
4.0590011828E13,0.376113,0.569174,0.791606,1.045017
4.0590032063E13,1.305987,0.856898,1.554748,2.203887
4.0590052005E13,2.303109,1.399649,2.122489,3.430494
4.059007197E13,3.192245,2.054367,2.455217,4.520945
4.0590091821E13,3.818293,2.65671,2.57644,5.317473
4.0590111828E13,4.076693,3.052912,2.563166,5.701712
4.0590132071E13,3.932088,3.128977,2.523938,5.623351
4.0590152006E13,3.421871,2.831575,2.569597,5.131262
4.0590172001E13,2.644382,2.17691,2.783069,4.413295
4.0590192001E13,1.735213,1.246212,3.194959,3.843406
4.0590211935E13,0.836746,0.168922,3.770454,3.865877
4.0590233538E13,0.067349,-0.902461,4.410331,4.502221
4.0590252166E13,-0.502754,-1.820703,4.965324,5.312453
4.0590272273E13,-0.862601,-2.470716,5.2639,5.878534
4.059029188E13,-1.058268,-2.789454,5.146378,5.948629
4.0590312005E13,-1.176883,-2.774223,4.497998,5.414181
4.0590331868E13,-1.321254,-2.480656,3.275335,4.315923
4.0590351895E13,-1.580449,-2.010192,1.520217,2.974853
4.0590371895E13,-2.003259,-1.488911,-0.642214,2.577274
4.0590391888E13,-2.580655,-1.04344,-3.01926,4.106638
4.0590411846E13,-3.239788,-0.779372,-5.377635,6.326343
4.0590431855E13,-3.853473,-0.763225,-7.478362,8.447346
4.0590451855E13,-4.262389,-1.013783,-9.112751,10.111278
4.0589972203E13,-0.694765,1.064639,-0.889583,1.551616
4.058999184E13,-0.327248,0.630055,-0.069012,0.713319
4.0590011828E13,0.376113,0.569174,0.791606,1.045017
4.0590032063E13,1.305987,0.856898,1.554748,2.203887
4.0590052005E13,2.303109,1.399649,2.122489,3.430494
4.059007197E13,3.192245,2.054367,2.455217,4.520945
4.0590091821E13,3.818293,2.65671,2.57644,5.317473
4.0590111828E13,4.076693,3.052912,2.563166,5.701712
4.0590132071E13,3.932088,3.128977,2.523938,5.623351
4.0590152006E13,3.421871,2.831575,2.569597,5.131262
4.0590172001E13,2.644382,2.17691,2.783069,4.413295
4.0590192001E13,1.735213,1.246212,3.194959,3.843406
4.0590211935E13,0.836746,0.168922,3.770454,3.865877
4.0590233538E13,0.067349,-0.902461,4.410331,4.502221
4.0590252166E13,-0.502754,-1.820703,4.965324,5.312453
4.0590272273E13,-0.862601,-2.470716,5.2639,5.878534
4.059029188E13,-1.058268,-2.789454,5.146378,5.948629
4.0590312005E13,-1.176883,-2.774223,4.497998,5.414181
4.0590331868E13,-1.321254,-2.480656,3.275335,4.315923
4.0590351895E13,-1.580449,-2.010192,1.520217,2.974853
4.0590371895E13,-2.003259,-1.488911,-0.642214,2.577274
4.0590391888E13,-2.580655,-1.04344,-3.01926,4.106638
4.0590411846E13,-3.239788,-0.779372,-5.377635,6.326343
4.0590431855E13,-3.853473,-0.763225,-7.478362,8.447346
4.0590451855E13,-4.262389,-1.013783,-9.112751,10.111278
4.059047183E13,-4.306678,-1.501349,-10.133248,11.112346
4.0590491823E13,-3.860332,-2.155711,-10.473174,11.368229
4.059051198E13,-2.86146,-2.881166,-10.152407,10.93437
4.0590533945E13,-1.332486,-3.574057,-9.268672,10.022858
4.0590551846E13,0.614168,-4.140183,-7.977127,9.008489
4.0590571828E13,2.786938,-4.508639,-6.461987,8.357758
