't             ','x             ','y             ','z             ',magnitude
2.7513187264E13,0.421615,-2.15245,-2.121016,3.051149
2.7513207304E13,0.712757,-2.206806,-3.370397,4.09116
2.7512727332E13,1.299359,-0.006477,-0.596961,1.429943
2.7512747466E13,1.845625,-0.310386,0.242115,1.887138
2.7512767336E13,2.285266,-0.585487,1.199556,2.646539
2.7512787634E13,2.507045,-0.841714,2.182606,3.428925
2.7512807309E13,2.435196,-1.08403,3.087633,4.079066
2.7512827327E13,2.043987,-1.301589,3.812027,4.517031
2.7512847469E13,1.362958,-1.462684,4.268078,4.713129
2.7512867331E13,0.471577,-1.517853,4.396501,4.674985
2.7512887852E13,-0.515722,-1.411003,4.177497,4.439412
2.7512907289E13,-1.471125,-1.096062,3.636843,4.073351
2.7512927336E13,-2.276695,-0.55462,2.8452,3.685934
2.7512947472E13,-2.844739,0.190085,1.909268,3.431323
2.7512967326E13,-3.131477,1.0675,0.955976,3.443776
2.7512988001E13,-3.141024,1.965206,0.111776,3.706826
2.7513007297E13,-2.919185,2.745398,-0.519958,4.040942
2.7513027341E13,-2.538783,3.270049,-0.878958,4.232164
2.7513047469E13,-2.0807,3.429552,-0.961368,4.124969
2.7513067329E13,-1.615379,3.168585,-0.82322,3.650626
2.7513088006E13,-1.189119,2.50279,-0.572258,2.829389
2.7513107482E13,-0.818304,1.522162,-0.348803,1.763027
2.7513127299E13,-0.493648,0.379369,-0.298763,0.690557
2.7513147474E13,-0.191051,-0.735979,-0.54335,0.934556
2.7513167329E13,0.112256,-1.632144,-1.151613,2.000677
2.7513187264E13,0.421615,-2.15245,-2.121016,3.051149
2.7513207304E13,0.712757,-2.206806,-3.370397,4.09116
2.7513227331E13,0.928745,-1.791343,-4.747748,5.158739
2.7513247469E13,0.986457,-0.99088,-6.052017,6.211429
2.7513267332E13,0.792925,0.036236,-7.065712,7.110157
2.7513287376E13,0.268137,1.088416,-7.592937,7.675236
2.7513307337E13,-0.630695,1.960425,-7.495755,7.773505
2.7513327337E13,-1.889129,2.484068,-6.722028,7.411145
2.7513347311E13,-3.424945,2.561643,-5.319453,6.825602
2.7513367334E13,-5.0907,2.185498,-3.432698,6.517288
2.7513387334E13,-6.689945,1.439252,-1.283624,6.962363
2.7513407301E13,-8.005229,0.480603,0.862174,8.065855
2.7513427332E13,-8.832272,-0.49137,2.736466,9.259521
2.7513447464E13,-9.014788,-1.276698,4.110429,9.989594
2.7513467336E13,-8.473662,-1.714651,4.830205,9.903224
2.7513487332E13,-7.223237,-1.716712,4.839594,8.862501
2.7513507466E13,-5.371466,-1.284618,4.186457,6.930319
2.7513527394E13,-3.105463,-0.509373,3.012061,4.35613
2.7513547314E13,-0.66241,0.446486,1.525097,1.721643
2.7513567326E13,1.707324,1.381552,-0.034748,2.196554
2.7513587334E13,3.776966,2.095249,-1.435262,4.55143
2.7513607301E13,5.375714,2.426566,-2.48767,6.401173
2.7513627326E13,6.410102,2.284772,-3.073624,7.467045
2.7513647487E13,6.871093,1.666301,-3.159367,7.744034
2.7513667334E13,6.823929,0.655422,-2.793376,7.402603
2.7513687331E13,6.387982,-0.592818,-2.091213,6.74766
2.7513707304E13,5.709231,-1.881701,-1.21085,6.132069
2.7513227331E13,0.928745,-1.791343,-4.747748,5.158739
2.7513247469E13,0.986457,-0.99088,-6.052017,6.211429
2.7513267332E13,0.792925,0.036236,-7.065712,7.110157
2.7513287376E13,0.268137,1.088416,-7.592937,7.675236
2.7513307337E13,-0.630695,1.960425,-7.495755,7.773505
2.7513327337E13,-1.889129,2.484068,-6.722028,7.411145
2.7513347311E13,-3.424945,2.561643,-5.319453,6.825602
2.7513367334E13,-5.0907,2.185498,-3.432698,6.517288
2.7513387334E13,-6.689945,1.439252,-1.283624,6.962363
2.7513407301E13,-8.005229,0.480603,0.862174,8.065855
2.7513427332E13,-8.832272,-0.49137,2.736466,9.259521
2.7513447464E13,-9.014788,-1.276698,4.110429,9.989594
2.7513467336E13,-8.473662,-1.714651,4.830205,9.903224
2.7513487332E13,-7.223237,-1.716712,4.839594,8.862501
2.7513507466E13,-5.371466,-1.284618,4.186457,6.930319
2.7513527394E13,-3.105463,-0.509373,3.012061,4.35613
2.7513547314E13,-0.66241,0.446486,1.525097,1.721643
2.7513567326E13,1.707324,1.381552,-0.034748,2.196554
2.7513587334E13,3.776966,2.095249,-1.435262,4.55143
2.7513607301E13,5.375714,2.426566,-2.48767,6.401173
2.7513627326E13,6.410102,2.284772,-3.073624,7.467045
2.7513647487E13,6.871093,1.666301,-3.159367,7.744034
2.7513667334E13,6.823929,0.655422,-2.793376,7.402603
2.7513687331E13,6.387982,-0.592818,-2.091213,6.74766
2.7513707304E13,5.709231,-1.881701,-1.21085,6.132069
2.7513727329E13,4.931792,-3.008413,-0.323304,5.785987
2.7513747466E13,4.173712,-3.799421,0.416722,5.659428
2.7513767331E13,3.512174,-4.139197,0.894545,5.501684
2.7513787394E13,2.979875,-3.986852,1.050087,5.086976
2.7513807356E13,2.570297,-3.379169,0.882275,4.336314
2.7513827414E13,2.251379,-2.420221,0.444396,3.335216
2.7513847387E13,1.98267,-1.260595,-0.169367,2.355582
2.7513867374E13,1.731151,-0.071103,-0.842513,1.926595
2.7513888316E13,1.481141,0.984347,-1.455504,2.298088
2.7513907384E13,1.237113,1.771973,-1.903257,2.879709
2.7513927552E13,1.019058,2.203813,-2.108598,3.215814
2.7513947354E13,0.852579,2.244883,-2.030131,3.144491
2.7513967304E13,0.757119,1.911903,-1.66441,2.645536
2.7513987334E13,0.73562,1.265355,-1.043061,1.797286
2.7514007497E13,0.769023,0.397592,-0.226144,0.894772
2.7514027456E13,0.81767,-0.58041,0.706724,1.226751
2.7514047466E13,0.829185,-1.551831,1.666396,2.423345
2.7514067312E13,0.751208,-2.404824,2.564182,3.594791
2.7514087336E13,0.545601,-3.041245,3.320916,4.536004
2.7514107489E13,0.200209,-3.383801,3.874702,5.148156
2.7514127676E13,-0.264863,-3.381958,4.186741,5.388561
2.7514147307E13,-0.798315,-3.016851,4.244674,5.268392
2.7514167296E13,-1.326572,-2.305319,4.063457,4.856539
2.7514187327E13,-1.768212,-1.30181,3.683248,4.288077
2.7514207494E13,-2.050991,-0.097046,3.163455,3.771396
2.7513727329E13,4.931792,-3.008413,-0.323304,5.785987
2.7513747466E13,4.173712,-3.799421,0.416722,5.659428
2.7513767331E13,3.512174,-4.139197,0.894545,5.501684
2.7513787394E13,2.979875,-3.986852,1.050087,5.086976
2.7513807356E13,2.570297,-3.379169,0.882275,4.336314
2.7513827414E13,2.251379,-2.420221,0.444396,3.335216
2.7513847387E13,1.98267,-1.260595,-0.169367,2.355582
2.7513867374E13,1.731151,-0.071103,-0.842513,1.926595
2.7513888316E13,1.481141,0.984347,-1.455504,2.298088
2.7513907384E13,1.237113,1.771973,-1.903257,2.879709
2.7513927552E13,1.019058,2.203813,-2.108598,3.215814
2.7513947354E13,0.852579,2.244883,-2.030131,3.144491
2.7513967304E13,0.757119,1.911903,-1.66441,2.645536
2.7513987334E13,0.73562,1.265355,-1.043061,1.797286
2.7514007497E13,0.769023,0.397592,-0.226144,0.894772
2.7514027456E13,0.81767,-0.58041,0.706724,1.226751
2.7514047466E13,0.829185,-1.551831,1.666396,2.423345
2.7514067312E13,0.751208,-2.404824,2.564182,3.594791
2.7514087336E13,0.545601,-3.041245,3.320916,4.536004
2.7514107489E13,0.200209,-3.383801,3.874702,5.148156
2.7514127676E13,-0.264863,-3.381958,4.186741,5.388561
2.7514147307E13,-0.798315,-3.016851,4.244674,5.268392
2.7514167296E13,-1.326572,-2.305319,4.063457,4.856539
2.7514187327E13,-1.768212,-1.30181,3.683248,4.288077
2.7514207494E13,-2.050991,-0.097046,3.163455,3.771396
2.7514227329E13,-2.127498,1.187602,2.574052,3.544347
2.7514247471E13,-1.985248,2.411083,1.985172,3.700735
2.7514267301E13,-1.649276,3.428762,1.455501,4.073697
2.7514287419E13,-1.176251,4.111731,1.021645,4.397006
2.7514307337E13,-0.641791,4.366843,0.690721,4.467473
2.7514327326E13,-0.12355,4.154102,0.43774,4.178928
2.7514347469E13,0.31519,3.497376,0.209034,3.517766
2.7514367302E13,0.637456,2.485798,-0.068029,2.567133
2.7514387339E13,0.837349,1.263948,-0.470299,1.587419
2.7514407497E13,0.935777,0.012199,-1.061488,1.415127
2.7514427331E13,0.969547,-1.080786,-1.875438,2.37179
2.7514447469E13,0.975194,-1.848974,-2.903152,3.577429
2.7514467306E13,0.973326,-2.17743,-4.086865,4.731917
2.7514487334E13,0.957108,-2.022926,-5.322994,5.774301
2.7514507489E13,0.887998,-1.422242,-6.474024,6.687623
2.7514527331E13,0.701346,-0.486278,-7.388019,7.437149
2.7514547467E13,0.321235,0.619413,-7.922855,7.953521
2.7514567304E13,-0.318529,1.704322,-7.971037,8.157426
2.7514587332E13,-1.251909,2.587467,-7.480294,8.013555
2.7514607489E13,-2.462377,3.130192,-6.466182,7.594269
2.7514627331E13,-3.873638,3.260853,-5.014019,7.125912
2.7514647467E13,-5.352353,2.986482,-3.26938,6.946625
2.7514667302E13,-6.723689,2.389368,-1.418449,7.275237
2.7514687329E13,-7.797461,1.608873,0.338911,7.968923
2.7514707489E13,-8.399031,0.812007,1.817329,8.631672
2.7514227329E13,-2.127498,1.187602,2.574052,3.544347
2.7514247471E13,-1.985248,2.411083,1.985172,3.700735
2.7514267301E13,-1.649276,3.428762,1.455501,4.073697
2.7514287419E13,-1.176251,4.111731,1.021645,4.397006
2.7514307337E13,-0.641791,4.366843,0.690721,4.467473
2.7514327326E13,-0.12355,4.154102,0.43774,4.178928
2.7514347469E13,0.31519,3.497376,0.209034,3.517766
2.7514367302E13,0.637456,2.485798,-0.068029,2.567133
2.7514387339E13,0.837349,1.263948,-0.470299,1.587419
2.7514407497E13,0.935777,0.012199,-1.061488,1.415127
2.7514427331E13,0.969547,-1.080786,-1.875438,2.37179
2.7514447469E13,0.975194,-1.848974,-2.903152,3.577429
2.7514467306E13,0.973326,-2.17743,-4.086865,4.731917
2.7514487334E13,0.957108,-2.022926,-5.322994,5.774301
2.7514507489E13,0.887998,-1.422242,-6.474024,6.687623
2.7514527331E13,0.701346,-0.486278,-7.388019,7.437149
2.7514547467E13,0.321235,0.619413,-7.922855,7.953521
2.7514567304E13,-0.318529,1.704322,-7.971037,8.157426
2.7514587332E13,-1.251909,2.587467,-7.480294,8.013555
2.7514607489E13,-2.462377,3.130192,-6.466182,7.594269
2.7514627331E13,-3.873638,3.260853,-5.014019,7.125912
2.7514647467E13,-5.352353,2.986482,-3.26938,6.946625
2.7514667302E13,-6.723689,2.389368,-1.418449,7.275237
2.7514687329E13,-7.797461,1.608873,0.338911,7.968923
2.7514707489E13,-8.399031,0.812007,1.817329,8.631672
2.7514727331E13,-8.401747,0.160389,2.872832,8.880779
2.7514747464E13,-7.751299,-0.222444,3.422273,8.476088
2.7514767299E13,-6.478399,-0.275725,3.453159,7.346427
2.7514787331E13,-4.697087,-0.011185,3.022741,5.585671
2.7514807477E13,-2.587557,0.489381,2.245014,3.460497
2.7514827327E13,-0.367687,1.091726,1.270498,1.715
2.7514847462E13,1.742597,1.636845,0.2609,2.40499
2.7514867307E13,3.554872,1.973776,-0.635925,4.115496
2.7514887434E13,4.93956,1.989925,-1.306561,5.483261
2.7514907311E13,5.841045,1.633421,-1.685134,6.294883
2.7514927356E13,6.278136,0.922865,-1.757882,6.58459
2.7514947466E13,6.330631,-0.056296,-1.558993,6.520009
2.7514967299E13,6.115617,-1.168021,-1.159807,6.333261
2.7514987339E13,5.759321,-2.251139,-0.653344,6.218059
2.7515007491E13,5.369923,-3.1485,-0.137883,6.226407
2.7515027331E13,5.017917,-3.734096,0.298519,6.261955
2.7515047469E13,4.727948,-3.933243,0.589581,6.178309
2.7515067291E13,4.482052,-3.732655,0.69753,5.874355
2.7515087334E13,4.233203,-3.179114,0.615367,5.329677
2.7515107489E13,3.925228,-2.368145,0.364566,4.598743
2.7515127496E13,3.513557,-1.425406,-0.010353,3.791698
2.7515147292E13,2.981727,-0.485047,-0.448905,3.054093
2.7515167312E13,2.349566,0.330748,-0.882521,2.53154
2.7515187319E13,1.671,0.92762,-1.242216,2.279434
2.7515207491E13,1.022444,1.248196,-1.465823,2.179913
2.7514727331E13,-8.401747,0.160389,2.872832,8.880779
2.7514747464E13,-7.751299,-0.222444,3.422273,8.476088
2.7514767299E13,-6.478399,-0.275725,3.453159,7.346427
2.7514787331E13,-4.697087,-0.011185,3.022741,5.585671
2.7514807477E13,-2.587557,0.489381,2.245014,3.460497
2.7514827327E13,-0.367687,1.091726,1.270498,1.715
2.7514847462E13,1.742597,1.636845,0.2609,2.40499
2.7514867307E13,3.554872,1.973776,-0.635925,4.115496
2.7514887434E13,4.93956,1.989925,-1.306561,5.483261
2.7514907311E13,5.841045,1.633421,-1.685134,6.294883
2.7514927356E13,6.278136,0.922865,-1.757882,6.58459
2.7514947466E13,6.330631,-0.056296,-1.558993,6.520009
2.7514967299E13,6.115617,-1.168021,-1.159807,6.333261
2.7514987339E13,5.759321,-2.251139,-0.653344,6.218059
2.7515007491E13,5.369923,-3.1485,-0.137883,6.226407
2.7515027331E13,5.017917,-3.734096,0.298519,6.261955
2.7515047469E13,4.727948,-3.933243,0.589581,6.178309
2.7515067291E13,4.482052,-3.732655,0.69753,5.874355
2.7515087334E13,4.233203,-3.179114,0.615367,5.329677
2.7515107489E13,3.925228,-2.368145,0.364566,4.598743
2.7515127496E13,3.513557,-1.425406,-0.010353,3.791698
2.7515147292E13,2.981727,-0.485047,-0.448905,3.054093
2.7515167312E13,2.349566,0.330748,-0.882521,2.53154
2.7515187319E13,1.671,0.92762,-1.242216,2.279434
2.7515207491E13,1.022444,1.248196,-1.465823,2.179913
2.7515227336E13,0.484778,1.2744,-1.504424,2.030369
2.7515247472E13,0.123016,1.023527,-1.327872,1.681066
2.7515268272E13,-0.030763,0.540496,-0.92924,1.075439
2.7515287332E13,0.01312,-0.111139,-0.327606,0.346193
2.7515307307E13,0.202167,-0.857698,0.431745,0.981286
2.7515327324E13,0.451979,-1.621904,1.280144,2.115095
2.7515347467E13,0.664162,-2.327354,2.131847,3.225284
2.7515367309E13,0.747872,-2.901614,2.893906,4.165737
2.7515387332E13,0.639964,-3.279182,3.478553,4.823165
2.7515407489E13,0.318991,-3.405546,3.816421,5.124897
2.7515427322E13,-0.189804,-3.242712,3.868486,5.051375
2.7515447464E13,-0.819662,-2.776001,3.634194,4.646008
2.7515467311E13,-1.476365,-2.020791,3.153684,4.026037
2.7515487331E13,-2.05818,-1.027113,2.502935,3.399375
2.7515507516E13,-2.476614,0.120089,1.782033,3.05347
2.7515527334E13,-2.673518,1.306228,1.097877,3.171634
2.7515547462E13,-2.630714,2.39893,0.544291,3.601635
2.7515567309E13,-2.370717,3.265527,0.183206,4.039497
2.7515587336E13,-1.948747,3.793642,0.030666,4.265006
2.7515607624E13,-1.438231,3.911657,0.051062,4.167994
2.7515627331E13,-0.913802,3.604281,0.16174,3.721832
2.7515647466E13,-0.435625,2.919582,0.247578,2.962266
2.7515667307E13,-0.039997,1.965334,0.183382,1.974276
2.7515687332E13,0.263036,0.894326,-0.139756,0.942623
2.7515707654E13,0.48368,-0.119578,-0.789544,0.933608
2.7515227336E13,0.484778,1.2744,-1.504424,2.030369
2.7515247472E13,0.123016,1.023527,-1.327872,1.681066
2.7515268272E13,-0.030763,0.540496,-0.92924,1.075439
2.7515287332E13,0.01312,-0.111139,-0.327606,0.346193
2.7515307307E13,0.202167,-0.857698,0.431745,0.981286
2.7515327324E13,0.451979,-1.621904,1.280144,2.115095
2.7515347467E13,0.664162,-2.327354,2.131847,3.225284
2.7515367309E13,0.747872,-2.901614,2.893906,4.165737
2.7515387332E13,0.639964,-3.279182,3.478553,4.823165
2.7515407489E13,0.318991,-3.405546,3.816421,5.124897
2.7515427322E13,-0.189804,-3.242712,3.868486,5.051375
2.7515447464E13,-0.819662,-2.776001,3.634194,4.646008
2.7515467311E13,-1.476365,-2.020791,3.153684,4.026037
2.7515487331E13,-2.05818,-1.027113,2.502935,3.399375
2.7515507516E13,-2.476614,0.120089,1.782033,3.05347
2.7515527334E13,-2.673518,1.306228,1.097877,3.171634
2.7515547462E13,-2.630714,2.39893,0.544291,3.601635
2.7515567309E13,-2.370717,3.265527,0.183206,4.039497
2.7515587336E13,-1.948747,3.793642,0.030666,4.265006
2.7515607624E13,-1.438231,3.911657,0.051062,4.167994
2.7515627331E13,-0.913802,3.604281,0.16174,3.721832
2.7515647466E13,-0.435625,2.919582,0.247578,2.962266
2.7515667307E13,-0.039997,1.965334,0.183382,1.974276
2.7515687332E13,0.263036,0.894326,-0.139756,0.942623
2.7515707654E13,0.48368,-0.119578,-0.789544,0.933608
2.7515727331E13,0.641095,-0.911003,-1.773444,2.094286
2.7515747469E13,0.749776,-1.352534,-3.030537,3.402303
2.7515767306E13,0.80819,-1.378659,-4.435674,4.714772
2.7515787329E13,0.791913,-0.998019,-5.81643,5.954329
2.7515807664E13,0.655218,-0.292583,-6.979905,7.016693
2.7515827331E13,0.340854,0.596929,-7.74511,7.775554
2.7515847467E13,-0.203892,1.497148,-7.974767,8.116646
2.7515867307E13,-1.00856,2.234911,-7.600553,7.986265
2.7515887329E13,-2.063087,2.67019,-6.637181,7.445698
2.7515907642E13,-3.307848,2.722769,-5.182413,6.724042
2.7515927331E13,-4.633797,2.38759,-3.402855,6.225117
2.7515947466E13,-5.893519,1.735077,-1.507908,6.325966
2.7515967307E13,-6.921276,0.895946,0.282112,6.984724
2.7515987334E13,-7.560221,0.03635,1.770176,7.764779
2.7516007654E13,-7.689123,-0.675096,2.810922,8.2146
2.7516027332E13,-7.244916,-1.100861,3.330016,8.049206
2.7516047467E13,-6.236746,-1.160074,3.331297,7.165216
2.7516067312E13,-4.746202,-0.844954,2.889719,5.620574
2.7516087336E13,-2.91514,-0.221615,2.133363,3.61917
2.7516107644E13,-0.922362,0.583524,1.21778,1.63531
2.7516127496E13,1.044504,1.40862,0.298617,1.778868
2.7516147266E13,2.818376,2.087556,-0.493083,3.541788
2.7516167297E13,4.276016,2.481328,-1.06762,5.057778
2.7516187337E13,5.351656,2.503197,-1.384433,6.068185
2.7516207634E13,6.038968,2.133474,-1.450579,6.566965
2.7515727331E13,0.641095,-0.911003,-1.773444,2.094286
2.7515747469E13,0.749776,-1.352534,-3.030537,3.402303
2.7515767306E13,0.80819,-1.378659,-4.435674,4.714772
2.7515787329E13,0.791913,-0.998019,-5.81643,5.954329
2.7515807664E13,0.655218,-0.292583,-6.979905,7.016693
2.7515827331E13,0.340854,0.596929,-7.74511,7.775554
2.7515847467E13,-0.203892,1.497148,-7.974767,8.116646
2.7515867307E13,-1.00856,2.234911,-7.600553,7.986265
2.7515887329E13,-2.063087,2.67019,-6.637181,7.445698
2.7515907642E13,-3.307848,2.722769,-5.182413,6.724042
2.7515927331E13,-4.633797,2.38759,-3.402855,6.225117
2.7515947466E13,-5.893519,1.735077,-1.507908,6.325966
2.7515967307E13,-6.921276,0.895946,0.282112,6.984724
2.7515987334E13,-7.560221,0.03635,1.770176,7.764779
2.7516007654E13,-7.689123,-0.675096,2.810922,8.2146
2.7516027332E13,-7.244916,-1.100861,3.330016,8.049206
2.7516047467E13,-6.236746,-1.160074,3.331297,7.165216
2.7516067312E13,-4.746202,-0.844954,2.889719,5.620574
2.7516087336E13,-2.91514,-0.221615,2.133363,3.61917
2.7516107644E13,-0.922362,0.583524,1.21778,1.63531
2.7516127496E13,1.044504,1.40862,0.298617,1.778868
2.7516147266E13,2.818376,2.087556,-0.493083,3.541788
2.7516167297E13,4.276016,2.481328,-1.06762,5.057778
2.7516187337E13,5.351656,2.503197,-1.384433,6.068185
2.7516207634E13,6.038968,2.133474,-1.450579,6.566965
2.7516227334E13,6.381015,1.421354,-1.311579,6.667671
2.7516248667E13,6.451764,0.47436,-1.037086,6.55178
2.7516267311E13,6.333656,-0.562533,-0.704333,6.397478
2.7516287334E13,6.097758,-1.532989,-0.383768,6.299205
2.7516307654E13,5.789556,-2.296256,-0.129137,6.229641
2.7516327329E13,5.423841,-2.749304,0.027269,6.08091
2.7516347491E13,4.989385,-2.841023,0.074739,5.742035
2.7516367309E13,4.461826,-2.576518,0.020088,5.152353
2.7516387329E13,3.820202,-2.012147,-0.117827,4.319324
2.7516407657E13,3.062824,-1.242746,-0.313109,3.320143
2.7516427329E13,2.218016,-0.384539,-0.536519,2.314156
2.7516447516E13,1.346296,0.442901,-0.757146,1.606843
2.7516467307E13,0.5331,1.132864,-0.94255,1.567156
2.7516487331E13,-0.126796,1.603339,-1.058523,1.92542
2.7516507462E13,-0.549569,1.80383,-1.069867,2.16805
2.7516527331E13,-0.682485,1.717553,-0.943262,2.074974
2.7516547491E13,-0.519044,1.359816,-0.652596,1.595114
2.7516567306E13,-0.105081,0.773938,-0.185883,0.802854
2.7516587329E13,0.466281,0.026072,0.447809,0.647017
2.7516607467E13,1.070076,-0.80055,1.213347,1.805036
2.7516627336E13,1.572184,-1.612017,2.048703,3.044264
2.7516647499E13,1.85482,-2.311052,2.86967,4.125085
2.7516667311E13,1.839437,-2.805317,3.580076,4.906147
2.7516687332E13,1.501988,-3.01718,4.086575,5.297116
2.7516707471E13,0.877236,-2.894269,4.315379,5.269614
2.7516227334E13,6.381015,1.421354,-1.311579,6.667671
2.7516248667E13,6.451764,0.47436,-1.037086,6.55178
2.7516267311E13,6.333656,-0.562533,-0.704333,6.397478
2.7516287334E13,6.097758,-1.532989,-0.383768,6.299205
2.7516307654E13,5.789556,-2.296256,-0.129137,6.229641
2.7516327329E13,5.423841,-2.749304,0.027269,6.08091
2.7516347491E13,4.989385,-2.841023,0.074739,5.742035
2.7516367309E13,4.461826,-2.576518,0.020088,5.152353
2.7516387329E13,3.820202,-2.012147,-0.117827,4.319324
2.7516407657E13,3.062824,-1.242746,-0.313109,3.320143
2.7516427329E13,2.218016,-0.384539,-0.536519,2.314156
2.7516447516E13,1.346296,0.442901,-0.757146,1.606843
2.7516467307E13,0.5331,1.132864,-0.94255,1.567156
2.7516487331E13,-0.126796,1.603339,-1.058523,1.92542
2.7516507462E13,-0.549569,1.80383,-1.069867,2.16805
2.7516527331E13,-0.682485,1.717553,-0.943262,2.074974
2.7516547491E13,-0.519044,1.359816,-0.652596,1.595114
2.7516567306E13,-0.105081,0.773938,-0.185883,0.802854
2.7516587329E13,0.466281,0.026072,0.447809,0.647017
2.7516607467E13,1.070076,-0.80055,1.213347,1.805036
2.7516627336E13,1.572184,-1.612017,2.048703,3.044264
2.7516647499E13,1.85482,-2.311052,2.86967,4.125085
2.7516667311E13,1.839437,-2.805317,3.580076,4.906147
2.7516687332E13,1.501988,-3.01718,4.086575,5.297116
2.7516707471E13,0.877236,-2.894269,4.315379,5.269614
2.7516727307E13,0.051761,-2.419339,4.227497,4.8711
2.7516747492E13,-0.853581,-1.617314,3.828666,4.242992
2.7516767499E13,-1.707328,-0.557915,3.171709,3.644994
2.7516787334E13,-2.391762,0.648349,2.349602,3.414896
2.7516807464E13,-2.823648,1.861349,1.479776,3.691524
2.7516827284E13,-2.966432,2.929345,0.682014,4.224444
2.7516847676E13,-2.831965,3.711374,0.054459,4.668756
2.7516867501E13,-2.472439,4.100587,-0.347366,4.800878
2.7516887469E13,-1.964848,4.044202,-0.523367,4.5266
2.7516907316E13,-1.392006,3.555842,-0.531038,3.855346
2.7516927299E13,-0.825111,2.71657,-0.475231,2.878612
2.7516947496E13,-0.312396,1.664132,-0.486991,1.761842
2.7516967489E13,0.123884,0.571548,-0.695466,0.908673
2.7516987329E13,0.482259,-0.382392,-1.19814,1.346973
2.7517007471E13,0.770414,-1.044654,-2.035656,2.414277
2.7517027307E13,0.991021,-1.31578,-3.176619,3.578311
2.7517047492E13,1.129773,-1.168407,-4.516079,4.799639
2.7517067499E13,1.149227,-0.65296,-5.88883,6.035346
2.7517087337E13,0.991519,0.111566,-7.095452,7.165263
2.7517107467E13,0.590062,0.960265,-7.936633,8.01626
2.7517127471E13,-0.111685,1.71392,-8.24933,8.426235
2.7517147304E13,-1.139192,2.213661,-7.937802,8.31906
2.7517167334E13,-2.468318,2.351807,-6.993538,7.780306
2.7517187327E13,-4.015057,2.092842,-5.500203,7.124107
2.7517207469E13,-5.636888,1.480025,-3.622122,6.861833
2.7516727307E13,0.051761,-2.419339,4.227497,4.8711
2.7516747492E13,-0.853581,-1.617314,3.828666,4.242992
2.7516767499E13,-1.707328,-0.557915,3.171709,3.644994
2.7516787334E13,-2.391762,0.648349,2.349602,3.414896
2.7516807464E13,-2.823648,1.861349,1.479776,3.691524
2.7516827284E13,-2.966432,2.929345,0.682014,4.224444
2.7516847676E13,-2.831965,3.711374,0.054459,4.668756
2.7516867501E13,-2.472439,4.100587,-0.347366,4.800878
2.7516887469E13,-1.964848,4.044202,-0.523367,4.5266
2.7516907316E13,-1.392006,3.555842,-0.531038,3.855346
2.7516927299E13,-0.825111,2.71657,-0.475231,2.878612
2.7516947496E13,-0.312396,1.664132,-0.486991,1.761842
2.7516967489E13,0.123884,0.571548,-0.695466,0.908673
2.7516987329E13,0.482259,-0.382392,-1.19814,1.346973
2.7517007471E13,0.770414,-1.044654,-2.035656,2.414277
2.7517027307E13,0.991021,-1.31578,-3.176619,3.578311
2.7517047492E13,1.129773,-1.168407,-4.516079,4.799639
2.7517067499E13,1.149227,-0.65296,-5.88883,6.035346
2.7517087337E13,0.991519,0.111566,-7.095452,7.165263
2.7517107467E13,0.590062,0.960265,-7.936633,8.01626
2.7517127471E13,-0.111685,1.71392,-8.24933,8.426235
2.7517147304E13,-1.139192,2.213661,-7.937802,8.31906
2.7517167334E13,-2.468318,2.351807,-6.993538,7.780306
2.7517187327E13,-4.015057,2.092842,-5.500203,7.124107
2.7517207469E13,-5.636888,1.480025,-3.622122,6.861833
2.7517227302E13,-7.146989,0.625386,-1.579789,7.346175
2.7517247491E13,-8.340105,-0.312068,0.385304,8.35483
2.7517267494E13,-9.025151,-1.15802,2.048523,9.326886
2.7517291399E13,-9.059096,-1.757596,3.236411,9.779096
2.7517307364E13,-8.374369,-2.0053,3.851506,9.433207
2.7517327299E13,-6.995925,-1.865425,3.882927,8.215832
2.7517347334E13,-5.040657,-1.378635,3.401848,6.235497
2.7517367329E13,-2.701801,-0.652831,2.544136,3.768096
2.7517387331E13,-0.219568,0.158508,1.483574,1.508087
2.7517407467E13,2.156531,0.886399,0.400725,2.365779
2.7517427299E13,4.206572,1.378941,-0.546506,4.460425
2.7517447492E13,5.772137,1.530144,-1.245009,6.099914
2.7517467489E13,6.775222,1.297996,-1.638014,7.090241
2.7517487326E13,7.222986,0.710495,-1.726137,7.460286
2.7517507467E13,7.195766,-0.141212,-1.558756,7.364014
2.7517527304E13,6.82292,-1.121229,-1.218192,7.020924
2.7517547489E13,6.252005,-2.074546,-0.800812,6.635707
2.7517567492E13,5.618381,-2.85417,-0.398888,6.314397
2.7517587334E13,5.021252,-3.345089,-0.086308,6.034073
2.7517607471E13,4.509853,-3.480455,0.090166,5.697409
2.7517627301E13,4.082914,-3.248626,0.113165,5.218867
2.7517647491E13,3.701033,-2.690212,-0.007499,4.575472
2.7517667494E13,3.307595,-1.887192,-0.24116,3.815735
2.7517687331E13,2.850897,-0.947831,-0.543248,3.05305
2.7517707471E13,2.303911,0.010513,-0.862103,2.459947
2.7517227302E13,-7.146989,0.625386,-1.579789,7.346175
2.7517247491E13,-8.340105,-0.312068,0.385304,8.35483
2.7517267494E13,-9.025151,-1.15802,2.048523,9.326886
2.7517291399E13,-9.059096,-1.757596,3.236411,9.779096
2.7517307364E13,-8.374369,-2.0053,3.851506,9.433207
2.7517327299E13,-6.995925,-1.865425,3.882927,8.215832
