't             ','x             ','y             ','z             ',magnitude
1.388977951E13,1.823747,2.360117,2.42676,3.845175
1.3889799628E13,2.09855,1.411893,3.898688,4.647271
1.388981949E13,2.295781,0.074734,5.087431,5.581948
1.3889839475E13,2.382442,-1.504987,5.925723,6.561647
1.3889859513E13,2.334333,-3.130809,6.382043,7.482082
1.3889879501E13,2.137246,-4.591024,6.459546,8.207987
1.3889899643E13,1.788189,-5.696014,6.189644,8.599645
1.3889919478E13,1.296756,-6.310266,5.62217,8.550428
1.3889939473E13,0.686524,-6.372979,4.814409,8.016527
1.3889959505E13,-0.004354,-5.904084,3.821346,7.032845
1.3889979503E13,-0.723979,-4.99506,2.689368,5.719044
1.3889999506E13,-1.409889,-3.787456,1.454765,4.295225
1.3890019471E13,-1.994709,-2.444379,0.146687,3.15838
1.3890039468E13,-2.414035,-1.12132,-1.206159,2.922284
1.3890059503E13,-2.615562,0.057458,-2.567573,3.665637
1.38900795E13,-2.568139,1.012667,-3.887187,4.76771
1.3890099516E13,-2.268113,1.712709,-5.097466,5.836255
1.3890119481E13,-1.742509,2.164903,-6.116062,6.717838
1.3890139488E13,-1.047285,2.400013,-6.853811,7.337002
1.3890159505E13,-0.259923,2.454734,-7.227196,7.637123
1.38901795E13,0.532167,2.357189,-7.17291,7.569027
1.3890199506E13,1.245667,2.119297,-6.661568,7.100676
1.3890219485E13,1.815433,1.73794,-5.707239,6.236089
1.3890239485E13,2.205479,1.204107,-4.370394,5.041265
1.3890259501E13,2.414741,0.516894,-2.753164,3.698387
1.3890279503E13,2.476035,-0.302257,-0.987234,2.682674
1.3890299516E13,2.448067,-1.199825,0.783423,2.836611
1.3890319481E13,2.402034,-2.088664,2.421899,3.999735
1.3890339478E13,2.405275,-2.856516,3.815896,5.33911
1.3890359493E13,2.505358,-3.384134,4.890003,6.453008
1.3890379505E13,2.718312,-3.568944,5.610709,7.183776
1.3890399521E13,3.023215,-3.348684,5.983123,7.493415
1.389041949E13,3.365273,-2.71991,6.040488,7.430375
1.389043948E13,3.666602,-1.745941,5.829438,7.10455
1.3890459513E13,3.843062,-0.551767,5.394707,6.646536
1.38904795E13,3.823318,0.694528,4.767325,6.150408
1.389049952E13,3.566505,1.810567,3.959177,5.627895
1.3890519478E13,3.074087,2.63327,2.965725,5.017932
1.389053967E13,2.39315,3.049904,1.776527,4.264402
1.3890559478E13,1.609701,3.020398,0.390148,3.444729
1.3890579501E13,0.833243,2.585553,-1.169874,2.957699
1.3890599513E13,0.175648,1.858921,-2.842611,3.401011
1.3890619485E13,-0.271855,1.003748,-4.524846,4.642806
1.3890639461E13,-0.458539,0.19961,-6.076148,6.096694
1.3890659505E13,-0.386398,-0.394395,-7.334457,7.355209
1.3890679505E13,-0.111907,-0.672132,-8.139951,8.16842
1.3890699528E13,0.263554,-0.60176,-8.362972,8.388735
1.3890719485E13,0.613143,-0.231269,-7.930432,7.957461
1.3890739471E13,0.810178,0.323078,-6.844728,6.900078
1.38907595E13,0.754894,0.903008,-5.190828,5.322592
1.38907795E13,0.396844,1.343434,-3.129001,3.428257
1.3890799518E13,-0.251906,1.509162,-0.873781,1.761965
1.3890819485E13,-1.115501,1.325091,1.337414,2.188352
1.3890839478E13,-2.065924,0.793581,3.280209,3.956966
1.3890859503E13,-2.94531,-0.00488,4.777567,5.612488
1.38908795E13,-3.59477,-0.927701,5.724994,6.823384
1.3890899513E13,-3.884297,-1.799457,6.102349,7.454158
1.3890919478E13,-3.737747,-2.448078,5.970061,7.456907
1.3890939475E13,-3.147995,-2.740197,5.45037,6.864771
1.3890959503E13,-2.179392,-2.608171,4.697879,5.79848
1.3890979496E13,-0.956908,-2.06326,3.865758,4.485175
1.3890999513E13,0.355598,-1.192425,3.074744,3.316984
1.3891019456E13,1.58406,-0.139713,2.391256,2.871737
1.3891039478E13,2.575309,0.923591,1.81878,3.2853
1.3891059498E13,3.22033,1.832761,1.305506,3.928598
1.38910795E13,3.470403,2.46108,0.764767,4.32267
1.3891099511E13,3.340605,2.741575,0.103547,4.3228
1.3891119481E13,2.90091,2.674774,-0.747264,4.01598
1.3890639461E13,-0.458539,0.19961,-6.076148,6.096694
1.3890659505E13,-0.386398,-0.394395,-7.334457,7.355209
1.3890679505E13,-0.111907,-0.672132,-8.139951,8.16842
1.3890699528E13,0.263554,-0.60176,-8.362972,8.388735
1.3890719485E13,0.613143,-0.231269,-7.930432,7.957461
1.3890739471E13,0.810178,0.323078,-6.844728,6.900078
1.38907595E13,0.754894,0.903008,-5.190828,5.322592
1.38907795E13,0.396844,1.343434,-3.129001,3.428257
1.3890799518E13,-0.251906,1.509162,-0.873781,1.761965
1.3890819485E13,-1.115501,1.325091,1.337414,2.188352
1.3890839478E13,-2.065924,0.793581,3.280209,3.956966
1.3890859503E13,-2.94531,-0.00488,4.777567,5.612488
1.38908795E13,-3.59477,-0.927701,5.724994,6.823384
1.3890899513E13,-3.884297,-1.799457,6.102349,7.454158
1.3890919478E13,-3.737747,-2.448078,5.970061,7.456907
1.3890939475E13,-3.147995,-2.740197,5.45037,6.864771
1.3890959503E13,-2.179392,-2.608171,4.697879,5.79848
1.3890979496E13,-0.956908,-2.06326,3.865758,4.485175
1.3890999513E13,0.355598,-1.192425,3.074744,3.316984
1.3891019456E13,1.58406,-0.139713,2.391256,2.871737
1.3891039478E13,2.575309,0.923591,1.81878,3.2853
1.3891059498E13,3.22033,1.832761,1.305506,3.928598
1.38910795E13,3.470403,2.46108,0.764767,4.32267
1.3891099511E13,3.340605,2.741575,0.103547,4.3228
1.3891119481E13,2.90091,2.674774,-0.747264,4.01598
1.3891139476E13,2.258907,2.322971,-1.807339,3.710166
1.3891159501E13,1.535637,1.791166,-3.033179,3.842738
1.3891179495E13,0.840274,1.199522,-4.318596,4.560173
1.3891199518E13,0.250508,0.655198,-5.51002,5.55449
1.3891219481E13,-0.1982,0.229586,-6.433949,6.441094
1.3891239478E13,-0.513312,-0.054342,-6.930009,6.949206
1.3891259503E13,-0.735551,-0.221782,-6.882916,6.925659
1.3891279495E13,-0.921969,-0.333896,-6.246737,6.32323
1.389129952E13,-1.126045,-0.466747,-5.056113,5.200972
1.3891319483E13,-1.379365,-0.686926,-3.422268,3.753189
1.3891339473E13,-1.679354,-1.029838,-1.514419,2.484806
1.3891359501E13,-1.986468,-1.486678,0.468757,2.525074
1.38913795E13,-2.23128,-2.002865,2.331856,3.798372
1.3891399521E13,-2.330111,-2.488627,3.912886,5.189735
1.3891419486E13,-2.205612,-2.839438,5.104921,6.243985
1.3891439473E13,-1.807651,-2.961398,5.864929,6.814314
1.3891459506E13,-1.129793,-2.795632,6.208701,6.902171
1.3891479585E13,-0.21722,-2.33573,6.19426,6.62357
1.3891499518E13,0.835876,-1.633815,5.898528,6.177432
1.3891519488E13,1.899336,-0.793792,5.393352,5.772853
1.3891539645E13,2.828885,0.048139,4.726621,5.508707
1.3891559476E13,3.491878,0.75034,3.913692,5.298415
1.3891579565E13,3.791381,1.194987,2.941263,4.945057
1.3891599525E13,3.684942,1.313282,1.781728,4.298612
1.3891619481E13,3.19352,1.101002,0.414411,3.40331
1.3891139476E13,2.258907,2.322971,-1.807339,3.710166
1.3891159501E13,1.535637,1.791166,-3.033179,3.842738
1.3891179495E13,0.840274,1.199522,-4.318596,4.560173
1.3891199518E13,0.250508,0.655198,-5.51002,5.55449
1.3891219481E13,-0.1982,0.229586,-6.433949,6.441094
1.3891239478E13,-0.513312,-0.054342,-6.930009,6.949206
1.3891259503E13,-0.735551,-0.221782,-6.882916,6.925659
1.3891279495E13,-0.921969,-0.333896,-6.246737,6.32323
1.389129952E13,-1.126045,-0.466747,-5.056113,5.200972
1.3891319483E13,-1.379365,-0.686926,-3.422268,3.753189
1.3891339473E13,-1.679354,-1.029838,-1.514419,2.484806
1.3891359501E13,-1.986468,-1.486678,0.468757,2.525074
1.38913795E13,-2.23128,-2.002865,2.331856,3.798372
1.3891399521E13,-2.330111,-2.488627,3.912886,5.189735
1.3891419486E13,-2.205612,-2.839438,5.104921,6.243985
1.3891439473E13,-1.807651,-2.961398,5.864929,6.814314
1.3891459506E13,-1.129793,-2.795632,6.208701,6.902171
1.3891479585E13,-0.21722,-2.33573,6.19426,6.62357
1.3891499518E13,0.835876,-1.633815,5.898528,6.177432
1.3891519488E13,1.899336,-0.793792,5.393352,5.772853
1.3891539645E13,2.828885,0.048139,4.726621,5.508707
1.3891559476E13,3.491878,0.75034,3.913692,5.298415
1.3891579565E13,3.791381,1.194987,2.941263,4.945057
1.3891599525E13,3.684942,1.313282,1.781728,4.298612
1.3891619481E13,3.19352,1.101002,0.414411,3.40331
1.389163947E13,2.398619,0.620527,-1.151928,2.732282
1.389165952E13,1.428155,-0.011295,-2.861696,3.19829
1.3891679491E13,0.433606,-0.646887,-4.605286,4.670668
1.3891699521E13,-0.437279,-1.138455,-6.225297,6.343628
1.3891719485E13,-1.066783,-1.368993,-7.536138,7.733405
1.3891739473E13,-1.387764,-1.277216,-8.353754,8.564017
1.38917595E13,-1.394428,-0.871097,-8.529646,8.686662
1.3891779608E13,-1.141473,-0.227202,-7.982004,8.06641
1.3891799515E13,-0.731837,0.52414,-6.717021,6.77707
1.3891819481E13,-0.29567,1.224752,-4.835343,4.996797
1.3891839478E13,0.035411,1.720396,-2.521695,3.052861
1.38918595E13,0.153832,1.891815,-0.019084,1.898155
1.3891879611E13,-0.003425,1.678797,2.407543,2.93507
1.3891899521E13,-0.442922,1.092497,4.511519,4.662996
1.389191948E13,-1.11354,0.213819,6.101007,6.205479
1.3891939478E13,-1.915771,-0.821615,7.064568,7.365688
1.3891959503E13,-2.719721,-1.848781,7.381365,8.080806
1.389197948E13,-3.388095,-2.703367,7.114587,8.33095
1.3891999513E13,-3.799385,-3.25039,6.390303,8.113959
1.3892019483E13,-3.868909,-3.407525,5.366877,7.441979
1.3892039473E13,-3.562249,-3.1569,4.201539,6.348903
1.3892059508E13,-2.900119,-2.544941,3.021687,4.900817
1.3892079613E13,-1.953827,-1.670628,1.906351,3.200408
1.3892099515E13,-0.832946,-0.665465,0.881365,1.383274
1.3892119485E13,0.332308,0.330611,-0.071844,0.47423
1.389163947E13,2.398619,0.620527,-1.151928,2.732282
1.389165952E13,1.428155,-0.011295,-2.861696,3.19829
1.3891679491E13,0.433606,-0.646887,-4.605286,4.670668
1.3891699521E13,-0.437279,-1.138455,-6.225297,6.343628
1.3891719485E13,-1.066783,-1.368993,-7.536138,7.733405
1.3891739473E13,-1.387764,-1.277216,-8.353754,8.564017
1.38917595E13,-1.394428,-0.871097,-8.529646,8.686662
1.3891779608E13,-1.141473,-0.227202,-7.982004,8.06641
1.3891799515E13,-0.731837,0.52414,-6.717021,6.77707
1.3891819481E13,-0.29567,1.224752,-4.835343,4.996797
1.3891839478E13,0.035411,1.720396,-2.521695,3.052861
1.38918595E13,0.153832,1.891815,-0.019084,1.898155
1.3891879611E13,-0.003425,1.678797,2.407543,2.93507
1.3891899521E13,-0.442922,1.092497,4.511519,4.662996
1.389191948E13,-1.11354,0.213819,6.101007,6.205479
1.3891939478E13,-1.915771,-0.821615,7.064568,7.365688
1.3891959503E13,-2.719721,-1.848781,7.381365,8.080806
1.389197948E13,-3.388095,-2.703367,7.114587,8.33095
1.3891999513E13,-3.799385,-3.25039,6.390303,8.113959
1.3892019483E13,-3.868909,-3.407525,5.366877,7.441979
1.3892039473E13,-3.562249,-3.1569,4.201539,6.348903
1.3892059508E13,-2.900119,-2.544941,3.021687,4.900817
1.3892079613E13,-1.953827,-1.670628,1.906351,3.200408
1.3892099515E13,-0.832946,-0.665465,0.881365,1.383274
1.3892119485E13,0.332308,0.330611,-0.071844,0.47423
1.3892139468E13,1.410796,1.192312,-0.99698,2.099029
1.3892159503E13,2.28875,1.826792,-1.938333,3.511792
1.3892179481E13,2.884462,2.183808,-2.917251,4.647525
1.3892199511E13,3.157363,2.25728,-3.915836,5.51344
1.3892219485E13,3.108679,2.077591,-4.872027,6.14141
1.3892239473E13,2.776762,1.699057,-5.686935,6.552742
1.3892259505E13,2.22815,1.185877,-6.243023,6.733965
1.389227948E13,1.545858,0.599417,-6.428929,6.639285
1.3892299533E13,0.816885,-0.010341,-6.164946,6.218839
1.3892319483E13,0.121314,-0.607934,-5.422884,5.458203
1.3892339476E13,-0.475612,-1.170316,-4.236342,4.420683
1.3892359501E13,-0.928122,-1.681368,-2.698461,3.312114
1.3892379496E13,-1.211084,-2.125127,-0.947735,2.623183
1.3892399516E13,-1.318526,-2.480527,0.854501,2.936273
1.3892419483E13,-1.260473,-2.719544,2.550021,3.935393
1.3892439473E13,-1.058726,-2.809724,4.007443,5.007499
1.38924595E13,-0.742536,-2.721279,5.13884,5.862115
1.3892479483E13,-0.34608,-2.435781,5.906304,6.398221
1.3892499498E13,0.094172,-1.95498,6.316641,6.612924
1.3892519478E13,0.54128,-1.306857,6.407088,6.561375
1.3892539643E13,0.959225,-0.546835,6.226266,6.323412
1.3892559478E13,1.314396,0.24687,5.81575,5.96754
1.3892579543E13,1.577803,0.98389,5.197364,5.519972
1.389259954E13,1.727583,1.576241,4.369151,4.955659
1.3892619746E13,1.7515,1.954003,3.312283,4.225766
1.3892139468E13,1.410796,1.192312,-0.99698,2.099029
1.3892159503E13,2.28875,1.826792,-1.938333,3.511792
1.3892179481E13,2.884462,2.183808,-2.917251,4.647525
1.3892199511E13,3.157363,2.25728,-3.915836,5.51344
1.3892219485E13,3.108679,2.077591,-4.872027,6.14141
1.3892239473E13,2.776762,1.699057,-5.686935,6.552742
1.3892259505E13,2.22815,1.185877,-6.243023,6.733965
1.389227948E13,1.545858,0.599417,-6.428929,6.639285
1.3892299533E13,0.816885,-0.010341,-6.164946,6.218839
1.3892319483E13,0.121314,-0.607934,-5.422884,5.458203
1.3892339476E13,-0.475612,-1.170316,-4.236342,4.420683
1.3892359501E13,-0.928122,-1.681368,-2.698461,3.312114
1.3892379496E13,-1.211084,-2.125127,-0.947735,2.623183
1.3892399516E13,-1.318526,-2.480527,0.854501,2.936273
1.3892419483E13,-1.260473,-2.719544,2.550021,3.935393
1.3892439473E13,-1.058726,-2.809724,4.007443,5.007499
1.38924595E13,-0.742536,-2.721279,5.13884,5.862115
1.3892479483E13,-0.34608,-2.435781,5.906304,6.398221
1.3892499498E13,0.094172,-1.95498,6.316641,6.612924
1.3892519478E13,0.54128,-1.306857,6.407088,6.561375
1.3892539643E13,0.959225,-0.546835,6.226266,6.323412
1.3892559478E13,1.314396,0.24687,5.81575,5.96754
1.3892579543E13,1.577803,0.98389,5.197364,5.519972
1.389259954E13,1.727583,1.576241,4.369151,4.955659
1.3892619746E13,1.7515,1.954003,3.312283,4.225766
1.3892639471E13,1.648971,2.078756,2.00674,3.326761
1.3892659503E13,1.433176,1.952592,0.451139,2.463764
1.3892679481E13,1.130758,1.619305,-1.318007,2.374427
1.38926997E13,0.780107,1.157934,-3.214163,3.504315
1.3892719941E13,0.427459,0.66923,-5.099636,5.161092
1.3892739475E13,0.121265,0.257517,-6.796972,6.802929
1.38927595E13,-0.094723,0.011378,-8.112447,8.113008
1.389277948E13,-0.188525,-0.013383,-8.867428,8.869442
1.3892799526E13,-0.146212,0.195121,-8.931446,8.934774
1.3892820155E13,0.023917,0.601835,-8.249873,8.271831
1.3892839468E13,0.290049,1.130291,-6.860048,6.958588
1.3892859505E13,0.599205,1.675912,-4.891764,5.205486
1.3892879483E13,0.88323,2.124589,-2.55111,3.435424
1.3892899516E13,1.067947,2.373224,-0.09022,2.604005
1.3892920338E13,1.084354,2.348405,2.231506,3.416204
1.3892939498E13,0.880302,2.019901,4.187024,4.731395
1.3892959503E13,0.430807,1.406483,5.614874,5.80436
1.389297948E13,-0.254749,0.573434,6.439187,6.469687
1.389299951E13,-1.130052,-0.37768,6.672976,6.778515
1.3893019416E13,-2.114706,-1.325047,6.404888,6.873886
1.3893039665E13,-3.102817,-2.145543,5.772604,6.895925
1.3893059481E13,-3.976283,-2.733229,4.92908,6.897622
1.3893079481E13,-4.62016,-3.01432,4.009151,6.819479
1.3893099483E13,-4.939509,-2.956534,3.103706,6.540094
1.3893119503E13,-4.875591,-2.572198,2.247591,5.953088
1.3892639471E13,1.648971,2.078756,2.00674,3.326761
1.3892659503E13,1.433176,1.952592,0.451139,2.463764
1.3892679481E13,1.130758,1.619305,-1.318007,2.374427
1.38926997E13,0.780107,1.157934,-3.214163,3.504315
1.3892719941E13,0.427459,0.66923,-5.099636,5.161092
1.3892739475E13,0.121265,0.257517,-6.796972,6.802929
1.38927595E13,-0.094723,0.011378,-8.112447,8.113008
1.389277948E13,-0.188525,-0.013383,-8.867428,8.869442
1.3892799526E13,-0.146212,0.195121,-8.931446,8.934774
1.3892820155E13,0.023917,0.601835,-8.249873,8.271831
1.3892839468E13,0.290049,1.130291,-6.860048,6.958588
1.3892859505E13,0.599205,1.675912,-4.891764,5.205486
1.3892879483E13,0.88323,2.124589,-2.55111,3.435424
1.3892899516E13,1.067947,2.373224,-0.09022,2.604005
1.3892920338E13,1.084354,2.348405,2.231506,3.416204
1.3892939498E13,0.880302,2.019901,4.187024,4.731395
1.3892959503E13,0.430807,1.406483,5.614874,5.80436
1.389297948E13,-0.254749,0.573434,6.439187,6.469687
1.389299951E13,-1.130052,-0.37768,6.672976,6.778515
1.3893019416E13,-2.114706,-1.325047,6.404888,6.873886
1.3893039665E13,-3.102817,-2.145543,5.772604,6.895925
1.3893059481E13,-3.976283,-2.733229,4.92908,6.897622
1.3893079481E13,-4.62016,-3.01432,4.009151,6.819479
1.3893099483E13,-4.939509,-2.956534,3.103706,6.540094
1.3893119503E13,-4.875591,-2.572198,2.247591,5.953088
1.3893139665E13,-4.416245,-1.914216,1.422619,5.019093
1.3893159505E13,-3.600095,-1.066847,0.574305,3.798509
1.3893179553E13,-2.513405,-0.132886,-0.362004,2.542815
1.389319955E13,-1.279596,0.780125,-1.432244,2.072989
1.3893219568E13,-0.042463,1.572922,-2.639242,3.0727
1.3893239563E13,1.05401,2.164856,-3.928921,4.608032
1.3893259545E13,1.886332,2.500001,-5.191136,6.062685
1.389327957E13,2.370117,2.552338,-6.275315,7.177148
1.389329957E13,2.472098,2.323676,-7.017512,7.794627
1.3893319538E13,2.215016,1.840241,-7.273029,7.822386
1.3893339501E13,1.673312,1.148565,-6.947961,7.238324
1.3893359501E13,0.960999,0.310009,-6.021969,6.106041
1.3893379481E13,0.21354,-0.604826,-4.557607,4.602521
1.3893399486E13,-0.433504,-1.521643,-2.692749,3.123175
1.3893419498E13,-0.865779,-2.367488,-0.61838,2.595567
1.3893439656E13,-1.007666,-3.07582,1.453335,3.547991
1.389345951E13,-0.83285,-3.59142,3.323877,4.963879
1.3893479485E13,-0.366046,-3.875211,4.839104,6.210328
1.389349951E13,0.322067,-3.90787,5.910033,7.092507
1.3893519506E13,1.128666,-3.692864,6.518131,7.576092
1.3893539661E13,1.936422,-3.257172,6.705813,7.702391
1.389355968E13,2.632551,-2.649445,6.55592,7.545195
1.3893579493E13,3.126452,-1.935408,6.163864,7.177307
1.3893599485E13,3.362539,-1.190502,5.610136,6.648127
1.3893619503E13,3.326448,-0.490534,4.940238,5.975938
1.3893139665E13,-4.416245,-1.914216,1.422619,5.019093
1.3893159505E13,-3.600095,-1.066847,0.574305,3.798509
1.3893179553E13,-2.513405,-0.132886,-0.362004,2.542815
1.389319955E13,-1.279596,0.780125,-1.432244,2.072989
1.3893219568E13,-0.042463,1.572922,-2.639242,3.0727
1.3893239563E13,1.05401,2.164856,-3.928921,4.608032
1.3893259545E13,1.886332,2.500001,-5.191136,6.062685
1.389327957E13,2.370117,2.552338,-6.275315,7.177148
1.389329957E13,2.472098,2.323676,-7.017512,7.794627
1.3893319538E13,2.215016,1.840241,-7.273029,7.822386
1.3893339501E13,1.673312,1.148565,-6.947961,7.238324
1.3893359501E13,0.960999,0.310009,-6.021969,6.106041
1.3893379481E13,0.21354,-0.604826,-4.557607,4.602521
1.3893399486E13,-0.433504,-1.521643,-2.692749,3.123175
1.3893419498E13,-0.865779,-2.367488,-0.61838,2.595567
1.3893439656E13,-1.007666,-3.07582,1.453335,3.547991
1.389345951E13,-0.83285,-3.59142,3.323877,4.963879
1.3893479485E13,-0.366046,-3.875211,4.839104,6.210328
1.389349951E13,0.322067,-3.90787,5.910033,7.092507
1.3893519506E13,1.128666,-3.692864,6.518131,7.576092
1.3893539661E13,1.936422,-3.257172,6.705813,7.702391
1.389355968E13,2.632551,-2.649445,6.55592,7.545195
1.3893579493E13,3.126452,-1.935408,6.163864,7.177307
1.3893599485E13,3.362539,-1.190502,5.610136,6.648127
1.3893619503E13,3.326448,-0.490534,4.940238,5.975938
1.389363966E13,3.04413,0.098534,4.157227,5.15354
1.38936595E13,2.574505,0.530137,3.228358,4.163101
1.3893679483E13,1.997454,0.78424,2.10392,3.005218
1.3893699435E13,1.39955,0.87059,0.743537,1.80818
1.3893719518E13,0.86008,0.827462,-0.856955,1.469286
1.3893739496E13,0.440186,0.715598,-2.645333,2.775541
1.3893759583E13,0.176018,0.607729,-4.505476,4.549684
1.3893779481E13,0.07676,0.575562,-6.265771,6.292618
1.3893799481E13,0.127253,0.67633,-7.722916,7.753519
1.3893819483E13,0.293803,0.940959,-8.676654,8.732471
1.3893839656E13,0.531637,1.366277,-8.968186,9.087228
1.3893859621E13,0.792362,1.91267,-8.514252,8.762342
1.3893879485E13,1.030031,2.507914,-7.329597,7.814959
1.3893899486E13,1.205213,3.057005,-5.531415,6.433846
1.3893919493E13,1.286853,3.456538,-3.32374,4.964967
1.389393966E13,1.252429,3.611443,-0.965572,3.942515
1.3893959621E13,1.087335,3.451371,1.271633,3.835532
1.3893979483E13,0.784469,2.944129,3.149178,4.38185
1.3893999486E13,0.344662,2.103869,4.499739,4.979228
1.3894019495E13,-0.221967,0.992439,5.251399,5.348962
1.3894039655E13,-0.894164,-0.286455,5.431977,5.512528
1.3894059613E13,-1.637882,-1.599674,5.153396,5.63907
1.3894079486E13,-2.405888,-2.802008,4.580068,5.883584
1.3894099666E13,-3.139566,-3.755698,3.888151,6.251389
1.3894119676E13,-3.773473,-4.349392,3.224683,6.599613
1.3894139666E13,-4.242615,-4.513748,2.675794,6.747857
1.3894159621E13,-4.491411,-4.231444,2.251146,6.568528
1.3894179483E13,-4.483069,-3.540087,1.88835,6.016311
1.389419951E13,-4.207482,-2.527541,1.475707,5.125337
1.3894219511E13,-3.685852,-1.320731,0.887637,4.01469
1.389423966E13,-2.970701,-0.069389,0.024745,2.971614
1.3894259608E13,-2.140699,1.073015,-1.15062,2.656667
1.389427948E13,-1.290645,1.968512,-2.592424,3.501637
1.3894299486E13,-0.518007,2.511341,-4.168206,4.893782
1.3894319501E13,0.092282,2.640211,-5.677126,6.261708
1.3894339655E13,0.480679,2.344688,-6.885292,7.289435
1.3894359623E13,0.622708,1.665232,-7.570868,7.776812
1.3894379485E13,0.533316,0.686977,-7.570262,7.620055
1.3894399488E13,0.264722,-0.471359,-6.814961,6.83637
1.3894419503E13,-0.101946,-1.671922,-5.349947,5.606037
1.3894439661E13,-0.469846,-2.773804,-3.330518,4.359712
1.3894459626E13,-0.742217,-3.649114,-0.997737,3.855178
1.3894479485E13,-0.838038,-4.197024,1.363114,4.491703
1.3894499518E13,-0.704924,-4.35419,3.47275,5.613901
1.3894519481E13,-0.326939,-4.1008,5.105918,6.55697
1.3894539501E13,0.272981,-3.462208,6.127607,7.043363
1.3894559505E13,1.03705,-2.506022,6.510208,7.052547
1.3894579486E13,1.882104,-1.33411,6.327934,6.735349
1.3894599488E13,2.712476,-0.07117,5.731386,6.341244
1.3894619505E13,3.434524,1.149337,4.907521,6.099237
1.3894639655E13,3.96978,2.200422,4.034609,6.072815
1.3894659513E13,4.265007,2.976038,3.242069,6.128466
1.3894679488E13,4.297949,3.403558,2.584363,6.060982
1.3894699501E13,4.078283,3.452557,2.034692,5.717737
1.3894719516E13,3.644022,3.138581,1.499682,5.037721
1.3894739496E13,3.054099,2.521439,0.851109,4.050871
1.3894759505E13,2.378529,1.6976,-0.032242,2.922377
1.3894779483E13,1.68842,0.787412,-1.223212,2.228682
1.3894799493E13,1.046873,-0.081127,-2.715285,2.911236
1.3894819501E13,0.502107,-0.790207,-4.409394,4.507693
1.3894839653E13,0.083545,-1.248923,-6.122232,6.248881
1.3894859513E13,-0.199242,-1.40666,-7.615291,7.746679
1.3894879483E13,-0.354852,-1.260738,-8.639046,8.737763
1.389489951E13,-0.406203,-0.8569,-8.982793,9.03271
1.3894919495E13,-0.38549,-0.282418,-8.519759,8.533151
1.3894939651E13,-0.328751,0.347579,-7.237755,7.25355
1.3894959488E13,-0.270676,0.908301,-5.24837,5.33326
1.389497947E13,-0.240342,1.285405,-2.772385,3.065314
1.3894999491E13,-0.258192,1.393633,-0.103883,1.421151
1.3895019495E13,-0.334493,1.190947,2.439753,2.735441
1.3895039643E13,-0.469202,0.68556,4.571813,4.646678
1.3895059493E13,-0.653097,-0.065516,6.083544,6.11885
1.3895079481E13,-0.869846,-0.965471,6.875011,6.996752
1.3895099483E13,-1.098605,-1.892394,6.963946,7.299632
1.3895119506E13,-1.316849,-2.720389,6.471792,7.142738
1.3894639655E13,3.96978,2.200422,4.034609,6.072815
1.3894659513E13,4.265007,2.976038,3.242069,6.128466
1.3894679488E13,4.297949,3.403558,2.584363,6.060982
1.3894699501E13,4.078283,3.452557,2.034692,5.717737
1.3894719516E13,3.644022,3.138581,1.499682,5.037721
1.3894739496E13,3.054099,2.521439,0.851109,4.050871
1.3894759505E13,2.378529,1.6976,-0.032242,2.922377
1.3894779483E13,1.68842,0.787412,-1.223212,2.228682
1.3894799493E13,1.046873,-0.081127,-2.715285,2.911236
1.3894819501E13,0.502107,-0.790207,-4.409394,4.507693
1.3894839653E13,0.083545,-1.248923,-6.122232,6.248881
1.3894859513E13,-0.199242,-1.40666,-7.615291,7.746679
1.3894879483E13,-0.354852,-1.260738,-8.639046,8.737763
1.389489951E13,-0.406203,-0.8569,-8.982793,9.03271
1.3894919495E13,-0.38549,-0.282418,-8.519759,8.533151
1.3894939651E13,-0.328751,0.347579,-7.237755,7.25355
1.3894959488E13,-0.270676,0.908301,-5.24837,5.33326
1.389497947E13,-0.240342,1.285405,-2.772385,3.065314
1.3894999491E13,-0.258192,1.393633,-0.103883,1.421151
1.3895019495E13,-0.334493,1.190947,2.439753,2.735441
1.3895039643E13,-0.469202,0.68556,4.571813,4.646678
1.3895059493E13,-0.653097,-0.065516,6.083544,6.11885
1.3895079481E13,-0.869846,-0.965471,6.875011,6.996752
1.3895099483E13,-1.098605,-1.892394,6.963946,7.299632
1.3895119506E13,-1.316849,-2.720389,6.471792,7.142738
1.3895139653E13,-1.502604,-3.339413,5.589759,6.682432
1.3895159521E13,-1.636491,-3.672172,4.533237,6.059141
1.3895179481E13,-1.703113,-3.684784,3.494903,5.356545
1.3895199486E13,-1.691535,-3.389708,2.606119,4.598181
1.3895219501E13,-1.595413,-2.840802,1.915278,3.77939
1.3895239635E13,-1.41277,-2.121594,1.386833,2.90179
1.3895259506E13,-1.146011,-1.329491,0.920562,1.981999
1.3895279481E13,-0.802146,-0.559026,0.385834,1.051102
1.389529949E13,-0.393429,0.113078,-0.3369,0.530165
1.3895319508E13,0.061377,0.637276,-1.317682,1.464983
1.3895339636E13,0.536532,0.995047,-2.550243,2.789574
1.3895359511E13,0.999319,1.195236,-3.943556,4.240149
1.3895379485E13,1.409762,1.265572,-5.33364,5.660108
1.3895399493E13,1.723349,1.241626,-6.512894,6.8505
1.3895419505E13,1.895883,1.155784,-7.270929,7.602409
1.3895439643E13,1.889988,1.029228,-7.438246,7.743311
1.3895459501E13,1.682604,0.86857,-6.922722,7.177022
1.3895479485E13,1.2721,0.667908,-5.731276,5.908627
