't             ','x             ','y             ','z             ',magnitude
264431083000,2.502143,1.022804,-8.081876,8.521947
264451071000,2.023003,1.004632,-9.213251,9.486086
264470899000,1.051052,0.936112,-9.63016,9.732472
264490936000,-0.375725,0.775449,-9.293438,9.3333
264512444000,-2.14474,0.502497,-8.262356,8.550961
264531979000,-4.079786,0.1254,-6.684088,7.83182
264550911000,-5.962953,-0.318728,-4.769631,7.642499
264570903000,-7.56428,-0.769235,-2.760465,8.088895
264590931000,-8.67435,-1.152673,-0.891836,8.79593
264613149000,-9.134714,-1.396925,0.641519,9.26315
264631084000,-8.861589,-1.446653,1.711661,9.140588
264651069000,-7.858965,-1.276378,2.271246,8.279555
264670898000,-6.21934,-0.898658,2.353389,6.710158
264690936000,-4.111275,-0.365602,2.058596,4.612382
264713126000,-1.756459,0.237428,1.53103,2.34213
264731091000,0.600739,0.804963,0.929238,1.368333
264751061000,2.726205,1.229036,0.396938,3.016667
264770893000,4.426508,1.418737,0.039088,4.648475
264790918000,5.573021,1.318551,-0.093344,5.727639
264812083000,6.115713,0.921079,-0.007099,6.18469
264830921000,6.085058,0.271766,0.240723,6.095879
264850921000,5.582197,-0.536088,0.559272,5.635699
264870899000,4.759072,-1.375304,0.845712,5.025481
264890933000,3.792107,-2.105644,1.008326,4.453149
264912158000,2.853882,-2.597939,0.986199,3.98328
264930926000,2.086681,-2.757969,0.761588,3.541277
264950904000,1.582305,-2.544952,0.363596,3.01872
264970901000,1.371658,-1.98099,-0.138005,2.413465
264990931000,1.424628,-1.149555,-0.646772,1.941483
265011981000,1.660563,-0.183335,-1.058889,1.977961
265030943000,1.966914,0.7573,-1.283794,2.46787
265050913000,2.222965,1.511686,-1.262241,2.969852
265070898000,2.32358,1.946822,-0.977941,3.185201
265090931000,2.199661,1.981418,-0.460984,2.99617
265112318000,1.831087,1.601656,0.217663,2.44245
265130931000,1.249798,0.864735,0.958991,1.79706
265150904000,0.533023,-0.110151,1.653807,1.74107
265170898000,-0.212199,-1.161306,2.20315,2.499505
265190928000,-0.870361,-2.111565,2.536311,3.413079
265212074000,-1.340577,-2.798186,2.624092,4.063601
265230926000,-1.557004,-3.100282,2.484099,4.266938
265250904000,-1.501804,-2.958838,2.177283,3.968715
265270901000,-1.208815,-2.385373,1.796303,3.221481
265290931000,-0.756474,-1.458702,1.447423,2.189771
265312213000,-0.251725,-0.310332,1.229318,1.292631
265330928000,0.192341,0.8991,1.212644,1.521802
265350908000,0.480927,2.007308,1.423726,2.507503
265370898000,0.55859,2.877368,1.836071,3.458674
265390928000,0.422315,3.418515,2.371175,4.181754
265412516000,0.123298,3.598087,2.907982,4.627936
265430924000,-0.243758,3.443167,3.3018,4.776683
265450904000,-0.560929,3.029832,3.407867,4.594353
265470899000,-0.713792,2.464702,3.107616,4.030078
265490958000,-0.619632,1.862489,2.331828,3.047988
265512221000,-0.250381,1.324427,1.076842,1.725221
265532281000,0.353624,0.920106,-0.589336,1.14846
265550913000,1.0838,0.677045,-2.531588,2.835833
265570886000,1.778754,0.581005,-4.562823,4.931621
265590936000,2.252404,0.584368,-6.468201,6.87404
265612094000,2.329665,0.621076,-8.034691,8.388643
265630913000,1.883125,0.624621,-9.081643,9.295835
265650909000,0.863569,0.545668,-9.487113,9.541951
265670896000,-0.682183,0.364173,-9.205978,9.2384
265690934000,-2.610135,0.094479,-8.277253,8.679553
265712054000,-4.696011,-0.217961,-6.818363,8.281914
265730921000,-6.667903,-0.507282,-5.007821,8.354432
265750918000,-8.24924,-0.702904,-3.059121,8.826225
265771913000,-9.204408,-0.74711,-1.189865,9.311019
265790926000,-9.378455,-0.610423,0.408941,9.407193
265812078000,-8.723532,-0.300937,1.598621,8.873904
265830914000,-7.307407,0.134267,2.309445,7.664839
265850971000,-5.301765,0.616186,2.545315,5.913292
265871571000,-2.952749,1.048405,2.376751,3.932789
265890936000,-0.540292,1.334956,1.923889,2.4032
265412516000,0.123298,3.598087,2.907982,4.627936
265430924000,-0.243758,3.443167,3.3018,4.776683
265450904000,-0.560929,3.029832,3.407867,4.594353
265470899000,-0.713792,2.464702,3.107616,4.030078
265490958000,-0.619632,1.862489,2.331828,3.047988
265512221000,-0.250381,1.324427,1.076842,1.725221
265532281000,0.353624,0.920106,-0.589336,1.14846
265550913000,1.0838,0.677045,-2.531588,2.835833
265570886000,1.778754,0.581005,-4.562823,4.931621
265590936000,2.252404,0.584368,-6.468201,6.87404
265612094000,2.329665,0.621076,-8.034691,8.388643
265630913000,1.883125,0.624621,-9.081643,9.295835
265650909000,0.863569,0.545668,-9.487113,9.541951
265670896000,-0.682183,0.364173,-9.205978,9.2384
265690934000,-2.610135,0.094479,-8.277253,8.679553
265712054000,-4.696011,-0.217961,-6.818363,8.281914
265730921000,-6.667903,-0.507282,-5.007821,8.354432
265750918000,-8.24924,-0.702904,-3.059121,8.826225
265771913000,-9.204408,-0.74711,-1.189865,9.311019
265790926000,-9.378455,-0.610423,0.408941,9.407193
265812078000,-8.723532,-0.300937,1.598621,8.873904
265830914000,-7.307407,0.134267,2.309445,7.664839
265850971000,-5.301765,0.616186,2.545315,5.913292
265871571000,-2.952749,1.048405,2.376751,3.932789
265890936000,-0.540292,1.334956,1.923889,2.4032
265912313000,1.667501,1.39969,1.331905,2.552188
265930924000,3.456011,1.202428,0.743996,3.734083
265951146000,4.693804,0.748546,0.276564,4.761155
265971938000,5.345913,0.089981,0.001063,5.34667
265990929000,5.468865,-0.682866,-0.06481,5.511714
266011996000,5.189469,-1.456514,0.044898,5.390179
266031403000,4.672448,-2.114275,0.256781,5.134965
266051049000,4.084105,-2.556655,0.477419,4.841934
266071579000,3.559769,-2.71885,0.615668,4.52141
266090933000,3.181421,-2.581828,0.603498,4.141435
266112233000,2.969216,-2.174681,0.41161,3.703364
266130921000,2.887287,-1.568399,0.056866,3.286265
266151114000,2.861876,-0.86256,-0.400926,3.015806
266171923000,2.807396,-0.167156,-0.871046,2.944169
266190911000,2.652768,0.416809,-1.250618,2.962255
266212083000,2.36241,0.81442,-1.445899,2.88702
266230916000,1.946852,0.988467,-1.392361,2.589588
266251646000,1.460749,0.943554,-1.069094,2.041334
266271931000,0.989662,0.721814,-0.504782,1.324859
266290928000,0.628731,0.392227,0.226441,0.774868
266312053000,0.457584,0.035305,1.017726,1.116421
266330919000,0.519263,-0.273589,1.750168,1.845961
266351803000,0.806968,-0.478517,2.315654,2.498485
266371964000,1.262677,-0.553072,2.637952,2.976412
266390923000,1.787963,-0.504261,2.687896,3.267396
266912046000,5.839449,-4.144146,-3.955874,8.18059
266930913000,6.90939,-4.748134,-2.170872,8.660089
266950934000,7.455547,-5.043491,-0.559648,9.018603
266971919000,7.365758,-4.976101,0.726997,8.918772
266990928000,6.616452,-4.531187,1.598919,8.17714
267011958000,5.283003,-3.734547,2.03419,6.781953
267031401000,3.532492,-2.648454,2.07552,4.878585
267050936000,1.599517,-1.363024,1.816669,2.777872
267071573000,-0.250868,0.015449,1.381482,1.40416
267090938000,-1.766452,1.377261,0.899324,2.413708
267112278000,-2.749458,2.621843,0.481806,3.829584
267130924000,-3.088904,3.668217,0.204661,4.799898
267150929000,-2.778016,4.462022,0.097823,5.25705
267171908000,-1.913228,4.978531,0.145022,5.33547
267190911000,-0.675364,5.221623,0.292336,5.273227
267212054000,0.703256,5.219063,0.463691,5.286606
267230921000,1.979627,5.015473,0.579952,5.423121
267250936000,2.941509,4.6643,0.577671,5.544535
267271926000,3.442314,4.219824,0.423826,5.462241
267290926000,3.423303,3.730689,0.123602,5.064812
267312081000,2.91924,3.235539,-0.280125,4.366823
267330914000,2.047346,2.761068,-0.715175,3.510925
267350934000,0.982868,2.322267,-1.094989,2.749173
267371919000,-0.073525,1.924829,-1.33726,2.344917
267390929000,-0.932057,1.568778,-1.38096,2.288415
267412113000,-1.446357,1.250547,-1.199425,2.257085
267430911000,-1.536054,0.965558,-0.806791,1.985618
267450926000,-1.197111,0.70951,-0.256062,1.414937
267471926000,-0.497839,0.478918,0.370668,0.783965
267490931000,0.436504,0.271279,0.977908,1.104732
267511954000,1.447235,0.084362,1.476048,2.068895
267531084000,2.370919,-0.084897,1.799973,2.977981
267550903000,3.065772,-0.240596,1.922457,3.626663
267571574000,3.433679,-0.387338,1.859872,3.924196
267590936000,3.431967,-0.529375,1.669326,3.852958
267612248000,3.075633,-0.669268,1.436976,3.460106
267630921000,2.429821,-0.806483,1.259944,2.853402
267650933000,1.594576,-0.936687,1.225118,2.218325
267671923000,0.68517,-1.05173,1.38884,1.872023
267690929000,-0.187869,-1.140506,1.761606,2.106966
267712079000,-0.936313,-1.190657,2.301333,2.755083
267730919000,-1.505922,-1.190881,2.916375,3.491596
267750934000,-1.881186,-1.133333,3.478349,4.113662
267773146000,-2.082384,-1.015724,3.843087,4.487464
267791091000,-2.156197,-0.842651,3.87514,4.513973
267811068000,-2.16062,-0.626465,3.472881,4.13783
267830916000,-2.150702,-0.385052,2.588925,3.387671
267850931000,-2.164864,-0.14083,1.242759,2.500184
267873131000,-2.214737,0.080835,-0.477424,2.267053
267891088000,-2.280264,0.253933,-2.424405,3.337937
267412113000,-1.446357,1.250547,-1.199425,2.257085
267430911000,-1.536054,0.965558,-0.806791,1.985618
267450926000,-1.197111,0.70951,-0.256062,1.414937
267471926000,-0.497839,0.478918,0.370668,0.783965
267490931000,0.436504,0.271279,0.977908,1.104732
267511954000,1.447235,0.084362,1.476048,2.068895
267531084000,2.370919,-0.084897,1.799973,2.977981
267550903000,3.065772,-0.240596,1.922457,3.626663
267571574000,3.433679,-0.387338,1.859872,3.924196
267590936000,3.431967,-0.529375,1.669326,3.852958
267612248000,3.075633,-0.669268,1.436976,3.460106
267630921000,2.429821,-0.806483,1.259944,2.853402
267650933000,1.594576,-0.936687,1.225118,2.218325
267671923000,0.68517,-1.05173,1.38884,1.872023
267690929000,-0.187869,-1.140506,1.761606,2.106966
267712079000,-0.936313,-1.190657,2.301333,2.755083
267730919000,-1.505922,-1.190881,2.916375,3.491596
267750934000,-1.881186,-1.133333,3.478349,4.113662
267773146000,-2.082384,-1.015724,3.843087,4.487464
267791091000,-2.156197,-0.842651,3.87514,4.513973
267811068000,-2.16062,-0.626465,3.472881,4.13783
267830916000,-2.150702,-0.385052,2.588925,3.387671
267850931000,-2.164864,-0.14083,1.242759,2.500184
267873131000,-2.214737,0.080835,-0.477424,2.267053
267891088000,-2.280264,0.253933,-2.424405,3.337937
267911061000,-2.312079,0.354387,-4.411221,4.993012
267931224000,-2.240967,0.361415,-6.236865,6.637096
267950948000,-1.990627,0.259749,-7.714783,7.971696
267971681000,-1.494803,0.04091,-8.698025,8.82563
267992438000,-0.713618,-0.295434,-9.098423,9.131146
268010944000,0.352892,-0.740011,-8.896805,8.9345
268031118000,1.657101,-1.272675,-8.142859,8.406654
268052458000,3.103326,-1.861674,-6.945158,7.831455
268071758000,4.556247,-2.464185,-5.453526,7.521472
268090941000,5.856954,-3.027644,-3.836498,7.628188
268110909000,6.844494,-3.492938,-2.257744,8.009065
268130899000,7.380341,-3.799329,-0.85536,8.344817
268150929000,7.371585,-3.891055,0.273017,8.339971
268173134000,6.78867,-3.72519,1.077519,7.818193
268191086000,5.675255,-3.27929,1.55583,6.736681
268211061000,4.147083,-2.557069,1.745984,5.175457
268231019000,2.379605,-1.591364,1.714216,3.33669
268250934000,0.585691,-0.443416,1.540341,1.706547
268272089000,-1.013738,0.80213,1.303267,1.835643
268290929000,-2.221701,2.046055,1.068756,3.203831
268310916000,-2.89484,3.186445,0.881175,4.394315
268330903000,-2.965904,4.131734,0.760023,5.142514
268350938000,-2.454506,4.812287,0.701183,5.447418
268372088000,-1.464743,5.189015,0.682111,5.434761
268390926000,-0.169235,5.257822,0.669688,5.303
268910914000,-2.62001,-1.075899,1.610085,3.257972
268930941000,-3.174222,-1.325576,2.08385,4.021849
268952443000,-3.402405,-1.536856,2.597559,4.548142
268971691000,-3.355437,-1.664224,3.020012,4.811348
268990936000,-3.124034,-1.670072,3.207074,4.778499
269010899000,-2.816045,-1.533387,3.026403,4.409138
269031116000,-2.530788,-1.256048,2.383285,3.696294
269050931000,-2.336221,-0.865579,1.243427,2.784469
269072066000,-2.253732,-0.41352,-0.353242,2.318424
269090911000,-2.253318,0.031357,-2.290373,3.213135
269110919000,-2.260477,0.393436,-4.386017,4.949918
269131928000,-2.173773,0.601476,-6.415453,6.800375
269150923000,-1.888633,0.600318,-8.142523,8.380214
269172038000,-1.322767,0.360387,-9.354409,9.454341
269190898000,-0.438248,-0.117082,-9.894622,9.905014
269210958000,0.744212,-0.79899,-9.688374,9.749709
269231928000,2.141868,-1.623746,-8.755829,9.159076
269250928000,3.618396,-2.508445,-7.210575,8.448519
269272053000,5.003255,-3.359001,-5.243395,7.988031
269290914000,6.118514,-4.08086,-3.093684,7.978754
269311131000,6.808408,-4.589217,-1.013257,8.27297
269331959000,6.966382,-4.817917,0.771091,8.505139
269350929000,6.554758,-4.72603,2.089961,8.346745
269372176000,5.613236,-4.302008,2.853102,7.626001
269390919000,4.255354,-3.564669,3.057581,6.337484
269411646000,2.652787,-2.56118,2.78127,4.6187
269431574000,1.010164,-1.362547,2.163331,2.748994
269450933000,-0.465438,-0.057006,1.375558,1.453286
269472186000,-1.595223,1.258286,0.59043,2.115804
269490919000,-2.255066,2.48649,-0.0486,3.357129
269511618000,-2.392898,3.541028,-0.449183,4.297279
269531331000,-2.034857,4.35463,-0.580965,4.841587
269551966000,-1.279102,4.886315,-0.474127,5.073162
269572063000,-0.278474,5.125366,-0.206431,5.137075
269590899000,0.784501,5.091762,0.117845,5.15319
269610863000,1.726849,4.8324,0.392687,5.146678
269631936000,2.393496,4.413446,0.533737,5.048981
269650928000,2.680566,3.909894,0.495543,4.766368
269672076000,2.55036,3.393695,0.279771,4.254383
269690918000,2.03578,2.922587,-0.066856,3.562357
269710933000,1.233531,2.531669,-0.464009,2.854164
269731939000,0.287321,2.22927,-0.815791,2.391174
269750923000,-0.635696,1.998135,-1.031711,2.336896
269772098000,-1.371396,1.802191,-1.046314,2.494673
269790916000,-1.785105,1.596954,-0.832533,2.535739
269810934000,-1.793212,1.341346,-0.40672,2.276014
269831928000,-1.376664,1.009109,0.174737,1.71582
269850928000,-0.584247,0.59667,0.826723,1.175088
269872046000,0.474791,0.126322,1.452162,1.533023
269890914000,1.646776,-0.356775,1.961401,2.585779
269411646000,2.652787,-2.56118,2.78127,4.6187
269431574000,1.010164,-1.362547,2.163331,2.748994
269450933000,-0.465438,-0.057006,1.375558,1.453286
269472186000,-1.595223,1.258286,0.59043,2.115804
269490919000,-2.255066,2.48649,-0.0486,3.357129
269511618000,-2.392898,3.541028,-0.449183,4.297279
269531331000,-2.034857,4.35463,-0.580965,4.841587
269551966000,-1.279102,4.886315,-0.474127,5.073162
269572063000,-0.278474,5.125366,-0.206431,5.137075
269590899000,0.784501,5.091762,0.117845,5.15319
269610863000,1.726849,4.8324,0.392687,5.146678
269631936000,2.393496,4.413446,0.533737,5.048981
269650928000,2.680566,3.909894,0.495543,4.766368
269672076000,2.55036,3.393695,0.279771,4.254383
269690918000,2.03578,2.922587,-0.066856,3.562357
269710933000,1.233531,2.531669,-0.464009,2.854164
269731939000,0.287321,2.22927,-0.815791,2.391174
269750923000,-0.635696,1.998135,-1.031711,2.336896
269772098000,-1.371396,1.802191,-1.046314,2.494673
269790916000,-1.785105,1.596954,-0.832533,2.535739
269810934000,-1.793212,1.341346,-0.40672,2.276014
269831928000,-1.376664,1.009109,0.174737,1.71582
269850928000,-0.584247,0.59667,0.826723,1.175088
269872046000,0.474791,0.126322,1.452162,1.533023
269890914000,1.646776,-0.356775,1.961401,2.585779
269910931000,2.757479,-0.793616,2.289957,3.671161
269931909000,3.638773,-1.124276,2.410889,4.507445
269950933000,4.154037,-1.30233,2.339462,4.942183
269972178000,4.218894,-1.30674,2.129513,4.90321
269990916000,3.813384,-1.148635,1.862089,4.396434
270010938000,2.984385,-0.870881,1.628456,3.509538
270031929000,1.837192,-0.540567,1.51068,2.439189
270050931000,0.518124,-0.235374,1.563635,1.663974
270072148000,-0.809063,-0.026479,1.801798,1.975287
270090903000,-1.988994,0.038273,2.193102,2.960956
270110936000,-2.89828,-0.053058,2.661214,3.935086
270131926000,-3.462959,-0.271581,3.096059,4.653109
270150929000,-3.667001,-0.552071,3.370995,5.011515
270172153000,-3.549787,-0.806076,3.363884,4.956456
270190924000,-3.194393,-0.94185,2.978719,4.468109
270210936000,-2.708249,-0.886736,2.163584,3.577989
270231931000,-2.201331,-0.607029,0.922998,2.462979
270250929000,-1.764242,-0.122245,-0.677361,1.893756
270272214000,-1.45183,0.491118,-2.515398,2.945545
270290923000,-1.274965,1.107956,-4.426033,4.73739
270310936000,-1.20196,1.574848,-6.221851,6.529646
270331934000,-1.169927,1.73763,-7.717502,7.996744
270350933000,-1.103214,1.471656,-8.754585,8.945703
270372129000,-0.933407,0.710622,-9.223598,9.297903
270390921000,-0.618263,-0.534692,-9.078483,9.115207
269910931000,2.757479,-0.793616,2.289957,3.671161
269931909000,3.638773,-1.124276,2.410889,4.507445
269950933000,4.154037,-1.30233,2.339462,4.942183
269972178000,4.218894,-1.30674,2.129513,4.90321
269990916000,3.813384,-1.148635,1.862089,4.396434
270010938000,2.984385,-0.870881,1.628456,3.509538
270031929000,1.837192,-0.540567,1.51068,2.439189
270050931000,0.518124,-0.235374,1.563635,1.663974
270072148000,-0.809063,-0.026479,1.801798,1.975287
270090903000,-1.988994,0.038273,2.193102,2.960956
270110936000,-2.89828,-0.053058,2.661214,3.935086
270131926000,-3.462959,-0.271581,3.096059,4.653109
270150929000,-3.667001,-0.552071,3.370995,5.011515
270172153000,-3.549787,-0.806076,3.363884,4.956456
270190924000,-3.194393,-0.94185,2.978719,4.468109
270210936000,-2.708249,-0.886736,2.163584,3.577989
270231931000,-2.201331,-0.607029,0.922998,2.462979
270250929000,-1.764242,-0.122245,-0.677361,1.893756
270272214000,-1.45183,0.491118,-2.515398,2.945545
270290923000,-1.274965,1.107956,-4.426033,4.73739
270310936000,-1.20196,1.574848,-6.221851,6.529646
270331934000,-1.169927,1.73763,-7.717502,7.996744
270350933000,-1.103214,1.471656,-8.754585,8.945703
270372129000,-0.933407,0.710622,-9.223598,9.297903
270390921000,-0.618263,-0.534692,-9.078483,9.115207
270410929000,-0.154424,-2.170043,-8.343091,8.62207
270432344000,0.418797,-4.026438,-7.108012,8.179941
270450926000,1.02565,-5.882247,-5.517972,8.13024
270472159000,1.568717,-7.49569,-3.752053,8.527845
270490918000,1.950044,-8.642009,-1.999393,9.082101
270510933000,2.09374,-9.149063,-0.433886,9.395604
270531349000,1.964818,-8.924908,0.808173,9.174292
270551963000,1.580257,-7.972766,1.644199,8.292503
270572158000,1.009506,-6.390617,2.052796,6.787714
270590921000,0.36383,-4.355833,2.071563,4.837047
270611051000,-0.223503,-2.097769,1.786166,2.764232
270631573000,-0.62235,0.136967,1.312707,1.459205
270650933000,-0.731318,2.12048,0.776275,2.373576
270672349000,-0.498713,3.67471,0.289678,3.719694
270690921000,0.065754,4.693043,-0.064312,4.693945
270710983000,0.891259,5.149529,-0.244183,5.231789
270731578000,1.858156,5.094887,-0.252671,5.429039
270750933000,2.819349,4.640844,-0.131159,5.4317
270772173000,3.627001,3.936742,0.052986,5.353119
270790914000,4.15915,3.14268,0.223474,5.21775
270810933000,4.341005,2.403772,0.313091,4.971969
270831946000,4.156746,1.82955,0.279063,4.550128
270850939000,3.64999,1.481402,0.112889,3.940777
270872151000,2.913194,1.369024,-0.157376,3.222684
270890924000,2.06862,1.455288,-0.472821,2.573055
270910929000,1.245152,1.66799,-0.75614,2.214575
270931919000,0.555938,1.915783,-0.928634,2.200375
270950911000,0.080993,2.105779,-0.927316,2.302342
270972156000,-0.143145,2.158657,-0.718885,2.279712
270990928000,-0.124012,2.020745,-0.30791,2.047828
271010948000,0.094263,1.670676,0.262238,1.693757
271032033000,0.445171,1.121513,0.916407,1.51518
271050936000,0.85471,0.418374,1.56115,1.82832
271072159000,1.254895,-0.368396,2.102617,2.476182
271090929000,1.59392,-1.152639,2.464881,3.153537
271110941000,1.838194,-1.843589,2.605731,3.683424
271131941000,1.970527,-2.357732,2.52539,3.97737
271150938000,1.983921,-2.629485,2.267172,3.998775
271172159000,1.874293,-2.619879,1.909446,3.744693
271190919000,1.635663,-2.32209,1.550227,3.235846
271210936000,1.259563,-1.763479,1.287056,2.520489
271231943000,0.739489,-1.003346,1.196377,1.727676
271250924000,0.079137,-0.126315,1.316209,1.324622
271272148000,-0.698057,0.76801,1.635463,1.936972
271290926000,-1.54155,1.57804,2.09211,3.040314
271310934000,-2.371644,2.213983,2.580885,4.145767
271331929000,-3.085031,2.610645,2.96959,5.015112
271350928000,-3.568391,2.736971,3.121351,5.474236
271372059000,-3.718587,2.600504,2.918932,5.395431
271390911000,-3.465657,2.246052,2.287127,4.720855
271410931000,-2.793656,1.748187,1.209003,3.510322
271431918000,-1.754132,1.199213,-0.267154,2.141603
271450924000,-0.468661,0.694169,-2.03067,2.196619
271472054000,0.882033,0.314056,-3.92074,4.030982
271490914000,2.081955,0.111894,-5.747408,6.113899
271510931000,2.913312,0.10407,-7.317217,7.87654
271531324000,3.19402,0.269046,-8.459933,9.046801
271551964000,2.811295,0.55252,-9.051953,9.494551
271572058000,1.745635,0.878149,-9.03315,9.242087
271590921000,0.081378,1.164904,-8.415032,8.495669
271610938000,-2.001272,1.343012,-7.277271,7.665993
271631921000,-4.250692,1.368587,-5.755627,7.284823
271650926000,-6.38085,1.232795,-4.022546,7.64303
271672056000,-8.114782,0.964089,-2.263117,8.479437
271690913000,-9.226272,0.622449,-0.650982,9.27013
271710933000,-9.572847,0.286999,0.672996,9.600765
271731923000,-9.114192,0.039945,1.616599,9.256537
271750924000,-7.913751,-0.050694,2.144088,8.199216
271772059000,-6.123789,0.054111,2.27552,6.533124
271790914000,-3.957284,0.355335,2.078318,4.483945
271810938000,-1.652812,0.814066,1.652525,2.47494
271831916000,0.561629,1.35782,1.112635,1.843111
271850928000,2.499123,1.893621,0.569098,3.186737
271872063000,4.033765,2.325243,0.111936,4.657311
271891178000,5.107815,2.571734,-0.200791,5.72223
271410931000,-2.793656,1.748187,1.209003,3.510322
271431918000,-1.754132,1.199213,-0.267154,2.141603
271450924000,-0.468661,0.694169,-2.03067,2.196619
271472054000,0.882033,0.314056,-3.92074,4.030982
271490914000,2.081955,0.111894,-5.747408,6.113899
271510931000,2.913312,0.10407,-7.317217,7.87654
271531324000,3.19402,0.269046,-8.459933,9.046801
271551964000,2.811295,0.55252,-9.051953,9.494551
271572058000,1.745635,0.878149,-9.03315,9.242087
271590921000,0.081378,1.164904,-8.415032,8.495669
271610938000,-2.001272,1.343012,-7.277271,7.665993
271631921000,-4.250692,1.368587,-5.755627,7.284823
271650926000,-6.38085,1.232795,-4.022546,7.64303
271672056000,-8.114782,0.964089,-2.263117,8.479437
271690913000,-9.226272,0.622449,-0.650982,9.27013
271710933000,-9.572847,0.286999,0.672996,9.600765
271731923000,-9.114192,0.039945,1.616599,9.256537
271750924000,-7.913751,-0.050694,2.144088,8.199216
271772059000,-6.123789,0.054111,2.27552,6.533124
271790914000,-3.957284,0.355335,2.078318,4.483945
271810938000,-1.652812,0.814066,1.652525,2.47494
271831916000,0.561629,1.35782,1.112635,1.843111
271850928000,2.499123,1.893621,0.569098,3.186737
271872063000,4.033765,2.325243,0.111936,4.657311
271891178000,5.107815,2.571734,-0.200791,5.72223
271910941000,5.726563,2.583331,-0.348266,6.291933
271931651000,5.943916,2.351591,-0.34549,6.401522
271950963000,5.842587,1.911906,-0.235732,6.151973
271970914000,5.5137,1.337648,-0.078646,5.674185
271990898000,5.040259,0.727096,0.063662,5.092831
272010933000,4.486964,0.185684,0.140045,4.492988
272031139000,3.897256,-0.193386,0.120769,3.90392
272050928000,3.296596,-0.346279,0.00329,3.314734
272072066000,2.699764,-0.250694,-0.187545,2.717857
272090904000,2.119061,0.06937,-0.405122,2.158554
272110959000,1.570456,0.547379,-0.591622,1.765212
272131694000,1.075722,1.08531,-0.69003,1.676669
272150956000,0.662078,1.570322,-0.656367,1.826219
272170944000,0.357735,1.894042,-0.469204,1.983815
272190953000,0.18509,1.971166,-0.135162,1.984445
272210976000,0.154264,1.7548,0.310965,1.788804
272231651000,0.258461,1.244793,0.811717,1.508375
272250941000,0.47324,0.488394,1.297291,1.464735
272272088000,0.759263,-0.425062,1.698734,1.908626
272290928000,1.068159,-1.377781,1.962132,2.624729
272310938000,1.349696,-2.240442,2.059735,3.329229
272331771000,1.558366,-2.891383,1.996468,3.843759
272350914000,1.658499,-3.234566,1.810091,4.060722
272372059000,1.626718,-3.213783,1.564601,3.92716
272390914000,1.452361,-2.820907,1.337992,3.443413
271910941000,5.726563,2.583331,-0.348266,6.291933
271931651000,5.943916,2.351591,-0.34549,6.401522
271950963000,5.842587,1.911906,-0.235732,6.151973
271970914000,5.5137,1.337648,-0.078646,5.674185
271990898000,5.040259,0.727096,0.063662,5.092831
272010933000,4.486964,0.185684,0.140045,4.492988
272031139000,3.897256,-0.193386,0.120769,3.90392
272050928000,3.296596,-0.346279,0.00329,3.314734
272072066000,2.699764,-0.250694,-0.187545,2.717857
272090904000,2.119061,0.06937,-0.405122,2.158554
272110959000,1.570456,0.547379,-0.591622,1.765212
272131694000,1.075722,1.08531,-0.69003,1.676669
272150956000,0.662078,1.570322,-0.656367,1.826219
272170944000,0.357735,1.894042,-0.469204,1.983815
272190953000,0.18509,1.971166,-0.135162,1.984445
272210976000,0.154264,1.7548,0.310965,1.788804
272231651000,0.258461,1.244793,0.811717,1.508375
272250941000,0.47324,0.488394,1.297291,1.464735
272272088000,0.759263,-0.425062,1.698734,1.908626
272290928000,1.068159,-1.377781,1.962132,2.624729
272310938000,1.349696,-2.240442,2.059735,3.329229
272331771000,1.558366,-2.891383,1.996468,3.843759
272350914000,1.658499,-3.234566,1.810091,4.060722
272372059000,1.626718,-3.213783,1.564601,3.92716
272390914000,1.452361,-2.820907,1.337992,3.443413
272410933000,1.136425,-2.0971,1.206572,2.673033
272431778000,0.689583,-1.127127,1.228514,1.804214
272450851000,0.13132,-0.027356,1.429639,1.435918
272472103000,-0.509511,1.070486,1.794423,2.150697
272490974000,-1.193061,2.037464,2.264136,3.271233
272510929000,-1.866993,2.765272,2.743176,4.319421
272531324000,-2.466615,3.180906,3.112739,5.088369
272551974000,-2.918267,3.256146,3.249956,5.448025
272572073000,-3.147045,3.010239,3.049231,5.316318
272591049000,-3.088614,2.505825,2.44222,4.66724
272610941000,-2.703701,1.838434,1.412942,3.561776
272631774000,-1.992623,1.120608,0.005344,2.286118
272650939000,-1.006256,0.464427,-1.678487,2.011358
272670919000,0.150499,-0.036046,-3.489576,3.493006
272691579000,1.32498,-0.319328,-5.25076,5.424761
272710933000,2.333618,-0.365656,-6.780245,7.179917
272731079000,2.988004,-0.199036,-7.916585,8.464048
272750901000,3.126438,0.118384,-8.541003,9.096007
272772551000,2.645594,0.498683,-8.593596,9.005428
272792331000,1.526115,0.845414,-8.080894,8.267079
272810929000,-0.15413,1.072576,-7.073721,7.156236
272830908000,-2.223207,1.121221,-5.696125,6.21656
272850908000,-4.434844,0.971326,-4.10688,6.12191
272872271000,-6.502624,0.647258,-2.477087,6.988492
272892311000,-8.143392,0.214431,-0.967152,8.203426
272410933000,1.136425,-2.0971,1.206572,2.673033
272431778000,0.689583,-1.127127,1.228514,1.804214
272450851000,0.13132,-0.027356,1.429639,1.435918
272472103000,-0.509511,1.070486,1.794423,2.150697
272490974000,-1.193061,2.037464,2.264136,3.271233
272510929000,-1.866993,2.765272,2.743176,4.319421
272531324000,-2.466615,3.180906,3.112739,5.088369
