't             ','x             ','y             ','z             ',magnitude
4.0544340552E13,2.843971,3.366253,-1.100277,4.542074
4.0544361747E13,1.945997,2.682809,-2.37535,4.07758
4.0544380509E13,0.870414,1.758974,-3.554392,4.060211
4.0544400486E13,-0.291825,0.750155,-4.520384,4.591489
4.0544420514E13,-1.448616,-0.188783,-5.17422,5.376494
4.0544440546E13,-2.513927,-0.927859,-5.449192,6.072433
4.0544461746E13,-3.412904,-1.380962,-5.319264,6.469122
4.0544480501E13,-4.085417,-1.516584,-4.800072,6.483159
4.0544500486E13,-4.488748,-1.358855,-3.943196,6.127327
4.0544520514E13,-4.599673,-0.97924,-2.825715,5.486398
4.0544540566E13,-4.416162,-0.4811,-1.537993,4.700996
4.0544561737E13,-3.958147,0.019904,-0.17232,3.961946
4.0544580496E13,-3.267409,0.416275,1.185113,3.500534
4.0544600339E13,-2.405507,0.626352,2.458111,3.495868
4.0544620512E13,-1.449216,0.606379,3.580844,3.91029
4.0544640596E13,-0.483442,0.355379,4.496026,4.535886
4.0544661737E13,0.407798,-0.087382,5.152557,5.169408
4.0544680509E13,1.151379,-0.651116,5.505168,5.661846
4.0544700366E13,1.694196,-1.246561,5.517008,5.90437
4.0544720507E13,2.009727,-1.780935,5.165555,5.821828
4.0544740556E13,2.100792,-2.172221,4.450422,5.379417
4.0544760846E13,1.997571,-2.360937,3.400817,4.596724
4.0544780336E13,1.75094,-2.3176,2.079892,3.572536
4.0544800329E13,1.422269,-2.045459,0.58409,2.558889
4.0544820516E13,1.071403,-1.578777,-0.964041,2.137713
4.0544840529E13,0.745604,-0.977197,-2.429039,2.722328
4.0544861919E13,0.471348,-0.317273,-3.679609,3.723218
4.0544880821E13,0.251053,0.31736,-4.606942,4.624679
4.0544900412E13,0.065306,0.846336,-5.140059,5.209679
4.0544920414E13,-0.119734,1.202108,-5.255154,5.39222
4.0544940476E13,-0.341132,1.33776,-4.976905,5.164838
4.0544960486E13,-0.626842,1.232517,-4.370907,4.584415
4.0544980466E13,-0.98507,0.894353,-3.529349,3.771808
4.0545000459E13,-1.397863,0.359676,-2.552615,2.932445
4.0545020326E13,-1.820621,-0.310273,-1.531314,2.399136
4.0545041001E13,-2.187957,-1.036128,-0.532672,2.478802
4.0545061836E13,-2.424917,-1.729576,0.405866,3.006057
4.0545080901E13,-2.461404,-2.303976,1.274396,3.604289
4.0545100552E13,-2.247348,-2.685061,2.080536,4.07293
4.0545120632E13,-1.764734,-2.820745,2.83471,4.371095
4.0545140336E13,-1.034375,-2.688692,3.535282,4.560396
4.0545161731E13,-0.115743,-2.299872,4.156881,4.752101
4.0545181074E13,0.900344,-1.697723,4.646198,5.027926
4.0544700366E13,1.694196,-1.246561,5.517008,5.90437
4.0544720507E13,2.009727,-1.780935,5.165555,5.821828
4.0544740556E13,2.100792,-2.172221,4.450422,5.379417
4.0544760846E13,1.997571,-2.360937,3.400817,4.596724
4.0544780336E13,1.75094,-2.3176,2.079892,3.572536
4.0544800329E13,1.422269,-2.045459,0.58409,2.558889
4.0544820516E13,1.071403,-1.578777,-0.964041,2.137713
4.0544840529E13,0.745604,-0.977197,-2.429039,2.722328
4.0544861919E13,0.471348,-0.317273,-3.679609,3.723218
4.0544880821E13,0.251053,0.31736,-4.606942,4.624679
4.0544900412E13,0.065306,0.846336,-5.140059,5.209679
4.0544920414E13,-0.119734,1.202108,-5.255154,5.39222
4.0544940476E13,-0.341132,1.33776,-4.976905,5.164838
4.0544960486E13,-0.626842,1.232517,-4.370907,4.584415
4.0544980466E13,-0.98507,0.894353,-3.529349,3.771808
4.0545000459E13,-1.397863,0.359676,-2.552615,2.932445
4.0545020326E13,-1.820621,-0.310273,-1.531314,2.399136
4.0545041001E13,-2.187957,-1.036128,-0.532672,2.478802
4.0545061836E13,-2.424917,-1.729576,0.405866,3.006057
4.0545080901E13,-2.461404,-2.303976,1.274396,3.604289
4.0545100552E13,-2.247348,-2.685061,2.080536,4.07293
4.0545120632E13,-1.764734,-2.820745,2.83471,4.371095
4.0545140336E13,-1.034375,-2.688692,3.535282,4.560396
4.0545161731E13,-0.115743,-2.299872,4.156881,4.752101
4.0545181074E13,0.900344,-1.697723,4.646198,5.027926
4.0545200577E13,1.904763,-0.952654,4.926942,5.367535
4.0545220347E13,2.786382,-0.152561,4.913395,5.650544
4.0545240321E13,3.448591,0.609327,4.530103,5.725897
4.0545262016E13,3.823031,1.247734,3.73323,5.487205
4.0545280842E13,3.877975,1.697248,2.528469,4.93077
4.0545300562E13,3.620264,1.921305,0.980756,4.214215
4.0545320574E13,3.090701,1.916636,-0.786988,3.720924
4.0545340321E13,2.354558,1.712433,-2.607128,3.908131
4.0545361786E13,1.489421,1.364532,-4.290555,4.742276
4.0545381002E13,0.572977,0.945651,-5.655231,5.762308
4.0545400596E13,-0.326749,0.533312,-6.554984,6.584755
4.0545420344E13,-1.157148,0.197482,-6.902616,7.001721
4.0545440324E13,-1.881737,-0.009962,-6.68271,6.942596
4.0545461747E13,-2.477879,-0.062153,-5.951226,6.446769
4.0545481192E13,-2.932202,0.040055,-4.822595,5.644186
4.0545500579E13,-3.235233,0.269809,-3.447035,4.735143
4.0545520374E13,-3.377774,0.580017,-1.983046,3.959576
4.0545540319E13,-3.350178,0.911818,-0.570865,3.518663
4.0545561709E13,-3.144605,1.204125,0.687582,3.436746
4.0545580609E13,-2.759778,1.402745,1.738448,3.550532
4.0545600576E13,-2.2062,1.467627,2.574092,3.694211
4.0545620346E13,-1.511106,1.378452,3.221246,3.815756
4.0545640321E13,-0.720162,1.136866,3.722098,3.957917
4.0545661704E13,0.105323,0.765527,4.114186,4.186126
4.0545680427E13,0.895097,0.304752,4.414022,4.514163
4.0545700584E13,1.579616,-0.192501,4.607952,4.874984
4.0545720366E13,2.100969,-0.66677,4.653013,5.148707
4.0545740327E13,2.422738,-1.058919,4.487769,5.208746
4.0545761779E13,2.536162,-1.317141,4.050468,4.957144
4.0545780349E13,2.461284,-1.403461,3.299686,4.349201
4.0545800366E13,2.241739,-1.29927,2.232516,3.420179
4.0545820521E13,1.934478,-1.009324,0.895494,2.358569
4.0545840506E13,1.597283,-0.563519,-0.614747,1.801882
4.0545862029E13,1.276019,-0.016029,-2.161694,2.51026
4.0545881192E13,0.994991,0.558798,-3.588238,3.765331
4.0545902734E13,0.752749,1.07395,-4.741297,4.919339
4.0545920387E13,0.524696,1.440142,-5.496713,5.706415
4.0545940327E13,0.271981,1.578303,-5.779134,5.996949
4.0545961796E13,-0.04513,1.432452,-5.573074,5.754399
4.0545980542E13,-0.452639,0.981017,-4.922996,5.040156
4.0546000789E13,-0.950549,0.244371,-3.922813,4.043726
4.0546020394E13,-1.506185,-0.713047,-2.697398,3.170644
4.0546040326E13,-2.055135,-1.787484,-1.38027,3.053494
4.0546061711E13,-2.510656,-2.847363,-0.092391,3.797289
4.0546080666E13,-2.779526,-3.75066,1.073702,4.790204
4.0546100586E13,-2.781591,-4.36588,2.061752,5.572161
4.0546120356E13,-2.46927,-4.59267,2.850599,5.942712
4.0546140329E13,-1.841933,-4.379147,3.445618,5.868725
4.0546161717E13,-0.951937,-3.732835,3.865802,5.457533
4.0546180707E13,0.099414,-2.722402,4.12989,4.947458
4.0546200582E13,1.175897,-1.469678,4.245279,4.643822
4.0546221224E13,2.128134,-0.132724,4.202927,4.712872
4.0546240406E13,2.818766,1.117615,3.9793,5.002933
4.0546260382E13,3.146318,2.123889,3.544745,5.193788
4.0546280337E13,3.063023,2.766479,2.876143,5.030677
4.0546300372E13,2.582959,2.982065,1.969895,4.409635
4.0546320514E13,1.778993,2.772797,0.851863,3.402777
4.0546340497E13,0.769102,2.204531,-0.418463,2.372043
4.0546362031E13,-0.305116,1.394592,-1.750927,2.259143
4.0546381492E13,-1.30347,0.491439,-3.034673,3.33913
4.0546406227E13,-2.110275,-0.350903,-4.152974,4.671572
4.0546420392E13,-2.65201,-0.998125,-5.000267,5.747354
4.0546440331E13,-2.905793,-1.356772,-5.498009,6.364948
4.0546461737E13,-2.89712,-1.387391,-5.605712,6.460817
4.0546480714E13,-2.68843,-1.107729,-5.324996,6.06715
4.0546500574E13,-2.361376,-0.586038,-4.696601,5.289385
4.0546520367E13,-1.996954,0.073885,-3.791148,4.285568
4.0546540329E13,-1.657834,0.75287,-2.696233,3.253444
4.0546561709E13,-1.376742,1.337684,-1.502711,2.437818
4.0546580679E13,-1.152867,1.739621,-0.293113,2.107438
4.0546600579E13,-0.956868,1.907114,0.865675,2.302624
4.0546620349E13,-0.742483,1.830685,1.924593,2.758033
4.0546640329E13,-0.461661,1.540453,2.849879,3.272299
4.0546661807E13,-0.079745,1.09683,3.617413,3.780882
4.0546680699E13,0.413221,0.57715,4.206228,4.265701
4.0546200582E13,1.175897,-1.469678,4.245279,4.643822
4.0546221224E13,2.128134,-0.132724,4.202927,4.712872
4.0546240406E13,2.818766,1.117615,3.9793,5.002933
4.0546260382E13,3.146318,2.123889,3.544745,5.193788
4.0546280337E13,3.063023,2.766479,2.876143,5.030677
4.0546300372E13,2.582959,2.982065,1.969895,4.409635
4.0546320514E13,1.778993,2.772797,0.851863,3.402777
4.0546340497E13,0.769102,2.204531,-0.418463,2.372043
4.0546362031E13,-0.305116,1.394592,-1.750927,2.259143
4.0546381492E13,-1.30347,0.491439,-3.034673,3.33913
4.0546406227E13,-2.110275,-0.350903,-4.152974,4.671572
4.0546420392E13,-2.65201,-0.998125,-5.000267,5.747354
4.0546440331E13,-2.905793,-1.356772,-5.498009,6.364948
4.0546461737E13,-2.89712,-1.387391,-5.605712,6.460817
4.0546480714E13,-2.68843,-1.107729,-5.324996,6.06715
4.0546500574E13,-2.361376,-0.586038,-4.696601,5.289385
4.0546520367E13,-1.996954,0.073885,-3.791148,4.285568
4.0546540329E13,-1.657834,0.75287,-2.696233,3.253444
4.0546561709E13,-1.376742,1.337684,-1.502711,2.437818
4.0546580679E13,-1.152867,1.739621,-0.293113,2.107438
4.0546600579E13,-0.956868,1.907114,0.865675,2.302624
4.0546620349E13,-0.742483,1.830685,1.924593,2.758033
4.0546640329E13,-0.461661,1.540453,2.849879,3.272299
4.0546661807E13,-0.079745,1.09683,3.617413,3.780882
4.0546680699E13,0.413221,0.57715,4.206228,4.265701
4.0546700639E13,0.99749,0.061128,4.593518,4.700971
4.0546720371E13,1.626103,-0.382093,4.753679,5.038618
4.0546740326E13,2.2338,-0.70308,4.660996,5.216231
4.0546761786E13,2.749964,-0.876281,4.295504,5.175087
4.0546780494E13,3.112817,-0.899389,3.651072,4.88148
4.0546800361E13,3.28118,-0.789048,2.743298,4.349071
4.0546820512E13,3.241442,-0.574485,1.614873,3.666715
4.0546840506E13,3.008195,-0.291073,0.336496,3.040919
4.0546862016E13,2.619001,0.024734,-0.997864,2.802769
4.0546882352E13,2.124625,0.33853,-2.281011,3.135545
4.0546902569E13,1.577694,0.618873,-3.405781,3.804138
4.0546920386E13,1.022502,0.836871,-4.278756,4.478127
4.0546940326E13,0.488465,0.96552,-4.83203,4.951701
4.0546961761E13,-0.011404,0.979932,-5.031087,5.125644
4.0546980722E13,-0.476885,0.859388,-4.877062,4.975108
4.0547000586E13,-0.913164,0.59123,-4.403365,4.535751
4.0547020359E13,-1.321816,0.175887,-3.66767,3.902555
4.0547040331E13,-1.693324,-0.368225,-2.741314,3.243106
4.0547061721E13,-2.003294,-1.001621,-1.698442,2.810896
4.0547080551E13,-2.213557,-1.663808,-0.607269,2.834937
4.0547100584E13,-2.27828,-2.277758,0.474819,3.256408
4.0547120352E13,-2.154205,-2.758854,1.501955,3.808903
4.0547140391E13,-1.812475,-3.027004,2.436946,4.287952
4.0547161734E13,-1.249078,-3.020156,3.24642,4.606602
4.0547180551E13,-0.491505,-2.706533,3.896668,4.769793
4.0547200574E13,0.400696,-2.093288,4.351165,4.845106
4.0547220409E13,1.341884,-1.229556,4.571214,4.920209
4.0547240419E13,2.231197,-0.202454,4.520367,5.045091
4.0547260384E13,2.967307,0.873481,4.17173,5.193382
4.0547280337E13,3.463606,1.872059,3.516589,5.278975
4.0547300357E13,3.661211,2.673841,2.572277,5.212533
4.0547320489E13,3.537097,3.18433,1.386483,4.957151
4.0547340476E13,3.10603,3.348609,0.036973,4.567491
4.0547362129E13,2.416338,3.159567,-1.374189,4.208319
4.0547381946E13,1.540709,2.658192,-2.731048,4.110766
4.0547403179E13,0.564243,1.926585,-3.917486,4.401908
4.0547420382E13,-0.427708,1.074329,-4.831783,4.968224
4.0547440307E13,-1.35904,0.22082,-5.399304,5.572095
4.0547461757E13,-2.169342,-0.522875,-5.580791,6.01038
4.0547480552E13,-2.816151,-1.069799,-5.374962,6.161607
4.0547500577E13,-3.273403,-1.368412,-4.81543,5.981312
4.0547520359E13,-3.5279,-1.40767,-3.962923,5.489296
4.0547540331E13,-3.575896,-1.215692,-2.894796,4.758653
4.0547561712E13,-3.420438,-0.852292,-1.693841,3.910868
4.0547580512E13,-3.070948,-0.397719,-0.438716,3.127519
4.0547600552E13,-2.545179,0.060456,0.802042,2.669243
4.0547620371E13,-1.872094,0.440486,1.972075,2.754605
4.0547640324E13,-1.094342,0.677473,3.025835,3.288196
4.0547661724E13,-0.268475,0.730979,3.924712,4.001222
4.0547680689E13,0.537971,0.588683,4.632522,4.700662
4.0547700576E13,1.253158,0.265986,5.112594,5.270652
4.0547720374E13,1.811028,-0.197053,5.328021,5.630849
4.0547740329E13,2.161783,-0.741043,5.245695,5.721867
4.0547761721E13,2.281312,-1.294687,4.842636,5.507424
4.0547780336E13,2.176855,-1.783135,4.113668,4.984027
4.0547800332E13,1.887167,-2.136839,3.078916,4.196094
4.0547820702E13,1.476721,-2.299861,1.788687,3.266415
4.0547842191E13,1.023855,-2.237355,0.324141,2.481754
4.0547861116E13,0.605526,-1.941569,-1.207385,2.365192
4.0547880439E13,0.281675,-1.435304,-2.68243,3.055302
4.0547900657E13,0.082943,-0.772055,-3.975108,4.050239
4.0547925029E13,0.004533,-0.032014,-4.972411,4.972516
4.0547940764E13,0.008068,0.686143,-5.58824,5.630211
4.0547960666E13,0.03139,1.277547,-5.773832,5.913565
4.0547980734E13,0.004405,1.64609,-5.522793,5.762888
4.0548000634E13,-0.132271,1.720129,-4.870144,5.166686
4.0548020657E13,-0.410214,1.466392,-3.885743,4.173437
4.0548040794E13,-0.821713,0.899406,-2.663736,2.929101
4.0548060477E13,-1.316845,0.084159,-1.310068,1.85942
4.0548080437E13,-1.810303,-0.869377,0.069766,2.009448
4.0548100422E13,-2.197207,-1.819974,1.380561,3.169538
4.0548120662E13,-2.374803,-2.615444,2.54356,4.353152
4.0548140516E13,-2.265432,-3.11692,3.498879,5.20476
4.0548160659E13,-1.835791,-3.223001,4.205033,5.607153
4.0548180641E13,-1.108441,-2.888964,4.636068,5.573857
4.0548700324E13,1.714366,-0.059666,5.068543,5.350957
4.0548720339E13,2.156598,-0.807649,4.960262,5.468766
4.0548740344E13,2.500542,-1.398433,4.569655,5.393522
4.0548761839E13,2.703894,-1.748899,3.898408,5.05641
4.0548780551E13,2.737097,-1.820874,2.964633,4.426774
4.0548800336E13,2.592665,-1.623496,1.807567,3.55316
4.0548821372E13,2.289619,-1.207484,0.49008,2.634493
4.0548840437E13,1.871632,-0.653113,-0.902021,2.17789
4.0548862016E13,1.398365,-0.054641,-2.26521,2.662627
4.0548880449E13,0.93243,0.49524,-3.488293,3.644568
4.0548900427E13,0.524859,0.918406,-4.465444,4.589023
4.0548920414E13,0.203131,1.159962,-5.110058,5.243993
4.0548940429E13,-0.035183,1.191967,-5.366844,5.49773
4.0548960564E13,-0.220923,1.012758,-5.219795,5.321724
4.0548980344E13,-0.403982,0.64315,-4.694438,4.75548
4.0549000334E13,-0.638026,0.121275,-3.853836,3.908175
4.0549020342E13,-0.96283,-0.502651,-2.788894,2.99293
4.0549040347E13,-1.388552,-1.1707,-1.604813,2.423642
4.0549061754E13,-1.886167,-1.820692,-0.406234,2.652842
4.0549080369E13,-2.387275,-2.389055,0.716294,3.452498
4.0549100329E13,-2.794174,-2.814041,1.695829,4.313012
4.0549120327E13,-2.998502,-3.039922,2.493256,4.944539
4.0549140344E13,-2.905059,-3.022844,3.095484,5.211428
4.0549161772E13,-2.455387,-2.737797,3.508741,5.082885
4.0549180362E13,-1.646256,-2.185175,3.74931,4.641388
4.0549200314E13,-0.538216,-1.395825,3.833835,4.115373
4.0549220336E13,0.748304,-0.432715,3.771411,3.869204
4.0549240349E13,2.049572,0.612231,3.55962,4.152886
4.0549261751E13,3.184818,1.626901,3.186077,4.789672
4.0549280369E13,3.987107,2.492729,2.63469,5.390019
4.0549300327E13,4.333105,3.101601,1.894885,5.655645
4.0549320316E13,4.164908,3.373443,0.971575,5.447066
4.0549340337E13,3.500452,3.270444,-0.10633,4.791688
4.0549361739E13,2.430026,2.805619,-1.281826,3.92678
4.0549380374E13,1.09974,2.043504,-2.471794,3.390443
4.0549400327E13,-0.314758,1.092077,-3.574743,3.751065
4.0549420316E13,-1.638804,0.086885,-4.483542,4.774451
4.0549440336E13,-2.727424,-0.830097,-5.100881,5.843534
4.0549461824E13,-3.486555,-1.533382,-5.354103,6.570674
4.0549480381E13,-3.882809,-1.934399,-5.207069,6.777291
4.0549500331E13,-3.940625,-1.995604,-4.666735,6.425681
4.0549520334E13,-3.728486,-1.735472,-3.782608,5.587629
4.0549540337E13,-3.337956,-1.223667,-2.639571,4.427939
4.0549561824E13,-2.86058,-0.567385,-1.345437,3.211704
4.0549580359E13,-2.367931,0.108528,-0.015528,2.370468
4.0549600327E13,-1.899432,0.68399,1.242604,2.370601
4.0549620334E13,-1.459852,1.064403,2.341717,2.957662
4.0549640369E13,-1.026405,1.195757,3.222544,3.587218
4.0549661792E13,-0.562714,1.071627,3.85556,4.041085
4.0549680372E13,-0.036665,0.730973,4.237386,4.300128
4.0549200314E13,-0.538216,-1.395825,3.833835,4.115373
4.0549220336E13,0.748304,-0.432715,3.771411,3.869204
4.0549240349E13,2.049572,0.612231,3.55962,4.152886
4.0549261751E13,3.184818,1.626901,3.186077,4.789672
4.0549280369E13,3.987107,2.492729,2.63469,5.390019
4.0549300327E13,4.333105,3.101601,1.894885,5.655645
4.0549320316E13,4.164908,3.373443,0.971575,5.447066
4.0549340337E13,3.500452,3.270444,-0.10633,4.791688
4.0549361739E13,2.430026,2.805619,-1.281826,3.92678
4.0549380374E13,1.09974,2.043504,-2.471794,3.390443
4.0549400327E13,-0.314758,1.092077,-3.574743,3.751065
4.0549420316E13,-1.638804,0.086885,-4.483542,4.774451
4.0549440336E13,-2.727424,-0.830097,-5.100881,5.843534
4.0549461824E13,-3.486555,-1.533382,-5.354103,6.570674
4.0549480381E13,-3.882809,-1.934399,-5.207069,6.777291
4.0549500331E13,-3.940625,-1.995604,-4.666735,6.425681
4.0549520334E13,-3.728486,-1.735472,-3.782608,5.587629
4.0549540337E13,-3.337956,-1.223667,-2.639571,4.427939
4.0549561824E13,-2.86058,-0.567385,-1.345437,3.211704
4.0549580359E13,-2.367931,0.108528,-0.015528,2.370468
4.0549600327E13,-1.899432,0.68399,1.242604,2.370601
4.0549620334E13,-1.459852,1.064403,2.341717,2.957662
4.0549640369E13,-1.026405,1.195757,3.222544,3.587218
4.0549661792E13,-0.562714,1.071627,3.85556,4.041085
4.0549680372E13,-0.036665,0.730973,4.237386,4.300128
4.0549700349E13,0.564007,0.248342,4.383092,4.426203
4.0549720339E13,1.222008,-0.281743,4.316745,4.495216
4.0549740489E13,1.888925,-0.763324,4.06271,4.544922
4.0549761741E13,2.492715,-1.115898,3.639617,4.550348
4.0549780584E13,2.952418,-1.287274,3.05889,4.44192
4.0549800332E13,3.196377,-1.259959,2.327552,4.149918
4.0549820334E13,3.179543,-1.050675,1.453847,3.650627
4.0549840337E13,2.895507,-0.704033,0.454978,3.014403
4.0549861742E13,2.380037,-0.28209,-0.635748,2.479582
4.0549880377E13,1.70533,0.147456,-1.765216,2.458837
4.0549900321E13,0.966107,0.522125,-2.860878,3.064409
4.0549920552E13,0.260586,0.792683,-3.836419,3.926112
4.0549940391E13,-0.32926,0.927353,-4.601631,4.705678
4.0549961774E13,-0.753328,0.912266,-5.074885,5.210968
4.0549980367E13,-1.001263,0.749228,-5.195918,5.34429
4.0550000466E13,-1.101024,0.452208,-4.936229,5.077707
4.0550020346E13,-1.108431,0.044057,-4.305245,4.445862
4.0550040329E13,-1.09018,-0.44564,-3.350817,3.551768
4.0550061827E13,-1.104484,-0.981201,-2.153852,2.611842
4.0550080381E13,-1.184059,-1.520508,-0.818138,2.093631
4.0550100321E13,-1.32558,-2.014772,0.542815,2.472068
4.0550120339E13,-1.48838,-2.409751,1.819724,3.366537
4.0550140344E13,-1.602971,-2.649003,2.919412,4.255549
4.0550161731E13,-1.587799,-2.679897,3.773456,4.893049
4.0550180387E13,-1.370078,-2.4623,4.341986,5.176184
4.0551200329E13,-1.603243,-2.712606,3.356936,4.60409
4.0551221729E13,-0.909574,-2.205999,3.499783,4.235827
4.0551240701E13,-0.045496,-1.549173,3.394431,3.73151
4.0551260571E13,0.899222,-0.80514,3.105488,3.331803
4.0551280541E13,1.807687,-0.045465,2.704129,3.253016
4.0551300497E13,2.55303,0.655925,2.25427,3.468419
4.0551322017E13,3.019154,1.229541,1.801834,3.724737
4.0551343797E13,3.121832,1.617157,1.369122,3.773
4.0551363044E13,2.825334,1.778517,0.955644,3.472591
4.0551380386E13,2.151403,1.696911,0.544011,2.793563
4.0551400322E13,1.178315,1.382829,0.109132,1.820042
4.0551421744E13,0.029912,0.874667,-0.37088,0.95052
4.0551440711E13,-1.143869,0.236062,-0.905028,1.477578
4.0551460571E13,-2.191319,-0.450549,-1.482835,2.683966
4.0551480347E13,-2.983647,-1.09381,-2.072261,3.793789
4.0551500322E13,-3.435238,-1.605513,-2.622942,4.610678
4.0551521726E13,-3.515912,-1.913369,-3.073645,5.046772
4.0551540717E13,-3.253156,-1.972396,-3.362273,5.077229
4.0551560579E13,-2.723713,-1.773273,-3.436603,4.730048
4.0551580427E13,-2.036647,-1.345707,-3.263543,4.075485
4.0551600327E13,-1.311459,-0.755846,-2.835517,3.214247
4.0551621821E13,-0.65561,-0.09754,-2.173085,2.271924
4.0551640546E13,-0.145503,0.521492,-1.323119,1.429605
4.0551660536E13,0.185362,0.996681,-0.353412,1.073607
4.0551680332E13,0.348367,1.243933,0.655264,1.448482
4.0551700327E13,0.392741,1.214839,1.618029,2.061092
4.0551721812E13,0.391266,0.90657,2.454686,2.645835
4.0551740556E13,0.421462,0.364337,3.097238,3.146943
4.0551760576E13,0.546693,-0.32428,3.495402,3.552726
4.0551780569E13,0.801133,-1.042811,3.619705,3.851173
4.0551800494E13,1.181531,-1.665099,3.462846,4.019935
4.0551821736E13,1.647437,-2.077109,3.039831,4.033485
4.0551840544E13,2.129645,-2.197462,2.386194,3.880483
4.0551860529E13,2.544698,-1.992916,1.555524,3.58704
4.0551880349E13,2.812322,-1.48576,0.615961,3.23976
4.0551900759E13,2.872072,-0.751532,-0.354258,2.989832
4.0551921784E13,2.695904,0.092721,-1.272896,2.982744
4.0551940374E13,2.294048,0.908145,-2.060588,3.214562
4.0551960322E13,1.712925,1.558383,-2.648377,3.518035
4.0551980342E13,1.026208,1.933898,-2.985203,3.701959
4.0552000881E13,0.321046,1.971789,-3.044246,3.641216
4.0552021802E13,-0.318007,1.667555,-2.826808,3.29738
4.0552040372E13,-0.823732,1.076234,-2.362976,2.724054
4.0552060306E13,-1.156751,0.302675,-1.708403,2.085264
4.0552080341E13,-1.309878,-0.517428,-0.937395,1.69181
4.0552100714E13,-1.305738,-1.242386,-0.132998,1.807253
4.0552121752E13,-1.188564,-1.750411,0.624313,2.205989
4.0552140377E13,-1.012201,-1.961716,1.267715,2.545581
4.0552160322E13,-0.827146,-1.852399,1.752675,2.680936
4.0552180346E13,-0.669531,-1.457562,2.061544,2.612034
4.0552700341E13,-1.076085,-1.884652,2.532175,3.334933
4.0552720684E13,-0.586564,-1.399997,3.184973,3.528186
4.0552740386E13,-0.191196,-0.727283,3.564715,3.64317
4.0552760326E13,0.112647,0.034713,3.664768,3.666663
4.0552780314E13,0.346181,0.779169,3.501039,3.603362
4.0552800337E13,0.539834,1.41147,3.104171,3.45247
4.0552821786E13,0.722205,1.865561,2.511464,3.210817
4.0552840382E13,0.90976,2.113636,1.76107,2.897669
4.0552860329E13,1.100678,2.166737,0.889814,2.588051
4.0552880336E13,1.274126,2.06695,-0.065082,2.428974
4.0552900416E13,1.395083,1.873749,-1.062621,2.56639
4.0552920589E13,1.423646,1.647968,-2.053585,2.993289
4.0552940337E13,1.326512,1.437436,-2.977805,3.562749
4.0552960327E13,1.087894,1.26749,-3.764481,4.118418
4.0552980336E13,0.717087,1.138545,-4.337045,4.540976
4.0553000354E13,0.250663,1.03057,-4.622078,4.742205
4.0553021977E13,-0.251768,0.913003,-4.561391,4.658674
4.0553040386E13,-0.717508,0.757108,-4.124601,4.254452
4.0553060392E13,-1.074677,0.547271,-3.319177,3.531483
4.0553080906E13,-1.26714,0.288076,-2.195365,2.551129
4.0553100427E13,-1.267035,0.005096,-0.844242,1.522546
4.0553120672E13,-1.082084,-0.260941,0.61165,1.270083
4.0553140449E13,-0.755854,-0.465001,2.033958,2.219128
4.0553160391E13,-0.360528,-0.570795,3.287867,3.356465
4.0553180527E13,0.016409,-0.562462,4.261598,4.298587
4.0553200351E13,0.288946,-0.451371,4.882173,4.9115
4.0553221809E13,0.389493,-0.275993,5.124324,5.146511
4.0553240374E13,0.28231,-0.094484,5.010793,5.019629
4.0553260329E13,-0.029275,0.028748,4.603626,4.603808
4.0553280342E13,-0.50354,0.039414,3.988488,4.020342
4.0553300344E13,-1.068588,-0.091505,3.255511,3.427624
4.0553321709E13,-1.636053,-0.357933,2.480788,2.993174
4.0553340372E13,-2.118487,-0.716412,1.712225,2.816548
4.0553360319E13,-2.445124,-1.093244,0.964158,2.84665
4.0553380334E13,-2.573591,-1.399511,0.220606,2.9378
4.0553400342E13,-2.495136,-1.550929,-0.553504,2.989557
4.0553421776E13,-2.2323,-1.488293,-1.395282,3.024068
4.0553440384E13,-1.830104,-1.193557,-2.325646,3.191001
4.0553460326E13,-1.342964,-0.697568,-3.33429,3.661645
4.0553480334E13,-0.820716,-0.077222,-4.371385,4.448431
4.0553500346E13,-0.297069,0.557828,-5.348939,5.386147
4.0553521704E13,0.216558,1.086671,-6.152129,6.251115
4.0553540381E13,0.730267,1.402059,-6.658532,6.843618
4.0553560321E13,1.26833,1.433446,-6.761677,7.027354
4.0553580337E13,1.857234,1.163103,-6.393868,6.75897
4.0553600324E13,2.512085,0.63148,-5.543244,6.11857
4.0553621714E13,3.224971,-0.069516,-4.261184,5.344433
4.0553640377E13,3.958613,-0.814246,-2.658086,4.837255
4.0553660321E13,4.647535,-1.468419,-0.88813,4.954252
4.0553680334E13,5.206428,-1.916017,0.874347,5.616271
4.0553200351E13,0.288946,-0.451371,4.882173,4.9115
4.0553221809E13,0.389493,-0.275993,5.124324,5.146511
4.0553240374E13,0.28231,-0.094484,5.010793,5.019629
4.0553260329E13,-0.029275,0.028748,4.603626,4.603808
4.0553280342E13,-0.50354,0.039414,3.988488,4.020342
4.0553300344E13,-1.068588,-0.091505,3.255511,3.427624
4.0553321709E13,-1.636053,-0.357933,2.480788,2.993174
4.0553340372E13,-2.118487,-0.716412,1.712225,2.816548
4.0553360319E13,-2.445124,-1.093244,0.964158,2.84665
4.0553380334E13,-2.573591,-1.399511,0.220606,2.9378
4.0553400342E13,-2.495136,-1.550929,-0.553504,2.989557
4.0553421776E13,-2.2323,-1.488293,-1.395282,3.024068
4.0553440384E13,-1.830104,-1.193557,-2.325646,3.191001
4.0553460326E13,-1.342964,-0.697568,-3.33429,3.661645
