't             ','x             ','y             ','z             ',magnitude
2.7687467292E13,4.114619,-2.895219,-1.922404,5.38591
2.7687487476E13,4.071732,-3.161089,-1.769279,5.449938
2.7687507629E13,3.921348,-3.142886,-1.547918,5.258398
2.7687527312E13,3.725355,-2.84574,-1.364993,4.882592
2.7687547307E13,3.529315,-2.314889,-1.298321,4.415927
2.7687567289E13,3.358515,-1.630108,-1.381846,3.980751
2.7687587479E13,3.218521,-0.894417,-1.600914,3.704293
2.7687607467E13,3.09968,-0.218519,-1.897986,3.641169
2.7687627314E13,2.984466,0.295915,-2.186958,3.71179
2.7687647299E13,2.855363,0.57156,-2.37342,3.756714
2.7687667296E13,2.70142,0.566974,-2.376422,3.642322
2.7687688129E13,2.5222,0.282624,-2.146818,3.324183
2.7687707479E13,2.328402,-0.239519,-1.678618,2.880379
2.7687727312E13,2.138957,-0.922577,-1.011081,2.539404
2.7687747301E13,1.975562,-1.666252,-0.221127,2.593866
2.7687767306E13,1.856034,-2.36129,0.592149,3.06124
2.7687787292E13,1.788066,-2.904834,1.327408,3.660226
2.7687807317E13,1.764959,-3.214397,1.901391,4.130704
2.7687827467E13,1.764416,-3.238358,2.265013,4.327864
2.7687847449E13,1.75094,-2.962072,2.411887,4.202007
2.7687867291E13,1.681514,-2.408993,2.378357,3.779857
2.7687887462E13,1.513973,-1.636701,2.234618,3.156647
2.7687907469E13,1.216001,-0.728418,2.0676,2.506835
2.7687927307E13,0.773555,0.218456,1.959899,2.118328
2.7687947309E13,0.19702,1.104909,1.968539,2.266007
2.7687967289E13,-0.47668,1.843092,2.108949,2.841105
2.7687987321E13,-1.186429,2.366775,2.348265,3.538868
2.7688007307E13,-1.853773,2.639291,2.608578,4.148133
2.7688027467E13,-2.394421,2.657631,2.779637,4.530191
2.7688047451E13,-2.731389,2.45185,2.739479,4.580044
2.7688067301E13,-2.808328,2.080206,2.379382,4.227934
2.7688087336E13,-2.600752,1.6205,1.62893,3.470352
2.7688107304E13,-2.123183,1.159127,0.475496,2.465275
2.7688127474E13,-1.430732,0.778468,-1.025168,1.924571
2.7688147452E13,-0.614786,0.545174,-2.750888,2.870986
2.7688167299E13,0.207185,0.501031,-4.526573,4.558928
2.7688187332E13,0.907146,0.657,-6.147877,6.249077
2.7688207302E13,1.364586,0.99205,-7.410873,7.60048
2.7688227471E13,1.484294,1.456836,-8.143471,8.404857
2.7688247454E13,1.211708,1.981771,-8.233009,8.554419
2.7688267291E13,0.543158,2.488353,-7.645342,8.058422
2.7688287324E13,-0.470747,2.901763,-6.432142,7.072078
2.7688307299E13,-1.729449,3.162596,-4.725052,5.942989
2.7688327462E13,-3.094038,3.235792,-2.717555,5.237226
2.7687847449E13,1.75094,-2.962072,2.411887,4.202007
2.7687867291E13,1.681514,-2.408993,2.378357,3.779857
2.7687887462E13,1.513973,-1.636701,2.234618,3.156647
2.7687907469E13,1.216001,-0.728418,2.0676,2.506835
2.7687927307E13,0.773555,0.218456,1.959899,2.118328
2.7687947309E13,0.19702,1.104909,1.968539,2.266007
2.7687967289E13,-0.47668,1.843092,2.108949,2.841105
2.7687987321E13,-1.186429,2.366775,2.348265,3.538868
2.7688007307E13,-1.853773,2.639291,2.608578,4.148133
2.7688027467E13,-2.394421,2.657631,2.779637,4.530191
2.7688047451E13,-2.731389,2.45185,2.739479,4.580044
2.7688067301E13,-2.808328,2.080206,2.379382,4.227934
2.7688087336E13,-2.600752,1.6205,1.62893,3.470352
2.7688107304E13,-2.123183,1.159127,0.475496,2.465275
2.7688127474E13,-1.430732,0.778468,-1.025168,1.924571
2.7688147452E13,-0.614786,0.545174,-2.750888,2.870986
2.7688167299E13,0.207185,0.501031,-4.526573,4.558928
2.7688187332E13,0.907146,0.657,-6.147877,6.249077
2.7688207302E13,1.364586,0.99205,-7.410873,7.60048
2.7688227471E13,1.484294,1.456836,-8.143471,8.404857
2.7688247454E13,1.211708,1.981771,-8.233009,8.554419
2.7688267291E13,0.543158,2.488353,-7.645342,8.058422
2.7688287324E13,-0.470747,2.901763,-6.432142,7.072078
2.7688307299E13,-1.729449,3.162596,-4.725052,5.942989
2.7688327462E13,-3.094038,3.235792,-2.717555,5.237226
2.7688347449E13,-4.404619,3.115055,-0.637559,5.432377
2.7688367301E13,-5.501118,2.822254,1.284945,6.314943
2.7688387317E13,-6.244365,2.401902,2.849776,7.272032
2.7688407301E13,-6.534674,1.911688,3.913145,7.852975
2.7688427466E13,-6.325101,1.411073,4.404721,7.83579
2.7688447451E13,-5.627004,0.950139,4.332941,7.165216
2.7688467297E13,-4.507761,0.561093,3.778123,5.908379
2.7688487334E13,-3.080636,0.253812,2.875062,4.22146
2.7688507301E13,-1.488741,0.016541,1.788344,2.326972
2.7688527476E13,0.114449,-0.178376,0.684801,0.716847
2.7688547454E13,1.58517,-0.365457,-0.292006,1.652752
2.7688567291E13,2.807408,-0.575556,-1.041357,3.049136
2.7688587479E13,3.705734,-0.826178,-1.516459,4.08836
2.7688607464E13,4.250993,-1.114999,-1.72542,4.72136
2.7688627297E13,4.458986,-1.417949,-1.722029,4.985832
2.7688647297E13,4.383142,-1.693093,-1.589552,4.960361
2.7688667292E13,4.102288,-1.88934,-1.420739,4.734646
2.7688687472E13,3.705884,-1.958563,-1.29744,4.387812
2.7688707456E13,3.279904,-1.867843,-1.274209,3.983744
2.7688727297E13,2.894782,-1.609791,-1.368902,3.584003
2.7688747249E13,2.597428,-1.208012,-1.561018,3.262315
2.7688767286E13,2.408561,-0.716087,-1.797683,3.089597
2.7688787292E13,2.324946,-0.210012,-2.006408,3.078174
2.7688807301E13,2.325501,0.224665,-2.111668,3.149217
2.7688827467E13,2.379366,0.508845,-2.051742,3.182758
2.7688847467E13,2.454186,0.585906,-1.792542,3.09508
2.7688867289E13,2.522797,0.434133,-1.335576,2.887341
2.7688887577E13,2.567,0.073203,-0.718495,2.666662
2.7688907456E13,2.578019,-0.437087,-0.008334,2.614822
2.7688927319E13,2.554035,-1.005979,0.711077,2.835616
2.7688947306E13,2.495905,-1.527274,1.355083,3.224649
2.7688967294E13,2.40246,-1.898419,1.854279,3.579687
2.7688987651E13,2.266593,-2.03973,2.16835,3.741615
2.7689007461E13,2.074042,-1.910173,2.294006,3.634952
2.7689027319E13,1.804785,-1.515599,2.26509,3.26878
2.7689047324E13,1.43759,-0.908794,2.14458,2.737114
2.7689067274E13,0.956829,-0.180589,2.010357,2.233757
2.7689087654E13,0.359961,0.556064,1.936398,2.046562
2.7689107454E13,-0.336139,1.186676,1.974334,2.327914
2.7689127316E13,-1.091748,1.616107,2.139509,2.895033
2.7689147324E13,-1.845913,1.785769,2.403283,3.517405
2.7689167292E13,-2.522516,1.684054,2.693634,4.05645
2.7689187646E13,-3.040379,1.348207,2.90518,4.416066
2.7689207456E13,-3.326516,0.856777,2.916919,4.506461
2.7689227319E13,-3.32995,0.314725,2.615333,4.24589
2.7689247317E13,-3.033226,-0.166514,1.919062,3.593186
2.7689267291E13,-2.459939,-0.4895,0.800314,2.632758
2.7689291274E13,-1.676471,-0.588415,-0.701774,1.910307
2.7689307516E13,-0.786582,-0.440621,-2.478516,2.637404
2.7689327346E13,0.080939,-0.069626,-4.360956,4.362263
2.7689347331E13,0.789225,0.461193,-6.140753,6.208415
2.7689367317E13,1.213551,1.061543,-7.599276,7.768435
2.7689387317E13,1.261241,1.631566,-8.540144,8.785602
2.7689407301E13,0.887253,2.08067,-8.820356,9.105772
2.7689427297E13,0.103423,2.343819,-8.374971,8.697375
2.7689447326E13,-1.020349,2.392277,-7.230462,7.683989
2.7689467316E13,-2.363608,2.236879,-5.504124,6.394189
2.7689487437E13,-3.770452,1.923578,-3.389606,5.422719
2.7689507304E13,-5.070092,1.522197,-1.130137,5.412959
2.7689527294E13,-6.09987,1.111048,1.016105,6.282938
2.7689547319E13,-6.727281,0.760767,2.813062,7.33133
2.7689567314E13,-6.867397,0.520341,4.080093,8.00494
2.7689587439E13,-6.493294,0.40815,4.716114,8.035619
2.7689607299E13,-5.638042,0.409855,4.710759,7.358447
2.7689627289E13,-4.388286,0.483262,4.141143,6.053071
2.7689647346E13,-2.870686,0.569085,3.154669,4.303096
2.7689667314E13,-1.233586,0.605284,1.941416,2.378487
2.7689687322E13,0.373234,0.541821,0.701046,0.961426
2.7689707299E13,1.817515,0.352815,-0.389713,1.892014
2.7689727297E13,2.999421,0.043741,-1.203983,3.232339
2.7689747321E13,3.860141,-0.348188,-1.681305,4.224773
2.7689767322E13,4.383931,-0.759904,-1.830982,4.81132
2.7689787629E13,4.593802,-1.114245,-1.722507,5.031063
2.7689807299E13,4.542631,-1.335558,-1.46549,4.956498
2.7689827296E13,4.300908,-1.365336,-1.183243,4.664977
2.7689847321E13,3.944369,-1.17508,-0.985818,4.232104
2.7689867312E13,3.542839,-0.774185,-0.947258,3.748115
2.7689887384E13,3.152233,-0.210825,-1.091318,3.342453
2.7689907356E13,2.810792,0.434875,-1.388249,3.164949
2.7689927367E13,2.539234,1.063385,-1.762907,3.268996
2.7689947372E13,2.343756,1.572486,-2.112382,3.525346
2.7689967372E13,2.220628,1.874987,-2.329042,3.724406
2.7689987387E13,2.161125,1.914297,-2.324367,3.706437
2.7690007377E13,2.155317,1.674922,-2.048445,3.412753
2.7690027304E13,2.193871,1.186007,-1.501141,2.91086
2.7690047326E13,2.26769,0.517208,-0.733018,2.438696
2.7690067299E13,2.365895,-0.232292,0.164075,2.382926
2.7690087314E13,2.473134,-0.949742,1.074456,2.858821
2.7690107302E13,2.567485,-1.527431,1.881013,3.530331
2.7690127294E13,2.619937,-1.880346,2.488206,4.073198
2.7690147321E13,2.596138,-1.959885,2.840869,4.318752
2.7690167314E13,2.460255,-1.760882,2.933699,4.214279
2.7690187302E13,2.181168,-1.321646,2.810438,3.795103
2.7690207304E13,1.739403,-0.71644,2.552986,3.171206
2.7690227299E13,1.133954,-0.042418,2.261703,2.530405
2.7690247317E13,0.387609,0.597713,2.031895,2.15316
2.7690267316E13,-0.452202,1.11269,1.932271,2.275134
2.7690287317E13,-1.316854,1.437123,1.987767,2.783998
2.7690307299E13,-2.124134,1.541589,2.170688,3.405925
2.7690327294E13,-2.789176,1.435898,2.403121,3.951746
2.7690347322E13,-3.237417,1.165295,2.570469,4.294891
2.7690367309E13,-3.415818,0.799843,2.543834,4.333434
2.7690387316E13,-3.303626,0.421097,2.207192,3.995368
2.7690407301E13,-2.918566,0.106581,1.483762,3.27581
2.7690427299E13,-2.31741,-0.084189,0.356318,2.346154
2.7690447319E13,-1.59051,-0.119401,-1.12207,1.950133
2.7690467312E13,-0.85099,0.000683,-2.829833,2.955019
2.7690487317E13,-0.219691,0.245525,-4.590954,4.602761
2.7690507299E13,0.191648,0.561512,-6.199254,6.227582
2.7690527299E13,0.296382,0.883273,-7.449327,7.507362
2.7690547322E13,0.046131,1.146743,-8.168732,8.248959
2.7690567306E13,-0.561193,1.301374,-8.246124,8.367023
2.7690587316E13,-1.479506,1.319308,-7.650335,7.902983
2.7690607299E13,-2.619342,1.1997,-6.437066,7.052379
2.7690627299E13,-3.85854,0.967562,-4.74201,6.189601
2.7690647319E13,-5.057264,0.667687,-2.761717,5.800759
2.7690667299E13,-6.075449,0.355108,-0.725104,6.128863
2.7690687314E13,-6.78998,0.083871,1.139327,6.885414
2.7690707296E13,-7.109386,-0.103721,2.635711,7.582948
2.7690727297E13,-6.984374,-0.185038,3.62697,7.872143
2.7690747317E13,-6.412745,-0.160924,4.05115,7.586897
2.7690767309E13,-5.438124,-0.054746,3.925583,6.70719
2.7690787477E13,-4.143389,0.093075,3.338632,5.321917
2.7690807301E13,-2.63959,0.233645,2.430997,3.596078
2.7690827297E13,-1.052045,0.319693,1.370442,1.757018
2.7690347322E13,-3.237417,1.165295,2.570469,4.294891
2.7690367309E13,-3.415818,0.799843,2.543834,4.333434
2.7690387316E13,-3.303626,0.421097,2.207192,3.995368
2.7690407301E13,-2.918566,0.106581,1.483762,3.27581
2.7690427299E13,-2.31741,-0.084189,0.356318,2.346154
2.7690447319E13,-1.59051,-0.119401,-1.12207,1.950133
2.7690467312E13,-0.85099,0.000683,-2.829833,2.955019
2.7690487317E13,-0.219691,0.245525,-4.590954,4.602761
2.7690507299E13,0.191648,0.561512,-6.199254,6.227582
2.7690527299E13,0.296382,0.883273,-7.449327,7.507362
2.7690547322E13,0.046131,1.146743,-8.168732,8.248959
2.7690567306E13,-0.561193,1.301374,-8.246124,8.367023
2.7690587316E13,-1.479506,1.319308,-7.650335,7.902983
2.7690607299E13,-2.619342,1.1997,-6.437066,7.052379
2.7690627299E13,-3.85854,0.967562,-4.74201,6.189601
2.7690647319E13,-5.057264,0.667687,-2.761717,5.800759
2.7690667299E13,-6.075449,0.355108,-0.725104,6.128863
2.7690687314E13,-6.78998,0.083871,1.139327,6.885414
2.7690707296E13,-7.109386,-0.103721,2.635711,7.582948
2.7690727297E13,-6.984374,-0.185038,3.62697,7.872143
2.7690747317E13,-6.412745,-0.160924,4.05115,7.586897
2.7690767309E13,-5.438124,-0.054746,3.925583,6.70719
2.7690787477E13,-4.143389,0.093075,3.338632,5.321917
2.7690807301E13,-2.63959,0.233645,2.430997,3.596078
2.7690827297E13,-1.052045,0.319693,1.370442,1.757018
2.7690847351E13,0.494687,0.315396,0.323891,0.670146
2.7690867332E13,1.890231,0.203862,-0.568539,1.984382
2.7690887317E13,3.049077,-0.009098,-1.21291,3.281479
2.7690907302E13,3.917564,-0.295515,-1.571182,4.231223
2.7690927316E13,4.476412,-0.609898,-1.660873,4.813392
2.7690947329E13,4.73873,-0.897287,-1.545321,5.064455
2.7690967304E13,4.744492,-1.103362,-1.316604,5.045895
2.7690987302E13,4.5527,-1.184248,-1.074959,4.825459
2.7691007301E13,4.231636,-1.114938,-0.908566,4.469376
2.7691027294E13,3.849069,-0.894302,-0.876768,4.047694
2.7691047319E13,3.463951,-0.546095,-0.999778,3.646469
2.7691067316E13,3.120799,-0.116215,-1.256608,3.366297
2.7691087304E13,2.846648,0.333498,-1.591126,3.278156
2.7691107301E13,2.650792,0.73432,-1.924522,3.357039
2.7691127334E13,2.527118,1.020558,-2.171756,3.48488
2.7691147326E13,2.458336,1.139185,-2.258512,3.527327
2.7691167296E13,2.421179,1.057959,-2.135523,3.397329
2.7691187316E13,2.391672,0.770823,-1.7879,3.083967
2.7691207302E13,2.349473,0.299837,-1.237876,2.672501
2.7691227296E13,2.280871,-0.306492,-0.540987,2.364102
2.7691247317E13,2.179901,-0.978497,0.224187,2.399935
2.7691267301E13,2.047495,-1.633691,0.970615,2.793434
2.7691287319E13,1.889408,-2.18714,1.618586,3.312592
2.7691307302E13,1.712859,-2.562065,2.109497,3.734708
2.7691327301E13,1.523342,-2.700031,2.415102,3.929817
2.7690847351E13,0.494687,0.315396,0.323891,0.670146
2.7690867332E13,1.890231,0.203862,-0.568539,1.984382
2.7690887317E13,3.049077,-0.009098,-1.21291,3.281479
2.7690907302E13,3.917564,-0.295515,-1.571182,4.231223
2.7690927316E13,4.476412,-0.609898,-1.660873,4.813392
2.7690947329E13,4.73873,-0.897287,-1.545321,5.064455
2.7690967304E13,4.744492,-1.103362,-1.316604,5.045895
2.7690987302E13,4.5527,-1.184248,-1.074959,4.825459
2.7691007301E13,4.231636,-1.114938,-0.908566,4.469376
2.7691027294E13,3.849069,-0.894302,-0.876768,4.047694
2.7691047319E13,3.463951,-0.546095,-0.999778,3.646469
2.7691067316E13,3.120799,-0.116215,-1.256608,3.366297
2.7691087304E13,2.846648,0.333498,-1.591126,3.278156
2.7691107301E13,2.650792,0.73432,-1.924522,3.357039
2.7691127334E13,2.527118,1.020558,-2.171756,3.48488
2.7691147326E13,2.458336,1.139185,-2.258512,3.527327
2.7691167296E13,2.421179,1.057959,-2.135523,3.397329
2.7691187316E13,2.391672,0.770823,-1.7879,3.083967
2.7691207302E13,2.349473,0.299837,-1.237876,2.672501
2.7691227296E13,2.280871,-0.306492,-0.540987,2.364102
2.7691247317E13,2.179901,-0.978497,0.224187,2.399935
2.7691267301E13,2.047495,-1.633691,0.970615,2.793434
2.7691287319E13,1.889408,-2.18714,1.618586,3.312592
2.7691307302E13,1.712859,-2.562065,2.109497,3.734708
2.7691327301E13,1.523342,-2.700031,2.415102,3.929817
2.7691347319E13,1.322277,-2.569277,2.541072,3.847941
2.7691367306E13,1.10626,-2.169773,2.522851,3.506637
2.7691387319E13,0.86771,-1.534084,2.416398,2.990872
2.7691407357E13,0.597683,-0.72448,2.285667,2.471107
2.7691427296E13,0.289379,0.174551,2.188234,2.214176
2.7691447319E13,-0.058538,1.067014,2.161377,2.411119
2.7691467227E13,-0.438639,1.857782,2.212133,2.921864
2.7691487342E13,-0.832614,2.465493,2.3132,3.481781
2.7691507984E13,-1.211645,2.834241,2.405495,3.909912
2.7691527287E13,-1.538558,2.941078,2.407878,4.100607
2.7691547317E13,-1.773128,2.799428,2.232487,3.995595
2.7691567301E13,-1.879215,2.456693,1.802121,3.579725
2.7691587317E13,-1.832604,1.986767,1.067393,2.906029
2.7691607781E13,-1.627958,1.478707,0.020687,2.199375
2.7691627276E13,-1.283974,1.023007,-1.29597,2.091572
2.7691647322E13,-0.844379,0.69722,-2.790736,2.997883
2.7691667299E13,-0.375482,0.554053,-4.329613,4.38104
2.7691687316E13,0.040756,0.613672,-5.752066,5.784852
2.7691707947E13,0.317502,0.861579,-6.892099,6.952996
2.7691727294E13,0.376067,1.2524,-7.601736,7.713386
2.7691747316E13,0.159524,1.718829,-7.773476,7.962836
2.7691767296E13,-0.355553,2.184021,-7.35801,7.683532
2.7691787476E13,-1.151249,2.574939,-6.374335,6.970497
2.7691808069E13,-2.166118,2.834536,-4.910408,6.069495
2.7691827297E13,-3.299549,2.930372,-3.113941,5.400994
2.7691347319E13,1.322277,-2.569277,2.541072,3.847941
2.7691367306E13,1.10626,-2.169773,2.522851,3.506637
2.7691387319E13,0.86771,-1.534084,2.416398,2.990872
2.7691407357E13,0.597683,-0.72448,2.285667,2.471107
2.7691427296E13,0.289379,0.174551,2.188234,2.214176
2.7691447319E13,-0.058538,1.067014,2.161377,2.411119
2.7691467227E13,-0.438639,1.857782,2.212133,2.921864
2.7691487342E13,-0.832614,2.465493,2.3132,3.481781
2.7691507984E13,-1.211645,2.834241,2.405495,3.909912
2.7691527287E13,-1.538558,2.941078,2.407878,4.100607
2.7691547317E13,-1.773128,2.799428,2.232487,3.995595
2.7691567301E13,-1.879215,2.456693,1.802121,3.579725
2.7691587317E13,-1.832604,1.986767,1.067393,2.906029
2.7691607781E13,-1.627958,1.478707,0.020687,2.199375
2.7691627276E13,-1.283974,1.023007,-1.29597,2.091572
2.7691647322E13,-0.844379,0.69722,-2.790736,2.997883
2.7691667299E13,-0.375482,0.554053,-4.329613,4.38104
2.7691687316E13,0.040756,0.613672,-5.752066,5.784852
2.7691707947E13,0.317502,0.861579,-6.892099,6.952996
2.7691727294E13,0.376067,1.2524,-7.601736,7.713386
2.7691747316E13,0.159524,1.718829,-7.773476,7.962836
2.7691767296E13,-0.355553,2.184021,-7.35801,7.683532
2.7691787476E13,-1.151249,2.574939,-6.374335,6.970497
2.7691808069E13,-2.166118,2.834536,-4.910408,6.069495
2.7691827297E13,-3.299549,2.930372,-3.113941,5.400994
2.7691847322E13,-4.42244,2.85805,-1.174288,5.39494
2.7691867301E13,-5.393206,2.63916,0.702096,6.045227
2.7691887319E13,-6.076846,2.314259,2.319023,6.903747
2.7691907247E13,-6.364234,1.932669,3.516711,7.523693
2.7691927296E13,-6.188844,1.54135,4.192878,7.632678
2.7691947326E13,-5.537909,1.175188,4.315231,7.118336
2.7691967296E13,-4.456011,0.850798,3.923637,5.997901
2.7691987312E13,-3.040143,0.565057,3.121672,4.393927
2.7692007357E13,-1.426867,0.29879,2.058464,2.522399
2.7692027291E13,0.22608,0.024364,0.904011,0.932171
2.7692047316E13,1.761556,-0.284231,-0.177567,1.793153
2.7692067297E13,3.044612,-0.641504,-1.052534,3.284665
2.7692087317E13,3.980299,-1.043382,-1.636505,4.42827
2.7692107319E13,4.524919,-1.464948,-1.90415,5.123158
2.7692127302E13,4.688906,-1.863114,-1.888142,5.387218
2.7692147317E13,4.531289,-2.184306,-1.668466,5.299769
2.7692167279E13,4.146177,-2.3759,-1.353725,4.966715
2.7692187317E13,3.644286,-2.39814,-1.057455,4.488887
2.7692207311E13,3.133494,-2.23465,-0.874701,3.94684
2.7692227294E13,2.70104,-1.899176,-0.863064,3.412824
2.7692247317E13,2.400737,-1.436459,-1.031735,2.981849
2.7692267296E13,2.247274,-0.916786,-1.340414,2.772625
2.7692287312E13,2.218551,-0.425223,-1.70841,2.832216
2.7692307322E13,2.26501,-0.047043,-2.031768,3.043117
2.7692327297E13,2.323772,0.147752,-2.205364,3.207082
2.7692347317E13,2.334605,0.11788,-2.14549,3.172917
2.7692367297E13,2.254222,-0.140349,-1.808598,2.893482
2.7692387319E13,2.066153,-0.590601,-1.202444,2.462452
2.7692407322E13,1.784259,-1.16127,-0.386177,2.163622
2.7692427297E13,1.448792,-1.756766,0.540482,2.340373
2.7692447322E13,1.115935,-2.272493,1.455798,2.920425
2.7692467302E13,0.843644,-2.6117,2.239359,3.542236
2.7692487317E13,0.677105,-2.701176,2.795692,3.945974
2.7692507324E13,0.63691,-2.502491,3.072796,4.01375
2.7692527299E13,0.712712,-2.017843,3.071628,3.743601
2.7692547321E13,0.864109,-1.288776,2.84492,3.240555
2.7692567299E13,1.028433,-0.389335,2.485881,2.718246
2.7692587316E13,1.134194,0.585485,2.106779,2.463272
2.7692607327E13,1.117353,1.534008,1.812872,2.624531
2.7692627296E13,0.937065,2.362221,1.676898,3.044694
2.7692647319E13,0.587561,2.995649,1.719697,3.503783
2.7692667302E13,0.102743,3.387254,1.901962,3.886065
2.7692687317E13,-0.447654,3.521266,2.128787,4.139015
2.7692707321E13,-0.970436,3.412286,2.266971,4.210059
2.7692727476E13,-1.367521,3.100754,2.171843,4.025133
2.7692747321E13,-1.556754,2.64563,1.718998,3.51821
2.7692767297E13,-1.491368,2.116145,0.834712,2.720109
2.7692787471E13,-1.17373,1.583571,-0.481518,2.029088
2.7692807321E13,-0.659538,1.113727,-2.146799,2.506815
2.7692827472E13,-0.052168,0.761077,-4.000046,4.07214
2.7692847339E13,0.512868,0.564539,-5.822776,5.872517
2.7692867304E13,0.891061,0.544898,-7.372179,7.4458
2.7692887296E13,0.955545,0.703934,-8.420795,8.504021
2.7692907326E13,0.62221,1.024796,-8.795712,8.877043
2.7692927489E13,-0.131512,1.473412,-8.410116,8.539221
2.7692947547E13,-1.257777,2.001195,-7.28127,7.655304
2.7692967304E13,-2.641647,2.549274,-5.531218,6.638635
2.7692987294E13,-4.116211,3.053748,-3.369862,6.133885
2.7693007322E13,-5.487097,3.451795,-1.063215,6.569136
2.7693027472E13,-6.56238,3.688346,1.107831,7.608944
2.7693047324E13,-7.182598,3.722437,2.89084,8.59088
2.7693067301E13,-7.245764,3.532384,4.099756,9.043607
2.7693087297E13,-6.723096,3.118969,4.640768,8.74441
2.7693107327E13,-5.66292,2.50593,4.521912,7.667858
2.7693127476E13,-4.182187,1.737495,3.845365,5.941078
2.7693147324E13,-2.44688,0.87331,2.784164,3.808079
2.7693167299E13,-0.645611,-0.018577,1.547808,1.677161
2.7693187292E13,1.038773,-0.869526,0.34379,1.397611
2.7693207322E13,2.455038,-1.617683,-0.657218,3.012648
2.7693227476E13,3.50298,-2.214071,-1.347162,4.357503
2.7693247316E13,4.143002,-2.626511,-1.693037,5.189354
2.7693267302E13,4.394809,-2.841295,-1.734065,5.513101
2.7693288532E13,4.327035,-2.862516,-1.565131,5.41912
2.7693307372E13,4.039954,-2.709489,-1.310857,5.037946
2.7693327322E13,3.644272,-2.413452,-1.095884,4.506265
2.7693347317E13,3.240877,-2.013464,-1.016954,3.94861
2.7693367304E13,2.905437,-1.553125,-1.122609,3.480519
2.7693387296E13,2.679849,-1.077889,-1.404361,3.211801
2.7693407324E13,2.571108,-0.632891,-1.800676,3.202122
2.7693427482E13,2.557046,-0.260924,-2.212212,3.391231
2.7693447361E13,2.597261,-0.000062,-2.524684,3.622126
2.7693467304E13,2.646237,0.119555,-2.634203,3.735758
2.7693487307E13,2.66552,0.07965,-2.470045,3.634896
2.7693507322E13,2.632465,-0.121934,-2.010181,3.314448
2.7693527776E13,2.543945,-0.467519,-1.286721,2.888924
2.7693547447E13,2.414813,-0.917685,-0.380524,2.611181
2.7693567302E13,2.27139,-1.412526,0.594844,2.740124
2.7693587299E13,2.142098,-1.876943,1.515499,3.22618
2.7693607319E13,2.047608,-2.229198,2.270872,3.784029
2.7693627471E13,1.992952,-2.392498,2.784071,4.176956
2.7693647427E13,1.963717,-2.308189,3.025292,4.282092
2.7693667306E13,1.927347,-1.947797,3.015053,4.074202
2.7693687297E13,1.839503,-1.321539,2.816544,3.614299
2.7693707321E13,1.654487,-0.480714,2.520164,3.052809
2.7693727471E13,1.336401,0.486282,2.223306,2.639229
2.7693747444E13,0.869714,1.465354,2.00783,2.633448
2.7693767301E13,0.266423,2.333861,1.920854,3.034398
2.7693787459E13,-0.431891,2.980738,1.962718,3.594939
2.7693807296E13,-1.157362,3.325978,2.084787,4.092426
2.7693827471E13,-1.824948,3.335151,2.197766,4.391338
2.7693847436E13,-2.346139,3.02696,2.189389,4.411381
2.7693867307E13,-2.644698,2.471333,1.947444,4.110286
2.7693887302E13,-2.671815,1.777889,1.384021,3.494996
2.7693907319E13,-2.417596,1.076938,0.456744,2.685737
2.7693927481E13,-1.91686,0.496323,-0.817249,2.142098
2.7693947446E13,-1.247554,0.138295,-2.357314,2.670664
2.7693967302E13,-0.521622,0.060703,-4.02593,4.060035
2.7693987292E13,0.129983,0.266876,-5.645736,5.653534
2.7694007322E13,0.576324,0.705939,-7.024231,7.083101
2.7694027442E13,0.706997,1.283671,-7.982354,8.115765
2.7694047437E13,0.450696,1.881887,-8.382205,8.602673
2.7694067302E13,-0.211329,2.382104,-8.149305,8.492953
2.7694087297E13,-1.239074,2.688884,-7.285717,7.864291
2.7694107319E13,-2.536201,2.748109,-5.871958,6.961631
2.7694127379E13,-3.960967,2.556405,-4.057168,6.219733
2.7694147574E13,-5.344035,2.159737,-2.039202,6.114042
2.7694167359E13,-6.510925,1.641637,-0.03745,6.714798
2.7694187361E13,-7.305746,1.103556,1.737352,7.590135
2.7694207382E13,-7.612776,0.641827,3.111401,8.249068
2.7694227371E13,-7.372413,0.326215,3.970198,8.379819
2.7694247322E13,-6.58938,0.184715,4.271468,7.854903
2.7694267302E13,-5.331889,0.19807,4.046812,6.696638
2.7694287292E13,-3.721825,0.305074,3.392425,5.045156
2.7694307324E13,-1.917278,0.417894,2.450337,3.139227
2.7694327466E13,-0.090757,0.443875,1.383382,1.455681
2.7693847436E13,-2.346139,3.02696,2.189389,4.411381
2.7693867307E13,-2.644698,2.471333,1.947444,4.110286
2.7693887302E13,-2.671815,1.777889,1.384021,3.494996
2.7693907319E13,-2.417596,1.076938,0.456744,2.685737
2.7693927481E13,-1.91686,0.496323,-0.817249,2.142098
2.7693947446E13,-1.247554,0.138295,-2.357314,2.670664
2.7693967302E13,-0.521622,0.060703,-4.02593,4.060035
2.7693987292E13,0.129983,0.266876,-5.645736,5.653534
2.7694007322E13,0.576324,0.705939,-7.024231,7.083101
2.7694027442E13,0.706997,1.283671,-7.982354,8.115765
2.7694047437E13,0.450696,1.881887,-8.382205,8.602673
2.7694067302E13,-0.211329,2.382104,-8.149305,8.492953
2.7694087297E13,-1.239074,2.688884,-7.285717,7.864291
2.7694107319E13,-2.536201,2.748109,-5.871958,6.961631
2.7694127379E13,-3.960967,2.556405,-4.057168,6.219733
2.7694147574E13,-5.344035,2.159737,-2.039202,6.114042
