't             ','x             ','y             ','z             ',magnitude
1.1017028939E13,6.438607,4.425195,4.590875,9.061685
1.1017048791E13,5.743815,5.416636,4.664153,9.169824
1.1017069664E13,4.590839,5.63146,4.26754,8.426212
1.1017088791E13,3.130564,4.972567,3.617592,6.900277
1.1017108801E13,1.568395,3.523654,2.950162,4.855869
1.1017129009E13,0.123144,1.527769,2.461824,2.899968
1.1017148851E13,-1.016356,-0.669359,2.26219,2.56876
1.1017168721E13,-1.727307,-2.697358,2.348426,3.971704
1.1017188769E13,-1.973947,-4.241997,2.60763,5.356374
1.1017208798E13,-1.810062,-5.109511,2.845857,6.122281
1.1017228784E13,-1.362828,-5.260492,2.837792,6.130509
1.1017248798E13,-0.802045,-4.806478,2.385315,5.425424
1.1017268803E13,-0.302131,-3.971032,1.371248,4.211971
1.1017288761E13,-0.005604,-3.025878,-0.204206,3.032766
1.1017308798E13,0.003825,-2.218461,-2.212786,3.13337
1.1017328784E13,-0.286645,-1.708902,-4.41627,4.744044
1.1017348771E13,-0.823845,-1.531461,-6.509987,6.738251
1.1017368799E13,-1.5084,-1.589792,-8.182249,8.47065
1.1017388964E13,-2.223927,-1.687067,-9.176722,9.591886
1.1017408801E13,-2.868062,-1.583435,-9.344062,9.901745
1.1017428786E13,-3.377624,-1.06613,-8.671665,9.36711
1.1017448774E13,-3.741717,-0.015187,-7.285129,8.189859
1.1017468798E13,-3.99988,1.551921,-5.421283,6.913596
1.1017488958E13,-4.22591,3.468538,-3.379104,6.427084
1.1017508803E13,-4.501519,5.443619,-1.459335,7.212927
1.1017528783E13,-4.886984,7.11834,0.093967,8.634941
1.1017548771E13,-5.396667,8.142041,1.136955,9.8341
1.1017568801E13,-5.985885,8.250343,1.645614,10.325068
1.1017588959E13,-6.553128,7.328343,1.708656,9.978357
1.1017608801E13,-6.95821,5.442842,1.495415,8.95977
1.1017628786E13,-7.052027,2.836209,1.206246,7.696116
1.1017648771E13,-6.712198,-0.116988,1.018159,6.789988
1.1017668799E13,-5.875787,-2.98159,1.039173,6.67043
1.1017688953E13,-4.560984,-5.346453,1.281318,7.143453
1.1017708958E13,-2.8721,-6.903409,1.658104,7.658676
1.1017728779E13,-0.98532,-7.503423,2.007693,7.829626
1.1017748768E13,0.881891,-7.178109,2.136135,7.540958
1.1017768796E13,2.512045,-6.123565,1.869587,6.877774
1.1017788898E13,3.730049,-4.65016,1.102953,6.062488
1.1017808828E13,4.438652,-3.109996,-0.165438,5.422276
1.1017828781E13,4.638497,-1.818979,-1.821843,5.30504
1.1017848769E13,4.427468,-0.991022,-3.651656,5.824018
1.1017868798E13,3.979394,-0.699203,-5.377816,6.726467
1.1017888953E13,3.506314,-0.870929,-6.714315,7.624617
1.1017908803E13,3.212318,-1.317086,-7.423173,8.19495
1.1017928788E13,3.248451,-1.787392,-7.362496,8.243394
1.1017948906E13,3.678525,-2.038559,-6.515087,7.754587
1.1017968803E13,4.463519,-1.898201,-4.991541,6.960004
1.1017988956E13,5.468004,-1.309622,-3.007426,6.376425
1.1018008811E13,6.487414,-0.347088,-0.839693,6.550732
1.1018028784E13,7.290461,0.801752,1.227779,7.436469
1.1017548771E13,-5.396667,8.142041,1.136955,9.8341
1.1017568801E13,-5.985885,8.250343,1.645614,10.325068
1.1017588959E13,-6.553128,7.328343,1.708656,9.978357
1.1017608801E13,-6.95821,5.442842,1.495415,8.95977
1.1017628786E13,-7.052027,2.836209,1.206246,7.696116
1.1017648771E13,-6.712198,-0.116988,1.018159,6.789988
1.1017668799E13,-5.875787,-2.98159,1.039173,6.67043
1.1017688953E13,-4.560984,-5.346453,1.281318,7.143453
1.1017708958E13,-2.8721,-6.903409,1.658104,7.658676
1.1017728779E13,-0.98532,-7.503423,2.007693,7.829626
1.1017748768E13,0.881891,-7.178109,2.136135,7.540958
1.1017768796E13,2.512045,-6.123565,1.869587,6.877774
1.1017788898E13,3.730049,-4.65016,1.102953,6.062488
1.1017808828E13,4.438652,-3.109996,-0.165438,5.422276
1.1017828781E13,4.638497,-1.818979,-1.821843,5.30504
1.1017848769E13,4.427468,-0.991022,-3.651656,5.824018
1.1017868798E13,3.979394,-0.699203,-5.377816,6.726467
1.1017888953E13,3.506314,-0.870929,-6.714315,7.624617
1.1017908803E13,3.212318,-1.317086,-7.423173,8.19495
1.1017928788E13,3.248451,-1.787392,-7.362496,8.243394
1.1017948906E13,3.678525,-2.038559,-6.515087,7.754587
1.1017968803E13,4.463519,-1.898201,-4.991541,6.960004
1.1017988956E13,5.468004,-1.309622,-3.007426,6.376425
1.1018008811E13,6.487414,-0.347088,-0.839693,6.550732
1.1018028784E13,7.290461,0.801752,1.227779,7.436469
1.1018048773E13,7.667772,1.881434,2.957473,8.430965
1.1018068794E13,7.476459,2.6311,4.198862,8.969424
1.1018088948E13,6.671344,2.848624,4.907732,8.758272
1.1018108806E13,5.316389,2.441119,5.140875,7.787917
1.1018128771E13,3.573874,1.449721,5.028578,6.33726
1.1018148769E13,1.673673,0.042541,4.732,5.019444
1.1018168788E13,-0.130535,-1.522226,4.396204,4.654119
1.1018188954E13,-1.608804,-2.954255,4.110663,5.311632
1.1018208804E13,-2.596541,-3.99617,3.886329,6.149387
1.1018228788E13,-3.022031,-4.480568,3.654879,6.524286
1.1018248774E13,-2.91491,-4.365479,3.290398,6.195226
1.1018268798E13,-2.394115,-3.740193,2.648169,5.170457
1.1018288959E13,-1.638986,-2.799426,1.610855,3.621867
1.1018308794E13,-0.850405,-1.792153,0.130556,1.987975
1.1018328783E13,-0.210949,-0.957759,-1.743857,2.000709
1.1018348764E13,0.148186,-0.465033,-3.861107,3.891832
1.1018368798E13,0.166759,-0.368375,-5.986427,6.000068
1.1018388953E13,-0.141659,-0.592203,-7.841766,7.865371
1.1018408791E13,-0.702825,-0.948041,-9.158893,9.234612
1.1018428786E13,-1.40664,-1.181018,-9.733619,9.905392
1.1018448774E13,-2.136799,-1.035012,-9.469375,9.762491
1.1018468801E13,-2.798239,-0.321531,-8.400196,8.859843
1.1018488919E13,-3.335831,1.024026,-6.68759,7.543226
1.1018508801E13,-3.740308,2.912502,-4.591476,6.599563
1.1018528781E13,-4.04104,5.105614,-2.421131,6.946882
1.1018048773E13,7.667772,1.881434,2.957473,8.430965
1.1018068794E13,7.476459,2.6311,4.198862,8.969424
1.1018088948E13,6.671344,2.848624,4.907732,8.758272
1.1018108806E13,5.316389,2.441119,5.140875,7.787917
1.1018128771E13,3.573874,1.449721,5.028578,6.33726
1.1018148769E13,1.673673,0.042541,4.732,5.019444
1.1018168788E13,-0.130535,-1.522226,4.396204,4.654119
1.1018188954E13,-1.608804,-2.954255,4.110663,5.311632
1.1018208804E13,-2.596541,-3.99617,3.886329,6.149387
1.1018228788E13,-3.022031,-4.480568,3.654879,6.524286
1.1018248774E13,-2.91491,-4.365479,3.290398,6.195226
1.1018268798E13,-2.394115,-3.740193,2.648169,5.170457
1.1018288959E13,-1.638986,-2.799426,1.610855,3.621867
1.1018308794E13,-0.850405,-1.792153,0.130556,1.987975
1.1018328783E13,-0.210949,-0.957759,-1.743857,2.000709
1.1018348764E13,0.148186,-0.465033,-3.861107,3.891832
1.1018368798E13,0.166759,-0.368375,-5.986427,6.000068
1.1018388953E13,-0.141659,-0.592203,-7.841766,7.865371
1.1018408791E13,-0.702825,-0.948041,-9.158893,9.234612
1.1018428786E13,-1.40664,-1.181018,-9.733619,9.905392
1.1018448774E13,-2.136799,-1.035012,-9.469375,9.762491
1.1018468801E13,-2.798239,-0.321531,-8.400196,8.859843
1.1018488919E13,-3.335831,1.024026,-6.68759,7.543226
1.1018508801E13,-3.740308,2.912502,-4.591476,6.599563
1.1018528781E13,-4.04104,5.105614,-2.421131,6.946882
1.1018548763E13,-4.288203,7.255256,-0.47618,8.441218
1.1018568794E13,-4.530248,8.969605,1.009147,10.099274
1.1018588953E13,-4.791992,9.893464,1.907734,11.157207
1.1018608799E13,-5.060358,9.784108,2.217722,11.236293
1.1018628783E13,-5.281423,8.566113,2.053069,10.270677
1.1018648766E13,-5.370355,6.353152,1.60919,8.47306
1.1018668789E13,-5.231708,3.432507,1.112577,6.355368
1.1018688959E13,-4.785305,0.213432,0.765109,4.850783
1.1018708963E13,-3.991221,-2.849229,0.69545,4.952938
1.1018728783E13,-2.867494,-5.340584,0.928512,6.132414
1.1018748769E13,-1.495126,-6.961714,1.380653,7.253073
1.1018768798E13,-0.008579,-7.580445,1.881135,7.810371
1.1018795481E13,1.426865,-7.247906,2.214742,7.711885
1.1018808824E13,2.646294,-6.177935,2.175551,7.064189
1.1018828784E13,3.51861,-4.693743,1.620467,6.085865
1.1018848773E13,3.974334,-3.1541,0.510461,5.099436
1.1018868808E13,4.021643,-1.875852,-1.070586,4.564931
1.1018888961E13,3.746046,-1.069895,-2.923998,4.871068
1.1018908803E13,3.293591,-0.804053,-4.770173,5.852247
1.1018928788E13,2.840761,-0.999562,-6.301139,6.983795
1.1018948769E13,2.556919,-1.460795,-7.240776,7.816687
1.1018968798E13,2.567426,-1.930854,-7.399916,8.067133
1.1018988953E13,2.925573,-2.159475,-6.714568,7.63595
1.1019008803E13,3.599386,-1.967178,-5.259375,6.669812
1.1019028789E13,4.47626,-1.290976,-3.233545,5.67092
1.1018548763E13,-4.288203,7.255256,-0.47618,8.441218
1.1018568794E13,-4.530248,8.969605,1.009147,10.099274
1.1018588953E13,-4.791992,9.893464,1.907734,11.157207
1.1018608799E13,-5.060358,9.784108,2.217722,11.236293
1.1018628783E13,-5.281423,8.566113,2.053069,10.270677
1.1018648766E13,-5.370355,6.353152,1.60919,8.47306
1.1018668789E13,-5.231708,3.432507,1.112577,6.355368
1.1018688959E13,-4.785305,0.213432,0.765109,4.850783
1.1018708963E13,-3.991221,-2.849229,0.69545,4.952938
1.1018728783E13,-2.867494,-5.340584,0.928512,6.132414
1.1018748769E13,-1.495126,-6.961714,1.380653,7.253073
1.1018768798E13,-0.008579,-7.580445,1.881135,7.810371
1.1018795481E13,1.426865,-7.247906,2.214742,7.711885
1.1018808824E13,2.646294,-6.177935,2.175551,7.064189
1.1018828784E13,3.51861,-4.693743,1.620467,6.085865
1.1018848773E13,3.974334,-3.1541,0.510461,5.099436
1.1018868808E13,4.021643,-1.875852,-1.070586,4.564931
1.1018888961E13,3.746046,-1.069895,-2.923998,4.871068
1.1018908803E13,3.293591,-0.804053,-4.770173,5.852247
1.1018928788E13,2.840761,-0.999562,-6.301139,6.983795
1.1018948769E13,2.556919,-1.460795,-7.240776,7.816687
1.1018968798E13,2.567426,-1.930854,-7.399916,8.067133
1.1018988953E13,2.925573,-2.159475,-6.714568,7.63595
1.1019008803E13,3.599386,-1.967178,-5.259375,6.669812
1.1019028789E13,4.47626,-1.290976,-3.233545,5.67092
1.1019048769E13,5.384795,-0.201379,-0.922311,5.466921
1.1019068796E13,6.129455,1.112702,1.357569,6.375838
1.1019088943E13,6.530761,2.387483,3.316738,7.704003
1.1019108803E13,6.462722,3.345684,4.744301,8.687276
1.1019128788E13,5.879627,3.761434,5.54051,8.911546
1.1019148763E13,4.826891,3.513774,5.724818,8.271579
1.1019168778E13,3.43345,2.61647,5.41863,6.927918
1.1019188966E13,1.887027,1.217393,4.807491,5.306118
1.1019208801E13,0.398001,-0.432686,4.091843,4.13386
1.1019228784E13,-0.840561,-2.034193,3.437931,4.082139
1.1019248788E13,-1.688713,-3.303443,2.93972,4.733544
1.1019268803E13,-2.084029,-4.033391,2.600467,5.232002
1.1019288954E13,-2.04999,-4.136439,2.337681,5.174683
1.1019309006E13,-1.686853,-3.659752,2.010123,4.503315
1.1019328791E13,-1.147236,-2.769523,1.46,3.334367
1.1019348781E13,-0.602527,-1.708005,0.560285,1.895848
1.1019368799E13,-0.207415,-0.733518,-0.743837,1.065065
1.1019388794E13,-0.069615,-0.057361,-2.409289,2.410977
1.1019408801E13,-0.231171,0.207809,-4.291877,4.303119
1.1019428786E13,-0.664769,0.075959,-6.166712,6.202905
1.1019448771E13,-1.285212,-0.314734,-7.768207,7.880094
1.1019468796E13,-1.972934,-0.735071,-8.841586,9.088809
1.1019488949E13,-2.603638,-0.921055,-9.194843,9.600646
1.1019508803E13,-3.077309,-0.640641,-8.739871,9.287928
1.1019528784E13,-3.340159,0.244048,-7.513994,8.226562
1.1019048769E13,5.384795,-0.201379,-0.922311,5.466921
1.1019068796E13,6.129455,1.112702,1.357569,6.375838
1.1019088943E13,6.530761,2.387483,3.316738,7.704003
1.1019108803E13,6.462722,3.345684,4.744301,8.687276
1.1019128788E13,5.879627,3.761434,5.54051,8.911546
1.1019148763E13,4.826891,3.513774,5.724818,8.271579
1.1019168778E13,3.43345,2.61647,5.41863,6.927918
1.1019188966E13,1.887027,1.217393,4.807491,5.306118
1.1019208801E13,0.398001,-0.432686,4.091843,4.13386
1.1019228784E13,-0.840561,-2.034193,3.437931,4.082139
1.1019248788E13,-1.688713,-3.303443,2.93972,4.733544
1.1019268803E13,-2.084029,-4.033391,2.600467,5.232002
1.1019288954E13,-2.04999,-4.136439,2.337681,5.174683
1.1019309006E13,-1.686853,-3.659752,2.010123,4.503315
1.1019328791E13,-1.147236,-2.769523,1.46,3.334367
1.1019348781E13,-0.602527,-1.708005,0.560285,1.895848
1.1019368799E13,-0.207415,-0.733518,-0.743837,1.065065
1.1019388794E13,-0.069615,-0.057361,-2.409289,2.410977
1.1019408801E13,-0.231171,0.207809,-4.291877,4.303119
1.1019428786E13,-0.664769,0.075959,-6.166712,6.202905
1.1019448771E13,-1.285212,-0.314734,-7.768207,7.880094
1.1019468796E13,-1.972934,-0.735071,-8.841586,9.088809
1.1019488949E13,-2.603638,-0.921055,-9.194843,9.600646
1.1019508803E13,-3.077309,-0.640641,-8.739871,9.287928
1.1019528784E13,-3.340159,0.244048,-7.513994,8.226562
1.1019548768E13,-3.394581,1.733429,-5.676784,6.837678
1.1019568798E13,-3.295342,3.676786,-3.48261,6.042069
1.1019588948E13,-3.133335,5.792102,-1.23472,6.700058
1.1019608803E13,-3.010713,7.71616,0.77008,8.318446
1.1019628781E13,-3.013365,9.075164,2.29448,9.833799
1.1019648768E13,-3.187293,9.561207,3.201234,10.574659
1.1019668789E13,-3.524323,8.997785,3.472563,10.268383
1.1019688944E13,-3.960487,7.380726,3.204324,8.968181
1.1019708971E13,-4.387847,4.885575,2.577678,7.054536
1.1019728781E13,-4.677076,1.839686,1.814867,5.343522
1.1019748768E13,-4.705829,-1.33655,1.12821,5.020364
1.1019768859E13,-4.386415,-4.206886,0.673204,6.114878
1.1019788843E13,-3.686978,-6.398642,0.516906,7.402947
1.1019808871E13,-2.641284,-7.668613,0.627155,8.134945
1.1019828871E13,-1.345111,-7.942808,0.884025,8.104259
1.1019848901E13,0.060161,-7.321923,1.11132,7.406025
1.1019869041E13,1.414335,-6.052172,1.121727,6.315647
1.1019888858E13,2.569193,-4.468246,0.7646,5.210622
1.1019908884E13,3.416879,-2.92107,-0.034374,4.49543
1.1019928791E13,3.909763,-1.705878,-1.249991,4.445081
1.1019948771E13,4.06811,-1.005236,-2.755648,5.015338
1.1019968798E13,3.973728,-0.858442,-4.343365,5.949139
1.1019988948E13,3.750719,-1.163798,-5.761615,6.972698
1.1020008809E13,3.537536,-1.712065,-6.763187,7.822149
1.1020028959E13,3.456275,-2.242241,-7.153084,8.254701
1.1020048763E13,3.585636,-2.507032,-6.826546,8.108251
1.1020068796E13,3.943137,-2.333294,-5.789523,7.383168
1.1020088958E13,4.480205,-1.664009,-4.157692,6.334632
1.1020108801E13,5.091288,-0.572825,-2.134674,5.550331
1.1020129168E13,5.635106,0.751752,0.025602,5.685086
1.1020148823E13,5.963554,2.048598,2.06439,6.63494
1.1020168789E13,5.952901,3.042742,3.762451,7.671464
1.1020188781E13,5.530458,3.50797,4.973933,8.223858
1.1020208809E13,4.691151,3.319095,5.64327,8.054178
1.1020229346E13,3.50091,2.481828,5.802912,7.217314
1.1020248779E13,2.08652,1.133877,5.553653,6.040059
1.1020268831E13,0.613703,-0.482818,5.032583,5.092802
1.1020288786E13,-0.742437,-2.0726,4.376529,4.89907
1.1020308799E13,-1.828248,-3.348564,3.689835,5.307565
1.1020329534E13,-2.537847,-4.092659,3.023248,5.685996
1.1020348774E13,-2.83003,-4.200471,2.368488,5.591312
1.1020368799E13,-2.732758,-3.700907,1.669456,4.894054
1.1020388943E13,-2.334401,-2.746415,0.846698,3.702583
1.1020408786E13,-1.764255,-1.575692,-0.171299,2.371654
1.1020429711E13,-1.16652,-0.45756,-1.41756,1.891985
1.1020448953E13,-0.673052,0.371552,-2.864495,2.965869
1.1020468961E13,-0.380462,0.762587,-4.416294,4.497771
1.1020488961E13,-0.335659,0.689008,-5.918388,5.967807
1.1020508779E13,-0.532494,0.253865,-7.182431,7.206616
1.1020528808E13,-0.919372,-0.33325,-8.021695,8.081082
1.1020548959E13,-1.41568,-0.804522,-8.289511,8.447922
1.1020568794E13,-1.932811,-0.897326,-7.912395,8.194324
1.1020588951E13,-2.394967,-0.419099,-6.910201,7.325462
1.1020608773E13,-2.755392,0.701022,-5.398294,6.101245
1.1020628803E13,-3.00393,2.385458,-3.570886,5.240728
1.1020649109E13,-3.164918,4.41331,-1.6678,5.681159
1.1020668794E13,-3.286415,6.45635,0.068348,7.244974
1.1020688941E13,-3.423054,8.139575,1.435211,8.945939
1.1020708946E13,-3.617454,9.114467,2.305801,10.07354
1.1020728773E13,-3.884394,9.129965,2.648888,10.26944
1.1020748974E13,-4.202072,8.08591,2.529539,9.457162
1.1020768798E13,-4.512434,6.05799,2.089914,7.837668
1.1020797546E13,-4.73065,3.289011,1.514767,5.957446
1.1020809546E13,-4.762698,0.147762,0.989272,4.866599
1.1020828808E13,-4.527119,-2.936969,0.657084,5.436208
1.1020848806E13,-3.976092,-5.554019,0.588286,6.855838
1.1020868794E13,-3.110317,-7.382989,0.76515,8.04786
1.1020888938E13,-1.984329,-8.248844,1.087822,8.553616
1.1020908779E13,-0.700712,-8.147553,1.398549,8.296358
1.1020928804E13,0.606002,-7.237876,1.519443,7.42043
1.1020948868E13,1.793196,-5.801404,1.295927,6.208967
1.1020968798E13,2.736983,-4.179803,0.636489,5.036561
1.1020988949E13,3.356339,-2.703072,-0.460241,4.333986
1.1021008778E13,3.629327,-1.624023,-1.897383,4.405624
1.1021028803E13,3.597927,-1.072456,-3.492692,5.127781
1.1020548959E13,-1.41568,-0.804522,-8.289511,8.447922
1.1020568794E13,-1.932811,-0.897326,-7.912395,8.194324
1.1020588951E13,-2.394967,-0.419099,-6.910201,7.325462
1.1020608773E13,-2.755392,0.701022,-5.398294,6.101245
1.1020628803E13,-3.00393,2.385458,-3.570886,5.240728
1.1020649109E13,-3.164918,4.41331,-1.6678,5.681159
1.1020668794E13,-3.286415,6.45635,0.068348,7.244974
1.1020688941E13,-3.423054,8.139575,1.435211,8.945939
1.1020708946E13,-3.617454,9.114467,2.305801,10.07354
1.1020728773E13,-3.884394,9.129965,2.648888,10.26944
1.1020748974E13,-4.202072,8.08591,2.529539,9.457162
1.1020768798E13,-4.512434,6.05799,2.089914,7.837668
1.1020797546E13,-4.73065,3.289011,1.514767,5.957446
1.1020809546E13,-4.762698,0.147762,0.989272,4.866599
1.1020828808E13,-4.527119,-2.936969,0.657084,5.436208
1.1020848806E13,-3.976092,-5.554019,0.588286,6.855838
1.1020868794E13,-3.110317,-7.382989,0.76515,8.04786
1.1020888938E13,-1.984329,-8.248844,1.087822,8.553616
1.1020908779E13,-0.700712,-8.147553,1.398549,8.296358
1.1020928804E13,0.606002,-7.237876,1.519443,7.42043
1.1020948868E13,1.793196,-5.801404,1.295927,6.208967
1.1020968798E13,2.736983,-4.179803,0.636489,5.036561
1.1020988949E13,3.356339,-2.703072,-0.460241,4.333986
1.1021008778E13,3.629327,-1.624023,-1.897383,4.405624
1.1021028803E13,3.597927,-1.072456,-3.492692,5.127781
1.1021049108E13,3.360011,-1.037573,-5.010063,6.121026
1.1021068799E13,3.049818,-1.381443,-6.203022,7.048919
1.1021088938E13,2.810506,-1.879834,-6.861448,7.649326
1.1021108774E13,2.764287,-2.280457,-6.851834,7.73236
1.1021128808E13,2.986193,-2.365514,-6.142901,7.228294
1.1021149116E13,3.48708,-2.004803,-4.81114,6.271047
1.1021168781E13,4.209236,-1.187178,-3.025432,5.317923
1.1021188941E13,5.035907,-0.023956,-1.014411,5.137116
1.1021208774E13,5.813048,1.276084,0.976427,6.03103
1.1021228803E13,6.378607,2.454192,2.728434,7.358942
1.1021249118E13,6.593918,3.260727,4.085617,8.414532
1.1021268801E13,6.371106,3.512117,4.975197,8.813543
1.1021288938E13,5.691009,3.133166,5.409174,8.453607
1.1021308761E13,4.607723,2.175489,5.467516,7.473794
1.1021328799E13,3.239351,0.807321,5.267617,6.236421
1.1021349116E13,1.746909,-0.722673,4.92773,5.277923
1.1021368799E13,0.305789,-2.138853,4.53337,5.021916
1.1021388914E13,-0.924956,-3.197745,4.115136,5.292963
1.1021408778E13,-1.828944,-3.739613,3.643137,5.531925
1.1021428818E13,-2.349814,-3.720363,3.039231,5.347864
1.1021449116E13,-2.496551,-3.216946,2.204274,4.63037
1.1021468779E13,-2.336588,-2.40494,1.053633,3.514757
1.1021488938E13,-1.978473,-1.513523,-0.447744,2.530925
1.1021508778E13,-1.548496,-0.768366,-2.259939,2.845268
1.1021528799E13,-1.166219,-0.335399,-4.259081,4.428581
1.1021549101E13,-0.924103,-0.278851,-6.248141,6.322261
1.1021568791E13,-0.87493,-0.543553,-7.98664,8.052786
1.1021588936E13,-1.02873,-0.966256,-9.233648,9.340888
1.1021608774E13,-1.358989,-1.313802,-9.79505,9.975767
1.1021628799E13,-1.815414,-1.34028,-9.564734,9.827319
1.1021649149E13,-2.339918,-0.850101,-8.550779,8.905825
1.1021668791E13,-2.88089,0.247657,-6.879602,7.462559
1.1021688939E13,-3.402875,1.905711,-4.777026,6.166949
1.1021708951E13,-3.88941,3.934678,-2.529503,6.083386
1.1021728766E13,-4.338365,6.031059,-0.433389,7.44197
1.1021749278E13,-4.752752,7.832065,1.258033,9.247299
1.1021768796E13,-5.129865,8.986576,2.378159,10.617424
1.1021790796E13,-5.45239,9.22715,2.872955,11.096068
1.1021808816E13,-5.683934,8.428171,2.804329,10.545398
1.1021828798E13,-5.771798,6.636426,2.329162,9.098395
1.1021849138E13,-5.656205,4.067686,1.65867,7.161698
1.1021868794E13,-5.285105,1.069696,1.007839,5.485647
1.1021888941E13,-4.630252,-1.941035,0.546569,5.050306
1.1021908779E13,-3.700134,-4.556402,0.363347,5.880801
1.1021928804E13,-2.546193,-6.451642,0.448427,6.950387
1.1021949336E13,-1.260112,-7.442491,0.700111,7.580812
1.1021968796E13,0.03862,-7.51281,0.953025,7.573114
1.1021988938E13,1.222907,-6.807288,1.021774,6.99133
1.1022008774E13,2.181748,-5.59196,0.749715,6.049141
1.1022028804E13,2.842487,-4.192071,0.051716,5.065162
1.1022049326E13,3.186691,-2.920498,-1.059061,4.450384
1.1022068811E13,3.255527,-2.012354,-2.46653,4.553218
1.1022088938E13,3.142569,-1.579789,-3.97039,5.304288
1.1022108774E13,2.975069,-1.596529,-5.324179,6.304508
1.1022128803E13,2.887208,-1.914493,-6.284516,7.176099
1.1022149329E13,2.990676,-2.307748,-6.660706,7.65734
1.1022168793E13,3.348827,-2.5332,-6.353809,7.615946
1.1022188941E13,3.960077,-2.393786,-5.376766,7.093803
1.1022208764E13,4.754439,-1.789463,-3.851408,6.374968
1.1022228798E13,5.604632,-0.74428,-1.983275,5.991596
1.1022249129E13,6.349908,0.596267,-0.020167,6.377874
1.1022268794E13,6.827399,1.996872,1.796149,7.33669
1.1022288939E13,6.904815,3.185359,3.27429,8.279128
1.1022308764E13,6.508029,3.914772,4.303968,8.729491
1.1022328799E13,5.637806,4.019914,4.867027,8.4636
1.1022349321E13,4.372288,3.455616,5.026982,7.505247
1.1022368796E13,2.854357,2.308274,4.900465,6.122911
1.1022388934E13,1.266416,0.778031,4.618259,4.851542
1.1022408771E13,-0.202551,-0.864549,4.286078,4.377092
1.1022428798E13,-1.389897,-2.337256,3.955126,4.79975
1.1022449319E13,-2.18669,-3.406136,3.609405,5.423208
1.1022468801E13,-2.553308,-3.933014,3.17301,5.661799
1.1022488936E13,-2.521412,-3.899968,2.535749,5.291247
1.1022508764E13,-2.182516,-3.405543,1.590788,4.346459
1.1022528799E13,-1.665894,-2.633833,0.274681,3.128535
1.1022049326E13,3.186691,-2.920498,-1.059061,4.450384
1.1022068811E13,3.255527,-2.012354,-2.46653,4.553218
1.1022088938E13,3.142569,-1.579789,-3.97039,5.304288
1.1022108774E13,2.975069,-1.596529,-5.324179,6.304508
1.1022128803E13,2.887208,-1.914493,-6.284516,7.176099
1.1022149329E13,2.990676,-2.307748,-6.660706,7.65734
1.1022168793E13,3.348827,-2.5332,-6.353809,7.615946
1.1022188941E13,3.960077,-2.393786,-5.376766,7.093803
1.1022208764E13,4.754439,-1.789463,-3.851408,6.374968
1.1022228798E13,5.604632,-0.74428,-1.983275,5.991596
1.1022249129E13,6.349908,0.596267,-0.020167,6.377874
1.1022268794E13,6.827399,1.996872,1.796149,7.33669
1.1022288939E13,6.904815,3.185359,3.27429,8.279128
1.1022308764E13,6.508029,3.914772,4.303968,8.729491
1.1022328799E13,5.637806,4.019914,4.867027,8.4636
1.1022349321E13,4.372288,3.455616,5.026982,7.505247
1.1022368796E13,2.854357,2.308274,4.900465,6.122911
1.1022388934E13,1.266416,0.778031,4.618259,4.851542
1.1022408771E13,-0.202551,-0.864549,4.286078,4.377092
1.1022428798E13,-1.389897,-2.337256,3.955126,4.79975
1.1022449319E13,-2.18669,-3.406136,3.609405,5.423208
1.1022468801E13,-2.553308,-3.933014,3.17301,5.661799
1.1022488936E13,-2.521412,-3.899968,2.535749,5.291247
1.1022508764E13,-2.182516,-3.405543,1.590788,4.346459
1.1022528799E13,-1.665894,-2.633833,0.274681,3.128535
1.1022549304E13,-1.111379,-1.804155,-1.400652,2.540071
1.1022568794E13,-0.642965,-1.113669,-3.332739,3.572228
1.1022588934E13,-0.34876,-0.686788,-5.334902,5.390222
1.1022608768E13,-0.270957,-0.543629,-7.164046,7.18975
1.1022628799E13,-0.406939,-0.595276,-8.564612,8.594913
1.1022649338E13,-0.720076,-0.667194,-9.319402,9.370961
1.1022668799E13,-1.156332,-0.545814,-9.295936,9.383466
1.1022688943E13,-1.662096,-0.037201,-8.477672,8.639148
1.1022708981E13,-2.198093,0.976235,-6.972642,7.375798
1.1022728774E13,-2.745882,2.494841,-4.996457,6.223237
1.1022749348E13,-3.305594,4.386732,-2.833417,6.180504
1.1022768801E13,-3.8861,6.402934,-0.784012,7.530871
1.1022789213E13,-4.491018,8.22098,0.890904,9.409966
1.1022808811E13,-5.105245,9.507488,2.016767,10.978306
1.1022828806E13,-5.686089,9.986439,2.533148,11.767642
1.1022848968E13,-6.162235,9.498778,2.497027,11.594614
1.1022868794E13,-6.442776,8.03865,2.06093,10.506031
1.1022888933E13,-6.434465,5.759432,1.43099,8.75335
1.1022908771E13,-6.063747,2.947493,0.814584,6.791193
1.1022928799E13,-5.298534,-0.030729,0.370951,5.311592
1.1022948966E13,-4.163404,-2.796794,0.175708,5.018651
1.1022968796E13,-2.743773,-5.029105,0.206566,5.732613
1.1022988938E13,-1.177294,-6.518092,0.353542,6.632989
1.1023008771E13,0.367088,-7.196366,0.451147,7.219832
1.1023028799E13,1.718956,-7.13807,0.324861,7.349312
1.1022549304E13,-1.111379,-1.804155,-1.400652,2.540071
1.1022568794E13,-0.642965,-1.113669,-3.332739,3.572228
1.1022588934E13,-0.34876,-0.686788,-5.334902,5.390222
1.1022608768E13,-0.270957,-0.543629,-7.164046,7.18975
1.1022628799E13,-0.406939,-0.595276,-8.564612,8.594913
