't             ','x             ','y             ','z             ',magnitude
158203419000,-0.805611,3.902016,2.753454,4.843165
158222374000,0.068792,3.972193,3.750532,5.463473
158242356000,1.083299,3.505552,4.197808,5.575305
158262503000,2.053207,2.576682,4.116642,5.272731
158282514000,2.797975,1.332401,3.596166,4.747249
158303801000,3.176182,-0.039101,2.771068,4.215267
158322221000,3.112818,-1.346165,1.794769,3.837055
158342199000,2.613199,-2.430338,0.813363,3.660179
158362378000,1.760674,-3.193559,-0.054948,3.647165
158382379000,0.699358,-3.611364,-0.732072,3.750597
158403903000,-0.394866,-3.728133,-1.184242,3.931581
158422216000,-1.349181,-3.63752,-1.415458,4.129814
158442203000,-2.02706,-3.452959,-1.455671,4.260384
158462356000,-2.354108,-3.276034,-1.346994,4.253072
158482376000,-2.329787,-3.168283,-1.132333,4.092445
158502361000,-2.023717,-3.135156,-0.847417,3.826584
158522211000,-1.556756,-3.124327,-0.517074,3.528778
158542216000,-1.073231,-3.04046,-0.157371,3.228155
158563213000,-0.709532,-2.772352,0.218871,2.870066
158582226000,-0.565477,-2.224612,0.596094,2.371496
158602558000,-0.683682,-1.347069,0.951383,1.785258
158622244000,-1.042392,-0.15557,1.253763,1.637897
158142508000,-1.367184,1.04418,-2.565122,3.088584
158162223000,-1.579432,2.299299,-0.574786,2.848115
158182154000,-1.386327,3.309831,1.265516,3.805051
158203419000,-0.805611,3.902016,2.753454,4.843165
158222374000,0.068792,3.972193,3.750532,5.463473
158242356000,1.083299,3.505552,4.197808,5.575305
158262503000,2.053207,2.576682,4.116642,5.272731
158282514000,2.797975,1.332401,3.596166,4.747249
158303801000,3.176182,-0.039101,2.771068,4.215267
158322221000,3.112818,-1.346165,1.794769,3.837055
158342199000,2.613199,-2.430338,0.813363,3.660179
158362378000,1.760674,-3.193559,-0.054948,3.647165
158382379000,0.699358,-3.611364,-0.732072,3.750597
158403903000,-0.394866,-3.728133,-1.184242,3.931581
158422216000,-1.349181,-3.63752,-1.415458,4.129814
158442203000,-2.02706,-3.452959,-1.455671,4.260384
158462356000,-2.354108,-3.276034,-1.346994,4.253072
158482376000,-2.329787,-3.168283,-1.132333,4.092445
158502361000,-2.023717,-3.135156,-0.847417,3.826584
158522211000,-1.556756,-3.124327,-0.517074,3.528778
158542216000,-1.073231,-3.04046,-0.157371,3.228155
158563213000,-0.709532,-2.772352,0.218871,2.870066
158582226000,-0.565477,-2.224612,0.596094,2.371496
158602558000,-0.683682,-1.347069,0.951383,1.785258
158622244000,-1.042392,-0.15557,1.253763,1.637897
158642214000,-1.56236,1.261754,1.467952,2.487544
158662219000,-2.125911,2.754507,1.562021,3.814016
158682233000,-2.603642,4.134947,1.516985,5.116442
158702326000,-2.88278,5.212687,1.33536,6.104565
158722371000,-2.890425,5.832213,1.046194,6.592707
158742358000,-2.607699,5.904197,0.704215,6.492731
158762606000,-2.071828,5.424577,0.382262,5.819333
158782219000,-1.365768,4.477074,0.157919,4.683423
158802199000,-0.598164,3.217996,0.096827,3.27455
158822198000,0.121194,1.846429,0.23573,1.865357
158842204000,0.704934,0.566249,0.569317,1.068499
158863439000,1.105847,-0.451627,1.04433,1.58666
158882219000,1.323801,-1.100821,1.563335,2.325569
158902203000,1.400746,-1.357416,1.999055,2.793007
158922366000,1.406883,-1.278719,2.215474,2.919378
158942364000,1.419513,-0.985512,2.093337,2.714464
158962501000,1.500702,-0.631183,1.55569,2.251815
158982521000,1.679026,-0.36458,0.587581,1.815846
159002714000,1.939568,-0.295375,-0.753728,2.101732
159022216000,2.225445,-0.469117,-2.341035,3.263912
159042206000,2.450391,-0.857487,-3.992371,4.762219
159063238000,2.520086,-1.364959,-5.496839,6.199128
159082223000,2.356928,-1.851182,-6.64706,7.291461
159102206000,1.922551,-2.164355,-7.272446,7.827458
159122356000,1.232676,-2.177223,-7.267971,7.686559
158642214000,-1.56236,1.261754,1.467952,2.487544
158662219000,-2.125911,2.754507,1.562021,3.814016
158682233000,-2.603642,4.134947,1.516985,5.116442
158702326000,-2.88278,5.212687,1.33536,6.104565
158722371000,-2.890425,5.832213,1.046194,6.592707
158742358000,-2.607699,5.904197,0.704215,6.492731
158762606000,-2.071828,5.424577,0.382262,5.819333
158782219000,-1.365768,4.477074,0.157919,4.683423
158802199000,-0.598164,3.217996,0.096827,3.27455
158822198000,0.121194,1.846429,0.23573,1.865357
158842204000,0.704934,0.566249,0.569317,1.068499
158863439000,1.105847,-0.451627,1.04433,1.58666
158882219000,1.323801,-1.100821,1.563335,2.325569
158902203000,1.400746,-1.357416,1.999055,2.793007
158922366000,1.406883,-1.278719,2.215474,2.919378
158942364000,1.419513,-0.985512,2.093337,2.714464
158962501000,1.500702,-0.631183,1.55569,2.251815
158982521000,1.679026,-0.36458,0.587581,1.815846
159002714000,1.939568,-0.295375,-0.753728,2.101732
159022216000,2.225445,-0.469117,-2.341035,3.263912
159042206000,2.450391,-0.857487,-3.992371,4.762219
159063238000,2.520086,-1.364959,-5.496839,6.199128
159082223000,2.356928,-1.851182,-6.64706,7.291461
159102206000,1.922551,-2.164355,-7.272446,7.827458
159122356000,1.232676,-2.177223,-7.267971,7.686559
159142713000,0.360396,-1.818886,-6.61271,6.867763
159162506000,-0.573209,-1.095231,-5.37537,5.515678
159182229000,-1.420096,-0.091433,-3.703947,3.967903
159202199000,-2.033748,1.04163,-1.802014,2.910048
159222193000,-2.300312,2.114961,0.101922,3.126481
159242529000,-2.163953,2.938693,1.788568,4.064183
159263589000,-1.641354,3.360044,3.080216,4.844757
159282216000,-0.821595,3.293732,3.865458,5.144459
159302206000,0.148167,2.738156,4.111418,4.941985
159322203000,1.089459,1.775009,3.862348,4.388087
159342689000,1.826405,0.552187,3.225668,3.747746
159363203000,2.220083,-0.746339,2.348722,3.31697
159382219000,2.195948,-1.937334,1.391204,3.242052
159402214000,1.758659,-2.873375,0.498379,3.405517
159422379000,0.991402,-3.469413,-0.220063,3.614988
159443213000,0.039666,-3.714594,-0.703641,3.780859
159462499000,-0.91809,-3.667084,-0.942713,3.896037
159482204000,-1.706111,-3.43394,-0.969927,3.955189
159502194000,-2.187168,-3.141333,-0.845089,3.91993
159522198000,-2.290087,-2.901053,-0.638061,3.750697
159543028000,-2.024309,-2.781111,-0.411807,3.464389
159563631000,-1.476556,-2.78786,-0.2092,3.161668
159582223000,-0.792053,-2.863589,-0.047211,2.971485
159602251000,-0.143701,-2.900004,0.081114,2.904695
159622428000,0.304416,-2.765355,0.198234,2.789114
159142713000,0.360396,-1.818886,-6.61271,6.867763
159162506000,-0.573209,-1.095231,-5.37537,5.515678
159182229000,-1.420096,-0.091433,-3.703947,3.967903
159202199000,-2.033748,1.04163,-1.802014,2.910048
159222193000,-2.300312,2.114961,0.101922,3.126481
159242529000,-2.163953,2.938693,1.788568,4.064183
159263589000,-1.641354,3.360044,3.080216,4.844757
159282216000,-0.821595,3.293732,3.865458,5.144459
159302206000,0.148167,2.738156,4.111418,4.941985
159322203000,1.089459,1.775009,3.862348,4.388087
159342689000,1.826405,0.552187,3.225668,3.747746
159363203000,2.220083,-0.746339,2.348722,3.31697
159382219000,2.195948,-1.937334,1.391204,3.242052
159402214000,1.758659,-2.873375,0.498379,3.405517
159422379000,0.991402,-3.469413,-0.220063,3.614988
159443213000,0.039666,-3.714594,-0.703641,3.780859
159462499000,-0.91809,-3.667084,-0.942713,3.896037
159482204000,-1.706111,-3.43394,-0.969927,3.955189
159502194000,-2.187168,-3.141333,-0.845089,3.91993
159522198000,-2.290087,-2.901053,-0.638061,3.750697
159543028000,-2.024309,-2.781111,-0.411807,3.464389
159563631000,-1.476556,-2.78786,-0.2092,3.161668
159582223000,-0.792053,-2.863589,-0.047211,2.971485
159602251000,-0.143701,-2.900004,0.081114,2.904695
159622428000,0.304416,-2.765355,0.198234,2.789114
159642158000,0.430633,-2.339133,0.330258,2.401262
159662473000,0.181851,-1.545183,0.495151,1.632738
159682226000,-0.415,-0.376705,0.69384,0.891933
159702203000,-1.258609,1.092695,0.907238,1.897672
159722373000,-2.193787,2.71574,1.099923,3.660297
159743553000,-3.04284,4.294579,1.229239,5.404934
159762503000,-3.641547,5.616248,1.258042,6.810711
159782221000,-3.872011,6.492461,1.167667,7.64905
159802201000,-3.685262,6.796331,0.966764,7.7914
159822209000,-3.109397,6.488268,0.693982,7.228249
159842228000,-2.241304,5.625473,0.412822,6.069581
159863576000,-1.224724,4.351945,0.199091,4.525375
159882219000,-0.219309,2.871493,0.123124,2.882487
159902204000,0.632579,1.409678,0.230456,1.562197
159922198000,1.234375,0.171125,0.525575,1.352478
159942224000,1.551788,-0.698872,0.963917,1.955915
159963226000,1.615633,-1.138933,1.454048,2.453915
159982379000,1.510275,-1.178454,1.869925,2.676995
160002348000,1.349375,-0.925769,2.072605,2.640748
160022374000,1.24574,-0.53952,1.937944,2.366131
160042388000,1.282102,-0.190426,1.384355,1.896441
160062498000,1.489823,-0.021465,0.395366,1.54154
160082218000,1.839966,-0.115307,-0.968364,2.082426
160102126000,2.249048,-0.475485,-2.570887,3.448733
160122351000,2.598859,-1.025265,-4.217322,5.058759
159642158000,0.430633,-2.339133,0.330258,2.401262
159662473000,0.181851,-1.545183,0.495151,1.632738
159682226000,-0.415,-0.376705,0.69384,0.891933
159702203000,-1.258609,1.092695,0.907238,1.897672
159722373000,-2.193787,2.71574,1.099923,3.660297
159743553000,-3.04284,4.294579,1.229239,5.404934
159762503000,-3.641547,5.616248,1.258042,6.810711
159782221000,-3.872011,6.492461,1.167667,7.64905
159802201000,-3.685262,6.796331,0.966764,7.7914
159822209000,-3.109397,6.488268,0.693982,7.228249
159842228000,-2.241304,5.625473,0.412822,6.069581
159863576000,-1.224724,4.351945,0.199091,4.525375
159882219000,-0.219309,2.871493,0.123124,2.882487
159902204000,0.632579,1.409678,0.230456,1.562197
159922198000,1.234375,0.171125,0.525575,1.352478
159942224000,1.551788,-0.698872,0.963917,1.955915
159963226000,1.615633,-1.138933,1.454048,2.453915
159982379000,1.510275,-1.178454,1.869925,2.676995
160002348000,1.349375,-0.925769,2.072605,2.640748
160022374000,1.24574,-0.53952,1.937944,2.366131
160042388000,1.282102,-0.190426,1.384355,1.896441
160062498000,1.489823,-0.021465,0.395366,1.54154
160082218000,1.839966,-0.115307,-0.968364,2.082426
160102126000,2.249048,-0.475485,-2.570887,3.448733
160122351000,2.598859,-1.025265,-4.217322,5.058759
160142213000,2.765249,-1.625287,-5.682566,6.525313
160163229000,2.64976,-2.105282,-6.74756,7.548709
160182218000,2.206764,-2.303407,-7.236447,7.908328
160202201000,1.459376,-2.105285,-7.048649,7.499697
160222196000,0.500509,-1.472489,-6.178539,6.371269
160242226000,-0.521547,-0.455747,-4.717787,4.768357
160263551000,-1.431534,0.810474,-2.842454,3.284159
160282221000,-2.06392,2.131144,-0.786318,3.069176
160302204000,-2.297957,3.288507,1.19615,4.186366
160322373000,-2.084428,4.084052,2.869884,5.409302
160342376000,-1.458611,4.376821,4.054998,6.142241
160362494000,-0.536534,4.110189,4.651559,6.230451
160382224000,0.505935,3.32177,4.649534,5.736575
160402199000,1.467131,2.134784,4.122992,4.869173
160422188000,2.159403,0.732126,3.210497,3.937807
160442228000,2.446478,-0.680441,2.086356,3.286508
160463268000,2.270426,-1.914605,0.928402,3.111668
160482381000,1.663771,-2.834238,-0.111821,3.288396
160502344000,0.742277,-3.376827,-0.930115,3.58037
160522213000,-0.319247,-3.558872,-1.478239,3.86687
160542226000,-1.322843,-3.463781,-1.760374,4.104462
160563206000,-2.088576,-3.215863,-1.820498,4.244778
160582149000,-2.49116,-2.945885,-1.723626,4.225518
160602236000,-2.48465,-2.757316,-1.535462,4.016705
160622201000,-2.109554,-2.700267,-1.305546,3.666894
160142213000,2.765249,-1.625287,-5.682566,6.525313
160163229000,2.64976,-2.105282,-6.74756,7.548709
160182218000,2.206764,-2.303407,-7.236447,7.908328
160202201000,1.459376,-2.105285,-7.048649,7.499697
160222196000,0.500509,-1.472489,-6.178539,6.371269
160242226000,-0.521547,-0.455747,-4.717787,4.768357
160263551000,-1.431534,0.810474,-2.842454,3.284159
160282221000,-2.06392,2.131144,-0.786318,3.069176
160302204000,-2.297957,3.288507,1.19615,4.186366
160322373000,-2.084428,4.084052,2.869884,5.409302
160342376000,-1.458611,4.376821,4.054998,6.142241
160362494000,-0.536534,4.110189,4.651559,6.230451
160382224000,0.505935,3.32177,4.649534,5.736575
160402199000,1.467131,2.134784,4.122992,4.869173
160422188000,2.159403,0.732126,3.210497,3.937807
160442228000,2.446478,-0.680441,2.086356,3.286508
160463268000,2.270426,-1.914605,0.928402,3.111668
160482381000,1.663771,-2.834238,-0.111821,3.288396
160502344000,0.742277,-3.376827,-0.930115,3.58037
160522213000,-0.319247,-3.558872,-1.478239,3.86687
160542226000,-1.322843,-3.463781,-1.760374,4.104462
160563206000,-2.088576,-3.215863,-1.820498,4.244778
160582149000,-2.49116,-2.945885,-1.723626,4.225518
160602236000,-2.48465,-2.757316,-1.535462,4.016705
160622201000,-2.109554,-2.700267,-1.305546,3.666894
160642229000,-1.482208,-2.759532,-1.058527,3.306423
160663611000,-0.767815,-2.859157,-0.79455,3.065229
160682228000,-0.144991,-2.883851,-0.497722,2.930076
160702201000,0.233537,-2.708963,-0.149229,2.723103
160722379000,0.273727,-2.234383,0.258588,2.265891
160742396000,-0.040789,-1.414477,0.711899,1.584048
160762501000,-0.646476,-0.276205,1.171966,1.366647
160782536000,-1.414908,1.078965,1.580213,2.379749
160802501000,-2.181532,2.490355,1.870798,3.802741
160822518000,-2.781827,3.766937,1.987883,5.087244
160842518000,-3.087042,4.724062,1.902812,5.955441
160862851000,-3.030796,5.221157,1.626547,6.252348
160882229000,-2.62158,5.190928,1.213158,5.940553
160902204000,-1.938544,4.653584,0.75282,5.09711
160922199000,-1.111735,3.713502,0.354595,3.892529
160942229000,-0.291371,2.539127,0.121959,2.558698
160963546000,0.386193,1.328089,0.12655,1.388877
160982339000,0.82808,0.26689,0.387563,0.952445
161002198000,1.004401,-0.505582,0.859866,1.415558
161022216000,0.951758,-0.924236,1.435231,1.954468
161042229000,0.761814,-1.006681,1.958713,2.330305
161063559000,0.556359,-0.844288,2.257095,2.473224
161082731000,0.455008,-0.577408,2.174883,2.295768
161102496000,0.544011,-0.359757,1.609984,1.737073
161122506000,0.85338,-0.319939,0.541537,1.060132
161142511000,1.347384,-0.529021,-0.956107,1.734776
161162509000,1.93097,-0.981476,-2.717471,3.475139
161182721000,2.471478,-1.593421,-4.508357,5.382608
161202509000,2.829975,-2.219296,-6.063087,7.049472
161222218000,2.895553,-2.683657,-7.130086,8.150115
161242209000,2.614979,-2.821286,-7.518058,8.445056
161263064000,2.009471,-2.515098,-7.132641,7.825488
161282538000,1.174566,-1.727118,-5.993963,6.347451
161302351000,0.263594,-0.512388,-4.236331,4.275339
161322368000,-0.543642,0.986154,-2.088343,2.372598
161342384000,-1.079621,2.560686,0.165097,2.783873
161362504000,-1.225504,3.975921,2.230445,4.720667
161382358000,-0.939341,5.011905,3.852986,6.391169
161402211000,-0.268651,5.503981,4.856427,7.345125
161422211000,0.65603,5.372009,5.167084,7.482487
161442226000,1.645569,4.63307,4.818788,6.884326
161462358000,2.489797,3.39534,3.938912,5.765627
161482338000,3.000298,1.834855,2.719023,4.445398
161502206000,3.049341,0.160798,1.376605,3.349534
161522193000,2.596359,-1.423235,0.115989,2.963129
161542226000,1.697805,-2.754196,-0.904425,3.359482
161562499000,0.496308,-3.732271,-1.593748,4.088545
161582341000,-0.808286,-4.329272,-1.932484,4.809409
161602241000,-1.998865,-4.580649,-1.962776,5.369385
161622199000,-2.885727,-4.565109,-1.768199,5.682796
161642229000,-3.344095,-4.376268,-1.448559,5.695
161662539000,-3.337538,-4.094677,-1.094791,5.394822
161682218000,-2.921962,-3.766087,-0.770003,4.828476
161702211000,-2.231362,-3.39301,-0.501597,4.091833
161722196000,-1.448107,-2.939938,-0.283523,3.289474
161742224000,-0.762512,-2.349564,-0.087446,2.471745
161762543000,-0.332047,-1.566669,0.120774,1.606018
161782718000,-0.248999,-0.564042,0.365191,0.716595
161802493000,-0.522539,0.637661,0.648569,1.048952
161822511000,-1.078963,1.961584,0.949114,2.431623
161842583000,-1.78007,3.280315,1.225908,3.928355
161862554000,-2.45446,4.43531,1.431288,5.267346
161882558000,-2.935385,5.266118,1.526582,6.219239
161903808000,-3.096489,5.643408,1.496635,6.608798
161922201000,-2.877753,5.49821,1.358295,6.352696
161942576000,-2.296274,4.840118,1.159931,5.481337
161962289000,-1.440393,3.759884,0.971258,4.141836
161982279000,-0.448404,2.415791,0.865275,2.60496
162002161000,0.522413,1.00521,0.897021,1.444994
162022189000,1.329331,-0.272179,1.084089,1.736793
162042229000,1.873511,-1.252517,1.394339,2.650099
162063694000,2.117032,-1.838839,1.743989,3.302219
162082211000,2.085817,-2.017208,2.009497,3.529566
162102226000,1.858118,-1.854874,2.050915,3.331578
162122364000,1.54141,-1.481286,1.742479,2.757968
161642229000,-3.344095,-4.376268,-1.448559,5.695
161662539000,-3.337538,-4.094677,-1.094791,5.394822
161682218000,-2.921962,-3.766087,-0.770003,4.828476
161702211000,-2.231362,-3.39301,-0.501597,4.091833
161722196000,-1.448107,-2.939938,-0.283523,3.289474
161742224000,-0.762512,-2.349564,-0.087446,2.471745
161762543000,-0.332047,-1.566669,0.120774,1.606018
161782718000,-0.248999,-0.564042,0.365191,0.716595
161802493000,-0.522539,0.637661,0.648569,1.048952
161822511000,-1.078963,1.961584,0.949114,2.431623
161842583000,-1.78007,3.280315,1.225908,3.928355
161862554000,-2.45446,4.43531,1.431288,5.267346
161882558000,-2.935385,5.266118,1.526582,6.219239
161903808000,-3.096489,5.643408,1.496635,6.608798
161922201000,-2.877753,5.49821,1.358295,6.352696
161942576000,-2.296274,4.840118,1.159931,5.481337
161962289000,-1.440393,3.759884,0.971258,4.141836
161982279000,-0.448404,2.415791,0.865275,2.60496
162002161000,0.522413,1.00521,0.897021,1.444994
162022189000,1.329331,-0.272179,1.084089,1.736793
162042229000,1.873511,-1.252517,1.394339,2.650099
162063694000,2.117032,-1.838839,1.743989,3.302219
162082211000,2.085817,-2.017208,2.009497,3.529566
162102226000,1.858118,-1.854874,2.050915,3.331578
162122364000,1.54141,-1.481286,1.742479,2.757968
162143734000,1.243816,-1.055946,1.004376,1.915951
162162341000,1.046758,-0.730391,-0.171746,1.287894
162182224000,0.985788,-0.612166,-1.709636,2.066248
162202228000,1.04363,-0.739468,-3.45137,3.680751
162222193000,1.157173,-1.071923,-5.177244,5.412201
162242229000,1.23681,-1.499303,-6.640067,6.918678
162262361000,1.193031,-1.867368,-7.607633,7.923792
162282201000,0.964101,-2.014916,-7.905906,8.215395
162302229000,0.536974,-1.812994,-7.45352,7.68962
162323641000,-0.04348,-1.198661,-6.279344,6.392874
162342218000,-0.679834,-0.19532,-4.520344,4.57535
162362368000,-1.241776,1.085006,-2.400851,2.912616
162382209000,-1.594898,2.459706,-0.196575,2.938111
162402226000,-1.632047,3.709413,1.811282,4.438926
162422633000,-1.301147,4.620427,3.382657,5.872282
162442403000,-0.622844,5.0271,4.356512,6.681233
162462361000,0.307242,4.845284,4.673547,6.738933
162482218000,1.332689,4.089501,4.379356,6.13831
162502204000,2.264434,2.870313,3.608191,5.136672
162523731000,2.917459,1.372143,2.551844,4.111721
162542228000,3.148454,-0.183459,1.420249,3.458833
162562369000,2.886545,-1.580897,0.401915,3.315556
162582216000,2.149909,-2.651455,-0.367888,3.433317
162602284000,1.045845,-3.303411,-0.826026,3.562111
162622253000,-0.247676,-3.533839,-0.983983,3.676626
162143734000,1.243816,-1.055946,1.004376,1.915951
162162341000,1.046758,-0.730391,-0.171746,1.287894
162182224000,0.985788,-0.612166,-1.709636,2.066248
162202228000,1.04363,-0.739468,-3.45137,3.680751
162222193000,1.157173,-1.071923,-5.177244,5.412201
162242229000,1.23681,-1.499303,-6.640067,6.918678
162262361000,1.193031,-1.867368,-7.607633,7.923792
162282201000,0.964101,-2.014916,-7.905906,8.215395
162302229000,0.536974,-1.812994,-7.45352,7.68962
162323641000,-0.04348,-1.198661,-6.279344,6.392874
162342218000,-0.679834,-0.19532,-4.520344,4.57535
162362368000,-1.241776,1.085006,-2.400851,2.912616
162382209000,-1.594898,2.459706,-0.196575,2.938111
162402226000,-1.632047,3.709413,1.811282,4.438926
162422633000,-1.301147,4.620427,3.382657,5.872282
162442403000,-0.622844,5.0271,4.356512,6.681233
162462361000,0.307242,4.845284,4.673547,6.738933
162482218000,1.332689,4.089501,4.379356,6.13831
162502204000,2.264434,2.870313,3.608191,5.136672
162523731000,2.917459,1.372143,2.551844,4.111721
162542228000,3.148454,-0.183459,1.420249,3.458833
162562369000,2.886545,-1.580897,0.401915,3.315556
162582216000,2.149909,-2.651455,-0.367888,3.433317
162602284000,1.045845,-3.303411,-0.826026,3.562111
162622253000,-0.247676,-3.533839,-0.983983,3.676626
162642229000,-1.514994,-3.421585,-0.913027,3.851762
162662251000,-2.543662,-3.102678,-0.718538,4.07592
162682269000,-3.165696,-2.733824,-0.510533,4.213795
162702279000,-3.290234,-2.45263,-0.375508,4.120927
162722819000,-2.92,-2.344016,-0.356183,3.76134
162742261000,-2.149666,-2.41968,-0.444372,3.267014
162762206000,-1.146311,-2.615721,-0.587751,2.915729
162782218000,-0.116905,-2.809891,-0.70799,2.90007
162802226000,0.731909,-2.852982,-0.724969,3.033278
162822373000,1.234107,-2.606633,-0.581089,2.941975
162842376000,1.294853,-1.980689,-0.259519,2.380572
162862489000,0.906638,-0.960485,0.208345,1.337135
162882219000,0.148182,0.382512,0.748142,0.853223
162902236000,-0.83386,1.898848,1.259599,2.426424
162922369000,-1.855208,3.387548,1.640848,4.196386
162942368000,-2.73067,4.634286,1.814589,5.676786
162962493000,-3.309355,5.454108,1.749311,6.615075
162982518000,-3.500903,5.729544,1.469858,6.873462
163002506000,-3.288805,5.434414,1.054614,6.439046
163021651000,-2.728253,4.639298,0.619328,5.417565
163022384000,-1.92988,3.497202,0.290205,4.004882
163042221000,-1.033281,2.212353,0.173299,2.447899
163062358000,-0.177481,0.99744,0.326099,1.064296
163082378000,0.526572,0.030778,0.739066,0.907989
163102381000,1.015328,-0.577872,1.330421,1.77055
162642229000,-1.514994,-3.421585,-0.913027,3.851762
162662251000,-2.543662,-3.102678,-0.718538,4.07592
162682269000,-3.165696,-2.733824,-0.510533,4.213795
162702279000,-3.290234,-2.45263,-0.375508,4.120927
162722819000,-2.92,-2.344016,-0.356183,3.76134
162742261000,-2.149666,-2.41968,-0.444372,3.267014
162762206000,-1.146311,-2.615721,-0.587751,2.915729
162782218000,-0.116905,-2.809891,-0.70799,2.90007
162802226000,0.731909,-2.852982,-0.724969,3.033278
162822373000,1.234107,-2.606633,-0.581089,2.941975
162842376000,1.294853,-1.980689,-0.259519,2.380572
162862489000,0.906638,-0.960485,0.208345,1.337135
162882219000,0.148182,0.382512,0.748142,0.853223
162902236000,-0.83386,1.898848,1.259599,2.426424
162922369000,-1.855208,3.387548,1.640848,4.196386
162942368000,-2.73067,4.634286,1.814589,5.676786
162962493000,-3.309355,5.454108,1.749311,6.615075
162982518000,-3.500903,5.729544,1.469858,6.873462
163002506000,-3.288805,5.434414,1.054614,6.439046
163021651000,-2.728253,4.639298,0.619328,5.417565
163022384000,-1.92988,3.497202,0.290205,4.004882
163042221000,-1.033281,2.212353,0.173299,2.447899
163062358000,-0.177481,0.99744,0.326099,1.064296
163082378000,0.526572,0.030778,0.739066,0.907989
163102381000,1.015328,-0.577872,1.330421,1.77055
163122334000,1.279839,-0.805938,1.957393,2.473643
163142368000,1.360474,-0.716891,2.44215,2.885987
163162411000,1.330869,-0.440316,2.607533,2.960459
163182221000,1.275589,-0.137422,2.315764,2.647409
163202234000,1.266535,0.039387,1.501587,1.964796
163222256000,1.344107,-0.015762,0.192692,1.35794
163242229000,1.50714,-0.335738,-1.48706,2.143721
163262368000,1.714154,-0.871074,-3.333058,3.847904
163282149000,1.894615,-1.500635,-5.091785,5.636288
163302228000,1.968038,-2.059734,-6.503401,7.099993
163323678000,1.866195,-2.379814,-7.347606,7.94566
163342219000,1.552845,-2.329113,-7.483762,7.990168
163362364000,1.036087,-1.847271,-6.874535,7.193408
163382218000,0.370984,-0.964428,-5.592802,5.687458
163402231000,-0.349562,0.198945,-3.809585,3.830758
163423646000,-1.012488,1.4529,-1.765554,2.500646
163442221000,-1.506982,2.574873,0.269869,2.995629
163462361000,-1.747733,3.354727,2.042977,4.29913
163482211000,-1.693893,3.637557,3.355341,5.230622
163502216000,-1.358922,3.355906,4.091674,5.463567
163523686000,-0.809346,2.544033,4.231238,5.003051
163542218000,-0.152434,1.331023,3.841959,4.068846
163562363000,0.48453,-0.086012,3.0599,3.099219
163582214000,0.979013,-1.482651,2.058829,2.719466
163602231000,1.23711,-2.652798,1.01655,3.098572
163122334000,1.279839,-0.805938,1.957393,2.473643
163142368000,1.360474,-0.716891,2.44215,2.885987
163162411000,1.330869,-0.440316,2.607533,2.960459
163182221000,1.275589,-0.137422,2.315764,2.647409
163202234000,1.266535,0.039387,1.501587,1.964796
163222256000,1.344107,-0.015762,0.192692,1.35794
163242229000,1.50714,-0.335738,-1.48706,2.143721
163262368000,1.714154,-0.871074,-3.333058,3.847904
163282149000,1.894615,-1.500635,-5.091785,5.636288
163302228000,1.968038,-2.059734,-6.503401,7.099993
163323678000,1.866195,-2.379814,-7.347606,7.94566
163342219000,1.552845,-2.329113,-7.483762,7.990168
163362364000,1.036087,-1.847271,-6.874535,7.193408
163382218000,0.370984,-0.964428,-5.592802,5.687458
163402231000,-0.349562,0.198945,-3.809585,3.830758
163423646000,-1.012488,1.4529,-1.765554,2.500646
163442221000,-1.506982,2.574873,0.269869,2.995629
163462361000,-1.747733,3.354727,2.042977,4.29913
163482211000,-1.693893,3.637557,3.355341,5.230622
163502216000,-1.358922,3.355906,4.091674,5.463567
163523686000,-0.809346,2.544033,4.231238,5.003051
163542218000,-0.152434,1.331023,3.841959,4.068846
163562363000,0.48453,-0.086012,3.0599,3.099219
163582214000,0.979013,-1.482651,2.058829,2.719466
163602231000,1.23711,-2.652798,1.01655,3.098572
163622196000,1.211501,-3.449639,0.084645,3.657172
163642224000,0.910115,-3.812698,-0.633627,3.9707
163662359000,0.39318,-3.775091,-1.092546,3.949628
163682209000,-0.239891,-3.449943,-1.299733,3.69445
163702231000,-0.872241,-2.999598,-1.302724,3.384595
163723653000,-1.39343,-2.592932,-1.169856,3.167571
163742219000,-1.721861,-2.362509,-0.969685,3.080023
163762361000,-1.819448,-2.370497,-0.754046,3.08192
163782209000,-1.697429,-2.591575,-0.549533,3.146349
163802229000,-1.411293,-2.917028,-0.357607,3.260166
163822369000,-1.047841,-3.180218,-0.162221,3.352323
163842373000,-0.704361,-3.19513,0.057704,3.272356
163862698000,-0.467129,-2.802492,0.315125,2.858579
163882508000,-0.393014,-1.912034,0.605284,2.043698
163902563000,-0.49774,-0.531176,0.902445,1.15944
163922518000,-0.753741,1.226601,1.164475,1.851669
163942221000,-1.0973,3.1564,1.343865,3.601792
163962358000,-1.44295,4.996919,1.402057,5.386749
163982221000,-1.702473,6.478776,1.323645,6.828249
164002214000,-1.803727,7.377007,1.125581,7.677278
164023659000,-1.705276,7.555667,0.858414,7.793135
164042214000,-1.403884,6.995275,0.598343,7.159803
164062356000,-0.933235,5.797841,0.431034,5.888267
164082211000,-0.354784,4.167747,0.430341,4.204899
164102234000,0.256383,2.371562,0.636755,2.468905
163622196000,1.211501,-3.449639,0.084645,3.657172
163642224000,0.910115,-3.812698,-0.633627,3.9707
163662359000,0.39318,-3.775091,-1.092546,3.949628
163682209000,-0.239891,-3.449943,-1.299733,3.69445
