't             ','x             ','y             ','z             ',magnitude
2.6435167294E13,1.985608,3.548738,4.1253,5.792606
2.6435187316E13,2.657599,3.907192,2.550587,5.369774
2.6435207291E13,3.159998,3.891955,0.555018,5.043902
2.6435227286E13,3.47107,3.481344,-1.751269,5.21872
2.6435247416E13,3.577583,2.698741,-4.199529,6.141526
2.6435267304E13,3.466873,1.606648,-6.577209,7.60659
2.6435287351E13,3.123373,0.297137,-8.65315,9.204388
2.6435307288E13,2.531127,-1.120098,-10.20948,10.578029
2.6435327294E13,1.682641,-2.529808,-11.074954,11.484155
2.6435347623E13,0.591831,-3.821872,-11.15326,11.804752
2.6435367298E13,-0.693303,-4.899908,-10.440793,11.554217
2.6435387323E13,-2.082964,-5.688269,-9.03004,10.873672
2.6435407293E13,-3.446274,-6.137278,-7.097824,9.996104
2.6435427294E13,-4.623396,-6.226219,-4.878632,9.162022
2.6435447804E13,-5.450702,-5.964161,-2.62804,8.49635
2.6435467234E13,-5.791758,-5.387548,-0.583403,7.931614
2.6435487316E13,-5.567347,-4.556039,1.070521,7.27316
2.6435507283E13,-4.779517,-3.549079,2.224488,6.355163
2.6435527779E13,-3.522194,-2.456231,2.85327,5.155586
2.6435547993E13,-1.973387,-1.366671,3.010178,3.850093
2.6435567293E13,-0.369538,-0.358555,2.807753,2.854575
2.6435587373E13,1.033626,0.510055,2.388487,2.652057
2.6435607293E13,2.006996,1.20729,1.89277,3.011339
2.6435627308E13,2.393012,1.730091,1.432158,3.281889
2.6435648169E13,2.138775,2.10145,1.071959,3.184266
2.6435667294E13,1.309564,2.362861,0.826457,2.825084
2.6435687319E13,0.078993,2.562902,0.666701,2.649376
2.6435707286E13,-1.30276,2.744633,0.538092,3.085407
2.6435727284E13,-2.557277,2.934332,0.382544,3.911049
2.6435747238E13,-3.432713,3.133937,0.159919,4.650877
2.6435767296E13,-3.754464,3.318931,-0.137264,5.012998
2.6435787316E13,-3.46073,3.442882,-0.479361,4.905086
2.6435807281E13,-2.614107,3.448936,-0.805074,4.401915
2.6435827299E13,-1.388898,3.283573,-1.035146,3.712467
2.6435847311E13,-0.036418,2.911926,-1.091136,3.109858
2.6435867291E13,1.166425,2.331132,-0.915457,2.76275
2.6435887323E13,1.97462,1.578216,-0.48685,2.57428
2.6435907299E13,2.226051,0.730286,0.173045,2.349163
2.6435427294E13,-4.623396,-6.226219,-4.878632,9.162022
2.6435447804E13,-5.450702,-5.964161,-2.62804,8.49635
2.6435467234E13,-5.791758,-5.387548,-0.583403,7.931614
2.6435487316E13,-5.567347,-4.556039,1.070521,7.27316
2.6435507283E13,-4.779517,-3.549079,2.224488,6.355163
2.6435527779E13,-3.522194,-2.456231,2.85327,5.155586
2.6435547993E13,-1.973387,-1.366671,3.010178,3.850093
2.6435567293E13,-0.369538,-0.358555,2.807753,2.854575
2.6435587373E13,1.033626,0.510055,2.388487,2.652057
2.6435607293E13,2.006996,1.20729,1.89277,3.011339
2.6435627308E13,2.393012,1.730091,1.432158,3.281889
2.6435648169E13,2.138775,2.10145,1.071959,3.184266
2.6435667294E13,1.309564,2.362861,0.826457,2.825084
2.6435687319E13,0.078993,2.562902,0.666701,2.649376
2.6435707286E13,-1.30276,2.744633,0.538092,3.085407
2.6435727284E13,-2.557277,2.934332,0.382544,3.911049
2.6435747238E13,-3.432713,3.133937,0.159919,4.650877
2.6435767296E13,-3.754464,3.318931,-0.137264,5.012998
2.6435787316E13,-3.46073,3.442882,-0.479361,4.905086
2.6435807281E13,-2.614107,3.448936,-0.805074,4.401915
2.6435827299E13,-1.388898,3.283573,-1.035146,3.712467
2.6435847311E13,-0.036418,2.911926,-1.091136,3.109858
2.6435867291E13,1.166425,2.331132,-0.915457,2.76275
2.6435887323E13,1.97462,1.578216,-0.48685,2.57428
2.6435907299E13,2.226051,0.730286,0.173045,2.349163
2.6435927304E13,1.87373,-0.104527,1.002653,2.127699
2.6435947324E13,0.994258,-0.80336,1.912175,2.300076
2.6435967289E13,-0.228998,-1.249777,2.800893,3.075611
2.6435987298E13,-1.543726,-1.355545,3.575798,4.123945
2.6436007291E13,-2.680219,-1.078828,4.166945,5.070589
2.6436027303E13,-3.405609,-0.435599,4.536454,5.68923
2.6436047319E13,-3.568912,0.499011,4.678746,5.905659
2.6436067296E13,-3.128808,1.599375,4.6135,5.799295
2.6436087323E13,-2.159186,2.706496,4.372946,5.577622
2.6436107288E13,-0.832225,3.652729,3.988074,5.471724
2.6436127298E13,0.616515,4.28768,3.477965,5.555226
2.6436147316E13,1.933717,4.500936,2.844789,5.664848
2.6436167293E13,2.894966,4.240699,2.076297,5.538534
2.6436187324E13,3.343147,3.522232,1.155514,4.99179
2.6436207286E13,3.211599,2.425579,0.075062,4.025349
2.6436227286E13,2.529509,1.08334,-1.148227,2.981688
2.6436247328E13,1.410399,-0.339103,-2.46279,2.858243
2.6436267586E13,0.026989,-1.668452,-3.779499,4.131474
2.6436290279E13,-1.420936,-2.748446,-4.978741,5.861815
2.6436307411E13,-2.738671,-3.461345,-5.926376,7.389395
2.6436327386E13,-3.763003,-3.742575,-6.496412,8.388708
2.6436347371E13,-4.379497,-3.586538,-6.595905,8.691905
2.6436367396E13,-4.528671,-3.044976,-6.185128,8.248427
2.6436387621E13,-4.204828,-2.216034,-5.288781,7.110737
2.6436407978E13,-3.448026,-1.226154,-3.995643,5.418256
2.6435927304E13,1.87373,-0.104527,1.002653,2.127699
2.6435947324E13,0.994258,-0.80336,1.912175,2.300076
2.6435967289E13,-0.228998,-1.249777,2.800893,3.075611
2.6435987298E13,-1.543726,-1.355545,3.575798,4.123945
2.6436007291E13,-2.680219,-1.078828,4.166945,5.070589
2.6436027303E13,-3.405609,-0.435599,4.536454,5.68923
2.6436047319E13,-3.568912,0.499011,4.678746,5.905659
2.6436067296E13,-3.128808,1.599375,4.6135,5.799295
2.6436087323E13,-2.159186,2.706496,4.372946,5.577622
2.6436107288E13,-0.832225,3.652729,3.988074,5.471724
2.6436127298E13,0.616515,4.28768,3.477965,5.555226
2.6436147316E13,1.933717,4.500936,2.844789,5.664848
2.6436167293E13,2.894966,4.240699,2.076297,5.538534
2.6436187324E13,3.343147,3.522232,1.155514,4.99179
2.6436207286E13,3.211599,2.425579,0.075062,4.025349
2.6436227286E13,2.529509,1.08334,-1.148227,2.981688
2.6436247328E13,1.410399,-0.339103,-2.46279,2.858243
2.6436267586E13,0.026989,-1.668452,-3.779499,4.131474
2.6436290279E13,-1.420936,-2.748446,-4.978741,5.861815
2.6436307411E13,-2.738671,-3.461345,-5.926376,7.389395
2.6436327386E13,-3.763003,-3.742575,-6.496412,8.388708
2.6436347371E13,-4.379497,-3.586538,-6.595905,8.691905
2.6436367396E13,-4.528671,-3.044976,-6.185128,8.248427
2.6436387621E13,-4.204828,-2.216034,-5.288781,7.110737
2.6436407978E13,-3.448026,-1.226154,-3.995643,5.418256
2.6436427509E13,-2.332965,-0.20952,-2.446941,3.387351
2.6436447396E13,-0.957682,0.711312,-0.81445,1.444454
2.6436467364E13,0.564171,1.439746,0.727425,1.70889
2.6436488036E13,2.110808,1.916258,2.029877,3.499708
2.6436507433E13,3.558385,2.123891,2.992048,5.111298
2.6436529271E13,4.787069,2.085729,3.571857,6.326488
2.6436547589E13,5.687877,1.855426,3.784605,7.079391
2.6436567341E13,6.17375,1.505138,3.691213,7.348856
2.6436587364E13,6.191669,1.111499,3.378207,7.140341
2.6436607353E13,5.734557,0.742674,2.934863,6.484607
2.6436628269E13,4.848869,0.448043,2.433031,5.44352
2.6436647381E13,3.634917,0.252646,1.914712,4.116135
2.6436667369E13,2.238298,0.157002,1.389768,2.639334
2.6436687404E13,0.831807,0.141541,0.844047,1.193463
2.6436707364E13,-0.409889,0.174694,0.254907,0.513327
2.6436727389E13,-1.338661,0.22273,-0.390899,1.412241
2.6436747834E13,-1.858407,0.259417,-1.082451,2.166258
2.6436769556E13,-1.942427,0.272999,-1.776188,2.646204
2.6436787374E13,-1.639853,0.267147,-2.397213,2.916696
2.6436807719E13,-1.066659,0.259722,-2.851953,3.055954
2.6436827361E13,-0.384347,0.27613,-3.049181,3.085688
2.6436848126E13,0.232035,0.340691,-2.924316,2.953225
2.6436867503E13,0.629547,0.467868,-2.461466,2.583418
2.6436887359E13,0.705093,0.654415,-1.704739,1.957434
2.6436907304E13,0.424784,0.876529,-0.755827,1.23289
2.6437429244E13,-2.898106,-1.449983,-8.544494,9.138372
2.6437447326E13,-3.789028,0.727975,-7.277014,8.236602
2.6437467293E13,-4.638838,3.23753,-5.4352,7.844859
2.6437487299E13,-5.309665,5.750264,-3.305143,8.496002
2.6437507289E13,-5.69328,7.911072,-1.195151,9.819719
2.6437527764E13,-5.73262,9.397845,0.618503,11.02565
2.6437547293E13,-5.431884,9.977314,1.936296,11.523949
2.6437567288E13,-4.852243,9.546798,2.66289,11.035243
2.6437587361E13,-4.095077,8.153146,2.813025,9.547594
2.6437607296E13,-3.276467,5.985224,2.49559,7.265405
2.6437627298E13,-2.499572,3.341139,1.880866,4.576978
2.6437647321E13,-1.832,0.576217,1.158757,2.242982
2.6437667284E13,-1.293903,-1.958339,0.49703,2.399232
2.6437687296E13,-0.859241,-3.974439,0.008698,4.066268
2.6437707284E13,-0.469697,-5.291877,-0.265856,5.319328
2.6437727291E13,-0.057753,-5.860919,-0.357723,5.87211
2.6437747296E13,0.426524,-5.761534,-0.351005,5.787953
2.6437767286E13,0.993974,-5.176666,-0.354288,5.283121
2.6437787298E13,1.605877,-4.34746,-0.468274,4.658168
2.6437807293E13,2.178097,-3.520603,-0.75774,4.208672
2.6437827311E13,2.598983,-2.898256,-1.234684,4.083998
2.6437847314E13,2.755871,-2.602519,-1.85318,4.219266
2.6437867289E13,2.567279,-2.658672,-2.519106,4.472734
2.6437887299E13,2.00975,-3.000782,-3.112571,4.767797
2.6437907283E13,1.133185,-3.49635,-3.515825,5.086217
2.6437927288E13,0.059652,-3.984108,-3.640196,5.397009
2.6437947329E13,-1.035222,-4.315693,-3.445132,5.618347
2.6437967294E13,-1.955684,-4.3911,-2.945502,5.637592
2.6437987311E13,-2.526723,-4.17999,-2.205617,5.359234
2.6438007294E13,-2.633973,-3.724636,-1.32167,4.749478
2.6438027296E13,-2.253795,-3.125482,-0.397801,3.873819
2.6438047301E13,-1.463346,-2.5131,0.478161,2.94715
2.6438067293E13,-0.430669,-2.014134,1.253699,2.411218
2.6438087298E13,0.615268,-1.719235,1.920192,2.649804
2.6438107291E13,1.428656,-1.661479,2.509133,3.331264
2.6438127301E13,1.796473,-1.809941,3.076606,3.996087
2.6438147321E13,1.582908,-2.079558,3.679843,4.513469
2.6438167344E13,0.759164,-2.354923,4.351794,5.006007
2.6438187296E13,-0.588041,-2.521891,5.080321,5.702226
2.6438207286E13,-2.270828,-2.498189,5.797598,6.708931
2.6438227284E13,-4.035196,-2.256117,6.382382,7.880842
2.6438247321E13,-5.608782,-1.832231,6.676988,8.910537
2.6438267293E13,-6.752139,-1.317368,6.516622,9.475928
2.6438287361E13,-7.30156,-0.832439,5.765029,9.340305
2.6438307321E13,-7.195768,-0.496788,4.347705,8.4219
2.6438327294E13,-6.48491,-0.394724,2.275895,6.884008
2.6438347331E13,-5.314438,-0.547838,-0.342567,5.353572
2.6438367289E13,-3.892744,-0.902371,-3.308757,5.188025
2.6438387304E13,-2.448741,-1.333366,-6.355473,6.94019
2.6438407293E13,-1.18795,-1.666263,-9.183298,9.408539
2.6437927288E13,0.059652,-3.984108,-3.640196,5.397009
2.6437947329E13,-1.035222,-4.315693,-3.445132,5.618347
2.6437967294E13,-1.955684,-4.3911,-2.945502,5.637592
2.6437987311E13,-2.526723,-4.17999,-2.205617,5.359234
2.6438007294E13,-2.633973,-3.724636,-1.32167,4.749478
2.6438027296E13,-2.253795,-3.125482,-0.397801,3.873819
2.6438047301E13,-1.463346,-2.5131,0.478161,2.94715
2.6438067293E13,-0.430669,-2.014134,1.253699,2.411218
2.6438087298E13,0.615268,-1.719235,1.920192,2.649804
2.6438107291E13,1.428656,-1.661479,2.509133,3.331264
2.6438127301E13,1.796473,-1.809941,3.076606,3.996087
2.6438147321E13,1.582908,-2.079558,3.679843,4.513469
2.6438167344E13,0.759164,-2.354923,4.351794,5.006007
2.6438187296E13,-0.588041,-2.521891,5.080321,5.702226
2.6438207286E13,-2.270828,-2.498189,5.797598,6.708931
2.6438227284E13,-4.035196,-2.256117,6.382382,7.880842
2.6438247321E13,-5.608782,-1.832231,6.676988,8.910537
2.6438267293E13,-6.752139,-1.317368,6.516622,9.475928
2.6438287361E13,-7.30156,-0.832439,5.765029,9.340305
2.6438307321E13,-7.195768,-0.496788,4.347705,8.4219
2.6438327294E13,-6.48491,-0.394724,2.275895,6.884008
2.6438347331E13,-5.314438,-0.547838,-0.342567,5.353572
2.6438367289E13,-3.892744,-0.902371,-3.308757,5.188025
2.6438387304E13,-2.448741,-1.333366,-6.355473,6.94019
2.6438407293E13,-1.18795,-1.666263,-9.183298,9.408539
2.6438427293E13,-0.257244,-1.712627,-11.503526,11.633159
2.6438447331E13,0.276654,-1.311353,-13.079837,13.14832
2.6438467301E13,0.428688,-0.36923,-13.762804,13.774428
2.6438487303E13,0.280867,1.111149,-13.510067,13.558594
2.6438507288E13,-0.044537,3.021679,-12.389463,12.752699
2.6438527766E13,-0.416887,5.159419,-10.564899,11.764799
2.6438547293E13,-0.726841,7.256641,-8.268305,11.025063
2.6438567286E13,-0.906805,9.024312,-5.763126,10.745889
2.6438587361E13,-0.938681,10.200873,-3.306465,10.764369
2.6438607299E13,-0.848333,10.596925,-1.115692,10.689212
2.6438627298E13,-0.689384,10.127157,0.655316,10.171725
2.6438647329E13,-0.522108,8.823822,1.926738,9.046809
2.6438667289E13,-0.392922,6.829979,2.690082,7.351159
2.6438687284E13,-0.320131,4.375148,2.995619,5.312075
2.6438707291E13,-0.289994,1.73515,2.933474,3.420543
2.6438727301E13,-0.264168,-0.811719,2.612143,2.748084
2.6438747301E13,-0.194704,-3.025781,2.137949,3.709998
2.6438767293E13,-0.042887,-4.736096,1.600073,4.999268
2.6438787296E13,0.204291,-5.856762,1.062961,5.955946
2.6438807284E13,0.523995,-6.388204,0.566034,6.434603
2.6438827333E13,0.858342,-6.403898,0.129184,6.462456
2.6438847383E13,1.126319,-6.027784,-0.239904,6.136801
2.6438867294E13,1.244225,-5.40724,-0.537915,5.574557
2.6438887303E13,1.14878,-4.687218,-0.759425,4.885329
2.6438907288E13,0.818413,-3.990219,-0.893443,4.170118
2.6438427293E13,-0.257244,-1.712627,-11.503526,11.633159
2.6438447331E13,0.276654,-1.311353,-13.079837,13.14832
2.6438467301E13,0.428688,-0.36923,-13.762804,13.774428
2.6438487303E13,0.280867,1.111149,-13.510067,13.558594
2.6438507288E13,-0.044537,3.021679,-12.389463,12.752699
2.6438527766E13,-0.416887,5.159419,-10.564899,11.764799
2.6438547293E13,-0.726841,7.256641,-8.268305,11.025063
2.6438567286E13,-0.906805,9.024312,-5.763126,10.745889
2.6438587361E13,-0.938681,10.200873,-3.306465,10.764369
2.6438607299E13,-0.848333,10.596925,-1.115692,10.689212
2.6438627298E13,-0.689384,10.127157,0.655316,10.171725
2.6438647329E13,-0.522108,8.823822,1.926738,9.046809
2.6438667289E13,-0.392922,6.829979,2.690082,7.351159
2.6438687284E13,-0.320131,4.375148,2.995619,5.312075
2.6438707291E13,-0.289994,1.73515,2.933474,3.420543
2.6438727301E13,-0.264168,-0.811719,2.612143,2.748084
2.6438747301E13,-0.194704,-3.025781,2.137949,3.709998
2.6438767293E13,-0.042887,-4.736096,1.600073,4.999268
2.6438787296E13,0.204291,-5.856762,1.062961,5.955946
2.6438807284E13,0.523995,-6.388204,0.566034,6.434603
2.6438827333E13,0.858342,-6.403898,0.129184,6.462456
2.6438847383E13,1.126319,-6.027784,-0.239904,6.136801
2.6438867294E13,1.244225,-5.40724,-0.537915,5.574557
2.6438887303E13,1.14878,-4.687218,-0.759425,4.885329
2.6438907288E13,0.818413,-3.990219,-0.893443,4.170118
2.6438927293E13,0.28304,-3.403825,-0.92351,3.538221
2.6438947326E13,-0.375346,-2.977327,-0.831594,3.113986
2.6438967304E13,-1.035894,-2.725447,-0.602772,2.977326
2.6438987303E13,-1.564167,-2.636398,-0.229408,3.07406
2.6439007289E13,-1.84333,-2.681099,0.286156,3.266197
2.6439027296E13,-1.80409,-2.821202,0.9311,3.475755
2.6439047314E13,-1.446174,-3.014743,1.68341,3.743523
2.6439067291E13,-0.845879,-3.219017,2.514347,4.171273
2.6439087296E13,-0.146964,-3.392167,3.390816,4.798545
2.6439107288E13,0.464666,-3.4944,4.276575,5.542188
2.6439127293E13,0.797638,-3.49044,5.131792,6.257371
2.6439147314E13,0.695653,-3.353214,5.91024,6.830733
2.6439167289E13,0.074097,-3.07097,6.556189,7.240163
2.6439187301E13,-1.056345,-2.651742,7.003135,7.562506
2.6439207286E13,-2.58379,-2.125778,7.17559,7.917322
2.6439227293E13,-4.308442,-1.543808,6.994168,8.358493
2.6439247328E13,-5.973923,-0.971449,6.385106,8.797787
2.6439267288E13,-7.315382,-0.479479,5.292808,9.042042
2.6439287296E13,-8.1067,-0.128505,3.694591,8.909831
2.6439307291E13,-8.203333,0.04579,1.615741,8.361064
2.6439327294E13,-7.57138,0.045126,-0.860444,7.620249
2.6439347324E13,-6.29638,-0.086064,-3.590577,7.248728
2.6439367289E13,-4.570554,-0.264534,-6.378972,7.851829
2.6439387296E13,-2.659455,-0.380717,-8.994446,9.387103
2.6439407284E13,-0.855647,-0.318916,-11.195817,11.232994
2.6438927293E13,0.28304,-3.403825,-0.92351,3.538221
2.6438947326E13,-0.375346,-2.977327,-0.831594,3.113986
2.6438967304E13,-1.035894,-2.725447,-0.602772,2.977326
2.6438987303E13,-1.564167,-2.636398,-0.229408,3.07406
2.6439007289E13,-1.84333,-2.681099,0.286156,3.266197
2.6439027296E13,-1.80409,-2.821202,0.9311,3.475755
2.6439047314E13,-1.446174,-3.014743,1.68341,3.743523
2.6439067291E13,-0.845879,-3.219017,2.514347,4.171273
2.6439087296E13,-0.146964,-3.392167,3.390816,4.798545
2.6439107288E13,0.464666,-3.4944,4.276575,5.542188
2.6439127293E13,0.797638,-3.49044,5.131792,6.257371
2.6439147314E13,0.695653,-3.353214,5.91024,6.830733
2.6439167289E13,0.074097,-3.07097,6.556189,7.240163
2.6439187301E13,-1.056345,-2.651742,7.003135,7.562506
2.6439207286E13,-2.58379,-2.125778,7.17559,7.917322
2.6439227293E13,-4.308442,-1.543808,6.994168,8.358493
2.6439247328E13,-5.973923,-0.971449,6.385106,8.797787
2.6439267288E13,-7.315382,-0.479479,5.292808,9.042042
2.6439287296E13,-8.1067,-0.128505,3.694591,8.909831
2.6439307291E13,-8.203333,0.04579,1.615741,8.361064
2.6439327294E13,-7.57138,0.045126,-0.860444,7.620249
2.6439347324E13,-6.29638,-0.086064,-3.590577,7.248728
2.6439367289E13,-4.570554,-0.264534,-6.378972,7.851829
2.6439387296E13,-2.659455,-0.380717,-8.994446,9.387103
2.6439407284E13,-0.855647,-0.318916,-11.195817,11.232994
2.6439427303E13,0.572747,0.019116,-12.762193,12.775052
2.6439447311E13,1.428041,0.688835,-13.524335,13.616954
2.6439467303E13,1.615672,1.684598,-13.391213,13.593118
2.6439487311E13,1.157987,2.932088,-12.366796,12.762277
2.6439507286E13,0.186838,4.293878,-10.553904,11.39549
2.6439527759E13,-1.082882,5.587666,-8.143609,9.935442
2.6439547293E13,-2.393764,6.614679,-5.391658,8.863073
2.6439567291E13,-3.492226,7.193359,-2.584964,8.403695
2.6439587358E13,-4.172481,7.19195,-0.003207,8.314671
2.6439607301E13,-4.309809,6.553833,2.11825,8.12491
2.6439627294E13,-3.877623,5.310255,3.617789,7.504877
2.6439647319E13,-2.94686,3.578336,4.424429,6.408123
2.6439667286E13,-1.668468,1.545134,4.56122,5.096661
2.6439687393E13,-0.242331,-0.562725,4.134551,4.1797
2.6439707344E13,1.1191,-2.513996,3.31116,4.305385
2.6439727383E13,2.227527,-4.108644,2.287259,5.203305
2.6439747368E13,2.948741,-5.206352,1.25505,6.113618
2.6439767391E13,3.221097,-5.743613,0.373306,6.59575
2.6439787349E13,3.0597,-5.738633,-0.252674,6.508265
2.6439807303E13,2.548375,-5.282073,-0.579739,5.893268
2.6439827298E13,1.819809,-4.517096,-0.62368,4.909668
2.6439847331E13,1.028674,-3.61221,-0.44562,3.78217
2.6439867288E13,0.323477,-2.731895,-0.13064,2.75408
2.6439887298E13,-0.179603,-2.012652,0.235761,2.034357
2.6439907291E13,-0.413604,-1.545444,0.587983,1.704462
2.6439427303E13,0.572747,0.019116,-12.762193,12.775052
2.6439447311E13,1.428041,0.688835,-13.524335,13.616954
2.6439467303E13,1.615672,1.684598,-13.391213,13.593118
2.6439487311E13,1.157987,2.932088,-12.366796,12.762277
2.6439507286E13,0.186838,4.293878,-10.553904,11.39549
2.6439527759E13,-1.082882,5.587666,-8.143609,9.935442
2.6439547293E13,-2.393764,6.614679,-5.391658,8.863073
2.6439567291E13,-3.492226,7.193359,-2.584964,8.403695
2.6439587358E13,-4.172481,7.19195,-0.003207,8.314671
2.6439607301E13,-4.309809,6.553833,2.11825,8.12491
2.6439627294E13,-3.877623,5.310255,3.617789,7.504877
2.6439647319E13,-2.94686,3.578336,4.424429,6.408123
2.6439667286E13,-1.668468,1.545134,4.56122,5.096661
2.6439687393E13,-0.242331,-0.562725,4.134551,4.1797
2.6439707344E13,1.1191,-2.513996,3.31116,4.305385
2.6439727383E13,2.227527,-4.108644,2.287259,5.203305
2.6439747368E13,2.948741,-5.206352,1.25505,6.113618
2.6439767391E13,3.221097,-5.743613,0.373306,6.59575
2.6439787349E13,3.0597,-5.738633,-0.252674,6.508265
2.6439807303E13,2.548375,-5.282073,-0.579739,5.893268
2.6439827298E13,1.819809,-4.517096,-0.62368,4.909668
2.6439847331E13,1.028674,-3.61221,-0.44562,3.78217
2.6439867288E13,0.323477,-2.731895,-0.13064,2.75408
2.6439887298E13,-0.179603,-2.012652,0.235761,2.034357
2.6439907291E13,-0.413604,-1.545444,0.587983,1.704462
2.6439927293E13,-0.36878,-1.367938,0.894288,1.675412
2.6439947324E13,-0.090746,-1.46657,1.16166,1.873103
2.6439967306E13,0.330503,-1.786691,1.430694,2.312657
2.6439987289E13,0.778267,-2.247572,1.762043,2.96008
2.6440007293E13,1.130191,-2.758949,2.217505,3.715704
2.6440028229E13,1.279084,-3.235966,2.839717,4.491272
2.6440047358E13,1.149978,-3.610766,3.634929,5.25098
2.6440067294E13,0.711581,-3.839152,4.562736,6.005331
2.6440087301E13,-0.019625,-3.902206,5.534652,6.771999
2.6440107396E13,-0.981892,-3.805527,6.421886,7.529062
2.6440127293E13,-2.078412,-3.57441,7.07262,8.192567
2.6440147328E13,-3.191957,-3.247069,7.335424,8.633683
2.6440167286E13,-4.201433,-2.867832,7.084087,8.721284
2.6440187304E13,-4.998452,-2.481096,6.239682,8.371022
2.6440207604E13,-5.502493,-2.125592,4.786596,7.596517
2.6440227289E13,-5.67278,-1.829563,2.77852,6.576314
2.6440247934E13,-5.512518,-1.605826,0.336864,5.751522
2.6440267396E13,-5.068125,-1.447909,-2.360126,5.775164
2.6440287386E13,-4.422231,-1.327805,-5.097492,6.877762
2.6440307799E13,-3.681488,-1.197181,-7.648542,8.572444
2.6440327334E13,-2.960688,-0.992639,-9.80086,10.286295
2.6440347398E13,-2.365988,-0.64518,-11.379999,11.641243
2.6440367321E13,-1.979161,-0.092627,-12.26767,12.42664
2.6440387333E13,-1.845208,0.705687,-12.412742,12.568968
2.6440408014E13,-1.965209,1.755876,-11.833732,12.123628
2.6439927293E13,-0.36878,-1.367938,0.894288,1.675412
2.6439947324E13,-0.090746,-1.46657,1.16166,1.873103
2.6439967306E13,0.330503,-1.786691,1.430694,2.312657
2.6439987289E13,0.778267,-2.247572,1.762043,2.96008
2.6440007293E13,1.130191,-2.758949,2.217505,3.715704
2.6440028229E13,1.279084,-3.235966,2.839717,4.491272
2.6440047358E13,1.149978,-3.610766,3.634929,5.25098
2.6440067294E13,0.711581,-3.839152,4.562736,6.005331
2.6440087301E13,-0.019625,-3.902206,5.534652,6.771999
2.6440107396E13,-0.981892,-3.805527,6.421886,7.529062
2.6440127293E13,-2.078412,-3.57441,7.07262,8.192567
2.6440147328E13,-3.191957,-3.247069,7.335424,8.633683
2.6440167286E13,-4.201433,-2.867832,7.084087,8.721284
2.6440187304E13,-4.998452,-2.481096,6.239682,8.371022
2.6440207604E13,-5.502493,-2.125592,4.786596,7.596517
2.6440227289E13,-5.67278,-1.829563,2.77852,6.576314
2.6440247934E13,-5.512518,-1.605826,0.336864,5.751522
2.6440267396E13,-5.068125,-1.447909,-2.360126,5.775164
2.6440287386E13,-4.422231,-1.327805,-5.097492,6.877762
2.6440307799E13,-3.681488,-1.197181,-7.648542,8.572444
2.6440327334E13,-2.960688,-0.992639,-9.80086,10.286295
2.6440347398E13,-2.365988,-0.64518,-11.379999,11.641243
2.6440367321E13,-1.979161,-0.092627,-12.26767,12.42664
2.6440387333E13,-1.845208,0.705687,-12.412742,12.568968
2.6440408014E13,-1.965209,1.755876,-11.833732,12.123628
2.6440427324E13,-2.296583,3.017819,-10.614147,11.271275
2.6440447274E13,-2.760381,4.400492,-8.89043,10.296785
2.6440467323E13,-3.254101,5.76683,-6.835053,9.516483
2.6440487323E13,-3.668427,6.947924,-4.637073,9.123237
2.6440508011E13,-3.9053,7.765746,-2.482174,9.039876
2.6440527369E13,-3.894243,8.061158,-0.534633,8.968457
2.6440547361E13,-3.604716,7.722853,1.076851,8.590463
2.6440567398E13,-3.051446,6.711857,2.268848,7.714144
2.6440587389E13,-2.29237,5.076199,3.007308,6.329822
2.6440607303E13,-1.419127,2.952314,3.305764,4.653832
2.6440627364E13,-0.542229,0.552044,3.218375,3.310091
2.6440647386E13,0.227598,-1.864425,2.830011,3.396593
2.6440667618E13,0.797394,-4.027192,2.244158,4.678713
2.6440687386E13,1.106712,-5.697756,1.569714,6.012757
2.6440707388E13,1.137184,-6.706034,0.907348,6.862023
2.6440727334E13,0.915304,-6.97696,0.337987,7.044855
2.6440747308E13,0.506049,-6.542625,-0.084474,6.56271
2.6440767289E13,0.001329,-5.537778,-0.334603,5.547878
2.6440787299E13,-0.496387,-4.177157,-0.413505,4.226822
2.6440807328E13,-0.891708,-2.718644,-0.343228,2.881662
2.6440827294E13,-1.114001,-1.421062,-0.158015,1.812563
2.6440847319E13,-1.129284,-0.501543,0.105553,1.240149
2.6440867293E13,-0.945258,-0.100418,0.417595,1.038259
2.6440887301E13,-0.609495,-0.260174,0.761587,1.009549
2.6440907316E13,-0.201171,-0.921799,1.13737,1.477766
2.6440427324E13,-2.296583,3.017819,-10.614147,11.271275
2.6440447274E13,-2.760381,4.400492,-8.89043,10.296785
2.6440467323E13,-3.254101,5.76683,-6.835053,9.516483
2.6440487323E13,-3.668427,6.947924,-4.637073,9.123237
2.6440508011E13,-3.9053,7.765746,-2.482174,9.039876
2.6440527369E13,-3.894243,8.061158,-0.534633,8.968457
2.6440547361E13,-3.604716,7.722853,1.076851,8.590463
2.6440567398E13,-3.051446,6.711857,2.268848,7.714144
2.6440587389E13,-2.29237,5.076199,3.007308,6.329822
2.6440607303E13,-1.419127,2.952314,3.305764,4.653832
2.6440627364E13,-0.542229,0.552044,3.218375,3.310091
2.6440647386E13,0.227598,-1.864425,2.830011,3.396593
2.6440667618E13,0.797394,-4.027192,2.244158,4.678713
2.6440687386E13,1.106712,-5.697756,1.569714,6.012757
2.6440707388E13,1.137184,-6.706034,0.907348,6.862023
2.6440727334E13,0.915304,-6.97696,0.337987,7.044855
2.6440747308E13,0.506049,-6.542625,-0.084474,6.56271
