't             ','x             ','y             ','z             ',magnitude
2.4633845452E13,-3.329282,2.494374,-4.404656,6.058631
2.4633865632E13,-4.452895,2.998715,-1.394967,5.546755
2.4633885627E13,-5.170021,3.13595,1.221816,6.168965
2.4633905588E13,-5.367493,2.861599,3.17503,6.861454
2.4633425455E13,0.861568,-8.775379,0.402988,8.826776
2.4633445458E13,1.025237,-8.764299,0.904235,8.87027
2.4633465638E13,0.951313,-8.086017,1.809587,8.34046
2.4633485453E13,0.663095,-6.765028,3.082052,7.463534
2.4633505475E13,0.225681,-4.918947,4.590768,6.73217
2.4633525608E13,-0.265139,-2.746944,6.119842,6.713305
2.4633545473E13,-0.699863,-0.502219,7.396167,7.446161
2.4633565642E13,-0.974563,1.546893,8.133155,8.336118
2.4633585478E13,-1.011519,3.161786,8.083344,8.738451
2.4633605477E13,-0.774857,4.174291,7.090167,8.264114
2.4633625608E13,-0.279551,4.515625,5.128377,6.838806
2.4633645468E13,0.407907,4.227417,2.323923,4.841287
2.4633665637E13,1.177767,3.45219,-1.052737,3.796447
2.463368546E13,1.893129,2.404754,-4.620415,5.542113
2.4633705478E13,2.411877,1.330068,-7.943335,8.407307
2.4633725603E13,2.610698,0.455977,-10.600146,10.926424
2.463374547E13,2.407378,-0.04952,-12.253016,12.487367
2.4633765605E13,1.777269,-0.108242,-12.703988,12.828161
2.463378544E13,0.761162,0.257284,-11.927608,11.954639
2.4633805473E13,-0.536671,0.934168,-10.072994,10.130443
2.4633825603E13,-1.961492,1.746259,-7.435683,7.885826
2.4633845452E13,-3.329282,2.494374,-4.404656,6.058631
2.4633865632E13,-4.452895,2.998715,-1.394967,5.546755
2.4633885627E13,-5.170021,3.13595,1.221816,6.168965
2.4633905588E13,-5.367493,2.861599,3.17503,6.861454
2.4633930952E13,-4.999187,2.215285,4.328365,6.973816
2.4633945497E13,-4.093659,1.307433,4.686314,6.358377
2.4633965547E13,-2.749941,0.291458,4.373927,5.174781
2.4633985528E13,-1.123012,-0.67098,3.596437,3.826974
2.4634005778E13,0.598666,-1.443711,2.587779,3.023127
2.4634025522E13,2.220176,-1.941662,1.560403,3.336779
2.4634045527E13,3.567297,-2.142744,0.667193,4.214511
2.463406549E13,4.509648,-2.084597,-0.017861,4.968178
2.4634085468E13,4.976338,-1.848359,-0.497439,5.331774
2.463410546E13,4.962015,-1.534481,-0.829592,5.259701
2.4634125607E13,4.523145,-1.237842,-1.095555,4.815738
2.4634145452E13,3.765359,-1.027966,-1.366062,4.135308
2.4634165635E13,2.824335,-0.939568,-1.675254,3.415572
2.4634185625E13,1.844687,-0.974372,-2.008914,2.896206
2.4634205592E13,0.958461,-1.113442,-2.309272,2.736994
2.4634225587E13,0.267948,-1.334494,-2.494329,2.84154
2.4634245453E13,-0.16524,-1.628306,-2.485551,2.976012
2.4634265628E13,-0.324054,-2.008502,-2.235522,3.022689
2.4634285632E13,-0.232977,-2.510764,-1.74693,3.067569
2.463430559E13,0.050622,-3.180814,-1.077055,3.358599
2.4634325607E13,0.449065,-4.05312,-0.32587,4.090921
2.4634345447E13,0.877411,-5.127772,0.389106,5.216828
2.4634365627E13,1.256056,-6.351476,0.964906,6.545988
2.463438563E13,1.5208,-7.609338,1.343122,7.875204
2.4634405802E13,1.629308,-8.732395,1.528892,9.013705
2.4633930952E13,-4.999187,2.215285,4.328365,6.973816
2.4633945497E13,-4.093659,1.307433,4.686314,6.358377
2.4633965547E13,-2.749941,0.291458,4.373927,5.174781
2.4633985528E13,-1.123012,-0.67098,3.596437,3.826974
2.4634005778E13,0.598666,-1.443711,2.587779,3.023127
2.4634025522E13,2.220176,-1.941662,1.560403,3.336779
2.4634045527E13,3.567297,-2.142744,0.667193,4.214511
2.463406549E13,4.509648,-2.084597,-0.017861,4.968178
2.4634085468E13,4.976338,-1.848359,-0.497439,5.331774
2.463410546E13,4.962015,-1.534481,-0.829592,5.259701
2.4634125607E13,4.523145,-1.237842,-1.095555,4.815738
2.4634145452E13,3.765359,-1.027966,-1.366062,4.135308
2.4634165635E13,2.824335,-0.939568,-1.675254,3.415572
2.4634185625E13,1.844687,-0.974372,-2.008914,2.896206
2.4634205592E13,0.958461,-1.113442,-2.309272,2.736994
2.4634225587E13,0.267948,-1.334494,-2.494329,2.84154
2.4634245453E13,-0.16524,-1.628306,-2.485551,2.976012
2.4634265628E13,-0.324054,-2.008502,-2.235522,3.022689
2.4634285632E13,-0.232977,-2.510764,-1.74693,3.067569
2.463430559E13,0.050622,-3.180814,-1.077055,3.358599
2.4634325607E13,0.449065,-4.05312,-0.32587,4.090921
2.4634345447E13,0.877411,-5.127772,0.389106,5.216828
2.4634365627E13,1.256056,-6.351476,0.964906,6.545988
2.463438563E13,1.5208,-7.609338,1.343122,7.875204
2.4634405802E13,1.629308,-8.732395,1.528892,9.013705
2.4634425448E13,1.563914,-9.522004,1.592419,9.780092
2.4634445448E13,1.331792,-9.786031,1.6517,10.013401
2.463446563E13,0.961997,-9.381736,1.839028,9.60856
2.4634485628E13,0.500826,-8.254412,2.25899,8.572583
2.463450547E13,0.006021,-6.46226,2.948941,7.103315
2.4634525583E13,-0.459464,-4.179807,3.852697,5.703084
2.4634545452E13,-0.834396,-1.677514,4.815939,5.167547
2.4634565625E13,-1.066029,0.720358,5.607053,5.752771
2.4634585608E13,-1.116931,2.692596,5.960773,6.635392
2.4634605467E13,-0.971168,3.98119,5.636267,6.96854
2.4634625605E13,-0.638639,4.442102,4.477234,6.339223
2.4634645453E13,-0.156945,4.075797,2.459825,4.763139
2.46346656E13,0.410223,3.030109,-0.283321,3.070849
2.4634685623E13,0.978461,1.573681,-3.470266,3.934031
2.4634705475E13,1.452521,0.044597,-6.708917,6.864501
2.4634725455E13,1.739542,-1.215586,-9.561587,9.794264
2.4634745452E13,1.763748,-1.929248,-11.622454,11.912777
2.463476563E13,1.480967,-1.937166,-12.592392,12.826309
2.4634785627E13,0.889882,-1.228866,-12.335665,12.428621
2.4634805468E13,0.037628,0.057593,-10.90592,10.906137
2.4634825613E13,-0.98206,1.664952,-8.536345,8.752468
2.463484545E13,-2.038847,3.270751,-5.596119,6.794944
2.4634865625E13,-2.982218,4.553186,-2.521628,5.998644
2.463488563E13,-3.663383,5.25567,0.26408,6.411878
2.4634905468E13,-3.959201,5.236235,2.425092,6.998178
2.4634425448E13,1.563914,-9.522004,1.592419,9.780092
2.4634445448E13,1.331792,-9.786031,1.6517,10.013401
2.463446563E13,0.961997,-9.381736,1.839028,9.60856
2.4634485628E13,0.500826,-8.254412,2.25899,8.572583
2.463450547E13,0.006021,-6.46226,2.948941,7.103315
2.4634525583E13,-0.459464,-4.179807,3.852697,5.703084
2.4634545452E13,-0.834396,-1.677514,4.815939,5.167547
2.4634565625E13,-1.066029,0.720358,5.607053,5.752771
2.4634585608E13,-1.116931,2.692596,5.960773,6.635392
2.4634605467E13,-0.971168,3.98119,5.636267,6.96854
2.4634625605E13,-0.638639,4.442102,4.477234,6.339223
2.4634645453E13,-0.156945,4.075797,2.459825,4.763139
2.46346656E13,0.410223,3.030109,-0.283321,3.070849
2.4634685623E13,0.978461,1.573681,-3.470266,3.934031
2.4634705475E13,1.452521,0.044597,-6.708917,6.864501
2.4634725455E13,1.739542,-1.215586,-9.561587,9.794264
2.4634745452E13,1.763748,-1.929248,-11.622454,11.912777
2.463476563E13,1.480967,-1.937166,-12.592392,12.826309
2.4634785627E13,0.889882,-1.228866,-12.335665,12.428621
2.4634805468E13,0.037628,0.057593,-10.90592,10.906137
2.4634825613E13,-0.98206,1.664952,-8.536345,8.752468
2.463484545E13,-2.038847,3.270751,-5.596119,6.794944
2.4634865625E13,-2.982218,4.553186,-2.521628,5.998644
2.463488563E13,-3.663383,5.25567,0.26408,6.411878
2.4634905468E13,-3.959201,5.236235,2.425092,6.998178
2.4634925455E13,-3.794081,4.491735,3.764925,6.98179
2.4634945448E13,-3.154474,3.152925,4.248806,6.15987
2.4634965655E13,-2.094247,1.452806,3.992762,4.736947
2.4634985627E13,-0.729578,-0.324163,3.222778,3.32019
2.463500549E13,0.776693,-1.900457,2.214995,3.020131
2.4635025457E13,2.238692,-3.058537,1.231702,3.985408
2.4635045447E13,3.475442,-3.67791,0.467359,5.081746
2.4635065628E13,4.338647,-3.749337,0.015637,5.734251
2.4635085623E13,4.735228,-3.364854,-0.135715,5.810597
2.4635105475E13,4.640973,-2.687659,-0.083343,5.363682
2.463512546E13,4.102934,-1.910582,0.031875,4.526081
2.4635145447E13,3.229948,-1.213458,0.072276,3.451126
2.463516563E13,2.173132,-0.729449,-0.054187,2.292931
2.4635185623E13,1.100874,-0.526837,-0.367642,1.274614
2.4635205475E13,0.171424,-0.609219,-0.812054,1.029546
2.4635225508E13,-0.491494,-0.931467,-1.273493,1.652568
2.4635245452E13,-0.816086,-1.425143,-1.614906,2.303247
2.4635265627E13,-0.790415,-2.025161,-1.717265,2.770385
2.4635285623E13,-0.459935,-2.689781,-1.515353,3.121339
2.4635305467E13,0.085219,-3.40742,-1.01813,3.557297
2.4635325453E13,0.728273,-4.189943,-0.308087,4.26391
2.4635345448E13,1.347049,-5.05419,0.480459,5.252639
2.463536563E13,1.834506,-5.998045,1.198689,6.385829
2.463538562E13,2.114747,-6.979222,1.725883,7.494021
2.4635405627E13,2.152458,-7.90466,2.005179,8.434303
2.4634925455E13,-3.794081,4.491735,3.764925,6.98179
2.4634945448E13,-3.154474,3.152925,4.248806,6.15987
2.4634965655E13,-2.094247,1.452806,3.992762,4.736947
2.4634985627E13,-0.729578,-0.324163,3.222778,3.32019
2.463500549E13,0.776693,-1.900457,2.214995,3.020131
2.4635025457E13,2.238692,-3.058537,1.231702,3.985408
2.4635045447E13,3.475442,-3.67791,0.467359,5.081746
2.4635065628E13,4.338647,-3.749337,0.015637,5.734251
2.4635085623E13,4.735228,-3.364854,-0.135715,5.810597
2.4635105475E13,4.640973,-2.687659,-0.083343,5.363682
2.463512546E13,4.102934,-1.910582,0.031875,4.526081
2.4635145447E13,3.229948,-1.213458,0.072276,3.451126
2.463516563E13,2.173132,-0.729449,-0.054187,2.292931
2.4635185623E13,1.100874,-0.526837,-0.367642,1.274614
2.4635205475E13,0.171424,-0.609219,-0.812054,1.029546
2.4635225508E13,-0.491494,-0.931467,-1.273493,1.652568
2.4635245452E13,-0.816086,-1.425143,-1.614906,2.303247
2.4635265627E13,-0.790415,-2.025161,-1.717265,2.770385
2.4635285623E13,-0.459935,-2.689781,-1.515353,3.121339
2.4635305467E13,0.085219,-3.40742,-1.01813,3.557297
2.4635325453E13,0.728273,-4.189943,-0.308087,4.26391
2.4635345448E13,1.347049,-5.05419,0.480459,5.252639
2.463536563E13,1.834506,-5.998045,1.198689,6.385829
2.463538562E13,2.114747,-6.979222,1.725883,7.494021
2.4635405627E13,2.152458,-7.90466,2.005179,8.434303
2.4635425448E13,1.954311,-8.635649,2.062035,9.090971
2.4635445443E13,1.564377,-9.009864,2.000227,9.360867
2.463546563E13,1.053483,-8.87676,1.973684,9.15435
2.4635485622E13,0.505874,-8.137715,2.140678,8.429758
2.4635505472E13,0.005804,-6.781067,2.611778,7.266656
2.463552561E13,-0.374249,-4.902287,3.405359,5.980715
2.4635545452E13,-0.581699,-2.702219,4.423135,5.215793
2.4635565623E13,-0.588064,-0.461013,5.45413,5.505078
2.463558562E13,-0.389894,1.508387,6.209016,6.401494
2.4635605472E13,-0.006675,2.919493,6.379315,7.015636
2.4635625467E13,0.523036,3.571101,5.708944,6.754138
2.4635645452E13,1.14611,3.393195,4.062208,5.415614
2.4635665603E13,1.80009,2.4683,1.471765,3.391005
2.4635685622E13,2.418401,1.022781,-1.845805,3.209632
2.4635705473E13,2.935573,-0.61204,-5.512711,6.275521
2.4635725613E13,3.292789,-2.062027,-9.048332,9.847168
2.4635745452E13,3.443837,-2.983348,-11.952744,12.791734
2.4635765642E13,3.361092,-3.131498,-13.798706,14.543298
2.4635785643E13,3.040871,-2.411785,-14.312887,14.829778
2.4635805477E13,2.507178,-0.900587,-13.429219,13.690907
2.4635825457E13,1.812732,1.167228,-11.302837,11.50663
2.463584545E13,1.036036,3.442669,-8.282081,9.028743
2.4635865628E13,0.27447,5.529817,-4.843124,7.355954
2.4635885743E13,-0.366947,7.062187,-1.500295,7.229109
2.463590547E13,-0.790187,7.772144,1.287704,7.917626
2.4635425448E13,1.954311,-8.635649,2.062035,9.090971
2.4635445443E13,1.564377,-9.009864,2.000227,9.360867
2.463546563E13,1.053483,-8.87676,1.973684,9.15435
2.4635485622E13,0.505874,-8.137715,2.140678,8.429758
2.4635505472E13,0.005804,-6.781067,2.611778,7.266656
2.463552561E13,-0.374249,-4.902287,3.405359,5.980715
2.4635545452E13,-0.581699,-2.702219,4.423135,5.215793
2.4635565623E13,-0.588064,-0.461013,5.45413,5.505078
2.463558562E13,-0.389894,1.508387,6.209016,6.401494
2.4635605472E13,-0.006675,2.919493,6.379315,7.015636
2.4635625467E13,0.523036,3.571101,5.708944,6.754138
2.4635645452E13,1.14611,3.393195,4.062208,5.415614
2.4635665603E13,1.80009,2.4683,1.471765,3.391005
2.4635685622E13,2.418401,1.022781,-1.845805,3.209632
2.4635705473E13,2.935573,-0.61204,-5.512711,6.275521
2.4635725613E13,3.292789,-2.062027,-9.048332,9.847168
2.4635745452E13,3.443837,-2.983348,-11.952744,12.791734
2.4635765642E13,3.361092,-3.131498,-13.798706,14.543298
2.4635785643E13,3.040871,-2.411785,-14.312887,14.829778
2.4635805477E13,2.507178,-0.900587,-13.429219,13.690907
2.4635825457E13,1.812732,1.167228,-11.302837,11.50663
2.463584545E13,1.036036,3.442669,-8.282081,9.028743
2.4635865628E13,0.27447,5.529817,-4.843124,7.355954
2.4635885743E13,-0.366947,7.062187,-1.500295,7.229109
2.463590547E13,-0.790187,7.772144,1.287704,7.917626
2.4635925403E13,-0.920059,7.539818,3.196435,8.240908
2.4635945448E13,-0.717287,6.411628,4.084859,7.636069
2.4635965627E13,-0.187735,4.586169,4.006176,6.092424
2.4635985792E13,0.614663,2.371152,3.179009,4.013262
2.4636005475E13,1.592452,0.121161,1.927091,2.502851
2.4636025483E13,2.616646,-1.830169,0.602544,3.249525
2.463604545E13,3.54468,-3.229749,-0.489884,4.820375
2.463606563E13,4.241461,-3.944758,-1.151533,5.905687
2.4636085783E13,4.600283,-3.975967,-1.319378,6.221871
2.4636105468E13,4.560019,-3.443834,-1.061542,5.812111
2.4636125637E13,4.115788,-2.552824,-0.54318,4.873569
2.4636145452E13,3.320583,-1.54335,0.027224,3.661822
2.4636165635E13,2.278004,-0.642598,0.45698,2.410615
2.4636185773E13,1.127173,-0.02452,0.618992,1.286185
2.4636205473E13,0.021404,0.213419,0.480684,0.526367
2.4636225685E13,-0.89478,0.05414,0.106086,0.902672
2.4636245472E13,-1.506923,-0.452507,-0.36773,1.615798
2.463626565E13,-1.746886,-1.214718,-0.772292,2.263534
2.4636285792E13,-1.601517,-2.127171,-0.955511,2.828907
2.463630548E13,-1.112596,-3.095055,-0.822785,3.390311
2.4636325485E13,-0.368236,-4.047893,-0.361009,4.080608
2.4636345453E13,0.512386,-4.940863,0.360343,4.980413
2.4636365627E13,1.39772,-5.745738,1.210723,6.035973
2.463638578E13,2.163813,-6.436056,2.036149,7.08878
2.463640563E13,2.711851,-6.973228,2.702399,7.955062
2.4635925403E13,-0.920059,7.539818,3.196435,8.240908
2.4635945448E13,-0.717287,6.411628,4.084859,7.636069
2.4635965627E13,-0.187735,4.586169,4.006176,6.092424
2.4635985792E13,0.614663,2.371152,3.179009,4.013262
2.4636005475E13,1.592452,0.121161,1.927091,2.502851
2.4636025483E13,2.616646,-1.830169,0.602544,3.249525
2.463604545E13,3.54468,-3.229749,-0.489884,4.820375
2.463606563E13,4.241461,-3.944758,-1.151533,5.905687
2.4636085783E13,4.600283,-3.975967,-1.319378,6.221871
2.4636105468E13,4.560019,-3.443834,-1.061542,5.812111
2.4636125637E13,4.115788,-2.552824,-0.54318,4.873569
2.4636145452E13,3.320583,-1.54335,0.027224,3.661822
2.4636165635E13,2.278004,-0.642598,0.45698,2.410615
2.4636185773E13,1.127173,-0.02452,0.618992,1.286185
2.4636205473E13,0.021404,0.213419,0.480684,0.526367
2.4636225685E13,-0.89478,0.05414,0.106086,0.902672
2.4636245472E13,-1.506923,-0.452507,-0.36773,1.615798
2.463626565E13,-1.746886,-1.214718,-0.772292,2.263534
2.4636285792E13,-1.601517,-2.127171,-0.955511,2.828907
2.463630548E13,-1.112596,-3.095055,-0.822785,3.390311
2.4636325485E13,-0.368236,-4.047893,-0.361009,4.080608
2.4636345453E13,0.512386,-4.940863,0.360343,4.980413
2.4636365627E13,1.39772,-5.745738,1.210723,6.035973
2.463638578E13,2.163813,-6.436056,2.036149,7.08878
2.463640563E13,2.711851,-6.973228,2.702399,7.955062
2.4636425468E13,2.981222,-7.299049,3.131296,8.483444
2.4636445467E13,2.956455,-7.339348,3.320496,8.580929
2.463646565E13,2.666656,-7.018763,3.340631,8.217901
2.4636485773E13,2.178851,-6.283333,3.310183,7.428659
2.4636505475E13,1.586477,-5.124844,3.354623,6.327277
2.4636525475E13,0.994697,-3.599438,3.560908,5.159985
2.4636545447E13,0.505316,-1.834329,3.939949,4.375306
2.4636565625E13,0.202398,-0.017933,4.407982,4.412662
2.4636585777E13,0.1406,1.627113,4.793693,5.064262
2.463660547E13,0.337961,2.883168,4.871516,5.67085
2.4636625628E13,0.773376,3.581032,4.414683,5.73684
2.463664545E13,1.389247,3.638243,3.255386,5.07586
2.4636665623E13,2.098702,3.082891,1.337889,3.962161
2.4636685785E13,2.79668,2.056223,-1.248728,3.68901
2.4636705468E13,3.373528,0.791615,-4.267507,5.497178
2.463672563E13,3.729544,-0.426634,-7.363574,8.265213
2.4636745448E13,3.788849,-1.317033,-10.12216,10.887979
2.4636765628E13,3.510757,-1.656354,-12.143305,12.748678
2.4636785635E13,2.897167,-1.325198,-13.117818,13.499144
2.4636805473E13,1.99473,-0.333495,-12.88824,13.045953
2.463682547E13,0.891154,1.17919,-11.482151,11.576892
2.4636845452E13,-0.293732,2.96893,-9.109844,9.585932
2.4636865627E13,-1.421775,4.734554,-6.126846,7.872464
2.4636885612E13,-2.353864,6.176215,-2.967819,7.245292
2.4636905475E13,-2.967985,7.05209,-0.067183,7.651498
2.4636425468E13,2.981222,-7.299049,3.131296,8.483444
2.4636445467E13,2.956455,-7.339348,3.320496,8.580929
2.463646565E13,2.666656,-7.018763,3.340631,8.217901
2.4636485773E13,2.178851,-6.283333,3.310183,7.428659
2.4636505475E13,1.586477,-5.124844,3.354623,6.327277
2.4636525475E13,0.994697,-3.599438,3.560908,5.159985
2.4636545447E13,0.505316,-1.834329,3.939949,4.375306
2.4636565625E13,0.202398,-0.017933,4.407982,4.412662
2.4636585777E13,0.1406,1.627113,4.793693,5.064262
2.463660547E13,0.337961,2.883168,4.871516,5.67085
2.4636625628E13,0.773376,3.581032,4.414683,5.73684
2.463664545E13,1.389247,3.638243,3.255386,5.07586
2.4636665623E13,2.098702,3.082891,1.337889,3.962161
2.4636685785E13,2.79668,2.056223,-1.248728,3.68901
2.4636705468E13,3.373528,0.791615,-4.267507,5.497178
2.463672563E13,3.729544,-0.426634,-7.363574,8.265213
2.4636745448E13,3.788849,-1.317033,-10.12216,10.887979
2.4636765628E13,3.510757,-1.656354,-12.143305,12.748678
2.4636785635E13,2.897167,-1.325198,-13.117818,13.499144
2.4636805473E13,1.99473,-0.333495,-12.88824,13.045953
2.463682547E13,0.891154,1.17919,-11.482151,11.576892
2.4636845452E13,-0.293732,2.96893,-9.109844,9.585932
2.4636865627E13,-1.421775,4.734554,-6.126846,7.872464
2.4636885612E13,-2.353864,6.176215,-2.967819,7.245292
2.4636905475E13,-2.967985,7.05209,-0.067183,7.651498
2.4636925477E13,-3.176386,7.223536,2.216375,8.196415
2.4636945455E13,-2.938494,6.678406,3.657519,8.161697
2.4636965628E13,-2.266997,5.528358,4.192998,7.299538
2.4636985603E13,-1.227193,3.982291,3.917586,5.719452
2.4637005472E13,0.070487,2.301955,3.048838,3.820913
2.4637025638E13,1.484469,0.749496,1.870585,2.502895
2.4637045455E13,2.860263,-0.461698,0.668778,2.973472
2.463706563E13,4.050277,-1.20312,-0.325829,4.237736
2.4637085597E13,4.932578,-1.448015,-0.9758,5.232519
2.463710547E13,5.425925,-1.266348,-1.249377,5.7101
2.4637125473E13,5.499105,-0.800906,-1.207795,5.68686
2.4637145455E13,5.173344,-0.231785,-0.972668,5.269088
2.4637165628E13,4.517537,0.262361,-0.682983,4.5764
2.4637185618E13,3.638292,0.537613,-0.453848,3.705695
2.4637205448E13,2.664673,0.507049,-0.347613,2.73467
2.4637225477E13,1.731054,0.147935,-0.363658,1.775015
2.4637245475E13,0.960329,-0.505364,-0.447528,1.173843
2.4637265615E13,0.44932,-1.378833,-0.515333,1.539038
2.4637291278E13,0.257939,-2.38071,-0.485154,2.443294
2.4637306307E13,0.403075,-3.421446,-0.305761,3.458649
2.4637325513E13,0.858188,-4.426869,0.025804,4.50936
2.4637345472E13,1.557206,-5.342449,0.462941,5.583992
2.4637365458E13,2.402392,-6.129529,0.924752,6.648141
2.4637385455E13,3.275609,-6.75665,1.323248,7.624495
2.4637405455E13,4.051891,-7.190841,1.594165,8.406389
2.4636925477E13,-3.176386,7.223536,2.216375,8.196415
2.4636945455E13,-2.938494,6.678406,3.657519,8.161697
2.4636965628E13,-2.266997,5.528358,4.192998,7.299538
2.4636985603E13,-1.227193,3.982291,3.917586,5.719452
2.4637005472E13,0.070487,2.301955,3.048838,3.820913
2.4637025638E13,1.484469,0.749496,1.870585,2.502895
2.4637045455E13,2.860263,-0.461698,0.668778,2.973472
2.463706563E13,4.050277,-1.20312,-0.325829,4.237736
2.4637085597E13,4.932578,-1.448015,-0.9758,5.232519
2.463710547E13,5.425925,-1.266348,-1.249377,5.7101
2.4637125473E13,5.499105,-0.800906,-1.207795,5.68686
2.4637145455E13,5.173344,-0.231785,-0.972668,5.269088
2.4637165628E13,4.517537,0.262361,-0.682983,4.5764
2.4637185618E13,3.638292,0.537613,-0.453848,3.705695
2.4637205448E13,2.664673,0.507049,-0.347613,2.73467
2.4637225477E13,1.731054,0.147935,-0.363658,1.775015
2.4637245475E13,0.960329,-0.505364,-0.447528,1.173843
2.4637265615E13,0.44932,-1.378833,-0.515333,1.539038
2.4637291278E13,0.257939,-2.38071,-0.485154,2.443294
2.4637306307E13,0.403075,-3.421446,-0.305761,3.458649
2.4637325513E13,0.858188,-4.426869,0.025804,4.50936
2.4637345472E13,1.557206,-5.342449,0.462941,5.583992
2.4637365458E13,2.402392,-6.129529,0.924752,6.648141
2.4637385455E13,3.275609,-6.75665,1.323248,7.624495
2.4637405455E13,4.051891,-7.190841,1.594165,8.406389
2.4637425443E13,4.614066,-7.393303,1.721523,8.883365
2.4637445467E13,4.866745,-7.321733,1.748269,8.963784
2.4637465615E13,4.747837,-6.941222,1.768274,8.593562
2.4637485608E13,4.237134,-6.240048,1.900163,7.778311
2.4637505447E13,3.360766,-5.245723,2.249044,6.623485
2.4637525495E13,2.190342,-4.035685,2.866262,5.41293
2.463754547E13,0.836883,-2.737735,3.718207,4.692614
2.4637565617E13,-0.560931,-1.517397,4.673835,4.945894
2.4637585605E13,-1.853735,-0.552708,5.517059,5.846345
2.4637605452E13,-2.900202,-0.000204,5.983903,6.649682
2.4637625473E13,-3.586095,0.040671,5.817576,6.834173
2.4637645472E13,-3.840726,-0.443554,4.829951,6.186787
2.4637665612E13,-3.648147,-1.366117,2.955343,4.889714
2.4637685605E13,-3.050837,-2.545359,0.28347,3.983317
2.4637705447E13,-2.144828,-3.730688,-2.937353,5.210217
2.463772547E13,-1.066675,-4.645494,-6.330652,7.924366
2.4637745463E13,0.026191,-5.038767,-9.451211,10.71052
2.463776561E13,0.979118,-4.735989,-11.862094,12.810056
2.4637785607E13,1.664208,-3.677924,-13.214257,13.817138
2.4637805452E13,2.000311,-1.938649,-13.312171,13.600497
2.4637825478E13,1.965659,0.281079,-12.151793,12.312957
2.4637845465E13,1.600959,2.685591,-9.922396,10.403336
2.4637865613E13,1.002732,4.935169,-6.971376,8.600085
2.4637885577E13,0.307047,6.706744,-3.739596,7.685003
2.463790545E13,-0.333368,7.751107,-0.680248,7.788037
2.4637425443E13,4.614066,-7.393303,1.721523,8.883365
2.4637445467E13,4.866745,-7.321733,1.748269,8.963784
2.4637465615E13,4.747837,-6.941222,1.768274,8.593562
2.4637485608E13,4.237134,-6.240048,1.900163,7.778311
2.4637505447E13,3.360766,-5.245723,2.249044,6.623485
2.4637525495E13,2.190342,-4.035685,2.866262,5.41293
2.463754547E13,0.836883,-2.737735,3.718207,4.692614
2.4637565617E13,-0.560931,-1.517397,4.673835,4.945894
2.4637585605E13,-1.853735,-0.552708,5.517059,5.846345
2.4637605452E13,-2.900202,-0.000204,5.983903,6.649682
2.4637625473E13,-3.586095,0.040671,5.817576,6.834173
2.4637645472E13,-3.840726,-0.443554,4.829951,6.186787
2.4637665612E13,-3.648147,-1.366117,2.955343,4.889714
2.4637685605E13,-3.050837,-2.545359,0.28347,3.983317
2.4637705447E13,-2.144828,-3.730688,-2.937353,5.210217
2.463772547E13,-1.066675,-4.645494,-6.330652,7.924366
2.4637745463E13,0.026191,-5.038767,-9.451211,10.71052
2.463776561E13,0.979118,-4.735989,-11.862094,12.810056
2.4637785607E13,1.664208,-3.677924,-13.214257,13.817138
2.4637805452E13,2.000311,-1.938649,-13.312171,13.600497
2.4637825478E13,1.965659,0.281079,-12.151793,12.312957
2.4637845465E13,1.600959,2.685591,-9.922396,10.403336
2.4637865613E13,1.002732,4.935169,-6.971376,8.600085
2.4637885577E13,0.307047,6.706744,-3.739596,7.685003
2.463790545E13,-0.333368,7.751107,-0.680248,7.788037
2.4637925477E13,-0.775636,7.936811,1.819837,8.179633
2.4637945463E13,-0.910966,7.27077,3.502899,8.121838
2.4637965813E13,-0.682489,5.892658,4.275012,7.311972
2.463798581E13,-0.094792,4.045214,4.206415,5.836666
2.4638005495E13,0.787075,2.026542,3.499129,4.119498
2.4638026208E13,1.84865,0.134959,2.431342,3.05731
2.4638045527E13,2.945259,-1.383296,1.291765,3.500959
2.4638065533E13,3.925941,-2.373486,0.318302,4.59867
2.4638085492E13,4.657471,-2.788844,-0.344312,5.439507
2.4638105508E13,5.045399,-2.687043,-0.660148,5.754307
2.4638125483E13,5.046934,-2.206164,-0.690319,5.551148
2.4638145458E13,4.675777,-1.528703,-0.560405,4.951149
2.4638165612E13,3.997265,-0.841426,-0.415861,4.105979
2.463818561E13,3.116856,-0.300546,-0.376752,3.153896
2.4638205448E13,2.161941,-0.008693,-0.503455,2.219804
2.4638225648E13,1.261851,-0.006727,-0.782842,1.484976
2.4638245445E13,0.529374,-0.280143,-1.136461,1.284625
2.4638265607E13,0.046006,-0.776141,-1.447116,1.642759
2.463828563E13,-0.146921,-1.425177,-1.595595,2.144443
2.46383055E13,-0.049954,-2.16022,-1.497,2.628699
2.4638325498E13,0.29786,-2.929211,-1.126599,3.152495
2.4638345385E13,0.827622,-3.697776,-0.527676,3.825826
2.4638365602E13,1.452384,-4.443272,0.200301,4.678911
2.4638385457E13,2.079821,-5.143417,0.929702,5.625366
2.4638405458E13,2.624185,-5.764996,1.541227,6.518966
2.4637925477E13,-0.775636,7.936811,1.819837,8.179633
2.4637945463E13,-0.910966,7.27077,3.502899,8.121838
2.4637965813E13,-0.682489,5.892658,4.275012,7.311972
2.463798581E13,-0.094792,4.045214,4.206415,5.836666
2.4638005495E13,0.787075,2.026542,3.499129,4.119498
2.4638026208E13,1.84865,0.134959,2.431342,3.05731
2.4638045527E13,2.945259,-1.383296,1.291765,3.500959
2.4638065533E13,3.925941,-2.373486,0.318302,4.59867
