't             ','x             ','y             ','z             ',magnitude
1.3705039451E13,3.060061,1.240942,-10.695741,11.193872
1.370505947E13,2.857098,3.301698,-9.195473,10.179438
1.3705079451E13,2.105206,5.356604,-7.071608,9.117716
1.3705099478E13,0.913791,7.143113,-4.635116,8.564074
1.3704619455E13,-2.098664,-4.598734,1.253208,5.208001
1.3704639535E13,-3.314041,-5.267538,2.038774,6.548772
1.370465953E13,-4.087305,-5.605429,2.752467,7.463442
1.3704679465E13,-4.227928,-5.493097,3.344624,7.696493
1.3704699461E13,-3.674603,-4.878815,3.804335,7.195728
1.3704719456E13,-2.511376,-3.795478,4.150104,6.159223
1.3704739455E13,-0.949846,-2.361854,4.410477,5.092433
1.3704759471E13,0.718211,-0.767079,4.60062,4.719104
1.370477945E13,2.187021,0.760141,4.703073,5.242115
1.3704799465E13,3.205043,1.991981,4.659182,5.995687
1.3704819448E13,3.630061,2.743672,4.374766,6.312183
1.3704839448E13,3.457968,2.909062,3.740263,5.865983
1.3704859458E13,2.818744,2.483147,2.661658,4.603885
1.3704879451E13,1.940356,1.566378,1.094482,2.723309
1.3704899471E13,1.091313,0.349366,-0.928087,1.474573
1.3704919456E13,0.512187,-0.918486,-3.280719,3.445152
1.3704939928E13,0.355922,-1.971904,-5.750593,6.089696
1.370495945E13,0.650613,-2.575773,-8.063352,8.489732
1.3704979455E13,1.293508,-2.56633,-9.926338,10.333992
1.3704999476E13,2.07808,-1.879397,-11.080976,11.429723
1.370501944E13,2.747152,-0.561005,-11.354051,11.695129
1.3705039451E13,3.060061,1.240942,-10.695741,11.193872
1.370505947E13,2.857098,3.301698,-9.195473,10.179438
1.3705079451E13,2.105206,5.356604,-7.071608,9.117716
1.3705099478E13,0.913791,7.143113,-4.635116,8.564074
1.3705119441E13,-0.485102,8.440162,-2.235498,8.744662
1.3705139451E13,-1.78576,9.098701,-0.19754,9.27439
1.3705159475E13,-2.677147,9.058447,1.237307,9.526463
1.3705179451E13,-2.916482,8.349281,1.953375,9.057154
1.3705199473E13,-2.388329,7.07873,1.975792,7.727631
1.3705219448E13,-1.136452,5.410378,1.457353,5.717306
1.3705239448E13,0.639854,3.53496,0.640529,3.649059
1.3705259483E13,2.625456,1.641604,-0.196939,3.102687
1.3705279456E13,4.453359,-0.105289,-0.803752,4.526534
1.3705299493E13,5.783338,-1.582912,-1.00813,6.080208
1.3705319443E13,6.375037,-2.717143,-0.751359,6.970545
1.3705339451E13,6.139119,-3.482454,-0.095346,7.058708
1.3705359468E13,5.153172,-3.893544,0.79653,6.507636
1.3705379448E13,3.642542,-3.994812,1.700509,5.667307
1.3705399475E13,1.9282,-3.850872,2.386981,4.923906
1.3705419633E13,0.353112,-3.538069,2.674553,4.449253
1.3705439445E13,-0.793855,-3.13766,2.471787,4.072449
1.3705459493E13,-1.339465,-2.731297,1.797281,3.533322
1.3705479455E13,-1.260596,-2.397769,0.775885,2.817871
1.370549948E13,-0.683489,-2.208434,-0.389244,2.344323
1.3705519808E13,0.151861,-2.221734,-1.461398,2.663615
1.370553945E13,0.953294,-2.475899,-2.220816,3.459895
1.3705559473E13,1.449353,-2.980266,-2.509664,4.157045
1.3705579463E13,1.455851,-3.707657,-2.261929,4.580671
1.370559948E13,0.921028,-4.589994,-1.512076,4.919625
1.3705119441E13,-0.485102,8.440162,-2.235498,8.744662
1.3705139451E13,-1.78576,9.098701,-0.19754,9.27439
1.3705159475E13,-2.677147,9.058447,1.237307,9.526463
1.3705179451E13,-2.916482,8.349281,1.953375,9.057154
1.3705199473E13,-2.388329,7.07873,1.975792,7.727631
1.3705219448E13,-1.136452,5.410378,1.457353,5.717306
1.3705239448E13,0.639854,3.53496,0.640529,3.649059
1.3705259483E13,2.625456,1.641604,-0.196939,3.102687
1.3705279456E13,4.453359,-0.105289,-0.803752,4.526534
1.3705299493E13,5.783338,-1.582912,-1.00813,6.080208
1.3705319443E13,6.375037,-2.717143,-0.751359,6.970545
1.3705339451E13,6.139119,-3.482454,-0.095346,7.058708
1.3705359468E13,5.153172,-3.893544,0.79653,6.507636
1.3705379448E13,3.642542,-3.994812,1.700509,5.667307
1.3705399475E13,1.9282,-3.850872,2.386981,4.923906
1.3705419633E13,0.353112,-3.538069,2.674553,4.449253
1.3705439445E13,-0.793855,-3.13766,2.471787,4.072449
1.3705459493E13,-1.339465,-2.731297,1.797281,3.533322
1.3705479455E13,-1.260596,-2.397769,0.775885,2.817871
1.370549948E13,-0.683489,-2.208434,-0.389244,2.344323
1.3705519808E13,0.151861,-2.221734,-1.461398,2.663615
1.370553945E13,0.953294,-2.475899,-2.220816,3.459895
1.3705559473E13,1.449353,-2.980266,-2.509664,4.157045
1.3705579463E13,1.455851,-3.707657,-2.261929,4.580671
1.370559948E13,0.921028,-4.589994,-1.512076,4.919625
1.3705619986E13,-0.060948,-5.519891,-0.381712,5.533409
1.3705639561E13,-1.271451,-6.360132,0.951124,6.555342
1.3705659533E13,-2.418762,-6.960893,2.292367,7.717473
1.3705679455E13,-3.207224,-7.182981,3.471543,8.598436
1.3705699466E13,-3.408001,-6.923483,4.371207,8.868853
1.3705720256E13,-2.913996,-6.139778,4.940204,8.402016
1.3705739451E13,-1.767149,-4.866527,5.189007,7.33019
1.3705759475E13,-0.15213,-3.220766,5.169216,6.092395
1.3705779435E13,1.642878,-1.391655,4.944166,5.392637
1.3705799488E13,3.288836,0.384041,4.560386,5.635694
1.370582042E13,4.487372,1.857975,4.027684,6.309582
1.3705839448E13,5.034081,2.81284,3.313761,6.650944
1.3705859448E13,4.860618,3.103736,2.355779,6.229645
1.3705879451E13,4.046265,2.69011,1.086159,4.978825
1.3705899473E13,2.796726,1.651681,-0.534578,3.291732
1.3705919411E13,1.395551,0.182795,-2.487023,2.857667
1.370593948E13,0.13946,-1.433391,-4.673594,4.890454
1.3705959981E13,-0.726675,-2.868929,-6.917353,7.523867
1.370597945E13,-1.060699,-3.806656,-8.981585,9.812471
1.3705999446E13,-0.848379,-3.997274,-10.607296,11.367175
1.3706019441E13,-0.198253,-3.307462,-11.561698,12.027114
1.3706039475E13,0.691737,-1.749732,-11.686719,11.837207
1.3706059495E13,1.586761,0.5125,-10.93658,11.062968
1.370607946E13,2.273508,3.186459,-9.394801,10.177654
1.3706099456E13,2.610741,5.895265,-7.265832,9.714033
1.3705619986E13,-0.060948,-5.519891,-0.381712,5.533409
1.3705639561E13,-1.271451,-6.360132,0.951124,6.555342
1.3705659533E13,-2.418762,-6.960893,2.292367,7.717473
1.3705679455E13,-3.207224,-7.182981,3.471543,8.598436
1.3705699466E13,-3.408001,-6.923483,4.371207,8.868853
1.3705720256E13,-2.913996,-6.139778,4.940204,8.402016
1.3705739451E13,-1.767149,-4.866527,5.189007,7.33019
1.3705759475E13,-0.15213,-3.220766,5.169216,6.092395
1.3705779435E13,1.642878,-1.391655,4.944166,5.392637
1.3705799488E13,3.288836,0.384041,4.560386,5.635694
1.370582042E13,4.487372,1.857975,4.027684,6.309582
1.3705839448E13,5.034081,2.81284,3.313761,6.650944
1.3705859448E13,4.860618,3.103736,2.355779,6.229645
1.3705879451E13,4.046265,2.69011,1.086159,4.978825
1.3705899473E13,2.796726,1.651681,-0.534578,3.291732
1.3705919411E13,1.395551,0.182795,-2.487023,2.857667
1.370593948E13,0.13946,-1.433391,-4.673594,4.890454
1.3705959981E13,-0.726675,-2.868929,-6.917353,7.523867
1.370597945E13,-1.060699,-3.806656,-8.981585,9.812471
1.3705999446E13,-0.848379,-3.997274,-10.607296,11.367175
1.3706019441E13,-0.198253,-3.307462,-11.561698,12.027114
1.3706039475E13,0.691737,-1.749732,-11.686719,11.837207
1.3706059495E13,1.586761,0.5125,-10.93658,11.062968
1.370607946E13,2.273508,3.186459,-9.394801,10.177654
1.3706099456E13,2.610741,5.895265,-7.265832,9.714033
1.3706119475E13,2.560239,8.239485,-4.841733,9.893752
1.370613947E13,2.190589,9.864227,-2.450338,10.397394
1.3706159483E13,1.653091,10.519224,-0.395818,10.655677
1.3706179446E13,1.139694,10.101081,1.096881,10.224182
1.370619945E13,0.830227,8.669924,1.921901,8.919112
1.3706219466E13,0.844124,6.436701,2.105857,6.82483
1.3706239468E13,1.207255,3.7263,1.793859,4.308213
1.370625948E13,1.843041,0.918905,1.211306,2.389236
1.3706279451E13,2.591231,-1.616383,0.611068,3.114575
1.3706299456E13,3.247367,-3.583151,0.215201,4.840524
1.370631947E13,3.613948,-4.804119,0.165504,6.013948
1.3706339471E13,3.551456,-5.24338,0.494044,6.352161
1.370635948E13,3.015143,-5.000796,1.121543,5.946168
1.3706379443E13,2.071211,-4.283145,1.880075,5.115656
1.370639945E13,0.882738,-3.354092,2.557391,4.309223
1.370641947E13,-0.326697,-2.477478,2.949929,3.866097
1.3706439458E13,-1.325701,-1.866296,2.914392,3.705971
1.3706459471E13,-1.930643,-1.64495,2.403942,3.494593
1.3706479448E13,-2.050588,-1.832711,1.481342,3.123798
1.3706499455E13,-1.711333,-2.350269,0.306674,2.923435
1.3706519456E13,-1.050579,-3.047779,-0.896213,3.346023
1.370653948E13,-0.287639,-3.745667,-1.888922,4.204852
1.3706559478E13,0.327812,-4.279325,-2.470261,4.951997
1.3706579445E13,0.575302,-4.536919,-2.518474,5.220854
1.370659945E13,0.317643,-4.481928,-2.014852,4.924246
1.3706119475E13,2.560239,8.239485,-4.841733,9.893752
1.370613947E13,2.190589,9.864227,-2.450338,10.397394
1.3706159483E13,1.653091,10.519224,-0.395818,10.655677
1.3706179446E13,1.139694,10.101081,1.096881,10.224182
1.370619945E13,0.830227,8.669924,1.921901,8.919112
1.3706219466E13,0.844124,6.436701,2.105857,6.82483
1.3706239468E13,1.207255,3.7263,1.793859,4.308213
1.370625948E13,1.843041,0.918905,1.211306,2.389236
1.3706279451E13,2.591231,-1.616383,0.611068,3.114575
1.3706299456E13,3.247367,-3.583151,0.215201,4.840524
1.370631947E13,3.613948,-4.804119,0.165504,6.013948
1.3706339471E13,3.551456,-5.24338,0.494044,6.352161
1.370635948E13,3.015143,-5.000796,1.121543,5.946168
1.3706379443E13,2.071211,-4.283145,1.880075,5.115656
1.370639945E13,0.882738,-3.354092,2.557391,4.309223
1.370641947E13,-0.326697,-2.477478,2.949929,3.866097
1.3706439458E13,-1.325701,-1.866296,2.914392,3.705971
1.3706459471E13,-1.930643,-1.64495,2.403942,3.494593
1.3706479448E13,-2.050588,-1.832711,1.481342,3.123798
1.3706499455E13,-1.711333,-2.350269,0.306674,2.923435
1.3706519456E13,-1.050579,-3.047779,-0.896213,3.346023
1.370653948E13,-0.287639,-3.745667,-1.888922,4.204852
1.3706559478E13,0.327812,-4.279325,-2.470261,4.951997
1.3706579445E13,0.575302,-4.536919,-2.518474,5.220854
1.370659945E13,0.317643,-4.481928,-2.014852,4.924246
1.3706619465E13,-0.463126,-4.156203,-1.044028,4.310279
1.3706639446E13,-1.6566,-3.663918,0.228498,4.027509
1.3706659486E13,-3.044465,-3.141509,1.595431,4.656527
1.3706679448E13,-4.346015,-2.721412,2.853587,5.868295
1.370669943E13,-5.279101,-2.498697,3.845121,6.992664
1.370671946E13,-5.623336,-2.508353,4.484953,7.617647
1.3706739455E13,-5.270274,-2.71941,4.767643,7.609297
1.370675948E13,-4.24977,-3.046406,4.753906,7.066877
1.3706779525E13,-2.725739,-3.375397,4.540289,6.279903
1.3706799463E13,-0.962795,-3.597188,4.221275,5.629023
1.3706819498E13,0.728538,-3.637783,3.85471,5.350049
1.3706839465E13,2.056677,-3.479303,3.440561,5.307818
1.3706859451E13,2.810083,-3.16456,2.918588,5.14093
1.3706879455E13,2.89962,-2.784536,2.186281,4.576163
1.3706899451E13,2.374692,-2.450761,1.133046,3.595718
1.3706919483E13,1.410351,-2.25974,-0.317564,2.682603
1.370693946E13,0.267991,-2.25964,-2.169435,3.143921
1.370695999E13,-0.761857,-2.427316,-4.330204,5.022247
1.3706979458E13,-1.421553,-2.663417,-6.60988,7.266713
1.3706999455E13,-1.539322,-2.808732,-8.744207,9.312338
1.3707019473E13,-1.062084,-2.679067,-10.439324,10.829815
1.3707039475E13,-0.062175,-2.111287,-11.428976,11.622517
1.3707059516E13,1.283478,-1.010502,-11.531704,11.646829
1.3707079468E13,2.735113,0.613694,-10.694629,11.055884
1.3707099456E13,4.043032,2.63123,-9.013002,10.222704
1.3706619465E13,-0.463126,-4.156203,-1.044028,4.310279
1.3706639446E13,-1.6566,-3.663918,0.228498,4.027509
1.3706659486E13,-3.044465,-3.141509,1.595431,4.656527
1.3706679448E13,-4.346015,-2.721412,2.853587,5.868295
1.370669943E13,-5.279101,-2.498697,3.845121,6.992664
1.370671946E13,-5.623336,-2.508353,4.484953,7.617647
1.3706739455E13,-5.270274,-2.71941,4.767643,7.609297
1.370675948E13,-4.24977,-3.046406,4.753906,7.066877
1.3706779525E13,-2.725739,-3.375397,4.540289,6.279903
1.3706799463E13,-0.962795,-3.597188,4.221275,5.629023
1.3706819498E13,0.728538,-3.637783,3.85471,5.350049
1.3706839465E13,2.056677,-3.479303,3.440561,5.307818
1.3706859451E13,2.810083,-3.16456,2.918588,5.14093
1.3706879455E13,2.89962,-2.784536,2.186281,4.576163
1.3706899451E13,2.374692,-2.450761,1.133046,3.595718
1.3706919483E13,1.410351,-2.25974,-0.317564,2.682603
1.370693946E13,0.267991,-2.25964,-2.169435,3.143921
1.370695999E13,-0.761857,-2.427316,-4.330204,5.022247
1.3706979458E13,-1.421553,-2.663417,-6.60988,7.266713
1.3706999455E13,-1.539322,-2.808732,-8.744207,9.312338
1.3707019473E13,-1.062084,-2.679067,-10.439324,10.829815
1.3707039475E13,-0.062175,-2.111287,-11.428976,11.622517
1.3707059516E13,1.283478,-1.010502,-11.531704,11.646829
1.3707079468E13,2.735113,0.613694,-10.694629,11.055884
1.3707099456E13,4.043032,2.63123,-9.013002,10.222704
1.3707119475E13,4.999487,4.801975,-6.719943,9.654609
1.3707139455E13,5.478636,6.812063,-4.147208,9.675691
1.3707159481E13,5.455286,8.330166,-1.665277,10.095789
1.3707179446E13,5.00093,9.072121,0.38623,10.366381
1.3707199453E13,4.259565,8.860131,1.762351,9.987577
1.3707219471E13,3.407888,7.66408,2.358209,8.712805
1.3707239448E13,2.611967,5.61441,2.22405,6.579541
1.3707259505E13,1.990855,2.983846,1.546799,3.906332
1.370727945E13,1.592093,0.139987,0.604391,1.708697
1.3707299453E13,1.388695,-2.522781,-0.29683,2.894996
1.3707319476E13,1.294044,-4.655894,-0.890291,4.913707
1.3707339451E13,1.190922,-6.020074,-1.006906,6.218798
1.3707359476E13,0.96708,-6.525491,-0.609075,6.624821
1.3707379455E13,0.547545,-6.239735,0.206737,6.267123
1.370739945E13,-0.083322,-5.363834,1.23718,5.505295
1.3707419475E13,-0.875968,-4.180993,2.222587,4.815383
1.3707439456E13,-1.728366,-2.98951,2.910373,4.516048
1.3707459478E13,-2.512106,-2.03674,3.115373,4.490494
1.3707479445E13,-3.105417,-1.467032,2.763502,4.408258
1.3707499451E13,-3.424334,-1.295614,1.908988,4.129033
1.370751945E13,-3.443964,-1.414091,0.721987,3.792335
1.3707539451E13,-3.204883,-1.625671,-0.549125,3.635329
1.3707559496E13,-2.803401,-1.701237,-1.633678,3.663627
1.3707579446E13,-2.367258,-1.442829,-2.298521,3.601231
1.370759945E13,-2.023275,-0.738718,-2.397861,3.22321
1.3707119475E13,4.999487,4.801975,-6.719943,9.654609
1.3707139455E13,5.478636,6.812063,-4.147208,9.675691
1.3707159481E13,5.455286,8.330166,-1.665277,10.095789
1.3707179446E13,5.00093,9.072121,0.38623,10.366381
1.3707199453E13,4.259565,8.860131,1.762351,9.987577
1.3707219471E13,3.407888,7.66408,2.358209,8.712805
1.3707239448E13,2.611967,5.61441,2.22405,6.579541
1.3707259505E13,1.990855,2.983846,1.546799,3.906332
1.370727945E13,1.592093,0.139987,0.604391,1.708697
1.3707299453E13,1.388695,-2.522781,-0.29683,2.894996
1.3707319476E13,1.294044,-4.655894,-0.890291,4.913707
1.3707339451E13,1.190922,-6.020074,-1.006906,6.218798
1.3707359476E13,0.96708,-6.525491,-0.609075,6.624821
1.3707379455E13,0.547545,-6.239735,0.206737,6.267123
1.370739945E13,-0.083322,-5.363834,1.23718,5.505295
1.3707419475E13,-0.875968,-4.180993,2.222587,4.815383
1.3707439456E13,-1.728366,-2.98951,2.910373,4.516048
1.3707459478E13,-2.512106,-2.03674,3.115373,4.490494
1.3707479445E13,-3.105417,-1.467032,2.763502,4.408258
1.3707499451E13,-3.424334,-1.295614,1.908988,4.129033
1.370751945E13,-3.443964,-1.414091,0.721987,3.792335
1.3707539451E13,-3.204883,-1.625671,-0.549125,3.635329
1.3707559496E13,-2.803401,-1.701237,-1.633678,3.663627
1.3707579446E13,-2.367258,-1.442829,-2.298521,3.601231
1.370759945E13,-2.023275,-0.738718,-2.397861,3.22321
1.3707619475E13,-1.864951,0.402924,-1.902122,2.694153
1.3707639908E13,-1.928015,1.850139,-0.899981,2.819614
1.370765951E13,-2.18005,3.373698,0.425888,4.039287
1.370767947E13,-2.527319,4.69746,1.8428,5.643526
1.3707699443E13,-2.837305,5.560788,3.121063,6.97952
1.3707719481E13,-2.972005,5.778748,4.082634,7.674285
1.3707739455E13,-2.823889,5.285417,4.634445,7.575491
1.370775949E13,-2.345816,4.149999,4.778742,6.749942
1.3707779443E13,-1.567648,2.562211,4.599046,5.493056
1.3707799453E13,-0.594352,0.790179,4.225928,4.340059
1.3707819486E13,0.413616,-0.879272,3.79232,3.914829
1.370783945E13,1.273362,-2.202637,3.390947,4.23929
1.3707859463E13,1.819577,-3.029601,3.044912,4.664851
1.370787945E13,1.942292,-3.330184,2.699568,4.70641
1.3707899448E13,1.6138,-3.192024,2.237685,4.219076
1.3707919476E13,0.898674,-2.788645,1.51493,3.298358
1.3707939463E13,-0.055438,-2.327373,0.406793,2.363307
1.370795999E13,-1.044643,-1.990855,-1.144986,2.523049
1.3707979445E13,-1.848022,-1.886249,-3.099258,4.071673
1.3707999453E13,-2.271174,-2.015016,-5.304901,6.112323
1.3708019463E13,-2.184508,-2.271911,-7.516801,8.150825
1.3708039458E13,-1.548223,-2.473488,-9.436652,9.877527
1.3708059461E13,-0.419312,-2.409616,-10.770269,11.04449
1.3708079448E13,1.060695,-1.905392,-11.288944,11.497646
1.370809945E13,2.693884,-0.877742,-10.880903,11.243732
1.3707619475E13,-1.864951,0.402924,-1.902122,2.694153
1.3707639908E13,-1.928015,1.850139,-0.899981,2.819614
1.370765951E13,-2.18005,3.373698,0.425888,4.039287
1.370767947E13,-2.527319,4.69746,1.8428,5.643526
1.3707699443E13,-2.837305,5.560788,3.121063,6.97952
1.3707719481E13,-2.972005,5.778748,4.082634,7.674285
1.3707739455E13,-2.823889,5.285417,4.634445,7.575491
1.370775949E13,-2.345816,4.149999,4.778742,6.749942
1.3707779443E13,-1.567648,2.562211,4.599046,5.493056
1.3707799453E13,-0.594352,0.790179,4.225928,4.340059
1.3707819486E13,0.413616,-0.879272,3.79232,3.914829
1.370783945E13,1.273362,-2.202637,3.390947,4.23929
1.3707859463E13,1.819577,-3.029601,3.044912,4.664851
1.370787945E13,1.942292,-3.330184,2.699568,4.70641
1.3707899448E13,1.6138,-3.192024,2.237685,4.219076
1.3707919476E13,0.898674,-2.788645,1.51493,3.298358
1.3707939463E13,-0.055438,-2.327373,0.406793,2.363307
1.370795999E13,-1.044643,-1.990855,-1.144986,2.523049
1.3707979445E13,-1.848022,-1.886249,-3.099258,4.071673
1.3707999453E13,-2.271174,-2.015016,-5.304901,6.112323
1.3708019463E13,-2.184508,-2.271911,-7.516801,8.150825
1.3708039458E13,-1.548223,-2.473488,-9.436652,9.877527
1.3708059461E13,-0.419312,-2.409616,-10.770269,11.04449
1.3708079448E13,1.060695,-1.905392,-11.288944,11.497646
1.370809945E13,2.693884,-0.877742,-10.880903,11.243732
1.370811947E13,4.263498,0.627949,-9.580704,10.505314
1.3708139463E13,5.57307,2.431788,-7.568773,9.708709
1.3708159488E13,6.478665,4.246884,-5.141232,9.297386
1.3708179445E13,6.906921,5.735417,-2.656076,9.362441
1.3708199455E13,6.860065,6.58116,-0.465604,9.517823
1.3708219483E13,6.403947,6.561532,1.151277,9.240653
1.3708239451E13,5.644566,5.603194,2.039565,8.21077
1.3708259496E13,4.70004,3.807293,2.191953,6.433546
1.3708279448E13,3.674457,1.436069,1.740536,4.312006
1.3708299456E13,2.639571,-1.134444,0.922072,3.017369
1.3708319473E13,1.62733,-3.488542,0.021204,3.849491
1.3708339461E13,0.635838,-5.255545,-0.692834,5.339013
1.3708359481E13,-0.354872,-6.183764,-1.024162,6.278039
1.3708379446E13,-1.363282,-6.188836,-0.889272,6.3993
1.370839945E13,-2.387158,-5.365872,-0.329385,5.882142
1.3708419488E13,-3.390776,-3.962126,0.507078,5.239555
1.370843946E13,-4.303593,-2.317543,1.405291,5.085937
1.3708459495E13,-5.031837,-0.784848,2.138648,5.523512
1.370847959E13,-5.478209,0.350553,2.523081,6.04149
1.3708499461E13,-5.565482,0.932545,2.459515,6.155765
1.3708519455E13,-5.259305,0.964846,1.954985,5.693257
1.3708539455E13,-4.583064,0.603133,1.11868,4.756016
1.3708559501E13,-3.620694,0.110358,0.134892,3.624886
1.370858067E13,-2.505419,-0.213832,-0.780978,2.633016
1.370859946E13,-1.397242,-0.111321,-1.431171,2.003229
1.370811947E13,4.263498,0.627949,-9.580704,10.505314
1.3708139463E13,5.57307,2.431788,-7.568773,9.708709
1.3708159488E13,6.478665,4.246884,-5.141232,9.297386
1.3708179445E13,6.906921,5.735417,-2.656076,9.362441
1.3708199455E13,6.860065,6.58116,-0.465604,9.517823
1.3708219483E13,6.403947,6.561532,1.151277,9.240653
1.3708239451E13,5.644566,5.603194,2.039565,8.21077
1.3708259496E13,4.70004,3.807293,2.191953,6.433546
1.3708279448E13,3.674457,1.436069,1.740536,4.312006
1.3708299456E13,2.639571,-1.134444,0.922072,3.017369
1.3708319473E13,1.62733,-3.488542,0.021204,3.849491
1.3708339461E13,0.635838,-5.255545,-0.692834,5.339013
1.3708359481E13,-0.354872,-6.183764,-1.024162,6.278039
1.3708379446E13,-1.363282,-6.188836,-0.889272,6.3993
1.370839945E13,-2.387158,-5.365872,-0.329385,5.882142
1.3708419488E13,-3.390776,-3.962126,0.507078,5.239555
1.370843946E13,-4.303593,-2.317543,1.405291,5.085937
1.3708459495E13,-5.031837,-0.784848,2.138648,5.523512
1.370847959E13,-5.478209,0.350553,2.523081,6.04149
1.3708499461E13,-5.565482,0.932545,2.459515,6.155765
1.3708519455E13,-5.259305,0.964846,1.954985,5.693257
1.3708539455E13,-4.583064,0.603133,1.11868,4.756016
1.3708559501E13,-3.620694,0.110358,0.134892,3.624886
1.370858067E13,-2.505419,-0.213832,-0.780978,2.633016
1.370859946E13,-1.397242,-0.111321,-1.431171,2.003229
1.3708619501E13,-0.45305,0.566547,-1.677784,1.827892
1.3708639825E13,0.204157,1.817314,-1.468836,2.345589
1.3708659516E13,0.509919,3.481947,-0.8429,3.618626
1.3708679451E13,0.471291,5.276769,0.087025,5.298488
1.3708699443E13,0.164848,6.855505,1.165264,6.955787
1.370871947E13,-0.280906,7.887152,2.232087,8.201725
1.3708739446E13,-0.714932,8.13088,3.159035,8.752248
1.3708759476E13,-0.997707,7.489978,3.871734,8.490319
1.3708779443E13,-1.033718,6.03364,4.355461,7.512884
1.3708799451E13,-0.794125,3.981763,4.642443,6.167443
1.3708819496E13,-0.323792,1.656024,4.785739,5.0745
1.3708839458E13,0.268093,-0.590178,4.827805,4.871128
1.370885945E13,0.832007,-2.446122,4.774077,5.428403
1.3708879453E13,1.212103,-3.704864,4.579555,6.013945
1.3708899458E13,1.283364,-4.298153,4.153467,6.113299
1.3708919473E13,0.983276,-4.297098,3.381835,5.55596
1.370893947E13,0.330854,-3.879217,2.163133,4.453867
1.3708959961E13,-0.571027,-3.272197,0.448035,3.351728
1.3708979445E13,-1.550673,-2.689399,-1.727159,3.552539
1.3708999451E13,-2.398665,-2.273197,-4.224233,5.363317
1.3709019456E13,-2.908241,-2.060452,-6.809678,7.686029
1.3709039461E13,-2.916127,-1.979073,-9.185142,9.838056
1.3709059526E13,-2.336237,-1.876147,-11.037172,11.436656
1.3709079515E13,-1.179116,-1.570077,-12.096375,12.254703
1.370909955E13,0.44678,-0.912885,-12.192998,12.235284
1.3708619501E13,-0.45305,0.566547,-1.677784,1.827892
1.3708639825E13,0.204157,1.817314,-1.468836,2.345589
1.3708659516E13,0.509919,3.481947,-0.8429,3.618626
1.3708679451E13,0.471291,5.276769,0.087025,5.298488
1.3708699443E13,0.164848,6.855505,1.165264,6.955787
1.370871947E13,-0.280906,7.887152,2.232087,8.201725
1.3708739446E13,-0.714932,8.13088,3.159035,8.752248
1.3708759476E13,-0.997707,7.489978,3.871734,8.490319
1.3708779443E13,-1.033718,6.03364,4.355461,7.512884
1.3708799451E13,-0.794125,3.981763,4.642443,6.167443
1.3708819496E13,-0.323792,1.656024,4.785739,5.0745
1.3708839458E13,0.268093,-0.590178,4.827805,4.871128
1.370885945E13,0.832007,-2.446122,4.774077,5.428403
1.3708879453E13,1.212103,-3.704864,4.579555,6.013945
1.3708899458E13,1.283364,-4.298153,4.153467,6.113299
1.3708919473E13,0.983276,-4.297098,3.381835,5.55596
1.370893947E13,0.330854,-3.879217,2.163133,4.453867
1.3708959961E13,-0.571027,-3.272197,0.448035,3.351728
1.3708979445E13,-1.550673,-2.689399,-1.727159,3.552539
1.3708999451E13,-2.398665,-2.273197,-4.224233,5.363317
1.3709019456E13,-2.908241,-2.060452,-6.809678,7.686029
1.3709039461E13,-2.916127,-1.979073,-9.185142,9.838056
1.3709059526E13,-2.336237,-1.876147,-11.037172,11.436656
1.3709079515E13,-1.179116,-1.570077,-12.096375,12.254703
1.370909955E13,0.44678,-0.912885,-12.192998,12.235284
1.370911955E13,2.351793,0.154152,-11.296487,11.539728
1.3709139528E13,4.296809,1.56671,-9.52871,10.569459
1.3709159495E13,6.033301,3.135814,-7.147406,9.865063
1.3709179433E13,7.342169,4.580643,-4.50263,9.755174
1.3709199451E13,8.068357,5.588222,-1.973245,10.011009
1.3709219471E13,8.141692,5.88674,0.103728,10.047468
1.3709239458E13,7.580913,5.315112,1.494915,9.378456
1.3709259486E13,6.482605,3.872455,2.1103,7.8405
1.3709279441E13,4.996894,1.731919,2.012449,5.658484
1.3709299455E13,3.298617,-0.786095,1.395023,3.66673
1.3709319468E13,1.55662,-3.271723,0.535004,3.66244
1.3709339468E13,-0.090067,-5.308094,-0.270692,5.315755
1.3709359481E13,-1.545595,-6.557871,-0.770246,6.781432
1.3709379445E13,-2.759925,-6.832428,-0.810466,7.413239
1.3709399451E13,-3.720603,-6.130202,-0.365745,7.180253
1.3709419473E13,-4.437943,-4.633156,0.462658,6.432381
1.3709439448E13,-4.92799,-2.664333,1.475682,5.79322
1.3709459475E13,-5.200311,-0.613834,2.427524,5.771733
1.3709479448E13,-5.252709,1.149015,3.084989,6.19906
1.3709499451E13,-5.073138,2.356533,3.281912,6.48544
1.3709519453E13,-4.648504,2.897882,2.956748,6.224843
1.3709539451E13,-3.97743,2.836608,2.165572,5.343782
1.3709559473E13,-3.083,2.386468,1.068208,4.042423
1.3709579506E13,-2.020351,1.850795,-0.108382,2.742081
1.3709599463E13,-0.877057,1.541555,-1.120637,2.097963
1.370911955E13,2.351793,0.154152,-11.296487,11.539728
1.3709139528E13,4.296809,1.56671,-9.52871,10.569459
1.3709159495E13,6.033301,3.135814,-7.147406,9.865063
1.3709179433E13,7.342169,4.580643,-4.50263,9.755174
1.3709199451E13,8.068357,5.588222,-1.973245,10.011009
1.3709219471E13,8.141692,5.88674,0.103728,10.047468
1.3709239458E13,7.580913,5.315112,1.494915,9.378456
