't             ','x             ','y             ','z             ',magnitude
1.1250408099E13,-1.5109,-2.699327,-2.995579,4.306121
1.1250428269E13,-1.101722,-2.983559,-3.179962,4.497507
1.1250448082E13,-0.617958,-2.548742,-2.707005,3.769063
1.1250468111E13,-0.08437,-1.427414,-1.609085,2.152622
1.1250488281E13,0.45438,0.200734,-0.034085,0.497913
1.1250508101E13,0.942755,2.044377,1.783935,2.872401
1.1250528246E13,1.325973,3.758329,3.57039,5.350787
1.1250548072E13,1.561622,5.011769,5.062673,7.292952
1.1250568106E13,1.628663,5.553094,6.059082,8.378656
1.1250588304E13,1.531816,5.25874,6.454052,8.464962
1.1250608112E13,1.30041,4.156362,6.252985,7.620121
1.1250628466E13,0.981954,2.418236,5.564055,6.145796
1.1250648081E13,0.632089,0.326449,4.569358,4.624406
1.1250668107E13,0.302844,-1.782287,3.481632,3.923012
1.1250688424E13,0.031984,-3.581189,2.496178,4.365415
1.1250708277E13,-0.16502,-4.813718,1.747881,5.123885
1.1250728317E13,-0.297737,-5.338727,1.282321,5.498636
1.1250748069E13,-0.396699,-5.1508,1.047872,5.271256
1.1250768106E13,-0.504222,-4.37284,0.910798,4.495055
1.1250788451E13,-0.662021,-3.223645,0.689412,3.362358
1.1250808104E13,-0.897758,-1.967534,0.19948,2.171854
1.1250828887E13,-1.212779,-0.856645,-0.698187,1.640773
1.1250848081E13,-1.575308,-0.079058,-2.058429,2.593256
1.1250868112E13,-1.920607,0.277274,-3.828427,4.29214
1.1250888432E13,-2.157751,0.238192,-5.846325,6.236356
1.1250908104E13,-2.183608,-0.068177,-7.863362,8.161205
1.1250929104E13,-1.901786,-0.444919,-9.585738,9.782695
1.1250948089E13,-1.243023,-0.674601,-10.727787,10.82061
1.1250968104E13,-0.183277,-0.571673,-11.066536,11.082807
1.1250988434E13,1.243799,-0.028191,-10.486496,10.560039
1.1251008096E13,2.943009,0.957251,-9.006319,9.523204
1.1251029309E13,4.764244,2.273199,-6.78161,8.593933
1.1251048089E13,6.518918,3.712973,-4.082789,8.541173
1.1251068102E13,8.003977,5.012861,-1.252494,9.526866
1.1251088426E13,9.030518,5.903241,1.349754,10.872918
1.1251108081E13,9.452139,6.162066,3.405718,11.786131
1.1251128267E13,9.188799,5.65999,4.690379,11.767292
1.1251148279E13,8.241508,4.389843,5.105591,10.642379
1.1251168034E13,6.694459,2.471529,4.691235,8.540019
1.1251188086E13,4.704396,0.134032,3.61197,5.932591
1.1251208072E13,2.479419,-2.322858,2.122963,4.006265
1.1251228266E13,0.24915,-4.579992,0.521035,4.616262
1.1251249101E13,-1.767488,-6.352664,-0.908791,6.656294
1.1251268137E13,-3.393186,-7.438328,-1.942083,8.40322
1.1250788451E13,-0.662021,-3.223645,0.689412,3.362358
1.1250808104E13,-0.897758,-1.967534,0.19948,2.171854
1.1250828887E13,-1.212779,-0.856645,-0.698187,1.640773
1.1250848081E13,-1.575308,-0.079058,-2.058429,2.593256
1.1250868112E13,-1.920607,0.277274,-3.828427,4.29214
1.1250888432E13,-2.157751,0.238192,-5.846325,6.236356
1.1250908104E13,-2.183608,-0.068177,-7.863362,8.161205
1.1250929104E13,-1.901786,-0.444919,-9.585738,9.782695
1.1250948089E13,-1.243023,-0.674601,-10.727787,10.82061
1.1250968104E13,-0.183277,-0.571673,-11.066536,11.082807
1.1250988434E13,1.243799,-0.028191,-10.486496,10.560039
1.1251008096E13,2.943009,0.957251,-9.006319,9.523204
1.1251029309E13,4.764244,2.273199,-6.78161,8.593933
1.1251048089E13,6.518918,3.712973,-4.082789,8.541173
1.1251068102E13,8.003977,5.012861,-1.252494,9.526866
1.1251088426E13,9.030518,5.903241,1.349754,10.872918
1.1251108081E13,9.452139,6.162066,3.405718,11.786131
1.1251128267E13,9.188799,5.65999,4.690379,11.767292
1.1251148279E13,8.241508,4.389843,5.105591,10.642379
1.1251168034E13,6.694459,2.471529,4.691235,8.540019
1.1251188086E13,4.704396,0.134032,3.61197,5.932591
1.1251208072E13,2.479419,-2.322858,2.122963,4.006265
1.1251228266E13,0.24915,-4.579992,0.521035,4.616262
1.1251249101E13,-1.767488,-6.352664,-0.908791,6.656294
1.1251268137E13,-3.393186,-7.438328,-1.942083,8.40322
1.1251288191E13,-4.515406,-7.748048,-2.449933,9.296414
1.1251308072E13,-5.098781,-7.317125,-2.414775,9.239536
1.1251328272E13,-5.184688,-6.293058,-1.924122,8.377697
1.1251348272E13,-4.877972,-4.903996,-1.145509,7.011133
1.1251368102E13,-4.323879,-3.41447,-0.287978,5.517015
1.1251388429E13,-3.679687,-2.076179,0.44188,4.248043
1.1251408082E13,-3.085219,-1.08418,0.881116,3.386796
1.1251428266E13,-2.63991,-0.544606,0.940159,2.854754
1.1251448304E13,-2.387772,-0.461368,0.616985,2.508981
1.1251468107E13,-2.313971,-0.742224,-0.006492,2.430103
1.1251488414E13,-2.353444,-1.222581,-0.784325,2.765604
1.1251508074E13,-2.408772,-1.701916,-1.538001,3.326281
1.1251528262E13,-2.373491,-1.985694,-2.092594,3.735691
1.1251548239E13,-2.156935,-1.924449,-2.310805,3.700769
1.1251568081E13,-1.70523,-1.442705,-2.117876,3.078085
1.1251588249E13,-1.014514,-0.553148,-1.513423,1.904117
1.1251608899E13,-0.133438,0.646102,-0.568661,0.870994
1.1251628106E13,0.844952,1.990112,0.589815,2.241065
1.1251648104E13,1.800346,3.277446,1.805935,4.152625
1.1251668099E13,2.607839,4.306562,2.924048,5.822144
1.1251688249E13,3.161253,4.911331,3.816397,6.977075
1.1251708247E13,3.392606,4.989247,4.403248,7.469334
1.1251728082E13,3.284029,4.517709,4.66264,7.275627
1.1251748102E13,2.870214,3.556127,4.627306,6.503547
1.1251768099E13,2.23073,2.233766,4.370761,5.391606
1.1251288191E13,-4.515406,-7.748048,-2.449933,9.296414
1.1251308072E13,-5.098781,-7.317125,-2.414775,9.239536
1.1251328272E13,-5.184688,-6.293058,-1.924122,8.377697
1.1251348272E13,-4.877972,-4.903996,-1.145509,7.011133
1.1251368102E13,-4.323879,-3.41447,-0.287978,5.517015
1.1251388429E13,-3.679687,-2.076179,0.44188,4.248043
1.1251408082E13,-3.085219,-1.08418,0.881116,3.386796
1.1251428266E13,-2.63991,-0.544606,0.940159,2.854754
1.1251448304E13,-2.387772,-0.461368,0.616985,2.508981
1.1251468107E13,-2.313971,-0.742224,-0.006492,2.430103
1.1251488414E13,-2.353444,-1.222581,-0.784325,2.765604
1.1251508074E13,-2.408772,-1.701916,-1.538001,3.326281
1.1251528262E13,-2.373491,-1.985694,-2.092594,3.735691
1.1251548239E13,-2.156935,-1.924449,-2.310805,3.700769
1.1251568081E13,-1.70523,-1.442705,-2.117876,3.078085
1.1251588249E13,-1.014514,-0.553148,-1.513423,1.904117
1.1251608899E13,-0.133438,0.646102,-0.568661,0.870994
1.1251628106E13,0.844952,1.990112,0.589815,2.241065
1.1251648104E13,1.800346,3.277446,1.805935,4.152625
1.1251668099E13,2.607839,4.306562,2.924048,5.822144
1.1251688249E13,3.161253,4.911331,3.816397,6.977075
1.1251708247E13,3.392606,4.989247,4.403248,7.469334
1.1251728082E13,3.284029,4.517709,4.66264,7.275627
1.1251748102E13,2.870214,3.556127,4.627306,6.503547
1.1251768099E13,2.23073,2.233766,4.370761,5.391606
1.1251788244E13,1.473898,0.726431,3.986405,4.311786
1.1251808096E13,0.716182,-0.773786,3.563475,3.716183
1.1251828262E13,0.060179,-2.089762,3.165935,3.793926
1.1251848274E13,-0.423239,-3.086501,2.817522,4.200482
1.1251868102E13,-0.705794,-3.689219,2.496763,4.510244
1.1251888237E13,-0.803457,-3.890828,2.14441,4.514707
1.1251908097E13,-0.768811,-3.746033,1.676201,4.175342
1.1251928087E13,-0.677272,-3.356171,1.004295,3.568079
1.1251948082E13,-0.607535,-2.845918,0.060711,2.910676
1.1251968087E13,-0.620864,-2.337215,-1.181265,2.691362
1.1251988279E13,-0.74542,-1.925168,-2.692357,3.392744
1.1252008801E13,-0.967658,-1.660561,-4.382909,4.785783
1.1252028119E13,-1.231688,-1.541501,-6.109893,6.420598
1.1252048142E13,-1.448866,-1.516511,-7.694436,7.975172
1.1252068111E13,-1.514972,-1.497095,-8.946721,9.196752
1.1252088106E13,-1.330966,-1.377925,-9.693889,9.881379
1.1252108096E13,-0.824227,-1.061671,-9.807286,9.898957
1.1252128109E13,0.033088,-0.482717,-9.225479,9.238159
1.1252148106E13,1.213281,0.374337,-7.968327,8.068854
1.1252168111E13,2.631792,1.464463,-6.139035,6.838036
1.1252188246E13,4.155373,2.683402,-3.91447,6.307998
1.1252208072E13,5.619059,3.879884,-1.523989,6.996418
1.1252228264E13,6.848887,4.877545,0.780068,8.4443
1.1252249069E13,7.686559,5.503128,2.755522,9.846853
1.1252268122E13,8.012745,5.616828,4.202357,10.649537
1.1251788244E13,1.473898,0.726431,3.986405,4.311786
1.1251808096E13,0.716182,-0.773786,3.563475,3.716183
1.1251828262E13,0.060179,-2.089762,3.165935,3.793926
1.1251848274E13,-0.423239,-3.086501,2.817522,4.200482
1.1251868102E13,-0.705794,-3.689219,2.496763,4.510244
1.1251888237E13,-0.803457,-3.890828,2.14441,4.514707
1.1251908097E13,-0.768811,-3.746033,1.676201,4.175342
1.1251928087E13,-0.677272,-3.356171,1.004295,3.568079
1.1251948082E13,-0.607535,-2.845918,0.060711,2.910676
1.1251968087E13,-0.620864,-2.337215,-1.181265,2.691362
1.1251988279E13,-0.74542,-1.925168,-2.692357,3.392744
1.1252008801E13,-0.967658,-1.660561,-4.382909,4.785783
1.1252028119E13,-1.231688,-1.541501,-6.109893,6.420598
1.1252048142E13,-1.448866,-1.516511,-7.694436,7.975172
1.1252068111E13,-1.514972,-1.497095,-8.946721,9.196752
1.1252088106E13,-1.330966,-1.377925,-9.693889,9.881379
1.1252108096E13,-0.824227,-1.061671,-9.807286,9.898957
1.1252128109E13,0.033088,-0.482717,-9.225479,9.238159
1.1252148106E13,1.213281,0.374337,-7.968327,8.068854
1.1252168111E13,2.631792,1.464463,-6.139035,6.838036
1.1252188246E13,4.155373,2.683402,-3.91447,6.307998
1.1252208072E13,5.619059,3.879884,-1.523989,6.996418
1.1252228264E13,6.848887,4.877545,0.780068,8.4443
1.1252249069E13,7.686559,5.503128,2.755522,9.846853
1.1252268122E13,8.012745,5.616828,4.202357,10.649537
1.1252288086E13,7.765445,5.13906,4.989736,10.564542
1.1252308074E13,6.949495,4.069122,5.074006,9.518339
1.1252328262E13,5.635996,2.49147,4.503538,7.632413
1.1252348281E13,3.95236,0.568258,3.410749,5.251407
1.1252368106E13,2.064716,-1.481023,1.991693,3.228517
1.1252388256E13,0.155489,-3.41023,0.476333,3.446844
1.1252408082E13,-1.601071,-4.983546,-0.90626,5.312294
1.1252428267E13,-3.061132,-6.012114,-1.962247,7.026126
1.1252448271E13,-4.127843,-6.384203,-2.561585,8.022397
1.1252468099E13,-4.760406,-6.083444,-2.656158,8.168533
1.1252488242E13,-4.974328,-5.192186,-2.285254,7.544874
1.1252508081E13,-4.833785,-3.878508,-1.566572,6.392375
1.1252528266E13,-4.436715,-2.368574,-0.673516,5.074269
1.1252548269E13,-3.896291,-0.909024,0.196642,4.005755
1.1252568079E13,-3.321391,0.274537,0.858354,3.441479
1.1252588244E13,-2.799666,1.01587,1.171845,3.200522
1.1252608079E13,-2.385446,1.236278,1.068815,2.891557
1.1252628271E13,-2.094466,0.957576,0.565669,2.371438
1.1252648279E13,-1.90601,0.297003,-0.238437,1.943692
1.1252668106E13,-1.771518,-0.555287,-1.179103,2.199297
1.1252688246E13,-1.628059,-1.371849,-2.056503,2.960025
1.1252708252E13,-1.414135,-1.930778,-2.671998,3.587095
1.1252728076E13,-1.084411,-2.058644,-2.865083,3.69089
1.1252748101E13,-0.620446,-1.664859,-2.544794,3.103657
1.1252768102E13,-0.036322,-0.761163,-1.707744,1.870048
1.1252288086E13,7.765445,5.13906,4.989736,10.564542
1.1252308074E13,6.949495,4.069122,5.074006,9.518339
1.1252328262E13,5.635996,2.49147,4.503538,7.632413
1.1252348281E13,3.95236,0.568258,3.410749,5.251407
1.1252368106E13,2.064716,-1.481023,1.991693,3.228517
1.1252388256E13,0.155489,-3.41023,0.476333,3.446844
1.1252408082E13,-1.601071,-4.983546,-0.90626,5.312294
1.1252428267E13,-3.061132,-6.012114,-1.962247,7.026126
1.1252448271E13,-4.127843,-6.384203,-2.561585,8.022397
1.1252468099E13,-4.760406,-6.083444,-2.656158,8.168533
1.1252488242E13,-4.974328,-5.192186,-2.285254,7.544874
1.1252508081E13,-4.833785,-3.878508,-1.566572,6.392375
1.1252528266E13,-4.436715,-2.368574,-0.673516,5.074269
1.1252548269E13,-3.896291,-0.909024,0.196642,4.005755
1.1252568079E13,-3.321391,0.274537,0.858354,3.441479
1.1252588244E13,-2.799666,1.01587,1.171845,3.200522
1.1252608079E13,-2.385446,1.236278,1.068815,2.891557
1.1252628271E13,-2.094466,0.957576,0.565669,2.371438
1.1252648279E13,-1.90601,0.297003,-0.238437,1.943692
1.1252668106E13,-1.771518,-0.555287,-1.179103,2.199297
1.1252688246E13,-1.628059,-1.371849,-2.056503,2.960025
1.1252708252E13,-1.414135,-1.930778,-2.671998,3.587095
1.1252728076E13,-1.084411,-2.058644,-2.865083,3.69089
1.1252748101E13,-0.620446,-1.664859,-2.544794,3.103657
1.1252768102E13,-0.036322,-0.761163,-1.707744,1.870048
1.1252788239E13,0.622259,0.537345,-0.440601,0.932778
1.1252808077E13,1.285221,2.030225,1.094477,2.640358
1.1252828269E13,1.870656,3.46603,2.688676,4.768826
1.1252848274E13,2.300041,4.586562,4.12435,6.583084
1.1252868107E13,2.513135,5.173137,5.213873,7.762839
1.1252888091E13,2.47966,5.086318,5.832627,8.126431
1.1252908119E13,2.205246,4.292252,5.940612,7.653588
1.1252928259E13,1.73105,2.870124,5.586504,6.514842
1.1252948271E13,1.126406,0.999396,4.893969,5.120402
1.1252968207E13,0.47601,-1.070597,4.032919,4.199667
1.1252988246E13,-0.135543,-3.062838,3.181483,4.418279
1.1253008087E13,-0.639073,-4.719218,2.486704,5.372441
1.1253028262E13,-0.993138,-5.843123,2.031369,6.26537
1.1253050809E13,-1.19061,-6.330216,1.815055,6.692056
1.1253068361E13,-1.258011,-6.18129,1.753101,6.547083
1.1253088141E13,-1.247583,-5.496087,1.694588,5.885156
1.1253108162E13,-1.22341,-4.449233,1.456084,4.838656
1.1253128157E13,-1.244255,-3.253396,0.864728,3.588943
1.1253148181E13,-1.347551,-2.117514,-0.198225,2.517748
1.1253169776E13,-1.536851,-1.207474,-1.763186,2.632247
1.1253188134E13,-1.775908,-0.61704,-3.753112,4.19767
1.1253208087E13,-1.991362,-0.354582,-5.985517,6.318043
1.1253228101E13,-2.083881,-0.347551,-8.196195,8.464098
1.1253248104E13,-1.946576,-0.463565,-10.08096,10.277636
1.1253268084E13,-1.4871,-0.543126,-11.347965,11.457869
1.1252788239E13,0.622259,0.537345,-0.440601,0.932778
1.1252808077E13,1.285221,2.030225,1.094477,2.640358
1.1252828269E13,1.870656,3.46603,2.688676,4.768826
1.1252848274E13,2.300041,4.586562,4.12435,6.583084
1.1252868107E13,2.513135,5.173137,5.213873,7.762839
1.1252888091E13,2.47966,5.086318,5.832627,8.126431
1.1252908119E13,2.205246,4.292252,5.940612,7.653588
1.1252928259E13,1.73105,2.870124,5.586504,6.514842
1.1252948271E13,1.126406,0.999396,4.893969,5.120402
1.1252968207E13,0.47601,-1.070597,4.032919,4.199667
1.1252988246E13,-0.135543,-3.062838,3.181483,4.418279
1.1253008087E13,-0.639073,-4.719218,2.486704,5.372441
1.1253028262E13,-0.993138,-5.843123,2.031369,6.26537
1.1253050809E13,-1.19061,-6.330216,1.815055,6.692056
1.1253068361E13,-1.258011,-6.18129,1.753101,6.547083
1.1253088141E13,-1.247583,-5.496087,1.694588,5.885156
1.1253108162E13,-1.22341,-4.449233,1.456084,4.838656
1.1253128157E13,-1.244255,-3.253396,0.864728,3.588943
1.1253148181E13,-1.347551,-2.117514,-0.198225,2.517748
1.1253169776E13,-1.536851,-1.207474,-1.763186,2.632247
1.1253188134E13,-1.775908,-0.61704,-3.753112,4.19767
1.1253208087E13,-1.991362,-0.354582,-5.985517,6.318043
1.1253228101E13,-2.083881,-0.347551,-8.196195,8.464098
1.1253248104E13,-1.946576,-0.463565,-10.08096,10.277636
1.1253268084E13,-1.4871,-0.543126,-11.347965,11.457869
1.1253288246E13,-0.649837,-0.437939,-11.771336,11.797391
1.1253308072E13,0.566605,-0.046059,-11.234384,11.248757
1.1253328259E13,2.099702,0.662403,-9.755372,10.00074
1.1253348274E13,3.824564,1.635299,-7.490435,8.567853
1.1253368209E13,5.566513,2.745319,-4.712256,7.79283
1.1253388249E13,7.123347,3.812769,-1.768274,8.270796
1.1253408082E13,8.294409,4.639344,0.974673,9.553571
1.1253428266E13,8.911209,5.046798,3.189027,10.726123
1.1253448267E13,8.864729,4.912639,4.637739,11.145675
1.1253468201E13,8.124697,4.196045,5.20944,10.524056
1.1253488247E13,6.747221,2.948953,4.931181,8.862159
1.1253508089E13,4.869373,1.309914,3.957273,6.409889
1.1253528106E13,2.691058,-0.517483,2.536875,3.734343
1.1253548094E13,0.447484,-2.298388,0.966562,2.533194
1.1253568099E13,-1.624225,-3.806044,-0.462999,4.163946
1.1253588244E13,-3.318522,-4.859007,-1.516222,6.076304
1.1253608081E13,-4.489628,-5.349957,-2.049209,7.278602
1.1253628271E13,-5.070131,-5.260959,-2.027814,7.582608
1.1253648279E13,-5.076467,-4.663101,-1.524928,7.059776
1.1253668219E13,-4.601405,-3.70051,-0.698482,5.945972
1.1253688346E13,-3.794957,-2.562315,0.244479,4.585513
1.1253708256E13,-2.837166,-1.448028,1.090251,3.366741
1.1253728074E13,-1.907529,-0.532603,1.659031,2.583547
1.1253748087E13,-1.156192,0.062472,1.836437,2.170987
1.1253768101E13,-0.681645,0.287177,1.590722,1.754282
1.1253288246E13,-0.649837,-0.437939,-11.771336,11.797391
1.1253308072E13,0.566605,-0.046059,-11.234384,11.248757
1.1253328259E13,2.099702,0.662403,-9.755372,10.00074
1.1253348274E13,3.824564,1.635299,-7.490435,8.567853
1.1253368209E13,5.566513,2.745319,-4.712256,7.79283
1.1253388249E13,7.123347,3.812769,-1.768274,8.270796
1.1253408082E13,8.294409,4.639344,0.974673,9.553571
1.1253428266E13,8.911209,5.046798,3.189027,10.726123
1.1253448267E13,8.864729,4.912639,4.637739,11.145675
1.1253468201E13,8.124697,4.196045,5.20944,10.524056
1.1253488247E13,6.747221,2.948953,4.931181,8.862159
1.1253508089E13,4.869373,1.309914,3.957273,6.409889
1.1253528106E13,2.691058,-0.517483,2.536875,3.734343
1.1253548094E13,0.447484,-2.298388,0.966562,2.533194
1.1253568099E13,-1.624225,-3.806044,-0.462999,4.163946
1.1253588244E13,-3.318522,-4.859007,-1.516222,6.076304
1.1253608081E13,-4.489628,-5.349957,-2.049209,7.278602
1.1253628271E13,-5.070131,-5.260959,-2.027814,7.582608
1.1253648279E13,-5.076467,-4.663101,-1.524928,7.059776
1.1253668219E13,-4.601405,-3.70051,-0.698482,5.945972
1.1253688346E13,-3.794957,-2.562315,0.244479,4.585513
1.1253708256E13,-2.837166,-1.448028,1.090251,3.366741
1.1253728074E13,-1.907529,-0.532603,1.659031,2.583547
1.1253748087E13,-1.156192,0.062472,1.836437,2.170987
1.1253768101E13,-0.681645,0.287177,1.590722,1.754282
1.1253788252E13,-0.518478,0.167471,0.973655,1.115738
1.1253808089E13,-0.636813,-0.204103,0.105986,0.677069
1.1253828267E13,-0.952913,-0.689149,-0.848524,1.450159
1.1253848259E13,-1.348654,-1.131338,-1.714798,2.457504
1.1253868099E13,-1.695931,-1.386347,-2.337739,3.203618
1.1253888439E13,-1.881389,-1.348609,-2.607673,3.486879
1.1253908061E13,-1.827273,-0.970216,-2.475321,3.226059
1.1253928261E13,-1.504749,-0.268972,-1.955095,2.481736
1.1253948257E13,-0.93836,0.675236,-1.117286,1.607728
1.1253968116E13,-0.199842,1.734378,-0.071921,1.747334
1.1253988337E13,0.607219,2.754417,1.052971,3.010693
1.1254008086E13,1.36674,3.580454,2.133558,4.386308
1.1254028259E13,1.97079,4.081628,3.068065,5.473273
1.1254048259E13,2.338211,4.171525,3.788359,6.100862
1.1254068104E13,2.427252,3.82025,4.263433,6.217935
1.1254089001E13,2.240717,3.057397,4.496643,5.881181
1.1254108079E13,1.823221,1.966713,4.518391,5.254326
1.1254128262E13,1.250468,0.672501,4.374063,4.598734
1.1254148307E13,0.613559,-0.678724,4.111413,4.211987
1.1254168144E13,0.001725,-1.938891,3.770111,4.239462
1.1254188887E13,-0.513599,-2.978124,3.374669,4.530055
1.1254208074E13,-0.890024,-3.700703,2.931325,4.804166
1.1254228106E13,-1.119174,-4.055283,2.429354,4.857945
1.1254248676E13,-1.224558,-4.038837,1.845817,4.606386
1.1254268134E13,-1.252838,-3.693336,1.15307,4.066928
1.1254289402E13,-1.260882,-3.096526,0.326725,3.359322
1.1254308082E13,-1.300862,-2.348237,-0.64612,2.761146
1.1254328237E13,-1.406453,-1.554272,-1.759691,2.736856
1.1254348251E13,-1.582789,-0.810308,-2.984537,3.474087
1.1254368104E13,-1.802335,-0.188294,-4.26533,4.634319
1.1254388272E13,-2.007631,0.273004,-5.522092,5.882058
1.1254408084E13,-2.12085,0.571577,-6.655895,7.008969
1.1254428261E13,-2.056814,0.739822,-7.557629,7.867374
1.1254448251E13,-1.73894,0.83649,-8.11919,8.34535
1.1254468102E13,-1.115459,0.933806,-8.247173,8.374491
1.1254488266E13,-0.172432,1.102062,-7.878107,7.956685
1.1254508276E13,1.058891,1.393726,-6.992098,7.207854
1.1254528101E13,2.500741,1.829442,-5.623453,6.420575
1.1254548064E13,4.035106,2.389292,-3.863602,6.076036
1.1254568076E13,5.516799,3.011512,-1.857362,6.553936
1.1254588274E13,6.790473,3.598737,0.209869,7.688008
1.1254608266E13,7.709869,4.032026,2.132081,8.957961
1.1254628104E13,8.157848,4.190462,3.708112,9.89245
1.1254648089E13,8.062949,3.973286,4.769347,10.175698
1.1254668076E13,7.410364,3.321104,5.20528,9.645629
1.1254688282E13,6.245758,2.231933,4.982579,8.295608
1.1254708271E13,4.671445,0.769095,4.15354,6.298079
1.1254728272E13,2.834799,-0.941304,2.85124,4.129371
1.1254748087E13,0.910973,-2.723946,1.27199,3.141291
1.1254768084E13,-0.918299,-4.377514,-0.353184,4.486718
1.1254788279E13,-2.487288,-5.704027,-1.793504,6.476047
1.1254808276E13,-3.666995,-6.539918,-2.854386,8.022773
1.1254828102E13,-4.380593,-6.783159,-3.408277,8.764542
1.1254848076E13,-4.611862,-6.411782,-3.414578,8.604624
1.1254868072E13,-4.405077,-5.490028,-2.92485,7.622326
1.1254888236E13,-3.856294,-4.160097,-2.072116,6.039128
1.1254908304E13,-3.097477,-2.620607,-1.045834,4.189954
1.1254928134E13,-2.275589,-1.095043,-0.056981,2.525999
1.1254948087E13,-1.529624,0.204723,0.700557,1.694828
1.1254968072E13,-0.969409,1.113545,1.085154,1.832292
1.1254988281E13,-0.659525,1.540503,1.032756,1.968428
1.1255008272E13,-0.610952,1.483381,0.567713,1.701758
1.1255028101E13,-0.781683,1.027497,-0.202935,1.306889
1.1255048086E13,-1.086437,0.32888,-1.110761,1.588174
1.1255068072E13,-1.414051,-0.415307,-1.958556,2.451115
1.1255088266E13,-1.649091,-1.003637,-2.557614,3.2044
1.1255108269E13,-1.694347,-1.26839,-2.763212,3.480656
1.1255128099E13,-1.490387,-1.107987,-2.501816,3.115762
1.1255148067E13,-1.026476,-0.506788,-1.783518,2.119298
1.1255168067E13,-0.343497,0.461394,-0.698096,0.904552
1.1255188264E13,0.472627,1.646032,0.604013,1.815938
1.1255208269E13,1.306235,2.847205,1.940972,3.685132
1.1255228102E13,2.033134,3.851466,3.133642,5.365365
1.1255249129E13,2.543341,4.469991,4.037512,6.538417
1.1255268076E13,2.76178,4.573176,4.567953,7.029051
1.1254788279E13,-2.487288,-5.704027,-1.793504,6.476047
1.1254808276E13,-3.666995,-6.539918,-2.854386,8.022773
1.1254828102E13,-4.380593,-6.783159,-3.408277,8.764542
1.1254848076E13,-4.611862,-6.411782,-3.414578,8.604624
1.1254868072E13,-4.405077,-5.490028,-2.92485,7.622326
1.1254888236E13,-3.856294,-4.160097,-2.072116,6.039128
1.1254908304E13,-3.097477,-2.620607,-1.045834,4.189954
1.1254928134E13,-2.275589,-1.095043,-0.056981,2.525999
1.1254948087E13,-1.529624,0.204723,0.700557,1.694828
1.1254968072E13,-0.969409,1.113545,1.085154,1.832292
1.1254988281E13,-0.659525,1.540503,1.032756,1.968428
1.1255008272E13,-0.610952,1.483381,0.567713,1.701758
1.1255028101E13,-0.781683,1.027497,-0.202935,1.306889
1.1255048086E13,-1.086437,0.32888,-1.110761,1.588174
1.1255068072E13,-1.414051,-0.415307,-1.958556,2.451115
1.1255088266E13,-1.649091,-1.003637,-2.557614,3.2044
1.1255108269E13,-1.694347,-1.26839,-2.763212,3.480656
1.1255128099E13,-1.490387,-1.107987,-2.501816,3.115762
1.1255148067E13,-1.026476,-0.506788,-1.783518,2.119298
1.1255168067E13,-0.343497,0.461394,-0.698096,0.904552
1.1255188264E13,0.472627,1.646032,0.604013,1.815938
1.1255208269E13,1.306235,2.847205,1.940972,3.685132
1.1255228102E13,2.033134,3.851466,3.133642,5.365365
1.1255249129E13,2.543341,4.469991,4.037512,6.538417
1.1255268076E13,2.76178,4.573176,4.567953,7.029051
1.1255288267E13,2.661239,4.114511,4.711308,6.797633
1.1255308262E13,2.26619,3.138975,4.520975,5.952142
1.1255328099E13,1.64747,1.775306,4.100122,4.762023
1.1255348086E13,0.908167,0.213268,3.574932,3.694644
1.1255368074E13,0.163332,-1.329443,3.064264,3.34422
1.1255388267E13,-0.482021,-2.644384,2.652049,3.776039
1.1255408269E13,-0.9525,-3.567461,2.368822,4.386953
1.1255428099E13,-1.215334,-4.004959,2.185464,4.721545
1.1255448081E13,-1.284393,-3.94633,2.020586,4.615838
1.1255468071E13,-1.213931,-3.461377,1.760383,4.068625
1.1255488267E13,-1.083875,-2.683278,1.286556,3.167016
1.1255508241E13,-0.979277,-1.780925,0.506221,2.094501
1.1255528097E13,-0.968739,-0.925888,-0.62217,1.477437
1.1255548086E13,-1.085966,-0.260641,-2.072499,2.354253
1.1255568069E13,-1.318335,0.126366,-3.747526,3.974661
1.1255588267E13,-1.605592,0.214365,-5.489367,5.723376
1.1255608261E13,-1.849064,0.050553,-7.102007,7.338944
1.1255628084E13,-1.929645,-0.262503,-8.381752,8.605011
1.1255648086E13,-1.732559,-0.590116,-9.150748,9.331998
1.1255668072E13,-1.172008,-0.794319,-9.286587,9.393894
1.1255688266E13,-0.212067,-0.762588,-8.742613,8.778371
1.1255708277E13,1.119694,-0.431396,-7.556395,7.651073
1.1255728261E13,2.729357,0.199728,-5.845249,6.454163
1.1255748201E13,4.465498,1.065893,-3.789547,5.952938
1.1255768067E13,6.138496,2.046289,-1.607402,6.667247
1.1255288267E13,2.661239,4.114511,4.711308,6.797633
1.1255308262E13,2.26619,3.138975,4.520975,5.952142
1.1255328099E13,1.64747,1.775306,4.100122,4.762023
1.1255348086E13,0.908167,0.213268,3.574932,3.694644
1.1255368074E13,0.163332,-1.329443,3.064264,3.34422
1.1255388267E13,-0.482021,-2.644384,2.652049,3.776039
1.1255408269E13,-0.9525,-3.567461,2.368822,4.386953
1.1255428099E13,-1.215334,-4.004959,2.185464,4.721545
1.1255448081E13,-1.284393,-3.94633,2.020586,4.615838
1.1255468071E13,-1.213931,-3.461377,1.760383,4.068625
1.1255488267E13,-1.083875,-2.683278,1.286556,3.167016
