't             ','x             ','y             ','z             ',magnitude
4.0157231825E13,-3.012788,0.174777,-0.837465,3.131898
4.0157251987E13,-2.316185,0.577409,-1.168796,2.657856
4.0157272007E13,-1.801116,0.929587,-1.480752,2.510135
4.0157292602E13,-1.525587,1.187058,-1.748778,2.606674
4.0157311843E13,-1.471833,1.321157,-1.940244,2.770613
4.0157331825E13,-1.555879,1.326004,-2.022513,2.875692
4.0157351827E13,-1.652108,1.220697,-1.972265,2.8477
4.0157371847E13,-1.627163,1.046279,-1.783181,2.630987
4.0157392475E13,-1.375541,0.857878,-1.469448,2.188
4.0157411897E13,-0.848729,0.713369,-1.063884,1.536582
4.015743188E13,-0.071205,0.661221,-0.611067,0.903153
4.0157451828E13,0.860406,0.729848,-0.157265,1.13917
4.0157471823E13,1.794959,0.920458,0.260433,2.033949
4.0157492232E13,2.557798,1.205299,0.623092,2.895396
4.0157511853E13,2.988153,1.53169,0.934705,3.485514
4.0157531828E13,2.974892,1.831654,1.220447,3.700598
4.0157551822E13,2.482898,2.034847,1.518409,3.55119
4.015757185E13,1.564297,2.082302,1.866591,3.204242
4.0157592232E13,0.351943,1.938482,2.288278,3.019568
4.0157611847E13,-0.964132,1.599329,2.77911,3.348261
4.0157631857E13,-2.172241,1.094408,3.29931,4.099001
4.0157651868E13,-3.078988,0.48263,3.773664,4.894246
4.0157671848E13,-3.545408,-0.157605,4.100383,5.422905
4.0157691835E13,-3.512076,-0.742104,4.167937,5.500645
4.0157711822E13,-3.008044,-1.195937,3.876928,5.05066
4.0157731837E13,-2.142188,-1.467004,3.163083,4.092208
4.0157752003E13,-1.078752,-1.535477,2.016593,2.75464
4.015777184E13,-0.002492,-1.417385,0.493447,1.500825
4.015779204E13,0.918851,-1.161804,-1.284521,1.96063
4.0157811833E13,1.567236,-0.842092,-3.141816,3.610589
4.0157831837E13,1.894972,-0.542654,-4.872136,5.255768
4.0157851998E13,1.929526,-0.343613,-6.26848,6.567723
4.0157871865E13,1.761818,-0.30649,-7.15538,7.375459
4.0157892195E13,1.520966,-0.46334,-7.417741,7.586232
4.015791183E13,1.34169,-0.811168,-7.020714,7.193647
4.0157931833E13,1.3315,-1.31241,-6.016573,6.300354
4.0157952095E13,1.544507,-1.901262,-4.537044,5.156071
4.0157971848E13,1.967765,-2.495051,-2.772483,4.217113
4.0157992262E13,2.523449,-3.008,-0.941907,4.037704
4.0158011842E13,3.086175,-3.36482,0.740314,4.625425
4.0158031837E13,3.511542,-3.512266,2.096052,5.390767
4.0158052018E13,3.668663,-3.426188,3.008019,5.852011
4.015807188E13,3.47041,-3.113123,3.433047,5.78974
4.0158092477E13,2.89408,-2.607413,3.401011,5.171187
4.0158112428E13,1.988508,-1.963943,3.001772,4.101448
4.0158131853E13,0.865784,-1.24839,2.362908,2.809163
4.0158153358E13,-0.320535,-0.526819,1.623127,1.736324
4.0158171892E13,-1.406035,0.143415,0.906538,1.679081
4.0157691835E13,-3.512076,-0.742104,4.167937,5.500645
4.0157711822E13,-3.008044,-1.195937,3.876928,5.05066
4.0157731837E13,-2.142188,-1.467004,3.163083,4.092208
4.0157752003E13,-1.078752,-1.535477,2.016593,2.75464
4.015777184E13,-0.002492,-1.417385,0.493447,1.500825
4.015779204E13,0.918851,-1.161804,-1.284521,1.96063
4.0157811833E13,1.567236,-0.842092,-3.141816,3.610589
4.0157831837E13,1.894972,-0.542654,-4.872136,5.255768
4.0157851998E13,1.929526,-0.343613,-6.26848,6.567723
4.0157871865E13,1.761818,-0.30649,-7.15538,7.375459
4.0157892195E13,1.520966,-0.46334,-7.417741,7.586232
4.015791183E13,1.34169,-0.811168,-7.020714,7.193647
4.0157931833E13,1.3315,-1.31241,-6.016573,6.300354
4.0157952095E13,1.544507,-1.901262,-4.537044,5.156071
4.0157971848E13,1.967765,-2.495051,-2.772483,4.217113
4.0157992262E13,2.523449,-3.008,-0.941907,4.037704
4.0158011842E13,3.086175,-3.36482,0.740314,4.625425
4.0158031837E13,3.511542,-3.512266,2.096052,5.390767
4.0158052018E13,3.668663,-3.426188,3.008019,5.852011
4.015807188E13,3.47041,-3.113123,3.433047,5.78974
4.0158092477E13,2.89408,-2.607413,3.401011,5.171187
4.0158112428E13,1.988508,-1.963943,3.001772,4.101448
4.0158131853E13,0.865784,-1.24839,2.362908,2.809163
4.0158153358E13,-0.320535,-0.526819,1.623127,1.736324
4.0158171892E13,-1.406035,0.143415,0.906538,1.679081
4.0158191875E13,-2.248163,0.720122,0.302626,2.379999
4.015821187E13,-2.753995,1.179015,-0.144482,2.99924
4.0158231997E13,-2.897,1.512902,-0.43601,3.297209
4.0158252118E13,-2.719263,1.728522,-0.609136,3.279211
4.0158271855E13,-2.319195,1.841674,-0.720877,3.047966
4.0158292133E13,-1.827578,1.872116,-0.829227,2.744536
4.0158311835E13,-1.377172,1.839481,-0.976302,2.496689
4.0158332145E13,-1.072821,1.760633,-1.17769,2.37439
4.0158352013E13,-0.968353,1.649029,-1.419314,2.381482
4.0158371843E13,-1.056133,1.516077,-1.661521,2.484866
4.015839206E13,-1.271023,1.372987,-1.8498,2.631036
4.0158411835E13,-1.507826,1.232408,-1.92948,2.741398
4.0158432117E13,-1.648264,1.109236,-1.860069,2.721586
4.0158452E13,-1.591179,1.019716,-1.625593,2.492834
4.0158471993E13,-1.279293,0.979157,-1.238595,2.032106
4.0158492225E13,-0.716316,0.998622,-0.737264,1.433148
4.0158511833E13,0.029721,1.081281,-0.176509,1.095996
4.0158532558E13,0.83805,1.219491,0.384893,1.52893
4.0158552028E13,1.559012,1.393679,0.897924,2.275769
4.0158571843E13,2.045634,1.57377,1.333841,2.905254
4.015859205E13,2.185686,1.723242,1.688655,3.255509
4.0158611838E13,1.927581,1.804881,1.980489,3.300833
4.0158632732E13,1.294315,1.787461,2.240819,3.145081
4.0158651997E13,0.381857,1.652071,2.501525,3.022049
4.0158671842E13,-0.657933,1.396738,2.780818,3.180676
4.0160692107E13,2.205852,1.626576,1.015323,2.922741
4.0160711837E13,2.637055,2.029201,1.485533,3.643971
4.016073185E13,2.595417,2.30393,1.900588,3.956832
4.0160752133E13,2.06333,2.395046,2.272645,3.89339
4.0160771877E13,1.118545,2.275905,2.620162,3.646386
4.0160791823E13,-0.079423,1.953848,2.956974,3.545071
4.0160811822E13,-1.320621,1.468714,3.28128,3.829877
4.0160831847E13,-2.386788,0.885457,3.567746,4.382875
4.0160852002E13,-3.095409,0.282251,3.765182,4.882399
4.0160871942E13,-3.336079,-0.263738,3.801587,5.064686
4.0160892013E13,-3.091148,-0.689968,3.596321,4.792158
4.016091182E13,-2.436203,-0.958724,3.077704,4.040606
4.0160931852E13,-1.520295,-1.062574,2.202398,2.879395
4.0160951995E13,-0.530308,-1.023462,0.972603,1.508197
4.0160971963E13,0.352096,-0.886453,-0.552885,1.102476
4.016099207E13,0.991424,-0.709216,-2.257341,2.565443
4.0161011842E13,1.327593,-0.549899,-3.975972,4.227676
4.0161031852E13,1.387081,-0.455771,-5.516457,5.706402
4.0161051993E13,1.273343,-0.454734,-6.687,6.822327
4.0161071952E13,1.138692,-0.551607,-7.327043,7.435486
4.016109205E13,1.143688,-0.729647,-7.335403,7.459795
4.0161111835E13,1.413488,-0.956481,-6.690014,6.904281
4.0161131853E13,2.001856,-1.193003,-5.455081,5.931997
4.0161151992E13,2.871175,-1.402888,-3.774235,4.945361
4.0161171952E13,3.893645,-1.560429,-1.850955,4.584915
4.0161192048E13,4.874587,-1.655328,0.0821,5.148636
4.0161211837E13,5.591944,-1.692579,1.799443,6.113318
4.016123185E13,5.844634,-1.689148,3.117057,6.835862
4.0161251998E13,5.499135,-1.667278,3.918852,6.955408
4.0161271955E13,4.523519,-1.646565,4.171122,6.369589
4.0161292072E13,3.001111,-1.636926,3.922307,5.20295
4.0161311838E13,1.120056,-1.634263,3.288389,3.83912
4.0161331852E13,-0.859598,-1.620117,2.426963,3.042012
4.0161351988E13,-2.654507,-1.565626,1.505493,3.429883
4.0161371953E13,-4.012624,-1.438942,0.670357,4.315216
4.0161392042E13,-4.762064,-1.21416,0.022361,4.914462
4.0161411828E13,-4.843861,-0.879832,-0.396791,4.939082
4.0161431852E13,-4.321326,-0.444993,-0.604763,4.386071
4.0161451987E13,-3.364096,0.059219,-0.666202,3.429938
4.0161472182E13,-2.210792,0.582892,-0.671113,2.382805
4.0161492038E13,-1.11774,1.065409,-0.709853,1.699509
4.0161511833E13,-0.305516,1.446829,-0.849572,1.705411
4.0161531853E13,0.086154,1.679525,-1.116644,2.018693
4.0161551978E13,0.025172,1.738521,-1.489983,2.28979
4.016157184E13,-0.410457,1.628023,-1.906567,2.540459
4.0161592068E13,-1.05436,1.382149,-2.276854,2.864625
4.0161611838E13,-1.693064,1.059725,-2.506229,3.204788
4.016163187E13,-2.117106,0.733944,-2.517602,3.370331
4.0161652132E13,-2.170452,0.478527,-2.26999,3.176902
4.016167185E13,-1.787449,0.353228,-1.768834,2.539393
4.0161192048E13,4.874587,-1.655328,0.0821,5.148636
4.0161211837E13,5.591944,-1.692579,1.799443,6.113318
4.016123185E13,5.844634,-1.689148,3.117057,6.835862
4.0161251998E13,5.499135,-1.667278,3.918852,6.955408
4.0161271955E13,4.523519,-1.646565,4.171122,6.369589
4.0161292072E13,3.001111,-1.636926,3.922307,5.20295
4.0161311838E13,1.120056,-1.634263,3.288389,3.83912
4.0161331852E13,-0.859598,-1.620117,2.426963,3.042012
4.0161351988E13,-2.654507,-1.565626,1.505493,3.429883
4.0161371953E13,-4.012624,-1.438942,0.670357,4.315216
4.0161392042E13,-4.762064,-1.21416,0.022361,4.914462
4.0161411828E13,-4.843861,-0.879832,-0.396791,4.939082
4.0161431852E13,-4.321326,-0.444993,-0.604763,4.386071
4.0161451987E13,-3.364096,0.059219,-0.666202,3.429938
4.0161472182E13,-2.210792,0.582892,-0.671113,2.382805
4.0161492038E13,-1.11774,1.065409,-0.709853,1.699509
4.0161511833E13,-0.305516,1.446829,-0.849572,1.705411
4.0161531853E13,0.086154,1.679525,-1.116644,2.018693
4.0161551978E13,0.025172,1.738521,-1.489983,2.28979
4.016157184E13,-0.410457,1.628023,-1.906567,2.540459
4.0161592068E13,-1.05436,1.382149,-2.276854,2.864625
4.0161611838E13,-1.693064,1.059725,-2.506229,3.204788
4.016163187E13,-2.117106,0.733944,-2.517602,3.370331
4.0161652132E13,-2.170452,0.478527,-2.26999,3.176902
4.016167185E13,-1.787449,0.353228,-1.768834,2.539393
4.0161692203E13,-1.009112,0.391923,-1.065585,1.519007
4.0161711988E13,0.024802,0.595175,-0.246267,0.64459
4.0161731847E13,1.105973,0.929287,0.587363,1.559405
4.0161751827E13,2.003386,1.331849,1.33964,2.753545
4.0161771817E13,2.514296,1.72301,1.940493,3.613303
4.0161792708E13,2.509737,2.020308,2.358435,3.992823
4.0161812125E13,1.963803,2.154237,2.603743,3.908546
4.0161831847E13,0.960358,2.081479,2.72092,3.557844
4.0161851827E13,-0.324013,1.793254,2.772367,3.317644
4.016187182E13,-1.656634,1.317268,2.817152,3.523631
4.0161892267E13,-2.796977,0.712854,2.890374,4.084789
4.0161912125E13,-3.545746,0.060297,2.988498,4.637572
4.0161931852E13,-3.784216,-0.553505,3.064614,4.900869
4.0161951817E13,-3.495233,-1.050394,3.035507,4.74703
4.016197182E13,-2.761627,-1.374255,2.799796,4.165815
4.0161992413E13,-1.742895,-1.499928,2.263568,3.22664
4.0162012123E13,-0.636322,-1.436232,1.36761,2.082792
4.0162031845E13,0.368933,-1.222821,0.110262,1.282014
4.0162051832E13,1.13358,-0.921435,-1.439896,2.051182
4.0162071825E13,1.596519,-0.603677,-3.145093,3.578395
4.016209244E13,1.783258,-0.337525,-4.814509,5.145233
4.0162112013E13,1.792978,-0.175619,-6.233148,6.488277
4.0162131848E13,1.767945,-0.147467,-7.198012,7.413417
4.0162151822E13,1.852518,-0.256057,-7.554741,7.78277
4.0162171822E13,2.151451,-0.479904,-7.227083,7.555778
4.0161692203E13,-1.009112,0.391923,-1.065585,1.519007
4.0161711988E13,0.024802,0.595175,-0.246267,0.64459
4.0161731847E13,1.105973,0.929287,0.587363,1.559405
4.0161751827E13,2.003386,1.331849,1.33964,2.753545
4.0161771817E13,2.514296,1.72301,1.940493,3.613303
4.0161792708E13,2.509737,2.020308,2.358435,3.992823
4.0161812125E13,1.963803,2.154237,2.603743,3.908546
4.0161831847E13,0.960358,2.081479,2.72092,3.557844
4.0161851827E13,-0.324013,1.793254,2.772367,3.317644
4.016187182E13,-1.656634,1.317268,2.817152,3.523631
4.0161892267E13,-2.796977,0.712854,2.890374,4.084789
4.0161912125E13,-3.545746,0.060297,2.988498,4.637572
4.0161931852E13,-3.784216,-0.553505,3.064614,4.900869
4.0161951817E13,-3.495233,-1.050394,3.035507,4.74703
4.016197182E13,-2.761627,-1.374255,2.799796,4.165815
4.0161992413E13,-1.742895,-1.499928,2.263568,3.22664
4.0162012123E13,-0.636322,-1.436232,1.36761,2.082792
4.0162031845E13,0.368933,-1.222821,0.110262,1.282014
4.0162051832E13,1.13358,-0.921435,-1.439896,2.051182
4.0162071825E13,1.596519,-0.603677,-3.145093,3.578395
4.016209244E13,1.783258,-0.337525,-4.814509,5.145233
4.0162112013E13,1.792978,-0.175619,-6.233148,6.488277
4.0162131848E13,1.767945,-0.147467,-7.198012,7.413417
4.0162151822E13,1.852518,-0.256057,-7.554741,7.78277
4.0162171822E13,2.151451,-0.479904,-7.227083,7.555778
4.0162192593E13,2.69798,-0.77953,-6.233432,6.836845
4.0162212012E13,3.439606,-1.106743,-4.68679,5.91792
4.0162231852E13,4.245476,-1.41434,-2.778451,5.267278
4.0162251825E13,4.933913,-1.664652,-0.747767,5.260581
4.0162271823E13,5.313992,-1.834579,1.156982,5.739582
4.0162293665E13,5.230775,-1.917042,2.71887,6.199057
4.0162312123E13,4.604944,-1.918958,3.784936,6.26208
4.016233185E13,3.456982,-1.856233,4.286468,5.811208
4.0162351822E13,1.909631,-1.747446,4.243205,4.970418
4.0162371823E13,0.167707,-1.60796,3.751576,4.085093
4.016239202E13,-1.52096,-1.445871,2.959827,3.628284
4.016241201E13,-2.914889,-1.26079,2.0356,3.772246
4.0162431848E13,-3.828141,-1.045964,1.133249,4.127101
4.0162451823E13,-4.168185,-0.792752,0.367475,4.258786
4.0162471833E13,-3.953691,-0.496175,-0.202172,3.989829
4.0162492087E13,-3.308523,-0.159932,-0.573338,3.361639
4.0162512002E13,-2.433036,0.200501,-0.790105,2.565956
4.0162531843E13,-1.558907,0.557735,-0.922627,1.895389
4.016255182E13,-0.897295,0.876075,-1.043519,1.631434
4.0162571818E13,-0.591946,1.117569,-1.206589,1.747918
4.0162592298E13,-0.687331,1.250161,-1.431953,2.02134
4.0162612125E13,-1.120035,1.255949,-1.700488,2.392393
4.0162631892E13,-1.734601,1.137263,-1.959841,2.853626
4.0162651862E13,-2.320663,0.919152,-2.139442,3.287481
4.0162671825E13,-2.662945,0.647145,-2.170155,3.495661
4.0162692117E13,-2.59299,0.380569,-2.003322,3.298747
4.0162712007E13,-2.031251,0.182427,-1.624594,2.607406
4.0162731848E13,-1.009929,0.107716,-1.059267,1.467517
4.0162751825E13,0.328588,0.192066,-0.367955,0.529387
4.0162771828E13,1.758213,0.443139,0.36677,1.84992
4.0162792295E13,3.014273,0.83716,1.059206,3.302817
4.0162812125E13,3.848067,1.321235,1.639559,4.386506
4.0162831845E13,4.07879,1.821526,2.068303,4.922637
4.0162851825E13,3.632478,2.255297,2.342576,4.875339
4.0162871822E13,2.558738,2.545479,2.493106,4.386591
4.0162893348E13,1.021965,2.634734,2.572036,3.821205
4.0162912005E13,-0.730664,2.496095,2.634539,3.702048
4.0162931845E13,-2.417283,2.138201,2.719053,4.220001
4.0162951843E13,-3.775296,1.604097,2.831474,4.984299
4.0162971808E13,-4.610008,0.96385,2.937333,5.550595
4.0162992325E13,-4.827584,0.302085,2.964868,5.673382
4.0163012127E13,-4.446328,-0.297167,2.8191,5.273089
4.016303185E13,-3.584552,-0.765199,2.404332,4.383532
4.0163051825E13,-2.428599,-1.06039,1.650255,3.121836
4.016307182E13,-1.189041,-1.17478,0.535867,1.755301
4.0163092095E13,-0.054944,-1.134114,-0.894988,1.445765
4.0163112002E13,0.843302,-0.991737,-2.530034,2.845307
4.0163131847E13,1.454924,-0.817203,-4.199275,4.518688
4.0163151822E13,1.809546,-0.682359,-5.698592,6.017809
4.0163171822E13,1.998362,-0.647294,-6.822751,7.138794
4.0163192355E13,2.141961,-0.749265,-7.401295,7.741354
4.016321245E13,2.352515,-0.996291,-7.329931,7.762397
4.0163231905E13,2.699524,-1.366596,-6.591286,7.25259
4.0163251967E13,3.187718,-1.813668,-5.260896,6.413109
4.0163271825E13,3.752694,-2.275763,-3.497411,5.611925
4.0163292097E13,4.275049,-2.688041,-1.518547,5.273291
4.016331201E13,4.60973,-2.994189,0.433982,5.513902
4.0163331845E13,4.622371,-3.155279,2.132926,5.98928
4.0163351977E13,4.224702,-3.154969,3.399929,6.273871
4.0163371837E13,3.400241,-2.999798,4.130119,6.133376
4.0163392278E13,2.213942,-2.715179,4.30296,5.548801
4.0163412122E13,0.803305,-2.338286,3.977953,4.683694
4.0163431848E13,-0.647373,-1.909589,3.276904,3.84756
4.016345182E13,-1.943639,-1.464997,2.356736,3.387943
4.0163471833E13,-2.920182,-1.03056,1.378736,3.389754
4.0163492042E13,-3.473922,-0.620635,0.480543,3.561494
4.0163511995E13,-3.583323,-0.239316,-0.243896,3.599578
4.0163531845E13,-3.309426,0.115461,-0.753609,3.396109
4.016355197E13,-2.77861,0.446754,-1.05853,3.006784
4.016357184E13,-2.15144,0.75392,-1.207114,2.579577
4.0163592247E13,-1.585022,1.02981,-1.267349,2.275737
4.0163612123E13,-1.197286,1.260805,-1.306504,2.174873
4.0163631843E13,-1.041799,1.429787,-1.374168,2.240083
4.0163651823E13,-1.098064,1.520962,-1.491697,2.396712
4.0163671815E13,-1.280263,1.525836,-1.648793,2.585685
4.0163192355E13,2.141961,-0.749265,-7.401295,7.741354
4.016321245E13,2.352515,-0.996291,-7.329931,7.762397
4.0163231905E13,2.699524,-1.366596,-6.591286,7.25259
4.0163251967E13,3.187718,-1.813668,-5.260896,6.413109
4.0163271825E13,3.752694,-2.275763,-3.497411,5.611925
4.0163292097E13,4.275049,-2.688041,-1.518547,5.273291
4.016331201E13,4.60973,-2.994189,0.433982,5.513902
4.0163331845E13,4.622371,-3.155279,2.132926,5.98928
4.0163351977E13,4.224702,-3.154969,3.399929,6.273871
4.0163371837E13,3.400241,-2.999798,4.130119,6.133376
4.0163392278E13,2.213942,-2.715179,4.30296,5.548801
4.0163412122E13,0.803305,-2.338286,3.977953,4.683694
4.0163431848E13,-0.647373,-1.909589,3.276904,3.84756
4.016345182E13,-1.943639,-1.464997,2.356736,3.387943
4.0163471833E13,-2.920182,-1.03056,1.378736,3.389754
4.0163492042E13,-3.473922,-0.620635,0.480543,3.561494
4.0163511995E13,-3.583323,-0.239316,-0.243896,3.599578
4.0163531845E13,-3.309426,0.115461,-0.753609,3.396109
4.016355197E13,-2.77861,0.446754,-1.05853,3.006784
4.016357184E13,-2.15144,0.75392,-1.207114,2.579577
4.0163592247E13,-1.585022,1.02981,-1.267349,2.275737
4.0163612123E13,-1.197286,1.260805,-1.306504,2.174873
4.0163631843E13,-1.041799,1.429787,-1.374168,2.240083
4.0163651823E13,-1.098064,1.520962,-1.491697,2.396712
4.0163671815E13,-1.280263,1.525836,-1.648793,2.585685
4.0163692352E13,-1.461981,1.448277,-1.808077,2.73935
4.0163712122E13,-1.510669,1.307036,-1.916464,2.768266
4.0163731845E13,-1.323603,1.134532,-1.919096,2.592685
4.016375182E13,-0.856649,0.972092,-1.772289,2.195409
4.0163771822E13,-0.138933,0.862416,-1.452802,1.695198
4.0163792283E13,0.729959,0.840538,-0.961856,1.471228
4.0163812125E13,1.599811,0.925416,-0.324017,1.876373
4.0163831843E13,2.302507,1.114099,0.418618,2.59191
4.0163851822E13,2.689395,1.380035,1.214872,3.257799
4.0163871818E13,2.66541,1.676643,2.01268,3.737168
4.0163892282E13,2.211548,1.945312,2.764561,4.039552
4.016391213E13,1.391192,2.126119,3.429724,4.268349
4.0163931843E13,0.338216,2.169751,3.973192,4.539655
4.016395182E13,-0.77045,2.047905,4.36285,4.880776
4.0163971818E13,-1.751246,1.759778,4.566105,5.197403
4.016399229E13,-2.451059,1.33315,4.54842,5.336019
4.0164012132E13,-2.776725,0.819612,4.275217,5.163278
4.01640321E13,-2.710577,0.28506,3.717637,4.609698
4.0164052327E13,-2.308879,-0.202933,2.861331,3.682298
4.0164071842E13,-1.68399,-0.588369,1.716462,2.475529
4.0164092062E13,-0.9749,-0.837867,0.326201,1.326219
4.0164112E13,-0.313233,-0.947171,-1.229228,1.583114
4.0164131845E13,0.206964,-0.941705,-2.834878,2.994357
4.0164151822E13,0.548678,-0.871245,-4.350687,4.470861
4.016417182E13,0.735864,-0.799464,-5.627929,5.73186
4.0163692352E13,-1.461981,1.448277,-1.808077,2.73935
4.0163712122E13,-1.510669,1.307036,-1.916464,2.768266
4.0163731845E13,-1.323603,1.134532,-1.919096,2.592685
4.016375182E13,-0.856649,0.972092,-1.772289,2.195409
4.0163771822E13,-0.138933,0.862416,-1.452802,1.695198
4.0163792283E13,0.729959,0.840538,-0.961856,1.471228
4.0163812125E13,1.599811,0.925416,-0.324017,1.876373
4.0163831843E13,2.302507,1.114099,0.418618,2.59191
4.0163851822E13,2.689395,1.380035,1.214872,3.257799
4.0163871818E13,2.66541,1.676643,2.01268,3.737168
4.0163892282E13,2.211548,1.945312,2.764561,4.039552
4.016391213E13,1.391192,2.126119,3.429724,4.268349
4.0163931843E13,0.338216,2.169751,3.973192,4.539655
4.016395182E13,-0.77045,2.047905,4.36285,4.880776
4.0163971818E13,-1.751246,1.759778,4.566105,5.197403
4.016399229E13,-2.451059,1.33315,4.54842,5.336019
4.0164012132E13,-2.776725,0.819612,4.275217,5.163278
4.01640321E13,-2.710577,0.28506,3.717637,4.609698
4.0164052327E13,-2.308879,-0.202933,2.861331,3.682298
4.0164071842E13,-1.68399,-0.588369,1.716462,2.475529
4.0164092062E13,-0.9749,-0.837867,0.326201,1.326219
4.0164112E13,-0.313233,-0.947171,-1.229228,1.583114
4.0164131845E13,0.206964,-0.941705,-2.834878,2.994357
4.0164151822E13,0.548678,-0.871245,-4.350687,4.470861
4.016417182E13,0.735864,-0.799464,-5.627929,5.73186
4.01641923E13,0.841946,-0.790805,-6.529822,6.6312
4.0164212123E13,0.965132,-0.896889,-6.952606,7.076343
4.0164231853E13,1.19737,-1.145422,-6.843329,7.041082
4.016425183E13,1.594803,-1.533934,-6.210922,6.593322
4.0164271828E13,2.157258,-2.029311,-5.127789,5.921663
4.0164292565E13,2.822162,-2.572936,-3.720538,5.331698
4.0164312005E13,3.474221,-3.090553,-2.151589,5.123579
4.0164331847E13,3.969605,-3.505178,-0.594836,5.328965
4.0164351838E13,4.169255,-3.749984,0.789785,5.662934
4.0164371822E13,3.973287,-3.779228,1.878343,5.796356
4.0164392352E13,3.348425,-3.57501,2.598111,5.544621
4.0164412125E13,2.341006,-3.148474,2.933623,4.898912
4.0164431845E13,1.072404,-2.536939,2.922264,4.015686
4.016445182E13,-0.282212,-1.797039,2.640718,3.206616
4.0164471825E13,-1.527954,-0.995495,2.186109,2.84688
4.0164492257E13,-2.48927,-0.199609,1.655836,2.996348
4.016451212E13,-3.045602,0.531113,1.130134,3.291652
4.0164531845E13,-3.155528,1.151125,0.660567,3.423273
4.0164551825E13,-2.863932,1.631649,0.266429,3.306867
4.016457182E13,-2.290538,1.960619,-0.060737,3.015673
4.0164592263E13,-1.602041,2.140641,-0.346624,2.696113
4.0164612083E13,-0.974125,2.185701,-0.620875,2.472184
4.0164631843E13,-0.551891,2.117821,-0.904481,2.368087
4.0164651825E13,-0.417712,1.96412,-1.200881,2.339736
4.016467176E13,-0.573858,1.754563,-1.492705,2.374021
4.01641923E13,0.841946,-0.790805,-6.529822,6.6312
4.0164212123E13,0.965132,-0.896889,-6.952606,7.076343
4.0164231853E13,1.19737,-1.145422,-6.843329,7.041082
4.016425183E13,1.594803,-1.533934,-6.210922,6.593322
4.0164271828E13,2.157258,-2.029311,-5.127789,5.921663
4.0164292565E13,2.822162,-2.572936,-3.720538,5.331698
4.0164312005E13,3.474221,-3.090553,-2.151589,5.123579
4.0164331847E13,3.969605,-3.505178,-0.594836,5.328965
4.0164351838E13,4.169255,-3.749984,0.789785,5.662934
4.0164371822E13,3.973287,-3.779228,1.878343,5.796356
4.0164392352E13,3.348425,-3.57501,2.598111,5.544621
4.0164412125E13,2.341006,-3.148474,2.933623,4.898912
4.0164431845E13,1.072404,-2.536939,2.922264,4.015686
4.016445182E13,-0.282212,-1.797039,2.640718,3.206616
4.0164471825E13,-1.527954,-0.995495,2.186109,2.84688
4.0164492257E13,-2.48927,-0.199609,1.655836,2.996348
4.016451212E13,-3.045602,0.531113,1.130134,3.291652
4.0164531845E13,-3.155528,1.151125,0.660567,3.423273
4.0164551825E13,-2.863932,1.631649,0.266429,3.306867
4.016457182E13,-2.290538,1.960619,-0.060737,3.015673
4.0164592263E13,-1.602041,2.140641,-0.346624,2.696113
4.0164612083E13,-0.974125,2.185701,-0.620875,2.472184
4.0164631843E13,-0.551891,2.117821,-0.904481,2.368087
4.0164651825E13,-0.417712,1.96412,-1.200881,2.339736
4.016467176E13,-0.573858,1.754563,-1.492705,2.374021
4.0164692348E13,-0.943598,1.520246,-1.744934,2.499264
4.0164712127E13,-1.390493,1.292045,-1.913517,2.695255
4.0164731847E13,-1.751643,1.099017,-1.957204,2.847234
4.016475182E13,-1.876993,0.96605,-1.849267,2.806446
4.0164771825E13,-1.666151,0.911592,-1.585648,2.474134
4.01647923E13,-1.094914,0.944596,-1.186765,1.870698
4.0164812135E13,-0.224459,1.061696,-0.693902,1.288053
4.016483184E13,0.808428,1.245832,-0.160368,1.493778
4.0164851822E13,1.818371,1.466913,0.360685,2.36398
4.0164871815E13,2.609787,1.684887,0.828434,3.214986
4.0164892163E13,3.018033,1.854884,1.223189,3.747707
4.0164912045E13,2.944531,1.934269,1.549245,3.848612
4.0164931878E13,2.378053,1.88962,1.831362,3.546786
4.0164952348E13,1.397791,1.703368,2.105146,3.047446
4.0164973325E13,0.157798,1.377881,2.403199,2.774675
4.0164991882E13,-1.143503,0.936123,2.740538,3.113595
4.0165012423E13,-2.302214,0.418936,3.103472,3.886803
4.0165031878E13,-3.14799,-0.120929,3.444826,4.668114
4.0165051875E13,-3.574715,-0.627017,3.687681,5.174044
4.016507219E13,-3.556634,-1.048171,3.737567,5.264761
4.0165091847E13,-3.146807,-1.346483,3.501129,4.896256
4.0165111825E13,-2.459277,-1.502789,2.907873,4.09416
4.0165131815E13,-1.639489,-1.518734,1.930342,2.953083
4.0165151993E13,-0.830116,-1.415074,0.598113,1.746214
4.0165172002E13,-0.140076,-1.22701,-0.997879,1.587746
4.016519207E13,0.376415,-0.99744,-2.712265,2.914268
4.016521199E13,0.726387,-0.769515,-4.363181,4.48967
4.0165231838E13,0.969417,-0.580073,-5.758249,5.868022
4.016525184E13,1.196021,-0.455122,-6.724681,6.845358
4.0165272102E13,1.499179,-0.408009,-7.137303,7.304458
4.0165292295E13,1.945367,-0.440115,-6.939607,7.220547
4.0165312142E13,2.552414,-0.543338,-6.153876,6.684327
4.0165331835E13,3.279331,-0.703564,-4.878742,5.920401
4.0165351828E13,4.031041,-0.903992,-3.274267,5.271368
4.0165372095E13,4.676422,-1.127502,-1.536766,5.049934
4.0165392297E13,5.075566,-1.357597,0.131948,5.255649
4.0165412142E13,5.110539,-1.578095,1.554885,5.570069
