't             ','x             ','y             ','z             ',magnitude
2.4516225453E13,0.228948,4.274748,-2.092921,4.765103
2.4516245477E13,0.385333,3.976019,-1.824474,4.391573
2.4516266207E13,0.347311,3.484571,-1.454425,3.791861
2.4516285477E13,0.080867,2.879966,-1.069349,3.07315
2.4516305478E13,-0.413486,2.248492,-0.742189,2.40365
2.4516325453E13,-1.097589,1.67208,-0.517998,2.066126
2.4516345475E13,-1.898076,1.217857,-0.405986,2.291439
2.4516365605E13,-2.714454,0.928846,-0.379824,2.894008
2.4516385477E13,-3.432587,0.819293,-0.383361,3.549769
2.4516405482E13,-3.940422,0.874409,-0.342579,4.050787
2.4516425452E13,-4.144301,1.054402,-0.181402,4.280176
2.4516445473E13,-3.983903,1.301739,0.161176,4.19428
2.4516465605E13,-3.443202,1.551653,0.716097,3.843965
2.4516485473E13,-2.555536,1.743913,1.474015,3.427057
2.4516505478E13,-1.401675,1.833227,2.381407,3.316099
2.4516525468E13,-0.100553,1.796385,3.34394,3.797242
2.451654547E13,1.205661,1.634952,4.237356,4.699136
2.4516565627E13,2.370511,1.373008,4.924215,5.634924
2.4516585488E13,3.263466,1.050234,5.273742,6.290116
2.4516605475E13,3.788186,0.712296,5.182278,6.458616
2.451662548E13,3.896077,0.400467,4.591321,6.0349
2.4516645478E13,3.593159,0.142282,3.499639,5.01782
2.451666561E13,2.938722,-0.054847,1.968327,3.537429
2.4516685475E13,2.036264,-0.205822,0.117188,2.049992
2.4516705478E13,1.01805,-0.344784,-1.887687,2.172248
2.4516725647E13,0.025448,-0.517795,-3.852598,3.887322
2.451674546E13,-0.811595,-0.772995,-5.578805,5.690279
2.4516765605E13,-1.392801,-1.14952,-6.887149,7.11998
2.4516785453E13,-1.66129,-1.667868,-7.641018,7.995425
2.4516805482E13,-1.610001,-2.32246,-7.763672,8.261993
2.4516825937E13,-1.27999,-3.079712,-7.248394,7.978861
2.4516845478E13,-0.751782,-3.880657,-6.159862,7.319056
2.4516365605E13,-2.714454,0.928846,-0.379824,2.894008
2.4516385477E13,-3.432587,0.819293,-0.383361,3.549769
2.4516405482E13,-3.940422,0.874409,-0.342579,4.050787
2.4516425452E13,-4.144301,1.054402,-0.181402,4.280176
2.4516445473E13,-3.983903,1.301739,0.161176,4.19428
2.4516465605E13,-3.443202,1.551653,0.716097,3.843965
2.4516485473E13,-2.555536,1.743913,1.474015,3.427057
2.4516505478E13,-1.401675,1.833227,2.381407,3.316099
2.4516525468E13,-0.100553,1.796385,3.34394,3.797242
2.451654547E13,1.205661,1.634952,4.237356,4.699136
2.4516565627E13,2.370511,1.373008,4.924215,5.634924
2.4516585488E13,3.263466,1.050234,5.273742,6.290116
2.4516605475E13,3.788186,0.712296,5.182278,6.458616
2.451662548E13,3.896077,0.400467,4.591321,6.0349
2.4516645478E13,3.593159,0.142282,3.499639,5.01782
2.451666561E13,2.938722,-0.054847,1.968327,3.537429
2.4516685475E13,2.036264,-0.205822,0.117188,2.049992
2.4516705478E13,1.01805,-0.344784,-1.887687,2.172248
2.4516725647E13,0.025448,-0.517795,-3.852598,3.887322
2.451674546E13,-0.811595,-0.772995,-5.578805,5.690279
2.4516765605E13,-1.392801,-1.14952,-6.887149,7.11998
2.4516785453E13,-1.66129,-1.667868,-7.641018,7.995425
2.4516805482E13,-1.610001,-2.32246,-7.763672,8.261993
2.4516825937E13,-1.27999,-3.079712,-7.248394,7.978861
2.4516845478E13,-0.751782,-3.880657,-6.159862,7.319056
2.451686561E13,-0.131255,-4.64805,-4.626187,6.559207
2.4516885452E13,0.468194,-5.296349,-2.822878,6.019896
2.451690548E13,0.943523,-5.743287,-0.95117,5.897483
2.4516925598E13,1.217847,-5.921301,0.786671,6.096212
2.4516945632E13,1.251125,-5.786849,2.211918,6.320246
2.4516965453E13,1.044531,-5.32661,3.190774,6.296416
2.4516985448E13,0.638332,-4.559423,3.649424,5.87487
2.4517005472E13,0.103659,-3.534141,3.580706,5.032133
2.451702563E13,-0.470552,-2.324031,3.041961,3.85695
2.4517045473E13,-0.992901,-1.018774,2.144396,2.573361
2.4517065605E13,-1.384583,0.285074,1.035559,1.752347
2.4517085465E13,-1.591959,1.493737,-0.122572,2.18646
2.4517105478E13,-1.594834,2.525281,-1.176479,3.210084
2.4517125623E13,-1.408987,3.316976,-2.001885,4.122513
2.4517145475E13,-1.083037,3.830467,-2.518981,4.710702
2.4517165612E13,-0.689965,4.05457,-2.700435,4.920157
2.451718563E13,-0.315041,4.005424,-2.57091,4.769932
2.4517205508E13,-0.041779,3.723959,-2.198539,4.324718
2.4517225668E13,0.061689,3.271043,-1.679639,3.677596
2.4517245468E13,-0.045883,2.720566,-1.120175,2.942512
2.4517265575E13,-0.371861,2.150919,-0.616508,2.268219
2.4517290385E13,-0.887471,1.635368,-0.237713,1.875777
2.4517305505E13,-1.530827,1.23348,-0.013481,1.965982
2.4517325528E13,-2.215353,0.983954,0.069176,2.425024
2.4517345523E13,-2.841702,0.899007,0.060977,2.981141
2.451736551E13,-3.312552,0.963805,0.039708,3.450145
2.4517385913E13,-3.545875,1.139548,0.093446,3.725659
2.4517405497E13,-3.487245,1.369616,0.300879,3.758624
2.4517425553E13,-3.117843,1.589408,0.712681,3.571425
2.4517445468E13,-2.458403,1.737966,1.338005,3.294621
2.4517465607E13,-1.567897,1.768851,2.138068,3.187235
2.4517485453E13,-0.536417,1.658472,3.027837,3.493718
2.451750548E13,0.526195,1.410351,3.886216,4.16757
2.4517525457E13,1.50451,1.054403,4.573652,4.928855
2.4517545473E13,2.292661,0.640787,4.954036,5.496305
2.4517565498E13,2.808465,0.229919,4.917229,5.667405
2.4517585505E13,3.004197,-0.120241,4.398758,5.328107
2.451760551E13,2.872547,-0.367087,3.393313,4.461037
2.4517625712E13,2.446999,-0.493219,1.959561,3.173476
2.4517645505E13,1.796692,-0.511581,0.215547,1.880499
2.4517665497E13,1.016586,-0.464534,-1.675133,2.01378
2.4517685453E13,0.213946,-0.416698,-3.523961,3.554956
2.4517705478E13,-0.506774,-0.44282,-5.141555,5.185412
2.4517725455E13,-1.058288,-0.612219,-6.361437,6.477859
2.4517745463E13,-1.381881,-0.97439,-7.061935,7.261539
2.4517765603E13,-1.455019,-1.5463,-7.180776,7.488101
2.4517785453E13,-1.292725,-2.305592,-6.721277,7.222358
2.4517805478E13,-0.94334,-3.190831,-5.749973,6.643303
2.4517825778E13,-0.479676,-4.109204,-4.38619,6.029454
2.4517845497E13,0.013165,-4.949844,-2.785526,5.679814
2.4517865782E13,0.451341,-5.599997,-1.11951,5.72861
2.4517885438E13,0.765699,-5.962364,0.444612,6.027749
2.451790548E13,0.912262,-5.970099,1.762352,6.291279
2.4517925782E13,0.878032,-5.596713,2.726656,6.287193
2.4517945827E13,0.681995,-4.859622,3.276796,5.900714
2.4517965808E13,0.370724,-3.816568,3.400824,5.125352
2.4517985467E13,0.009328,-2.556557,3.132228,4.043133
2.4518005477E13,-0.330511,-1.186938,2.542141,2.824985
2.4518025455E13,-0.583146,0.180903,1.727917,1.832616
2.4518045472E13,-0.700671,1.445181,0.799935,1.794265
2.4518066337E13,-0.661731,2.524173,-0.131618,2.612788
2.451808545E13,-0.475567,3.362676,-0.968795,3.531617
2.4518105478E13,-0.180993,3.934091,-1.635639,4.264404
2.4518125613E13,0.159613,4.238456,-2.084588,4.726044
2.451814591E13,0.470393,4.29788,-2.299084,4.896819
2.4518166532E13,0.674576,4.150428,-2.292322,4.789139
2.4518185452E13,0.707317,3.84395,-2.102483,4.438094
2.4518205477E13,0.527039,3.430576,-1.785098,3.902973
2.4518225452E13,0.12321,2.96243,-1.403529,3.280407
2.4518245457E13,-0.480476,2.488355,-1.018567,2.731345
2.4518266737E13,-1.22809,2.05114,-0.678,2.484968
2.451828545E13,-2.037904,1.685277,-0.408313,2.675805
2.4518305477E13,-2.812736,1.415023,-0.211253,3.155693
2.4518325605E13,-3.452533,1.252006,-0.064409,3.673098
2.4518345472E13,-3.868237,1.193554,0.074536,4.048874
2.4517865782E13,0.451341,-5.599997,-1.11951,5.72861
2.4517885438E13,0.765699,-5.962364,0.444612,6.027749
2.451790548E13,0.912262,-5.970099,1.762352,6.291279
2.4517925782E13,0.878032,-5.596713,2.726656,6.287193
2.4517945827E13,0.681995,-4.859622,3.276796,5.900714
2.4517965808E13,0.370724,-3.816568,3.400824,5.125352
2.4517985467E13,0.009328,-2.556557,3.132228,4.043133
2.4518005477E13,-0.330511,-1.186938,2.542141,2.824985
2.4518025455E13,-0.583146,0.180903,1.727917,1.832616
2.4518045472E13,-0.700671,1.445181,0.799935,1.794265
2.4518066337E13,-0.661731,2.524173,-0.131618,2.612788
2.451808545E13,-0.475567,3.362676,-0.968795,3.531617
2.4518105478E13,-0.180993,3.934091,-1.635639,4.264404
2.4518125613E13,0.159613,4.238456,-2.084588,4.726044
2.451814591E13,0.470393,4.29788,-2.299084,4.896819
2.4518166532E13,0.674576,4.150428,-2.292322,4.789139
2.4518185452E13,0.707317,3.84395,-2.102483,4.438094
2.4518205477E13,0.527039,3.430576,-1.785098,3.902973
2.4518225452E13,0.12321,2.96243,-1.403529,3.280407
2.4518245457E13,-0.480476,2.488355,-1.018567,2.731345
2.4518266737E13,-1.22809,2.05114,-0.678,2.484968
2.451828545E13,-2.037904,1.685277,-0.408313,2.675805
2.4518305477E13,-2.812736,1.415023,-0.211253,3.155693
2.4518325605E13,-3.452533,1.252006,-0.064409,3.673098
2.4518345472E13,-3.868237,1.193554,0.074536,4.048874
2.4518365532E13,-3.99353,1.222683,0.258553,4.184505
2.4518385452E13,-3.793535,1.30967,0.53906,4.049287
2.4518405485E13,-3.269776,1.41577,0.952931,3.688349
2.4518425453E13,-2.460856,1.498964,1.511102,3.253634
2.4518445463E13,-1.438692,1.520863,2.190658,3.030155
2.4518465633E13,-0.300446,1.454015,2.932395,3.286848
2.4518485453E13,0.842351,1.287774,3.645249,3.956736
2.4518505493E13,1.87652,1.031136,4.217366,4.729772
2.4518525458E13,2.700335,0.711597,4.532224,5.32346
2.4518545467E13,3.235252,0.369793,4.487624,5.544581
2.4518565633E13,3.434881,0.051091,4.014744,5.283861
2.4518585453E13,3.290362,-0.204837,3.093382,4.52078
2.4518605497E13,2.831486,-0.374258,1.760673,3.355197
2.4518625605E13,2.123294,-0.457038,0.111753,2.174799
2.4518645475E13,1.25848,-0.479294,-1.70921,2.175981
2.4518665632E13,0.346076,-0.490761,-3.525871,3.576644
2.4518685455E13,-0.501923,-0.556173,-5.151417,5.205608
2.451870549E13,-1.184804,-0.742133,-6.413207,6.563821
2.4518725607E13,-1.626049,-1.102693,-7.176574,7.440644
2.4518745393E13,-1.783923,-1.665382,-7.362761,7.756683
2.4518765603E13,-1.6571,-2.420869,-6.959144,7.552236
2.4518785453E13,-1.284715,-3.319307,-6.020276,6.993712
2.4518805493E13,-0.740898,-4.274371,-4.659886,6.366609
2.4518825608E13,-0.123678,-5.174357,-3.034984,6.000033
2.4518845465E13,0.459537,-5.898485,-1.324772,6.062863
2.4518365532E13,-3.99353,1.222683,0.258553,4.184505
2.4518385452E13,-3.793535,1.30967,0.53906,4.049287
2.4518405485E13,-3.269776,1.41577,0.952931,3.688349
2.4518425453E13,-2.460856,1.498964,1.511102,3.253634
2.4518445463E13,-1.438692,1.520863,2.190658,3.030155
2.4518465633E13,-0.300446,1.454015,2.932395,3.286848
2.4518485453E13,0.842351,1.287774,3.645249,3.956736
2.4518505493E13,1.87652,1.031136,4.217366,4.729772
2.4518525458E13,2.700335,0.711597,4.532224,5.32346
2.4518545467E13,3.235252,0.369793,4.487624,5.544581
2.4518565633E13,3.434881,0.051091,4.014744,5.283861
2.4518585453E13,3.290362,-0.204837,3.093382,4.52078
2.4518605497E13,2.831486,-0.374258,1.760673,3.355197
2.4518625605E13,2.123294,-0.457038,0.111753,2.174799
2.4518645475E13,1.25848,-0.479294,-1.70921,2.175981
2.4518665632E13,0.346076,-0.490761,-3.525871,3.576644
2.4518685455E13,-0.501923,-0.556173,-5.151417,5.205608
2.451870549E13,-1.184804,-0.742133,-6.413207,6.563821
2.4518725607E13,-1.626049,-1.102693,-7.176574,7.440644
2.4518745393E13,-1.783923,-1.665382,-7.362761,7.756683
2.4518765603E13,-1.6571,-2.420869,-6.959144,7.552236
2.4518785453E13,-1.284715,-3.319307,-6.020276,6.993712
2.4518805493E13,-0.740898,-4.274371,-4.659886,6.366609
2.4518825608E13,-0.123678,-5.174357,-3.034984,6.000033
2.4518845465E13,0.459537,-5.898485,-1.324772,6.062863
2.4518865632E13,0.908063,-6.335607,0.292141,6.407015
2.4518885457E13,1.144471,-6.402105,1.659103,6.711884
2.451890552E13,1.127027,-6.056235,2.658793,6.709497
2.4518925615E13,0.85689,-5.305566,3.224153,6.267253
2.4518945635E13,0.378614,-4.206498,3.341702,5.385624
2.4518965473E13,-0.226681,-2.856273,3.047949,4.183262
2.4518985447E13,-0.855103,-1.378692,2.420307,2.913739
2.4519006092E13,-1.397911,0.093785,1.563936,2.099726
2.451902563E13,-1.760495,1.437891,0.596713,2.350093
2.4519045472E13,-1.879512,2.554777,-0.365406,3.192643
2.4519065632E13,-1.734841,3.380174,-1.221058,3.990768
2.4519085457E13,-1.354375,3.888691,-1.89306,4.5321
2.4519105475E13,-0.810282,4.091916,-2.333994,4.779944
2.4519125608E13,-0.207212,4.031401,-2.527758,4.762845
2.451914547E13,0.335549,3.768693,-2.487526,4.528071
2.4519165635E13,0.704878,3.374561,-2.250542,4.116972
2.4519185457E13,0.813826,2.919309,-1.870795,3.561538
2.4519205477E13,0.617645,2.46514,-1.410622,2.906589
2.4519225617E13,0.122542,2.061278,-0.930956,2.265074
2.451924545E13,-0.614114,1.741587,-0.481813,1.908509
2.451926562E13,-1.492564,1.524687,-0.095323,2.135767
2.4519285603E13,-2.386412,1.41505,0.217911,2.782951
2.4519305475E13,-3.16326,1.40483,0.469829,3.492922
2.4519325578E13,-3.705566,1.475713,0.691626,4.048123
2.4519345452E13,-3.929048,1.600954,0.9268,4.342745
2.4518865632E13,0.908063,-6.335607,0.292141,6.407015
2.4518885457E13,1.144471,-6.402105,1.659103,6.711884
2.451890552E13,1.127027,-6.056235,2.658793,6.709497
2.4518925615E13,0.85689,-5.305566,3.224153,6.267253
2.4518945635E13,0.378614,-4.206498,3.341702,5.385624
2.4518965473E13,-0.226681,-2.856273,3.047949,4.183262
2.4518985447E13,-0.855103,-1.378692,2.420307,2.913739
2.4519006092E13,-1.397911,0.093785,1.563936,2.099726
2.451902563E13,-1.760495,1.437891,0.596713,2.350093
2.4519045472E13,-1.879512,2.554777,-0.365406,3.192643
2.4519065632E13,-1.734841,3.380174,-1.221058,3.990768
2.4519085457E13,-1.354375,3.888691,-1.89306,4.5321
2.4519105475E13,-0.810282,4.091916,-2.333994,4.779944
2.4519125608E13,-0.207212,4.031401,-2.527758,4.762845
2.451914547E13,0.335549,3.768693,-2.487526,4.528071
2.4519165635E13,0.704878,3.374561,-2.250542,4.116972
2.4519185457E13,0.813826,2.919309,-1.870795,3.561538
2.4519205477E13,0.617645,2.46514,-1.410622,2.906589
2.4519225617E13,0.122542,2.061278,-0.930956,2.265074
2.451924545E13,-0.614114,1.741587,-0.481813,1.908509
2.451926562E13,-1.492564,1.524687,-0.095323,2.135767
2.4519285603E13,-2.386412,1.41505,0.217911,2.782951
2.4519305475E13,-3.16326,1.40483,0.469829,3.492922
2.4519325578E13,-3.705566,1.475713,0.691626,4.048123
2.4519345452E13,-3.929048,1.600954,0.9268,4.342745
2.451936566E13,-3.794739,1.747358,1.220481,4.352342
2.451938564E13,-3.313794,1.878359,1.607362,4.134377
2.4519405475E13,-2.5446,1.958055,2.100588,3.836852
2.451942546E13,-1.582439,1.955935,2.68323,3.67825
2.4519445448E13,-0.543938,1.852136,3.30446,3.826974
2.4519465657E13,0.450862,1.6417,3.882164,4.239062
2.4519485635E13,1.295549,1.336997,4.312163,4.696888
2.4519505477E13,1.910805,0.967018,4.483304,4.968533
2.4519525602E13,2.252637,0.573383,4.296462,4.884949
2.4519545447E13,2.314781,0.203186,3.684302,4.355867
2.451956611E13,2.12517,-0.100482,2.628225,3.381421
2.4519585603E13,1.73789,-0.308563,1.169265,2.117228
2.451960558E13,1.222538,-0.414354,-0.589866,1.419236
2.4519625605E13,0.653002,-0.437821,-2.493123,2.614146
2.4519645452E13,0.097183,-0.424606,-4.348912,4.370672
2.451966563E13,-0.3907,-0.439255,-5.954566,5.983514
2.4519685633E13,-0.774912,-0.552974,-7.124108,7.187432
2.4519705598E13,-1.039283,-0.829162,-7.716374,7.830073
2.4519725603E13,-1.186422,-1.307876,-7.656745,7.857728
2.4519745455E13,-1.234156,-1.993267,-6.949416,7.33421
2.4519765577E13,-1.210583,-2.846937,-5.678272,6.466323
2.4519785637E13,-1.148822,-3.789215,-3.995724,5.625278
2.4519805583E13,-1.081432,-4.708119,-2.101401,5.267995
2.451982562E13,-1.035604,-5.475767,-0.214591,5.576965
2.4519845447E13,-1.029381,-5.968874,1.456135,6.229559
2.451936566E13,-3.794739,1.747358,1.220481,4.352342
2.451938564E13,-3.313794,1.878359,1.607362,4.134377
2.4519405475E13,-2.5446,1.958055,2.100588,3.836852
2.451942546E13,-1.582439,1.955935,2.68323,3.67825
2.4519445448E13,-0.543938,1.852136,3.30446,3.826974
2.4519465657E13,0.450862,1.6417,3.882164,4.239062
2.4519485635E13,1.295549,1.336997,4.312163,4.696888
2.4519505477E13,1.910805,0.967018,4.483304,4.968533
2.4519525602E13,2.252637,0.573383,4.296462,4.884949
2.4519545447E13,2.314781,0.203186,3.684302,4.355867
2.451956611E13,2.12517,-0.100482,2.628225,3.381421
2.4519585603E13,1.73789,-0.308563,1.169265,2.117228
2.451960558E13,1.222538,-0.414354,-0.589866,1.419236
2.4519625605E13,0.653002,-0.437821,-2.493123,2.614146
2.4519645452E13,0.097183,-0.424606,-4.348912,4.370672
2.451966563E13,-0.3907,-0.439255,-5.954566,5.983514
2.4519685633E13,-0.774912,-0.552974,-7.124108,7.187432
2.4519705598E13,-1.039283,-0.829162,-7.716374,7.830073
2.4519725603E13,-1.186422,-1.307876,-7.656745,7.857728
2.4519745455E13,-1.234156,-1.993267,-6.949416,7.33421
2.4519765577E13,-1.210583,-2.846937,-5.678272,6.466323
2.4519785637E13,-1.148822,-3.789215,-3.995724,5.625278
2.4519805583E13,-1.081432,-4.708119,-2.101401,5.267995
2.451982562E13,-1.035604,-5.475767,-0.214591,5.576965
2.4519845447E13,-1.029381,-5.968874,1.456135,6.229559
2.451986563E13,-1.068828,-6.089748,2.74099,6.763169
2.4519885635E13,-1.146514,-5.783926,3.530056,6.872379
2.4519905587E13,-1.24183,-5.051376,3.784468,6.432787
2.4519925642E13,-1.323705,-3.948589,3.536407,5.46349
2.4519945615E13,-1.355596,-2.581314,2.878687,4.097274
2.4519965452E13,-1.301954,-1.088947,1.946351,2.582474
2.4519985493E13,-1.13549,0.376651,0.893315,1.493056
2.4520005497E13,-0.844208,1.674001,-0.131566,1.879435
2.4520025477E13,-0.436883,2.692381,-1.005247,2.90694
2.4520045445E13,0.054393,3.366252,-1.644888,3.747034
2.4520065632E13,0.575701,3.681556,-2.014362,4.235911
2.4520085632E13,1.057006,3.673338,-2.122693,4.372242
2.4520105588E13,1.421733,3.415746,-2.01558,4.213218
2.452012589E13,1.599078,3.006519,-1.762052,3.834193
2.4520145457E13,1.536966,2.549092,-1.439112,3.306233
2.4520165637E13,1.213089,2.136021,-1.117385,2.698652
2.4520185643E13,0.642078,1.836036,-0.849357,2.122428
2.4520205603E13,-0.122849,1.686746,-0.661531,1.815992
2.4520225472E13,-0.995048,1.693174,-0.552242,2.040081
2.4520248607E13,-1.8653,1.831174,-0.494776,2.660328
2.4520265535E13,-2.617719,2.056348,-0.443602,3.358243
2.452028621E13,-3.146723,2.313979,-0.344109,3.921068
2.452030575E13,-3.373542,2.548815,-0.143308,4.230577
2.4520325952E13,-3.258576,2.713116,0.199401,4.244888
2.4520345475E13,-2.807518,2.771881,0.703232,4.007495
2.451986563E13,-1.068828,-6.089748,2.74099,6.763169
2.4519885635E13,-1.146514,-5.783926,3.530056,6.872379
2.4519905587E13,-1.24183,-5.051376,3.784468,6.432787
2.4519925642E13,-1.323705,-3.948589,3.536407,5.46349
2.4519945615E13,-1.355596,-2.581314,2.878687,4.097274
2.4519965452E13,-1.301954,-1.088947,1.946351,2.582474
2.4519985493E13,-1.13549,0.376651,0.893315,1.493056
2.4520005497E13,-0.844208,1.674001,-0.131566,1.879435
2.4520025477E13,-0.436883,2.692381,-1.005247,2.90694
2.4520045445E13,0.054393,3.366252,-1.644888,3.747034
2.4520065632E13,0.575701,3.681556,-2.014362,4.235911
2.4520085632E13,1.057006,3.673338,-2.122693,4.372242
2.4520105588E13,1.421733,3.415746,-2.01558,4.213218
2.452012589E13,1.599078,3.006519,-1.762052,3.834193
2.4520145457E13,1.536966,2.549092,-1.439112,3.306233
2.4520165637E13,1.213089,2.136021,-1.117385,2.698652
2.4520185643E13,0.642078,1.836036,-0.849357,2.122428
2.4520205603E13,-0.122849,1.686746,-0.661531,1.815992
2.4520225472E13,-0.995048,1.693174,-0.552242,2.040081
2.4520248607E13,-1.8653,1.831174,-0.494776,2.660328
2.4520265535E13,-2.617719,2.056348,-0.443602,3.358243
2.452028621E13,-3.146723,2.313979,-0.344109,3.921068
2.452030575E13,-3.373542,2.548815,-0.143308,4.230577
2.4520325952E13,-3.258576,2.713116,0.199401,4.244888
2.4520345475E13,-2.807518,2.771881,0.703232,4.007495
2.4520365513E13,-2.070557,2.705612,1.360139,3.668449
2.4520385502E13,-1.134911,2.510963,2.132426,3.484279
2.4520405497E13,-0.111715,2.199248,2.9542,3.684626
2.4520425472E13,0.880429,1.793812,3.736891,4.237602
2.4520445483E13,1.732342,1.327022,4.378388,4.892063
2.4520465495E13,2.358646,0.83683,4.774938,5.39106
2.4520485497E13,2.70747,0.362986,4.834798,5.553145
2.45205055E13,2.764344,-0.056849,4.492179,5.274893
2.4520525472E13,2.550152,-0.39138,3.719239,4.526499
2.4520545492E13,2.114169,-0.620323,2.534546,3.358338
2.4520565502E13,1.523704,-0.738694,1.006324,1.969779
2.4520585502E13,0.852462,-0.759756,-0.750535,1.366464
2.4520605497E13,0.169939,-0.715726,-2.584451,2.687105
2.452062547E13,-0.466849,-0.654953,-4.323002,4.397187
2.4520645547E13,-1.018312,-0.63593,-5.792782,5.915885
2.4520665475E13,-1.463553,-0.718247,-6.840669,7.032255
2.4520685503E13,-1.799069,-0.950985,-7.354312,7.630657
2.4520705517E13,-2.035123,-1.361945,-7.278794,7.679678
2.4520725472E13,-2.19126,-1.948576,-6.62518,7.245108
2.4520745485E13,-2.291049,-2.673419,-5.470603,6.505657
2.4520765533E13,-2.357232,-3.465126,-3.949188,5.758448
2.4520785513E13,-2.40767,-4.226581,-2.235445,5.353323
2.4520805538E13,-2.452043,-4.848898,-0.521921,5.458638
2.4520825507E13,-2.489974,-5.228824,1.006094,5.878163
2.4520845467E13,-2.510076,-5.286907,2.194253,6.250329
2.4520365513E13,-2.070557,2.705612,1.360139,3.668449
2.4520385502E13,-1.134911,2.510963,2.132426,3.484279
2.4520405497E13,-0.111715,2.199248,2.9542,3.684626
2.4520425472E13,0.880429,1.793812,3.736891,4.237602
2.4520445483E13,1.732342,1.327022,4.378388,4.892063
2.4520465495E13,2.358646,0.83683,4.774938,5.39106
2.4520485497E13,2.70747,0.362986,4.834798,5.553145
2.45205055E13,2.764344,-0.056849,4.492179,5.274893
2.4520525472E13,2.550152,-0.39138,3.719239,4.526499
2.4520545492E13,2.114169,-0.620323,2.534546,3.358338
2.4520565502E13,1.523704,-0.738694,1.006324,1.969779
2.4520585502E13,0.852462,-0.759756,-0.750535,1.366464
2.4520605497E13,0.169939,-0.715726,-2.584451,2.687105
2.452062547E13,-0.466849,-0.654953,-4.323002,4.397187
2.4520645547E13,-1.018312,-0.63593,-5.792782,5.915885
2.4520665475E13,-1.463553,-0.718247,-6.840669,7.032255
2.4520685503E13,-1.799069,-0.950985,-7.354312,7.630657
2.4520705517E13,-2.035123,-1.361945,-7.278794,7.679678
2.4520725472E13,-2.19126,-1.948576,-6.62518,7.245108
2.4520745485E13,-2.291049,-2.673419,-5.470603,6.505657
2.4520765533E13,-2.357232,-3.465126,-3.949188,5.758448
2.4520785513E13,-2.40767,-4.226581,-2.235445,5.353323
2.4520805538E13,-2.452043,-4.848898,-0.521921,5.458638
2.4520825507E13,-2.489974,-5.228824,1.006094,5.878163
2.4520845467E13,-2.510076,-5.286907,2.194253,6.250329
2.4520865515E13,-2.490153,-4.98282,2.937922,6.297678
2.4520885557E13,-2.399174,-4.325256,3.193677,5.887567
2.4520905538E13,-2.201691,-3.37327,2.981862,5.011776
2.452092553E13,-1.86405,-2.228971,2.379777,3.755839
2.4520945515E13,-1.361968,-1.022491,1.506944,2.274055
2.452096553E13,-0.688474,0.108918,0.505303,0.860925
2.4520985667E13,0.13918,1.043524,-0.482506,1.15807
2.4521006992E13,1.075454,1.695064,-1.333341,2.409905
2.4521026755E13,2.046681,2.026524,-1.959067,3.483338
2.452104551E13,2.956584,2.055056,-2.31531,4.280806
2.4521065438E13,3.697144,1.847221,-2.402908,4.780697
2.452108595E13,4.163742,1.505308,-2.261943,4.971829
2.4521105473E13,4.272472,1.147513,-1.959995,4.838635
2.4521125405E13,3.976687,0.885596,-1.577295,4.368773
2.4521145448E13,3.279146,0.804372,-1.19117,3.580321
2.4521165628E13,2.237347,0.946898,-0.861704,2.577765
2.452118561E13,0.960145,1.307885,-0.621808,1.737552
2.4521205475E13,-0.404186,1.835717,-0.473859,1.938496
2.4521225477E13,-1.688818,2.44324,-0.390646,2.995685
2.4521245448E13,-2.732299,3.025077,-0.322037,4.089041
2.4521266465E13,-3.403184,3.47772,-0.205788,4.870169
2.4521285713E13,-3.620651,3.717988,0.01874,5.189692
2.4521305533E13,-3.36684,3.696959,0.397379,5.016077
2.4521325522E13,-2.689172,3.407226,0.950363,4.443425
2.4521345448E13,-1.691625,2.882217,1.665001,3.733765
2.4520865515E13,-2.490153,-4.98282,2.937922,6.297678
2.4520885557E13,-2.399174,-4.325256,3.193677,5.887567
2.4520905538E13,-2.201691,-3.37327,2.981862,5.011776
2.452092553E13,-1.86405,-2.228971,2.379777,3.755839
2.4520945515E13,-1.361968,-1.022491,1.506944,2.274055
2.452096553E13,-0.688474,0.108918,0.505303,0.860925
2.4520985667E13,0.13918,1.043524,-0.482506,1.15807
2.4521006992E13,1.075454,1.695064,-1.333341,2.409905
2.4521026755E13,2.046681,2.026524,-1.959067,3.483338
2.452104551E13,2.956584,2.055056,-2.31531,4.280806
2.4521065438E13,3.697144,1.847221,-2.402908,4.780697
2.452108595E13,4.163742,1.505308,-2.261943,4.971829
2.4521105473E13,4.272472,1.147513,-1.959995,4.838635
2.4521125405E13,3.976687,0.885596,-1.577295,4.368773
2.4521145448E13,3.279146,0.804372,-1.19117,3.580321
2.4521165628E13,2.237347,0.946898,-0.861704,2.577765
2.452118561E13,0.960145,1.307885,-0.621808,1.737552
2.4521205475E13,-0.404186,1.835717,-0.473859,1.938496
2.4521225477E13,-1.688818,2.44324,-0.390646,2.995685
2.4521245448E13,-2.732299,3.025077,-0.322037,4.089041
2.4521266465E13,-3.403184,3.47772,-0.205788,4.870169
2.4521285713E13,-3.620651,3.717988,0.01874,5.189692
2.4521305533E13,-3.36684,3.696959,0.397379,5.016077
2.4521325522E13,-2.689172,3.407226,0.950363,4.443425
2.4521345448E13,-1.691625,2.882217,1.665001,3.733765
2.4521365475E13,-0.516559,2.188589,2.493227,3.35752
2.4521385457E13,0.678852,1.413623,3.35477,3.703195
2.4521405447E13,1.747627,0.649646,4.145666,4.545634
