't             ','x             ','y             ','z             ',magnitude
2.3083511976E13,-2.83714,-1.165019,-0.042268,3.067315
2.3083531859E13,-0.974538,-0.928675,-0.269613,1.372899
2.3083551846E13,0.907683,-0.713278,-0.479572,1.250057
2.3083572817E13,2.637356,-0.459255,-0.571579,2.737383
2.3083591871E13,4.074211,-0.109225,-0.486052,4.104555
2.3083611872E13,5.12601,0.37634,-0.211423,5.144153
2.3083631866E13,5.755893,1.007678,0.217875,5.847494
2.3083652151E13,5.980331,1.759836,0.731886,6.276706
2.3083671942E13,5.859295,2.574268,1.241641,6.519192
2.3083692016E13,5.480316,3.366827,1.657741,6.6421
2.3083712031E13,4.940375,4.041559,1.907985,6.661974
2.3083731859E13,4.329035,4.508946,1.950402,6.547916
2.3083752091E13,3.714531,4.70311,1.780093,6.251857
2.3083772042E13,3.136021,4.595309,1.429476,5.744118
2.3083792029E13,2.602267,4.200857,0.961585,5.034247
2.3083811869E13,2.096441,3.578426,0.458207,4.172547
2.3083831852E13,1.585204,2.821837,0.005315,3.236613
2.3083852084E13,1.03013,2.045134,-0.321342,2.312359
2.3083872036E13,0.399064,1.363258,-0.468365,1.49569
2.3083892029E13,-0.323932,0.872616,-0.412027,1.017918
2.3083911877E13,-1.132974,0.633866,-0.160263,1.30809
2.3083931856E13,-1.99891,0.660515,0.25069,2.120086
2.3083952091E13,-2.872221,0.915841,0.764372,3.110094
2.3083972109E13,-3.69006,1.318799,1.314809,4.133339
2.3083992031E13,-4.384398,1.757022,1.838666,5.068606
2.3084011871E13,-4.89243,2.105435,2.286203,5.796158
2.3084031852E13,-5.166526,2.248309,2.629822,6.218026
2.3084052081E13,-5.181308,2.099143,2.866161,6.282295
2.3084072209E13,-4.936853,1.616619,3.013826,6.005758
2.3083591871E13,4.074211,-0.109225,-0.486052,4.104555
2.3083611872E13,5.12601,0.37634,-0.211423,5.144153
2.3083631866E13,5.755893,1.007678,0.217875,5.847494
2.3083652151E13,5.980331,1.759836,0.731886,6.276706
2.3083671942E13,5.859295,2.574268,1.241641,6.519192
2.3083692016E13,5.480316,3.366827,1.657741,6.6421
2.3083712031E13,4.940375,4.041559,1.907985,6.661974
2.3083731859E13,4.329035,4.508946,1.950402,6.547916
2.3083752091E13,3.714531,4.70311,1.780093,6.251857
2.3083772042E13,3.136021,4.595309,1.429476,5.744118
2.3083792029E13,2.602267,4.200857,0.961585,5.034247
2.3083811869E13,2.096441,3.578426,0.458207,4.172547
2.3083831852E13,1.585204,2.821837,0.005315,3.236613
2.3083852084E13,1.03013,2.045134,-0.321342,2.312359
2.3083872036E13,0.399064,1.363258,-0.468365,1.49569
2.3083892029E13,-0.323932,0.872616,-0.412027,1.017918
2.3083911877E13,-1.132974,0.633866,-0.160263,1.30809
2.3083931856E13,-1.99891,0.660515,0.25069,2.120086
2.3083952091E13,-2.872221,0.915841,0.764372,3.110094
2.3083972109E13,-3.69006,1.318799,1.314809,4.133339
2.3083992031E13,-4.384398,1.757022,1.838666,5.068606
2.3084011871E13,-4.89243,2.105435,2.286203,5.796158
2.3084031852E13,-5.166526,2.248309,2.629822,6.218026
2.3084052081E13,-5.181308,2.099143,2.866161,6.282295
2.3084072209E13,-4.936853,1.616619,3.013826,6.005758
2.3084092029E13,-4.457405,0.814642,3.106655,5.493942
2.3084111874E13,-3.787426,-0.240535,3.184049,4.953849
2.3084131857E13,-2.98594,-1.437467,3.279164,4.662088
2.3084152152E13,-2.116279,-2.636268,3.407925,4.80026
2.3084172212E13,-1.239336,-3.690808,3.561638,5.276673
2.3084192032E13,-0.40645,-4.470922,3.703687,5.819935
2.3084211874E13,0.345066,-4.883532,3.771979,6.180274
2.3084231852E13,0.993527,-4.886712,3.686509,6.201403
2.3084252092E13,1.531329,-4.497093,3.362161,5.820046
2.3084272261E13,1.962763,-3.786143,2.72449,5.060649
2.3084292029E13,2.296901,-2.871402,1.726774,4.062321
2.3084311867E13,2.540932,-1.896955,0.364417,3.191798
2.3084331854E13,2.694466,-1.01018,-1.31684,3.164597
2.3084352096E13,2.74544,-0.339532,-3.219906,4.245058
2.3084372207E13,2.669173,0.025193,-5.203624,5.848318
2.3084392001E13,2.431318,0.04644,-7.09791,7.502919
2.3084411872E13,1.994335,-0.255893,-8.724682,8.953375
2.3084431849E13,1.326411,-0.808683,-9.922107,10.042985
2.3084451986E13,0.411489,-1.498648,-10.567834,10.681497
2.3084472202E13,-0.740687,-2.191823,-10.597114,10.846729
2.3084492067E13,-2.087063,-2.756167,-10.01382,10.593814
2.3084511892E13,-3.547911,-3.083667,-8.891558,10.057657
2.3084531849E13,-5.009998,-3.108382,-7.364429,9.433819
2.3084551844E13,-6.335657,-2.817253,-5.6088,8.918301
2.3084571872E13,-7.37734,-2.25101,-3.818446,8.606551
2.3084592119E13,-7.996319,-1.496638,-2.177016,8.421428
2.3084611871E13,-8.082351,-0.67039,-0.832691,8.152742
2.3084631852E13,-7.571997,0.103201,0.121599,7.573677
2.3084652119E13,-6.461609,0.713546,0.658837,6.534188
2.3084672189E13,-4.812954,1.084188,0.81799,5.00091
2.3084692011E13,-2.750155,1.187014,0.692846,3.074474
2.3084712029E13,-0.448036,1.047556,0.412145,1.2116
2.3084731856E13,1.887493,0.740124,0.115158,2.030684
2.3084752076E13,4.044383,0.373033,-0.073348,4.062212
2.3084772209E13,5.830546,0.067468,-0.065236,5.831301
2.3084792031E13,7.098067,-0.066581,0.176356,7.10057
2.3084812036E13,7.761351,0.04708,0.63236,7.787212
2.3084832006E13,7.80641,0.434008,1.233185,7.915121
2.3084852284E13,7.29016,1.06179,1.873619,7.601597
2.3084872387E13,6.329188,1.844774,2.433703,7.027426
2.3084892164E13,5.079839,2.658816,2.802098,6.381679
2.3084911894E13,3.714302,3.364394,2.897905,5.789044
2.3084931857E13,2.394981,3.832787,2.687004,5.257964
2.3084952174E13,1.251624,3.971663,2.189542,4.70476
2.3084972037E13,0.364904,3.744359,1.477357,4.041777
2.3084992029E13,-0.241207,3.179029,0.662029,3.256177
2.3085011877E13,-0.597293,2.365342,-0.124361,2.442758
2.3085031842E13,-0.776551,1.439325,-0.751761,1.799954
2.3085052252E13,-0.876594,0.55829,-1.114436,1.523835
2.3085072036E13,-0.997697,-0.129043,-1.149009,1.527178
2.3085092029E13,-1.221792,-0.511069,-0.844966,1.570966
2.3085111871E13,-1.59594,-0.534899,-0.245764,1.701041
2.3085131852E13,-2.121575,-0.218856,0.559681,2.205045
2.3085152311E13,-2.755665,0.350331,1.453943,3.135343
2.3085172037E13,-3.419185,1.033178,2.312884,4.255316
2.3085192029E13,-4.012684,1.663551,3.027196,5.294615
2.3085211872E13,-4.435034,2.081128,3.520922,6.033035
2.3085231854E13,-4.60221,2.163202,3.763202,6.326252
2.3085252147E13,-4.462541,1.849093,3.770812,6.128005
2.3085272451E13,-4.007035,1.153231,3.601715,5.509866
2.3085294082E13,-3.269414,0.163981,3.340481,4.677047
2.3085314654E13,-2.320716,-0.971505,3.07813,3.975479
2.3085332029E13,-1.256796,-2.074985,2.890695,3.773753
2.3085351859E13,-0.18193,-2.970931,2.81993,4.100187
2.3085371877E13,0.807947,-3.519245,2.860413,4.606498
2.3085392112E13,1.640083,-3.641902,2.956616,4.969396
2.3085412037E13,2.274597,-3.33711,3.009806,5.036767
2.3085432012E13,2.704984,-2.682087,2.89605,4.785147
2.3085452564E13,2.954058,-1.815755,2.491333,4.26968
2.3085472182E13,3.061782,-0.912852,1.698174,3.618232
2.3085492302E13,3.071517,-0.151066,0.469952,3.110931
2.3085511902E13,3.015979,0.322462,-1.172154,3.251778
2.3085531857E13,2.906444,0.418604,-3.133012,4.293997
2.3085551837E13,2.727732,0.121577,-5.250594,5.918111
2.3085571877E13,2.440559,-0.509581,-7.315666,7.72884
2.3085092029E13,-1.221792,-0.511069,-0.844966,1.570966
2.3085111871E13,-1.59594,-0.534899,-0.245764,1.701041
2.3085131852E13,-2.121575,-0.218856,0.559681,2.205045
2.3085152311E13,-2.755665,0.350331,1.453943,3.135343
2.3085172037E13,-3.419185,1.033178,2.312884,4.255316
2.3085192029E13,-4.012684,1.663551,3.027196,5.294615
2.3085211872E13,-4.435034,2.081128,3.520922,6.033035
2.3085231854E13,-4.60221,2.163202,3.763202,6.326252
2.3085252147E13,-4.462541,1.849093,3.770812,6.128005
2.3085272451E13,-4.007035,1.153231,3.601715,5.509866
2.3085294082E13,-3.269414,0.163981,3.340481,4.677047
2.3085314654E13,-2.320716,-0.971505,3.07813,3.975479
2.3085332029E13,-1.256796,-2.074985,2.890695,3.773753
2.3085351859E13,-0.18193,-2.970931,2.81993,4.100187
2.3085371877E13,0.807947,-3.519245,2.860413,4.606498
2.3085392112E13,1.640083,-3.641902,2.956616,4.969396
2.3085412037E13,2.274597,-3.33711,3.009806,5.036767
2.3085432012E13,2.704984,-2.682087,2.89605,4.785147
2.3085452564E13,2.954058,-1.815755,2.491333,4.26968
2.3085472182E13,3.061782,-0.912852,1.698174,3.618232
2.3085492302E13,3.071517,-0.151066,0.469952,3.110931
2.3085511902E13,3.015979,0.322462,-1.172154,3.251778
2.3085531857E13,2.906444,0.418604,-3.133012,4.293997
2.3085551837E13,2.727732,0.121577,-5.250594,5.918111
2.3085571877E13,2.440559,-0.509581,-7.315666,7.72884
2.3085591872E13,1.991105,-1.354369,-9.100932,9.414126
2.3085612036E13,1.326207,-2.255149,-10.394923,10.719092
2.3085632019E13,0.410789,-3.047753,-11.036253,11.456719
2.3085652876E13,-0.756243,-3.593143,-10.94115,11.540856
2.3085673231E13,-2.130102,-3.801728,-10.119571,11.017994
2.3085692381E13,-3.617962,-3.648937,-8.67623,10.083717
2.3085711871E13,-5.084868,-3.176658,-6.796516,9.063094
2.3085731851E13,-6.369188,-2.482054,-4.718931,8.30635
2.3085751841E13,-7.304825,-1.695949,-2.698201,7.969755
2.3085771877E13,-7.746978,-0.954557,-0.965908,7.865102
2.3085792117E13,-7.596844,-0.372014,0.304917,7.612057
2.3085812049E13,-6.820825,-0.018739,1.025727,6.897545
2.3085832016E13,-5.460636,0.090264,1.203336,5.59238
2.3085852857E13,-3.632108,-0.003133,0.93409,3.750299
2.3085871916E13,-1.512568,-0.210328,0.382498,1.574295
2.3085891866E13,0.681917,-0.416153,-0.250966,0.837364
2.3085911874E13,2.725756,-0.503946,-0.767558,2.876257
2.3085931852E13,4.414726,-0.379539,-1.007337,4.544071
2.3085952319E13,5.593722,0.008771,-0.877853,5.662193
2.3085972039E13,6.176782,0.659479,-0.369479,6.222866
2.3085992029E13,6.156304,1.516385,0.445063,6.355909
2.3086011857E13,5.599978,2.478838,1.426364,6.287997
2.3086031867E13,4.636459,3.420557,2.396471,6.240195
2.3086053529E13,3.43234,4.212114,3.174108,6.29268
2.3086071879E13,2.164508,4.743258,3.610275,6.341741
2.3085591872E13,1.991105,-1.354369,-9.100932,9.414126
2.3085612036E13,1.326207,-2.255149,-10.394923,10.719092
2.3085632019E13,0.410789,-3.047753,-11.036253,11.456719
2.3085652876E13,-0.756243,-3.593143,-10.94115,11.540856
2.3085673231E13,-2.130102,-3.801728,-10.119571,11.017994
2.3085692381E13,-3.617962,-3.648937,-8.67623,10.083717
2.3085711871E13,-5.084868,-3.176658,-6.796516,9.063094
2.3085731851E13,-6.369188,-2.482054,-4.718931,8.30635
2.3085751841E13,-7.304825,-1.695949,-2.698201,7.969755
2.3085771877E13,-7.746978,-0.954557,-0.965908,7.865102
2.3085792117E13,-7.596844,-0.372014,0.304917,7.612057
2.3085812049E13,-6.820825,-0.018739,1.025727,6.897545
2.3085832016E13,-5.460636,0.090264,1.203336,5.59238
2.3085852857E13,-3.632108,-0.003133,0.93409,3.750299
2.3085871916E13,-1.512568,-0.210328,0.382498,1.574295
2.3085891866E13,0.681917,-0.416153,-0.250966,0.837364
2.3085911874E13,2.725756,-0.503946,-0.767558,2.876257
2.3085931852E13,4.414726,-0.379539,-1.007337,4.544071
2.3085952319E13,5.593722,0.008771,-0.877853,5.662193
2.3085972039E13,6.176782,0.659479,-0.369479,6.222866
2.3085992029E13,6.156304,1.516385,0.445063,6.355909
2.3086011857E13,5.599978,2.478838,1.426364,6.287997
2.3086031867E13,4.636459,3.420557,2.396471,6.240195
2.3086053529E13,3.43234,4.212114,3.174108,6.29268
2.3086071879E13,2.164508,4.743258,3.610275,6.341741
2.3086091852E13,0.992311,4.94146,3.617092,6.203714
2.3086111842E13,0.034365,4.783506,3.184533,5.746682
2.3086131882E13,-0.646681,4.2982,2.382406,4.95667
2.3086152101E13,-1.049017,3.559732,1.346929,3.947955
2.3086171931E13,-1.225257,2.674464,0.255389,2.952835
2.3086192487E13,-1.267164,1.762301,-0.70659,2.282691
2.3086211914E13,-1.284245,0.936768,-1.378665,2.104171
2.3086231879E13,-1.380283,0.287306,-1.653786,2.173185
2.3086252102E13,-1.632123,-0.133276,-1.495671,2.217796
2.3086271871E13,-2.074423,-0.314216,-0.942766,2.300167
2.3086291852E13,-2.691199,-0.286412,-0.097496,2.708152
2.3086311849E13,-3.42029,-0.113898,0.896325,3.53762
2.3086331859E13,-4.164756,0.118981,1.882958,4.572186
2.3086353512E13,-4.810963,0.322503,2.724387,5.5382
2.3086371874E13,-5.249188,0.417245,3.324667,6.227478
2.3086391852E13,-5.392601,0.34687,3.644904,6.518113
2.3086411847E13,-5.191925,0.087387,3.704932,6.37889
2.3086431939E13,-4.644066,-0.350527,3.573706,5.8704
2.3086453479E13,-3.791511,-0.922837,3.348741,5.142106
2.3086471881E13,-2.71529,-1.559934,3.131089,4.428308
2.3086491912E13,-1.521427,-2.178919,2.999064,4.007096
2.3086511872E13,-0.323552,-2.696003,2.986896,4.036665
2.3086532417E13,0.774461,-3.040285,3.073731,4.392146
2.3086553651E13,1.693552,-3.162967,3.18469,4.797367
2.3086571874E13,2.389043,-3.047378,3.204024,5.025913
2.3086091852E13,0.992311,4.94146,3.617092,6.203714
2.3086111842E13,0.034365,4.783506,3.184533,5.746682
2.3086131882E13,-0.646681,4.2982,2.382406,4.95667
2.3086152101E13,-1.049017,3.559732,1.346929,3.947955
2.3086171931E13,-1.225257,2.674464,0.255389,2.952835
2.3086192487E13,-1.267164,1.762301,-0.70659,2.282691
2.3086211914E13,-1.284245,0.936768,-1.378665,2.104171
2.3086231879E13,-1.380283,0.287306,-1.653786,2.173185
2.3086252102E13,-1.632123,-0.133276,-1.495671,2.217796
2.3086271871E13,-2.074423,-0.314216,-0.942766,2.300167
2.3086291852E13,-2.691199,-0.286412,-0.097496,2.708152
2.3086311849E13,-3.42029,-0.113898,0.896325,3.53762
2.3086331859E13,-4.164756,0.118981,1.882958,4.572186
2.3086353512E13,-4.810963,0.322503,2.724387,5.5382
2.3086371874E13,-5.249188,0.417245,3.324667,6.227478
2.3086391852E13,-5.392601,0.34687,3.644904,6.518113
2.3086411847E13,-5.191925,0.087387,3.704932,6.37889
2.3086431939E13,-4.644066,-0.350527,3.573706,5.8704
2.3086453479E13,-3.791511,-0.922837,3.348741,5.142106
2.3086471881E13,-2.71529,-1.559934,3.131089,4.428308
2.3086491912E13,-1.521427,-2.178919,2.999064,4.007096
2.3086511872E13,-0.323552,-2.696003,2.986896,4.036665
2.3086532417E13,0.774461,-3.040285,3.073731,4.392146
2.3086553651E13,1.693552,-3.162967,3.18469,4.797367
2.3086571874E13,2.389043,-3.047378,3.204024,5.025913
2.3086591857E13,2.851981,-2.712262,3.000284,4.948926
2.3086611846E13,3.104513,-2.207133,2.455029,4.531733
2.3086632571E13,3.18914,-1.606753,1.490944,3.869778
2.3086653551E13,3.154948,-1.000342,0.093466,3.31106
2.3086671874E13,3.043333,-0.478438,-1.678028,3.50807
2.3086691854E13,2.876789,-0.118913,-3.692342,4.682248
2.3086711849E13,2.652286,0.023892,-5.762289,6.343435
2.3086732306E13,2.342286,-0.073347,-7.671268,8.021224
2.3086753481E13,1.902325,-0.39964,-9.205235,9.408236
2.3086771872E13,1.28397,-0.911472,-10.186591,10.307569
2.3086791852E13,0.450867,-1.540249,-10.503045,10.624952
2.3086811831E13,-0.605421,-2.202573,-10.126266,10.38071
2.3086831809E13,-1.853861,-2.813723,-9.117026,9.719774
2.3086853579E13,-3.218437,-3.300385,-7.616341,8.902782
2.3086871857E13,-4.581519,-3.610924,-5.823827,8.242939
2.3086891857E13,-5.795769,-3.721676,-3.966749,7.94839
2.3086911851E13,-6.703367,-3.637263,-2.265388,7.955928
2.3086931879E13,-7.159916,-3.386555,-0.900446,7.971446
2.3086953417E13,-7.058404,-3.014854,0.012847,7.675323
2.3086972046E13,-6.349372,-2.57324,0.439284,6.865061
2.3086992026E13,-5.05406,-2.108303,0.424444,5.492596
2.3087011864E13,-3.267337,-1.652355,0.081956,3.662306
2.3087031877E13,-1.149151,-1.218076,-0.429655,1.728832
2.3087053522E13,1.094573,-0.798247,-0.936354,1.646829
2.3087071881E13,3.238616,-0.370022,-1.280026,3.502002
2.3086591857E13,2.851981,-2.712262,3.000284,4.948926
2.3086611846E13,3.104513,-2.207133,2.455029,4.531733
2.3086632571E13,3.18914,-1.606753,1.490944,3.869778
2.3086653551E13,3.154948,-1.000342,0.093466,3.31106
2.3086671874E13,3.043333,-0.478438,-1.678028,3.50807
2.3086691854E13,2.876789,-0.118913,-3.692342,4.682248
2.3086711849E13,2.652286,0.023892,-5.762289,6.343435
2.3086732306E13,2.342286,-0.073347,-7.671268,8.021224
2.3086753481E13,1.902325,-0.39964,-9.205235,9.408236
2.3086771872E13,1.28397,-0.911472,-10.186591,10.307569
2.3086791852E13,0.450867,-1.540249,-10.503045,10.624952
2.3086811831E13,-0.605421,-2.202573,-10.126266,10.38071
2.3086831809E13,-1.853861,-2.813723,-9.117026,9.719774
2.3086853579E13,-3.218437,-3.300385,-7.616341,8.902782
2.3086871857E13,-4.581519,-3.610924,-5.823827,8.242939
2.3086891857E13,-5.795769,-3.721676,-3.966749,7.94839
2.3086911851E13,-6.703367,-3.637263,-2.265388,7.955928
2.3086931879E13,-7.159916,-3.386555,-0.900446,7.971446
2.3086953417E13,-7.058404,-3.014854,0.012847,7.675323
2.3086972046E13,-6.349372,-2.57324,0.439284,6.865061
2.3086992026E13,-5.05406,-2.108303,0.424444,5.492596
2.3087011864E13,-3.267337,-1.652355,0.081956,3.662306
2.3087031877E13,-1.149151,-1.218076,-0.429655,1.728832
2.3087053522E13,1.094573,-0.798247,-0.936354,1.646829
2.3087071881E13,3.238616,-0.370022,-1.280026,3.502002
2.3087091852E13,5.068911,0.096724,-1.34563,5.245373
2.3087111849E13,6.41207,0.629078,-1.07989,6.532728
2.3087131886E13,7.158566,1.241036,-0.499002,7.282461
2.3087153311E13,7.275565,1.925885,0.316154,7.532784
2.3087172042E13,6.808584,2.653966,1.23602,7.411349
2.3087192024E13,5.871379,3.374965,2.107126,7.092493
2.3087211856E13,4.62536,4.02424,2.780722,6.732079
2.3087231877E13,3.25254,4.533196,3.140034,6.402242
2.3087253729E13,1.926432,4.841512,3.1215,6.074137
2.3087271879E13,0.785812,4.908675,2.726462,5.669761
2.3087291857E13,-0.084025,4.722628,2.021268,5.137684
2.3087311851E13,-0.659519,4.303756,1.125795,4.497188
2.3087331882E13,-0.975923,3.703159,0.192796,3.834447
2.3087353219E13,-1.113983,2.995301,-0.61841,3.255029
2.3087372042E13,-1.179,2.266446,-1.169283,2.809634
2.3087392027E13,-1.276817,1.600717,-1.36545,2.4611
2.3087411857E13,-1.490887,1.066756,-1.171969,2.175827
2.3087431877E13,-1.864946,0.707444,-0.618068,2.088183
2.3087453509E13,-2.393199,0.532231,0.209861,2.460632
2.3087471879E13,-3.023521,0.517284,1.18618,3.288812
2.3087491869E13,-3.668205,0.609907,2.169752,4.305292
2.3087511872E13,-4.221974,0.73829,3.029557,5.248652
2.3087531881E13,-4.582427,0.824796,3.667271,5.926871
2.3087553677E13,-4.669974,0.801669,4.032861,6.222162
2.3087571876E13,-4.440749,0.621751,4.13038,6.096463
2.3087091852E13,5.068911,0.096724,-1.34563,5.245373
2.3087111849E13,6.41207,0.629078,-1.07989,6.532728
2.3087131886E13,7.158566,1.241036,-0.499002,7.282461
2.3087153311E13,7.275565,1.925885,0.316154,7.532784
2.3087172042E13,6.808584,2.653966,1.23602,7.411349
2.3087192024E13,5.871379,3.374965,2.107126,7.092493
2.3087211856E13,4.62536,4.02424,2.780722,6.732079
2.3087231877E13,3.25254,4.533196,3.140034,6.402242
2.3087253729E13,1.926432,4.841512,3.1215,6.074137
2.3087271879E13,0.785812,4.908675,2.726462,5.669761
2.3087291857E13,-0.084025,4.722628,2.021268,5.137684
2.3087311851E13,-0.659519,4.303756,1.125795,4.497188
2.3087331882E13,-0.975923,3.703159,0.192796,3.834447
2.3087353219E13,-1.113983,2.995301,-0.61841,3.255029
2.3087372042E13,-1.179,2.266446,-1.169283,2.809634
2.3087392027E13,-1.276817,1.600717,-1.36545,2.4611
2.3087411857E13,-1.490887,1.066756,-1.171969,2.175827
2.3087431877E13,-1.864946,0.707444,-0.618068,2.088183
2.3087453509E13,-2.393199,0.532231,0.209861,2.460632
2.3087471879E13,-3.023521,0.517284,1.18618,3.288812
2.3087491869E13,-3.668205,0.609907,2.169752,4.305292
2.3087511872E13,-4.221974,0.73829,3.029557,5.248652
2.3087531881E13,-4.582427,0.824796,3.667271,5.926871
2.3087553677E13,-4.669974,0.801669,4.032861,6.222162
2.3087571876E13,-4.440749,0.621751,4.13038,6.096463
2.3087591852E13,-3.896907,0.267239,4.013727,5.600652
2.3087611841E13,-3.085677,-0.244777,3.771359,4.878982
2.3087631872E13,-2.090348,-0.864186,3.503726,4.170428
2.3087653199E13,-1.014974,-1.515853,3.297274,3.768289
2.3087672039E13,0.034861,-2.110557,3.201526,3.834767
2.3087692011E13,0.969617,-2.559144,3.21385,4.221161
2.3087712026E13,1.727676,-2.789715,3.276236,4.636928
2.3087731862E13,2.283129,-2.757684,3.283929,4.858156
2.3087753506E13,2.643995,-2.456434,3.105893,4.761444
2.3087771871E13,2.844142,-1.920308,2.61192,4.312639
2.3087791857E13,2.930501,-1.221421,1.702382,3.602473
2.3087811849E13,2.947773,-0.461168,0.335058,3.002383
2.3087831881E13,2.924669,0.243759,-1.457498,3.276798
2.3087853527E13,2.864694,0.778952,-3.563041,4.637726
2.3087871854E13,2.743446,1.047942,-5.79916,6.500379
2.3087891856E13,2.514334,0.98765,-7.936035,8.383197
2.3087911844E13,2.119506,0.578966,-9.730363,9.975343
2.3087931859E13,1.506465,-0.148188,-10.963602,11.067609
2.3087953509E13,0.64426,-1.118952,-11.478137,11.550531
2.3087971879E13,-0.462007,-2.224217,-11.204478,11.43245
2.3087991854E13,-1.762625,-3.336044,-10.174635,10.851693
2.3088011842E13,-3.162598,-4.326099,-8.519372,10.064635
2.3088031871E13,-4.529653,-5.084361,-6.448958,9.378568
2.3088053306E13,-5.709544,-5.534915,-4.220581,9.002638
2.3088072041E13,-6.547228,-5.645305,-2.098399,8.896007
2.3087591852E13,-3.896907,0.267239,4.013727,5.600652
2.3087611841E13,-3.085677,-0.244777,3.771359,4.878982
2.3087631872E13,-2.090348,-0.864186,3.503726,4.170428
2.3087653199E13,-1.014974,-1.515853,3.297274,3.768289
2.3087672039E13,0.034861,-2.110557,3.201526,3.834767
2.3087692011E13,0.969617,-2.559144,3.21385,4.221161
2.3087712026E13,1.727676,-2.789715,3.276236,4.636928
2.3087731862E13,2.283129,-2.757684,3.283929,4.858156
2.3087753506E13,2.643995,-2.456434,3.105893,4.761444
2.3087771871E13,2.844142,-1.920308,2.61192,4.312639
2.3087791857E13,2.930501,-1.221421,1.702382,3.602473
2.3087811849E13,2.947773,-0.461168,0.335058,3.002383
2.3087831881E13,2.924669,0.243759,-1.457498,3.276798
2.3087853527E13,2.864694,0.778952,-3.563041,4.637726
2.3087871854E13,2.743446,1.047942,-5.79916,6.500379
2.3087891856E13,2.514334,0.98765,-7.936035,8.383197
2.3087911844E13,2.119506,0.578966,-9.730363,9.975343
2.3087931859E13,1.506465,-0.148188,-10.963602,11.067609
2.3087953509E13,0.64426,-1.118952,-11.478137,11.550531
2.3087971879E13,-0.462007,-2.224217,-11.204478,11.43245
2.3087991854E13,-1.762625,-3.336044,-10.174635,10.851693
2.3088011842E13,-3.162598,-4.326099,-8.519372,10.064635
2.3088031871E13,-4.529653,-5.084361,-6.448958,9.378568
2.3088053306E13,-5.709544,-5.534915,-4.220581,9.002638
2.3088072041E13,-6.547228,-5.645305,-2.098399,8.896007
2.3088092012E13,-6.910324,-5.428539,-0.312986,8.793155
2.3088111892E13,-6.710842,-4.937527,0.97312,8.388179
2.3088131879E13,-5.921438,-4.252361,1.687259,7.482837
2.3088153639E13,-4.583191,-3.463794,1.852479,6.036157
2.3088171872E13,-2.803778,-2.655786,1.576852,4.171431
2.3088191856E13,-0.745783,-1.889424,1.028379,2.27677
2.3088211837E13,1.393893,-1.193402,0.400433,1.878162
2.3088231881E13,3.409611,-0.562707,-0.125108,3.457996
2.3088253526E13,5.113706,0.03456,-0.41068,5.130286
2.3088271879E13,6.361134,0.643861,-0.386457,6.405305
2.3088291857E13,7.066591,1.308204,-0.059864,7.186911
2.3088311847E13,7.213268,2.051914,0.490222,7.515445
2.3088331887E13,6.851961,2.867703,1.133737,7.513884
2.3088353489E13,6.089568,3.711119,1.718627,7.335456
2.3088371874E13,5.069754,4.504136,2.103363,7.100266
2.3088391857E13,3.949044,5.147766,2.186337,6.846496
2.3088411852E13,2.872401,5.541568,1.926815,6.532403
2.3088431881E13,1.951448,5.605594,1.353185,6.087852
2.3088453206E13,1.250312,5.301054,0.557638,5.474981
2.3088472037E13,0.779651,4.644087,-0.321991,4.720072
2.3088491971E13,0.500149,3.709404,-1.128776,3.909471
2.3088513287E13,0.334704,2.622121,-1.716445,3.151781
2.3088531882E13,0.186975,1.538419,-1.976564,2.511672
2.3088551856E13,-0.037239,0.618453,-1.857978,1.958558
2.3088571881E13,-0.409875,-0.003488,-1.374857,1.434657
2.3088092012E13,-6.910324,-5.428539,-0.312986,8.793155
2.3088111892E13,-6.710842,-4.937527,0.97312,8.388179
2.3088131879E13,-5.921438,-4.252361,1.687259,7.482837
2.3088153639E13,-4.583191,-3.463794,1.852479,6.036157
2.3088171872E13,-2.803778,-2.655786,1.576852,4.171431
2.3088191856E13,-0.745783,-1.889424,1.028379,2.27677
2.3088211837E13,1.393893,-1.193402,0.400433,1.878162
2.3088231881E13,3.409611,-0.562707,-0.125108,3.457996
2.3088253526E13,5.113706,0.03456,-0.41068,5.130286
2.3088271879E13,6.361134,0.643861,-0.386457,6.405305
2.3088291857E13,7.066591,1.308204,-0.059864,7.186911
2.3088311847E13,7.213268,2.051914,0.490222,7.515445
2.3088331887E13,6.851961,2.867703,1.133737,7.513884
2.3088353489E13,6.089568,3.711119,1.718627,7.335456
2.3088371874E13,5.069754,4.504136,2.103363,7.100266
2.3088391857E13,3.949044,5.147766,2.186337,6.846496
2.3088411852E13,2.872401,5.541568,1.926815,6.532403
2.3088431881E13,1.951448,5.605594,1.353185,6.087852
2.3088453206E13,1.250312,5.301054,0.557638,5.474981
2.3088472037E13,0.779651,4.644087,-0.321991,4.720072
2.3088491971E13,0.500149,3.709404,-1.128776,3.909471
2.3088513287E13,0.334704,2.622121,-1.716445,3.151781
2.3088531882E13,0.186975,1.538419,-1.976564,2.511672
2.3088551856E13,-0.037239,0.618453,-1.857978,1.958558
2.3088571881E13,-0.409875,-0.003488,-1.374857,1.434657
2.3088591856E13,-0.964153,-0.245465,-0.601749,1.162733
2.3088611849E13,-1.687199,-0.096426,0.342916,1.724393
2.3088631889E13,-2.521755,0.379404,1.322035,2.872451
2.3088653512E13,-3.375514,1.051741,2.206545,4.167625
2.3088671876E13,-4.137465,1.747783,2.899084,5.345844
