't             ','x             ','y             ','z             ',magnitude
3.5865170522E13,-0.540068,0.124071,5.710212,5.737037
3.5865190474E13,-0.846908,0.903047,5.79547,5.926232
3.5865210487E13,-1.050029,1.539643,5.629058,5.929532
3.5865230504E13,-1.154989,1.870976,5.266829,5.707367
3.5865250534E13,-1.174808,1.804869,4.772753,5.236115
3.5865270452E13,-1.126892,1.338337,4.212027,4.560943
3.5865290499E13,-1.03036,0.557918,3.644928,3.828631
3.5865310461E13,-0.904049,-0.378195,3.121777,3.271976
3.5865330406E13,-0.765341,-1.272013,2.679331,3.063099
3.5865351896E13,-0.629597,-1.925761,2.339233,3.094666
3.5865370417E13,-0.509816,-2.182124,2.107954,3.076532
3.5865390411E13,-0.415932,-1.956319,1.978665,2.813415
3.5865410396E13,-0.353854,-1.254746,1.934604,2.332872
3.5865430391E13,-0.324257,-0.174828,1.952638,1.987084
3.5865451957E13,-0.321229,1.11269,2.007127,2.317288
3.5865470426E13,-0.331194,2.395905,2.073385,3.185745
3.5865490376E13,-0.332694,3.461955,2.130309,4.078484
3.5865511871E13,-0.297592,4.137392,2.161951,4.677671
3.5865530416E13,-0.193949,4.320721,2.157993,4.833547
3.5865551837E13,0.009475,4.000827,2.113341,4.524701
3.5865570407E13,0.337469,3.257626,2.027053,3.851618
3.5865590362E13,0.801983,2.244869,1.901037,3.049025
3.5865610397E13,1.396258,1.158264,1.738928,2.512963
3.5865630404E13,2.090638,0.195238,1.545356,2.607108
3.5865651934E13,2.83195,-0.484934,1.325686,3.164261
3.5865670434E13,3.546283,-0.792682,1.085689,3.792517
3.5865690502E13,4.145781,-0.725471,0.831644,4.290156
3.5865710396E13,4.538972,-0.367817,0.57005,4.589392
3.5865730401E13,4.642902,0.125626,0.306518,4.654704
3.5865751939E13,4.396153,0.562495,0.044183,4.432213
3.5865770436E13,3.77076,0.752816,-0.217343,3.851311
3.5865790682E13,2.781179,0.550611,-0.483564,2.876102
3.5865310461E13,-0.904049,-0.378195,3.121777,3.271976
3.5865330406E13,-0.765341,-1.272013,2.679331,3.063099
3.5865351896E13,-0.629597,-1.925761,2.339233,3.094666
3.5865370417E13,-0.509816,-2.182124,2.107954,3.076532
3.5865390411E13,-0.415932,-1.956319,1.978665,2.813415
3.5865410396E13,-0.353854,-1.254746,1.934604,2.332872
3.5865430391E13,-0.324257,-0.174828,1.952638,1.987084
3.5865451957E13,-0.321229,1.11269,2.007127,2.317288
3.5865470426E13,-0.331194,2.395905,2.073385,3.185745
3.5865490376E13,-0.332694,3.461955,2.130309,4.078484
3.5865511871E13,-0.297592,4.137392,2.161951,4.677671
3.5865530416E13,-0.193949,4.320721,2.157993,4.833547
3.5865551837E13,0.009475,4.000827,2.113341,4.524701
3.5865570407E13,0.337469,3.257626,2.027053,3.851618
3.5865590362E13,0.801983,2.244869,1.901037,3.049025
3.5865610397E13,1.396258,1.158264,1.738928,2.512963
3.5865630404E13,2.090638,0.195238,1.545356,2.607108
3.5865651934E13,2.83195,-0.484934,1.325686,3.164261
3.5865670434E13,3.546283,-0.792682,1.085689,3.792517
3.5865690502E13,4.145781,-0.725471,0.831644,4.290156
3.5865710396E13,4.538972,-0.367817,0.57005,4.589392
3.5865730401E13,4.642902,0.125626,0.306518,4.654704
3.5865751939E13,4.396153,0.562495,0.044183,4.432213
3.5865770436E13,3.77076,0.752816,-0.217343,3.851311
3.5865790682E13,2.781179,0.550611,-0.483564,2.876102
3.5865810617E13,1.486942,-0.113739,-0.765428,1.676249
3.5865830416E13,-0.01011,-1.214828,-1.07981,1.625392
3.5865851774E13,-1.575384,-2.632081,-1.447902,3.392066
3.5865870399E13,-3.056488,-4.168319,-1.892065,5.504263
3.5865890847E13,-4.301744,-5.582522,-2.431396,7.455282
3.5865910611E13,-5.179846,-6.632469,-3.07619,8.9601
3.5865930402E13,-5.597624,-7.118566,-3.822968,9.829673
3.5865951799E13,-5.513216,-6.920713,-4.65035,9.995878
3.5865970504E13,-4.942663,-6.021448,-5.517088,9.545994
3.5865990714E13,-3.95843,-4.511369,-6.363425,8.747273
3.5866010432E13,-2.680114,-2.575729,-7.115628,8.028048
3.5866030406E13,-1.258597,-0.464484,-7.693417,7.809512
3.5866051827E13,0.14411,1.548659,-8.019619,8.169051
3.5866070382E13,1.376353,3.210759,-8.030547,8.757454
3.5866090829E13,2.316349,4.329858,-7.685625,9.120415
3.5866110624E13,2.886775,4.80397,-6.974569,8.947414
3.5866130431E13,3.062341,4.634033,-5.920758,8.118348
3.5866151779E13,2.869329,3.919318,-4.580207,6.676256
3.5866170404E13,2.377638,2.836233,-3.036292,4.787112
3.5866190461E13,1.686897,1.60466,-1.390556,2.711863
3.5866210619E13,0.909246,0.448456,0.248627,1.043866
3.5866230417E13,0.151271,-0.442741,1.778147,1.838671
3.5866251802E13,-0.501341,-0.944014,3.110965,3.289469
3.5866270572E13,-0.994042,-1.01303,4.183999,4.418166
3.5866290739E13,-1.307315,-0.692358,4.962526,5.178329
3.5865810617E13,1.486942,-0.113739,-0.765428,1.676249
3.5865830416E13,-0.01011,-1.214828,-1.07981,1.625392
3.5865851774E13,-1.575384,-2.632081,-1.447902,3.392066
3.5865870399E13,-3.056488,-4.168319,-1.892065,5.504263
3.5865890847E13,-4.301744,-5.582522,-2.431396,7.455282
3.5865910611E13,-5.179846,-6.632469,-3.07619,8.9601
3.5865930402E13,-5.597624,-7.118566,-3.822968,9.829673
3.5865951799E13,-5.513216,-6.920713,-4.65035,9.995878
3.5865970504E13,-4.942663,-6.021448,-5.517088,9.545994
3.5865990714E13,-3.95843,-4.511369,-6.363425,8.747273
3.5866010432E13,-2.680114,-2.575729,-7.115628,8.028048
3.5866030406E13,-1.258597,-0.464484,-7.693417,7.809512
3.5866051827E13,0.14411,1.548659,-8.019619,8.169051
3.5866070382E13,1.376353,3.210759,-8.030547,8.757454
3.5866090829E13,2.316349,4.329858,-7.685625,9.120415
3.5866110624E13,2.886775,4.80397,-6.974569,8.947414
3.5866130431E13,3.062341,4.634033,-5.920758,8.118348
3.5866151779E13,2.869329,3.919318,-4.580207,6.676256
3.5866170404E13,2.377638,2.836233,-3.036292,4.787112
3.5866190461E13,1.686897,1.60466,-1.390556,2.711863
3.5866210619E13,0.909246,0.448456,0.248627,1.043866
3.5866230417E13,0.151271,-0.442741,1.778147,1.838671
3.5866251802E13,-0.501341,-0.944014,3.110965,3.289469
3.5866270572E13,-0.994042,-1.01303,4.183999,4.418166
3.5866290739E13,-1.307315,-0.692358,4.962526,5.178329
3.5866310556E13,-1.454148,-0.096393,5.440537,5.632343
3.5866330391E13,-1.471961,0.613909,5.637467,5.85872
3.5866350439E13,-1.41112,1.263757,5.592334,5.90445
3.5866370376E13,-1.322167,1.698434,5.356026,5.772332
3.5866390449E13,-1.244821,1.812222,4.983969,5.447355
3.5866410614E13,-1.200558,1.567123,4.530077,4.941539
3.5866430417E13,-1.189853,0.99896,4.042098,4.330384
3.5866450517E13,-1.194863,0.209885,3.559112,3.76019
3.5866470391E13,-1.186365,-0.651574,3.11082,3.392523
3.5866490404E13,-1.133062,-1.418259,2.71775,3.26825
3.5866510611E13,-1.011302,-1.935799,2.392577,3.239518
3.5866530421E13,-0.812546,-2.091463,2.141519,3.101702
3.5866551787E13,-0.547166,-1.834964,1.96512,2.743753
3.5866570386E13,-0.243323,-1.187987,1.858753,2.219343
3.5866590391E13,0.058862,-0.24085,1.812998,1.829873
3.5866610592E13,0.316585,0.863156,1.814174,2.033837
3.5866630411E13,0.495077,1.952852,1.84528,2.731994
3.5866651772E13,0.577359,2.859157,1.887607,3.47436
3.5866670401E13,0.570688,3.444769,1.923016,3.98624
3.5866690379E13,0.507898,3.628067,1.936371,4.143714
3.5866710611E13,0.442919,3.396903,1.917761,3.925931
3.5866730416E13,0.440681,2.80952,1.863811,3.400205
3.5866751779E13,0.563636,1.982771,1.777673,2.721982
3.5866770392E13,0.857327,1.069485,1.667672,2.158689
3.5866790377E13,1.337601,0.230131,1.544494,2.056112
3.5866310556E13,-1.454148,-0.096393,5.440537,5.632343
3.5866330391E13,-1.471961,0.613909,5.637467,5.85872
3.5866350439E13,-1.41112,1.263757,5.592334,5.90445
3.5866370376E13,-1.322167,1.698434,5.356026,5.772332
3.5866390449E13,-1.244821,1.812222,4.983969,5.447355
3.5866410614E13,-1.200558,1.567123,4.530077,4.941539
3.5866430417E13,-1.189853,0.99896,4.042098,4.330384
3.5866450517E13,-1.194863,0.209885,3.559112,3.76019
3.5866470391E13,-1.186365,-0.651574,3.11082,3.392523
3.5866490404E13,-1.133062,-1.418259,2.71775,3.26825
3.5866510611E13,-1.011302,-1.935799,2.392577,3.239518
3.5866530421E13,-0.812546,-2.091463,2.141519,3.101702
3.5866551787E13,-0.547166,-1.834964,1.96512,2.743753
3.5866570386E13,-0.243323,-1.187987,1.858753,2.219343
3.5866590391E13,0.058862,-0.24085,1.812998,1.829873
3.5866610592E13,0.316585,0.863156,1.814174,2.033837
3.5866630411E13,0.495077,1.952852,1.84528,2.731994
3.5866651772E13,0.577359,2.859157,1.887607,3.47436
3.5866670401E13,0.570688,3.444769,1.923016,3.98624
3.5866690379E13,0.507898,3.628067,1.936371,4.143714
3.5866710611E13,0.442919,3.396903,1.917761,3.925931
3.5866730416E13,0.440681,2.80952,1.863811,3.400205
3.5866751779E13,0.563636,1.982771,1.777673,2.721982
3.5866770392E13,0.857327,1.069485,1.667672,2.158689
3.5866790377E13,1.337601,0.230131,1.544494,2.056112
3.5866810612E13,1.982365,-0.397583,1.417692,2.469351
3.5866830427E13,2.729807,-0.725726,1.292219,3.10618
3.5866851887E13,3.483802,-0.734071,1.165388,3.74618
3.5866870397E13,4.126214,-0.474623,1.025933,4.278253
3.5866890392E13,4.535532,-0.062663,0.855503,4.615936
3.5866910614E13,4.607029,0.346117,0.632372,4.66309
3.5866930416E13,4.271648,0.585874,0.336027,4.324713
3.5866951792E13,3.510583,0.514706,-0.048555,3.548447
3.5866970396E13,2.362062,0.045061,-0.52685,2.420525
3.5866990399E13,0.919355,-0.834418,-1.092933,1.654077
3.5867010606E13,-0.679862,-2.0503,-1.729835,2.767359
3.5867030416E13,-2.271216,-3.451808,-2.412596,4.78477
3.5867051796E13,-3.686075,-4.833123,-3.11268,6.828983
3.5867070391E13,-4.775088,-5.966822,-3.802918,8.536194
3.5867090401E13,-5.428634,-6.643204,-4.46161,9.669963
3.5867110609E13,-5.5912,-6.708425,-5.074621,10.10031
3.5867130419E13,-5.26751,-6.094318,-5.634272,9.830178
3.5867151804E13,-4.519697,-4.834072,-6.135385,9.024349
3.5867170394E13,-3.456043,-3.060793,-6.569702,8.02955
3.5867190401E13,-2.21366,-0.988717,-6.919954,7.332367
3.5867210611E13,-0.937965,1.119835,-7.155655,7.303232
3.5867230594E13,0.237478,2.996056,-7.232396,7.832004
3.5867250844E13,1.207554,4.407937,-7.095815,8.440301
3.5867270747E13,1.906249,5.197353,-6.690488,8.683829
3.5867290426E13,2.310353,5.304081,-5.972318,8.315022
3.5866810612E13,1.982365,-0.397583,1.417692,2.469351
3.5866830427E13,2.729807,-0.725726,1.292219,3.10618
3.5866851887E13,3.483802,-0.734071,1.165388,3.74618
3.5866870397E13,4.126214,-0.474623,1.025933,4.278253
3.5866890392E13,4.535532,-0.062663,0.855503,4.615936
3.5866910614E13,4.607029,0.346117,0.632372,4.66309
3.5866930416E13,4.271648,0.585874,0.336027,4.324713
3.5866951792E13,3.510583,0.514706,-0.048555,3.548447
3.5866970396E13,2.362062,0.045061,-0.52685,2.420525
3.5866990399E13,0.919355,-0.834418,-1.092933,1.654077
3.5867010606E13,-0.679862,-2.0503,-1.729835,2.767359
3.5867030416E13,-2.271216,-3.451808,-2.412596,4.78477
3.5867051796E13,-3.686075,-4.833123,-3.11268,6.828983
3.5867070391E13,-4.775088,-5.966822,-3.802918,8.536194
3.5867090401E13,-5.428634,-6.643204,-4.46161,9.669963
3.5867110609E13,-5.5912,-6.708425,-5.074621,10.10031
3.5867130419E13,-5.26751,-6.094318,-5.634272,9.830178
3.5867151804E13,-4.519697,-4.834072,-6.135385,9.024349
3.5867170394E13,-3.456043,-3.060793,-6.569702,8.02955
3.5867190401E13,-2.21366,-0.988717,-6.919954,7.332367
3.5867210611E13,-0.937965,1.119835,-7.155655,7.303232
3.5867230594E13,0.237478,2.996056,-7.232396,7.832004
3.5867250844E13,1.207554,4.407937,-7.095815,8.440301
3.5867270747E13,1.906249,5.197353,-6.690488,8.683829
3.5867290426E13,2.310353,5.304081,-5.972318,8.315022
3.5867310426E13,2.436256,4.772965,-4.922093,7.276231
3.5867330404E13,2.330817,3.743019,-3.557358,5.665482
3.5867351809E13,2.05853,2.420865,-1.939187,3.722711
3.5867370399E13,1.688066,1.043104,-0.171716,1.991763
3.5867390392E13,1.280633,-0.165478,1.606721,2.0613
3.5867410609E13,0.881752,-1.029737,3.240735,3.512863
3.5867430414E13,0.517745,-1.45167,4.580383,4.832734
3.5867450866E13,0.196605,-1.422895,5.505646,5.68994
3.5867470391E13,-0.087193,-1.020391,5.947636,6.035162
3.5867490407E13,-0.345723,-0.386904,5.902583,5.925344
3.5867510697E13,-0.590553,0.29956,5.43536,5.475548
3.5867530417E13,-0.82692,0.861523,4.670569,4.820813
3.5867551802E13,-1.050639,1.156424,3.772344,4.083104
3.5867570406E13,-1.248488,1.102825,2.916208,3.358455
3.5867590402E13,-1.401295,0.694115,2.257966,2.746604
3.5867610606E13,-1.48926,-0.002095,1.905957,2.418796
3.5867630429E13,-1.497564,-0.858777,1.902467,2.568964
3.5867651777E13,-1.421058,-1.714077,2.21747,3.142394
3.5867670401E13,-1.266602,-2.401438,2.756984,3.869386
3.5867690402E13,-1.052356,-2.779289,3.384542,4.504112
3.5867710602E13,-0.804144,-2.755043,3.951638,4.883887
3.5867730416E13,-0.549706,-2.299362,4.330842,4.934109
3.5867751799E13,-0.312132,-1.448871,4.444842,4.685432
3.5867770394E13,-0.104019,-0.297623,4.28503,4.296613
3.5867790401E13,0.076115,1.020391,3.915374,4.046869
3.5867810606E13,0.244138,2.35387,3.460107,4.191974
3.5867830409E13,0.426976,3.557647,3.077394,4.723295
3.5867851822E13,0.655826,4.512314,2.923941,5.416689
3.5867870401E13,0.958355,5.138376,3.117827,6.08623
3.5867890391E13,1.350045,5.402701,3.707145,6.689897
3.5867910601E13,1.827433,5.317908,4.651457,7.297651
3.5867930407E13,2.364242,4.934519,5.820516,7.988587
3.5867951792E13,2.911601,4.328065,7.0113,8.738872
3.5867970411E13,3.40227,3.585339,7.980526,9.387167
3.5867990406E13,3.758574,2.791108,8.48806,9.693519
3.5868010581E13,3.904246,2.018363,8.34145,9.428506
3.5868030416E13,3.775089,1.321429,7.435197,8.442726
3.5868051776E13,3.3293,0.732754,5.774588,6.705747
3.5868070377E13,2.554651,0.262843,3.480504,4.325417
3.5868090397E13,1.471049,-0.098244,0.774236,1.665256
3.5868110571E13,0.128989,-0.377242,-2.055944,2.094244
3.5868130421E13,-1.395974,-0.613398,-4.699568,4.940743
3.5868151917E13,-3.011743,-0.853956,-6.872463,7.55186
3.5868170417E13,-4.619975,-1.148684,-8.360276,9.6207
3.5868190406E13,-6.126219,-1.544376,-9.049107,11.036394
3.5868210612E13,-7.448404,-2.078882,-8.938307,11.819213
3.5868230411E13,-8.522902,-2.775091,-8.133466,12.103482
3.5868251782E13,-9.307742,-3.635156,-6.821848,12.099009
3.5868270706E13,-9.783141,-4.636183,-5.235533,12.025591
3.5868290401E13,-9.949865,-5.728484,-3.609578,12.035132
3.5868310396E13,-9.826212,-6.837513,-2.143039,12.161359
3.5868330401E13,-9.444647,-7.869902,-0.970004,12.331975
3.5868351816E13,-8.848594,-8.723428,-0.145056,12.426458
3.5868370537E13,-8.089654,-9.29989,0.355034,12.331119
3.5868390399E13,-7.225304,-9.519028,0.615056,11.96642
3.5868410602E13,-6.316501,-9.331692,0.755071,11.29375
3.5868430414E13,-5.424732,-8.72955,0.899943,10.317105
3.5868450532E13,-4.608519,-7.749529,1.151157,9.089489
3.5868470541E13,-3.919274,-6.471541,1.566555,7.726296
3.5868490406E13,-3.396239,-5.009838,2.150901,6.423339
3.5868510564E13,-3.061484,-3.499154,2.858675,5.457911
3.5868530416E13,-2.916111,-2.077194,3.60736,5.082468
3.5868551927E13,-2.938507,-0.866605,4.29744,5.277672
3.5868570537E13,-3.085753,0.040692,4.834643,5.735616
3.5868590404E13,-3.297937,0.594291,5.148845,6.143304
3.5868610564E13,-3.505535,0.789484,5.206575,6.326175
3.5868630419E13,-3.638975,0.664296,5.015289,6.231898
3.5868651902E13,-3.638598,0.290411,4.618461,5.886758
3.5868670544E13,-3.463726,-0.239794,4.083707,5.360184
3.5868690402E13,-3.099316,-0.828282,3.487035,4.738272
3.5868710566E13,-2.558575,-1.385425,2.897172,4.106009
3.5868730416E13,-1.881338,-1.84115,2.363459,3.537684
3.5868751911E13,-1.127864,-2.15145,1.90966,3.089922
3.5868770554E13,-0.369374,-2.299315,1.533988,2.78862
3.5868790407E13,0.323039,-2.291175,1.215446,2.613646
