't             ','x             ','y             ','z             ',magnitude
2.8267905461E13,0.2478,0.440569,-2.776289,2.82193
2.8267925461E13,0.374533,0.04966,-3.428409,3.449164
2.8267945619E13,0.607114,0.008767,-3.873448,3.920748
2.8267965601E13,0.986386,0.357801,-4.045853,4.179701
2.8267985438E13,1.518105,1.07177,-3.903156,4.322957
2.8268005469E13,2.168242,2.062241,-3.433925,4.554772
2.8268025459E13,2.865866,3.190097,-2.662638,5.047727
2.8268045616E13,3.51347,4.287382,-1.649321,5.783285
2.8268065608E13,4.004189,5.183584,-0.483917,6.567895
2.8268085436E13,4.240439,5.732761,0.723833,7.167274
2.8268105464E13,4.151401,5.83641,1.857488,7.399195
2.8268125459E13,3.70637,5.458336,2.808752,7.170753
2.8268145611E13,2.921205,4.628924,3.491208,6.492219
2.8268165629E13,1.856939,3.438437,3.850961,5.486436
2.8268185439E13,0.611162,2.021333,3.872132,4.410523
2.8268205464E13,-0.696202,0.534505,3.576703,3.682824
2.8268225454E13,-1.940146,-0.866964,3.018758,3.691706
2.8268245616E13,-3.007716,-2.051925,2.274329,4.292939
2.8268265604E13,-3.812603,-2.929655,1.428686,5.015971
2.8268285434E13,-4.304953,-3.458307,0.563501,5.55068
2.8268305468E13,-4.474659,-3.644663,-0.253712,5.776721
2.8268325461E13,-4.348685,-3.536448,-0.976656,5.689585
2.8268345609E13,-3.983742,-3.209421,-1.582314,5.354839
2.8268365611E13,-3.456513,-2.751719,-2.068298,4.878247
2.8268385439E13,-2.851452,-2.248237,-2.445836,4.378066
2.8268405468E13,-2.249033,-1.768424,-2.731732,3.955734
2.8268425456E13,-1.715331,-1.359273,-2.940971,3.665964
2.8268445614E13,-1.295819,-1.043046,-3.081063,3.501434
2.8268465609E13,-1.012496,-0.819926,-3.14942,3.408265
2.8268485439E13,-0.86364,-0.67468,-3.135296,3.321317
2.8268505464E13,-0.827144,-0.585043,-3.024892,3.19005
2.8268525463E13,-0.866147,-0.529457,-2.80813,2.985989
2.8268545614E13,-0.935354,-0.493105,-2.485496,2.701061
2.8268565611E13,-0.988802,-0.471009,-2.072709,2.344292
2.8268085436E13,4.240439,5.732761,0.723833,7.167274
2.8268105464E13,4.151401,5.83641,1.857488,7.399195
2.8268125459E13,3.70637,5.458336,2.808752,7.170753
2.8268145611E13,2.921205,4.628924,3.491208,6.492219
2.8268165629E13,1.856939,3.438437,3.850961,5.486436
2.8268185439E13,0.611162,2.021333,3.872132,4.410523
2.8268205464E13,-0.696202,0.534505,3.576703,3.682824
2.8268225454E13,-1.940146,-0.866964,3.018758,3.691706
2.8268245616E13,-3.007716,-2.051925,2.274329,4.292939
2.8268265604E13,-3.812603,-2.929655,1.428686,5.015971
2.8268285434E13,-4.304953,-3.458307,0.563501,5.55068
2.8268305468E13,-4.474659,-3.644663,-0.253712,5.776721
2.8268325461E13,-4.348685,-3.536448,-0.976656,5.689585
2.8268345609E13,-3.983742,-3.209421,-1.582314,5.354839
2.8268365611E13,-3.456513,-2.751719,-2.068298,4.878247
2.8268385439E13,-2.851452,-2.248237,-2.445836,4.378066
2.8268405468E13,-2.249033,-1.768424,-2.731732,3.955734
2.8268425456E13,-1.715331,-1.359273,-2.940971,3.665964
2.8268445614E13,-1.295819,-1.043046,-3.081063,3.501434
2.8268465609E13,-1.012496,-0.819926,-3.14942,3.408265
2.8268485439E13,-0.86364,-0.67468,-3.135296,3.321317
2.8268505464E13,-0.827144,-0.585043,-3.024892,3.19005
2.8268525463E13,-0.866147,-0.529457,-2.80813,2.985989
2.8268545614E13,-0.935354,-0.493105,-2.485496,2.701061
2.8268565611E13,-0.988802,-0.471009,-2.072709,2.344292
2.8268585603E13,-0.986877,-0.467805,-1.601762,1.938662
2.8268605579E13,-0.902245,-0.495086,-1.117788,1.51941
2.8268625493E13,-0.724321,-0.566432,-0.671875,1.138816
2.8268645454E13,-0.461405,-0.691725,-0.311349,0.887872
2.8268665441E13,-0.139948,-0.871941,-0.069701,0.885847
2.8268685439E13,0.19904,-1.095661,0.041605,1.11437
2.8268705626E13,0.505246,-1.338098,0.037895,1.43081
2.8268725626E13,0.726433,-1.561696,-0.039696,1.722839
2.8268745459E13,0.817704,-1.720076,-0.130658,1.909024
2.8268765444E13,0.74965,-1.764392,-0.166105,1.924226
2.8268785438E13,0.514481,-1.65097,-0.082385,1.731237
2.8268805623E13,0.128868,-1.34901,0.164762,1.365131
2.8268825621E13,-0.366625,-0.847546,0.588411,1.094978
2.8268845463E13,-0.912727,-0.160781,1.164448,1.488241
2.8268865441E13,-1.440427,0.669907,1.831799,2.424684
2.8268885431E13,-1.881765,1.577844,2.499747,3.504193
2.8268905629E13,-2.180902,2.476859,3.061349,4.501446
2.8268925618E13,-2.303991,3.270781,3.410535,5.257198
2.8268945463E13,-2.244538,3.865746,3.460321,5.652943
2.8268965446E13,-2.023887,4.183774,3.158953,5.619526
2.8268985434E13,-1.686257,4.17648,2.500719,5.151703
2.8269005629E13,-1.289113,3.835856,1.529804,4.326188
2.8269025626E13,-0.89075,3.200072,0.336042,3.338686
2.8269045469E13,-0.537699,2.352823,-0.956696,2.596183
2.8269065451E13,-0.254619,1.415257,-2.207939,2.634915
2.8268585603E13,-0.986877,-0.467805,-1.601762,1.938662
2.8268605579E13,-0.902245,-0.495086,-1.117788,1.51941
2.8268625493E13,-0.724321,-0.566432,-0.671875,1.138816
2.8268645454E13,-0.461405,-0.691725,-0.311349,0.887872
2.8268665441E13,-0.139948,-0.871941,-0.069701,0.885847
2.8268685439E13,0.19904,-1.095661,0.041605,1.11437
2.8268705626E13,0.505246,-1.338098,0.037895,1.43081
2.8268725626E13,0.726433,-1.561696,-0.039696,1.722839
2.8268745459E13,0.817704,-1.720076,-0.130658,1.909024
2.8268765444E13,0.74965,-1.764392,-0.166105,1.924226
2.8268785438E13,0.514481,-1.65097,-0.082385,1.731237
2.8268805623E13,0.128868,-1.34901,0.164762,1.365131
2.8268825621E13,-0.366625,-0.847546,0.588411,1.094978
2.8268845463E13,-0.912727,-0.160781,1.164448,1.488241
2.8268865441E13,-1.440427,0.669907,1.831799,2.424684
2.8268885431E13,-1.881765,1.577844,2.499747,3.504193
2.8268905629E13,-2.180902,2.476859,3.061349,4.501446
2.8268925618E13,-2.303991,3.270781,3.410535,5.257198
2.8268945463E13,-2.244538,3.865746,3.460321,5.652943
2.8268965446E13,-2.023887,4.183774,3.158953,5.619526
2.8268985434E13,-1.686257,4.17648,2.500719,5.151703
2.8269005629E13,-1.289113,3.835856,1.529804,4.326188
2.8269025626E13,-0.89075,3.200072,0.336042,3.338686
2.8269045469E13,-0.537699,2.352823,-0.956696,2.596183
2.8269065451E13,-0.254619,1.415257,-2.207939,2.634915
2.8269085438E13,-0.038996,0.531259,-3.280096,3.323069
2.8269105623E13,0.138313,-0.152535,-4.057165,4.062386
2.8269125624E13,0.325594,-0.509275,-4.460013,4.500788
2.8269145466E13,0.577042,-0.453056,-4.455587,4.515583
2.8269165444E13,0.937966,0.044144,-4.058775,4.165979
2.8269185441E13,1.430256,0.94361,-3.327193,3.742492
2.8269205631E13,2.041242,2.140769,-2.35094,3.778423
2.8269225613E13,2.719654,3.477018,-1.238122,4.584661
2.8269245458E13,3.379817,4.76097,-0.099654,5.839515
2.8269265448E13,3.913738,5.796241,0.964774,7.060066
2.8269285434E13,4.209678,6.411409,1.877118,7.896273
2.8269305628E13,4.173754,6.487217,2.586461,8.135969
2.8269325633E13,3.750321,5.976513,3.069493,7.694505
2.8269345459E13,2.936966,4.913041,3.326865,6.620557
2.8269365449E13,1.790783,3.407464,3.376701,5.12053
2.8269385438E13,0.423901,1.631047,3.246858,3.658155
2.8269405626E13,-1.011312,-0.210213,2.967704,3.142325
2.8269425624E13,-2.344891,-1.906757,2.566948,3.965282
2.8269445461E13,-3.416126,-3.276838,2.067207,5.165358
2.8269465436E13,-4.100236,-4.193147,1.48609,6.050032
2.8269485436E13,-4.329974,-4.59957,0.839031,6.372495
2.8269505629E13,-4.106806,-4.515077,0.143247,6.105104
2.8269525616E13,-3.500083,-4.025626,-0.578743,5.365742
2.8269545464E13,-2.634228,-3.265219,-1.297105,4.391275
2.8269565449E13,-1.66701,-2.390062,-1.974528,3.519955
2.8269085438E13,-0.038996,0.531259,-3.280096,3.323069
2.8269105623E13,0.138313,-0.152535,-4.057165,4.062386
2.8269125624E13,0.325594,-0.509275,-4.460013,4.500788
2.8269145466E13,0.577042,-0.453056,-4.455587,4.515583
2.8269165444E13,0.937966,0.044144,-4.058775,4.165979
2.8269185441E13,1.430256,0.94361,-3.327193,3.742492
2.8269205631E13,2.041242,2.140769,-2.35094,3.778423
2.8269225613E13,2.719654,3.477018,-1.238122,4.584661
2.8269245458E13,3.379817,4.76097,-0.099654,5.839515
2.8269265448E13,3.913738,5.796241,0.964774,7.060066
2.8269285434E13,4.209678,6.411409,1.877118,7.896273
2.8269305628E13,4.173754,6.487217,2.586461,8.135969
2.8269325633E13,3.750321,5.976513,3.069493,7.694505
2.8269345459E13,2.936966,4.913041,3.326865,6.620557
2.8269365449E13,1.790783,3.407464,3.376701,5.12053
2.8269385438E13,0.423901,1.631047,3.246858,3.658155
2.8269405626E13,-1.011312,-0.210213,2.967704,3.142325
2.8269425624E13,-2.344891,-1.906757,2.566948,3.965282
2.8269445461E13,-3.416126,-3.276838,2.067207,5.165358
2.8269465436E13,-4.100236,-4.193147,1.48609,6.050032
2.8269485436E13,-4.329974,-4.59957,0.839031,6.372495
2.8269505629E13,-4.106806,-4.515077,0.143247,6.105104
2.8269525616E13,-3.500083,-4.025626,-0.578743,5.365742
2.8269545464E13,-2.634228,-3.265219,-1.297105,4.391275
2.8269565449E13,-1.66701,-2.390062,-1.974528,3.519955
2.8269585449E13,-0.761686,-1.550498,-2.568822,3.095651
2.8269606528E13,-0.058338,-0.866691,-3.038272,3.160009
2.8269625478E13,0.349612,-0.411712,-3.348055,3.391343
2.8269645456E13,0.429763,-0.205008,-3.4769,3.509353
2.8269665451E13,0.213671,-0.216422,-3.421947,3.435436
2.8269685441E13,-0.212762,-0.379652,-3.200825,3.230276
2.8269705628E13,-0.72864,-0.611515,-2.850497,3.005029
2.8269725628E13,-1.203565,-0.832844,-2.422536,2.830349
2.8269745458E13,-1.524005,-0.986119,-1.9753,2.682692
2.8269765448E13,-1.615459,-1.046434,-1.564447,2.480368
2.8269785438E13,-1.456348,-1.023831,-1.233525,2.165817
2.8269805624E13,-1.08133,-0.956461,-1.006058,1.759615
2.8269825638E13,-0.573064,-0.896334,-0.880996,1.381293
2.8269845461E13,-0.043995,-0.891881,-0.832453,1.220805
2.8269865444E13,0.386998,-0.971371,-0.813978,1.325099
2.8269885436E13,0.619028,-1.131154,-0.766712,1.500185
2.8269905619E13,0.589631,-1.331702,-0.63086,1.587161
2.8269925618E13,0.287151,-1.502665,-0.358389,1.571273
2.8269945451E13,-0.247114,-1.556606,0.076222,1.577941
2.8269965696E13,-0.927456,-1.408581,0.668002,1.813974
2.8269985443E13,-1.640957,-0.996944,1.378177,2.363474
2.8270005459E13,-2.26922,-0.301616,2.136538,3.131314
2.8270025453E13,-2.711465,0.64476,2.849635,3.985997
2.8270045464E13,-2.903253,1.755479,3.413789,4.812955
2.8270065741E13,-2.82737,2.899339,3.730714,5.506216
2.8269585449E13,-0.761686,-1.550498,-2.568822,3.095651
2.8269606528E13,-0.058338,-0.866691,-3.038272,3.160009
2.8269625478E13,0.349612,-0.411712,-3.348055,3.391343
2.8269645456E13,0.429763,-0.205008,-3.4769,3.509353
2.8269665451E13,0.213671,-0.216422,-3.421947,3.435436
2.8269685441E13,-0.212762,-0.379652,-3.200825,3.230276
2.8269705628E13,-0.72864,-0.611515,-2.850497,3.005029
2.8269725628E13,-1.203565,-0.832844,-2.422536,2.830349
2.8269745458E13,-1.524005,-0.986119,-1.9753,2.682692
2.8269765448E13,-1.615459,-1.046434,-1.564447,2.480368
2.8269785438E13,-1.456348,-1.023831,-1.233525,2.165817
2.8269805624E13,-1.08133,-0.956461,-1.006058,1.759615
2.8269825638E13,-0.573064,-0.896334,-0.880996,1.381293
2.8269845461E13,-0.043995,-0.891881,-0.832453,1.220805
2.8269865444E13,0.386998,-0.971371,-0.813978,1.325099
2.8269885436E13,0.619028,-1.131154,-0.766712,1.500185
2.8269905619E13,0.589631,-1.331702,-0.63086,1.587161
2.8269925618E13,0.287151,-1.502665,-0.358389,1.571273
2.8269945451E13,-0.247114,-1.556606,0.076222,1.577941
2.8269965696E13,-0.927456,-1.408581,0.668002,1.813974
2.8269985443E13,-1.640957,-0.996944,1.378177,2.363474
2.8270005459E13,-2.26922,-0.301616,2.136538,3.131314
2.8270025453E13,-2.711465,0.64476,2.849635,3.985997
2.8270045464E13,-2.903253,1.755479,3.413789,4.812955
2.8270065741E13,-2.82737,2.899339,3.730714,5.506216
2.8270085436E13,-2.514927,3.920848,3.723723,5.963558
2.8270105629E13,-2.036579,4.666866,3.351809,6.096057
2.8270125614E13,-1.485887,5.014842,2.618767,5.849311
2.8270145463E13,-0.958371,4.897338,1.575879,5.233143
2.8270165461E13,-0.53081,4.318062,0.317438,4.362131
2.8270185446E13,-0.244823,3.355854,-1.030445,3.519022
2.8270205638E13,-0.098172,2.155229,-2.326046,3.17256
2.8270225609E13,-0.04569,0.905066,-3.430803,3.54847
2.8270245461E13,-0.009799,-0.191488,-4.227869,4.232215
2.8270265466E13,0.101182,-0.950542,-4.637474,4.734969
2.8270285439E13,0.370419,-1.239054,-4.62678,4.804119
2.8270305656E13,0.852154,-0.998991,-4.212276,4.41219
2.8270325669E13,1.555358,-0.258483,-3.455333,3.798063
2.8270345516E13,2.436077,0.871136,-2.451554,3.564192
2.8270365468E13,3.400033,2.212681,-1.315495,4.264587
2.8270385436E13,4.315545,3.551361,-0.163962,5.59133
2.8270405464E13,5.034531,4.669685,0.899514,6.92543
2.8270425446E13,5.417913,5.382795,1.796664,7.845781
2.8270445616E13,5.36092,5.567899,2.481026,8.117662
2.8270465618E13,4.813608,5.183086,2.938338,7.659571
2.8270485433E13,3.792879,4.272362,3.181218,6.539049
2.8270505461E13,2.383492,2.956349,3.239847,4.991757
2.8270525448E13,0.727685,1.410594,3.150693,3.527912
2.8270547543E13,-0.99514,-0.164423,2.946161,3.114033
2.8270565666E13,-2.595277,-1.575965,2.647982,4.028764
2.8270085436E13,-2.514927,3.920848,3.723723,5.963558
2.8270105629E13,-2.036579,4.666866,3.351809,6.096057
2.8270125614E13,-1.485887,5.014842,2.618767,5.849311
2.8270145463E13,-0.958371,4.897338,1.575879,5.233143
2.8270165461E13,-0.53081,4.318062,0.317438,4.362131
2.8270185446E13,-0.244823,3.355854,-1.030445,3.519022
2.8270205638E13,-0.098172,2.155229,-2.326046,3.17256
2.8270225609E13,-0.04569,0.905066,-3.430803,3.54847
2.8270245461E13,-0.009799,-0.191488,-4.227869,4.232215
2.8270265466E13,0.101182,-0.950542,-4.637474,4.734969
2.8270285439E13,0.370419,-1.239054,-4.62678,4.804119
2.8270305656E13,0.852154,-0.998991,-4.212276,4.41219
2.8270325669E13,1.555358,-0.258483,-3.455333,3.798063
2.8270345516E13,2.436077,0.871136,-2.451554,3.564192
2.8270365468E13,3.400033,2.212681,-1.315495,4.264587
2.8270385436E13,4.315545,3.551361,-0.163962,5.59133
2.8270405464E13,5.034531,4.669685,0.899514,6.92543
2.8270425446E13,5.417913,5.382795,1.796664,7.845781
2.8270445616E13,5.36092,5.567899,2.481026,8.117662
2.8270465618E13,4.813608,5.183086,2.938338,7.659571
2.8270485433E13,3.792879,4.272362,3.181218,6.539049
2.8270505461E13,2.383492,2.956349,3.239847,4.991757
2.8270525448E13,0.727685,1.410594,3.150693,3.527912
2.8270547543E13,-0.99514,-0.164423,2.946161,3.114033
2.8270565666E13,-2.595277,-1.575965,2.647982,4.028764
2.8270585636E13,-3.901165,-2.668713,2.264513,5.241101
2.8270607738E13,-4.783896,-3.34785,1.79285,6.108033
2.8270625981E13,-5.176215,-3.589246,1.225872,6.417059
2.8270645508E13,-5.080004,-3.436632,0.561117,6.158874
2.8270665538E13,-4.562892,-2.987401,-0.190547,5.457184
2.8270685516E13,-3.74448,-2.370537,-0.999464,4.543072
2.8270705519E13,-2.774531,-1.72052,-1.815985,3.735774
2.8270725484E13,-1.807467,-1.152678,-2.574098,3.349863
2.8270745463E13,-0.977469,-0.744501,-3.200313,3.42808
2.8270765463E13,-0.37842,-0.526381,-3.626208,3.683702
2.8270785446E13,-0.052599,-0.483018,-3.802042,3.832962
2.8270805438E13,0.010942,-0.563939,-3.708461,3.751111
2.8270825473E13,-0.13163,-0.70047,-3.363582,3.438266
2.8270845619E13,-0.394501,-0.825267,-2.823188,2.967674
2.8270865461E13,-0.682113,-0.890036,-2.173593,2.445802
2.8270885451E13,-0.909523,-0.877087,-1.517762,1.974871
2.8270905438E13,-1.018891,-0.801702,-0.957454,1.611702
2.8270925468E13,-0.988483,-0.706179,-0.574123,1.343653
2.8270945623E13,-0.834481,-0.646406,-0.412345,1.133238
2.8270965451E13,-0.604558,-0.674145,-0.469576,1.020031
2.8270985444E13,-0.365338,-0.819061,-0.694709,1.13444
2.8271005439E13,-0.18584,-1.07548,-0.996247,1.477736
2.8271025526E13,-0.121678,-1.397369,-1.258134,1.884237
2.8271045504E13,-0.202641,-1.702956,-1.362162,2.190116
2.8271065533E13,-0.425927,-1.888369,-1.211708,2.283766
2.8270585636E13,-3.901165,-2.668713,2.264513,5.241101
2.8270607738E13,-4.783896,-3.34785,1.79285,6.108033
2.8270625981E13,-5.176215,-3.589246,1.225872,6.417059
2.8270645508E13,-5.080004,-3.436632,0.561117,6.158874
2.8270665538E13,-4.562892,-2.987401,-0.190547,5.457184
2.8270685516E13,-3.74448,-2.370537,-0.999464,4.543072
2.8270705519E13,-2.774531,-1.72052,-1.815985,3.735774
2.8270725484E13,-1.807467,-1.152678,-2.574098,3.349863
2.8270745463E13,-0.977469,-0.744501,-3.200313,3.42808
2.8270765463E13,-0.37842,-0.526381,-3.626208,3.683702
2.8270785446E13,-0.052599,-0.483018,-3.802042,3.832962
2.8270805438E13,0.010942,-0.563939,-3.708461,3.751111
2.8270825473E13,-0.13163,-0.70047,-3.363582,3.438266
2.8270845619E13,-0.394501,-0.825267,-2.823188,2.967674
2.8270865461E13,-0.682113,-0.890036,-2.173593,2.445802
2.8270885451E13,-0.909523,-0.877087,-1.517762,1.974871
2.8270905438E13,-1.018891,-0.801702,-0.957454,1.611702
2.8270925468E13,-0.988483,-0.706179,-0.574123,1.343653
2.8270945623E13,-0.834481,-0.646406,-0.412345,1.133238
2.8270965451E13,-0.604558,-0.674145,-0.469576,1.020031
2.8270985444E13,-0.365338,-0.819061,-0.694709,1.13444
2.8271005439E13,-0.18584,-1.07548,-0.996247,1.477736
2.8271025526E13,-0.121678,-1.397369,-1.258134,1.884237
2.8271045504E13,-0.202641,-1.702956,-1.362162,2.190116
2.8271065533E13,-0.425927,-1.888369,-1.211708,2.283766
2.8271085633E13,-0.756776,-1.848892,-0.753115,2.135016
2.8271105489E13,-1.136636,-1.502951,0.009929,1.884384
2.8271125488E13,-1.496153,-0.814424,1.012155,1.981469
2.8271145504E13,-1.770446,0.192735,2.133686,2.779252
2.8271165516E13,-1.913085,1.430877,3.2175,4.007444
2.8271185454E13,-1.905644,2.757487,4.094443,5.291472
2.8271205434E13,-1.760966,3.995949,4.611385,6.350865
2.8271225456E13,-1.519333,4.964997,4.657909,6.975363
2.8271245611E13,-1.23824,5.511309,4.186252,7.030823
2.8271265459E13,-0.977861,5.539309,3.221526,6.482159
2.8271285441E13,-0.785435,5.03229,1.85994,5.422197
2.8271305438E13,-0.6822,4.060399,0.255195,4.125211
2.8271325461E13,-0.655979,2.773418,-1.404332,3.177153
2.8271345609E13,-0.661422,1.378724,-2.923563,3.29933
2.8271365466E13,-0.628374,0.108029,-4.129186,4.178122
2.8271385446E13,-0.476992,-0.821469,-4.893647,4.984989
2.8271405443E13,-0.136723,-1.244635,-5.150969,5.300971
2.8271425471E13,0.434731,-1.077774,-4.902102,5.037975
2.8271445599E13,1.236509,-0.33459,-4.209509,4.400098
2.8271465458E13,2.217162,0.874497,-3.182957,3.976402
2.8271485448E13,3.27684,2.359837,-1.959304,4.488361
2.8271505441E13,4.279386,3.883663,-0.680286,5.818829
2.8271525466E13,5.072651,5.1994,0.527573,7.283123
2.8271545601E13,5.513746,6.092221,1.567541,8.365031
2.8271565461E13,5.494748,6.413868,2.379878,8.77461
2.8271085633E13,-0.756776,-1.848892,-0.753115,2.135016
2.8271105489E13,-1.136636,-1.502951,0.009929,1.884384
2.8271125488E13,-1.496153,-0.814424,1.012155,1.981469
2.8271145504E13,-1.770446,0.192735,2.133686,2.779252
2.8271165516E13,-1.913085,1.430877,3.2175,4.007444
2.8271185454E13,-1.905644,2.757487,4.094443,5.291472
2.8271205434E13,-1.760966,3.995949,4.611385,6.350865
2.8271225456E13,-1.519333,4.964997,4.657909,6.975363
2.8271245611E13,-1.23824,5.511309,4.186252,7.030823
2.8271265459E13,-0.977861,5.539309,3.221526,6.482159
2.8271285441E13,-0.785435,5.03229,1.85994,5.422197
2.8271305438E13,-0.6822,4.060399,0.255195,4.125211
2.8271325461E13,-0.655979,2.773418,-1.404332,3.177153
2.8271345609E13,-0.661422,1.378724,-2.923563,3.29933
2.8271365466E13,-0.628374,0.108029,-4.129186,4.178122
2.8271385446E13,-0.476992,-0.821469,-4.893647,4.984989
2.8271405443E13,-0.136723,-1.244635,-5.150969,5.300971
2.8271425471E13,0.434731,-1.077774,-4.902102,5.037975
2.8271445599E13,1.236509,-0.33459,-4.209509,4.400098
2.8271465458E13,2.217162,0.874497,-3.182957,3.976402
2.8271485448E13,3.27684,2.359837,-1.959304,4.488361
2.8271505441E13,4.279386,3.883663,-0.680286,5.818829
2.8271525466E13,5.072651,5.1994,0.527573,7.283123
2.8271545601E13,5.513746,6.092221,1.567541,8.365031
2.8271565461E13,5.494748,6.413868,2.379878,8.77461
2.8271585444E13,4.964085,6.105673,2.940955,8.400631
2.8271607479E13,3.939064,5.205786,3.256496,7.295286
2.8271626293E13,2.507079,3.839895,3.35085,5.679651
2.8271645554E13,0.814702,2.197352,3.255638,4.011393
2.8271665459E13,-0.953035,0.497557,3.000542,3.187333
2.8271685454E13,-2.600347,-1.047127,2.607395,3.828419
2.8271705454E13,-3.949979,-2.265096,2.089841,5.010033
2.8271725499E13,-4.870296,-3.049868,1.457753,5.92845
2.8271745443E13,-5.294013,-3.371539,0.724035,6.318075
2.8271765459E13,-5.226113,-3.27413,-0.08846,6.167659
2.8271785449E13,-4.739405,-2.859803,-0.941887,5.614943
2.8271805436E13,-3.958842,-2.264233,-1.782373,4.896533
2.8271825464E13,-3.037816,-1.628345,-2.543931,4.283856
2.8271845603E13,-2.130801,-1.071966,-3.157053,3.956818
2.8271865459E13,-1.367612,-0.674396,-3.560345,3.873142
2.8271885443E13,-0.833767,-0.465277,-3.712822,3.833627
2.8271905439E13,-0.560188,-0.426764,-3.603939,3.672099
2.8271925461E13,-0.523524,-0.505418,-3.258822,3.339079
2.8271945601E13,-0.656708,-0.630881,-2.737162,2.884672
2.8271965461E13,-0.867722,-0.736781,-2.124862,2.410565
2.8271985453E13,-1.061802,-0.777314,-1.520384,2.010773
2.8272005438E13,-1.161409,-0.738073,-1.017673,1.711515
2.8272025469E13,-1.122119,-0.638147,-0.688885,1.463197
2.8272045618E13,-0.940462,-0.522904,-0.569825,1.21762
2.8272065461E13,-0.652952,-0.449367,-0.651969,1.026324
2.8271585444E13,4.964085,6.105673,2.940955,8.400631
2.8271607479E13,3.939064,5.205786,3.256496,7.295286
2.8271626293E13,2.507079,3.839895,3.35085,5.679651
2.8271645554E13,0.814702,2.197352,3.255638,4.011393
2.8271665459E13,-0.953035,0.497557,3.000542,3.187333
2.8271685454E13,-2.600347,-1.047127,2.607395,3.828419
2.8271705454E13,-3.949979,-2.265096,2.089841,5.010033
2.8271725499E13,-4.870296,-3.049868,1.457753,5.92845
2.8271745443E13,-5.294013,-3.371539,0.724035,6.318075
2.8271765459E13,-5.226113,-3.27413,-0.08846,6.167659
2.8271785449E13,-4.739405,-2.859803,-0.941887,5.614943
2.8271805436E13,-3.958842,-2.264233,-1.782373,4.896533
2.8271825464E13,-3.037816,-1.628345,-2.543931,4.283856
2.8271845603E13,-2.130801,-1.071966,-3.157053,3.956818
2.8271865459E13,-1.367612,-0.674396,-3.560345,3.873142
2.8271885443E13,-0.833767,-0.465277,-3.712822,3.833627
2.8271905439E13,-0.560188,-0.426764,-3.603939,3.672099
2.8271925461E13,-0.523524,-0.505418,-3.258822,3.339079
2.8271945601E13,-0.656708,-0.630881,-2.737162,2.884672
2.8271965461E13,-0.867722,-0.736781,-2.124862,2.410565
2.8271985453E13,-1.061802,-0.777314,-1.520384,2.010773
2.8272005438E13,-1.161409,-0.738073,-1.017673,1.711515
2.8272025469E13,-1.122119,-0.638147,-0.688885,1.463197
2.8272045618E13,-0.940462,-0.522904,-0.569825,1.21762
2.8272065461E13,-0.652952,-0.449367,-0.651969,1.026324
2.8272085448E13,-0.325481,-0.468126,-0.883359,1.051381
2.8272105436E13,-0.037112,-0.60644,-1.176672,1.324275
2.8272125463E13,0.138033,-0.856415,-1.425145,1.668393
2.8272145469E13,0.14793,-1.171014,-1.522692,1.92659
2.8272165571E13,-0.025203,-1.469861,-1.384762,2.019578
2.8272185576E13,-0.360777,-1.653949,-0.965834,1.948985
2.8272205491E13,-0.804012,-1.626344,-0.270757,1.834322
2.8272226933E13,-1.277384,-1.315249,0.642846,1.942895
2.8272245636E13,-1.696945,-0.693437,1.671516,2.480815
2.8272265563E13,-1.989746,0.209728,2.681151,3.345391
2.8272285731E13,-2.108807,1.306996,3.52792,4.312948
2.8272306783E13,-2.042376,2.463643,4.081241,5.186266
2.8272326361E13,-1.815545,3.518341,4.244797,5.804587
2.8272346589E13,-1.483813,4.310673,3.972108,6.046589
2.8272365516E13,-1.119836,4.710502,3.27436,5.845023
2.8272386041E13,-0.796323,4.643762,2.218987,5.207932
2.8272406129E13,-0.568844,4.109482,0.919692,4.249384
2.8272426671E13,-0.462233,3.184437,-0.480423,3.253476
2.8272445479E13,-0.463588,2.013973,-1.829366,2.759997
2.8272465481E13,-0.52365,0.790101,-2.987028,3.133816
2.8272486274E13,-0.566561,-0.27945,-3.842941,3.89452
2.8272505494E13,-0.506224,-1.00601,-4.328475,4.472585
2.8272525653E13,-0.266103,-1.252506,-4.421921,4.603582
2.8272545456E13,0.201557,-0.958039,-4.146247,4.260261
2.8272565478E13,0.901189,-0.150025,-3.560874,3.676203
2.8272085448E13,-0.325481,-0.468126,-0.883359,1.051381
2.8272105436E13,-0.037112,-0.60644,-1.176672,1.324275
2.8272125463E13,0.138033,-0.856415,-1.425145,1.668393
2.8272145469E13,0.14793,-1.171014,-1.522692,1.92659
2.8272165571E13,-0.025203,-1.469861,-1.384762,2.019578
2.8272185576E13,-0.360777,-1.653949,-0.965834,1.948985
2.8272205491E13,-0.804012,-1.626344,-0.270757,1.834322
2.8272226933E13,-1.277384,-1.315249,0.642846,1.942895
2.8272245636E13,-1.696945,-0.693437,1.671516,2.480815
2.8272265563E13,-1.989746,0.209728,2.681151,3.345391
2.8272285731E13,-2.108807,1.306996,3.52792,4.312948
2.8272306783E13,-2.042376,2.463643,4.081241,5.186266
2.8272326361E13,-1.815545,3.518341,4.244797,5.804587
2.8272346589E13,-1.483813,4.310673,3.972108,6.046589
2.8272365516E13,-1.119836,4.710502,3.27436,5.845023
2.8272386041E13,-0.796323,4.643762,2.218987,5.207932
2.8272406129E13,-0.568844,4.109482,0.919692,4.249384
2.8272426671E13,-0.462233,3.184437,-0.480423,3.253476
