't             ','x             ','y             ','z             ',magnitude
2.773322735E13,5.708706,5.980953,-0.268738,8.272445
2.7733247342E13,6.834343,6.430495,-0.392736,9.392217
2.773326735E13,7.318188,6.172328,-0.271535,9.577434
2.7733287404E13,7.203389,5.264536,0.028058,8.92216
2.7733307355E13,6.604223,3.867693,0.404737,7.664113
2.7733327354E13,5.679633,2.21831,0.743805,6.142669
2.7733347337E13,4.602037,0.587785,0.940327,4.733756
2.7733367357E13,3.527607,-0.765574,0.920096,3.725143
2.7733387379E13,2.573738,-1.642813,0.654362,3.122684
2.7733407339E13,1.807236,-1.939819,0.165437,2.656382
2.7733427354E13,1.244867,-1.664427,-0.477451,2.132597
2.7733447335E13,0.864166,-0.933642,-1.170303,1.728606
2.773346735E13,0.620733,0.04894,-1.792688,1.897744
2.7733487394E13,0.468505,1.033612,-2.229106,2.501353
2.7733507344E13,0.376267,1.773017,-2.389881,2.99945
2.7733527355E13,0.33648,2.070274,-2.227354,3.05947
2.7733547339E13,0.365026,1.816805,-1.744652,2.545159
2.773356735E13,0.491709,1.013092,-0.99532,1.502929
2.7733587404E13,0.745098,-0.231916,-0.072629,0.783728
2.773360735E13,1.135971,-1.721444,0.90684,2.253033
2.7733627355E13,1.643666,-3.209102,1.823411,4.040396
2.7733647337E13,2.209782,-4.446469,2.574562,5.593085
2.773366784E13,2.741742,-5.23033,3.091407,6.665606
2.7733687334E13,3.126312,-5.440502,3.348377,7.112279
2.7733707339E13,3.250572,-5.060841,3.364145,6.891719
2.7733727354E13,3.02637,-4.179627,3.194397,6.068968
2.7733747337E13,2.412099,-2.969414,2.917487,4.811172
2.7733767347E13,1.427071,-1.65261,2.615326,3.40699
2.7733787402E13,0.15527,-0.455543,2.354398,2.403085
2.7733807352E13,-1.264134,0.436428,2.170499,2.549426
2.773382735E13,-2.657617,0.914018,2.060152,3.484621
2.7733847344E13,-3.84619,0.963278,1.980182,4.431952
2.7733867347E13,-4.676136,0.664601,1.85545,5.074508
2.7733887367E13,-5.04677,0.172612,1.594126,5.295367
2.7733907372E13,-4.928291,-0.320072,1.108386,5.061523
2.7733927362E13,-4.367025,-0.626109,0.33608,4.424462
2.7733947405E13,-3.477273,-0.606519,-0.741276,3.606769
2.773396736E13,-2.420669,-0.203145,-2.087468,3.202878
2.7733987382E13,-1.377341,0.545205,-3.610288,3.902371
2.773400735E13,-0.515231,1.50655,-5.170727,5.410321
2.7734027365E13,0.037827,2.479039,-6.601675,7.051892
2.7734047342E13,0.212961,3.229079,-7.732324,8.382192
2.7734067372E13,0.007884,3.53749,-8.414887,9.12821
2.7734087404E13,-0.518052,3.244985,-8.549313,9.159097
2.773410735E13,-1.259625,2.287687,-8.101152,8.511688
2.7734127344E13,-2.087634,0.716059,-7.109659,7.44434
2.7734147349E13,-2.87347,-1.30672,-5.683878,6.501601
2.7734167354E13,-3.510355,-3.526276,-3.987264,6.376165
2.7733687334E13,3.126312,-5.440502,3.348377,7.112279
2.7733707339E13,3.250572,-5.060841,3.364145,6.891719
2.7733727354E13,3.02637,-4.179627,3.194397,6.068968
2.7733747337E13,2.412099,-2.969414,2.917487,4.811172
2.7733767347E13,1.427071,-1.65261,2.615326,3.40699
2.7733787402E13,0.15527,-0.455543,2.354398,2.403085
2.7733807352E13,-1.264134,0.436428,2.170499,2.549426
2.773382735E13,-2.657617,0.914018,2.060152,3.484621
2.7733847344E13,-3.84619,0.963278,1.980182,4.431952
2.7733867347E13,-4.676136,0.664601,1.85545,5.074508
2.7733887367E13,-5.04677,0.172612,1.594126,5.295367
2.7733907372E13,-4.928291,-0.320072,1.108386,5.061523
2.7733927362E13,-4.367025,-0.626109,0.33608,4.424462
2.7733947405E13,-3.477273,-0.606519,-0.741276,3.606769
2.773396736E13,-2.420669,-0.203145,-2.087468,3.202878
2.7733987382E13,-1.377341,0.545205,-3.610288,3.902371
2.773400735E13,-0.515231,1.50655,-5.170727,5.410321
2.7734027365E13,0.037827,2.479039,-6.601675,7.051892
2.7734047342E13,0.212961,3.229079,-7.732324,8.382192
2.7734067372E13,0.007884,3.53749,-8.414887,9.12821
2.7734087404E13,-0.518052,3.244985,-8.549313,9.159097
2.773410735E13,-1.259625,2.287687,-8.101152,8.511688
2.7734127344E13,-2.087634,0.716059,-7.109659,7.44434
2.7734147349E13,-2.87347,-1.30672,-5.683878,6.501601
2.7734167354E13,-3.510355,-3.526276,-3.987264,6.376165
2.7734187375E13,-3.927571,-5.635678,-2.213804,7.217175
2.7734207354E13,-4.095651,-7.324157,-0.558851,8.41011
2.7734227359E13,-4.022512,-8.327396,0.81009,9.283446
2.7734247337E13,-3.742456,-8.470856,1.777548,9.429796
2.773426736E13,-3.301504,-7.698588,2.294995,8.685343
2.7734287404E13,-2.743073,-6.082788,2.384372,7.0859
2.7734307352E13,-2.097829,-3.812755,2.129758,4.844982
2.7734327365E13,-1.379992,-1.165701,1.658366,2.452226
2.7734347342E13,-0.589999,1.53542,1.114976,1.987155
2.773436735E13,0.277494,3.970109,0.634577,4.030069
2.7734387425E13,1.222534,5.866705,0.318079,6.001166
2.7734407364E13,2.2292,7.03964,0.215462,7.387306
2.7734427362E13,3.258724,7.411758,0.319531,8.10281
2.7734447344E13,4.248257,7.01892,0.571188,8.224304
2.773446735E13,5.116621,5.997109,0.874615,7.931587
2.7734487399E13,5.776131,4.55498,1.119437,7.440744
2.7734507355E13,6.148281,2.937197,1.205832,6.91972
2.7734527354E13,6.179555,1.384668,1.067241,6.422087
2.7734547339E13,5.853983,0.097948,0.685986,5.894853
2.7734567352E13,5.199829,-0.790649,0.098864,5.260525
2.7734587402E13,4.288525,-1.232288,-0.608429,4.503351
2.7734607369E13,3.22601,-1.261879,-1.316954,3.705921
2.7734627362E13,2.136918,-0.985077,-1.897079,3.022532
2.773464734E13,1.145906,-0.555741,-2.233349,2.570952
2.7734667797E13,0.358884,-0.145802,-2.246317,2.279472
2.7734687355E13,-0.152079,0.086563,-1.908675,1.91668
2.7734707342E13,-0.358303,0.024936,-1.251382,1.301906
2.7734727347E13,-0.276495,-0.385407,-0.359399,0.59511
2.773474734E13,0.037016,-1.127989,0.643272,1.299049
2.773476735E13,0.497439,-2.118104,1.616459,2.710489
2.77347874E13,1.006568,-3.216715,2.429385,4.154798
2.7734807375E13,1.468826,-4.253352,2.984083,5.399371
2.773482736E13,1.804672,-5.054952,3.232364,6.265585
2.7734847535E13,1.960239,-5.474661,3.182987,6.629167
2.7734867357E13,1.911537,-5.417051,2.897366,6.433751
2.7734887377E13,1.663914,-4.854949,2.47532,5.697925
2.773490734E13,1.246918,-3.83474,2.0329,4.51583
2.7734927355E13,0.707448,-2.471726,1.677397,3.069784
2.773494768E13,0.102146,-0.93152,1.483654,1.75482
2.7734967352E13,-0.509496,0.596093,1.477453,1.672657
2.7734987395E13,-1.0706,1.927445,1.628731,2.741166
2.7735007369E13,-1.530301,2.914884,1.855448,3.779029
2.7735027354E13,-1.8462,3.469715,2.038011,4.427287
2.7735047897E13,-1.985872,3.575078,2.042009,4.571069
2.7735067357E13,-1.93023,3.285912,1.745764,4.191742
2.7735087407E13,-1.676274,2.716747,1.067064,3.365893
2.773510735E13,-1.239729,2.017992,-0.016515,2.368437
2.773512737E13,-0.657959,1.345539,-1.456893,2.089479
2.7735148099E13,0.009329,0.829085,-3.137101,3.244823
2.7735167359E13,0.682078,0.545757,-4.885244,4.96273
2.773518737E13,1.265996,0.504396,-6.498975,6.640319
2.7735207387E13,1.662746,0.642984,-7.775517,7.977269
2.7735227365E13,1.783205,0.841264,-8.543125,8.767698
2.7735248262E13,1.561851,0.9466,-8.688496,8.878366
2.7735267349E13,0.970692,0.808449,-8.175797,8.272816
2.7735287962E13,0.028674,0.31416,-7.053371,7.060422
2.7735307384E13,-1.195112,-0.580685,-5.447365,5.607073
2.7735327315E13,-2.585661,-1.833495,-3.54361,4.754421
2.7735347375E13,-3.994176,-3.312624,-1.560281,5.418616
2.7735367412E13,-5.256382,-4.813396,0.284544,7.132973
2.773538745E13,-6.214754,-6.090172,1.804359,8.886455
2.7735407439E13,-6.740858,-6.899142,2.869706,10.063426
2.7735427434E13,-6.75412,-7.043949,3.423722,10.342013
2.773544736E13,-6.233785,-6.41555,3.485427,9.600394
2.7735467437E13,-5.22198,-5.018131,3.140609,7.893931
2.7735487457E13,-3.81724,-2.975549,2.522311,5.457772
2.7735507352E13,-2.159481,-0.516523,1.784634,2.848696
2.7735527455E13,-0.409329,2.059677,1.07447,2.358878
2.7735547454E13,1.274506,4.431365,0.506452,4.638734
2.7735567354E13,2.756072,6.307271,0.145452,6.884676
2.7735587404E13,3.937543,7.474773,-0.000438,8.44846
2.7735607347E13,4.766861,7.83396,0.024013,9.170304
2.7735627362E13,5.236994,7.411055,0.135059,9.075687
2.7735647402E13,5.378357,6.34918,0.231474,8.324205
2.7735667822E13,5.246221,4.878175,0.218843,7.1671
2.773518737E13,1.265996,0.504396,-6.498975,6.640319
2.7735207387E13,1.662746,0.642984,-7.775517,7.977269
2.7735227365E13,1.783205,0.841264,-8.543125,8.767698
2.7735248262E13,1.561851,0.9466,-8.688496,8.878366
2.7735267349E13,0.970692,0.808449,-8.175797,8.272816
2.7735287962E13,0.028674,0.31416,-7.053371,7.060422
2.7735307384E13,-1.195112,-0.580685,-5.447365,5.607073
2.7735327315E13,-2.585661,-1.833495,-3.54361,4.754421
2.7735347375E13,-3.994176,-3.312624,-1.560281,5.418616
2.7735367412E13,-5.256382,-4.813396,0.284544,7.132973
2.773538745E13,-6.214754,-6.090172,1.804359,8.886455
2.7735407439E13,-6.740858,-6.899142,2.869706,10.063426
2.7735427434E13,-6.75412,-7.043949,3.423722,10.342013
2.773544736E13,-6.233785,-6.41555,3.485427,9.600394
2.7735467437E13,-5.22198,-5.018131,3.140609,7.893931
2.7735487457E13,-3.81724,-2.975549,2.522311,5.457772
2.7735507352E13,-2.159481,-0.516523,1.784634,2.848696
2.7735527455E13,-0.409329,2.059677,1.07447,2.358878
2.7735547454E13,1.274506,4.431365,0.506452,4.638734
2.7735567354E13,2.756072,6.307271,0.145452,6.884676
2.7735587404E13,3.937543,7.474773,-0.000438,8.44846
2.7735607347E13,4.766861,7.83396,0.024013,9.170304
2.7735627362E13,5.236994,7.411055,0.135059,9.075687
2.7735647402E13,5.378357,6.34918,0.231474,8.324205
2.7735667822E13,5.246221,4.878175,0.218843,7.1671
2.7735687354E13,4.906433,3.269303,0.031533,5.895966
2.7735707345E13,4.422409,1.783788,-0.351978,4.781578
2.773572735E13,3.846778,0.625273,-0.903211,4.000557
2.7735747365E13,3.21809,-0.094782,-1.548027,3.572321
2.7735767349E13,2.563412,-0.371978,-2.180686,3.385977
2.7735788894E13,1.904884,-0.301505,-2.685247,3.306061
2.7735807372E13,1.267273,-0.049795,-2.95895,3.219292
2.7735827345E13,0.683359,0.185792,-2.932998,3.017279
2.773584735E13,0.19582,0.223167,-2.586187,2.603174
2.7735867357E13,-0.145955,-0.063197,-1.94973,1.956206
2.773588738E13,-0.294174,-0.714155,-1.101587,1.345381
2.7735907342E13,-0.214525,-1.676748,-0.152049,1.69724
2.7735927354E13,0.101718,-2.81558,0.777274,2.922669
2.7735947344E13,0.627838,-3.94185,1.576967,4.291758
2.7735967345E13,1.29779,-4.853956,2.170283,5.473141
2.7735987369E13,2.010971,-5.380333,2.526129,6.274816
2.7736007359E13,2.644245,-5.415934,2.662112,6.588719
2.7736027352E13,3.071226,-4.944003,2.637166,6.389855
2.7736047372E13,3.184262,-4.039909,2.534402,5.734421
2.7736067354E13,2.914564,-2.854735,2.43927,4.753339
2.7736087402E13,2.249407,-1.583177,2.417166,3.661826
2.7736107352E13,1.240059,-0.423702,2.496505,2.81954
2.7736127344E13,-0.002719,0.461594,2.659353,2.699117
2.773614737E13,-1.324464,0.978381,2.842576,3.285068
2.7736167352E13,-2.551788,1.116492,2.949358,4.056709
2.7735687354E13,4.906433,3.269303,0.031533,5.895966
2.7735707345E13,4.422409,1.783788,-0.351978,4.781578
2.773572735E13,3.846778,0.625273,-0.903211,4.000557
2.7735747365E13,3.21809,-0.094782,-1.548027,3.572321
2.7735767349E13,2.563412,-0.371978,-2.180686,3.385977
2.7735788894E13,1.904884,-0.301505,-2.685247,3.306061
2.7735807372E13,1.267273,-0.049795,-2.95895,3.219292
2.7735827345E13,0.683359,0.185792,-2.932998,3.017279
2.773584735E13,0.19582,0.223167,-2.586187,2.603174
2.7735867357E13,-0.145955,-0.063197,-1.94973,1.956206
2.773588738E13,-0.294174,-0.714155,-1.101587,1.345381
2.7735907342E13,-0.214525,-1.676748,-0.152049,1.69724
2.7735927354E13,0.101718,-2.81558,0.777274,2.922669
2.7735947344E13,0.627838,-3.94185,1.576967,4.291758
2.7735967345E13,1.29779,-4.853956,2.170283,5.473141
2.7735987369E13,2.010971,-5.380333,2.526129,6.274816
2.7736007359E13,2.644245,-5.415934,2.662112,6.588719
2.7736027352E13,3.071226,-4.944003,2.637166,6.389855
2.7736047372E13,3.184262,-4.039909,2.534402,5.734421
2.7736067354E13,2.914564,-2.854735,2.43927,4.753339
2.7736087402E13,2.249407,-1.583177,2.417166,3.661826
2.7736107352E13,1.240059,-0.423702,2.496505,2.81954
2.7736127344E13,-0.002719,0.461594,2.659353,2.699117
2.773614737E13,-1.324464,0.978381,2.842576,3.285068
2.7736167352E13,-2.551788,1.116492,2.949358,4.056709
2.7736187379E13,-3.521481,0.947973,2.868944,4.640078
2.7736207354E13,-4.109038,0.607399,2.501424,4.848737
2.7736227357E13,-4.251393,0.25927,1.782382,4.61719
2.7736247377E13,-3.958713,0.059381,0.701307,4.020792
2.7736267352E13,-3.312793,0.118482,-0.689885,3.385938
2.7736287302E13,-2.452531,0.475963,-2.28025,3.382453
2.7736307365E13,-1.548685,1.0893,-3.914845,4.348679
2.7736327352E13,-0.772941,1.841073,-5.418883,5.775057
2.7736347392E13,-0.266922,2.562347,-6.625531,7.108765
2.7736367347E13,-0.117253,3.067129,-7.402838,8.013928
2.7736387422E13,-0.341469,3.190701,-7.674779,8.318618
2.7736407362E13,-0.88678,2.8247,-7.432297,8.000272
2.7736427362E13,-1.642471,1.941176,-6.732104,7.196325
2.7736447344E13,-2.462779,0.601719,-5.684261,6.224
2.7736467339E13,-3.195595,-1.049794,-4.431384,5.563367
2.7736487349E13,-3.711377,-2.809716,-3.123589,5.605857
2.7736507342E13,-3.926422,-4.447286,-1.894285,6.227637
2.773652735E13,-3.816148,-5.741295,-0.841229,6.945007
2.7736547372E13,-3.415997,-6.514281,-0.01621,7.355621
2.7736567349E13,-2.810215,-6.658167,0.575401,7.249799
2.7736587399E13,-2.111336,-6.147648,0.96622,6.571521
2.7736607357E13,-1.435058,-5.039847,1.211883,5.378486
2.7736627354E13,-0.875513,-3.46166,1.373587,3.825749
2.773664737E13,-0.486391,-1.588125,1.502076,2.239408
2.773666739E13,-0.27158,0.384156,1.626358,1.693037
2.7736687832E13,-0.187114,2.263699,1.749514,2.867079
2.7736707337E13,-0.153424,3.88716,1.85181,4.308451
2.7736727352E13,-0.075337,5.135365,1.899401,5.47589
2.7736747374E13,0.134599,5.941271,1.855886,6.225844
2.7736767344E13,0.534918,6.290081,1.694227,6.536181
2.7736787354E13,1.140364,6.212992,1.405872,6.471335
2.773680738E13,1.916505,5.776685,1.004905,6.168705
2.7736827375E13,2.784652,5.070698,0.526229,5.808888
2.7736847425E13,3.636253,4.194355,0.018781,5.551154
2.7736867362E13,4.353561,3.244924,-0.464155,5.449629
2.7736887359E13,4.832439,2.307353,-0.875091,5.42606
2.7736907344E13,5.002612,1.44668,-1.180641,5.33975
2.773692735E13,4.841575,0.703164,-1.366216,5.07955
2.7736947347E13,4.379325,0.090301,-1.436126,4.609675
2.7736967339E13,3.693006,-0.403918,-1.40932,3.973364
2.7736987352E13,2.892791,-0.81277,-1.31253,3.278959
2.7737007354E13,2.10239,-1.183041,-1.172774,2.682356
2.7737027349E13,1.437404,-1.56406,-1.011259,2.35267
2.773704737E13,0.983944,-1.997122,-0.839506,2.379373
2.773706734E13,0.784056,-2.505294,-0.65807,2.706344
2.7737087397E13,0.829234,-3.085478,-0.459246,3.227803
2.7737107354E13,1.062767,-3.704957,-0.231767,3.861333
2.7737127357E13,1.390054,-4.303977,0.033649,4.523008
2.7737147402E13,1.69529,-4.804484,0.339939,5.106137
2.7737167349E13,1.862343,-5.123698,0.681906,5.494143
2.7737187359E13,1.791942,-5.190214,1.047195,5.589812
2.7737207355E13,1.419091,-4.960991,1.41897,5.351516
2.773722735E13,0.724236,-4.434483,1.780186,4.833034
2.773724737E13,-0.263153,-3.656725,2.11676,4.233386
2.7737267347E13,-1.467851,-2.718052,2.418103,3.92296
2.7737287355E13,-2.779089,-1.74122,2.674306,4.231678
2.7737307372E13,-4.064017,-0.861186,2.871274,5.049959
2.7737327357E13,-5.184912,-0.201097,2.985923,5.986609
2.7737347395E13,-6.016758,0.151857,2.98334,6.717496
2.7737367347E13,-6.463073,0.164355,2.816741,7.052117
2.7737387425E13,-6.468588,-0.134894,2.432238,6.912062
2.7737407355E13,-6.026902,-0.658915,1.778721,6.318351
2.773742734E13,-5.182776,-1.278326,0.821608,5.400956
2.773744736E13,-4.028718,-1.846455,-0.441977,4.453685
2.7737467345E13,-2.69572,-2.228657,-1.969889,4.01426
2.7737487359E13,-1.339122,-2.330316,-3.668096,4.547367
2.7737507364E13,-0.12121,-2.117308,-5.393328,5.795314
2.7737527347E13,0.807912,-1.624307,-6.966544,7.198877
2.7737547379E13,1.328998,-0.948842,-8.196166,8.357252
2.773756734E13,1.369528,-0.231748,-8.908113,9.015753
2.7737587397E13,0.914763,0.372439,-8.977327,9.031495
2.7737607352E13,0.011831,0.72868,-8.354632,8.386358
2.7737627354E13,-1.233666,0.751537,-7.082799,7.228609
2.773764737E13,-2.668767,0.426018,-5.297414,5.946966
2.773766734E13,-4.110741,-0.185852,-3.211071,5.219551
2.7737187359E13,1.791942,-5.190214,1.047195,5.589812
2.7737207355E13,1.419091,-4.960991,1.41897,5.351516
2.773722735E13,0.724236,-4.434483,1.780186,4.833034
2.773724737E13,-0.263153,-3.656725,2.11676,4.233386
2.7737267347E13,-1.467851,-2.718052,2.418103,3.92296
2.7737287355E13,-2.779089,-1.74122,2.674306,4.231678
2.7737307372E13,-4.064017,-0.861186,2.871274,5.049959
2.7737327357E13,-5.184912,-0.201097,2.985923,5.986609
2.7737347395E13,-6.016758,0.151857,2.98334,6.717496
2.7737367347E13,-6.463073,0.164355,2.816741,7.052117
2.7737387425E13,-6.468588,-0.134894,2.432238,6.912062
2.7737407355E13,-6.026902,-0.658915,1.778721,6.318351
2.773742734E13,-5.182776,-1.278326,0.821608,5.400956
2.773744736E13,-4.028718,-1.846455,-0.441977,4.453685
2.7737467345E13,-2.69572,-2.228657,-1.969889,4.01426
2.7737487359E13,-1.339122,-2.330316,-3.668096,4.547367
2.7737507364E13,-0.12121,-2.117308,-5.393328,5.795314
2.7737527347E13,0.807912,-1.624307,-6.966544,7.198877
2.7737547379E13,1.328998,-0.948842,-8.196166,8.357252
2.773756734E13,1.369528,-0.231748,-8.908113,9.015753
2.7737587397E13,0.914763,0.372439,-8.977327,9.031495
2.7737607352E13,0.011831,0.72868,-8.354632,8.386358
2.7737627354E13,-1.233666,0.751537,-7.082799,7.228609
2.773764737E13,-2.668767,0.426018,-5.297414,5.946966
2.773766734E13,-4.110741,-0.185852,-3.211071,5.219551
2.7737687815E13,-5.369212,-0.954761,-1.08258,5.559855
2.7737707337E13,-6.269989,-1.708398,0.823784,6.550572
2.7737727345E13,-6.677217,-2.26522,2.281708,7.410981
2.7737747369E13,-6.510747,-2.47127,3.140738,7.639452
2.773776734E13,-5.756139,-2.232159,3.351343,7.024754
2.7737787347E13,-4.465882,-1.533701,2.972214,5.579462
2.7737807372E13,-2.75179,-0.447151,2.157085,3.524955
2.7737827357E13,-0.770146,0.882487,1.12366,1.623121
2.7737847374E13,1.298308,2.262772,0.110546,2.611122
2.7737867347E13,3.270446,3.489373,-0.669765,4.829091
2.773788735E13,4.981767,4.383795,-1.071533,6.721893
2.7737907339E13,6.303681,4.825775,-1.041933,8.00688
2.7737927349E13,7.154946,4.773949,-0.628121,8.62429
2.773794734E13,7.506151,4.27056,0.036279,8.636047
2.7737967449E13,7.37769,3.430116,0.762601,8.171754
2.7737987454E13,6.832429,2.414348,1.350086,7.371153
2.7738007374E13,5.964487,1.399243,1.631123,6.339838
2.7738027362E13,4.886269,0.540665,1.508677,5.142378
2.7738047369E13,3.715609,-0.054311,0.978527,3.842683
2.7738067382E13,2.564246,-0.344299,0.131227,2.590583
2.77380874E13,1.528774,-0.356713,-0.866368,1.793039
2.7738107357E13,0.684347,-0.176615,-1.806141,1.939502
2.7738127307E13,0.080899,0.075693,-2.482676,2.485147
2.7738147397E13,-0.258441,0.27292,-2.736791,2.762481
2.7738167349E13,-0.337234,0.308712,-2.48928,2.530918
2.7738187357E13,-0.183584,0.11936,-1.758067,1.771652
2.7738207339E13,0.154337,-0.304037,-0.65503,0.73846
2.773822735E13,0.613665,-0.915535,0.637257,1.27314
2.773824737E13,1.12294,-1.627587,1.903857,2.744942
2.7738267337E13,1.611123,-2.331049,2.942198,4.084855
2.7738287352E13,2.016597,-2.919074,3.602676,5.056375
2.7738307364E13,2.295944,-3.307398,3.817178,5.54807
2.7738327354E13,2.429467,-3.450331,3.609485,5.552971
2.7738347379E13,2.423429,-3.347805,3.08717,5.158626
2.7738367339E13,2.307489,-3.042684,2.415457,4.518503
2.7738387424E13,2.129252,-2.609035,1.778493,3.808388
2.7738407354E13,1.943719,-2.13597,1.336537,3.182254
2.7738427355E13,1.80091,-1.710137,1.188392,2.753202
2.7738447347E13,1.734194,-1.400435,1.347821,2.604855
2.7738467345E13,1.751043,-1.24812,1.739612,2.765901
2.773848736E13,1.829795,-1.263095,2.215128,3.138527
2.7738507352E13,1.92305,-1.427167,2.584082,3.523125
2.7738527352E13,1.967264,-1.7018,2.655507,3.717252
2.7738547375E13,1.89787,-2.037693,2.27987,3.598877
2.7738567344E13,1.666724,-2.383493,1.382854,3.220449
2.7738587424E13,1.257839,-2.692258,-0.014481,2.971636
2.7738607364E13,0.698404,-2.923848,-1.794403,3.500934
2.7738627352E13,0.0609,-3.044345,-3.760487,4.838699
2.7738647377E13,-0.544656,-3.023609,-5.670606,6.449391
2.7738667342E13,-0.987784,-2.832772,-7.278532,7.872569
2.7738687822E13,-1.142269,-2.444538,-8.375599,8.7995
2.7738707339E13,-0.912954,-1.83633,-8.824993,9.060137
2.7738727347E13,-0.26005,-0.99697,-8.582447,8.644072
2.773874737E13,0.784794,0.064153,-7.700107,7.740263
2.7738767357E13,2.114663,1.308164,-6.313621,6.785639
2.7738787355E13,3.557863,2.660664,-4.615902,6.406565
2.7738807369E13,4.902154,4.011255,-2.82299,6.934735
2.7738827355E13,5.928866,5.220628,-1.138702,7.98142
2.7738847397E13,6.450924,6.135391,0.275093,8.906914
2.7738867345E13,6.348137,6.609056,1.317944,9.258263
2.7738887355E13,5.592653,6.525464,1.957891,8.814351
2.7738907335E13,4.259162,5.821487,2.225847,7.548812
2.7738927347E13,2.516789,4.504067,2.199914,5.608963
2.7738947352E13,0.603709,2.657414,1.983472,3.370531
2.7738967345E13,-1.211399,0.438359,1.682665,2.1192
2.7738987354E13,-2.67455,-1.940583,1.386785,3.583609
2.773900735E13,-3.589884,-4.237971,1.154596,5.672808
2.7739027354E13,-3.853165,-6.216364,1.008997,7.382962
2.7739047355E13,-3.469084,-7.675854,0.939628,8.475623
2.7739067349E13,-2.549061,-8.482531,0.911651,8.904052
2.7739088662E13,-1.289798,-8.586997,0.877856,8.727585
2.7739107359E13,0.063703,-8.029737,0.791403,8.068895
2.7739127357E13,1.263591,-6.932748,0.616959,7.073917
2.7739147372E13,2.104508,-5.47879,0.338439,5.878829
2.7739167339E13,2.46016,-3.881727,-0.037515,4.595824
2.7738687822E13,-1.142269,-2.444538,-8.375599,8.7995
2.7738707339E13,-0.912954,-1.83633,-8.824993,9.060137
2.7738727347E13,-0.26005,-0.99697,-8.582447,8.644072
2.773874737E13,0.784794,0.064153,-7.700107,7.740263
2.7738767357E13,2.114663,1.308164,-6.313621,6.785639
2.7738787355E13,3.557863,2.660664,-4.615902,6.406565
2.7738807369E13,4.902154,4.011255,-2.82299,6.934735
2.7738827355E13,5.928866,5.220628,-1.138702,7.98142
2.7738847397E13,6.450924,6.135391,0.275093,8.906914
2.7738867345E13,6.348137,6.609056,1.317944,9.258263
2.7738887355E13,5.592653,6.525464,1.957891,8.814351
2.7738907335E13,4.259162,5.821487,2.225847,7.548812
2.7738927347E13,2.516789,4.504067,2.199914,5.608963
2.7738947352E13,0.603709,2.657414,1.983472,3.370531
2.7738967345E13,-1.211399,0.438359,1.682665,2.1192
2.7738987354E13,-2.67455,-1.940583,1.386785,3.583609
2.773900735E13,-3.589884,-4.237971,1.154596,5.672808
2.7739027354E13,-3.853165,-6.216364,1.008997,7.382962
2.7739047355E13,-3.469084,-7.675854,0.939628,8.475623
2.7739067349E13,-2.549061,-8.482531,0.911651,8.904052
2.7739088662E13,-1.289798,-8.586997,0.877856,8.727585
2.7739107359E13,0.063703,-8.029737,0.791403,8.068895
2.7739127357E13,1.263591,-6.932748,0.616959,7.073917
2.7739147372E13,2.104508,-5.47879,0.338439,5.878829
2.7739167339E13,2.46016,-3.881727,-0.037515,4.595824
2.7739187359E13,2.304337,-2.353456,-0.482689,3.32892
2.7739207339E13,1.712614,-1.073,-0.95187,2.233927
2.7739227354E13,0.844599,-0.163004,-1.389575,1.634269
2.7739247377E13,-0.089369,0.323052,-1.738052,1.770078
2.7739267342E13,-0.870595,0.401275,-1.945297,2.168672
2.7739290717E13,-1.314903,0.14642,-1.97203,2.374723
2.7739307405E13,-1.307727,-0.327782,-1.797126,2.246609
2.7739327357E13,-0.824908,-0.892868,-1.421061,1.870054
2.7739347372E13,0.064808,-1.429683,-0.866709,1.673134
2.7739367352E13,1.215586,-1.847845,-0.177553,2.218942
2.7739387422E13,2.435342,-2.096595,0.586167,3.266526
2.7739407362E13,3.523235,-2.168307,1.354427,4.35307
2.7739427359E13,4.309571,-2.093756,2.0569,5.21412
2.7739447342E13,4.686553,-1.92853,2.632636,5.710847
2.7739467337E13,4.626221,-1.738057,3.038648,5.801391
2.7739487357E13,4.182022,-1.582658,3.256805,5.531808
2.7739507352E13,3.47372,-1.505773,3.29663,5.020144
2.7739527335E13,2.659641,-1.526887,3.192867,4.427129
2.7739547379E13,1.900913,-1.641142,2.997721,3.910646
2.7739567344E13,1.328423,-1.823544,2.769058,3.571793
2.77395874E13,1.015932,-2.03834,2.556538,3.423862
2.7739607367E13,0.966896,-2.248815,2.388672,3.420206
2.7739627357E13,1.11736,-2.426373,2.262764,3.50084
2.7739647377E13,1.353296,-2.557035,2.141089,3.599181
2.7739667362E13,1.539268,-2.642816,1.955129,3.629924
2.7739187359E13,2.304337,-2.353456,-0.482689,3.32892
2.7739207339E13,1.712614,-1.073,-0.95187,2.233927
2.7739227354E13,0.844599,-0.163004,-1.389575,1.634269
2.7739247377E13,-0.089369,0.323052,-1.738052,1.770078
2.7739267342E13,-0.870595,0.401275,-1.945297,2.168672
2.7739290717E13,-1.314903,0.14642,-1.97203,2.374723
2.7739307405E13,-1.307727,-0.327782,-1.797126,2.246609
2.7739327357E13,-0.824908,-0.892868,-1.421061,1.870054
2.7739347372E13,0.064808,-1.429683,-0.866709,1.673134
2.7739367352E13,1.215586,-1.847845,-0.177553,2.218942
2.7739387422E13,2.435342,-2.096595,0.586167,3.266526
2.7739407362E13,3.523235,-2.168307,1.354427,4.35307
2.7739427359E13,4.309571,-2.093756,2.0569,5.21412
