't             ','x             ','y             ','z             ',magnitude
2148865590000,1.742744,2.762128,-1.872987,3.764916
2148885567000,1.438809,3.082395,-2.156991,4.027895
2148905555000,1.186217,3.118921,-2.188544,3.990552
2148925737000,1.000998,2.904805,-1.925336,3.625852
2148945737000,0.904263,2.497403,-1.375048,2.990898
2148965577000,0.915095,1.967422,-0.595909,2.250168
2148985559000,1.041394,1.387202,0.312777,1.762573
2149005552000,1.271579,0.820346,1.228324,1.949015
2149025740000,1.569864,0.314522,2.027257,2.583248
2149045740000,1.877045,-0.101887,2.608477,3.215249
2149065587000,2.117607,-0.418589,2.912055,3.62485
2149085567000,2.213052,-0.639253,2.930705,3.727637
2149105569000,2.096976,-0.774717,2.710804,3.513681
2149125540000,1.730007,-0.836757,2.343581,3.030752
2149146107000,1.11081,-0.833518,1.947151,2.391662
2149165642000,0.281364,-0.768529,1.641852,1.834524
2149185602000,-0.676763,-0.641568,1.523754,1.786461
2149205624000,-1.653333,-0.454101,1.642807,2.374559
2149225630000,-2.526955,-0.214494,1.989494,3.22329
2149245634000,-3.185248,0.056193,2.491719,4.044456
2149265612000,-3.544622,0.322331,3.023997,4.670418
2149286959000,-3.564395,0.535651,3.427473,4.973872
2149305570000,-3.253134,0.641812,3.537831,4.848819
2149325620000,-2.666259,0.591297,3.21623,4.219325
2149345684000,-1.894992,0.352434,2.377976,3.061041
2149365635000,-1.04947,-0.076278,1.013466,1.460931
2149385745000,-0.238609,-0.657476,-0.802335,1.064401
2149405617000,0.448848,-1.31248,-2.914768,3.227994
2149425627000,0.957617,-1.927241,-5.107925,5.54276
2149445624000,1.271679,-2.366636,-7.13449,7.623587
2149465620000,1.412034,-2.495357,-8.751667,9.20936
2149486134000,1.426775,-2.202492,-9.757817,10.104536
2149505614000,1.376392,-1.425273,-10.023785,10.217736
2149525635000,1.317763,-0.167393,-9.513236,9.605529
2149545635000,1.290649,1.492178,-8.289024,8.520581
2149565640000,1.309358,3.402386,-6.504037,7.456082
2149585787000,1.361936,5.356052,-4.378122,7.05054
2149605605000,1.416606,7.116695,-2.164878,7.572372
2149625642000,1.433462,8.452339,-0.113863,8.573786
2149146107000,1.11081,-0.833518,1.947151,2.391662
2149165642000,0.281364,-0.768529,1.641852,1.834524
2149185602000,-0.676763,-0.641568,1.523754,1.786461
2149205624000,-1.653333,-0.454101,1.642807,2.374559
2149225630000,-2.526955,-0.214494,1.989494,3.22329
2149245634000,-3.185248,0.056193,2.491719,4.044456
2149265612000,-3.544622,0.322331,3.023997,4.670418
2149286959000,-3.564395,0.535651,3.427473,4.973872
2149305570000,-3.253134,0.641812,3.537831,4.848819
2149325620000,-2.666259,0.591297,3.21623,4.219325
2149345684000,-1.894992,0.352434,2.377976,3.061041
2149365635000,-1.04947,-0.076278,1.013466,1.460931
2149385745000,-0.238609,-0.657476,-0.802335,1.064401
2149405617000,0.448848,-1.31248,-2.914768,3.227994
2149425627000,0.957617,-1.927241,-5.107925,5.54276
2149445624000,1.271679,-2.366636,-7.13449,7.623587
2149465620000,1.412034,-2.495357,-8.751667,9.20936
2149486134000,1.426775,-2.202492,-9.757817,10.104536
2149505614000,1.376392,-1.425273,-10.023785,10.217736
2149525635000,1.317763,-0.167393,-9.513236,9.605529
2149545635000,1.290649,1.492178,-8.289024,8.520581
2149565640000,1.309358,3.402386,-6.504037,7.456082
2149585787000,1.361936,5.356052,-4.378122,7.05054
2149605605000,1.416606,7.116695,-2.164878,7.572372
2149625642000,1.433462,8.452339,-0.113863,8.573786
2149645932000,1.378621,9.170913,1.565057,9.405086
2149665610000,1.237202,9.151506,2.729986,9.629827
2149685595000,1.021687,8.365772,3.323021,9.059385
2149705617000,0.773483,6.885623,3.371904,7.70583
2149725627000,0.5568,4.875401,2.977592,5.739827
2149745620000,0.445609,2.569901,2.290338,3.471111
2149765617000,0.506727,0.241161,1.479278,1.582148
2149785617000,0.782594,-1.840352,0.701397,2.11927
2149805575000,1.277703,-3.443804,0.075361,3.673961
2149825625000,1.952163,-4.409672,-0.33524,4.834101
2149845644000,2.724172,-4.669774,-0.526752,5.431885
2149865619000,3.481697,-4.252555,-0.548033,5.523295
2149886155000,4.101214,-3.273368,-0.482524,5.269509
2149905555000,4.470662,-1.912175,-0.42422,4.880901
2149925579000,4.511475,-0.382528,-0.453053,4.550274
2149945567000,4.195979,1.102023,-0.615009,4.381658
2149965589000,3.555916,2.358712,-0.91058,4.363166
2149986372000,2.680184,3.25924,-1.294324,4.413763
2150005564000,1.701786,3.742131,-1.685096,4.442878
2150025619000,0.775885,3.813106,-1.984672,4.368146
2150045619000,0.053051,3.534875,-2.100856,4.11239
2150066882000,-0.34741,3.008553,-1.969573,3.612659
2150086394000,-0.359732,2.351162,-1.571409,2.850736
2150105605000,0.015014,1.673394,-0.938424,1.918623
2150125602000,0.70739,1.061586,-0.149943,1.284464
2149645932000,1.378621,9.170913,1.565057,9.405086
2149665610000,1.237202,9.151506,2.729986,9.629827
2149685595000,1.021687,8.365772,3.323021,9.059385
2149705617000,0.773483,6.885623,3.371904,7.70583
2149725627000,0.5568,4.875401,2.977592,5.739827
2149745620000,0.445609,2.569901,2.290338,3.471111
2149765617000,0.506727,0.241161,1.479278,1.582148
2149785617000,0.782594,-1.840352,0.701397,2.11927
2149805575000,1.277703,-3.443804,0.075361,3.673961
2149825625000,1.952163,-4.409672,-0.33524,4.834101
2149845644000,2.724172,-4.669774,-0.526752,5.431885
2149865619000,3.481697,-4.252555,-0.548033,5.523295
2149886155000,4.101214,-3.273368,-0.482524,5.269509
2149905555000,4.470662,-1.912175,-0.42422,4.880901
2149925579000,4.511475,-0.382528,-0.453053,4.550274
2149945567000,4.195979,1.102023,-0.615009,4.381658
2149965589000,3.555916,2.358712,-0.91058,4.363166
2149986372000,2.680184,3.25924,-1.294324,4.413763
2150005564000,1.701786,3.742131,-1.685096,4.442878
2150025619000,0.775885,3.813106,-1.984672,4.368146
2150045619000,0.053051,3.534875,-2.100856,4.11239
2150066882000,-0.34741,3.008553,-1.969573,3.612659
2150086394000,-0.359732,2.351162,-1.571409,2.850736
2150105605000,0.015014,1.673394,-0.938424,1.918623
2150125602000,0.70739,1.061586,-0.149943,1.284464
2150145619000,1.589786,0.567092,0.682311,1.820594
2150165582000,2.497078,0.204072,1.43673,2.88812
2150185569000,3.254179,-0.04504,2.007049,3.823605
2150205614000,3.705649,-0.218076,2.324812,4.379971
2150225654000,3.742789,-0.359237,2.374649,4.447075
2150245610000,3.32242,-0.50533,2.198136,4.015674
2150265557000,2.474994,-0.67535,1.886177,3.184235
2150285632000,1.299494,-0.865938,1.56033,2.207524
2150305630000,-0.051472,-1.053663,1.345351,1.709626
2150325619000,-1.397639,-1.201895,1.339346,2.278551
2150345605000,-2.56007,-1.272751,1.589512,3.271147
2150365612000,-3.38999,-1.238885,2.077016,4.164236
2150385659000,-3.792036,-1.093671,2.713809,4.789615
2150405635000,-3.738473,-0.855903,3.355507,5.095898
2150425630000,-3.273072,-0.56939,3.824733,5.066141
2150445615000,-2.499819,-0.296,3.944481,4.679278
2150465587000,-1.564321,-0.102611,3.573501,3.902248
2150485642000,-0.626706,-0.045947,2.636013,2.709878
2150505617000,0.166582,-0.157962,1.143422,1.16624
2150525642000,0.709724,-0.433675,-0.799997,1.154027
2150545630000,0.956443,-0.826174,-3.007525,3.262293
2150565605000,0.927644,-1.250825,-5.23566,5.462346
2150585647000,0.706937,-1.596634,-7.220531,7.428666
2150605655000,0.42381,-1.744563,-8.718662,8.901583
2150625629000,0.228222,-1.590642,-9.545296,9.679613
2150145619000,1.589786,0.567092,0.682311,1.820594
2150165582000,2.497078,0.204072,1.43673,2.88812
2150185569000,3.254179,-0.04504,2.007049,3.823605
2150205614000,3.705649,-0.218076,2.324812,4.379971
2150225654000,3.742789,-0.359237,2.374649,4.447075
2150245610000,3.32242,-0.50533,2.198136,4.015674
2150265557000,2.474994,-0.67535,1.886177,3.184235
2150285632000,1.299494,-0.865938,1.56033,2.207524
2150305630000,-0.051472,-1.053663,1.345351,1.709626
2150325619000,-1.397639,-1.201895,1.339346,2.278551
2150345605000,-2.56007,-1.272751,1.589512,3.271147
2150365612000,-3.38999,-1.238885,2.077016,4.164236
2150385659000,-3.792036,-1.093671,2.713809,4.789615
2150405635000,-3.738473,-0.855903,3.355507,5.095898
2150425630000,-3.273072,-0.56939,3.824733,5.066141
2150445615000,-2.499819,-0.296,3.944481,4.679278
2150465587000,-1.564321,-0.102611,3.573501,3.902248
2150485642000,-0.626706,-0.045947,2.636013,2.709878
2150505617000,0.166582,-0.157962,1.143422,1.16624
2150525642000,0.709724,-0.433675,-0.799997,1.154027
2150545630000,0.956443,-0.826174,-3.007525,3.262293
2150565605000,0.927644,-1.250825,-5.23566,5.462346
2150585647000,0.706937,-1.596634,-7.220531,7.428666
2150605655000,0.42381,-1.744563,-8.718662,8.901583
2150625629000,0.228222,-1.590642,-9.545296,9.679613
2150645612000,0.260285,-1.068611,-9.60337,9.666147
2150665599000,0.620486,-0.168104,-8.898188,8.921379
2150685629000,1.346282,1.055752,-7.535196,7.726983
2150705624000,2.399102,2.483662,-5.701571,6.665747
2150725615000,3.665018,3.945431,-3.635215,6.497197
2150745582000,4.969717,5.243631,-1.586766,7.396728
2150765602000,6.105457,6.183992,0.218504,8.692877
2150785589000,6.865622,6.607987,1.612502,9.664493
2150805575000,7.081073,6.42177,2.504626,9.881998
2150825749000,6.652053,5.615816,2.887598,9.171991
2150845730000,5.569566,4.271408,2.828755,7.567486
2150865550000,3.921789,2.552292,2.44928,5.281439
2150885582000,1.883807,0.682299,1.895867,2.758364
2150906182000,-0.308032,-1.088243,1.310933,1.731388
2150925634000,-2.392746,-2.521373,0.807017,3.568449
2150945577000,-4.12583,-3.428957,0.449477,5.383516
2150965554000,-5.318772,-3.702816,0.250604,6.485599
2150985565000,-5.868572,-3.33114,0.1755,6.750365
2151005565000,-5.772246,-2.398678,0.157485,6.252782
2151026287000,-5.123575,-1.070333,0.119246,5.235537
2151045604000,-4.092548,0.438384,-0.005266,4.115964
2151066825000,-2.892237,1.898958,-0.252661,3.469137
2151085630000,-1.737838,3.1083,-0.619798,3.614659
2151105679000,-0.806765,3.921138,-1.063071,4.142018
2151125695000,-0.207446,4.27066,-1.507254,4.533584
2150645612000,0.260285,-1.068611,-9.60337,9.666147
2150665599000,0.620486,-0.168104,-8.898188,8.921379
2150685629000,1.346282,1.055752,-7.535196,7.726983
2150705624000,2.399102,2.483662,-5.701571,6.665747
2150725615000,3.665018,3.945431,-3.635215,6.497197
2150745582000,4.969717,5.243631,-1.586766,7.396728
2150765602000,6.105457,6.183992,0.218504,8.692877
2150785589000,6.865622,6.607987,1.612502,9.664493
2150805575000,7.081073,6.42177,2.504626,9.881998
2150825749000,6.652053,5.615816,2.887598,9.171991
2150845730000,5.569566,4.271408,2.828755,7.567486
2150865550000,3.921789,2.552292,2.44928,5.281439
2150885582000,1.883807,0.682299,1.895867,2.758364
2150906182000,-0.308032,-1.088243,1.310933,1.731388
2150925634000,-2.392746,-2.521373,0.807017,3.568449
2150945577000,-4.12583,-3.428957,0.449477,5.383516
2150965554000,-5.318772,-3.702816,0.250604,6.485599
2150985565000,-5.868572,-3.33114,0.1755,6.750365
2151005565000,-5.772246,-2.398678,0.157485,6.252782
2151026287000,-5.123575,-1.070333,0.119246,5.235537
2151045604000,-4.092548,0.438384,-0.005266,4.115964
2151066825000,-2.892237,1.898958,-0.252661,3.469137
2151085630000,-1.737838,3.1083,-0.619798,3.614659
2151105679000,-0.806765,3.921138,-1.063071,4.142018
2151125695000,-0.207446,4.27066,-1.507254,4.533584
2151145575000,0.037271,4.173927,-1.86188,4.57052
2151165594000,-0.011254,3.721241,-2.041468,4.24445
2151185610000,-0.226047,3.052341,-1.985128,3.648098
2151205652000,-0.446607,2.324563,-1.671325,2.89765
2151225654000,-0.517593,1.679607,-1.124639,2.086575
2151245610000,-0.326134,1.215818,-0.412883,1.324782
2151265589000,0.170195,0.971556,0.36495,1.051702
2151285634000,0.93095,0.922501,1.097538,1.709464
2151305605000,1.83888,0.993273,1.68304,2.683411
2151325624000,2.723365,1.080096,2.049104,3.575213
2151345605000,3.396038,1.07824,2.167267,4.170458
2151365574000,3.692352,0.909697,2.059274,4.324537
2151385659000,3.5085,0.54346,1.79343,3.977601
2151405602000,2.827104,0.004416,1.470933,3.186877
2151425649000,1.724934,-0.632312,1.205362,2.197296
2151445625000,0.361785,-1.25946,1.096928,1.708912
2151465560000,-1.050129,-1.761664,1.208947,2.380711
2151485612000,-2.286304,-2.045583,1.55186,3.438003
2151505575000,-3.155121,-2.062859,2.076628,4.303784
2151525604000,-3.535796,-1.824045,2.678417,4.796135
2151545577000,-3.402797,-1.397429,3.212438,4.883809
2151565597000,-2.830366,-0.895854,3.51811,4.603327
2151585619000,-1.975269,-0.451649,3.44776,3.99909
2151605620000,-1.042345,-0.185977,2.895616,3.083126
2151625649000,-0.239154,-0.179726,1.821487,1.84589
2151145575000,0.037271,4.173927,-1.86188,4.57052
2151165594000,-0.011254,3.721241,-2.041468,4.24445
2151185610000,-0.226047,3.052341,-1.985128,3.648098
2151205652000,-0.446607,2.324563,-1.671325,2.89765
2151225654000,-0.517593,1.679607,-1.124639,2.086575
2151245610000,-0.326134,1.215818,-0.412883,1.324782
2151265589000,0.170195,0.971556,0.36495,1.051702
2151285634000,0.93095,0.922501,1.097538,1.709464
2151305605000,1.83888,0.993273,1.68304,2.683411
2151325624000,2.723365,1.080096,2.049104,3.575213
2151345605000,3.396038,1.07824,2.167267,4.170458
2151365574000,3.692352,0.909697,2.059274,4.324537
2151385659000,3.5085,0.54346,1.79343,3.977601
2151405602000,2.827104,0.004416,1.470933,3.186877
2151425649000,1.724934,-0.632312,1.205362,2.197296
2151445625000,0.361785,-1.25946,1.096928,1.708912
2151465560000,-1.050129,-1.761664,1.208947,2.380711
2151485612000,-2.286304,-2.045583,1.55186,3.438003
2151505575000,-3.155121,-2.062859,2.076628,4.303784
2151525604000,-3.535796,-1.824045,2.678417,4.796135
2151545577000,-3.402797,-1.397429,3.212438,4.883809
2151565597000,-2.830366,-0.895854,3.51811,4.603327
2151585619000,-1.975269,-0.451649,3.44776,3.99909
2151605620000,-1.042345,-0.185977,2.895616,3.083126
2151625649000,-0.239154,-0.179726,1.821487,1.84589
2151645592000,0.270786,-0.452225,0.264309,0.589654
2151665710000,0.40569,-0.953418,-1.656835,1.954148
2151685629000,0.186011,-1.571411,-3.755203,4.074983
2151705654000,-0.267397,-2.154522,-5.800786,6.193754
2151725669000,-0.757718,-2.543308,-7.55287,8.005523
2151745570000,-1.05468,-2.605519,-8.795433,9.233673
2151765745000,-0.946693,-2.266832,-9.369845,9.686524
2151785619000,-0.291561,-1.530176,-9.199315,9.330265
2151805575000,0.944889,-0.479207,-8.301096,8.368431
2151825577000,2.670858,0.735321,-6.784491,7.328267
2151845572000,4.676252,1.923426,-4.834593,6.995726
2151865780000,6.665301,2.892887,-2.684704,7.746139
2151885615000,8.308314,3.487201,-0.581881,9.029243
2151905620000,9.302766,3.616778,1.248521,10.058894
2151925614000,9.431913,3.277034,2.633833,10.326519
2151945995000,8.60911,2.549297,3.475775,9.627912
2151965699000,6.898744,1.584439,3.759164,8.014639
2151985624000,4.509679,0.572937,3.546861,5.765908
2152005655000,1.761408,-0.292409,2.962462,3.458937
2152025979000,-0.970858,-0.852967,2.16426,2.520742
2152046242000,-3.32135,-1.01296,1.315541,3.713233
2152065859000,-4.996702,-0.754255,0.556368,5.083845
2152085652000,-5.824624,-0.134884,-0.01847,5.826215
2152105630000,-5.779673,0.72694,-0.371233,5.837027
2152125657000,-4.981018,1.680368,-0.521076,5.282584
2151645592000,0.270786,-0.452225,0.264309,0.589654
2151665710000,0.40569,-0.953418,-1.656835,1.954148
2151685629000,0.186011,-1.571411,-3.755203,4.074983
2151705654000,-0.267397,-2.154522,-5.800786,6.193754
2151725669000,-0.757718,-2.543308,-7.55287,8.005523
2151745570000,-1.05468,-2.605519,-8.795433,9.233673
2151765745000,-0.946693,-2.266832,-9.369845,9.686524
2151785619000,-0.291561,-1.530176,-9.199315,9.330265
2151805575000,0.944889,-0.479207,-8.301096,8.368431
2151825577000,2.670858,0.735321,-6.784491,7.328267
2151845572000,4.676252,1.923426,-4.834593,6.995726
2151865780000,6.665301,2.892887,-2.684704,7.746139
2151885615000,8.308314,3.487201,-0.581881,9.029243
2151905620000,9.302766,3.616778,1.248521,10.058894
2151925614000,9.431913,3.277034,2.633833,10.326519
2151945995000,8.60911,2.549297,3.475775,9.627912
2151965699000,6.898744,1.584439,3.759164,8.014639
2151985624000,4.509679,0.572937,3.546861,5.765908
2152005655000,1.761408,-0.292409,2.962462,3.458937
2152025979000,-0.970858,-0.852967,2.16426,2.520742
2152046242000,-3.32135,-1.01296,1.315541,3.713233
2152065859000,-4.996702,-0.754255,0.556368,5.083845
2152085652000,-5.824624,-0.134884,-0.01847,5.826215
2152105630000,-5.779673,0.72694,-0.371233,5.837027
2152125657000,-4.981018,1.680368,-0.521076,5.282584
2152146440000,-3.664195,2.573895,-0.532621,4.509428
2152165774000,-2.131698,3.285321,-0.495666,3.947551
2152185627000,-0.692766,3.742741,-0.501181,3.839169
2152205620000,0.394343,3.932582,-0.618385,4.000388
2152225620000,0.968089,3.893536,-0.87758,4.106941
2152245607000,0.988696,3.699294,-1.262223,4.031811
2152265530000,0.537349,3.43507,-1.711689,3.875349
2152285622000,-0.208253,3.173754,-2.134079,3.830193
2152305635000,-1.016937,2.957741,-2.426242,3.958414
2152325615000,-1.655482,2.790982,-2.496807,4.094416
2152345627000,-1.938253,2.642602,-2.287311,3.996494
2152365599000,-1.764772,2.460561,-1.786934,3.515951
2152385624000,-1.13836,2.191451,-1.037462,2.678554
2152405614000,-0.162724,1.800891,-0.127186,1.812696
2152425610000,0.981841,1.288929,0.824949,1.818211
2152445600000,2.076829,0.695884,1.69204,2.767756
2152465622000,2.910128,0.096644,2.364155,3.750655
2152485612000,3.31833,-0.415827,2.76949,4.342154
2152505644000,3.217325,-0.751771,2.888677,4.388712
2152525644000,2.615216,-0.848147,2.758491,3.894609
2152545642000,1.606386,-0.687391,2.464148,3.020762
2152565655000,0.349142,-0.305601,2.121272,2.171425
2152585640000,-0.966024,0.211523,1.849688,2.097449
2152605634000,-2.154274,0.746839,1.744409,2.870824
2152625567000,-3.06754,1.175863,1.852722,3.771609
2152146440000,-3.664195,2.573895,-0.532621,4.509428
2152165774000,-2.131698,3.285321,-0.495666,3.947551
2152185627000,-0.692766,3.742741,-0.501181,3.839169
2152205620000,0.394343,3.932582,-0.618385,4.000388
2152225620000,0.968089,3.893536,-0.87758,4.106941
2152245607000,0.988696,3.699294,-1.262223,4.031811
2152265530000,0.537349,3.43507,-1.711689,3.875349
2152285622000,-0.208253,3.173754,-2.134079,3.830193
2152305635000,-1.016937,2.957741,-2.426242,3.958414
2152325615000,-1.655482,2.790982,-2.496807,4.094416
2152345627000,-1.938253,2.642602,-2.287311,3.996494
2152365599000,-1.764772,2.460561,-1.786934,3.515951
2152385624000,-1.13836,2.191451,-1.037462,2.678554
2152405614000,-0.162724,1.800891,-0.127186,1.812696
2152425610000,0.981841,1.288929,0.824949,1.818211
2152445600000,2.076829,0.695884,1.69204,2.767756
2152465622000,2.910128,0.096644,2.364155,3.750655
2152485612000,3.31833,-0.415827,2.76949,4.342154
2152505644000,3.217325,-0.751771,2.888677,4.388712
2152525644000,2.615216,-0.848147,2.758491,3.894609
2152545642000,1.606386,-0.687391,2.464148,3.020762
2152565655000,0.349142,-0.305601,2.121272,2.171425
2152585640000,-0.966024,0.211523,1.849688,2.097449
2152605634000,-2.154274,0.746839,1.744409,2.870824
2152625567000,-3.06754,1.175863,1.852722,3.771609
2152645645000,-3.616641,1.396445,2.161359,4.438651
2152665640000,-3.780238,1.352561,2.59432,4.78018
2152685634000,-3.598967,1.049403,3.024339,4.816683
2152705610000,-3.158003,0.553627,3.295587,4.597867
2152725585000,-2.563473,-0.021536,3.253624,4.142213
2152745630000,-1.918736,-0.543064,2.777479,3.41919
2152765619000,-1.30559,-0.89152,1.807626,2.401434
2152785615000,-0.774415,-0.992792,0.363788,1.310609
2152805574000,-0.34415,-0.840598,-1.451148,1.71198
2152825572000,-0.010672,-0.503815,-3.462487,3.498965
2152845590000,0.239736,-0.116168,-5.448515,5.455024
2152865582000,0.416514,0.1508,-7.174586,7.188248
2152885569000,0.514959,0.126037,-8.430396,8.44705
2152905544000,0.513542,-0.319609,-9.063803,9.083964
2152925559000,0.379296,-1.238029,-9.005027,9.097642
2152945565000,0.080317,-2.582803,-8.277228,8.671207
2152965575000,-0.398721,-4.208155,-6.991365,8.169867
2152985622000,-1.042314,-5.889368,-5.326525,8.008929
2153005587000,-1.795415,-7.361335,-3.499633,8.346269
2153025605000,-2.563553,-8.367879,-1.730231,8.921149
2153045604000,-3.223696,-8.712392,-0.206605,9.291969
2153065637000,-3.644261,-8.298773,0.940833,9.112378
2153085635000,-3.710286,-7.154048,1.654282,8.226984
2153105584000,-3.348385,-5.427769,1.949421,6.668778
2153125572000,-2.545613,-3.367708,1.903078,4.630692
2152645645000,-3.616641,1.396445,2.161359,4.438651
2152665640000,-3.780238,1.352561,2.59432,4.78018
2152685634000,-3.598967,1.049403,3.024339,4.816683
2152705610000,-3.158003,0.553627,3.295587,4.597867
2152725585000,-2.563473,-0.021536,3.253624,4.142213
2152745630000,-1.918736,-0.543064,2.777479,3.41919
2152765619000,-1.30559,-0.89152,1.807626,2.401434
2152785615000,-0.774415,-0.992792,0.363788,1.310609
2152805574000,-0.34415,-0.840598,-1.451148,1.71198
2152825572000,-0.010672,-0.503815,-3.462487,3.498965
2152845590000,0.239736,-0.116168,-5.448515,5.455024
2152865582000,0.416514,0.1508,-7.174586,7.188248
2152885569000,0.514959,0.126037,-8.430396,8.44705
2152905544000,0.513542,-0.319609,-9.063803,9.083964
2152925559000,0.379296,-1.238029,-9.005027,9.097642
2152945565000,0.080317,-2.582803,-8.277228,8.671207
2152965575000,-0.398721,-4.208155,-6.991365,8.169867
2152985622000,-1.042314,-5.889368,-5.326525,8.008929
2153005587000,-1.795415,-7.361335,-3.499633,8.346269
2153025605000,-2.563553,-8.367879,-1.730231,8.921149
2153045604000,-3.223696,-8.712392,-0.206605,9.291969
2153065637000,-3.644261,-8.298773,0.940833,9.112378
2153085635000,-3.710286,-7.154048,1.654282,8.226984
2153105584000,-3.348385,-5.427769,1.949421,6.668778
2153125572000,-2.545613,-3.367708,1.903078,4.630692
2153145552000,-1.35845,-1.275871,1.631002,2.47657
2153165575000,0.091298,0.546734,1.260575,1.377063
2153185579000,1.633916,1.855076,0.90437,2.632275
2153205572000,3.079462,2.504423,0.639528,4.020475
2153225557000,4.250586,2.475031,0.496384,4.943648
2153245584000,5.013725,1.871841,0.458611,5.371364
2153265572000,5.302398,0.900611,0.47374,5.399162
2153285572000,5.127425,-0.175169,0.471077,5.151998
2153305567000,4.572283,-1.08753,0.38354,4.715464
2153325577000,3.775076,-1.616491,0.167735,4.110034
2153345612000,2.899839,-1.631752,-0.182653,3.332423
2153365600000,2.104119,-1.116034,-0.632456,2.464315
2153385624000,1.509414,-0.165354,-1.110764,1.881347
2153405619000,1.180447,1.033703,-1.525245,2.188235
2153425624000,1.117416,2.243327,-1.78229,3.075336
2153446945000,1.262471,3.222938,-1.80805,3.905151
2153465724000,1.518162,3.77693,-1.566,4.361464
2153485575000,1.773495,3.792002,-1.066936,4.32006
2153505562000,1.931454,3.25726,-0.36925,3.804813
2153525559000,1.931262,2.263997,0.430995,3.006861
2153545592000,1.760603,0.985945,1.218284,2.357123
2153565549000,1.455226,-0.355084,1.880446,2.404131
2153585577000,1.086302,-1.530909,2.331314,2.993118
2153605605000,0.738592,-2.347897,2.528528,3.528682
2153625629000,0.48543,-2.679407,2.482089,3.684513
2153145552000,-1.35845,-1.275871,1.631002,2.47657
2153165575000,0.091298,0.546734,1.260575,1.377063
2153185579000,1.633916,1.855076,0.90437,2.632275
2153205572000,3.079462,2.504423,0.639528,4.020475
2153225557000,4.250586,2.475031,0.496384,4.943648
2153245584000,5.013725,1.871841,0.458611,5.371364
2153265572000,5.302398,0.900611,0.47374,5.399162
2153285572000,5.127425,-0.175169,0.471077,5.151998
2153305567000,4.572283,-1.08753,0.38354,4.715464
2153325577000,3.775076,-1.616491,0.167735,4.110034
2153345612000,2.899839,-1.631752,-0.182653,3.332423
2153365600000,2.104119,-1.116034,-0.632456,2.464315
2153385624000,1.509414,-0.165354,-1.110764,1.881347
2153405619000,1.180447,1.033703,-1.525245,2.188235
2153425624000,1.117416,2.243327,-1.78229,3.075336
2153446945000,1.262471,3.222938,-1.80805,3.905151
2153465724000,1.518162,3.77693,-1.566,4.361464
2153485575000,1.773495,3.792002,-1.066936,4.32006
2153505562000,1.931454,3.25726,-0.36925,3.804813
2153525559000,1.931262,2.263997,0.430995,3.006861
2153545592000,1.760603,0.985945,1.218284,2.357123
2153565549000,1.455226,-0.355084,1.880446,2.404131
2153585577000,1.086302,-1.530909,2.331314,2.993118
2153605605000,0.738592,-2.347897,2.528528,3.528682
2153625629000,0.48543,-2.679407,2.482089,3.684513
2153645627000,0.367961,-2.483974,2.252203,3.37312
2153665637000,0.381755,-1.805961,1.937052,2.675706
2153685639000,0.474881,-0.761864,1.652062,1.880228
2153705620000,0.559195,0.48389,1.505309,1.677141
2153725557000,0.533208,1.74987,1.572578,2.412334
2153745585000,0.310204,2.868465,1.876277,3.441617
2153765569000,-0.156073,3.710408,2.375296,4.408347
2153785572000,-0.85037,4.198869,2.968693,5.212175
2153805560000,-1.691478,4.313878,3.51088,5.813512
2153825497000,-2.54229,4.08586,3.836004,6.154057
2153845592000,-3.234712,3.583919,3.788799,6.137005
2153865562000,-3.604321,2.898979,3.254397,5.655643
2153885572000,-3.528438,2.128406,2.183241,4.663317
2153905565000,-2.958743,1.363034,0.606434,3.313576
2153925560000,-1.941519,0.678852,-1.361874,2.466787
2153945584000,-0.620058,0.133804,-3.53645,3.59289
2153965567000,0.783282,-0.231847,-5.68543,5.743814
2153985570000,2.002754,-0.393565,-7.56361,7.834163
2154005564000,2.776446,-0.340354,-8.948873,9.375864
2154025559000,2.896394,-0.07398,-9.675649,10.100136
2154045580000,2.251691,0.390133,-9.660023,9.926649
2154065745000,0.85595,1.020739,-8.91243,9.011436
2154085577000,-1.146886,1.768899,-7.535697,7.825029
2154105562000,-3.50035,2.568078,-5.708977,7.172161
2154125724000,-5.874531,3.337072,-3.660227,7.683972
2153645627000,0.367961,-2.483974,2.252203,3.37312
2153665637000,0.381755,-1.805961,1.937052,2.675706
2153685639000,0.474881,-0.761864,1.652062,1.880228
2153705620000,0.559195,0.48389,1.505309,1.677141
2153725557000,0.533208,1.74987,1.572578,2.412334
2153745585000,0.310204,2.868465,1.876277,3.441617
2153765569000,-0.156073,3.710408,2.375296,4.408347
2153785572000,-0.85037,4.198869,2.968693,5.212175
2153805560000,-1.691478,4.313878,3.51088,5.813512
2153825497000,-2.54229,4.08586,3.836004,6.154057
2153845592000,-3.234712,3.583919,3.788799,6.137005
2153865562000,-3.604321,2.898979,3.254397,5.655643
2153885572000,-3.528438,2.128406,2.183241,4.663317
2153905565000,-2.958743,1.363034,0.606434,3.313576
2153925560000,-1.941519,0.678852,-1.361874,2.466787
2153945584000,-0.620058,0.133804,-3.53645,3.59289
2153965567000,0.783282,-0.231847,-5.68543,5.743814
2153985570000,2.002754,-0.393565,-7.56361,7.834163
2154005564000,2.776446,-0.340354,-8.948873,9.375864
2154025559000,2.896394,-0.07398,-9.675649,10.100136
2154045580000,2.251691,0.390133,-9.660023,9.926649
2154065745000,0.85595,1.020739,-8.91243,9.011436
