't             ','x             ','y             ','z             ',magnitude
630997983000,1.449695,3.712801,-1.082167,4.130084
631017853000,1.136136,3.062073,-0.66814,3.333693
631037809000,0.768241,2.132162,-0.080537,2.267774
631057801000,0.444791,0.983861,0.614392,1.242296
631077984000,0.25391,-0.305566,1.31837,1.376932
631097981000,0.257258,-1.645929,1.922046,2.543526
631117826000,0.479787,-2.938266,2.330296,3.780725
631137968000,0.906048,-4.079928,2.48579,4.862704
631157798000,1.483104,-4.971809,2.385078,5.710261
631177981000,2.129268,-5.5278,2.08233,6.279049
631197999000,2.746385,-5.685653,1.679119,6.533661
631217828000,3.235365,-5.417255,1.302381,6.442859
631237824000,3.509661,-4.737869,1.074408,5.993286
631257794000,3.506538,-3.710538,1.081608,5.218599
631277983000,3.195091,-2.44352,1.349576,4.24273
631298036000,2.580207,-1.080616,1.830889,3.343255
631317824000,1.70179,0.215299,2.409016,2.95733
631337964000,0.630907,1.284039,2.918683,3.250463
631357794000,-0.537654,1.990747,3.178741,3.789003
631377993000,-1.695224,2.246239,3.031266,4.136176
631398164000,-2.730098,2.021534,2.378047,4.146703
631417824000,-3.538489,1.353403,1.206943,3.976093
631437968000,-4.035028,0.339377,-0.397819,4.068769
631457778000,-4.161905,-0.876797,-2.263783,4.818188
631478013000,-3.895956,-2.128349,-4.156813,6.08173
631498154000,-3.252838,-3.251377,-5.821536,7.419076
631517818000,-2.286946,-4.108441,-7.026316,8.454498
631037809000,0.768241,2.132162,-0.080537,2.267774
631057801000,0.444791,0.983861,0.614392,1.242296
631077984000,0.25391,-0.305566,1.31837,1.376932
631097981000,0.257258,-1.645929,1.922046,2.543526
631117826000,0.479787,-2.938266,2.330296,3.780725
631137968000,0.906048,-4.079928,2.48579,4.862704
631157798000,1.483104,-4.971809,2.385078,5.710261
631177981000,2.129268,-5.5278,2.08233,6.279049
631197999000,2.746385,-5.685653,1.679119,6.533661
631217828000,3.235365,-5.417255,1.302381,6.442859
631237824000,3.509661,-4.737869,1.074408,5.993286
631257794000,3.506538,-3.710538,1.081608,5.218599
631277983000,3.195091,-2.44352,1.349576,4.24273
631298036000,2.580207,-1.080616,1.830889,3.343255
631317824000,1.70179,0.215299,2.409016,2.95733
631337964000,0.630907,1.284039,2.918683,3.250463
631357794000,-0.537654,1.990747,3.178741,3.789003
631377993000,-1.695224,2.246239,3.031266,4.136176
631398164000,-2.730098,2.021534,2.378047,4.146703
631417824000,-3.538489,1.353403,1.206943,3.976093
631437968000,-4.035028,0.339377,-0.397819,4.068769
631457778000,-4.161905,-0.876797,-2.263783,4.818188
631478013000,-3.895956,-2.128349,-4.156813,6.08173
631498154000,-3.252838,-3.251377,-5.821536,7.419076
631517818000,-2.286946,-4.108441,-7.026316,8.454498
631537971000,-1.088249,-4.609199,-7.604733,8.958848
631557799000,0.224737,-4.72182,-7.485069,8.852816
631577986000,1.516169,-4.473435,-6.702018,8.199234
631598138000,2.6471,-3.941067,-5.388765,7.181778
631617826000,3.491385,-3.234703,-3.751209,6.060086
631637971000,3.951713,-2.476149,-2.030115,5.08613
631657781000,3.973272,-1.777456,-0.458373,4.376796
631677988000,3.553264,-1.223311,0.778276,3.837693
631698161000,2.74436,-0.859108,1.5683,3.275537
631717821000,1.650589,-0.688563,1.885269,2.598616
631737818000,0.416301,-0.67838,1.783017,1.952602
631757809000,-0.791221,-0.769014,1.37476,1.762776
631777803000,-1.802785,-0.889322,0.80315,2.164712
631797804000,-2.470919,-0.971845,0.207844,2.663291
631817834000,-2.692337,-0.964799,-0.3013,2.875813
631837963000,-2.424086,-0.839783,-0.6608,2.649166
631857794000,-1.691702,-0.594464,-0.857832,1.987742
631877984000,-0.587494,-0.250436,-0.921881,1.121486
631898141000,0.74134,0.152685,-0.907188,1.181477
631917834000,2.113477,0.565043,-0.871096,2.354754
631937813000,3.33999,0.934355,-0.854236,3.571873
631957794000,4.252924,1.21267,-0.867855,4.506784
631977984000,4.731195,1.361053,-0.891077,5.003068
631998149000,4.719253,1.352042,-0.878514,4.987099
632017821000,4.235217,1.170741,-0.775745,4.462004
631537971000,-1.088249,-4.609199,-7.604733,8.958848
631557799000,0.224737,-4.72182,-7.485069,8.852816
631577986000,1.516169,-4.473435,-6.702018,8.199234
631598138000,2.6471,-3.941067,-5.388765,7.181778
631617826000,3.491385,-3.234703,-3.751209,6.060086
631637971000,3.951713,-2.476149,-2.030115,5.08613
631657781000,3.973272,-1.777456,-0.458373,4.376796
631677988000,3.553264,-1.223311,0.778276,3.837693
631698161000,2.74436,-0.859108,1.5683,3.275537
631717821000,1.650589,-0.688563,1.885269,2.598616
631737818000,0.416301,-0.67838,1.783017,1.952602
631757809000,-0.791221,-0.769014,1.37476,1.762776
631777803000,-1.802785,-0.889322,0.80315,2.164712
631797804000,-2.470919,-0.971845,0.207844,2.663291
631817834000,-2.692337,-0.964799,-0.3013,2.875813
631837963000,-2.424086,-0.839783,-0.6608,2.649166
631857794000,-1.691702,-0.594464,-0.857832,1.987742
631877984000,-0.587494,-0.250436,-0.921881,1.121486
631898141000,0.74134,0.152685,-0.907188,1.181477
631917834000,2.113477,0.565043,-0.871096,2.354754
631937813000,3.33999,0.934355,-0.854236,3.571873
631957794000,4.252924,1.21267,-0.867855,4.506784
631977984000,4.731195,1.361053,-0.891077,5.003068
631998149000,4.719253,1.352042,-0.878514,4.987099
632017821000,4.235217,1.170741,-0.775745,4.462004
632037969000,3.367696,0.814922,-0.538514,3.50649
632057799000,2.260616,0.294871,-0.149708,2.284677
632077979000,1.088888,-0.367085,0.370237,1.207271
632098166000,0.028981,-1.137118,0.962776,1.49024
632117864000,-0.770536,-1.970801,1.541641,2.618099
632137814000,-1.213436,-2.814927,2.011613,3.666446
632157793000,-1.270725,-3.610745,2.291298,4.461196
632177983000,-0.984303,-4.299065,2.334067,4.989858
632198146000,-0.455179,-4.824174,2.142812,5.298253
632217826000,0.176128,-5.140623,1.773052,5.440656
632237924000,0.756144,-5.219391,1.323176,5.437333
632257794000,1.147555,-5.05135,0.913783,5.26004
632277986000,1.255392,-4.647291,0.660156,4.858923
632297951000,1.044631,-4.035733,0.643685,4.218143
632317826000,0.54603,-3.258188,0.888881,3.421118
632338134000,-0.15053,-2.362629,1.352011,2.726281
632357789000,-0.913715,-1.397885,1.924254,2.547884
632377988000,-1.596549,-0.409701,2.449182,2.952171
632397968000,-2.065133,0.561215,2.752078,3.486212
632417824000,-2.224314,1.478737,2.675266,3.780381
632437996000,-2.035918,2.308673,2.113125,3.733662
632457796000,-1.526599,3.015722,1.039181,3.536238
632477988000,-0.78324,3.560871,-0.481815,3.677692
632497963000,0.062925,3.901442,-2.299053,4.528891
632517823000,0.859735,3.996403,-4.197303,5.858987
632037969000,3.367696,0.814922,-0.538514,3.50649
632057799000,2.260616,0.294871,-0.149708,2.284677
632077979000,1.088888,-0.367085,0.370237,1.207271
632098166000,0.028981,-1.137118,0.962776,1.49024
632117864000,-0.770536,-1.970801,1.541641,2.618099
632137814000,-1.213436,-2.814927,2.011613,3.666446
632157793000,-1.270725,-3.610745,2.291298,4.461196
632177983000,-0.984303,-4.299065,2.334067,4.989858
632198146000,-0.455179,-4.824174,2.142812,5.298253
632217826000,0.176128,-5.140623,1.773052,5.440656
632237924000,0.756144,-5.219391,1.323176,5.437333
632257794000,1.147555,-5.05135,0.913783,5.26004
632277986000,1.255392,-4.647291,0.660156,4.858923
632297951000,1.044631,-4.035733,0.643685,4.218143
632317826000,0.54603,-3.258188,0.888881,3.421118
632338134000,-0.15053,-2.362629,1.352011,2.726281
632357789000,-0.913715,-1.397885,1.924254,2.547884
632377988000,-1.596549,-0.409701,2.449182,2.952171
632397968000,-2.065133,0.561215,2.752078,3.486212
632417824000,-2.224314,1.478737,2.675266,3.780381
632437996000,-2.035918,2.308673,2.113125,3.733662
632457796000,-1.526599,3.015722,1.039181,3.536238
632477988000,-0.78324,3.560871,-0.481815,3.677692
632497963000,0.062925,3.901442,-2.299053,4.528891
632517823000,0.859735,3.996403,-4.197303,5.858987
632537998000,1.46142,3.814456,-5.930841,7.201437
632557798000,1.753981,3.342172,-7.264273,8.186344
632577988000,1.673837,2.592864,-8.011898,8.585754
632597991000,1.217123,1.613206,-8.068394,8.31762
632617793000,0.438232,0.484498,-7.425356,7.454039
632637989000,-0.561615,-0.682789,-6.171023,6.234031
632657981000,-1.652741,-1.760964,-4.473373,5.083661
632677824000,-2.698752,-2.62256,-2.550603,4.54606
632697811000,-3.577286,-3.161024,-0.635215,4.815864
632717749000,-4.196306,-3.307991,1.061008,5.447708
632739328000,-4.502907,-3.048324,2.376598,5.934364
632758004000,-4.483936,-2.424577,3.21937,6.02898
632777983000,-4.160311,-1.531008,3.570425,5.692109
632797809000,-3.575646,-0.498916,3.476017,5.011672
632817799000,-2.784598,0.52458,3.029822,4.148372
632838018000,-1.844339,1.401549,2.350552,3.300154
632857981000,-0.808341,2.026923,1.559532,2.682158
632877824000,0.275463,2.345067,0.762549,2.481269
632897808000,1.362537,2.356315,0.038685,2.722173
632917799000,2.407527,2.112225,-0.562587,3.251797
632937999000,3.360237,1.700636,-1.017334,3.901067
632957979000,4.164024,1.223986,-1.318957,4.536175
632977831000,4.758115,0.775634,-1.469305,5.039854
632997814000,5.084406,0.419454,-1.472128,5.309829
633017806000,5.09772,0.177065,-1.330641,5.2715
632537998000,1.46142,3.814456,-5.930841,7.201437
632557798000,1.753981,3.342172,-7.264273,8.186344
632577988000,1.673837,2.592864,-8.011898,8.585754
632597991000,1.217123,1.613206,-8.068394,8.31762
632617793000,0.438232,0.484498,-7.425356,7.454039
632637989000,-0.561615,-0.682789,-6.171023,6.234031
632657981000,-1.652741,-1.760964,-4.473373,5.083661
632677824000,-2.698752,-2.62256,-2.550603,4.54606
632697811000,-3.577286,-3.161024,-0.635215,4.815864
632717749000,-4.196306,-3.307991,1.061008,5.447708
632739328000,-4.502907,-3.048324,2.376598,5.934364
632758004000,-4.483936,-2.424577,3.21937,6.02898
632777983000,-4.160311,-1.531008,3.570425,5.692109
632797809000,-3.575646,-0.498916,3.476017,5.011672
632817799000,-2.784598,0.52458,3.029822,4.148372
632838018000,-1.844339,1.401549,2.350552,3.300154
632857981000,-0.808341,2.026923,1.559532,2.682158
632877824000,0.275463,2.345067,0.762549,2.481269
632897808000,1.362537,2.356315,0.038685,2.722173
632917799000,2.407527,2.112225,-0.562587,3.251797
632937999000,3.360237,1.700636,-1.017334,3.901067
632957979000,4.164024,1.223986,-1.318957,4.536175
632977831000,4.758115,0.775634,-1.469305,5.039854
632997814000,5.084406,0.419454,-1.472128,5.309829
633017806000,5.09772,0.177065,-1.330641,5.2715
633037983000,4.776975,0.026523,-1.049502,4.890976
633057986000,4.134148,-0.089243,-0.639882,4.184327
633077859000,3.219118,-0.244848,-0.12559,3.230858
633097853000,2.117798,-0.510709,0.453031,2.225113
633117806000,0.94299,-0.93243,1.039485,1.684988
633137833000,-0.180647,-1.516438,1.566762,2.187912
633157824000,-1.135306,-2.225139,1.9679,3.180062
633181096000,-1.829074,-2.982601,2.189421,4.127346
633198218000,-2.211858,-3.689211,2.204703,4.833561
633217873000,-2.28152,-4.24266,2.023519,5.224952
633237864000,-2.083163,-4.56082,1.694665,5.292687
633257853000,-1.699729,-4.599286,1.299867,5.072687
633277873000,-1.23523,-4.359791,0.939463,4.62776
633297896000,-0.793822,-3.887888,0.71204,4.031479
633317859000,-0.459051,-3.26027,0.692084,3.364383
633337828000,-0.278933,-2.56462,0.910871,2.73583
633357751000,-0.257967,-1.877807,1.344516,2.323883
633377999000,-0.359154,-1.248154,1.912694,2.311985
633397973000,-0.515412,-0.685945,2.488863,2.632605
633417826000,-0.647269,-0.164627,2.921243,2.996619
633437979000,-0.682993,0.36736,3.060582,3.157308
633457886000,-0.57651,0.966238,2.790372,3.00868
633477833000,-0.319098,1.669375,2.052526,2.664864
633497826000,0.056597,2.475513,0.862956,2.622225
633517803000,0.481381,3.333866,-0.685782,3.437541
633037983000,4.776975,0.026523,-1.049502,4.890976
633057986000,4.134148,-0.089243,-0.639882,4.184327
633077859000,3.219118,-0.244848,-0.12559,3.230858
633097853000,2.117798,-0.510709,0.453031,2.225113
633117806000,0.94299,-0.93243,1.039485,1.684988
633137833000,-0.180647,-1.516438,1.566762,2.187912
633157824000,-1.135306,-2.225139,1.9679,3.180062
633181096000,-1.829074,-2.982601,2.189421,4.127346
633198218000,-2.211858,-3.689211,2.204703,4.833561
633217873000,-2.28152,-4.24266,2.023519,5.224952
633237864000,-2.083163,-4.56082,1.694665,5.292687
633257853000,-1.699729,-4.599286,1.299867,5.072687
633277873000,-1.23523,-4.359791,0.939463,4.62776
633297896000,-0.793822,-3.887888,0.71204,4.031479
633317859000,-0.459051,-3.26027,0.692084,3.364383
633337828000,-0.278933,-2.56462,0.910871,2.73583
633357751000,-0.257967,-1.877807,1.344516,2.323883
633377999000,-0.359154,-1.248154,1.912694,2.311985
633397973000,-0.515412,-0.685945,2.488863,2.632605
633417826000,-0.647269,-0.164627,2.921243,2.996619
633437979000,-0.682993,0.36736,3.060582,3.157308
633457886000,-0.57651,0.966238,2.790372,3.00868
633477833000,-0.319098,1.669375,2.052526,2.664864
633497826000,0.056597,2.475513,0.862956,2.622225
633517803000,0.481381,3.333866,-0.685782,3.437541
633537983000,0.865216,4.147164,-2.436287,4.88703
633558048000,1.117341,4.786927,-4.189949,6.459009
633577841000,1.166408,5.118479,-5.738334,7.777391
633597824000,0.976778,5.032154,-6.896489,8.592917
633617801000,0.557892,4.472445,-7.532127,8.777639
633637974000,-0.036093,3.45806,-7.585079,8.33624
633657989000,-0.716088,2.087575,-7.073731,7.410022
633677951000,-1.375201,0.528406,-6.087585,6.263312
633697798000,-1.909987,-1.009953,-4.768428,5.235071
633717813000,-2.241002,-2.314337,-3.284542,4.600703
633737894000,-2.326808,-3.205681,-1.8025,4.351946
633757998000,-2.172128,-3.574975,-0.462731,4.208647
633778164000,-1.825041,-3.404215,0.637964,3.914902
633797813000,-1.36463,-2.768206,1.452254,3.410897
633817803000,-0.882661,-1.818746,1.977907,2.828258
633837834000,-0.463722,-0.753495,2.246179,2.414148
633857823000,-0.168108,0.225767,2.306328,2.323442
633878156000,-0.019756,0.954842,2.209748,2.407302
633897961000,-0.002366,1.340002,1.998039,2.405778
633917813000,-0.064405,1.37481,1.697736,2.185534
633937961000,-0.131544,1.137264,1.322543,1.749226
633957989000,-0.12361,0.767985,0.881158,1.17538
633977919000,0.027296,0.434159,0.387647,0.582674
633997813000,0.361655,0.287518,-0.12957,0.479843
634017801000,0.883581,0.42581,-0.623405,1.16218
634537828000,-0.878585,2.386416,0.537424,2.599176
634557813000,-1.239868,2.772182,-1.156398,3.249541
634577956000,-1.687739,2.996728,-3.100744,4.630708
634599379000,-2.158294,3.013784,-5.04522,6.260621
634617879000,-2.577383,2.777405,-6.721021,7.715504
634637874000,-2.874191,2.261301,-7.885909,8.692642
634657821000,-2.995725,1.475333,-8.365116,9.007005
634677814000,-2.919372,0.474639,-8.080843,8.605117
634697831000,-2.660247,-0.64185,-7.064567,7.57608
634717826000,-2.271077,-1.743413,-5.4504,6.156633
634737863000,-1.834158,-2.689466,-3.452355,4.745115
634757814000,-1.446274,-3.353677,-1.330029,3.88688
634777809000,-1.197116,-3.648017,0.653022,3.894554
634797804000,-1.148275,-3.539095,2.270311,4.358674
634817823000,-1.316545,-3.052305,3.363047,4.72863
634837831000,-1.663488,-2.264442,3.856785,4.771759
634857804000,-2.096597,-1.287061,3.764859,4.497378
634877801000,-2.484642,-0.243306,3.177777,4.041153
634897828000,-2.681368,0.756046,2.241256,3.575551
634917821000,-2.554876,1.631163,1.128587,3.234469
634937834000,-2.017067,2.342255,0.01243,3.091096
634957804000,-1.046663,2.88745,-0.959182,3.217593
634977801000,0.299191,3.290542,-1.6784,3.705969
634997836000,1.888207,3.582543,-2.084572,4.554709
635017824000,3.531304,3.78234,-2.163223,5.608541
635037826000,5.013006,3.88232,-1.939055,6.630428
635057804000,6.128848,3.84349,-1.465298,7.381212
635077828000,6.722547,3.601662,-0.81314,7.669798
635097829000,6.714789,3.083672,-0.061768,7.389265
635117824000,6.118518,2.230375,0.708786,6.550817
635137833000,5.037248,1.020049,1.422824,5.332803
635157811000,3.646345,-0.513724,2.013054,4.196681
635177801000,2.161002,-2.275144,2.424573,3.965446
635197826000,0.796977,-4.113154,2.619376,4.941087
635217828000,-0.268075,-5.841888,2.581144,6.392326
635237831000,-0.925277,-7.270998,2.319797,7.687978
635257804000,-1.152353,-8.237818,1.873864,8.526484
635277804000,-1.010534,-8.637023,1.310074,8.794068
635297838000,-0.627608,-8.441212,0.717206,8.494842
635317836000,-0.168492,-7.705881,0.194533,7.710177
635337834000,0.200747,-6.557649,-0.163987,6.56277
635357808000,0.348318,-5.168464,-0.287855,5.18818
635377828000,0.202818,-3.721973,-0.14672,3.730381
635397831000,-0.234134,-2.378775,0.238635,2.402152
635417824000,-0.891616,-1.247966,0.793508,1.726863
635437824000,-1.647176,-0.373196,1.396139,2.191271
635457808000,-2.355184,0.266338,1.895124,3.034686
635477819000,-2.879123,0.740097,2.134419,3.659622
635497831000,-3.120958,1.139663,1.981917,3.868747
635517828000,-3.041126,1.548444,1.357095,3.672578
635537824000,-2.666719,2.014099,0.252571,3.351384
635557739000,-2.085006,2.531057,-1.25766,3.512152
635577826000,-1.42256,3.041039,-3.024083,4.518481
635597833000,-0.819448,3.445568,-4.84106,5.998275
635617879000,-0.401984,3.631547,-6.476994,7.436476
635637876000,-0.25765,3.502287,-7.710709,8.472746
635657819000,-0.419915,3.006486,-8.366926,8.900603
635677806000,-0.864483,2.158347,-8.34489,8.662735
635697828000,-1.517023,1.042965,-7.63483,7.853647
635717828000,-2.270056,-0.194815,-6.31934,6.717526
635737824000,-3.004426,-1.375961,-4.55907,5.630716
635757808000,-3.611129,-2.322559,-2.565952,5.001864
635777968000,-4.007113,-2.892479,-0.570729,4.974849
635797813000,-4.147611,-3.009077,1.210942,5.265321
635817826000,-4.026024,-2.677994,2.609414,5.494503
635837834000,-3.66682,-1.98511,3.521137,5.45753
635857826000,-3.113866,-1.07835,3.915468,5.117606
635877801000,-2.418844,-0.136099,3.829749,4.531701
635897829000,-1.630166,0.670519,3.353839,3.788835
635917823000,-0.786306,1.212795,2.609045,2.98266
635937831000,0.085032,1.42892,1.725597,2.242036
635957823000,0.963365,1.333528,0.822881,1.83943
635977806000,1.829162,1.009902,-0.004414,2.089439
635997831000,2.657447,0.586794,-0.692203,2.808113
636017823000,3.413574,0.205461,-1.205857,3.626127
636037823000,4.053422,-0.015311,-1.534016,4.334013
636057823000,4.528055,-0.008413,-1.680354,4.829797
636077801000,4.792071,0.225008,-1.656447,5.075272
636097829000,4.813829,0.615058,-1.477342,5.072847
636117819000,4.584814,1.038749,-1.160504,4.842137
636137836000,4.125083,1.347962,-0.728195,4.400406
636157818000,3.483284,1.403217,-0.211051,3.761226
636177801000,2.73087,1.105665,0.34956,2.966874
636197829000,1.951134,0.420051,0.902292,2.190319
636217813000,1.225748,-0.61575,1.390602,1.9533
636237831000,0.621117,-1.896826,1.761502,2.662072
636257794000,0.17887,-3.27012,1.975984,3.824943
636277799000,-0.08881,-4.562927,2.019359,4.990591
636297831000,-0.199252,-5.614318,1.907806,5.932958
636317814000,-0.193178,-6.301686,1.688732,6.526896
636337834000,-0.123803,-6.558025,1.433928,6.714102
636357811000,-0.045616,-6.377777,1.225565,6.494623
636377804000,-0.004067,-5.810234,1.137555,5.920546
636397826000,-0.029056,-4.942999,1.216293,5.090526
636417808000,-0.132019,-3.880954,1.465466,4.150521
636437828000,-0.308335,-2.725857,1.838519,3.30235
636457811000,-0.543059,-1.561383,2.241431,2.785111
636477801000,-0.817368,-0.446646,2.546419,2.711426
636497814000,-1.113937,0.581965,2.614822,2.901178
636517811000,-1.419783,1.502643,2.324979,3.111149
636537813000,-1.725614,2.297124,1.600828,3.288947
636557819000,-2.023811,2.940838,0.434199,3.596229
636577789000,-2.304613,3.398409,-1.105146,4.252267
636597834000,-2.549737,3.625254,-2.873144,5.281911
636617809000,-2.73255,3.57611,-4.669418,6.48528
636637846000,-2.821551,3.219027,-6.266791,7.5892
636657821000,-2.78595,2.549485,-7.447441,8.350196
636677804000,-2.604414,1.600651,-8.038823,8.600449
636697843000,-2.274531,0.446937,-7.94314,8.274461
636717831000,-1.819509,-0.801359,-7.154795,7.425893
636738186000,-1.289874,-2.011864,-5.762355,6.238278
636757818000,-0.75882,-3.050034,-3.934523,5.03577
636777816000,-0.310073,-3.802095,-1.893813,4.258944
636797818000,-0.020726,-4.192636,0.117021,4.19432
636817814000,0.055622,-4.195642,1.871518,4.594463
636837864000,-0.097389,-3.836522,3.191218,4.991218
636858011000,-0.447009,-3.185727,3.967975,5.10818
636877793000,-0.913339,-2.341246,4.172741,4.871077
636897824000,-1.380395,-1.407853,3.85173,4.327051
636917808000,-1.715402,-0.477681,3.111292,3.584818
636937839000,-1.794265,0.383997,2.096168,2.785814
636958173000,-1.526741,1.144158,0.965188,2.138135
636977803000,-0.87825,1.797573,-0.132476,2.005029
636997826000,0.119179,2.355299,-1.074659,2.591627
637017824000,1.368334,2.828931,-1.776042,3.609642
637037826000,2.721057,3.215723,-2.19111,4.748262
637058353000,4.003111,3.489018,-2.311004,5.791277
637077806000,5.044842,3.597211,-2.156668,6.560608
637097834000,5.711796,3.472391,-1.770584,6.91499
637117818000,5.928289,3.046723,-1.209545,6.774225
637137829000,5.690378,2.273221,-0.538405,6.151245
637158663000,5.064707,1.145236,0.173968,5.195487
637177803000,4.173902,-0.290382,0.858258,4.271111
637197831000,3.171876,-1.931104,1.448459,3.985974
637217816000,2.214149,-3.628773,1.886518,4.650742
637237839000,1.429054,-5.210598,2.129045,5.807354
637257756000,0.896003,-6.507394,2.154271,6.913023
637277803000,0.635037,-7.382411,1.968216,7.666625
637297898000,0.609577,-7.755,1.608227,7.943425
637317893000,0.739247,-7.614729,1.141287,7.735187
637337879000,0.92095,-7.021576,0.656588,7.112087
637357903000,1.052919,-6.092115,0.251954,6.187567
637381014000,1.055728,-4.975354,0.01616,5.086154
637397901000,0.886188,-3.823314,0.010316,3.924687
637417899000,0.542233,-2.762616,0.251816,2.826566
637437836000,0.057721,-1.874036,0.704914,2.003059
637457833000,-0.510904,-1.184434,1.280717,1.81773
637477814000,-1.100531,-0.671429,1.8483,2.253486
637497826000,-1.65677,-0.280109,2.254927,2.812124
637517814000,-2.144578,0.053203,2.353042,3.184156
637537833000,-2.551329,0.376709,2.02929,3.281647
637557838000,-2.883028,0.704797,1.230261,3.212807
637577758000,-3.155161,1.009733,-0.022183,3.312868
637597833000,-3.379238,1.228525,-1.62798,3.947005
637617813000,-3.553242,1.279042,-3.418675,5.093998
637637833000,-3.657322,1.084271,-5.181443,6.434206
637657826000,-3.655538,0.598819,-6.691754,7.648603
637677804000,-3.5053,-0.171123,-7.748452,8.506169
637697891000,-3.1719,-1.159333,-8.206124,8.873864
637717854000,-2.643572,-2.244902,-7.998264,8.717814
637737858000,-1.943356,-3.271766,-7.147189,8.097122
637757889000,-1.133384,-4.078568,-5.759153,7.147525
637777863000,-0.309728,-4.532158,-4.005699,6.056568
637797829000,0.414275,-4.55655,-2.096279,5.032709
637817826000,0.928592,-4.150598,-0.246663,4.26035
637837806000,1.150918,-3.390304,1.352778,3.827372
637857818000,1.048783,-2.414146,2.561382,3.6727
637877988000,0.652284,-1.392803,3.300608,3.641345
637897829000,0.052629,-0.4941,3.557009,3.591549
637917909000,-0.610588,0.15429,3.375323,3.433574
637937813000,-1.174236,0.492327,2.843256,3.115336
637957826000,-1.482984,0.539394,2.071808,2.604338
637977981000,-1.420982,0.388065,1.177509,1.885818
637997829000,-0.937444,0.180918,0.268458,0.991767
638017809000,-0.059428,0.074393,-0.564872,0.572841
638037808000,1.110526,0.198274,-1.253175,1.686128
638057829000,2.412361,0.620369,-1.747755,3.042859
638077981000,3.658088,1.324437,-2.018108,4.38275
638097866000,4.66691,2.207019,-2.049278,5.554324
638117866000,5.299208,3.094573,-1.841187,6.406868
638137863000,5.482112,3.777342,-1.40983,6.805107
638157836000,5.221235,4.053066,-0.789632,6.656738
638177833000,4.596522,3.771552,-0.035584,5.945913
638197836000,3.743189,2.869567,0.77724,4.780165
638217814000,2.822499,1.389171,1.559136,3.511011
638237953000,1.988659,-0.525116,2.216087,3.0235
638257829000,1.359012,-2.649827,2.663574,3.995388
638277974000,0.992831,-4.721819,2.842225,5.599959
638297839000,0.886271,-6.483978,2.731946,7.091613
638317813000,0.97903,-7.730151,2.360459,8.141591
638337959000,1.172649,-8.338712,1.803177,8.611659
638357833000,1.356031,-8.288152,1.173198,8.479899
638377981000,1.433032,-7.652313,0.602273,7.808598
638397841000,1.342164,-6.578413,0.215194,6.717383
638417813000,1.06728,-5.25261,0.103088,5.360936
638437956000,0.636681,-3.860581,0.301122,3.924299
638457829000,0.110756,-2.553743,0.775441,2.671175
638477979000,-0.437183,-1.427281,1.422918,2.06227
638497841000,-0.941268,-0.513276,2.085641,2.345066
638517809000,-1.359127,0.21079,2.577979,2.921923
638537949000,-1.68072,0.800394,2.721311,3.297118
638557826000,-1.927067,1.315848,2.379748,3.332903
638577974000,-2.139795,1.796909,1.491505,3.167364
638599384000,-2.364325,2.244814,0.087084,3.261412
638617863000,-2.630978,2.619693,-1.709987,4.087651
638637861000,-2.94051,2.849176,-3.698554,5.517582
638657833000,-3.258767,2.848737,-5.629789,7.101366
638677831000,-3.521711,2.548428,-7.247487,8.451213
638697829000,-3.649191,1.917905,-8.330596,9.294826
638717813000,-3.565779,0.982839,-8.729588,9.480847
638738548000,-3.224169,-0.171445,-8.390952,8.990703
638757848000,-2.622871,-1.410216,-7.364358,7.943673
638777826000,-1.814895,-2.572347,-5.7922,6.59245
638797834000,-0.903903,-3.500934,-3.883684,5.306277
638817819000,-0.025743,-4.073234,-1.8797,4.486108
638837948000,0.676824,-4.225341,-0.014918,4.279231
638857816000,1.084667,-3.963618,1.517659,4.380645
638877971000,1.131719,-3.361155,2.591766,4.392653
638897834000,0.823379,-2.539315,3.157591,4.134786
638917811000,0.23823,-1.639672,3.238381,3.637636
638937806000,-0.483178,-0.793115,2.917244,3.061504
638957826000,-1.164314,-0.091976,2.314205,2.592225
638977976000,-1.627608,0.42641,1.56155,2.295511
638997831000,-1.731274,0.782176,0.782074,2.054446
639017813000,-1.400377,1.040775,0.073257,1.746321
639037801000,-0.643615,1.289393,-0.499056,1.525068
639057826000,0.445777,1.607287,-0.899227,1.894914
639077981000,1.707083,2.037944,-1.115624,2.883048
639097834000,2.94315,2.570013,-1.152081,4.073621
639117811000,3.958972,3.132149,-1.020362,5.150238
639137804000,4.599675,3.603488,-0.736173,5.88932
639157833000,4.780098,3.837884,-0.319126,6.138447
639177978000,4.500061,3.696688,0.204029,5.827322
639197833000,3.841715,3.082364,0.794766,4.989127
639217813000,2.950312,1.965387,1.400061,3.811464
639237798000,2.002832,0.398052,1.954086,2.826347
639257831000,1.171212,-1.488202,2.385362,3.045724
639277976000,0.58837,-3.501668,2.628622,4.417862
639297841000,0.323649,-5.421789,2.638945,6.03859
639317818000,0.373178,-7.035596,2.4055,7.444817
639337801000,0.666426,-8.172563,1.96073,8.430858
639357824000,1.085645,-8.730814,1.380564,8.905711
639377998000,1.494097,-8.688777,0.774545,8.850259
639397834000,1.766675,-8.100609,0.267044,8.295319
639417818000,1.816188,-7.078072,-0.02778,7.307422
639437816000,1.608632,-5.763409,-0.032526,5.983781
639457829000,1.165408,-4.299401,0.271649,4.462826
639477976000,0.554604,-2.804287,0.834087,2.977803
639497844000,-0.130441,-1.358237,1.53641,2.054843
639517816000,-0.795322,-0.001982,2.208856,2.347677
