't             ','x             ','y             ','z             ',magnitude
4.0778711704E13,1.519142,1.446671,-8.574448,8.827333
4.0778731964E13,1.139948,0.798579,-10.523417,10.615061
4.0778751724E13,0.513568,0.491266,-11.763605,11.785054
4.0778772281E13,-0.336648,0.588341,-12.155693,12.174578
4.0778792012E13,-1.333584,1.09804,-11.663868,11.791096
4.0778811722E13,-2.353889,1.971094,-10.365085,10.810227
4.0778832167E13,-3.247577,3.104783,-8.438428,9.559995
4.0778851722E13,-3.865585,4.35367,-6.136972,8.459291
4.0778872289E13,-4.090459,5.546472,-3.746609,7.844252
4.0778892014E13,-3.861857,6.506165,-1.541412,7.721404
4.0778912037E13,-3.191896,7.072316,0.258168,7.763536
4.0778932359E13,-2.166697,7.121572,1.516242,7.596733
4.0778951757E13,-0.932727,6.584714,2.196175,7.003686
4.0778972187E13,0.329353,5.458328,2.35564,5.954062
4.0778991869E13,1.439069,3.808516,2.124108,4.592118
4.0779011704E13,2.249962,1.765861,1.668727,3.311381
4.0779031734E13,2.676654,-0.487956,1.156702,2.95644
4.0779051806E13,2.709258,-2.741466,0.7221,3.92137
4.0779072139E13,2.411596,-4.779445,0.443279,5.371721
4.0779091862E13,1.904235,-6.410712,0.334872,6.69593
4.0779111716E13,1.33567,-7.493534,0.355726,7.619948
4.0779131727E13,0.848493,-7.954945,0.428451,8.011533
4.0779151167E13,0.548309,-7.801501,0.465775,7.834604
4.0779151711E13,0.481918,-7.118557,0.396933,7.145884
4.0779172112E13,0.630202,-6.057806,0.187495,6.093383
4.0779191864E13,0.916424,-4.814957,-0.150776,4.903711
4.0779211716E13,1.227888,-3.599917,-0.562611,3.84495
4.0779232422E13,1.445824,-2.604896,-0.962639,3.130905
4.0779251729E13,1.476252,-1.974588,-1.255192,2.766555
4.0779271734E13,1.274172,-1.783534,-1.35563,2.577255
4.0779291712E13,0.855406,-2.024699,-1.207857,2.507996
4.0779311702E13,0.294151,-2.610867,-0.793842,2.744693
4.0779331891E13,-0.293958,-3.389762,-0.133988,3.405121
4.0779351872E13,-0.778801,-4.169663,0.720466,4.302521
4.0779372096E13,-1.046199,-4.751668,1.700135,5.153964
4.0779391862E13,-1.024762,-4.963466,2.731168,5.757205
4.0779411841E13,-0.70265,-4.688889,3.745847,6.042414
4.0779431886E13,-0.130477,-3.888403,4.687473,6.091724
4.0779451879E13,0.591211,-2.607384,5.508345,6.122895
4.0779472087E13,1.334217,-0.969563,6.16329,6.380152
4.0779491861E13,1.972137,0.841634,6.601217,6.94073
4.0779511847E13,2.406909,2.612759,6.759177,7.635849
4.0779531887E13,2.589358,4.13317,6.563943,8.177604
4.0779072139E13,2.411596,-4.779445,0.443279,5.371721
4.0779091862E13,1.904235,-6.410712,0.334872,6.69593
4.0779111716E13,1.33567,-7.493534,0.355726,7.619948
4.0779131727E13,0.848493,-7.954945,0.428451,8.011533
4.0779151167E13,0.548309,-7.801501,0.465775,7.834604
4.0779151711E13,0.481918,-7.118557,0.396933,7.145884
4.0779172112E13,0.630202,-6.057806,0.187495,6.093383
4.0779191864E13,0.916424,-4.814957,-0.150776,4.903711
4.0779211716E13,1.227888,-3.599917,-0.562611,3.84495
4.0779232422E13,1.445824,-2.604896,-0.962639,3.130905
4.0779251729E13,1.476252,-1.974588,-1.255192,2.766555
4.0779271734E13,1.274172,-1.783534,-1.35563,2.577255
4.0779291712E13,0.855406,-2.024699,-1.207857,2.507996
4.0779311702E13,0.294151,-2.610867,-0.793842,2.744693
4.0779331891E13,-0.293958,-3.389762,-0.133988,3.405121
4.0779351872E13,-0.778801,-4.169663,0.720466,4.302521
4.0779372096E13,-1.046199,-4.751668,1.700135,5.153964
4.0779391862E13,-1.024762,-4.963466,2.731168,5.757205
4.0779411841E13,-0.70265,-4.688889,3.745847,6.042414
4.0779431886E13,-0.130477,-3.888403,4.687473,6.091724
4.0779451879E13,0.591211,-2.607384,5.508345,6.122895
4.0779472087E13,1.334217,-0.969563,6.16329,6.380152
4.0779491861E13,1.972137,0.841634,6.601217,6.94073
4.0779511847E13,2.406909,2.612759,6.759177,7.635849
4.0779531887E13,2.589358,4.13317,6.563943,8.177604
4.0779551874E13,2.527301,5.227043,5.940947,8.30687
4.0779572091E13,2.278797,5.780351,4.83127,7.870613
4.0779591872E13,1.933044,5.75737,3.212053,6.870316
4.0779611836E13,1.584107,5.204948,1.116457,5.554039
4.0779631731E13,1.30496,4.243499,-1.352585,4.641087
4.0779651721E13,1.127472,3.047076,-4.020684,5.16931
4.0779672747E13,1.034072,1.816108,-6.65506,6.975483
4.0779692012E13,0.962792,0.747732,-8.992123,9.074379
4.0779711837E13,0.825146,0.00777,-10.775471,10.807021
4.0779731729E13,0.532184,-0.29144,-11.797653,11.813246
4.0779751726E13,0.022528,-0.104686,-11.937609,11.938089
4.0779772181E13,-0.715231,0.54264,-11.185371,11.221343
4.0779791867E13,-1.631308,1.560551,-9.648631,9.909216
4.0779811832E13,-2.618033,2.808759,-7.539334,8.460779
4.0779831736E13,-3.527929,4.116818,-5.140729,7.471383
4.0779851722E13,-4.202663,5.305943,-2.760803,7.310092
4.0779872111E13,-4.506369,6.211286,-0.681402,7.704009
4.0779891864E13,-4.356189,6.701681,0.885749,8.041982
4.0779912037E13,-3.742214,6.692964,1.829735,7.883391
4.0779931771E13,-2.733038,6.157819,2.150336,7.071928
4.0779951751E13,-1.463989,5.127401,1.947044,5.676661
4.0779971777E13,-0.112163,3.686372,1.391335,3.941793
4.0779991764E13,1.137495,1.962967,0.685807,2.370119
4.0780011949E13,2.127427,0.114133,0.021606,2.130596
4.0780031767E13,2.75592,-1.692319,-0.458614,3.266399
4.0779551874E13,2.527301,5.227043,5.940947,8.30687
4.0779572091E13,2.278797,5.780351,4.83127,7.870613
4.0779591872E13,1.933044,5.75737,3.212053,6.870316
4.0779611836E13,1.584107,5.204948,1.116457,5.554039
4.0779631731E13,1.30496,4.243499,-1.352585,4.641087
4.0779651721E13,1.127472,3.047076,-4.020684,5.16931
4.0779672747E13,1.034072,1.816108,-6.65506,6.975483
4.0779692012E13,0.962792,0.747732,-8.992123,9.074379
4.0779711837E13,0.825146,0.00777,-10.775471,10.807021
4.0779731729E13,0.532184,-0.29144,-11.797653,11.813246
4.0779751726E13,0.022528,-0.104686,-11.937609,11.938089
4.0779772181E13,-0.715231,0.54264,-11.185371,11.221343
4.0779791867E13,-1.631308,1.560551,-9.648631,9.909216
4.0779811832E13,-2.618033,2.808759,-7.539334,8.460779
4.0779831736E13,-3.527929,4.116818,-5.140729,7.471383
4.0779851722E13,-4.202663,5.305943,-2.760803,7.310092
4.0779872111E13,-4.506369,6.211286,-0.681402,7.704009
4.0779891864E13,-4.356189,6.701681,0.885749,8.041982
4.0779912037E13,-3.742214,6.692964,1.829735,7.883391
4.0779931771E13,-2.733038,6.157819,2.150336,7.071928
4.0779951751E13,-1.463989,5.127401,1.947044,5.676661
4.0779971777E13,-0.112163,3.686372,1.391335,3.941793
4.0779991764E13,1.137495,1.962967,0.685807,2.370119
4.0780011949E13,2.127427,0.114133,0.021606,2.130596
4.0780031767E13,2.75592,-1.692319,-0.458614,3.266399
4.0780051779E13,2.992876,-3.296776,-0.683832,4.50485
4.0780071741E13,2.880069,-4.5666,-0.659408,5.439067
4.0780091712E13,2.516361,-5.412013,-0.454596,5.985701
4.0780111702E13,2.031492,-5.79681,-0.176896,6.145019
4.0780131891E13,1.555331,-5.742274,0.060269,5.949487
4.0780151872E13,1.189038,-5.323774,0.168391,5.45754
4.0780172082E13,0.985213,-4.659451,0.106089,4.763653
4.0780191864E13,0.941276,-3.892495,-0.112054,4.006255
4.0780211701E13,1.006797,-3.169343,-0.421444,3.352013
4.0780231884E13,1.102338,-2.616662,-0.725157,2.930515
4.0780251874E13,1.144336,-2.321041,-0.918524,2.745983
4.0780272087E13,1.069759,-2.314688,-0.914149,2.708843
4.0780291861E13,0.854119,-2.569569,-0.661192,2.787361
4.0780311696E13,0.519218,-3.002374,-0.154602,3.050858
4.0780331884E13,0.127572,-3.488176,0.566908,3.536246
4.0780351879E13,-0.233534,-3.882196,1.433107,4.14485
4.0780372399E13,-0.474797,-4.045219,2.360251,4.707442
4.0780391886E13,-0.528204,-3.868902,3.269361,5.092752
4.0780411726E13,-0.364806,-3.296177,4.099469,5.272904
4.0780431732E13,-0.003009,-2.333118,4.812554,5.348282
4.0780451727E13,0.49488,-1.050265,5.389487,5.513124
4.0780472107E13,1.037262,0.427017,5.81851,5.925649
4.0780491869E13,1.525196,1.937866,6.081229,6.562232
4.0780511704E13,1.874954,3.311274,6.140394,7.223879
4.0780531892E13,2.036744,4.39304,5.935815,7.660354
4.0780051779E13,2.992876,-3.296776,-0.683832,4.50485
4.0780071741E13,2.880069,-4.5666,-0.659408,5.439067
4.0780091712E13,2.516361,-5.412013,-0.454596,5.985701
4.0780111702E13,2.031492,-5.79681,-0.176896,6.145019
4.0780131891E13,1.555331,-5.742274,0.060269,5.949487
4.0780151872E13,1.189038,-5.323774,0.168391,5.45754
4.0780172082E13,0.985213,-4.659451,0.106089,4.763653
4.0780191864E13,0.941276,-3.892495,-0.112054,4.006255
4.0780211701E13,1.006797,-3.169343,-0.421444,3.352013
4.0780231884E13,1.102338,-2.616662,-0.725157,2.930515
4.0780251874E13,1.144336,-2.321041,-0.918524,2.745983
4.0780272087E13,1.069759,-2.314688,-0.914149,2.708843
4.0780291861E13,0.854119,-2.569569,-0.661192,2.787361
4.0780311696E13,0.519218,-3.002374,-0.154602,3.050858
4.0780331884E13,0.127572,-3.488176,0.566908,3.536246
4.0780351879E13,-0.233534,-3.882196,1.433107,4.14485
4.0780372399E13,-0.474797,-4.045219,2.360251,4.707442
4.0780391886E13,-0.528204,-3.868902,3.269361,5.092752
4.0780411726E13,-0.364806,-3.296177,4.099469,5.272904
4.0780431732E13,-0.003009,-2.333118,4.812554,5.348282
4.0780451727E13,0.49488,-1.050265,5.389487,5.513124
4.0780472107E13,1.037262,0.427017,5.81851,5.925649
4.0780491869E13,1.525196,1.937866,6.081229,6.562232
4.0780511704E13,1.874954,3.311274,6.140394,7.223879
4.0780531892E13,2.036744,4.39304,5.935815,7.660354
4.0780551876E13,2.004329,5.069752,5.390637,7.666726
4.0780572099E13,1.813347,5.285709,4.428002,7.129807
4.0780591872E13,1.52867,5.050134,2.995136,6.06725
4.0780611722E13,1.224243,4.433733,1.089134,4.726836
4.0780631732E13,0.960995,3.555796,-1.222737,3.881016
4.0780651724E13,0.768487,2.564639,-3.794822,4.644202
4.0780672302E13,0.635599,1.614977,-6.41078,6.641554
4.0780692002E13,0.513217,0.845708,-8.807839,8.863218
4.0780711724E13,0.328151,0.361792,-10.714484,10.725612
4.0780731731E13,0.004925,0.222461,-11.895387,11.897468
4.0780751726E13,-0.509594,0.436949,-12.194198,12.21266
4.0780772082E13,-1.225164,0.967371,-11.565081,11.669959
4.0780791864E13,-2.096616,1.736991,-10.08604,10.447063
4.0780811714E13,-3.025311,2.641937,-7.950576,8.907525
4.0780831716E13,-3.873972,3.564509,-5.438143,7.568803
4.0780851719E13,-4.492364,4.386138,-2.869022,6.902958
4.0780872077E13,-4.748392,4.99875,-0.551811,6.916591
4.0780891866E13,-4.557269,5.314042,1.265934,7.114093
4.0780911876E13,-3.902277,5.270574,2.43458,6.995277
4.0780931719E13,-2.842251,4.838995,2.919701,6.326051
4.0780951721E13,-1.503477,4.025314,2.797044,5.12709
4.0780972086E13,-0.057853,2.871821,2.227969,3.635182
4.0780991869E13,1.30871,1.455359,1.419244,2.417653
4.0781011721E13,2.430319,-0.11669,0.578657,2.500982
4.0781031732E13,3.190371,-1.715721,-0.124052,3.624577
4.0780551876E13,2.004329,5.069752,5.390637,7.666726
4.0780572099E13,1.813347,5.285709,4.428002,7.129807
4.0780591872E13,1.52867,5.050134,2.995136,6.06725
4.0780611722E13,1.224243,4.433733,1.089134,4.726836
4.0780631732E13,0.960995,3.555796,-1.222737,3.881016
4.0780651724E13,0.768487,2.564639,-3.794822,4.644202
4.0780672302E13,0.635599,1.614977,-6.41078,6.641554
4.0780692002E13,0.513217,0.845708,-8.807839,8.863218
4.0780711724E13,0.328151,0.361792,-10.714484,10.725612
4.0780731731E13,0.004925,0.222461,-11.895387,11.897468
4.0780751726E13,-0.509594,0.436949,-12.194198,12.21266
4.0780772082E13,-1.225164,0.967371,-11.565081,11.669959
4.0780791864E13,-2.096616,1.736991,-10.08604,10.447063
4.0780811714E13,-3.025311,2.641937,-7.950576,8.907525
4.0780831716E13,-3.873972,3.564509,-5.438143,7.568803
4.0780851719E13,-4.492364,4.386138,-2.869022,6.902958
4.0780872077E13,-4.748392,4.99875,-0.551811,6.916591
4.0780891866E13,-4.557269,5.314042,1.265934,7.114093
4.0780911876E13,-3.902277,5.270574,2.43458,6.995277
4.0780931719E13,-2.842251,4.838995,2.919701,6.326051
4.0780951721E13,-1.503477,4.025314,2.797044,5.12709
4.0780972086E13,-0.057853,2.871821,2.227969,3.635182
4.0780991869E13,1.30871,1.455359,1.419244,2.417653
4.0781011721E13,2.430319,-0.11669,0.578657,2.500982
4.0781031732E13,3.190371,-1.715721,-0.124052,3.624577
4.0781051716E13,3.540066,-3.20464,-0.584912,4.810811
4.0781072092E13,3.502505,-4.453433,-0.776099,5.718648
4.0781091876E13,3.162085,-5.356001,-0.738485,6.263457
4.0781111871E13,2.642082,-5.846243,-0.559963,6.439932
4.0781131732E13,2.07557,-5.910037,-0.345468,6.273426
4.0781151712E13,1.577057,-5.589557,-0.187465,5.8108
4.0781172091E13,1.220673,-4.979236,-0.142238,5.128651
4.0781191867E13,1.029715,-4.212954,-0.217687,4.342429
4.0781211871E13,0.979312,-3.443315,-0.374753,3.599432
4.0781231724E13,1.010505,-2.815998,-0.541139,3.040361
4.0781251707E13,1.051249,-2.443554,-0.632705,2.7343
4.0781272149E13,1.038943,-2.383275,-0.576452,2.663025
4.0781292052E13,0.938335,-2.624517,-0.328293,2.806482
4.0781311844E13,0.750829,-3.088216,0.11793,3.180366
4.0781331727E13,0.512879,-3.638705,0.731629,3.746799
4.0781351709E13,0.284362,-4.107001,1.456019,4.366727
4.0781372072E13,0.130258,-4.321625,2.22382,4.861974
4.0781392231E13,0.101119,-4.141377,2.973012,5.099022
4.0781411874E13,0.217433,-3.484185,3.658071,5.056511
4.0781431729E13,0.462257,-2.346128,4.253319,4.879418
4.0781451711E13,0.784017,-0.806715,4.747932,4.879378
4.0781472082E13,1.10874,0.980661,5.134373,5.343481
4.0781491871E13,1.358676,2.811927,5.394207,6.233009
4.0781511876E13,1.472103,4.465139,5.487204,7.225922
4.0781531729E13,1.41919,5.736659,5.348024,7.970239
4.0781051716E13,3.540066,-3.20464,-0.584912,4.810811
4.0781072092E13,3.502505,-4.453433,-0.776099,5.718648
4.0781091876E13,3.162085,-5.356001,-0.738485,6.263457
4.0781111871E13,2.642082,-5.846243,-0.559963,6.439932
4.0781131732E13,2.07557,-5.910037,-0.345468,6.273426
4.0781151712E13,1.577057,-5.589557,-0.187465,5.8108
4.0781172091E13,1.220673,-4.979236,-0.142238,5.128651
4.0781191867E13,1.029715,-4.212954,-0.217687,4.342429
4.0781211871E13,0.979312,-3.443315,-0.374753,3.599432
4.0781231724E13,1.010505,-2.815998,-0.541139,3.040361
4.0781251707E13,1.051249,-2.443554,-0.632705,2.7343
4.0781272149E13,1.038943,-2.383275,-0.576452,2.663025
4.0781292052E13,0.938335,-2.624517,-0.328293,2.806482
4.0781311844E13,0.750829,-3.088216,0.11793,3.180366
4.0781331727E13,0.512879,-3.638705,0.731629,3.746799
4.0781351709E13,0.284362,-4.107001,1.456019,4.366727
4.0781372072E13,0.130258,-4.321625,2.22382,4.861974
4.0781392231E13,0.101119,-4.141377,2.973012,5.099022
4.0781411874E13,0.217433,-3.484185,3.658071,5.056511
4.0781431729E13,0.462257,-2.346128,4.253319,4.879418
4.0781451711E13,0.784017,-0.806715,4.747932,4.879378
4.0781472082E13,1.10874,0.980661,5.134373,5.343481
4.0781491871E13,1.358676,2.811927,5.394207,6.233009
4.0781511876E13,1.472103,4.465139,5.487204,7.225922
4.0781531729E13,1.41919,5.736659,5.348024,7.970239
4.0781551711E13,1.209679,6.47501,4.893214,8.205646
4.0781572102E13,0.889848,6.605522,4.039206,7.793583
4.0781592026E13,0.529662,6.14177,2.727237,6.740898
4.0781611876E13,0.203361,5.182286,0.949398,5.272456
4.0781631726E13,-0.032212,3.893474,-1.231084,4.083595
4.0781651706E13,-0.154925,2.482184,-3.671389,4.434449
4.0781672082E13,-0.18551,1.162758,-6.156844,6.268424
4.0781692707E13,-0.184057,0.124539,-8.425537,8.428468
4.0781711874E13,-0.234969,-0.494798,-10.207163,10.221849
4.0781731722E13,-0.42455,-0.626183,-11.268522,11.293889
4.0781751707E13,-0.815656,-0.274172,-11.456401,11.488672
4.0781772044E13,-1.425674,0.48914,-10.72929,10.834642
4.0781792856E13,-2.213689,1.539217,-9.170763,9.558896
4.0781811881E13,-3.081041,2.719839,-6.9808,8.100735
4.0781831729E13,-3.886047,3.865572,-4.445475,7.057355
4.0781851709E13,-4.470374,4.822636,-1.890946,6.842349
4.0781872107E13,-4.691414,5.465616,0.369872,7.212429
4.0781892826E13,-4.453644,5.708374,2.087504,7.535128
4.0781911864E13,-3.731784,5.509087,3.113358,7.346376
4.0781931874E13,-2.580578,4.870488,3.417487,6.485387
4.0781951711E13,-1.1286,3.836482,3.083819,5.049978
4.0781972084E13,0.443033,2.486172,2.284785,3.405521
4.0781991796E13,1.932749,0.926021,1.241469,2.476748
4.0782011872E13,3.154907,-0.71925,0.17817,3.240756
4.0782031729E13,3.972647,-2.317171,-0.718921,4.654895
4.0781551711E13,1.209679,6.47501,4.893214,8.205646
4.0781572102E13,0.889848,6.605522,4.039206,7.793583
4.0781592026E13,0.529662,6.14177,2.727237,6.740898
4.0781611876E13,0.203361,5.182286,0.949398,5.272456
4.0781631726E13,-0.032212,3.893474,-1.231084,4.083595
4.0781651706E13,-0.154925,2.482184,-3.671389,4.434449
4.0781672082E13,-0.18551,1.162758,-6.156844,6.268424
4.0781692707E13,-0.184057,0.124539,-8.425537,8.428468
4.0781711874E13,-0.234969,-0.494798,-10.207163,10.221849
4.0781731722E13,-0.42455,-0.626183,-11.268522,11.293889
4.0781751707E13,-0.815656,-0.274172,-11.456401,11.488672
4.0781772044E13,-1.425674,0.48914,-10.72929,10.834642
4.0781792856E13,-2.213689,1.539217,-9.170763,9.558896
4.0781811881E13,-3.081041,2.719839,-6.9808,8.100735
4.0781831729E13,-3.886047,3.865572,-4.445475,7.057355
4.0781851709E13,-4.470374,4.822636,-1.890946,6.842349
4.0781872107E13,-4.691414,5.465616,0.369872,7.212429
4.0781892826E13,-4.453644,5.708374,2.087504,7.535128
4.0781911864E13,-3.731784,5.509087,3.113358,7.346376
4.0781931874E13,-2.580578,4.870488,3.417487,6.485387
4.0781951711E13,-1.1286,3.836482,3.083819,5.049978
4.0781972084E13,0.443033,2.486172,2.284785,3.405521
4.0781991796E13,1.932749,0.926021,1.241469,2.476748
4.0782011872E13,3.154907,-0.71925,0.17817,3.240756
4.0782031729E13,3.972647,-2.317171,-0.718921,4.654895
4.0782051711E13,4.320658,-3.739459,-1.331356,5.86721
4.0782072052E13,4.212432,-4.874486,-1.621703,6.643426
4.0782093227E13,3.732452,-5.639757,-1.627017,6.95595
4.0782111877E13,3.014267,-5.993097,-1.436751,6.860559
4.0782131732E13,2.210895,-5.940217,-1.162652,6.444067
4.0782151709E13,1.463239,-5.537307,-0.907501,5.798827
4.0782172082E13,0.87517,-4.88445,-0.741475,5.017326
4.0782192049E13,0.497476,-4.113555,-0.687606,4.200193
4.0782211781E13,0.325505,-3.369629,-0.720219,3.461079
4.0782231754E13,0.309727,-2.787482,-0.77734,2.910368
4.0782251724E13,0.375123,-2.468032,-0.780392,2.615513
4.0782271764E13,0.444414,-2.459086,-0.656634,2.583752
4.0782291777E13,0.459043,-2.743526,-0.358355,2.804652
4.0782311906E13,0.392901,-3.238883,0.126827,3.265091
4.0782331771E13,0.255975,-3.809442,0.775502,3.895994
4.0782351752E13,0.087706,-4.288871,1.536613,4.556675
4.0782371709E13,-0.057405,-4.509878,2.345355,5.083599
4.0782391729E13,-0.127675,-4.335877,3.137987,5.353792
4.0782411721E13,-0.090588,-3.688631,3.862836,5.341883
4.0782431876E13,0.056836,-2.566396,4.484643,5.167363
4.0782451867E13,0.286519,-1.048981,4.981261,5.09857
4.0782472272E13,0.546638,0.711898,5.334638,5.409619
4.0782492241E13,0.775565,2.515737,5.51969,6.115342
4.0782512316E13,0.918625,4.145797,5.495423,6.944867
4.0782531727E13,0.942898,5.405132,5.203014,7.561472
4.0782051711E13,4.320658,-3.739459,-1.331356,5.86721
4.0782072052E13,4.212432,-4.874486,-1.621703,6.643426
4.0782093227E13,3.732452,-5.639757,-1.627017,6.95595
4.0782111877E13,3.014267,-5.993097,-1.436751,6.860559
4.0782131732E13,2.210895,-5.940217,-1.162652,6.444067
4.0782151709E13,1.463239,-5.537307,-0.907501,5.798827
4.0782172082E13,0.87517,-4.88445,-0.741475,5.017326
4.0782192049E13,0.497476,-4.113555,-0.687606,4.200193
4.0782211781E13,0.325505,-3.369629,-0.720219,3.461079
4.0782231754E13,0.309727,-2.787482,-0.77734,2.910368
4.0782251724E13,0.375123,-2.468032,-0.780392,2.615513
4.0782271764E13,0.444414,-2.459086,-0.656634,2.583752
4.0782291777E13,0.459043,-2.743526,-0.358355,2.804652
4.0782311906E13,0.392901,-3.238883,0.126827,3.265091
4.0782331771E13,0.255975,-3.809442,0.775502,3.895994
4.0782351752E13,0.087706,-4.288871,1.536613,4.556675
4.0782371709E13,-0.057405,-4.509878,2.345355,5.083599
4.0782391729E13,-0.127675,-4.335877,3.137987,5.353792
4.0782411721E13,-0.090588,-3.688631,3.862836,5.341883
4.0782431876E13,0.056836,-2.566396,4.484643,5.167363
4.0782451867E13,0.286519,-1.048981,4.981261,5.09857
4.0782472272E13,0.546638,0.711898,5.334638,5.409619
4.0782492241E13,0.775565,2.515737,5.51969,6.115342
4.0782512316E13,0.918625,4.145797,5.495423,6.944867
4.0782531727E13,0.942898,5.405132,5.203014,7.561472
4.0782551706E13,0.845799,6.149454,4.573223,7.710093
4.0782572104E13,0.655111,6.31108,3.542782,7.267063
4.0782591887E13,0.420182,5.909597,2.076404,6.277846
4.0782611877E13,0.196618,5.047345,0.189229,5.054717
4.0782631729E13,0.028946,3.891028,-2.036314,4.391755
4.0782651706E13,-0.064462,2.643003,-4.44588,5.172569
4.0782672072E13,-0.099399,1.50769,-6.823619,6.988904
4.0782691889E13,-0.124089,0.659457,-8.917387,8.942599
4.0782711874E13,-0.207188,0.2163,-10.476476,10.480756
4.0782731706E13,-0.418699,0.225068,-11.295217,11.305215
4.0782751707E13,-0.808442,0.659295,-11.251904,11.300159
4.0782772271E13,-1.387056,1.428523,-10.335927,10.525968
4.0782791884E13,-2.114908,2.396541,-8.65624,9.227499
4.0782811879E13,-2.902507,3.404983,-6.428494,7.83224
4.0782831714E13,-3.622854,4.297319,-3.942441,6.865483
4.0782851712E13,-4.134424,4.939544,-1.514808,6.61719
4.0782873611E13,-4.310093,5.235105,0.562861,6.804414
4.0782891732E13,-4.06516,5.13279,2.071421,6.867448
4.0782911707E13,-3.37828,4.627322,2.896952,6.420063
4.0782931856E13,-2.300402,3.754689,3.043134,5.352589
4.0782951686E13,-0.94919,2.584164,2.621227,3.801276
4.0782973926E13,0.510346,1.208545,1.820262,2.243744
4.0782991771E13,1.895143,-0.265623,0.864705,2.099961
4.0783011746E13,3.036965,-1.727142,-0.031523,3.493876
4.0783031711E13,3.81227,-3.068691,-0.705053,4.944428
4.0782551706E13,0.845799,6.149454,4.573223,7.710093
4.0782572104E13,0.655111,6.31108,3.542782,7.267063
4.0782591887E13,0.420182,5.909597,2.076404,6.277846
4.0782611877E13,0.196618,5.047345,0.189229,5.054717
4.0782631729E13,0.028946,3.891028,-2.036314,4.391755
4.0782651706E13,-0.064462,2.643003,-4.44588,5.172569
4.0782672072E13,-0.099399,1.50769,-6.823619,6.988904
4.0782691889E13,-0.124089,0.659457,-8.917387,8.942599
4.0782711874E13,-0.207188,0.2163,-10.476476,10.480756
4.0782731706E13,-0.418699,0.225068,-11.295217,11.305215
4.0782751707E13,-0.808442,0.659295,-11.251904,11.300159
4.0782772271E13,-1.387056,1.428523,-10.335927,10.525968
4.0782791884E13,-2.114908,2.396541,-8.65624,9.227499
4.0782811879E13,-2.902507,3.404983,-6.428494,7.83224
4.0782831714E13,-3.622854,4.297319,-3.942441,6.865483
4.0782851712E13,-4.134424,4.939544,-1.514808,6.61719
4.0782873611E13,-4.310093,5.235105,0.562861,6.804414
4.0782891732E13,-4.06516,5.13279,2.071421,6.867448
4.0782911707E13,-3.37828,4.627322,2.896952,6.420063
4.0782931856E13,-2.300402,3.754689,3.043134,5.352589
4.0782951686E13,-0.94919,2.584164,2.621227,3.801276
4.0782973926E13,0.510346,1.208545,1.820262,2.243744
4.0782991771E13,1.895143,-0.265623,0.864705,2.099961
4.0783011746E13,3.036965,-1.727142,-0.031523,3.493876
4.0783031711E13,3.81227,-3.068691,-0.705053,4.944428
4.0783051731E13,4.162617,-4.195045,-1.068644,6.005646
4.0783073561E13,4.101307,-5.031504,-1.118736,6.586981
4.0783091739E13,3.706222,-5.531588,-0.924861,6.722344
4.0783111724E13,3.098192,-5.683035,-0.601892,6.500612
4.0783131727E13,2.413332,-5.512306,-0.275214,6.023739
4.0783151729E13,1.775975,-5.082432,-0.049004,5.384014
4.0783173591E13,1.273655,-4.488356,0.018373,4.665606
4.0783191739E13,0.944321,-3.8463,-0.074033,3.961218
4.0783211729E13,0.776202,-3.276145,-0.273158,3.377904
4.0783231712E13,0.719056,-2.881951,-0.489332,3.010337
4.0783251942E13,0.703506,-2.73261,-0.621879,2.889431
4.0783273731E13,0.663785,-2.845989,-0.586072,2.980562
4.0783291744E13,0.557866,-3.181803,-0.333826,3.247541
4.0783311717E13,0.379091,-3.644702,0.136992,3.666924
4.0783331716E13,0.156913,-4.097204,0.784961,4.17467
4.0783351954E13,-0.052667,-4.382398,1.538135,4.644787
4.0783373519E13,-0.184308,-4.352746,2.313269,4.932706
4.0783391747E13,-0.183455,-3.899416,3.035694,4.945154
4.0783411719E13,-0.024032,-2.97642,3.653799,4.712738
4.0783431706E13,0.281403,-1.615087,4.144262,4.456748
4.0783452106E13,0.681718,0.07493,4.506607,4.558493
4.0783473559E13,1.097284,1.91933,4.749313,5.238687
4.0783491741E13,1.43814,3.705331,4.8723,6.287848
4.0783511727E13,1.625637,5.215936,4.851707,7.306692
4.0783531712E13,1.611973,6.2663,4.632812,7.957884
4.0783051731E13,4.162617,-4.195045,-1.068644,6.005646
4.0783073561E13,4.101307,-5.031504,-1.118736,6.586981
4.0783091739E13,3.706222,-5.531588,-0.924861,6.722344
4.0783111724E13,3.098192,-5.683035,-0.601892,6.500612
4.0783131727E13,2.413332,-5.512306,-0.275214,6.023739
4.0783151729E13,1.775975,-5.082432,-0.049004,5.384014
4.0783173591E13,1.273655,-4.488356,0.018373,4.665606
4.0783191739E13,0.944321,-3.8463,-0.074033,3.961218
4.0783211729E13,0.776202,-3.276145,-0.273158,3.377904
4.0783231712E13,0.719056,-2.881951,-0.489332,3.010337
4.0783251942E13,0.703506,-2.73261,-0.621879,2.889431
4.0783273731E13,0.663785,-2.845989,-0.586072,2.980562
4.0783291744E13,0.557866,-3.181803,-0.333826,3.247541
4.0783311717E13,0.379091,-3.644702,0.136992,3.666924
4.0783331716E13,0.156913,-4.097204,0.784961,4.17467
4.0783351954E13,-0.052667,-4.382398,1.538135,4.644787
4.0783373519E13,-0.184308,-4.352746,2.313269,4.932706
