't             ','x             ','y             ','z             ',magnitude
698676133000,-1.306153,5.586241,0.488158,5.75764
698696124000,-1.796268,4.554971,1.645904,5.165592
698716148000,-1.990307,2.884372,2.747021,4.452757
698736809000,-1.824098,0.748869,3.637551,4.137622
698756868000,-1.292865,-1.603164,4.189979,4.668786
698776321000,-0.456502,-3.886307,4.322698,5.830737
698796121000,0.567235,-5.82158,4.011242,7.092434
698816153000,1.620832,-7.178862,3.289769,8.061373
698836136000,2.533209,-7.811047,2.243033,8.512391
698856076000,3.149188,-7.674364,0.99082,8.354338
698876253000,3.35711,-6.831451,-0.331617,7.618981
698896119000,3.109446,-5.437075,-1.593486,6.462943
698916146000,2.432581,-3.70943,-2.685139,5.185296
698936134000,1.424289,-1.892094,-3.529613,4.250504
698956148000,0.238405,-0.213912,-4.086749,4.099282
698976133000,-0.939513,1.145629,-4.350587,4.59595
698996119000,-1.921485,2.08024,-4.342342,5.184153
699016144000,-2.54689,2.566356,-4.100667,5.467019
699036131000,-2.707452,2.657014,-3.67129,5.279052
699056158000,-2.363267,2.462514,-3.098586,4.609798
699076129000,-1.5477,2.122257,-2.421222,3.572348
699096121000,-0.360874,1.773455,-1.670831,2.463138
699116148000,1.046423,1.522964,-0.873046,2.043681
699136128000,2.495668,1.427844,-0.051207,2.875712
699156146000,3.805909,1.487823,0.768988,4.158113
699176131000,4.818129,1.650267,1.557137,5.325638
698696124000,-1.796268,4.554971,1.645904,5.165592
698716148000,-1.990307,2.884372,2.747021,4.452757
698736809000,-1.824098,0.748869,3.637551,4.137622
698756868000,-1.292865,-1.603164,4.189979,4.668786
698776321000,-0.456502,-3.886307,4.322698,5.830737
698796121000,0.567235,-5.82158,4.011242,7.092434
698816153000,1.620832,-7.178862,3.289769,8.061373
698836136000,2.533209,-7.811047,2.243033,8.512391
698856076000,3.149188,-7.674364,0.99082,8.354338
698876253000,3.35711,-6.831451,-0.331617,7.618981
698896119000,3.109446,-5.437075,-1.593486,6.462943
698916146000,2.432581,-3.70943,-2.685139,5.185296
698936134000,1.424289,-1.892094,-3.529613,4.250504
698956148000,0.238405,-0.213912,-4.086749,4.099282
698976133000,-0.939513,1.145629,-4.350587,4.59595
698996119000,-1.921485,2.08024,-4.342342,5.184153
699016144000,-2.54689,2.566356,-4.100667,5.467019
699036131000,-2.707452,2.657014,-3.67129,5.279052
699056158000,-2.363267,2.462514,-3.098586,4.609798
699076129000,-1.5477,2.122257,-2.421222,3.572348
699096121000,-0.360874,1.773455,-1.670831,2.463138
699116148000,1.046423,1.522964,-0.873046,2.043681
699136128000,2.495668,1.427844,-0.051207,2.875712
699156146000,3.805909,1.487823,0.768988,4.158113
699176131000,4.818129,1.650267,1.557137,5.325638
699196284000,5.414337,1.825696,2.277737,6.151122
699216119000,5.52931,1.910788,2.892042,6.52597
699236134000,5.154259,1.813605,3.361734,6.415357
699256144000,4.332812,1.475614,3.653815,5.856711
699276424000,3.151177,0.886528,3.744796,4.973866
699296126000,1.724652,0.088717,3.624365,4.014763
699316138000,0.181888,-0.829654,3.297159,3.404801
699336131000,-1.349101,-1.749674,2.782673,3.553125
699356153000,-2.752769,-2.542726,2.113577,4.302372
699376608000,-3.934711,-3.093899,1.332554,5.179755
699396131000,-4.827265,-3.322201,0.488896,5.880351
699416153000,-5.39153,-3.194579,-0.364998,6.277512
699436133000,-5.616569,-2.731265,-1.176613,6.355318
699456141000,-5.516902,-2.001936,-1.896307,6.167652
699476759000,-5.128714,-1.113647,-2.48014,5.80474
699496123000,-4.504807,-0.193105,-2.892772,5.357117
699516154000,-3.708852,0.633697,-3.110723,4.881983
699536133000,-2.809439,1.261057,-3.125753,4.387886
699556139000,-1.874117,1.619601,-2.947665,3.850214
699577119000,-0.964048,1.68591,-2.605309,3.24951
699596118000,-0.129509,1.484509,-2.145841,2.612503
699616144000,0.592912,1.082982,-1.631202,2.045779
699636133000,1.181132,0.580685,-1.131493,1.735669
699656156000,1.626188,0.093405,-0.715621,1.779136
699676073000,1.928846,-0.264264,-0.440712,1.996123
699196284000,5.414337,1.825696,2.277737,6.151122
699216119000,5.52931,1.910788,2.892042,6.52597
699236134000,5.154259,1.813605,3.361734,6.415357
699256144000,4.332812,1.475614,3.653815,5.856711
699276424000,3.151177,0.886528,3.744796,4.973866
699296126000,1.724652,0.088717,3.624365,4.014763
699316138000,0.181888,-0.829654,3.297159,3.404801
699336131000,-1.349101,-1.749674,2.782673,3.553125
699356153000,-2.752769,-2.542726,2.113577,4.302372
699376608000,-3.934711,-3.093899,1.332554,5.179755
699396131000,-4.827265,-3.322201,0.488896,5.880351
699416153000,-5.39153,-3.194579,-0.364998,6.277512
699436133000,-5.616569,-2.731265,-1.176613,6.355318
699456141000,-5.516902,-2.001936,-1.896307,6.167652
699476759000,-5.128714,-1.113647,-2.48014,5.80474
699496123000,-4.504807,-0.193105,-2.892772,5.357117
699516154000,-3.708852,0.633697,-3.110723,4.881983
699536133000,-2.809439,1.261057,-3.125753,4.387886
699556139000,-1.874117,1.619601,-2.947665,3.850214
699577119000,-0.964048,1.68591,-2.605309,3.24951
699596118000,-0.129509,1.484509,-2.145841,2.612503
699616144000,0.592912,1.082982,-1.631202,2.045779
699636133000,1.181132,0.580685,-1.131493,1.735669
699656156000,1.626188,0.093405,-0.715621,1.779136
699676073000,1.928846,-0.264264,-0.440712,1.996123
699696123000,2.09545,-0.39653,-0.342245,2.159926
699716149000,2.133769,-0.241742,-0.424823,2.189037
699736133000,2.049865,0.216883,-0.65846,2.163921
699756148000,1.847138,0.94619,-0.98038,2.295286
699776154000,1.528244,1.864672,-1.304484,2.741206
699796124000,1.099239,2.850844,-1.534904,3.419294
699816148000,0.574992,3.757418,-1.582163,4.117286
699836126000,-0.015934,4.430284,-1.379865,4.640226
699856141000,-0.628579,4.730221,-0.899536,4.855849
699876158000,-1.202151,4.554299,-0.159044,4.712971
699896118000,-1.665006,3.853887,0.77595,4.269284
699916148000,-1.944276,2.646178,1.799046,3.7442
699936133000,-1.978544,1.017301,2.77808,3.55911
699956143000,-1.731231,-0.884102,3.574933,4.069268
699976151000,-1.202067,-2.863198,4.067254,5.117169
699996126000,-0.434086,-4.703338,4.16824,6.299527
700016148000,0.486426,-6.195388,3.841011,7.305669
700036131000,1.438278,-7.167468,3.104849,7.942375
700056149000,2.281522,-7.510321,2.032465,8.108094
700076151000,2.879207,-7.194201,0.738899,7.784108
700096126000,3.121369,-6.274033,-0.636043,7.036404
700116156000,2.947016,-4.881566,-1.948639,6.025926
700136118000,2.359613,-3.205528,-3.071436,5.027614
700156149000,1.432819,-1.462511,-3.909553,4.413221
700176151000,0.303872,0.136468,-4.41061,4.423171
699696123000,2.09545,-0.39653,-0.342245,2.159926
699716149000,2.133769,-0.241742,-0.424823,2.189037
699736133000,2.049865,0.216883,-0.65846,2.163921
699756148000,1.847138,0.94619,-0.98038,2.295286
699776154000,1.528244,1.864672,-1.304484,2.741206
699796124000,1.099239,2.850844,-1.534904,3.419294
699816148000,0.574992,3.757418,-1.582163,4.117286
699836126000,-0.015934,4.430284,-1.379865,4.640226
699856141000,-0.628579,4.730221,-0.899536,4.855849
699876158000,-1.202151,4.554299,-0.159044,4.712971
699896118000,-1.665006,3.853887,0.77595,4.269284
699916148000,-1.944276,2.646178,1.799046,3.7442
699936133000,-1.978544,1.017301,2.77808,3.55911
699956143000,-1.731231,-0.884102,3.574933,4.069268
699976151000,-1.202067,-2.863198,4.067254,5.117169
699996126000,-0.434086,-4.703338,4.16824,6.299527
700016148000,0.486426,-6.195388,3.841011,7.305669
700036131000,1.438278,-7.167468,3.104849,7.942375
700056149000,2.281522,-7.510321,2.032465,8.108094
700076151000,2.879207,-7.194201,0.738899,7.784108
700096126000,3.121369,-6.274033,-0.636043,7.036404
700116156000,2.947016,-4.881566,-1.948639,6.025926
700136118000,2.359613,-3.205528,-3.071436,5.027614
700156149000,1.432819,-1.462511,-3.909553,4.413221
700176151000,0.303872,0.136468,-4.41061,4.423171
700196288000,-0.844365,1.417638,-4.566632,4.855592
700216126000,-1.809874,2.269015,-4.408703,5.278327
700236133000,-2.403676,2.654188,-3.996158,5.365785
700256143000,-2.48187,2.612126,-3.402549,4.955827
700276151000,-1.971625,2.243537,-2.701464,4.027241
700296121000,-0.886862,1.687064,-1.955084,2.730396
700316141000,0.669428,1.090257,-1.207776,1.759408
700336134000,2.516944,0.580325,-0.484096,2.627952
700356148000,4.422273,0.240806,0.207558,4.433685
700376214000,6.131717,0.099299,0.868158,6.193667
700396188000,7.407669,0.126955,1.499902,7.55906
700416218000,8.062596,0.250747,2.098515,8.334992
700436204000,7.985336,0.374676,2.647755,8.421198
700456193000,7.156115,0.405432,3.118059,7.816435
700476199000,5.648541,0.277109,3.469065,6.634547
700496189000,3.617199,-0.030891,3.65548,5.142724
700516166000,1.274812,-0.486963,3.635465,3.883154
700536131000,-1.136881,-1.012244,3.379425,3.706433
700556146000,-3.379496,-1.496763,2.877906,4.684403
700576161000,-5.247754,-1.822877,2.146652,5.955662
700596116000,-6.592656,-1.891445,1.227893,6.967668
700616148000,-7.335244,-1.64516,0.18787,7.519817
700636134000,-7.469776,-1.084026,-0.889389,7.600242
700656139000,-7.057145,-0.269418,-1.911227,7.316329
700676146000,-6.210148,0.683975,-2.787215,6.841222
700696123000,-5.073742,1.627433,-3.440488,6.342583
700716151000,-3.803266,2.404509,-3.817468,5.90081
700736116000,-2.543555,2.879701,-3.895369,5.471403
700756143000,-1.412252,2.963269,-3.685676,4.935547
700776148000,-0.488485,2.62867,-3.233397,4.195639
700796121000,0.191707,1.918864,-2.611766,3.246553
700816148000,0.633154,0.940714,-1.91299,2.223816
700836134000,0.873728,-0.15183,-1.236221,1.521412
700856146000,0.973078,-1.182309,-0.674238,1.67312
700876146000,0.999127,-1.979753,-0.300439,2.237843
700896124000,1.014425,-2.405694,-0.157449,2.615571
700916149000,1.064765,-2.375644,-0.249151,2.615241
700936134000,1.17166,-1.871932,-0.538928,2.273183
700956244000,1.329937,-0.946338,-0.95379,1.890503
700976149000,1.510115,0.287206,-1.394519,2.07548
700996128000,1.665574,1.668091,-1.750155,2.935934
701016146000,1.743188,3.011296,-1.916508,3.972356
701036134000,1.695804,4.131669,-1.813486,4.820287
701056268000,1.493645,4.867112,-1.399547,5.280008
701076154000,1.13266,5.098829,-0.680973,5.267324
701096298000,0.638346,4.766145,0.286018,4.817201
701116144000,0.064109,3.874315,1.401425,4.120488
701136133000,-0.516356,2.494647,2.534486,3.593537
701156264000,-1.021146,0.757147,3.542271,3.763468
701176151000,-1.374986,-1.163801,4.290869,4.653663
701196298000,-1.523558,-3.068658,4.675576,5.796455
701216306000,-1.444902,-4.755214,4.636458,6.796804
701236131000,-1.155763,-6.042617,4.167,7.430538
701256124000,-0.710717,-6.793534,3.314387,7.592258
701276149000,-0.193887,-6.931635,2.171516,7.266404
701296296000,0.295851,-6.45217,0.862235,6.516247
701316136000,0.663301,-5.423764,-0.477657,5.485011
701336131000,0.835937,-3.98074,-1.719941,4.416252
701356263000,0.779769,-2.306148,-2.760657,3.680705
701376148000,0.508559,-0.607503,-3.531138,3.618926
701396296000,0.084352,0.911816,-4.002584,4.105995
701416148000,-0.390918,2.080789,-4.183354,4.688598
701436133000,-0.791927,2.784488,-4.110339,5.027465
701456258000,-0.992252,2.979257,-3.836394,4.957667
701476148000,-0.888197,2.696728,-3.41757,4.443087
701496296000,-0.419739,2.035555,-2.902794,3.570137
701516148000,0.415238,1.142546,-2.326967,2.625377
701536133000,1.55581,0.186353,-1.709194,2.318754
701556263000,2.883564,-0.671698,-1.056662,3.143669
701576156000,4.238126,-1.304749,-0.371472,4.449952
701596143000,5.439961,-1.640051,0.34216,5.692101
701616141000,6.31665,-1.667643,1.07098,6.620279
701636131000,6.728599,-1.436564,1.788187,7.108824
701656121000,6.589962,-1.039819,2.452746,7.108078
701676154000,5.881568,-0.591273,3.013251,6.634917
701196298000,-1.523558,-3.068658,4.675576,5.796455
701216306000,-1.444902,-4.755214,4.636458,6.796804
701236131000,-1.155763,-6.042617,4.167,7.430538
701256124000,-0.710717,-6.793534,3.314387,7.592258
701276149000,-0.193887,-6.931635,2.171516,7.266404
701296296000,0.295851,-6.45217,0.862235,6.516247
701316136000,0.663301,-5.423764,-0.477657,5.485011
701336131000,0.835937,-3.98074,-1.719941,4.416252
701356263000,0.779769,-2.306148,-2.760657,3.680705
701376148000,0.508559,-0.607503,-3.531138,3.618926
701396296000,0.084352,0.911816,-4.002584,4.105995
701416148000,-0.390918,2.080789,-4.183354,4.688598
701436133000,-0.791927,2.784488,-4.110339,5.027465
701456258000,-0.992252,2.979257,-3.836394,4.957667
701476148000,-0.888197,2.696728,-3.41757,4.443087
701496296000,-0.419739,2.035555,-2.902794,3.570137
701516148000,0.415238,1.142546,-2.326967,2.625377
701536133000,1.55581,0.186353,-1.709194,2.318754
701556263000,2.883564,-0.671698,-1.056662,3.143669
701576156000,4.238126,-1.304749,-0.371472,4.449952
701596143000,5.439961,-1.640051,0.34216,5.692101
701616141000,6.31665,-1.667643,1.07098,6.620279
701636131000,6.728599,-1.436564,1.788187,7.108824
701656121000,6.589962,-1.039819,2.452746,7.108078
701676154000,5.881568,-0.591273,3.013251,6.634917
701696294000,4.654047,-0.199106,3.41508,5.776034
701716143000,3.020234,0.057822,3.609058,4.706428
701736133000,1.139548,0.146957,3.560447,3.741249
701756119000,-0.803253,0.088138,3.255863,3.354643
701776151000,-2.62238,-0.052486,2.707036,3.769307
701796276000,-4.154254,-0.178869,1.950534,4.592864
701816146000,-5.276017,-0.18856,1.043743,5.381572
701836131000,-5.917327,0.001771,0.058269,5.917614
701856119000,-6.064608,0.434383,-0.928508,6.150632
701876149000,-5.757843,1.096738,-1.841924,6.143963
701896298000,-5.0811,1.919067,-2.61736,6.029176
701916148000,-4.148535,2.784116,-3.205641,5.936141
701936129000,-3.088163,3.547559,-3.576294,5.908621
701956118000,-2.025593,4.065047,-3.718777,5.870003
701976148000,-1.069119,4.220004,-3.641452,5.675528
701996296000,-0.29814,3.947929,-3.369515,5.198909
702016148000,0.243634,3.251799,-2.942034,4.391938
702036136000,0.549988,2.205521,-2.408679,3.311879
702056121000,0.649344,0.94469,-1.826128,2.156114
702076151000,0.597581,-0.353632,-1.254298,1.433675
702096294000,0.467613,-1.499003,-0.750968,1.740581
702116144000,0.336596,-2.317869,-0.365329,2.370502
702136131000,0.272641,-2.681219,-0.13202,2.698276
702156119000,0.323121,-2.525238,-0.065565,2.546671
702176146000,0.506324,-1.861642,-0.156581,1.935612
701696294000,4.654047,-0.199106,3.41508,5.776034
701716143000,3.020234,0.057822,3.609058,4.706428
701736133000,1.139548,0.146957,3.560447,3.741249
701756119000,-0.803253,0.088138,3.255863,3.354643
701776151000,-2.62238,-0.052486,2.707036,3.769307
701796276000,-4.154254,-0.178869,1.950534,4.592864
701816146000,-5.276017,-0.18856,1.043743,5.381572
701836131000,-5.917327,0.001771,0.058269,5.917614
701856119000,-6.064608,0.434383,-0.928508,6.150632
701876149000,-5.757843,1.096738,-1.841924,6.143963
701896298000,-5.0811,1.919067,-2.61736,6.029176
701916148000,-4.148535,2.784116,-3.205641,5.936141
701936129000,-3.088163,3.547559,-3.576294,5.908621
701956118000,-2.025593,4.065047,-3.718777,5.870003
701976148000,-1.069119,4.220004,-3.641452,5.675528
701996296000,-0.29814,3.947929,-3.369515,5.198909
702016148000,0.243634,3.251799,-2.942034,4.391938
702036136000,0.549988,2.205521,-2.408679,3.311879
702056121000,0.649344,0.94469,-1.826128,2.156114
702076151000,0.597581,-0.353632,-1.254298,1.433675
702096294000,0.467613,-1.499003,-0.750968,1.740581
702116144000,0.336596,-2.317869,-0.365329,2.370502
702136131000,0.272641,-2.681219,-0.13202,2.698276
702156119000,0.323121,-2.525238,-0.065565,2.546671
702176146000,0.506324,-1.861642,-0.156581,1.935612
702196306000,0.807599,-0.776062,-0.37039,1.179693
702216304000,1.181309,0.584493,-0.648841,1.469053
702236129000,1.557945,2.033354,-0.918188,2.721175
702256119000,1.856973,3.370171,-1.098805,4.001721
702276181000,2.001909,4.408309,-1.116992,4.968752
702296298000,1.935821,4.999391,-0.918169,5.439149
702316139000,1.634207,5.051497,-0.478371,5.330769
702336131000,1.112697,4.539607,0.188539,4.677785
702356121000,0.427729,3.506834,1.028887,3.679599
702376154000,-0.330974,2.056719,1.953659,2.855945
702396301000,-1.054261,0.339286,2.849291,3.056966
702416146000,-1.632162,-1.467467,3.593503,4.210781
702436128000,-1.974245,-3.178667,4.073241,5.531081
702456119000,-2.027908,-4.623343,4.202106,6.568516
702476146000,-1.790234,-5.662887,3.934355,7.12407
702496294000,-1.310648,-6.205186,3.272878,7.136796
702516149000,-0.683624,-6.213181,2.269921,6.650075
702536133000,-0.031937,-5.707166,1.020432,5.797762
702556119000,0.516508,-4.760916,-0.350798,4.801683
702576176000,0.854193,-3.492216,-1.706332,3.979546
702596141000,0.916857,-2.048687,-2.914438,3.678546
702616146000,0.699051,-0.590216,-3.866078,3.972856
702636133000,0.258588,0.729568,-4.487396,4.553665
702656123000,-0.290949,1.78056,-4.7459,5.077265
702676153000,-0.799504,2.470309,-4.650213,5.325985
702196306000,0.807599,-0.776062,-0.37039,1.179693
702216304000,1.181309,0.584493,-0.648841,1.469053
702236129000,1.557945,2.033354,-0.918188,2.721175
702256119000,1.856973,3.370171,-1.098805,4.001721
702276181000,2.001909,4.408309,-1.116992,4.968752
702296298000,1.935821,4.999391,-0.918169,5.439149
702316139000,1.634207,5.051497,-0.478371,5.330769
702336131000,1.112697,4.539607,0.188539,4.677785
702356121000,0.427729,3.506834,1.028887,3.679599
702376154000,-0.330974,2.056719,1.953659,2.855945
702396301000,-1.054261,0.339286,2.849291,3.056966
702416146000,-1.632162,-1.467467,3.593503,4.210781
702436128000,-1.974245,-3.178667,4.073241,5.531081
702456119000,-2.027908,-4.623343,4.202106,6.568516
702476146000,-1.790234,-5.662887,3.934355,7.12407
702496294000,-1.310648,-6.205186,3.272878,7.136796
702516149000,-0.683624,-6.213181,2.269921,6.650075
702536133000,-0.031937,-5.707166,1.020432,5.797762
702556119000,0.516508,-4.760916,-0.350798,4.801683
702576176000,0.854193,-3.492216,-1.706332,3.979546
702596141000,0.916857,-2.048687,-2.914438,3.678546
702616146000,0.699051,-0.590216,-3.866078,3.972856
702636133000,0.258588,0.729568,-4.487396,4.553665
702656123000,-0.290949,1.78056,-4.7459,5.077265
702676153000,-0.799504,2.470309,-4.650213,5.325985
702696291000,-1.108338,2.752975,-4.244148,5.17881
702716144000,-1.081207,2.632237,-3.596437,4.58607
702736788000,-0.633325,2.157769,-2.787695,3.581663
702757934000,0.247822,1.416324,-1.898596,2.381607
702776214000,1.493931,0.518024,-1.000114,1.870937
702796148000,2.961295,-0.419222,-0.146325,2.994399
702816141000,4.450572,-1.285259,0.628228,4.674842
702836128000,5.736994,-1.990552,1.306617,6.211493
702856121000,6.60664,-2.474747,1.884355,7.302251
702876149000,6.892116,-2.710123,2.363061,7.773679
702896293000,6.501516,-2.699483,2.743929,7.555532
702916148000,5.435962,-2.470254,3.0225,6.692335
702936133000,3.791585,-2.06557,3.186597,5.366293
702956119000,1.746745,-1.534723,3.217182,3.969477
702976141000,-0.463605,-0.924861,3.092111,3.26059
702996286000,-2.583224,-0.275647,2.792162,3.813817
703016146000,-4.372513,0.382681,2.308052,4.959074
703036131000,-5.642577,1.028219,1.64688,5.967255
703056119000,-6.28074,1.643583,0.836587,6.54591
703076146000,-6.26346,2.210866,-0.073111,6.642605
703096286000,-5.654948,2.707106,-1.013634,6.35093
703116134000,-4.592548,3.101832,-1.904148,5.859918
703136134000,-3.261851,3.358048,-2.661501,5.385141
703156121000,-1.866,3.436681,-3.212111,5.060671
703176149000,-0.594166,3.303543,-3.50319,4.851677
703196286000,0.405735,2.938145,-3.511807,4.596749
703216304000,1.045916,2.342489,-3.250342,4.140763
703236233000,1.306713,1.547589,-2.766954,3.429077
703256126000,1.233286,0.6162,-2.140294,2.54589
703276149000,0.922124,-0.359505,-1.468766,1.771109
703296286000,0.500358,-1.266525,-0.855276,1.608086
703316078000,0.101575,-1.984405,-0.391024,2.025113
703336136000,-0.158087,-2.401991,-0.139986,2.411255
703356119000,-0.19942,-2.435217,-0.12711,2.446672
703376144000,0.007686,-2.043216,-0.332845,2.070163
703396288000,0.440936,-1.239998,-0.694754,1.488188
703416151000,1.031031,-0.099111,-1.116353,1.522856
703436133000,1.674704,1.250416,-1.482454,2.56239
703456123000,2.253472,2.636525,-1.678701,3.853238
703476149000,2.654192,3.865048,-1.612885,4.958299
703496263000,2.788661,4.744881,-1.23232,5.639959
703517326000,2.608776,5.115602,-0.534791,5.767244
703536388000,2.114888,4.873083,0.428229,5.329453
703556118000,1.356079,3.988529,1.55699,4.491273
703576158000,0.422739,2.518269,2.717621,3.729055
703596133000,-0.567673,0.601141,3.761528,3.851327
703616139000,-1.489458,-1.556516,4.547725,5.032199
703636419000,-2.229015,-3.706517,4.964097,6.583998
703656119000,-2.702741,-5.59183,4.943809,7.938175
703676148000,-2.869901,-6.982533,4.474441,8.775689
703696284000,-2.738604,-7.708835,3.598569,8.937325
703716146000,-2.362986,-7.686186,2.405858,8.393409
703736531000,-1.832266,-6.928041,1.018678,7.238277
703756623000,-1.253463,-5.543987,-0.426013,5.699864
703776191000,-0.730906,-3.723593,-1.795186,4.197864
703796126000,-0.346077,-1.708348,-2.975945,3.448836
703816153000,-0.141551,0.244098,-3.886588,3.896817
703836088000,-0.112224,1.897418,-4.481195,4.867638
703856116000,-0.205728,3.070038,-4.748863,5.658547
703876146000,-0.332218,3.658379,-4.70791,5.971476
703896284000,-0.382026,3.647089,-4.39674,5.725253
703916144000,-0.248451,3.104611,-3.864367,4.963231
703936146000,0.148652,2.165719,-3.162971,3.836251
703956123000,0.842839,1.005106,-2.34349,2.685621
703976146000,1.809144,-0.193657,-1.452427,2.3281
703996283000,2.961386,-1.267172,-0.532394,3.264809
704016146000,4.161175,-2.094957,0.375519,4.673889
704036146000,5.236577,-2.612132,1.230902,5.979974
704056118000,6.008688,-2.810366,1.99351,6.926512
704076148000,6.3212,-2.728588,2.623855,7.367997
704096283000,6.067848,-2.436326,3.085775,7.230246
704116148000,5.213249,-2.013419,3.350315,6.51586
704136146000,3.803247,-1.531055,3.400156,5.326338
704156121000,1.962374,-1.038213,3.23287,3.921766
704176148000,-0.121689,-0.556214,2.862162,2.918245
703696284000,-2.738604,-7.708835,3.598569,8.937325
703716146000,-2.362986,-7.686186,2.405858,8.393409
703736531000,-1.832266,-6.928041,1.018678,7.238277
703756623000,-1.253463,-5.543987,-0.426013,5.699864
703776191000,-0.730906,-3.723593,-1.795186,4.197864
703796126000,-0.346077,-1.708348,-2.975945,3.448836
703816153000,-0.141551,0.244098,-3.886588,3.896817
703836088000,-0.112224,1.897418,-4.481195,4.867638
703856116000,-0.205728,3.070038,-4.748863,5.658547
703876146000,-0.332218,3.658379,-4.70791,5.971476
703896284000,-0.382026,3.647089,-4.39674,5.725253
703916144000,-0.248451,3.104611,-3.864367,4.963231
703936146000,0.148652,2.165719,-3.162971,3.836251
703956123000,0.842839,1.005106,-2.34349,2.685621
703976146000,1.809144,-0.193657,-1.452427,2.3281
703996283000,2.961386,-1.267172,-0.532394,3.264809
704016146000,4.161175,-2.094957,0.375519,4.673889
704036146000,5.236577,-2.612132,1.230902,5.979974
704056118000,6.008688,-2.810366,1.99351,6.926512
704076148000,6.3212,-2.728588,2.623855,7.367997
704096283000,6.067848,-2.436326,3.085775,7.230246
704116148000,5.213249,-2.013419,3.350315,6.51586
704136146000,3.803247,-1.531055,3.400156,5.326338
704156121000,1.962374,-1.038213,3.23287,3.921766
704176148000,-0.121689,-0.556214,2.862162,2.918245
704196281000,-2.223593,-0.081393,2.316684,3.212167
704216303000,-4.112017,0.405466,1.636788,4.444341
704236146000,-5.582656,0.925842,0.869864,5.725373
704256118000,-6.487008,1.489936,0.065275,6.656233
704276146000,-6.752534,2.086599,-0.730089,7.105184
704296288000,-6.391062,2.679159,-1.474651,7.085066
704316149000,-5.494096,3.208423,-2.13323,6.71042
704336143000,-4.216163,3.602291,-2.676899,6.157785
704356121000,-2.74985,3.789948,-3.082159,5.605808
704376149000,-1.295506,3.71664,-3.329913,5.155586
704396283000,-0.031015,3.356714,-3.406138,4.782287
704416131000,0.912933,2.721684,-3.304087,4.376985
704436151000,1.468957,1.861771,-3.027938,3.846093
704456121000,1.637963,0.860822,-2.596856,3.188668
704476148000,1.482876,-0.17456,-2.048092,2.534576
704496281000,1.112906,-1.129481,-1.436273,2.139432
704516146000,0.660912,-1.896108,-0.829506,2.172581
704536146000,0.258434,-2.387175,-0.301839,2.420021
704556119000,0.012587,-2.545871,0.07784,2.547092
704576158000,-0.011611,-2.351019,0.258611,2.365228
704596129000,0.199585,-1.817881,0.219615,1.841944
704616139000,0.609147,-0.995295,-0.021492,1.167105
704636144000,1.13843,0.039612,-0.406732,1.209555
704657264000,1.683118,1.187891,-0.843602,2.226126
704676158000,2.133547,2.336022,-1.218322,3.390181
704196281000,-2.223593,-0.081393,2.316684,3.212167
704216303000,-4.112017,0.405466,1.636788,4.444341
704236146000,-5.582656,0.925842,0.869864,5.725373
704256118000,-6.487008,1.489936,0.065275,6.656233
704276146000,-6.752534,2.086599,-0.730089,7.105184
704296288000,-6.391062,2.679159,-1.474651,7.085066
704316149000,-5.494096,3.208423,-2.13323,6.71042
704336143000,-4.216163,3.602291,-2.676899,6.157785
704356121000,-2.74985,3.789948,-3.082159,5.605808
704376149000,-1.295506,3.71664,-3.329913,5.155586
704396283000,-0.031015,3.356714,-3.406138,4.782287
704416131000,0.912933,2.721684,-3.304087,4.376985
704436151000,1.468957,1.861771,-3.027938,3.846093
704456121000,1.637963,0.860822,-2.596856,3.188668
704476148000,1.482876,-0.17456,-2.048092,2.534576
704496281000,1.112906,-1.129481,-1.436273,2.139432
704516146000,0.660912,-1.896108,-0.829506,2.172581
704536146000,0.258434,-2.387175,-0.301839,2.420021
704556119000,0.012587,-2.545871,0.07784,2.547092
704576158000,-0.011611,-2.351019,0.258611,2.365228
704596129000,0.199585,-1.817881,0.219615,1.841944
704616139000,0.609147,-0.995295,-0.021492,1.167105
704636144000,1.13843,0.039612,-0.406732,1.209555
704657264000,1.683118,1.187891,-0.843602,2.226126
704676158000,2.133547,2.336022,-1.218322,3.390181
704696283000,2.395228,3.363959,-1.416268,4.365679
704716148000,2.406435,4.15353,-1.343094,4.98464
704736156000,2.14893,4.598275,-0.944282,5.162723
704756121000,1.650777,4.614529,-0.219596,4.905829
704776151000,0.981061,4.153105,0.771481,4.336582
704796284000,0.237525,3.210147,1.915536,3.745763
704816151000,-0.470742,1.835045,3.060756,3.599614
704836148000,-1.042284,0.132618,4.040521,4.174895
704856124000,-1.400959,-1.742067,4.700605,5.20511
704876203000,-1.508731,-3.596986,4.925298,6.282765
704896139000,-1.371409,-5.224662,4.657236,7.13216
704916148000,-1.036677,-6.429357,3.907292,7.594621
704936148000,-0.584836,-7.056047,2.752782,7.596555
704956126000,-0.113722,-7.016371,1.324424,7.141183
704976148000,0.279622,-6.306377,-0.215082,6.316236
704996323000,0.517395,-5.011884,-1.697194,5.316686
705016176000,0.556038,-3.299549,-2.973142,4.476134
705036221000,0.395062,-1.394188,-3.934099,4.19249
705056211000,0.078304,0.454365,-4.522691,4.546132
705076203000,-0.312744,2.00985,-4.734931,5.153336
705096201000,-0.672728,3.086425,-4.61218,5.59024
705116168000,-0.890897,3.577017,-4.22605,5.607874
705136181000,-0.870993,3.467871,-3.660185,5.116807
705156148000,-0.549645,2.836679,-2.993671,4.16064
705176146000,0.089573,1.835139,-2.288547,2.934826
