't             ','x             ','y             ','z             ',magnitude
3.5727210649E13,0.751324,2.743184,-9.131996,9.564669
3.5727230669E13,0.107371,2.026135,-7.52467,7.793421
3.5727253159E13,-0.475163,1.312066,-5.266497,5.448237
3.5727270763E13,-0.948199,0.525788,-2.715242,2.923709
3.5727290693E13,-1.264754,-0.385675,-0.244078,1.34459
3.5727310821E13,-1.388781,-1.434289,1.824815,2.704783
3.5727330694E13,-1.305157,-2.581643,3.273326,4.368407
3.5727353713E13,-1.026736,-3.741318,4.017538,5.585003
3.5727370883E13,-0.595937,-4.793322,4.110183,6.342293
3.5727390693E13,-0.080618,-5.607032,3.716676,6.72748
3.5727410704E13,0.435675,-6.068285,3.07044,6.814799
3.5727430659E13,0.867504,-6.10469,2.417581,6.623028
3.5727452071E13,1.142684,-5.704252,1.963039,6.139848
3.5727470768E13,1.215991,-4.922921,1.829169,5.3907
3.5727490686E13,1.079003,-3.8782,2.034188,4.510278
3.5727510818E13,0.763325,-2.731489,2.495367,3.777639
3.5727530666E13,0.336167,-1.661852,3.054475,3.493505
3.5727552289E13,-0.111343,-0.835019,3.519061,3.618487
3.5727570888E13,-0.480859,-0.374381,3.71011,3.759827
3.5727590688E13,-0.685517,-0.340109,3.506192,3.588731
3.5727610816E13,-0.66781,-0.719083,2.873446,3.036403
3.5727630669E13,-0.41219,-1.428363,1.875393,2.393161
3.5727652294E13,0.049817,-2.330833,0.660325,2.423075
3.5727670884E13,0.641235,-3.261345,-0.569448,3.372213
3.5727690691E13,1.251611,-4.057495,-1.601048,4.537968
3.5727710828E13,1.754916,-4.588976,-2.258734,5.407431
3.5727730671E13,2.031867,-4.781198,-2.441126,5.739986
3.5727752306E13,1.990438,-4.624972,-2.144312,5.472685
3.5727770883E13,1.583933,-4.174197,-1.465373,4.698945
3.5727790878E13,0.821734,-3.532234,-0.578813,3.672458
3.5727810673E13,-0.230354,-2.828102,0.299328,2.853212
3.5727830659E13,-1.458537,-2.188698,0.959919,2.799853
3.5727852123E13,-2.718048,-1.710971,1.246047,3.444973
3.5727870759E13,-3.855051,-1.440951,1.088918,4.25717
3.5727890686E13,-4.729909,-1.363325,0.52613,4.950506
3.5727910821E13,-5.237786,-1.404331,-0.303953,5.431293
3.5727930663E13,-5.323609,-1.44717,-1.189626,5.643609
3.5727952289E13,-4.98841,-1.356414,-1.890372,5.504326
3.5727970914E13,-4.286195,-1.006983,-2.189437,4.917226
3.5727990693E13,-3.311725,-0.312525,-1.94304,3.852349
3.5728010669E13,-2.182526,0.753558,-1.116488,2.564725
3.5728030666E13,-1.018899,2.148176,0.200337,2.385991
3.5728052378E13,0.074977,3.761921,1.802289,4.17204
3.5727570888E13,-0.480859,-0.374381,3.71011,3.759827
3.5727590688E13,-0.685517,-0.340109,3.506192,3.588731
3.5727610816E13,-0.66781,-0.719083,2.873446,3.036403
3.5727630669E13,-0.41219,-1.428363,1.875393,2.393161
3.5727652294E13,0.049817,-2.330833,0.660325,2.423075
3.5727670884E13,0.641235,-3.261345,-0.569448,3.372213
3.5727690691E13,1.251611,-4.057495,-1.601048,4.537968
3.5727710828E13,1.754916,-4.588976,-2.258734,5.407431
3.5727730671E13,2.031867,-4.781198,-2.441126,5.739986
3.5727752306E13,1.990438,-4.624972,-2.144312,5.472685
3.5727770883E13,1.583933,-4.174197,-1.465373,4.698945
3.5727790878E13,0.821734,-3.532234,-0.578813,3.672458
3.5727810673E13,-0.230354,-2.828102,0.299328,2.853212
3.5727830659E13,-1.458537,-2.188698,0.959919,2.799853
3.5727852123E13,-2.718048,-1.710971,1.246047,3.444973
3.5727870759E13,-3.855051,-1.440951,1.088918,4.25717
3.5727890686E13,-4.729909,-1.363325,0.52613,4.950506
3.5727910821E13,-5.237786,-1.404331,-0.303953,5.431293
3.5727930663E13,-5.323609,-1.44717,-1.189626,5.643609
3.5727952289E13,-4.98841,-1.356414,-1.890372,5.504326
3.5727970914E13,-4.286195,-1.006983,-2.189437,4.917226
3.5727990693E13,-3.311725,-0.312525,-1.94304,3.852349
3.5728010669E13,-2.182526,0.753558,-1.116488,2.564725
3.5728030666E13,-1.018899,2.148176,0.200337,2.385991
3.5728052378E13,0.074977,3.761921,1.802289,4.17204
3.5728070898E13,1.024473,5.433987,3.40239,6.492612
3.5728090694E13,1.791993,6.980089,4.683028,8.594395
3.5728110819E13,2.375457,8.222576,5.355623,10.096348
3.5728130669E13,2.799386,9.021489,5.216536,10.790555
3.5728152301E13,3.101836,9.298194,4.190109,10.659963
3.5728170879E13,3.319943,9.047895,2.348907,9.919868
3.5728190698E13,3.477206,8.338959,-0.093084,9.035367
3.5728210826E13,3.575389,7.298829,-2.813115,8.600577
3.5728230609E13,3.593945,6.088855,-5.432251,8.916274
3.5728252299E13,3.496136,4.874012,-7.57847,9.664997
3.5728270933E13,3.241185,3.792454,-8.948696,10.245348
3.5728290708E13,2.798847,2.931794,-9.358942,10.198958
3.5728310646E13,2.163107,2.316152,-8.773085,9.327948
3.5728330658E13,1.361745,1.906112,-7.305413,7.671811
3.5728352313E13,0.458525,1.611727,-5.197076,5.460541
3.5728370881E13,-0.452678,1.315961,-2.77103,3.100851
3.5728391651E13,-1.261554,0.903959,-0.374526,1.596537
3.5728410748E13,-1.860366,0.291452,1.680747,2.524048
3.5728435044E13,-2.164826,-0.553372,3.169044,3.877567
3.5728455693E13,-2.132165,-1.599039,3.983301,4.792676
3.5728471868E13,-1.772569,-2.753495,4.144353,5.281988
3.5728490771E13,-1.151232,-3.881071,3.784769,5.541888
3.5728510743E13,-0.379337,-4.827761,3.114171,5.757537
3.5728530861E13,0.404419,-5.452217,2.371019,5.959191
3.5728550681E13,1.058229,-5.655592,1.772539,6.020587
3.5728070898E13,1.024473,5.433987,3.40239,6.492612
3.5728090694E13,1.791993,6.980089,4.683028,8.594395
3.5728110819E13,2.375457,8.222576,5.355623,10.096348
3.5728130669E13,2.799386,9.021489,5.216536,10.790555
3.5728152301E13,3.101836,9.298194,4.190109,10.659963
3.5728170879E13,3.319943,9.047895,2.348907,9.919868
3.5728190698E13,3.477206,8.338959,-0.093084,9.035367
3.5728210826E13,3.575389,7.298829,-2.813115,8.600577
3.5728230609E13,3.593945,6.088855,-5.432251,8.916274
3.5728252299E13,3.496136,4.874012,-7.57847,9.664997
3.5728270933E13,3.241185,3.792454,-8.948696,10.245348
3.5728290708E13,2.798847,2.931794,-9.358942,10.198958
3.5728310646E13,2.163107,2.316152,-8.773085,9.327948
3.5728330658E13,1.361745,1.906112,-7.305413,7.671811
3.5728352313E13,0.458525,1.611727,-5.197076,5.460541
3.5728370881E13,-0.452678,1.315961,-2.77103,3.100851
3.5728391651E13,-1.261554,0.903959,-0.374526,1.596537
3.5728410748E13,-1.860366,0.291452,1.680747,2.524048
3.5728435044E13,-2.164826,-0.553372,3.169044,3.877567
3.5728455693E13,-2.132165,-1.599039,3.983301,4.792676
3.5728471868E13,-1.772569,-2.753495,4.144353,5.281988
3.5728490771E13,-1.151232,-3.881071,3.784769,5.541888
3.5728510743E13,-0.379337,-4.827761,3.114171,5.757537
3.5728530861E13,0.404419,-5.452217,2.371019,5.959191
3.5728550681E13,1.058229,-5.655592,1.772539,6.020587
3.5728571839E13,1.463405,-5.403954,1.471453,5.788734
3.5728590756E13,1.547323,-4.73822,1.52811,5.21345
3.5728610718E13,1.298317,-3.769717,1.903243,4.418
3.5728630761E13,0.769287,-2.66216,2.472005,3.713449
3.5728650709E13,0.068947,-1.603075,3.055619,3.451291
3.5728670661E13,-0.658061,-0.770168,3.46358,3.608683
3.5728690753E13,-1.25866,-0.299058,3.537956,3.767067
3.5728710854E13,-1.600995,-0.258692,3.189408,3.578048
3.5728730681E13,-1.600548,-0.639628,2.41803,2.969469
3.5728750671E13,-1.237726,-1.356593,1.315449,2.258919
3.5728770759E13,-0.564262,-2.26584,0.047452,2.335524
3.5728790751E13,0.304954,-3.193353,-1.179587,3.417883
3.5728811384E13,1.21133,-3.969126,-2.161524,4.679045
3.5728830646E13,1.980976,-4.459519,-2.738923,5.595826
3.5728850786E13,2.45577,-4.59165,-2.830026,5.926475
3.5728870664E13,2.522206,-4.365144,-2.448127,5.604403
3.5728890654E13,2.133071,-3.848089,-1.70016,4.716813
3.5728911398E13,1.316404,-3.160716,-0.762586,3.507789
3.5728930739E13,0.170654,-2.447659,0.153033,2.458368
3.5728950609E13,-1.15153,-1.846752,0.845083,2.334669
3.5728970856E13,-2.469058,-1.458571,1.164495,3.095113
3.5728990673E13,-3.602305,-1.324065,1.046988,3.978182
3.5729010734E13,-4.402456,-1.414111,0.530018,4.654272
3.5729030754E13,-4.773891,-1.634318,-0.253408,5.052252
3.5729050609E13,-4.687014,-1.844563,-1.101086,5.155861
3.5728571839E13,1.463405,-5.403954,1.471453,5.788734
3.5728590756E13,1.547323,-4.73822,1.52811,5.21345
3.5728610718E13,1.298317,-3.769717,1.903243,4.418
3.5728630761E13,0.769287,-2.66216,2.472005,3.713449
3.5728650709E13,0.068947,-1.603075,3.055619,3.451291
3.5728670661E13,-0.658061,-0.770168,3.46358,3.608683
3.5728690753E13,-1.25866,-0.299058,3.537956,3.767067
3.5728710854E13,-1.600995,-0.258692,3.189408,3.578048
3.5728730681E13,-1.600548,-0.639628,2.41803,2.969469
3.5728750671E13,-1.237726,-1.356593,1.315449,2.258919
3.5728770759E13,-0.564262,-2.26584,0.047452,2.335524
3.5728790751E13,0.304954,-3.193353,-1.179587,3.417883
3.5728811384E13,1.21133,-3.969126,-2.161524,4.679045
3.5728830646E13,1.980976,-4.459519,-2.738923,5.595826
3.5728850786E13,2.45577,-4.59165,-2.830026,5.926475
3.5728870664E13,2.522206,-4.365144,-2.448127,5.604403
3.5728890654E13,2.133071,-3.848089,-1.70016,4.716813
3.5728911398E13,1.316404,-3.160716,-0.762586,3.507789
3.5728930739E13,0.170654,-2.447659,0.153033,2.458368
3.5728950609E13,-1.15153,-1.846752,0.845083,2.334669
3.5728970856E13,-2.469058,-1.458571,1.164495,3.095113
3.5728990673E13,-3.602305,-1.324065,1.046988,3.978182
3.5729010734E13,-4.402456,-1.414111,0.530018,4.654272
3.5729030754E13,-4.773891,-1.634318,-0.253408,5.052252
3.5729050609E13,-4.687014,-1.844563,-1.101086,5.155861
3.5729070841E13,-4.178846,-1.888551,-1.782147,4.919901
3.5729090708E13,-3.34256,-1.626606,-2.085442,4.26235
3.5729110681E13,-2.307504,-0.965288,-1.865708,3.120452
3.5729131773E13,-1.214449,0.120899,-1.079851,1.629595
3.5729152329E13,-0.191945,1.57966,0.197732,1.603517
3.5729171016E13,0.663903,3.285896,1.781893,3.796448
3.5729190684E13,1.301443,5.061832,3.405197,6.237889
3.5729210659E13,1.716179,6.706925,4.763403,8.403459
3.5729231763E13,1.944313,8.031813,5.571251,9.966405
3.5729252421E13,2.048941,8.890452,5.616733,10.713823
3.5729270899E13,2.102337,9.203151,4.803332,10.591968
3.5729294001E13,2.168193,8.967564,3.173175,9.756398
3.5729310649E13,2.286997,8.255613,0.905859,8.614295
3.5729330666E13,2.467417,7.197239,-1.707486,7.797686
3.5729350679E13,2.685617,5.953966,-4.31021,7.82561
3.5729370733E13,2.89175,4.688452,-6.538501,8.549608
3.5729390773E13,3.022362,3.535417,-8.081275,9.324208
3.5729410746E13,3.015514,2.579921,-8.731377,9.590947
3.5729430661E13,2.825708,1.846803,-8.418905,9.070462
3.5729450648E13,2.435796,1.302855,-7.220566,7.730919
3.5729470744E13,1.863036,0.870975,-5.343615,5.725707
3.5729490738E13,1.158388,0.453082,-3.088158,3.329244
3.5729510681E13,0.399093,-0.043226,-0.794185,0.889873
3.5729530666E13,-0.323776,-0.680416,1.217118,1.431493
3.5729552416E13,-0.921206,-1.473181,2.696098,3.207465
3.5729070841E13,-4.178846,-1.888551,-1.782147,4.919901
3.5729090708E13,-3.34256,-1.626606,-2.085442,4.26235
3.5729110681E13,-2.307504,-0.965288,-1.865708,3.120452
3.5729131773E13,-1.214449,0.120899,-1.079851,1.629595
3.5729152329E13,-0.191945,1.57966,0.197732,1.603517
3.5729171016E13,0.663903,3.285896,1.781893,3.796448
3.5729190684E13,1.301443,5.061832,3.405197,6.237889
3.5729210659E13,1.716179,6.706925,4.763403,8.403459
3.5729231763E13,1.944313,8.031813,5.571251,9.966405
3.5729252421E13,2.048941,8.890452,5.616733,10.713823
3.5729270899E13,2.102337,9.203151,4.803332,10.591968
3.5729294001E13,2.168193,8.967564,3.173175,9.756398
3.5729310649E13,2.286997,8.255613,0.905859,8.614295
3.5729330666E13,2.467417,7.197239,-1.707486,7.797686
3.5729350679E13,2.685617,5.953966,-4.31021,7.82561
3.5729370733E13,2.89175,4.688452,-6.538501,8.549608
3.5729390773E13,3.022362,3.535417,-8.081275,9.324208
3.5729410746E13,3.015514,2.579921,-8.731377,9.590947
3.5729430661E13,2.825708,1.846803,-8.418905,9.070462
3.5729450648E13,2.435796,1.302855,-7.220566,7.730919
3.5729470744E13,1.863036,0.870975,-5.343615,5.725707
3.5729490738E13,1.158388,0.453082,-3.088158,3.329244
3.5729510681E13,0.399093,-0.043226,-0.794185,0.889873
3.5729530666E13,-0.323776,-0.680416,1.217118,1.431493
3.5729552416E13,-0.921206,-1.473181,2.696098,3.207465
3.5729571016E13,-1.32272,-2.381828,3.503342,4.438029
3.5729590696E13,-1.489087,-3.317953,3.626697,5.136061
3.5729610673E13,-1.419764,-4.16094,3.174836,5.422982
3.5729630659E13,-1.153576,-4.782068,2.349037,5.45132
3.5729652333E13,-0.762462,-5.071449,1.39917,5.315884
3.5729670944E13,-0.33908,-4.962461,0.572952,5.006922
3.5729690769E13,0.019897,-4.44882,0.067784,4.44938
3.5729710781E13,0.231258,-3.590324,-0.005614,3.597768
3.5729730693E13,0.241054,-2.506253,0.35909,2.543297
3.5729750649E13,0.03533,-1.357237,1.066889,1.726729
3.5729770664E13,-0.356171,-0.319035,1.945084,2.002996
3.5729790668E13,-0.864381,0.447199,2.781842,2.947166
3.5729810664E13,-1.392737,0.822604,3.371455,3.739399
3.5729830659E13,-1.834222,0.750893,3.557413,4.072272
3.5729852118E13,-2.091138,0.247902,3.264772,3.884978
3.5729870831E13,-2.093871,-0.601656,2.515728,3.327938
3.5729890666E13,-1.815417,-1.659238,1.425607,2.842739
3.5729910829E13,-1.279429,-2.756875,0.180541,3.04465
3.5729931046E13,-0.558902,-3.727239,-1.00079,3.89952
3.5729950604E13,0.233962,-4.432996,-1.911404,4.833183
3.5729970823E13,0.965034,-4.789691,-2.397443,5.442441
3.5729990666E13,1.50028,-4.77848,-2.388574,5.548873
3.5730010843E13,1.729599,-4.445539,-1.913071,5.139472
3.5730030989E13,1.586464,-3.890323,-1.090408,4.340561
3.5730050624E13,1.060636,-3.243793,-0.108612,3.414519
3.5729571016E13,-1.32272,-2.381828,3.503342,4.438029
3.5729590696E13,-1.489087,-3.317953,3.626697,5.136061
3.5729610673E13,-1.419764,-4.16094,3.174836,5.422982
3.5729630659E13,-1.153576,-4.782068,2.349037,5.45132
3.5729652333E13,-0.762462,-5.071449,1.39917,5.315884
3.5729670944E13,-0.33908,-4.962461,0.572952,5.006922
3.5729690769E13,0.019897,-4.44882,0.067784,4.44938
3.5729710781E13,0.231258,-3.590324,-0.005614,3.597768
3.5729730693E13,0.241054,-2.506253,0.35909,2.543297
3.5729750649E13,0.03533,-1.357237,1.066889,1.726729
3.5729770664E13,-0.356171,-0.319035,1.945084,2.002996
3.5729790668E13,-0.864381,0.447199,2.781842,2.947166
3.5729810664E13,-1.392737,0.822604,3.371455,3.739399
3.5729830659E13,-1.834222,0.750893,3.557413,4.072272
3.5729852118E13,-2.091138,0.247902,3.264772,3.884978
3.5729870831E13,-2.093871,-0.601656,2.515728,3.327938
3.5729890666E13,-1.815417,-1.659238,1.425607,2.842739
3.5729910829E13,-1.279429,-2.756875,0.180541,3.04465
3.5729931046E13,-0.558902,-3.727239,-1.00079,3.89952
3.5729950604E13,0.233962,-4.432996,-1.911404,4.833183
3.5729970823E13,0.965034,-4.789691,-2.397443,5.442441
3.5729990666E13,1.50028,-4.77848,-2.388574,5.548873
3.5730010843E13,1.729599,-4.445539,-1.913071,5.139472
3.5730030989E13,1.586464,-3.890323,-1.090408,4.340561
3.5730050624E13,1.060636,-3.243793,-0.108612,3.414519
3.5730070978E13,0.202368,-2.641282,0.814837,2.771512
3.5730090706E13,-0.883564,-2.193972,1.477406,2.788714
3.5730110678E13,-2.053308,-1.965416,1.733681,3.329352
3.5730130663E13,-3.146339,-1.956995,1.527941,4.007978
3.5730152354E13,-4.010343,-2.106149,0.907598,4.619789
3.5730170988E13,-4.524833,-2.298261,0.015922,5.075074
3.5730190683E13,-4.619657,-2.389166,-0.934678,5.284219
3.5730210683E13,-4.28456,-2.233826,-1.704268,5.123667
3.5730230661E13,-3.568724,-1.715993,-2.074379,4.470287
3.5730252314E13,-2.569656,-0.77302,-1.895344,3.285273
3.5730271068E13,-1.415303,0.586719,-1.120447,1.898084
3.5730290936E13,-0.242214,2.27983,0.175798,2.299391
3.5730310769E13,0.827299,4.156715,1.804807,4.606521
3.5730330691E13,1.703266,6.024112,3.491475,7.168085
3.5730350719E13,2.33888,7.67574,4.920133,9.412495
3.5730370661E13,2.732501,8.926206,5.791147,10.985495
3.5730390664E13,2.920819,9.64177,5.875953,11.662836
3.5730410889E13,2.96503,9.762013,5.061855,11.38906
3.5730430844E13,2.933365,9.309371,3.37804,10.328609
3.5730450616E13,2.883799,8.384067,0.996858,8.922029
3.5730471074E13,2.850574,7.145753,-1.789909,7.898819
3.5730491101E13,2.83746,5.7849,-4.61611,7.926205
3.5730510698E13,2.81905,4.48911,-7.099545,8.860174
3.5730530664E13,2.74947,3.410994,-8.904117,9.923596
3.5730550603E13,2.576208,2.643122,-9.794216,10.466594
3.5730070978E13,0.202368,-2.641282,0.814837,2.771512
3.5730090706E13,-0.883564,-2.193972,1.477406,2.788714
3.5730110678E13,-2.053308,-1.965416,1.733681,3.329352
3.5730130663E13,-3.146339,-1.956995,1.527941,4.007978
3.5730152354E13,-4.010343,-2.106149,0.907598,4.619789
3.5730170988E13,-4.524833,-2.298261,0.015922,5.075074
3.5730190683E13,-4.619657,-2.389166,-0.934678,5.284219
3.5730210683E13,-4.28456,-2.233826,-1.704268,5.123667
3.5730230661E13,-3.568724,-1.715993,-2.074379,4.470287
3.5730252314E13,-2.569656,-0.77302,-1.895344,3.285273
3.5730271068E13,-1.415303,0.586719,-1.120447,1.898084
3.5730290936E13,-0.242214,2.27983,0.175798,2.299391
3.5730310769E13,0.827299,4.156715,1.804807,4.606521
3.5730330691E13,1.703266,6.024112,3.491475,7.168085
3.5730350719E13,2.33888,7.67574,4.920133,9.412495
3.5730370661E13,2.732501,8.926206,5.791147,10.985495
3.5730390664E13,2.920819,9.64177,5.875953,11.662836
3.5730410889E13,2.96503,9.762013,5.061855,11.38906
3.5730430844E13,2.933365,9.309371,3.37804,10.328609
3.5730450616E13,2.883799,8.384067,0.996858,8.922029
3.5730471074E13,2.850574,7.145753,-1.789909,7.898819
3.5730491101E13,2.83746,5.7849,-4.61611,7.926205
3.5730510698E13,2.81905,4.48911,-7.099545,8.860174
3.5730530664E13,2.74947,3.410994,-8.904117,9.923596
3.5730550603E13,2.576208,2.643122,-9.794216,10.466594
3.5730570873E13,2.256222,2.204585,-9.671664,10.173093
3.5730590749E13,1.77004,2.041805,-8.588979,9.00403
3.5730610686E13,1.131039,2.043306,-6.736883,7.130213
3.5730630659E13,0.387442,2.065144,-4.408335,4.883477
3.5730652121E13,-0.383274,1.962055,-1.946068,2.789935
3.5730670858E13,-1.086954,1.618326,0.316799,1.975047
3.5730690753E13,-1.630483,0.972343,2.11214,2.839905
3.5730710693E13,-1.940052,0.029808,3.27758,3.808835
3.5730730654E13,-1.975909,-1.136675,3.776388,4.411048
3.5730750599E13,-1.740935,-2.401464,3.693159,4.736803
3.5730770868E13,-1.281401,-3.610117,3.206731,4.995804
3.5730790746E13,-0.679329,-4.609375,2.547039,5.309919
3.5730810739E13,-0.037661,-5.277094,1.944341,5.62402
3.5730830659E13,0.538654,-5.545762,1.581346,5.791915
3.5730852116E13,0.962279,-5.415191,1.557521,5.716305
3.5730870863E13,1.179202,-4.951818,1.872447,5.423752
3.5730890743E13,1.178028,-4.275203,2.431422,5.057364
3.5730910681E13,0.990534,-3.534165,3.071326,4.785867
3.5730930659E13,0.683745,-2.877617,3.600284,4.659424
3.5730952128E13,0.345259,-2.426107,3.842878,4.557731
3.5730970856E13,0.064388,-2.249621,3.681204,4.31465
3.5730990738E13,-0.086687,-2.356091,3.082431,3.88073
3.5731010663E13,-0.06816,-2.692483,2.108144,3.42029
3.5731030658E13,0.117316,-3.158327,0.903233,3.287039
3.5731052314E13,0.424132,-3.628472,-0.334801,3.668486
3.5731071028E13,0.771015,-3.981307,-1.39864,4.289693
3.5731090869E13,1.055393,-4.124921,-2.115976,4.754596
3.5731110689E13,1.17191,-4.016326,-2.386685,4.816691
3.5731130659E13,1.031777,-3.669034,-2.204991,4.403221
3.5731152134E13,0.580437,-3.148014,-1.661715,3.606688
3.5731170866E13,-0.191012,-2.554083,-0.923248,2.722538
3.5731190746E13,-1.242022,-2.000165,-0.195838,2.362547
3.5731210663E13,-2.485805,-1.584833,0.321528,2.965519
3.5731230658E13,-3.799608,-1.36782,0.483486,4.06715
3.5731252163E13,-5.041069,-1.35416,0.233176,5.224988
3.5731270863E13,-6.065988,-1.489838,-0.380829,6.257864
3.5731290743E13,-6.746846,-1.671258,-1.211448,7.05554
3.5731310681E13,-6.988064,-1.765003,-2.042232,7.491261
3.5731330654E13,-6.737572,-1.634939,-2.633096,7.416273
3.5731350598E13,-5.992153,-1.170358,-2.774471,6.706216
3.5731370853E13,-4.796162,-0.310747,-2.338214,5.344808
3.5731390746E13,-3.236444,0.938074,-1.313224,3.616505
3.5731410824E13,-1.432495,2.499705,0.180566,2.886723
3.5731430666E13,0.476134,4.237379,1.906296,4.670766
3.5731452154E13,2.34327,5.975323,3.548404,7.333933
3.5731470858E13,4.029308,7.527382,4.770329,9.780227
3.5731490741E13,5.413285,8.727792,5.27977,11.547899
3.5731510806E13,6.402429,9.457351,4.888327,12.422895
3.5731530654E13,6.938723,9.661153,3.554627,12.414473
3.5731552301E13,7.002409,9.354032,1.401103,11.768379
3.5731571024E13,6.612822,8.613333,-1.300166,10.936606
3.5731590869E13,5.825579,7.560962,-4.169765,10.415971
3.5731610828E13,4.726503,6.338603,-6.784483,10.418586
3.5731630661E13,3.423595,5.081189,-8.75042,10.682197
3.5731652128E13,2.037356,3.893726,-9.771601,10.714295
3.5731670871E13,0.689762,2.836329,-9.701183,10.130819
3.5731690741E13,-0.507175,1.92021,-8.565697,8.792929
3.5731710781E13,-1.461849,1.114519,-6.557944,6.810711
3.5731730653E13,-2.111406,0.362129,-3.99954,4.537124
3.5731752118E13,-2.426682,-0.399739,-1.280956,2.772981
3.5731770859E13,-2.413816,-1.218269,1.20911,2.961863
3.5731790744E13,-2.112368,-2.108275,3.151867,4.340644
3.5731810786E13,-1.589693,-3.043904,4.351089,5.542964
3.5731830664E13,-0.932215,-3.960568,4.760299,6.262233
3.5731852154E13,-0.23456,-4.766864,4.480108,6.545944
3.5731870863E13,0.411747,-5.363534,3.727048,6.544304
3.5731890731E13,0.929003,-5.665582,2.781356,6.379483
3.5731910801E13,1.262435,-5.622921,1.92457,6.075767
3.5731930658E13,1.386019,-5.234977,1.380854,5.58863
3.5731952313E13,1.304967,-4.555578,1.272821,4.906761
3.5731970986E13,1.053957,-3.686748,1.600985,4.155249
3.5731990853E13,0.691413,-2.762938,2.250624,3.63004
3.5732010818E13,0.290087,-1.928252,3.023189,3.597496
3.5732030663E13,-0.073843,-1.310954,3.685173,3.912103
3.5732050604E13,-0.332228,-1.000475,4.023305,4.159124
3.5731571024E13,6.612822,8.613333,-1.300166,10.936606
3.5731590869E13,5.825579,7.560962,-4.169765,10.415971
3.5731610828E13,4.726503,6.338603,-6.784483,10.418586
3.5731630661E13,3.423595,5.081189,-8.75042,10.682197
3.5731652128E13,2.037356,3.893726,-9.771601,10.714295
3.5731670871E13,0.689762,2.836329,-9.701183,10.130819
3.5731690741E13,-0.507175,1.92021,-8.565697,8.792929
3.5731710781E13,-1.461849,1.114519,-6.557944,6.810711
3.5731730653E13,-2.111406,0.362129,-3.99954,4.537124
3.5731752118E13,-2.426682,-0.399739,-1.280956,2.772981
3.5731770859E13,-2.413816,-1.218269,1.20911,2.961863
3.5731790744E13,-2.112368,-2.108275,3.151867,4.340644
3.5731810786E13,-1.589693,-3.043904,4.351089,5.542964
3.5731830664E13,-0.932215,-3.960568,4.760299,6.262233
3.5731852154E13,-0.23456,-4.766864,4.480108,6.545944
3.5731870863E13,0.411747,-5.363534,3.727048,6.544304
3.5731890731E13,0.929003,-5.665582,2.781356,6.379483
3.5731910801E13,1.262435,-5.622921,1.92457,6.075767
3.5731930658E13,1.386019,-5.234977,1.380854,5.58863
3.5731952313E13,1.304967,-4.555578,1.272821,4.906761
3.5731970986E13,1.053957,-3.686748,1.600985,4.155249
3.5731990853E13,0.691413,-2.762938,2.250624,3.63004
3.5732010818E13,0.290087,-1.928252,3.023189,3.597496
3.5732030663E13,-0.073843,-1.310954,3.685173,3.912103
3.5732050604E13,-0.332228,-1.000475,4.023305,4.159124
3.5732070866E13,-0.435788,-1.031284,3.894193,4.051938
3.5732090746E13,-0.362122,-1.377227,3.2576,3.555256
3.5732110813E13,-0.12047,-1.957205,2.186437,2.93695
3.5732130664E13,0.248436,-2.651182,0.851813,2.795724
3.5732152334E13,0.677268,-3.323146,-0.513891,3.430171
3.5732171018E13,1.080485,-3.846827,-1.667349,4.329616
3.5732190866E13,1.366738,-4.129637,-2.407341,4.971636
3.5732210678E13,1.452564,-4.129689,-2.619342,5.101492
3.5732230663E13,1.275709,-3.86202,-2.300701,4.672885
3.5732250606E13,0.805894,-3.392671,-1.560594,3.820358
3.5732270863E13,0.052355,-2.822209,-0.596799,2.885095
3.5732290738E13,-0.935264,-2.263133,0.348422,2.473437
3.5732310693E13,-2.071042,-1.81529,1.042164,2.944588
3.5732330663E13,-3.24209,-1.543156,1.314381,3.82362
3.5732352161E13,-4.323065,-1.460521,1.097136,4.693157
3.5732370844E13,-5.191739,-1.525922,0.441758,5.429341
3.5732390743E13,-5.745047,-1.650107,-0.488914,5.997287
3.5732410728E13,-5.911972,-1.713164,-1.453805,6.324547
3.5732430661E13,-5.662752,-1.588253,-2.184887,6.273997
3.5732450616E13,-5.011793,-1.167636,-2.44677,5.698081
3.5732470858E13,-4.01473,-0.386794,-2.090707,4.542985
3.5732490729E13,-2.760222,0.759519,-1.094203,3.064796
3.5732510691E13,-1.357391,2.211541,0.426032,2.629625
3.5732530658E13,0.077986,3.851544,2.228319,4.45038
3.5732552114E13,1.437158,5.521405,3.986866,6.960348
3.5732070866E13,-0.435788,-1.031284,3.894193,4.051938
3.5732090746E13,-0.362122,-1.377227,3.2576,3.555256
3.5732110813E13,-0.12047,-1.957205,2.186437,2.93695
3.5732130664E13,0.248436,-2.651182,0.851813,2.795724
3.5732152334E13,0.677268,-3.323146,-0.513891,3.430171
3.5732171018E13,1.080485,-3.846827,-1.667349,4.329616
3.5732190866E13,1.366738,-4.129637,-2.407341,4.971636
3.5732210678E13,1.452564,-4.129689,-2.619342,5.101492
3.5732230663E13,1.275709,-3.86202,-2.300701,4.672885
3.5732250606E13,0.805894,-3.392671,-1.560594,3.820358
3.5732270863E13,0.052355,-2.822209,-0.596799,2.885095
3.5732290738E13,-0.935264,-2.263133,0.348422,2.473437
3.5732310693E13,-2.071042,-1.81529,1.042164,2.944588
3.5732330663E13,-3.24209,-1.543156,1.314381,3.82362
