't             ','x             ','y             ','z             ',magnitude
5.9958481744E13,-1.55425,3.322168,2.523149,4.451828
5.9958501736E13,-0.455039,3.103106,0.785429,3.233145
5.9958521821E13,0.728839,2.884969,-1.318233,3.254534
5.9958541759E13,1.801542,2.753996,-3.566004,4.852467
5.9958561732E13,2.577404,2.735913,-5.700396,6.828085
5.9958581729E13,2.913012,2.790032,-7.467079,8.486883
5.9958601721E13,2.732623,2.820187,-8.652994,9.502368
5.9958621737E13,2.040836,2.701182,-9.119525,9.727648
5.9958642087E13,0.921217,2.314357,-8.823582,9.168451
5.9958661749E13,-0.47882,1.584021,-7.823246,7.996347
5.9958681847E13,-1.973091,0.506198,-6.266063,6.588844
5.9958701699E13,-3.367078,-0.837649,-4.364239,5.575434
5.9958721757E13,-4.488151,-2.286333,-2.360252,5.562519
5.9958742284E13,-5.210617,-3.624003,-0.48901,6.365772
5.9958761737E13,-5.470653,-4.619259,1.056689,7.237554
5.9958781746E13,-5.269788,-5.071074,2.151808,7.623433
5.9958801732E13,-4.66693,-4.851867,2.751464,7.272647
5.9958821752E13,-3.761567,-3.93878,2.888657,6.16504
5.9958344027E13,-0.115841,-2.358544,1.699546,2.9094
5.9958361707E13,-0.983655,-0.856731,2.496843,2.817053
5.9958381726E13,-1.838399,0.607348,3.331396,3.853152
5.9958401739E13,-2.521409,1.8501,4.036678,5.106383
5.9958421741E13,-2.892725,2.748542,4.434951,5.96583
5.9958441739E13,-2.859226,3.259039,4.370222,6.15592
5.9958461762E13,-2.396072,3.417415,3.740611,5.604646
5.9958481744E13,-1.55425,3.322168,2.523149,4.451828
5.9958501736E13,-0.455039,3.103106,0.785429,3.233145
5.9958521821E13,0.728839,2.884969,-1.318233,3.254534
5.9958541759E13,1.801542,2.753996,-3.566004,4.852467
5.9958561732E13,2.577404,2.735913,-5.700396,6.828085
5.9958581729E13,2.913012,2.790032,-7.467079,8.486883
5.9958601721E13,2.732623,2.820187,-8.652994,9.502368
5.9958621737E13,2.040836,2.701182,-9.119525,9.727648
5.9958642087E13,0.921217,2.314357,-8.823582,9.168451
5.9958661749E13,-0.47882,1.584021,-7.823246,7.996347
5.9958681847E13,-1.973091,0.506198,-6.266063,6.588844
5.9958701699E13,-3.367078,-0.837649,-4.364239,5.575434
5.9958721757E13,-4.488151,-2.286333,-2.360252,5.562519
5.9958742284E13,-5.210617,-3.624003,-0.48901,6.365772
5.9958761737E13,-5.470653,-4.619259,1.056689,7.237554
5.9958781746E13,-5.269788,-5.071074,2.151808,7.623433
5.9958801732E13,-4.66693,-4.851867,2.751464,7.272647
5.9958821752E13,-3.761567,-3.93878,2.888657,6.16504
5.9958841742E13,-2.672474,-2.425958,2.659617,4.483408
5.9958863711E13,-1.516674,-0.513677,2.200002,2.721061
5.9958881712E13,-0.392599,1.522929,1.6561,2.283882
5.9958901756E13,0.629698,3.380743,1.157098,3.628335
5.9958921732E13,1.511837,4.781913,0.793908,5.07766
5.9958944012E13,2.242479,5.52334,0.607833,5.992116
5.9958962659E13,2.827363,5.5124,0.589957,6.223229
5.9958981721E13,3.278186,4.781959,0.69069,5.838723
5.9959001829E13,3.603106,3.481528,0.83681,5.07973
5.9959021741E13,3.801251,1.846646,0.951588,4.331874
5.9959041754E13,3.862587,0.152552,0.973701,3.986344
5.9959061751E13,3.773168,-1.338542,0.870626,4.097131
5.9959081737E13,3.523757,-2.425661,0.644748,4.326245
5.9959102006E13,3.118966,-3.003684,0.33051,4.34273
5.9959121754E13,2.583803,-3.078185,-0.016067,4.018895
5.9959141699E13,1.96531,-2.757744,-0.331715,3.402592
5.9959161697E13,1.328815,-2.224702,-0.560579,2.651282
5.9959181699E13,0.74869,-1.692635,-0.666681,1.967235
5.9959202186E13,0.295147,-1.359009,-0.640975,1.531295
5.9959221711E13,0.019665,-1.362966,-0.501353,1.452383
5.9959242432E13,-0.057387,-1.756072,-0.284902,1.779958
5.9959261736E13,0.046113,-2.491766,-0.03652,2.49246
5.9959281729E13,0.275179,-3.436447,0.204377,3.4535
5.9959302369E13,0.546684,-4.398991,0.415531,4.452264
5.9959324207E13,0.765376,-5.171796,0.598268,5.262242
5.9958841742E13,-2.672474,-2.425958,2.659617,4.483408
5.9958863711E13,-1.516674,-0.513677,2.200002,2.721061
5.9958881712E13,-0.392599,1.522929,1.6561,2.283882
5.9958901756E13,0.629698,3.380743,1.157098,3.628335
5.9958921732E13,1.511837,4.781913,0.793908,5.07766
5.9958944012E13,2.242479,5.52334,0.607833,5.992116
5.9958962659E13,2.827363,5.5124,0.589957,6.223229
5.9958981721E13,3.278186,4.781959,0.69069,5.838723
5.9959001829E13,3.603106,3.481528,0.83681,5.07973
5.9959021741E13,3.801251,1.846646,0.951588,4.331874
5.9959041754E13,3.862587,0.152552,0.973701,3.986344
5.9959061751E13,3.773168,-1.338542,0.870626,4.097131
5.9959081737E13,3.523757,-2.425661,0.644748,4.326245
5.9959102006E13,3.118966,-3.003684,0.33051,4.34273
5.9959121754E13,2.583803,-3.078185,-0.016067,4.018895
5.9959141699E13,1.96531,-2.757744,-0.331715,3.402592
5.9959161697E13,1.328815,-2.224702,-0.560579,2.651282
5.9959181699E13,0.74869,-1.692635,-0.666681,1.967235
5.9959202186E13,0.295147,-1.359009,-0.640975,1.531295
5.9959221711E13,0.019665,-1.362966,-0.501353,1.452383
5.9959242432E13,-0.057387,-1.756072,-0.284902,1.779958
5.9959261736E13,0.046113,-2.491766,-0.03652,2.49246
5.9959281729E13,0.275179,-3.436447,0.204377,3.4535
5.9959302369E13,0.546684,-4.398991,0.415531,4.452264
5.9959324207E13,0.765376,-5.171796,0.598268,5.262242
5.9959341741E13,0.842762,-5.574308,0.77676,5.690915
5.9959361729E13,0.716193,-5.490149,0.990203,5.624515
5.9959382419E13,0.363998,-4.890339,1.279629,5.068072
5.9959402564E13,-0.18724,-3.837867,1.671999,4.190449
5.9959421719E13,-0.864675,-2.473271,2.165261,3.398983
5.9959441737E13,-1.560326,-0.984764,2.718692,3.285675
5.9959461734E13,-2.150092,0.430114,3.251814,3.922013
5.9959481729E13,-2.517041,1.603439,3.652686,4.716845
5.9959501654E13,-2.573862,2.427742,3.794469,5.188129
5.9959521714E13,-2.281904,2.872396,3.558978,5.111171
5.9959541964E13,-1.660943,2.982943,2.862914,4.455665
5.9959561722E13,-0.788222,2.863214,1.680799,3.412385
5.9959581724E13,0.212307,2.645182,0.059064,2.654346
5.9959601747E13,1.189017,2.454022,-1.881477,3.312996
5.9959622119E13,1.986501,2.376348,-3.955854,5.024141
5.9959641741E13,2.471029,2.43864,-5.937652,6.878129
5.9959662531E13,2.552791,2.600235,-7.59103,8.420315
5.9959682362E13,2.199928,2.763552,-8.706991,9.396201
5.9959701749E13,1.442829,2.799057,-9.137326,9.66474
5.9959721732E13,0.368388,2.579219,-8.820348,9.197099
5.9959741724E13,-0.894667,2.014102,-7.792629,8.098278
5.9959761697E13,-2.196501,1.080482,-6.184548,6.651368
5.9959781714E13,-3.388557,-0.162176,-4.200977,5.399706
5.9959801741E13,-4.344277,-1.573413,-2.089513,5.07094
5.9959821711E13,-4.974272,-2.951705,-0.101992,5.78501
5.9959341741E13,0.842762,-5.574308,0.77676,5.690915
5.9959361729E13,0.716193,-5.490149,0.990203,5.624515
5.9959382419E13,0.363998,-4.890339,1.279629,5.068072
5.9959402564E13,-0.18724,-3.837867,1.671999,4.190449
5.9959421719E13,-0.864675,-2.473271,2.165261,3.398983
5.9959441737E13,-1.560326,-0.984764,2.718692,3.285675
5.9959461734E13,-2.150092,0.430114,3.251814,3.922013
5.9959481729E13,-2.517041,1.603439,3.652686,4.716845
5.9959501654E13,-2.573862,2.427742,3.794469,5.188129
5.9959521714E13,-2.281904,2.872396,3.558978,5.111171
5.9959541964E13,-1.660943,2.982943,2.862914,4.455665
5.9959561722E13,-0.788222,2.863214,1.680799,3.412385
5.9959581724E13,0.212307,2.645182,0.059064,2.654346
5.9959601747E13,1.189017,2.454022,-1.881477,3.312996
5.9959622119E13,1.986501,2.376348,-3.955854,5.024141
5.9959641741E13,2.471029,2.43864,-5.937652,6.878129
5.9959662531E13,2.552791,2.600235,-7.59103,8.420315
5.9959682362E13,2.199928,2.763552,-8.706991,9.396201
5.9959701749E13,1.442829,2.799057,-9.137326,9.66474
5.9959721732E13,0.368388,2.579219,-8.820348,9.197099
5.9959741724E13,-0.894667,2.014102,-7.792629,8.098278
5.9959761697E13,-2.196501,1.080482,-6.184548,6.651368
5.9959781714E13,-3.388557,-0.162176,-4.200977,5.399706
5.9959801741E13,-4.344277,-1.573413,-2.089513,5.07094
5.9959821711E13,-4.974272,-2.951705,-0.101992,5.78501
5.9959841741E13,-5.234198,-4.069083,1.544274,6.807279
5.9959861734E13,-5.125004,-4.714288,2.698637,7.46812
5.9959881737E13,-4.686373,-4.735186,3.296343,7.433031
5.9959901726E13,-3.984966,-4.072164,3.362936,6.616027
5.9959921789E13,-3.100517,-2.775732,3.002659,5.131652
5.9959941744E13,-2.112832,-1.004201,2.373186,3.33234
5.9959961706E13,-1.092165,0.99872,1.652752,2.218526
5.9959981724E13,-0.093652,2.943366,1.006003,3.111947
5.9960003346E13,0.843342,4.542438,0.554351,4.6532
5.9960022022E13,1.691999,5.559896,0.356648,5.822585
5.9960042494E13,2.433075,5.850514,0.403317,6.349097
5.9960062447E13,3.050151,5.383511,0.625182,6.21904
5.9960081747E13,3.52626,4.246113,0.913919,5.594572
5.9960101746E13,3.843351,2.625952,1.149707,4.794663
5.9960121711E13,3.984777,0.776062,1.230052,4.241904
5.9960141741E13,3.939888,-1.03039,1.093415,4.216631
5.9960162161E13,3.709737,-2.547893,0.733046,4.559744
5.9960181736E13,3.312073,-3.599386,0.197793,4.895358
5.9960201752E13,2.783693,-4.103191,-0.41923,4.97603
5.9960221699E13,2.178904,-4.081225,-1.001319,4.733568
5.9960242119E13,1.564932,-3.646813,-1.435401,4.220028
5.9960261732E13,1.011382,-2.976686,-1.637611,3.54476
5.9960281731E13,0.580139,-2.271666,-1.571574,2.822565
5.9960301761E13,0.314697,-1.715621,-1.255975,2.149387
5.9960321739E13,0.231087,-1.439743,-0.75965,1.64418
5.9959841741E13,-5.234198,-4.069083,1.544274,6.807279
5.9959861734E13,-5.125004,-4.714288,2.698637,7.46812
5.9959881737E13,-4.686373,-4.735186,3.296343,7.433031
5.9959901726E13,-3.984966,-4.072164,3.362936,6.616027
5.9959921789E13,-3.100517,-2.775732,3.002659,5.131652
5.9959941744E13,-2.112832,-1.004201,2.373186,3.33234
5.9959961706E13,-1.092165,0.99872,1.652752,2.218526
5.9959981724E13,-0.093652,2.943366,1.006003,3.111947
5.9960003346E13,0.843342,4.542438,0.554351,4.6532
5.9960022022E13,1.691999,5.559896,0.356648,5.822585
5.9960042494E13,2.433075,5.850514,0.403317,6.349097
5.9960062447E13,3.050151,5.383511,0.625182,6.21904
5.9960081747E13,3.52626,4.246113,0.913919,5.594572
5.9960101746E13,3.843351,2.625952,1.149707,4.794663
5.9960121711E13,3.984777,0.776062,1.230052,4.241904
5.9960141741E13,3.939888,-1.03039,1.093415,4.216631
5.9960162161E13,3.709737,-2.547893,0.733046,4.559744
5.9960181736E13,3.312073,-3.599386,0.197793,4.895358
5.9960201752E13,2.783693,-4.103191,-0.41923,4.97603
5.9960221699E13,2.178904,-4.081225,-1.001319,4.733568
5.9960242119E13,1.564932,-3.646813,-1.435401,4.220028
5.9960261732E13,1.011382,-2.976686,-1.637611,3.54476
5.9960281731E13,0.580139,-2.271666,-1.571574,2.822565
5.9960301761E13,0.314697,-1.715621,-1.255975,2.149387
5.9960321739E13,0.231087,-1.439743,-0.75965,1.64418
5.9960341744E13,0.313261,-1.49885,-0.185302,1.542407
5.9960361707E13,0.51375,-1.864592,0.354628,1.966318
5.9960381736E13,0.759885,-2.435107,0.764252,2.662941
5.9960401739E13,0.965975,-3.060038,0.987156,3.357293
5.9960422077E13,1.048624,-3.574598,1.020425,3.862464
5.9960441736E13,0.941967,-3.835114,0.915574,4.053847
5.9960461729E13,0.610976,-3.7489,0.765954,3.874819
5.9960481709E13,0.060286,-3.292304,0.683547,3.363055
5.9960501726E13,-0.663418,-2.513515,0.769827,2.711183
5.9960521696E13,-1.476212,-1.520089,1.086606,2.381299
5.9960541759E13,-2.268233,-0.454313,1.634014,2.832187
5.9960561732E13,-2.919893,0.537662,2.341489,3.781194
5.9960581691E13,-3.320896,1.336414,3.074317,4.718662
5.9960601692E13,-3.388614,1.872841,3.654897,5.324332
5.9960621686E13,-3.083279,2.139919,3.896319,5.409914
5.9960641694E13,-2.4176,2.189253,3.641797,4.888794
5.9960661744E13,-1.458278,2.113545,2.801879,3.800549
5.9960681764E13,-0.3196,2.019775,1.380673,2.467366
5.9960702017E13,0.850069,1.999437,-0.514103,2.232637
5.9960721722E13,1.887444,2.102648,-2.680738,3.894859
5.9960741759E13,2.636716,2.322888,-4.850956,5.98998
5.9960761712E13,2.972124,2.59568,-6.732081,7.803332
5.9960781726E13,2.817262,2.812007,-8.055774,8.985535
5.9960801734E13,2.157485,2.844697,-8.624963,9.334721
5.9960821717E13,1.044393,2.581682,-8.349767,8.801957
5.9960341744E13,0.313261,-1.49885,-0.185302,1.542407
5.9960361707E13,0.51375,-1.864592,0.354628,1.966318
5.9960381736E13,0.759885,-2.435107,0.764252,2.662941
5.9960401739E13,0.965975,-3.060038,0.987156,3.357293
5.9960422077E13,1.048624,-3.574598,1.020425,3.862464
5.9960441736E13,0.941967,-3.835114,0.915574,4.053847
5.9960461729E13,0.610976,-3.7489,0.765954,3.874819
5.9960481709E13,0.060286,-3.292304,0.683547,3.363055
5.9960501726E13,-0.663418,-2.513515,0.769827,2.711183
5.9960521696E13,-1.476212,-1.520089,1.086606,2.381299
5.9960541759E13,-2.268233,-0.454313,1.634014,2.832187
5.9960561732E13,-2.919893,0.537662,2.341489,3.781194
5.9960581691E13,-3.320896,1.336414,3.074317,4.718662
5.9960601692E13,-3.388614,1.872841,3.654897,5.324332
5.9960621686E13,-3.083279,2.139919,3.896319,5.409914
5.9960641694E13,-2.4176,2.189253,3.641797,4.888794
5.9960661744E13,-1.458278,2.113545,2.801879,3.800549
5.9960681764E13,-0.3196,2.019775,1.380673,2.467366
5.9960702017E13,0.850069,1.999437,-0.514103,2.232637
5.9960721722E13,1.887444,2.102648,-2.680738,3.894859
5.9960741759E13,2.636716,2.322888,-4.850956,5.98998
5.9960761712E13,2.972124,2.59568,-6.732081,7.803332
5.9960781726E13,2.817262,2.812007,-8.055774,8.985535
5.9960801734E13,2.157485,2.844697,-8.624963,9.334721
5.9960821717E13,1.044393,2.581682,-8.349767,8.801957
5.9960841749E13,-0.408677,1.959165,-7.264398,7.53504
5.9960861732E13,-2.040475,0.98645,-5.522373,5.969357
5.9960881742E13,-3.661622,-0.243763,-3.371215,4.98317
5.9960901722E13,-5.078784,-1.563403,-1.110593,5.428784
5.9960921686E13,-6.119739,-2.754443,0.958397,6.779136
5.9960941699E13,-6.65535,-3.588294,2.582768,7.990008
5.9960961674E13,-6.616208,-3.87162,3.597788,8.468042
5.9960981671E13,-6.001059,-3.488912,3.949537,7.986492
5.9961001692E13,-4.875854,-2.432872,3.696456,6.584573
5.9961021781E13,-3.363507,-0.815527,2.990603,4.574054
5.9961041699E13,-1.626416,1.143026,2.042265,2.850015
5.9961061717E13,0.155855,3.14787,1.075995,3.330336
5.9961081681E13,1.810029,4.878763,0.287073,5.211616
5.9961101682E13,3.190932,6.047039,-0.193309,6.840036
5.9961121176E13,4.197776,6.448232,-0.318166,7.700795
5.9961141719E13,4.78311,6.001171,-0.126635,7.67517
5.9961161694E13,4.95357,4.764614,0.272038,6.878474
5.9961181714E13,4.76321,2.927595,0.72845,5.638229
5.9961201727E13,4.300346,0.775409,1.089268,4.503414
5.9961222699E13,3.671095,-1.36258,1.2319,4.105014
5.9961241756E13,2.981849,-3.173523,1.090785,4.489152
5.9961262659E13,2.323614,-4.418068,0.669655,5.036561
5.9961281716E13,1.761407,-4.972793,0.037612,5.275665
5.9961301714E13,1.329358,-4.849743,-0.688716,5.075582
5.9961321702E13,1.031689,-4.189415,-1.372591,4.527647
5.9960841749E13,-0.408677,1.959165,-7.264398,7.53504
5.9960861732E13,-2.040475,0.98645,-5.522373,5.969357
5.9960881742E13,-3.661622,-0.243763,-3.371215,4.98317
5.9960901722E13,-5.078784,-1.563403,-1.110593,5.428784
5.9960921686E13,-6.119739,-2.754443,0.958397,6.779136
5.9960941699E13,-6.65535,-3.588294,2.582768,7.990008
5.9960961674E13,-6.616208,-3.87162,3.597788,8.468042
5.9960981671E13,-6.001059,-3.488912,3.949537,7.986492
5.9961001692E13,-4.875854,-2.432872,3.696456,6.584573
5.9961021781E13,-3.363507,-0.815527,2.990603,4.574054
5.9961041699E13,-1.626416,1.143026,2.042265,2.850015
5.9961061717E13,0.155855,3.14787,1.075995,3.330336
5.9961081681E13,1.810029,4.878763,0.287073,5.211616
5.9961101682E13,3.190932,6.047039,-0.193309,6.840036
5.9961121176E13,4.197776,6.448232,-0.318166,7.700795
5.9961141719E13,4.78311,6.001171,-0.126635,7.67517
5.9961161694E13,4.95357,4.764614,0.272038,6.878474
5.9961181714E13,4.76321,2.927595,0.72845,5.638229
5.9961201727E13,4.300346,0.775409,1.089268,4.503414
5.9961222699E13,3.671095,-1.36258,1.2319,4.105014
5.9961241756E13,2.981849,-3.173523,1.090785,4.489152
5.9961262659E13,2.323614,-4.418068,0.669655,5.036561
5.9961281716E13,1.761407,-4.972793,0.037612,5.275665
5.9961301714E13,1.329358,-4.849743,-0.688716,5.075582
5.9961321702E13,1.031689,-4.189415,-1.372591,4.527647
5.9961341709E13,0.848266,-3.228241,-1.888505,3.835042
5.9961361717E13,0.743969,-2.246997,-2.14946,3.19729
5.9961381711E13,0.678095,-1.511843,-2.124501,2.694251
5.9961401731E13,0.613725,-1.219458,-1.841814,2.2926
5.9961421619E13,0.524392,-1.457447,-1.378099,2.073233
5.9961441772E13,0.396804,-2.18769,-0.837473,2.375879
5.9961461739E13,0.230264,-3.255907,-0.324653,3.280145
5.9961481717E13,0.032794,-4.425344,0.080512,4.426198
5.9961501739E13,-0.182419,-5.427529,0.34197,5.44135
5.9961521701E13,-0.400325,-6.019485,0.474989,6.051452
5.9961541716E13,-0.607125,-6.034529,0.539612,6.088951
5.9961561704E13,-0.790802,-5.416639,0.622007,5.509287
5.9961581696E13,-0.940508,-4.231478,0.807627,4.409334
5.9961601722E13,-1.044702,-2.651649,1.153486,3.074602
5.9961621729E13,-1.089368,-0.919769,1.665754,2.192586
5.9961641754E13,-1.057457,0.702473,2.288603,2.617134
5.9961661732E13,-0.930341,1.987875,2.907946,3.643258
5.9961681742E13,-0.691595,2.788779,3.369738,4.4284
5.9961701741E13,-0.332743,3.06418,3.509609,4.670896
5.9961721779E13,0.141707,2.883397,3.188505,4.301235
5.9961741759E13,0.70768,2.40483,2.327151,3.420474
5.9961761861E13,1.319449,1.835225,0.931383,2.444682
5.9961781724E13,1.912109,1.379164,-0.898854,2.523132
5.9961801736E13,2.407028,1.189976,-2.977433,4.009356
5.9961821717E13,2.72104,1.333019,-5.057072,5.895334
5.9961341709E13,0.848266,-3.228241,-1.888505,3.835042
5.9961361717E13,0.743969,-2.246997,-2.14946,3.19729
5.9961381711E13,0.678095,-1.511843,-2.124501,2.694251
5.9961401731E13,0.613725,-1.219458,-1.841814,2.2926
5.9961421619E13,0.524392,-1.457447,-1.378099,2.073233
5.9961441772E13,0.396804,-2.18769,-0.837473,2.375879
5.9961461739E13,0.230264,-3.255907,-0.324653,3.280145
5.9961481717E13,0.032794,-4.425344,0.080512,4.426198
5.9961501739E13,-0.182419,-5.427529,0.34197,5.44135
5.9961521701E13,-0.400325,-6.019485,0.474989,6.051452
5.9961541716E13,-0.607125,-6.034529,0.539612,6.088951
5.9961561704E13,-0.790802,-5.416639,0.622007,5.509287
5.9961581696E13,-0.940508,-4.231478,0.807627,4.409334
5.9961601722E13,-1.044702,-2.651649,1.153486,3.074602
5.9961621729E13,-1.089368,-0.919769,1.665754,2.192586
5.9961641754E13,-1.057457,0.702473,2.288603,2.617134
5.9961661732E13,-0.930341,1.987875,2.907946,3.643258
5.9961681742E13,-0.691595,2.788779,3.369738,4.4284
5.9961701741E13,-0.332743,3.06418,3.509609,4.670896
5.9961721779E13,0.141707,2.883397,3.188505,4.301235
5.9961741759E13,0.70768,2.40483,2.327151,3.420474
5.9961761861E13,1.319449,1.835225,0.931383,2.444682
5.9961781724E13,1.912109,1.379164,-0.898854,2.523132
5.9961801736E13,2.407028,1.189976,-2.977433,4.009356
5.9961821717E13,2.72104,1.333019,-5.057072,5.895334
5.9961841719E13,2.7802,1.770114,-6.867391,7.61734
5.9961861737E13,2.533612,2.367642,-8.159572,8.865864
5.9961881721E13,1.96457,2.927715,-8.749027,9.432737
5.9961901767E13,1.097247,3.235325,-8.547773,9.205199
5.9961921726E13,-0.002677,3.111438,-7.580688,8.194381
5.9961941736E13,-1.234263,2.459922,-5.981214,6.584037
5.9961961701E13,-2.474002,1.297692,-3.968627,4.853317
5.9961981764E13,-3.592444,-0.239234,-1.810629,4.030046
5.9962001732E13,-4.472225,-1.915422,0.221079,4.870166
5.9962021649E13,-5.024557,-3.43843,1.894621,6.376407
5.9962041747E13,-5.200932,-4.51563,3.052457,7.533797
5.9962061836E13,-4.997991,-4.913886,3.631011,7.893695
5.9962081744E13,-4.455266,-4.509534,3.662759,7.321277
5.9962101752E13,-3.646574,-3.318011,3.260808,5.91097
5.9962121736E13,-2.666845,-1.496644,2.590371,4.007746
5.9962141722E13,-1.616536,0.680389,1.832767,2.53676
5.9962162037E13,-0.58726,2.870042,1.149451,3.146944
5.9962181737E13,0.348916,4.721908,0.653823,4.779712
5.9962201734E13,1.144641,5.942114,0.395891,6.064293
5.9962221756E13,1.777097,6.346267,0.360882,6.600258
5.9962241746E13,2.243294,5.891924,0.481087,6.322861
5.9962261744E13,2.552806,4.683337,0.65826,5.374362
5.9962281722E13,2.719807,2.948078,0.790626,4.088227
5.9962301232E13,2.757598,0.991442,0.798201,3.037175
5.9962321749E13,2.675899,-0.862456,0.641161,2.883636
5.9961841719E13,2.7802,1.770114,-6.867391,7.61734
5.9961861737E13,2.533612,2.367642,-8.159572,8.865864
5.9961881721E13,1.96457,2.927715,-8.749027,9.432737
5.9961901767E13,1.097247,3.235325,-8.547773,9.205199
5.9961921726E13,-0.002677,3.111438,-7.580688,8.194381
5.9961941736E13,-1.234263,2.459922,-5.981214,6.584037
5.9961961701E13,-2.474002,1.297692,-3.968627,4.853317
5.9961981764E13,-3.592444,-0.239234,-1.810629,4.030046
5.9962001732E13,-4.472225,-1.915422,0.221079,4.870166
5.9962021649E13,-5.024557,-3.43843,1.894621,6.376407
5.9962041747E13,-5.200932,-4.51563,3.052457,7.533797
5.9962061836E13,-4.997991,-4.913886,3.631011,7.893695
5.9962081744E13,-4.455266,-4.509534,3.662759,7.321277
5.9962101752E13,-3.646574,-3.318011,3.260808,5.91097
5.9962121736E13,-2.666845,-1.496644,2.590371,4.007746
5.9962141722E13,-1.616536,0.680389,1.832767,2.53676
5.9962162037E13,-0.58726,2.870042,1.149451,3.146944
5.9962181737E13,0.348916,4.721908,0.653823,4.779712
5.9962201734E13,1.144641,5.942114,0.395891,6.064293
5.9962221756E13,1.777097,6.346267,0.360882,6.600258
5.9962241746E13,2.243294,5.891924,0.481087,6.322861
5.9962261744E13,2.552806,4.683337,0.65826,5.374362
5.9962281722E13,2.719807,2.948078,0.790626,4.088227
5.9962301232E13,2.757598,0.991442,0.798201,3.037175
5.9962321749E13,2.675899,-0.862456,0.641161,2.883636
5.9962341729E13,2.481518,-2.331221,0.327354,3.42048
5.9962361742E13,2.182556,-3.224462,-0.091828,3.894758
5.9962381747E13,1.794192,-3.474055,-0.535831,3.946555
5.9962402697E13,1.343779,-3.13966,-0.915663,3.535767
5.9962421729E13,0.872811,-2.389795,-1.155518,2.794305
5.9962441731E13,0.434107,-1.462051,-1.210403,1.947079
5.9962461729E13,0.085903,-0.611364,-1.076753,1.241186
5.9962481752E13,-0.11969,-0.058,-0.792256,0.803342
5.9962501842E13,-0.148469,0.055128,-0.425124,0.453666
5.9962521764E13,0.006053,-0.312947,-0.056008,0.317977
5.9962541741E13,0.316604,-1.097427,0.243434,1.167837
5.9962561712E13,0.722097,-2.145421,0.428699,2.303918
5.9962581802E13,1.134686,-3.250166,0.494614,3.477892
5.9962601741E13,1.455021,-4.194688,0.477625,4.465492
5.9962621719E13,1.591177,-4.794352,0.44738,5.071272
5.9962641717E13,1.478482,-4.930735,0.489356,5.170834
5.9962661711E13,1.095562,-4.570258,0.681815,4.748935
5.9962681714E13,0.472925,-3.764753,1.072135,3.942904
5.9962701731E13,-0.308082,-2.635087,1.658515,3.128781
5.9962721746E13,-1.126748,-1.342361,2.381446,2.956819
5.9962741746E13,-1.843314,-0.053687,3.127523,3.630715
5.9962761761E13,-2.324708,1.089687,3.7457,4.54114
5.9962781792E13,-2.47042,1.995513,4.073519,5.165134
5.9962801759E13,-2.233701,2.631069,3.967829,5.25886
5.9962821732E13,-1.633845,3.018953,3.33509,4.786058
5.9962341729E13,2.481518,-2.331221,0.327354,3.42048
5.9962361742E13,2.182556,-3.224462,-0.091828,3.894758
5.9962381747E13,1.794192,-3.474055,-0.535831,3.946555
5.9962402697E13,1.343779,-3.13966,-0.915663,3.535767
5.9962421729E13,0.872811,-2.389795,-1.155518,2.794305
5.9962441731E13,0.434107,-1.462051,-1.210403,1.947079
5.9962461729E13,0.085903,-0.611364,-1.076753,1.241186
5.9962481752E13,-0.11969,-0.058,-0.792256,0.803342
5.9962501842E13,-0.148469,0.055128,-0.425124,0.453666
5.9962521764E13,0.006053,-0.312947,-0.056008,0.317977
5.9962541741E13,0.316604,-1.097427,0.243434,1.167837
5.9962561712E13,0.722097,-2.145421,0.428699,2.303918
5.9962581802E13,1.134686,-3.250166,0.494614,3.477892
5.9962601741E13,1.455021,-4.194688,0.477625,4.465492
5.9962621719E13,1.591177,-4.794352,0.44738,5.071272
5.9962641717E13,1.478482,-4.930735,0.489356,5.170834
5.9962661711E13,1.095562,-4.570258,0.681815,4.748935
5.9962681714E13,0.472925,-3.764753,1.072135,3.942904
5.9962701731E13,-0.308082,-2.635087,1.658515,3.128781
5.9962721746E13,-1.126748,-1.342361,2.381446,2.956819
5.9962741746E13,-1.843314,-0.053687,3.127523,3.630715
5.9962761761E13,-2.324708,1.089687,3.7457,4.54114
5.9962781792E13,-2.47042,1.995513,4.073519,5.165134
5.9962801759E13,-2.233701,2.631069,3.967829,5.25886
5.9962821732E13,-1.633845,3.018953,3.33509,4.786058
5.9962841729E13,-0.756269,3.220068,2.155727,3.948156
5.9962861746E13,0.260405,3.30977,0.495784,3.356813
5.9962881766E13,1.247445,3.352178,-1.496424,3.877177
5.9962901747E13,2.035204,3.379093,-3.608273,5.346023
5.9962921746E13,2.482752,3.3794,-5.593452,6.990787
5.9962941726E13,2.502391,3.301688,-7.209572,8.315108
5.9962961756E13,2.075876,3.068187,-8.25519,9.04827
5.9962981799E13,1.257354,2.597394,-8.601664,9.072817
5.9963001741E13,0.16235,1.83044,-8.213459,8.416518
5.9963021744E13,-1.053795,0.754881,-7.153287,7.26979
5.9963041741E13,-2.224162,-0.580068,-5.571332,6.026866
5.9963061752E13,-3.199124,-2.060713,-3.679959,5.293678
5.9963081756E13,-3.87084,-3.520217,-1.719007,5.507297
5.9963101744E13,-4.188249,-4.762351,0.081715,6.342562
5.9963121689E13,-4.160264,-5.593691,1.536502,7.138488
5.9963141697E13,-3.847148,-5.858319,2.528928,7.450901
5.9963161761E13,-3.342405,-5.468499,3.023402,7.086404
