't             ','x             ','y             ','z             ',magnitude
1.0907308954E13,2.026566,5.376382,0.085592,5.746284
1.0907328951E13,2.887809,4.078678,-0.008873,4.997513
1.0907348786E13,3.595509,2.806638,-0.16768,4.56432
1.0907368759E13,4.099911,1.732223,-0.37223,4.466366
1.0907388789E13,4.389853,0.969766,-0.576301,4.532481
1.0907408951E13,4.487792,0.566121,-0.72004,4.580308
1.0907428794E13,4.438402,0.503046,-0.74653,4.528772
1.0907449006E13,4.294257,0.708831,-0.61602,4.395744
1.0907468756E13,4.102403,1.076274,-0.313816,4.25283
1.0907488773E13,3.894083,1.48373,0.147606,4.169787
1.0907508954E13,3.680001,1.815064,0.733325,4.168288
1.0907528786E13,3.451827,1.976308,1.396289,4.21551
1.0907549454E13,3.188455,1.907626,2.089784,4.262919
1.0907568759E13,2.865106,1.58901,2.777148,4.29492
1.0907588784E13,2.46221,1.03967,3.435643,4.352819
1.0907608951E13,1.971595,0.31404,4.053269,4.518273
1.0907628793E13,1.398045,-0.505799,4.619978,4.853304
1.0907649674E13,0.757517,-1.320497,5.115923,5.337622
1.0907668769E13,0.072915,-2.025293,5.500635,5.862092
1.0907688793E13,-0.631347,-2.522515,5.70805,6.272441
1.0907708959E13,-1.333294,-2.734705,5.650227,6.41727
1.0907728793E13,-2.014383,-2.616519,5.230167,6.18535
1.0907749271E13,-2.657877,-2.164277,4.362174,5.547699
1.0907768821E13,-3.244766,-1.42174,2.996044,4.639626
1.0907788794E13,-3.748619,-0.480292,1.139275,3.947249
1.0907808773E13,-4.132529,0.527389,-1.128319,4.316137
1.0907828784E13,-4.349601,1.441205,-3.652373,5.859687
1.0907850121E13,-4.348299,2.093779,-6.216477,7.869955
1.0907868776E13,-4.08239,2.334917,-8.568242,9.774074
1.0907888793E13,-3.523782,2.056625,-10.454951,11.222867
1.0907908928E13,-2.675568,1.215983,-11.663814,12.028377
1.0907928761E13,-1.581539,-0.15127,-12.05636,12.160591
1.0907948936E13,-0.327498,-1.927503,-11.592432,11.756148
1.0907968959E13,0.965498,-3.923087,-10.336845,11.098341
1.0907988791E13,2.155897,-5.898678,-8.449305,10.527728
1.0908008949E13,3.102909,-7.597109,-6.160877,10.261604
1.0908028783E13,3.690197,-8.779001,-3.73838,10.230538
1.0908048788E13,3.847645,-9.260791,-1.443319,10.131623
1.0907568759E13,2.865106,1.58901,2.777148,4.29492
1.0907588784E13,2.46221,1.03967,3.435643,4.352819
1.0907608951E13,1.971595,0.31404,4.053269,4.518273
1.0907628793E13,1.398045,-0.505799,4.619978,4.853304
1.0907649674E13,0.757517,-1.320497,5.115923,5.337622
1.0907668769E13,0.072915,-2.025293,5.500635,5.862092
1.0907688793E13,-0.631347,-2.522515,5.70805,6.272441
1.0907708959E13,-1.333294,-2.734705,5.650227,6.41727
1.0907728793E13,-2.014383,-2.616519,5.230167,6.18535
1.0907749271E13,-2.657877,-2.164277,4.362174,5.547699
1.0907768821E13,-3.244766,-1.42174,2.996044,4.639626
1.0907788794E13,-3.748619,-0.480292,1.139275,3.947249
1.0907808773E13,-4.132529,0.527389,-1.128319,4.316137
1.0907828784E13,-4.349601,1.441205,-3.652373,5.859687
1.0907850121E13,-4.348299,2.093779,-6.216477,7.869955
1.0907868776E13,-4.08239,2.334917,-8.568242,9.774074
1.0907888793E13,-3.523782,2.056625,-10.454951,11.222867
1.0907908928E13,-2.675568,1.215983,-11.663814,12.028377
1.0907928761E13,-1.581539,-0.15127,-12.05636,12.160591
1.0907948936E13,-0.327498,-1.927503,-11.592432,11.756148
1.0907968959E13,0.965498,-3.923087,-10.336845,11.098341
1.0907988791E13,2.155897,-5.898678,-8.449305,10.527728
1.0908008949E13,3.102909,-7.597109,-6.160877,10.261604
1.0908028783E13,3.690197,-8.779001,-3.73838,10.230538
1.0908048788E13,3.847645,-9.260791,-1.443319,10.131623
1.0908068784E13,3.566134,-8.94338,0.505978,9.64144
1.0908088789E13,2.901714,-7.829184,1.961483,8.576915
1.0908108938E13,1.968307,-6.023657,2.858076,6.951782
1.0908129436E13,0.918832,-3.721002,3.21126,5.00023
1.0908148971E13,-0.080641,-1.175455,3.102267,3.318472
1.0908168819E13,-0.87857,1.3359,2.654967,3.099253
1.0908188773E13,-1.362906,3.552827,2.009463,4.303258
1.0908208774E13,-1.478055,5.26812,1.297602,5.623301
1.0908228764E13,-1.230934,6.353574,0.625101,6.501835
1.0908248941E13,-0.685258,6.772478,0.062404,6.807344
1.0908268963E13,0.054879,6.577417,-0.355486,6.587245
1.0908288788E13,0.867981,5.894886,-0.622866,5.990913
1.0908308934E13,1.63871,4.899509,-0.754031,5.221027
1.0908328931E13,2.278358,3.7821,-0.77233,4.482375
1.0908348901E13,2.738364,2.719278,-0.701274,3.922358
1.0908368781E13,3.012892,1.848534,-0.559186,3.578727
1.0908388786E13,3.132142,1.252453,-0.359347,3.392356
1.0908408926E13,3.148642,0.953165,-0.112103,3.291662
1.0908428759E13,3.119692,0.916741,0.174085,3.256255
1.0908448946E13,3.091876,1.066681,0.492556,3.307585
1.0908468969E13,3.089491,1.302095,0.838404,3.455912
1.0908488788E13,3.109917,1.517206,1.209969,3.665723
1.0908508919E13,3.125894,1.619254,1.610893,3.871456
1.0908528748E13,3.094554,1.543209,2.05137,4.020681
1.0908548939E13,2.969676,1.260495,2.546158,4.109835
1.0908068784E13,3.566134,-8.94338,0.505978,9.64144
1.0908088789E13,2.901714,-7.829184,1.961483,8.576915
1.0908108938E13,1.968307,-6.023657,2.858076,6.951782
1.0908129436E13,0.918832,-3.721002,3.21126,5.00023
1.0908148971E13,-0.080641,-1.175455,3.102267,3.318472
1.0908168819E13,-0.87857,1.3359,2.654967,3.099253
1.0908188773E13,-1.362906,3.552827,2.009463,4.303258
1.0908208774E13,-1.478055,5.26812,1.297602,5.623301
1.0908228764E13,-1.230934,6.353574,0.625101,6.501835
1.0908248941E13,-0.685258,6.772478,0.062404,6.807344
1.0908268963E13,0.054879,6.577417,-0.355486,6.587245
1.0908288788E13,0.867981,5.894886,-0.622866,5.990913
1.0908308934E13,1.63871,4.899509,-0.754031,5.221027
1.0908328931E13,2.278358,3.7821,-0.77233,4.482375
1.0908348901E13,2.738364,2.719278,-0.701274,3.922358
1.0908368781E13,3.012892,1.848534,-0.559186,3.578727
1.0908388786E13,3.132142,1.252453,-0.359347,3.392356
1.0908408926E13,3.148642,0.953165,-0.112103,3.291662
1.0908428759E13,3.119692,0.916741,0.174085,3.256255
1.0908448946E13,3.091876,1.066681,0.492556,3.307585
1.0908468969E13,3.089491,1.302095,0.838404,3.455912
1.0908488788E13,3.109917,1.517206,1.209969,3.665723
1.0908508919E13,3.125894,1.619254,1.610893,3.871456
1.0908528748E13,3.094554,1.543209,2.05137,4.020681
1.0908548939E13,2.969676,1.260495,2.546158,4.109835
1.0908568958E13,2.713951,0.780638,3.108363,4.199624
1.0908588786E13,2.307767,0.148715,3.739825,4.397067
1.0908608924E13,1.752402,-0.561377,4.420318,4.788034
1.0908628766E13,1.068321,-1.257523,5.099183,5.359509
1.0908648938E13,0.289921,-1.842184,5.691764,5.98948
1.0908668968E13,-0.541609,-2.225521,6.083882,6.500762
1.0908688798E13,-1.385252,-2.338548,6.145598,6.719829
1.0908708924E13,-2.203749,-2.144649,5.752429,6.522766
1.0908728763E13,-2.963966,-1.647895,4.811012,5.886127
1.0908748938E13,-3.633953,-0.89732,3.284347,4.979732
1.0908768998E13,-4.178672,0.014379,1.210669,4.350543
1.0908788808E13,-4.556973,0.958224,-1.288862,4.831704
1.0908808779E13,-4.722025,1.782925,-4.017232,6.45093
1.0908828756E13,-4.626235,2.334136,-6.723311,8.488413
1.0908848941E13,-4.230859,2.476936,-9.135617,10.367974
1.0908868958E13,-3.518703,2.118394,-11.002331,11.743941
1.0908888791E13,-2.506303,1.227113,-12.130761,12.447599
1.0908908931E13,-1.253107,-0.154412,-12.41836,12.482379
1.0908928761E13,0.137715,-1.908264,-11.868677,12.021894
1.0908948938E13,1.528218,-3.851565,-10.58905,11.370927
1.0908968959E13,2.762965,-5.757844,-8.769669,10.848679
1.0908988778E13,3.692795,-7.386482,-6.652201,10.60418
1.0909008921E13,4.200425,-8.515543,-4.490556,10.503481
1.0909028764E13,4.223419,-8.97664,-2.509386,10.233003
1.0909048939E13,3.769115,-8.680728,-0.87271,9.503835
1.0908568958E13,2.713951,0.780638,3.108363,4.199624
1.0908588786E13,2.307767,0.148715,3.739825,4.397067
1.0908608924E13,1.752402,-0.561377,4.420318,4.788034
1.0908628766E13,1.068321,-1.257523,5.099183,5.359509
1.0908648938E13,0.289921,-1.842184,5.691764,5.98948
1.0908668968E13,-0.541609,-2.225521,6.083882,6.500762
1.0908688798E13,-1.385252,-2.338548,6.145598,6.719829
1.0908708924E13,-2.203749,-2.144649,5.752429,6.522766
1.0908728763E13,-2.963966,-1.647895,4.811012,5.886127
1.0908748938E13,-3.633953,-0.89732,3.284347,4.979732
1.0908768998E13,-4.178672,0.014379,1.210669,4.350543
1.0908788808E13,-4.556973,0.958224,-1.288862,4.831704
1.0908808779E13,-4.722025,1.782925,-4.017232,6.45093
1.0908828756E13,-4.626235,2.334136,-6.723311,8.488413
1.0908848941E13,-4.230859,2.476936,-9.135617,10.367974
1.0908868958E13,-3.518703,2.118394,-11.002331,11.743941
1.0908888791E13,-2.506303,1.227113,-12.130761,12.447599
1.0908908931E13,-1.253107,-0.154412,-12.41836,12.482379
1.0908928761E13,0.137715,-1.908264,-11.868677,12.021894
1.0908948938E13,1.528218,-3.851565,-10.58905,11.370927
1.0908968959E13,2.762965,-5.757844,-8.769669,10.848679
1.0908988778E13,3.692795,-7.386482,-6.652201,10.60418
1.0909008921E13,4.200425,-8.515543,-4.490556,10.503481
1.0909028764E13,4.223419,-8.97664,-2.509386,10.233003
1.0909048939E13,3.769115,-8.680728,-0.87271,9.503835
1.0909068954E13,2.916674,-7.633113,0.333296,8.178171
1.0909088789E13,1.80629,-5.933797,1.10088,6.299569
1.0909108929E13,0.616143,-3.763578,1.486713,4.093223
1.0909128766E13,-0.468323,-1.357533,1.587595,2.14072
1.0909148786E13,-1.286155,1.029585,1.512691,2.236621
1.0909168783E13,-1.728001,3.159581,1.357959,3.848765
1.0909188788E13,-1.752452,4.843101,1.188633,5.285789
1.0909208926E13,-1.389215,5.962483,1.032893,6.208703
1.0909228759E13,-0.728406,6.482048,0.886736,6.582843
1.0909248991E13,0.101782,6.445149,0.727607,6.486889
1.0909268976E13,0.963717,5.959598,0.531382,6.060357
1.0909288796E13,1.737903,5.174366,0.287313,5.465978
1.0909308768E13,2.345086,4.251476,0.007825,4.855362
1.0909328771E13,2.757691,3.340209,-0.270545,4.339936
1.0909348758E13,2.997269,2.556734,-0.493619,3.970411
1.0909368761E13,3.121166,1.972195,-0.604797,3.741258
1.0909388791E13,3.201377,1.609065,-0.561433,3.626722
1.0909408923E13,3.300774,1.446204,-0.346812,3.620344
1.0909428766E13,3.454243,1.430091,0.026073,3.738667
1.0909448938E13,3.658231,1.488799,0.517473,3.983334
1.0909468949E13,3.871247,1.54601,1.071556,4.30406
1.0909488793E13,4.024512,1.533179,1.631894,4.605477
1.0909508926E13,4.04049,1.398746,2.157959,4.789451
1.0909528761E13,3.854433,1.113858,2.636253,4.800746
1.0909548943E13,3.432672,0.673642,3.08206,4.662202
1.0909068954E13,2.916674,-7.633113,0.333296,8.178171
1.0909088789E13,1.80629,-5.933797,1.10088,6.299569
1.0909108929E13,0.616143,-3.763578,1.486713,4.093223
1.0909128766E13,-0.468323,-1.357533,1.587595,2.14072
1.0909148786E13,-1.286155,1.029585,1.512691,2.236621
1.0909168783E13,-1.728001,3.159581,1.357959,3.848765
1.0909188788E13,-1.752452,4.843101,1.188633,5.285789
1.0909208926E13,-1.389215,5.962483,1.032893,6.208703
1.0909228759E13,-0.728406,6.482048,0.886736,6.582843
1.0909248991E13,0.101782,6.445149,0.727607,6.486889
1.0909268976E13,0.963717,5.959598,0.531382,6.060357
1.0909288796E13,1.737903,5.174366,0.287313,5.465978
1.0909308768E13,2.345086,4.251476,0.007825,4.855362
1.0909328771E13,2.757691,3.340209,-0.270545,4.339936
1.0909348758E13,2.997269,2.556734,-0.493619,3.970411
1.0909368761E13,3.121166,1.972195,-0.604797,3.741258
1.0909388791E13,3.201377,1.609065,-0.561433,3.626722
1.0909408923E13,3.300774,1.446204,-0.346812,3.620344
1.0909428766E13,3.454243,1.430091,0.026073,3.738667
1.0909448938E13,3.658231,1.488799,0.517473,3.983334
1.0909468949E13,3.871247,1.54601,1.071556,4.30406
1.0909488793E13,4.024512,1.533179,1.631894,4.605477
1.0909508926E13,4.04049,1.398746,2.157959,4.789451
1.0909528761E13,3.854433,1.113858,2.636253,4.800746
1.0909548943E13,3.432672,0.673642,3.08206,4.662202
1.0909568956E13,2.782682,0.097072,3.530791,4.49658
1.0909588788E13,1.9524,-0.574504,4.020135,4.50593
1.0909608773E13,1.019204,-1.280488,4.568531,4.852824
1.0909628758E13,0.072672,-1.9463,5.155319,5.51096
1.0909648946E13,-0.805673,-2.489413,5.70898,6.280027
1.0909668954E13,-1.559412,-2.828557,6.108596,6.909953
1.0909688786E13,-2.166452,-2.895282,6.200115,7.177576
1.0909708924E13,-2.638321,-2.646351,5.825594,6.921088
1.0909728759E13,-3.009816,-2.075789,4.859851,6.081615
1.0909748941E13,-3.321372,-1.224507,3.246834,4.803422
1.0909768966E13,-3.599751,-0.184193,1.026768,3.747851
1.0909788791E13,-3.84283,0.907339,-1.653198,4.280615
1.0909808923E13,-4.013063,1.879517,-4.549617,6.351084
1.0909828769E13,-4.04262,2.551068,-7.353784,8.77091
1.0909848944E13,-3.849882,2.758265,-9.738867,10.829365
1.0909868988E13,-3.362484,2.385233,-11.414578,12.136236
1.0909888794E13,-2.543486,1.390429,-12.178333,12.518563
1.0909909028E13,-1.411042,-0.177566,-11.952386,12.036698
1.0909928818E13,-0.047418,-2.176874,-10.798522,11.015857
1.0909948939E13,1.405899,-4.384306,-8.907029,10.026657
1.0909968944E13,2.768142,-6.52315,-6.563672,9.65898
1.0909988784E13,3.851465,-8.302131,-4.100071,10.028447
1.0910009278E13,4.496967,-9.460826,-1.83557,10.634813
1.0910028879E13,4.608748,-9.8112,-0.023696,10.839777
1.0910048939E13,4.176337,-9.269473,1.185301,10.235715
1.0909568956E13,2.782682,0.097072,3.530791,4.49658
1.0909588788E13,1.9524,-0.574504,4.020135,4.50593
1.0909608773E13,1.019204,-1.280488,4.568531,4.852824
1.0909628758E13,0.072672,-1.9463,5.155319,5.51096
1.0909648946E13,-0.805673,-2.489413,5.70898,6.280027
1.0909668954E13,-1.559412,-2.828557,6.108596,6.909953
1.0909688786E13,-2.166452,-2.895282,6.200115,7.177576
1.0909708924E13,-2.638321,-2.646351,5.825594,6.921088
1.0909728759E13,-3.009816,-2.075789,4.859851,6.081615
1.0909748941E13,-3.321372,-1.224507,3.246834,4.803422
1.0909768966E13,-3.599751,-0.184193,1.026768,3.747851
1.0909788791E13,-3.84283,0.907339,-1.653198,4.280615
1.0909808923E13,-4.013063,1.879517,-4.549617,6.351084
1.0909828769E13,-4.04262,2.551068,-7.353784,8.77091
1.0909848944E13,-3.849882,2.758265,-9.738867,10.829365
1.0909868988E13,-3.362484,2.385233,-11.414578,12.136236
1.0909888794E13,-2.543486,1.390429,-12.178333,12.518563
1.0909909028E13,-1.411042,-0.177566,-11.952386,12.036698
1.0909928818E13,-0.047418,-2.176874,-10.798522,11.015857
1.0909948939E13,1.405899,-4.384306,-8.907029,10.026657
1.0909968944E13,2.768142,-6.52315,-6.563672,9.65898
1.0909988784E13,3.851465,-8.302131,-4.100071,10.028447
1.0910009278E13,4.496967,-9.460826,-1.83557,10.634813
1.0910028879E13,4.608748,-9.8112,-0.023696,10.839777
1.0910048939E13,4.176337,-9.269473,1.185301,10.235715
1.0910068943E13,3.281024,-7.871333,1.759262,8.707353
1.0910088789E13,2.083297,-5.768897,1.77537,6.385314
1.0910109538E13,0.793809,-3.207764,1.391525,3.585557
1.0910128918E13,-0.365882,-0.488656,0.804693,1.010042
1.0910148789E13,-1.205451,2.0788,0.20572,2.411814
1.0910168778E13,-1.601363,4.222833,-0.259199,4.523701
1.0910188789E13,-1.518299,5.748123,-0.512222,5.967288
1.0910210163E13,-1.012114,6.559917,-0.54924,6.660222
1.0910228914E13,-0.213978,6.670874,-0.427894,6.688007
1.0910248783E13,0.700386,6.1896,-0.241282,6.233771
1.0910268771E13,1.550485,5.293362,-0.08599,5.516437
1.0910288796E13,2.189901,4.192201,-0.032088,4.729825
1.0910308853E13,2.535186,3.091701,-0.10322,3.999554
1.0910329093E13,2.57937,2.160655,-0.273775,3.375875
1.0910348763E13,2.387224,1.508798,-0.477834,2.864199
1.0910368769E13,2.075042,1.177003,-0.62752,2.466762
1.0910388789E13,1.77839,1.142349,-0.639041,2.208168
1.0910408953E13,1.617671,1.332424,-0.456249,2.144849
1.0910429098E13,1.668951,1.646854,-0.065481,2.345595
1.0910448783E13,1.945867,1.979037,0.502673,2.820579
1.0910468773E13,2.397455,2.236024,1.183341,3.485383
1.0910488759E13,2.922001,2.350777,1.897065,4.202749
1.0910508949E13,3.391751,2.287729,2.5723,4.83264
1.0910529129E13,3.68306,2.041255,3.163973,5.267104
1.0910548799E13,3.703787,1.62947,3.662743,5.45792
1.0910068943E13,3.281024,-7.871333,1.759262,8.707353
1.0910088789E13,2.083297,-5.768897,1.77537,6.385314
1.0910109538E13,0.793809,-3.207764,1.391525,3.585557
1.0910128918E13,-0.365882,-0.488656,0.804693,1.010042
1.0910148789E13,-1.205451,2.0788,0.20572,2.411814
1.0910168778E13,-1.601363,4.222833,-0.259199,4.523701
1.0910188789E13,-1.518299,5.748123,-0.512222,5.967288
1.0910210163E13,-1.012114,6.559917,-0.54924,6.660222
1.0910228914E13,-0.213978,6.670874,-0.427894,6.688007
1.0910248783E13,0.700386,6.1896,-0.241282,6.233771
1.0910268771E13,1.550485,5.293362,-0.08599,5.516437
1.0910288796E13,2.189901,4.192201,-0.032088,4.729825
1.0910308853E13,2.535186,3.091701,-0.10322,3.999554
1.0910329093E13,2.57937,2.160655,-0.273775,3.375875
1.0910348763E13,2.387224,1.508798,-0.477834,2.864199
1.0910368769E13,2.075042,1.177003,-0.62752,2.466762
1.0910388789E13,1.77839,1.142349,-0.639041,2.208168
1.0910408953E13,1.617671,1.332424,-0.456249,2.144849
1.0910429098E13,1.668951,1.646854,-0.065481,2.345595
1.0910448783E13,1.945867,1.979037,0.502673,2.820579
1.0910468773E13,2.397455,2.236024,1.183341,3.485383
1.0910488759E13,2.922001,2.350777,1.897065,4.202749
1.0910508949E13,3.391751,2.287729,2.5723,4.83264
1.0910529129E13,3.68306,2.041255,3.163973,5.267104
1.0910548799E13,3.703787,1.62947,3.662743,5.45792
1.0910568786E13,3.411775,1.086734,4.091344,5.436938
1.0910588761E13,2.820426,0.457811,4.490009,5.322084
1.0910608948E13,1.991846,-0.207393,4.893832,5.287727
1.0910629109E13,1.019076,-0.856012,5.30855,5.47284
1.0910648781E13,0.003057,-1.433248,5.693109,5.87075
1.0910668771E13,-0.968923,-1.883894,5.954272,6.319907
1.0910688764E13,-1.838367,-2.155384,5.956882,6.59619
1.0910708959E13,-2.580282,-2.204274,5.549437,6.504839
1.0910729123E13,-3.196972,-2.005645,4.600088,5.950131
1.0910748803E13,-3.703359,-1.56337,3.035114,5.036955
1.0910768773E13,-4.109121,-0.918881,0.870221,4.299593
1.0910788761E13,-4.403719,-0.154837,-1.773341,4.74989
1.0910808943E13,-4.549669,0.608311,-4.673572,6.55071
1.0910829128E13,-4.486501,1.225094,-7.534332,8.854135
1.0910848788E13,-4.145256,1.545948,-10.029298,10.961748
1.0910868764E13,-3.470311,1.444068,-11.856907,12.438433
1.0910888754E13,-2.444045,0.841793,-12.793183,13.051724
1.0910908946E13,-1.105077,-0.267257,-12.733013,12.783671
1.0910928964E13,0.443694,-1.805686,-11.708799,11.855519
1.0910948801E13,2.042124,-3.614365,-9.884952,10.721295
1.0910968776E13,3.495499,-5.469547,-7.530363,9.941873
1.0910988759E13,4.60642,-7.113977,-4.970772,9.825291
1.0911008958E13,5.213085,-8.296263,-2.530698,10.119717
1.0911028959E13,5.223192,-8.811767,-0.479966,10.254723
1.0911048786E13,4.635928,-8.538166,1.005732,9.767476
1.0910568786E13,3.411775,1.086734,4.091344,5.436938
1.0910588761E13,2.820426,0.457811,4.490009,5.322084
1.0910608948E13,1.991846,-0.207393,4.893832,5.287727
1.0910629109E13,1.019076,-0.856012,5.30855,5.47284
1.0910648781E13,0.003057,-1.433248,5.693109,5.87075
1.0910668771E13,-0.968923,-1.883894,5.954272,6.319907
1.0910688764E13,-1.838367,-2.155384,5.956882,6.59619
1.0910708959E13,-2.580282,-2.204274,5.549437,6.504839
1.0910729123E13,-3.196972,-2.005645,4.600088,5.950131
1.0910748803E13,-3.703359,-1.56337,3.035114,5.036955
1.0910768773E13,-4.109121,-0.918881,0.870221,4.299593
1.0910788761E13,-4.403719,-0.154837,-1.773341,4.74989
1.0910808943E13,-4.549669,0.608311,-4.673572,6.55071
1.0910829128E13,-4.486501,1.225094,-7.534332,8.854135
1.0910848788E13,-4.145256,1.545948,-10.029298,10.961748
1.0910868764E13,-3.470311,1.444068,-11.856907,12.438433
1.0910888754E13,-2.444045,0.841793,-12.793183,13.051724
1.0910908946E13,-1.105077,-0.267257,-12.733013,12.783671
1.0910928964E13,0.443694,-1.805686,-11.708799,11.855519
1.0910948801E13,2.042124,-3.614365,-9.884952,10.721295
1.0910968776E13,3.495499,-5.469547,-7.530363,9.941873
1.0910988759E13,4.60642,-7.113977,-4.970772,9.825291
1.0911008958E13,5.213085,-8.296263,-2.530698,10.119717
1.0911028959E13,5.223192,-8.811767,-0.479966,10.254723
1.0911048786E13,4.635928,-8.538166,1.005732,9.767476
1.0911068771E13,3.54731,-7.458986,1.863933,8.467238
1.0911088758E13,2.136024,-5.669801,2.141665,6.426194
1.0911108951E13,0.632222,-3.365144,1.971446,3.951012
1.0911128959E13,-0.723799,-0.8093,1.532983,1.878533
1.0911148794E13,-1.725376,1.704277,1.010145,2.627142
1.0911168771E13,-2.236017,3.89803,0.553069,4.527726
1.0911188751E13,-2.211484,5.551398,0.252754,5.981017
1.0911208949E13,-1.703284,6.531602,0.131955,6.751327
1.0911228958E13,-0.843017,6.807859,0.154654,6.861599
1.0911248808E13,0.190289,6.448552,0.248061,6.456126
1.0911268774E13,1.209122,5.602143,0.332057,5.740752
1.0911288744E13,2.055972,4.466687,0.345771,4.929288
1.0911308954E13,2.632439,3.254112,0.264136,4.193894
1.0911328933E13,2.912561,2.155428,0.104021,3.624873
1.0911348948E13,2.939042,1.312879,-0.081253,3.219972
1.0911368769E13,2.80389,0.80435,-0.219119,2.925199
1.0911388754E13,2.61935,0.639675,-0.239505,2.706943
1.0911408948E13,2.486571,0.768823,-0.095046,2.60445
1.0911428993E13,2.46964,1.09881,0.226942,2.712564
1.0911448843E13,2.580913,1.515433,0.702657,3.074309
1.0911468764E13,2.780729,1.904437,1.280675,3.605477
1.0911488763E13,2.990764,2.169276,1.897965,4.153637
1.0911508789E13,3.116887,2.243569,2.498164,4.58142
1.0911528788E13,3.074902,2.095961,3.046053,4.809003
1.0911548949E13,2.812235,1.72989,3.533731,4.836159
1.0911068771E13,3.54731,-7.458986,1.863933,8.467238
1.0911088758E13,2.136024,-5.669801,2.141665,6.426194
1.0911108951E13,0.632222,-3.365144,1.971446,3.951012
1.0911128959E13,-0.723799,-0.8093,1.532983,1.878533
1.0911148794E13,-1.725376,1.704277,1.010145,2.627142
1.0911168771E13,-2.236017,3.89803,0.553069,4.527726
1.0911188751E13,-2.211484,5.551398,0.252754,5.981017
1.0911208949E13,-1.703284,6.531602,0.131955,6.751327
1.0911228958E13,-0.843017,6.807859,0.154654,6.861599
1.0911248808E13,0.190289,6.448552,0.248061,6.456126
1.0911268774E13,1.209122,5.602143,0.332057,5.740752
1.0911288744E13,2.055972,4.466687,0.345771,4.929288
1.0911308954E13,2.632439,3.254112,0.264136,4.193894
1.0911328933E13,2.912561,2.155428,0.104021,3.624873
1.0911348948E13,2.939042,1.312879,-0.081253,3.219972
1.0911368769E13,2.80389,0.80435,-0.219119,2.925199
1.0911388754E13,2.61935,0.639675,-0.239505,2.706943
1.0911408948E13,2.486571,0.768823,-0.095046,2.60445
1.0911428993E13,2.46964,1.09881,0.226942,2.712564
1.0911448843E13,2.580913,1.515433,0.702657,3.074309
1.0911468764E13,2.780729,1.904437,1.280675,3.605477
1.0911488763E13,2.990764,2.169276,1.897965,4.153637
1.0911508789E13,3.116887,2.243569,2.498164,4.58142
1.0911528788E13,3.074902,2.095961,3.046053,4.809003
1.0911548949E13,2.812235,1.72989,3.533731,4.836159
1.0911568933E13,2.320358,1.17989,3.976247,4.752551
1.0911588744E13,1.635406,0.504895,4.398028,4.719335
1.0911609094E13,0.827916,-0.220336,4.813388,4.889038
1.0911629109E13,-0.015855,-0.913302,5.207359,5.286866
1.0911648789E13,-0.815899,-1.491781,5.523681,5.77946
1.0911668769E13,-1.516013,-1.88207,5.664191,6.158209
1.0911688761E13,-2.093321,-2.027346,5.501891,6.225988
1.0911708949E13,-2.557213,-1.896503,4.90676,5.849133
1.0911729459E13,-2.937714,-1.492085,3.779099,5.013788
1.0911748851E13,-3.267223,-0.856116,2.082382,3.96787
1.0911768799E13,-3.561435,-0.071488,-0.132227,3.564606
1.0911788764E13,-3.80586,0.742313,-2.717312,4.734911
1.0911808786E13,-3.952124,1.440792,-5.440084,6.876749
1.0911828786E13,-3.925777,1.873048,-8.012137,9.116709
1.0911848943E13,-3.644652,1.905457,-10.133969,10.936708
1.0911868924E13,-3.044583,1.446522,-11.546263,12.028221
1.0911888759E13,-2.104719,0.4679,-12.07633,12.267295
1.0911909094E13,-0.865091,-0.980767,-11.670628,11.743673
1.0911929111E13,0.567827,-2.769233,-10.404772,10.781946
1.0911948811E13,2.031613,-4.698209,-8.4712,9.897568
1.0911968816E13,3.333333,-6.523319,-6.147219,9.563111
1.0911988829E13,4.284104,-7.989255,-3.746376,9.80903
1.0912008831E13,4.737173,-8.869211,-1.563843,10.175918
1.0912028858E13,4.619886,-9.001709,0.1714,10.119461
1.0912048863E13,3.952132,-8.318916,1.3288,9.305344
1.0911568933E13,2.320358,1.17989,3.976247,4.752551
1.0911588744E13,1.635406,0.504895,4.398028,4.719335
1.0911609094E13,0.827916,-0.220336,4.813388,4.889038
1.0911629109E13,-0.015855,-0.913302,5.207359,5.286866
1.0911648789E13,-0.815899,-1.491781,5.523681,5.77946
1.0911668769E13,-1.516013,-1.88207,5.664191,6.158209
1.0911688761E13,-2.093321,-2.027346,5.501891,6.225988
1.0911708949E13,-2.557213,-1.896503,4.90676,5.849133
1.0911729459E13,-2.937714,-1.492085,3.779099,5.013788
1.0911748851E13,-3.267223,-0.856116,2.082382,3.96787
1.0911768799E13,-3.561435,-0.071488,-0.132227,3.564606
1.0911788764E13,-3.80586,0.742313,-2.717312,4.734911
1.0911808786E13,-3.952124,1.440792,-5.440084,6.876749
1.0911828786E13,-3.925777,1.873048,-8.012137,9.116709
1.0911848943E13,-3.644652,1.905457,-10.133969,10.936708
1.0911868924E13,-3.044583,1.446522,-11.546263,12.028221
1.0911888759E13,-2.104719,0.4679,-12.07633,12.267295
1.0911909094E13,-0.865091,-0.980767,-11.670628,11.743673
1.0911929111E13,0.567827,-2.769233,-10.404772,10.781946
1.0911948811E13,2.031613,-4.698209,-8.4712,9.897568
1.0911968816E13,3.333333,-6.523319,-6.147219,9.563111
1.0911988829E13,4.284104,-7.989255,-3.746376,9.80903
1.0912008831E13,4.737173,-8.869211,-1.563843,10.175918
