't             ','x             ','y             ','z             ',magnitude
1.5284233286E13,3.81914,-2.16452,-3.046006,5.343139
1.5284253467E13,4.457038,-2.560539,-2.351194,5.652403
1.5284273316E13,4.75932,-2.843869,-1.762531,5.817666
1.5284293301E13,4.691065,-2.965,-1.301747,5.700163
1.5284313281E13,4.275283,-2.888774,-0.956645,5.247688
1.5284333317E13,3.585174,-2.600588,-0.690674,4.482584
1.5284353611E13,2.727161,-2.10856,-0.45747,3.477457
1.5284373311E13,1.818362,-1.443513,-0.216664,2.331762
1.5284393297E13,0.964251,-0.655979,0.053413,1.167451
1.5284413286E13,0.240657,0.18919,0.349805,0.464835
1.5284433312E13,-0.317541,1.020264,0.645449,1.248349
1.5284453464E13,-0.717998,1.767023,0.896362,2.107452
1.5284473311E13,-1.003354,2.368901,1.053793,2.780088
1.5284493294E13,-1.236982,2.781808,1.078351,3.229772
1.5284513281E13,-1.485172,2.982665,0.952516,3.465446
1.5284533321E13,-1.79973,2.971196,0.688335,3.541305
1.5284553466E13,-2.205181,2.768501,0.328255,3.554599
1.5284573311E13,-2.693093,2.412921,-0.06138,3.61645
1.5284593291E13,-3.224184,1.954211,-0.403095,3.791674
1.5284613282E13,-3.737514,1.446526,-0.624665,4.056064
1.5284633317E13,-4.16456,0.941241,-0.675318,4.322678
1.5284653614E13,-4.444613,0.480673,-0.538663,4.502864
1.5284673312E13,-4.538166,0.093414,-0.238833,4.545406
1.5284693294E13,-4.436117,-0.20793,0.162053,4.443943
1.5284713291E13,-4.161951,-0.426402,0.574754,4.223032
1.5284733314E13,-3.766502,-0.578043,0.899798,3.915393
1.5284753477E13,-3.31735,-0.687244,1.047807,3.546127
1.5284773336E13,-2.884557,-0.781262,0.958492,3.13843
1.5286793851E13,-7.788554,0.096918,-1.507246,7.933647
1.5286813719E13,-8.361158,-0.147226,-0.142911,8.363675
1.5286833321E13,-8.387992,-0.193861,1.060541,8.456994
1.5286853456E13,-7.873075,-0.04215,1.978233,8.117912
1.5286873312E13,-6.885182,0.270177,2.518979,7.336483
1.5286894024E13,-5.54324,0.675016,2.638598,6.176193
1.5286913769E13,-3.994376,1.087113,2.34646,4.758437
1.5286933311E13,-2.38938,1.419996,1.703772,3.260117
1.5286953449E13,-0.860431,1.601745,0.814056,1.992138
1.5286973307E13,0.494998,1.587289,-0.192766,1.673819
1.5286994179E13,1.621656,1.365183,-1.180183,2.426175
1.5287013837E13,2.505695,0.958041,-2.025434,3.361359
1.5287033326E13,3.166915,0.416854,-2.637288,4.142271
1.5287053294E13,3.646003,-0.189012,-2.968094,4.705172
1.5287073309E13,3.990274,-0.783491,-3.01783,5.063935
1.5287093247E13,4.24155,-1.295727,-2.830063,5.261075
1.5287113772E13,4.428114,-1.669885,-2.480505,5.343184
1.5287133317E13,4.561979,-1.871247,-2.060567,5.344077
1.5287153451E13,4.640986,-1.888514,-1.659266,5.278106
1.5287173311E13,4.654102,-1.732443,-1.346271,5.145335
1.5287193316E13,4.58907,-1.431798,-1.159611,4.94513
1.5287213454E13,4.439084,-1.027815,-1.100288,4.687484
1.5287233861E13,4.206684,-0.568532,-1.134978,4.394041
1.5287253426E13,3.904689,-0.104256,-1.205015,4.087729
1.5287273304E13,3.554997,0.315719,-1.239892,3.778229
1.5287293301E13,3.183223,0.646646,-1.173255,3.453634
1.5287314029E13,2.81318,0.850832,-0.958161,3.091273
1.5287333316E13,2.462405,0.900372,-0.577909,2.684788
1.5287353457E13,2.139918,0.779847,-0.051049,2.278161
1.5287373304E13,1.845529,0.489003,0.572364,1.993164
1.5287393321E13,1.572098,0.046391,1.221542,1.991434
1.5287413729E13,1.309742,-0.509099,1.819731,2.299136
1.5287433311E13,1.050193,-1.11957,2.299843,2.765071
1.5287453456E13,0.789904,-1.71222,2.61816,3.226516
1.5287473307E13,0.531276,-2.207298,2.764439,3.577225
1.5287493312E13,0.281109,-2.528102,2.76494,3.757023
1.5287513729E13,0.047638,-2.612698,2.677084,3.741022
1.5287533316E13,-0.163583,-2.425141,2.576712,3.542247
1.5287553454E13,-0.351662,-1.964309,2.54078,3.230749
1.5287573311E13,-0.522562,-1.26696,2.628459,2.964296
1.5287593324E13,-0.688165,-0.405681,2.865858,2.975111
1.5287613772E13,-0.861808,0.519662,3.235593,3.388484
1.5287633312E13,-1.052099,1.395703,3.674778,4.069262
1.5287653451E13,-1.257572,2.113067,4.081648,4.765122
1.5287673307E13,-1.461593,2.584452,4.329949,5.250153
1.5287693317E13,-1.631741,2.759091,4.291329,5.356367
1.5287713731E13,-1.723082,2.630796,3.859448,4.978497
1.5287733291E13,-1.686789,2.240386,2.972032,4.086265
1.5287753457E13,-1.482012,1.668903,1.626347,2.76163
1.5287773407E13,-1.088686,1.024148,-0.113992,1.499037
1.5287293301E13,3.183223,0.646646,-1.173255,3.453634
1.5287314029E13,2.81318,0.850832,-0.958161,3.091273
1.5287333316E13,2.462405,0.900372,-0.577909,2.684788
1.5287353457E13,2.139918,0.779847,-0.051049,2.278161
1.5287373304E13,1.845529,0.489003,0.572364,1.993164
1.5287393321E13,1.572098,0.046391,1.221542,1.991434
1.5287413729E13,1.309742,-0.509099,1.819731,2.299136
1.5287433311E13,1.050193,-1.11957,2.299843,2.765071
1.5287453456E13,0.789904,-1.71222,2.61816,3.226516
1.5287473307E13,0.531276,-2.207298,2.764439,3.577225
1.5287493312E13,0.281109,-2.528102,2.76494,3.757023
1.5287513729E13,0.047638,-2.612698,2.677084,3.741022
1.5287533316E13,-0.163583,-2.425141,2.576712,3.542247
1.5287553454E13,-0.351662,-1.964309,2.54078,3.230749
1.5287573311E13,-0.522562,-1.26696,2.628459,2.964296
1.5287593324E13,-0.688165,-0.405681,2.865858,2.975111
1.5287613772E13,-0.861808,0.519662,3.235593,3.388484
1.5287633312E13,-1.052099,1.395703,3.674778,4.069262
1.5287653451E13,-1.257572,2.113067,4.081648,4.765122
1.5287673307E13,-1.461593,2.584452,4.329949,5.250153
1.5287693317E13,-1.631741,2.759091,4.291329,5.356367
1.5287713731E13,-1.723082,2.630796,3.859448,4.978497
1.5287733291E13,-1.686789,2.240386,2.972032,4.086265
1.5287753457E13,-1.482012,1.668903,1.626347,2.76163
1.5287773407E13,-1.088686,1.024148,-0.113992,1.499037
1.5287793319E13,-0.518577,0.422347,-2.121926,2.22483
1.5287813726E13,0.178093,-0.031685,-4.2205,4.224375
1.5287833317E13,0.913319,-0.261981,-6.205119,6.277443
1.5287853459E13,1.569756,-0.23336,-7.870945,8.029344
1.5287873426E13,2.016497,0.044041,-9.04095,9.263206
1.5287893324E13,2.130421,0.518643,-9.590742,9.838192
1.5287913747E13,1.819386,1.108612,-9.465853,9.702657
1.5287933319E13,1.042668,1.71778,-8.688861,8.918196
1.5287953482E13,-0.175238,2.253348,-7.356091,7.695477
1.5287973432E13,-1.741079,2.642128,-5.62417,6.453177
1.5287993314E13,-3.500667,2.842216,-3.688197,5.825432
1.5288013746E13,-5.257495,2.847722,-1.755407,6.231551
1.5288033332E13,-6.799486,2.68631,-0.018521,7.310924
1.5288053384E13,-7.9292,2.410484,1.367551,8.399574
1.5288073339E13,-8.493194,2.084396,2.302538,9.04327
1.5288093321E13,-8.40529,1.769214,2.749034,9.018659
1.5288113287E13,-7.659384,1.510593,2.731828,8.27109
1.5288134219E13,-6.329729,1.330086,2.32851,6.874341
1.5288153351E13,-4.558853,1.222078,1.653625,5.001109
1.5288176857E13,-2.535472,1.157359,0.839247,2.910744
1.5288193374E13,-0.466344,1.091991,0.014967,1.187495
1.5288213307E13,1.453563,0.979101,-0.709661,1.890794
1.5288233286E13,3.06709,0.781111,-1.257994,3.405836
1.5288253459E13,4.273232,0.480089,-1.592801,4.585631
1.5288273427E13,5.034919,0.083443,-1.716479,5.320119
1.5287793319E13,-0.518577,0.422347,-2.121926,2.22483
1.5287813726E13,0.178093,-0.031685,-4.2205,4.224375
1.5287833317E13,0.913319,-0.261981,-6.205119,6.277443
1.5287853459E13,1.569756,-0.23336,-7.870945,8.029344
1.5287873426E13,2.016497,0.044041,-9.04095,9.263206
1.5287893324E13,2.130421,0.518643,-9.590742,9.838192
1.5287913747E13,1.819386,1.108612,-9.465853,9.702657
1.5287933319E13,1.042668,1.71778,-8.688861,8.918196
1.5287953482E13,-0.175238,2.253348,-7.356091,7.695477
1.5287973432E13,-1.741079,2.642128,-5.62417,6.453177
1.5287993314E13,-3.500667,2.842216,-3.688197,5.825432
1.5288013746E13,-5.257495,2.847722,-1.755407,6.231551
1.5288033332E13,-6.799486,2.68631,-0.018521,7.310924
1.5288053384E13,-7.9292,2.410484,1.367551,8.399574
1.5288073339E13,-8.493194,2.084396,2.302538,9.04327
1.5288093321E13,-8.40529,1.769214,2.749034,9.018659
1.5288113287E13,-7.659384,1.510593,2.731828,8.27109
1.5288134219E13,-6.329729,1.330086,2.32851,6.874341
1.5288153351E13,-4.558853,1.222078,1.653625,5.001109
1.5288176857E13,-2.535472,1.157359,0.839247,2.910744
1.5288193374E13,-0.466344,1.091991,0.014967,1.187495
1.5288213307E13,1.453563,0.979101,-0.709661,1.890794
1.5288233286E13,3.06709,0.781111,-1.257994,3.405836
1.5288253459E13,4.273232,0.480089,-1.592801,4.585631
1.5288273427E13,5.034919,0.083443,-1.716479,5.320119
1.5288293316E13,5.375722,-0.375803,-1.665155,5.640244
1.5288313736E13,5.367754,-0.843827,-1.498489,5.636515
1.5288333319E13,5.112977,-1.25549,-1.286034,5.419656
1.5288353459E13,4.721668,-1.547121,-1.093717,5.087628
1.5288373434E13,4.293358,-1.670061,-0.971364,4.708034
1.5288393322E13,3.90182,-1.600412,-0.944573,4.321775
1.5288413727E13,3.587627,-1.344788,-1.011512,3.962661
1.5288433312E13,3.358353,-0.941254,-1.144706,3.67081
1.5288453462E13,3.195575,-0.454185,-1.297998,3.478905
1.5288473291E13,3.065529,0.03753,-1.416672,3.377252
1.5288493326E13,2.931932,0.451349,-1.447104,3.300614
1.5288513971E13,2.768326,0.716376,-1.347426,3.161073
1.5288533312E13,2.564413,0.784998,-1.0954,2.896953
1.5288553432E13,2.328441,0.641331,-0.693218,2.512667
1.5288573306E13,2.083743,0.304436,-0.167481,2.112514
1.5288593319E13,1.861225,-0.174068,0.436194,1.919563
1.5288613877E13,1.690273,-0.717659,1.062161,2.121378
1.5288633377E13,1.589168,-1.236989,1.655408,2.606909
1.5288653381E13,1.557806,-1.64402,2.171532,3.137692
1.5288673314E13,1.575531,-1.866446,2.584722,3.556221
1.5288693314E13,1.602207,-1.85859,2.891962,3.792739
1.5288713282E13,1.5849,-1.608797,3.112704,3.845655
1.5288733311E13,1.468589,-1.141567,3.282843,3.773193
1.5288753462E13,1.208631,-0.513937,3.444614,3.6865
1.5288773306E13,0.781404,0.193599,3.633424,3.721537
1.5288293316E13,5.375722,-0.375803,-1.665155,5.640244
1.5288313736E13,5.367754,-0.843827,-1.498489,5.636515
1.5288333319E13,5.112977,-1.25549,-1.286034,5.419656
1.5288353459E13,4.721668,-1.547121,-1.093717,5.087628
1.5288373434E13,4.293358,-1.670061,-0.971364,4.708034
1.5288393322E13,3.90182,-1.600412,-0.944573,4.321775
1.5288413727E13,3.587627,-1.344788,-1.011512,3.962661
1.5288433312E13,3.358353,-0.941254,-1.144706,3.67081
1.5288453462E13,3.195575,-0.454185,-1.297998,3.478905
1.5288473291E13,3.065529,0.03753,-1.416672,3.377252
1.5288493326E13,2.931932,0.451349,-1.447104,3.300614
1.5288513971E13,2.768326,0.716376,-1.347426,3.161073
1.5288533312E13,2.564413,0.784998,-1.0954,2.896953
1.5288553432E13,2.328441,0.641331,-0.693218,2.512667
1.5288573306E13,2.083743,0.304436,-0.167481,2.112514
1.5288593319E13,1.861225,-0.174068,0.436194,1.919563
1.5288613877E13,1.690273,-0.717659,1.062161,2.121378
1.5288633377E13,1.589168,-1.236989,1.655408,2.606909
1.5288653381E13,1.557806,-1.64402,2.171532,3.137692
1.5288673314E13,1.575531,-1.866446,2.584722,3.556221
1.5288693314E13,1.602207,-1.85859,2.891962,3.792739
1.5288713282E13,1.5849,-1.608797,3.112704,3.845655
1.5288733311E13,1.468589,-1.141567,3.282843,3.773193
1.5288753462E13,1.208631,-0.513937,3.444614,3.6865
1.5288773306E13,0.781404,0.193599,3.633424,3.721537
1.5288793312E13,0.193272,0.890138,3.865074,3.970957
1.5288813769E13,-0.515754,1.488362,4.127382,4.417749
1.5288833316E13,-1.274794,1.917864,4.376435,4.945349
1.5288853452E13,-1.990667,2.136474,4.539234,5.397399
1.5288873304E13,-2.561438,2.136401,4.522663,5.619577
1.5288893314E13,-2.892639,1.944936,4.229,5.480382
1.5288913786E13,-2.914092,1.61899,3.575449,4.888445
1.5288933317E13,-2.594502,1.234503,2.513646,3.817572
1.5288953449E13,-1.951151,0.872753,1.045507,2.379448
1.5288973314E13,-1.052927,0.605899,-0.768042,1.437239
1.5288993322E13,-0.015585,0.484154,-2.807513,2.848996
1.5289013782E13,1.011053,0.526771,-4.905183,5.035924
1.5289033336E13,1.862235,0.718897,-6.86468,7.149025
1.5289053286E13,2.381082,1.014532,-8.48664,8.872535
1.5289073287E13,2.442265,1.345226,-9.596881,9.993719
1.5289093321E13,1.973151,1.632967,-10.072483,10.393018
1.5289113809E13,0.968392,1.805049,-9.861374,10.071876
1.5289133317E13,-0.504878,1.808413,-8.99156,9.1855
1.5289153452E13,-2.311167,1.619997,-7.568295,8.077436
1.5289173311E13,-4.260641,1.251551,-5.759869,7.272931
1.5289193316E13,-6.131942,0.748113,-3.773783,7.23891
1.5289213454E13,-7.700698,0.180153,-1.827356,7.916592
1.5289233827E13,-8.769529,-0.369268,-0.117385,8.778086
1.5289253469E13,-9.194997,-0.819817,1.206047,9.309921
1.5289273312E13,-8.90739,-1.109052,2.057408,9.208937
1.5288793312E13,0.193272,0.890138,3.865074,3.970957
1.5288813769E13,-0.515754,1.488362,4.127382,4.417749
1.5288833316E13,-1.274794,1.917864,4.376435,4.945349
1.5288853452E13,-1.990667,2.136474,4.539234,5.397399
1.5288873304E13,-2.561438,2.136401,4.522663,5.619577
1.5288893314E13,-2.892639,1.944936,4.229,5.480382
1.5288913786E13,-2.914092,1.61899,3.575449,4.888445
1.5288933317E13,-2.594502,1.234503,2.513646,3.817572
1.5288953449E13,-1.951151,0.872753,1.045507,2.379448
1.5288973314E13,-1.052927,0.605899,-0.768042,1.437239
1.5288993322E13,-0.015585,0.484154,-2.807513,2.848996
1.5289013782E13,1.011053,0.526771,-4.905183,5.035924
1.5289033336E13,1.862235,0.718897,-6.86468,7.149025
1.5289053286E13,2.381082,1.014532,-8.48664,8.872535
1.5289073287E13,2.442265,1.345226,-9.596881,9.993719
1.5289093321E13,1.973151,1.632967,-10.072483,10.393018
1.5289113809E13,0.968392,1.805049,-9.861374,10.071876
1.5289133317E13,-0.504878,1.808413,-8.99156,9.1855
1.5289153452E13,-2.311167,1.619997,-7.568295,8.077436
1.5289173311E13,-4.260641,1.251551,-5.759869,7.272931
1.5289193316E13,-6.131942,0.748113,-3.773783,7.23891
1.5289213454E13,-7.700698,0.180153,-1.827356,7.916592
1.5289233827E13,-8.769529,-0.369268,-0.117385,8.778086
1.5289253469E13,-9.194997,-0.819817,1.206047,9.309921
1.5289273312E13,-8.90739,-1.109052,2.057408,9.208937
1.5289293319E13,-7.921019,-1.203945,2.422561,8.370235
1.5289313749E13,-6.332464,-1.106533,2.354116,6.845902
1.5289333297E13,-4.307057,-0.85319,1.956506,4.806931
1.5289353459E13,-2.055692,-0.50703,1.363947,2.518591
1.5289373307E13,0.194686,-0.144763,0.715303,0.755326
1.5289393312E13,2.231519,0.158756,0.130421,2.240957
1.5289413731E13,3.884451,0.345632,-0.307742,3.911921
1.5289433312E13,5.046077,0.386538,-0.56248,5.092022
1.5289453449E13,5.681745,0.286437,-0.643309,5.725218
1.5289473311E13,5.828218,0.082873,-0.596751,5.859275
1.5289493316E13,5.581212,-0.162623,-0.49082,5.605112
1.5289513829E13,5.074426,-0.378191,-0.397109,5.103972
1.5289533316E13,4.454052,-0.497624,-0.373828,4.497327
1.5289553452E13,3.853555,-0.475591,-0.453112,3.909141
1.5289573309E13,3.372901,-0.298858,-0.634899,3.445124
1.5289593317E13,3.065979,0.008968,-0.888305,3.192083
1.5289613792E13,2.9374,0.390612,-1.15975,3.182125
1.5289633297E13,2.948397,0.765873,-1.385724,3.346615
1.5289653419E13,3.030922,1.047169,-1.50675,3.54307
1.5289673312E13,3.10629,1.157446,-1.479954,3.630287
1.5289693314E13,3.103908,1.046639,-1.287726,3.51965
1.5289713782E13,2.976757,0.703503,-0.940558,3.200101
1.5289733317E13,2.710612,0.160027,-0.473724,2.756346
1.5289753451E13,2.324923,-0.511923,0.061436,2.381409
1.5289773311E13,1.866274,-1.212758,0.608925,2.307499
1.5289293319E13,-7.921019,-1.203945,2.422561,8.370235
1.5289313749E13,-6.332464,-1.106533,2.354116,6.845902
1.5289333297E13,-4.307057,-0.85319,1.956506,4.806931
1.5289353459E13,-2.055692,-0.50703,1.363947,2.518591
1.5289373307E13,0.194686,-0.144763,0.715303,0.755326
1.5289393312E13,2.231519,0.158756,0.130421,2.240957
1.5289413731E13,3.884451,0.345632,-0.307742,3.911921
1.5289433312E13,5.046077,0.386538,-0.56248,5.092022
1.5289453449E13,5.681745,0.286437,-0.643309,5.725218
1.5289473311E13,5.828218,0.082873,-0.596751,5.859275
1.5289493316E13,5.581212,-0.162623,-0.49082,5.605112
1.5289513829E13,5.074426,-0.378191,-0.397109,5.103972
1.5289533316E13,4.454052,-0.497624,-0.373828,4.497327
1.5289553452E13,3.853555,-0.475591,-0.453112,3.909141
1.5289573309E13,3.372901,-0.298858,-0.634899,3.445124
1.5289593317E13,3.065979,0.008968,-0.888305,3.192083
1.5289613792E13,2.9374,0.390612,-1.15975,3.182125
1.5289633297E13,2.948397,0.765873,-1.385724,3.346615
1.5289653419E13,3.030922,1.047169,-1.50675,3.54307
1.5289673312E13,3.10629,1.157446,-1.479954,3.630287
1.5289693314E13,3.103908,1.046639,-1.287726,3.51965
1.5289713782E13,2.976757,0.703503,-0.940558,3.200101
1.5289733317E13,2.710612,0.160027,-0.473724,2.756346
1.5289753451E13,2.324923,-0.511923,0.061436,2.381409
1.5289773311E13,1.866274,-1.212758,0.608925,2.307499
1.5289793316E13,1.395949,-1.831943,1.120062,2.561099
1.5289813744E13,0.973686,-2.266786,1.563755,2.920909
1.5289833314E13,0.642834,-2.441534,1.932334,3.179346
1.5289853459E13,0.420039,-2.321284,2.241024,3.253764
1.5289873959E13,0.290378,-1.917764,2.521279,3.181035
1.5289893322E13,0.212159,-1.288161,2.808883,3.09745
1.5289913311E13,0.127458,-0.523654,3.131738,3.177773
1.5289933282E13,-0.022166,0.265432,3.498076,3.508202
1.5289953497E13,-0.279041,0.969161,3.888407,4.017069
1.5289973936E13,-0.655322,1.49738,4.252157,4.555484
1.5289993352E13,-1.125033,1.794626,4.510888,4.983422
1.5290013362E13,-1.624142,1.848598,4.569455,5.1899
1.5290033361E13,-2.060108,1.689973,4.332539,5.086349
1.5290053456E13,-2.329221,1.384673,3.723201,4.604869
1.5290073322E13,-2.338751,1.0202,2.700751,3.715457
1.5290093384E13,-2.029697,0.688727,1.274555,2.493693
1.5290113781E13,-1.395195,0.46972,-0.489207,1.551299
1.5290133284E13,-0.490598,0.415649,-2.46935,2.551693
1.5290153296E13,0.567548,0.543422,-4.500554,4.568633
1.5290173286E13,1.614395,0.832672,-6.392267,6.645351
1.5290193299E13,2.460031,1.231182,-7.95275,8.415093
1.5290213452E13,2.920014,1.665905,-9.015035,9.621464
1.5290233471E13,2.847543,2.057603,-9.46095,10.092166
1.5290253619E13,2.162165,2.335777,-9.238974,9.771871
1.5290273764E13,0.8697,2.451621,-8.372588,8.767386
1.5289793316E13,1.395949,-1.831943,1.120062,2.561099
1.5289813744E13,0.973686,-2.266786,1.563755,2.920909
1.5289833314E13,0.642834,-2.441534,1.932334,3.179346
1.5289853459E13,0.420039,-2.321284,2.241024,3.253764
1.5289873959E13,0.290378,-1.917764,2.521279,3.181035
1.5289893322E13,0.212159,-1.288161,2.808883,3.09745
1.5289913311E13,0.127458,-0.523654,3.131738,3.177773
1.5289933282E13,-0.022166,0.265432,3.498076,3.508202
1.5289953497E13,-0.279041,0.969161,3.888407,4.017069
1.5289973936E13,-0.655322,1.49738,4.252157,4.555484
1.5289993352E13,-1.125033,1.794626,4.510888,4.983422
1.5290013362E13,-1.624142,1.848598,4.569455,5.1899
1.5290033361E13,-2.060108,1.689973,4.332539,5.086349
1.5290053456E13,-2.329221,1.384673,3.723201,4.604869
1.5290073322E13,-2.338751,1.0202,2.700751,3.715457
1.5290093384E13,-2.029697,0.688727,1.274555,2.493693
1.5290113781E13,-1.395195,0.46972,-0.489207,1.551299
1.5290133284E13,-0.490598,0.415649,-2.46935,2.551693
1.5290153296E13,0.567548,0.543422,-4.500554,4.568633
1.5290173286E13,1.614395,0.832672,-6.392267,6.645351
1.5290193299E13,2.460031,1.231182,-7.95275,8.415093
1.5290213452E13,2.920014,1.665905,-9.015035,9.621464
1.5290233471E13,2.847543,2.057603,-9.46095,10.092166
1.5290253619E13,2.162165,2.335777,-9.238974,9.771871
1.5290273764E13,0.8697,2.451621,-8.372588,8.767386
1.5290293314E13,-0.930809,2.386547,-6.958834,7.415348
1.5290313297E13,-3.055372,2.154586,-5.156569,6.369281
1.5290333282E13,-5.257441,1.798426,-3.165732,6.395067
1.5290353686E13,-7.261159,1.380248,-1.201102,7.488135
1.5290374131E13,-8.800623,0.969046,0.535934,8.870019
1.5290393316E13,-9.659305,0.627456,1.883221,9.861156
1.5290413457E13,-9.70261,0.400304,2.737578,10.089362
1.5290433314E13,-8.898298,0.306468,3.065333,9.41647
1.5290453357E13,-7.321498,0.336045,2.902516,7.883011
1.5290473781E13,-5.143376,0.453243,2.344581,5.670697
1.5290493311E13,-2.605769,0.604031,1.52775,3.080406
1.5290513469E13,0.014421,0.727368,0.605407,0.946462
1.5290533314E13,2.445825,0.767739,-0.276137,2.57832
1.5290553489E13,4.460365,0.686571,-0.999196,4.622188
1.5290573869E13,5.902591,0.470112,-1.490068,6.10589
1.5290593301E13,6.706215,0.132591,-1.725525,6.925918
1.5290613297E13,6.895737,-0.285868,-1.730198,7.115229
1.5290633269E13,6.573615,-0.726261,-1.565696,6.796416
1.5290653466E13,5.89601,-1.121575,-1.313972,6.14389
1.5290673761E13,5.041799,-1.40944,-1.058598,5.341057
1.5290693317E13,4.180778,-1.544139,-0.867362,4.540439
1.5290713291E13,3.446572,-1.505844,-0.779511,3.841102
1.5290733282E13,2.918843,-1.305393,-0.799877,3.295982
1.5290753627E13,2.617329,-0.983368,-0.900768,2.937483
1.5290774244E13,2.507874,-0.603605,-1.030775,2.777817
1.5290293314E13,-0.930809,2.386547,-6.958834,7.415348
1.5290313297E13,-3.055372,2.154586,-5.156569,6.369281
1.5290333282E13,-5.257441,1.798426,-3.165732,6.395067
1.5290353686E13,-7.261159,1.380248,-1.201102,7.488135
1.5290374131E13,-8.800623,0.969046,0.535934,8.870019
1.5290393316E13,-9.659305,0.627456,1.883221,9.861156
1.5290413457E13,-9.70261,0.400304,2.737578,10.089362
1.5290433314E13,-8.898298,0.306468,3.065333,9.41647
1.5290453357E13,-7.321498,0.336045,2.902516,7.883011
1.5290473781E13,-5.143376,0.453243,2.344581,5.670697
1.5290493311E13,-2.605769,0.604031,1.52775,3.080406
1.5290513469E13,0.014421,0.727368,0.605407,0.946462
1.5290533314E13,2.445825,0.767739,-0.276137,2.57832
1.5290553489E13,4.460365,0.686571,-0.999196,4.622188
1.5290573869E13,5.902591,0.470112,-1.490068,6.10589
1.5290593301E13,6.706215,0.132591,-1.725525,6.925918
1.5290613297E13,6.895737,-0.285868,-1.730198,7.115229
1.5290633269E13,6.573615,-0.726261,-1.565696,6.796416
1.5290653466E13,5.89601,-1.121575,-1.313972,6.14389
1.5290673761E13,5.041799,-1.40944,-1.058598,5.341057
1.5290693317E13,4.180778,-1.544139,-0.867362,4.540439
1.5290713291E13,3.446572,-1.505844,-0.779511,3.841102
1.5290733282E13,2.918843,-1.305393,-0.799877,3.295982
1.5290753627E13,2.617329,-0.983368,-0.900768,2.937483
1.5290774244E13,2.507874,-0.603605,-1.030775,2.777817
1.5290793317E13,2.518187,-0.242352,-1.128183,2.769982
1.5290813301E13,2.559535,0.02522,-1.135882,2.800372
1.5290833284E13,2.549554,0.138827,-1.014583,2.747522
1.5290853469E13,2.43085,0.064929,-0.751398,2.545161
1.5290873786E13,2.182352,-0.196569,-0.362278,2.220934
1.5290893302E13,1.821248,-0.610777,0.11296,1.924254
1.5290913447E13,1.394556,-1.111701,0.62104,1.88848
1.5290933309E13,0.964476,-1.613133,1.109412,2.182477
1.5290953471E13,0.590651,-2.023287,1.539577,2.610145
1.5290973834E13,0.313297,-2.260194,1.896316,2.966925
1.5290993314E13,0.141961,-2.266246,2.189879,3.154614
1.5291013454E13,0.05179,-2.017742,2.452688,3.176419
1.5291033664E13,-0.00981,-1.530949,2.728713,3.128861
1.5291053316E13,-0.109614,-0.859934,3.05842,3.178905
1.5291073289E13,-0.310044,-0.087804,3.461772,3.476737
1.5291093312E13,-0.649861,0.686822,3.92377,4.036089
1.5291113459E13,-1.128862,1.366442,4.388056,4.732498
1.5291133311E13,-1.70103,1.870194,4.759729,5.389448
1.5291153467E13,-2.278317,2.146731,4.917768,5.829547
1.5291173882E13,-2.745029,2.182226,4.735833,5.892827
1.5291193312E13,-2.980482,2.001738,4.107992,5.455807
1.5291213452E13,-2.885888,1.663738,2.974526,4.465891
1.5291233444E13,-2.409615,1.249132,1.342589,3.028056
1.5291253432E13,-1.565673,0.846758,-0.703024,1.913785
1.5291273761E13,-0.440822,0.538044,-3.002391,3.08191
1.5290793317E13,2.518187,-0.242352,-1.128183,2.769982
1.5290813301E13,2.559535,0.02522,-1.135882,2.800372
1.5290833284E13,2.549554,0.138827,-1.014583,2.747522
1.5290853469E13,2.43085,0.064929,-0.751398,2.545161
1.5290873786E13,2.182352,-0.196569,-0.362278,2.220934
1.5290893302E13,1.821248,-0.610777,0.11296,1.924254
1.5290913447E13,1.394556,-1.111701,0.62104,1.88848
1.5290933309E13,0.964476,-1.613133,1.109412,2.182477
1.5290953471E13,0.590651,-2.023287,1.539577,2.610145
1.5290973834E13,0.313297,-2.260194,1.896316,2.966925
1.5290993314E13,0.141961,-2.266246,2.189879,3.154614
1.5291013454E13,0.05179,-2.017742,2.452688,3.176419
1.5291033664E13,-0.00981,-1.530949,2.728713,3.128861
1.5291053316E13,-0.109614,-0.859934,3.05842,3.178905
1.5291073289E13,-0.310044,-0.087804,3.461772,3.476737
1.5291093312E13,-0.649861,0.686822,3.92377,4.036089
1.5291113459E13,-1.128862,1.366442,4.388056,4.732498
1.5291133311E13,-1.70103,1.870194,4.759729,5.389448
1.5291153467E13,-2.278317,2.146731,4.917768,5.829547
1.5291173882E13,-2.745029,2.182226,4.735833,5.892827
1.5291193312E13,-2.980482,2.001738,4.107992,5.455807
1.5291213452E13,-2.885888,1.663738,2.974526,4.465891
1.5291233444E13,-2.409615,1.249132,1.342589,3.028056
1.5291253432E13,-1.565673,0.846758,-0.703024,1.913785
1.5291273761E13,-0.440822,0.538044,-3.002391,3.08191
1.5291293311E13,0.812167,0.383562,-5.336855,5.411909
1.5291313447E13,1.995031,0.413745,-7.457392,7.73072
1.5291333311E13,2.895025,0.625324,-9.120613,9.589462
1.5291353474E13,3.321229,0.983991,-10.126228,10.702303
1.5291373767E13,3.140184,1.432329,-10.349804,10.910122
1.5291393314E13,2.303625,1.90113,-9.764391,10.21099
1.5291413451E13,0.862838,2.322075,-8.446923,8.802672
