't             ','x             ','y             ','z             ',magnitude
3.0070006839E13,-0.712988,-0.42289,-0.638082,1.046105
3.0070026871E13,-0.757076,-0.350839,-0.841674,1.185187
3.0070047028E13,-0.830337,-0.402757,-1.022499,1.37738
3.0070066863E13,-0.950688,-0.559424,-1.119468,1.571614
3.0070087004E13,-1.123439,-0.776311,-1.078382,1.740024
3.0070106834E13,-1.336869,-0.991468,-0.865116,1.875807
3.0070126871E13,-1.561309,-1.137184,-0.475905,1.989312
3.0070147033E13,-1.752303,-1.153263,0.057683,2.098549
3.0070166861E13,-1.857471,-0.999016,0.670587,2.213124
3.0070187006E13,-1.825843,-0.66157,1.273098,2.322101
3.0070206834E13,-1.617511,-0.158563,1.765369,2.399586
3.0070226868E13,-1.212124,0.464955,2.054941,2.430681
3.0070251359E13,-0.614913,1.145049,2.074148,2.447722
3.0070266898E13,0.141782,1.810757,1.794068,2.552964
3.0070286966E13,1.001687,2.396531,1.23203,2.874828
3.0070306834E13,1.892103,2.852706,0.450785,3.452708
3.0070326869E13,2.734394,3.151829,-0.450495,4.19689
3.0070347033E13,3.455169,3.29012,-1.352293,4.95901
3.0070366908E13,3.996681,3.284177,-2.134461,5.595999
3.0070386851E13,4.324776,3.163864,-2.696483,5.998728
3.0070406846E13,4.432548,2.963859,-2.974195,6.105552
3.0070426861E13,4.339556,2.715803,-2.949813,5.908361
3.0070446999E13,4.08722,2.443141,-2.653857,5.451354
3.0070466799E13,3.730939,2.159963,-2.15851,4.821256
3.0070487004E13,3.330821,1.873422,-1.563403,4.128959
3.0070506833E13,2.942458,1.588845,-0.976948,3.483808
3.0070526863E13,2.609359,1.315582,-0.496394,2.964105
3.0070547029E13,2.358184,1.071249,-0.190724,2.59711
3.0070566854E13,2.197073,0.882555,-0.089452,2.369396
3.0070586978E13,2.116985,0.781908,-0.179371,2.263885
3.0070606818E13,2.095098,0.800138,-0.409142,2.279705
3.0070626863E13,2.100634,0.956744,-0.701097,2.412376
3.0070647034E13,2.100753,1.249739,-0.967243,2.628796
3.0070667236E13,2.065985,1.648813,-1.126634,2.873357
3.0070686953E13,1.974611,2.093876,-1.1208,3.088624
3.0070706849E13,1.815358,2.50036,-0.924334,3.225169
3.0070726836E13,1.588352,2.77147,-0.548704,3.241139
3.0070747009E13,1.304572,2.815399,-0.038953,3.103207
3.0070766866E13,0.983958,2.564424,0.535635,2.798454
3.0070787001E13,0.652549,1.99193,1.095159,2.364948
3.0070806839E13,0.339038,1.123731,1.564223,1.955636
3.0070826874E13,0.070882,0.040244,1.884995,1.886756
3.0070847029E13,-0.129771,-1.131411,2.027516,2.325457
3.0070866863E13,-0.249485,-2.23531,1.994977,3.006458
3.0070887001E13,-0.286707,-3.111403,1.822466,3.617238
3.0070406846E13,4.432548,2.963859,-2.974195,6.105552
3.0070426861E13,4.339556,2.715803,-2.949813,5.908361
3.0070446999E13,4.08722,2.443141,-2.653857,5.451354
3.0070466799E13,3.730939,2.159963,-2.15851,4.821256
3.0070487004E13,3.330821,1.873422,-1.563403,4.128959
3.0070506833E13,2.942458,1.588845,-0.976948,3.483808
3.0070526863E13,2.609359,1.315582,-0.496394,2.964105
3.0070547029E13,2.358184,1.071249,-0.190724,2.59711
3.0070566854E13,2.197073,0.882555,-0.089452,2.369396
3.0070586978E13,2.116985,0.781908,-0.179371,2.263885
3.0070606818E13,2.095098,0.800138,-0.409142,2.279705
3.0070626863E13,2.100634,0.956744,-0.701097,2.412376
3.0070647034E13,2.100753,1.249739,-0.967243,2.628796
3.0070667236E13,2.065985,1.648813,-1.126634,2.873357
3.0070686953E13,1.974611,2.093876,-1.1208,3.088624
3.0070706849E13,1.815358,2.50036,-0.924334,3.225169
3.0070726836E13,1.588352,2.77147,-0.548704,3.241139
3.0070747009E13,1.304572,2.815399,-0.038953,3.103207
3.0070766866E13,0.983958,2.564424,0.535635,2.798454
3.0070787001E13,0.652549,1.99193,1.095159,2.364948
3.0070806839E13,0.339038,1.123731,1.564223,1.955636
3.0070826874E13,0.070882,0.040244,1.884995,1.886756
3.0070847029E13,-0.129771,-1.131411,2.027516,2.325457
3.0070866863E13,-0.249485,-2.23531,1.994977,3.006458
3.0070887001E13,-0.286707,-3.111403,1.822466,3.617238
3.0070906819E13,-0.253041,-3.622554,1.569421,3.956009
3.0070926869E13,-0.172677,-3.678653,1.307298,3.907856
3.0070947019E13,-0.079925,-3.253629,1.105657,3.437291
3.0070966874E13,-0.014546,-2.390894,1.018928,2.599
3.0070987003E13,-0.015365,-1.197137,1.075373,1.609286
3.0071006839E13,-0.113052,0.175061,1.269578,1.286568
3.0071026868E13,-0.322965,1.552853,1.561038,2.225421
3.0071047024E13,-0.639948,2.771916,1.878977,3.409341
3.0071066881E13,-1.036405,3.702545,2.132298,4.396552
3.0071087004E13,-1.464837,4.268246,2.223445,5.030644
3.0071106838E13,-1.864636,4.45406,2.064326,5.251377
3.0071126864E13,-2.171875,4.302735,1.592548,5.076098
3.0071147026E13,-2.330816,3.900596,0.784836,4.611217
3.0071166863E13,-2.306581,3.355622,-0.334577,4.085641
3.0071187003E13,-2.095142,2.773092,-1.691777,3.865458
3.0071207023E13,-1.728356,2.234202,-3.168366,4.244693
3.0071226939E13,-1.27256,1.781949,-4.613917,5.10715
3.0071246918E13,-0.820388,1.417016,-5.864171,6.088471
3.0071266931E13,-0.476446,1.10402,-6.762796,6.868862
3.0071286901E13,-0.338808,0.786445,-7.183825,7.234682
3.0071306909E13,-0.479753,0.40636,-7.051435,7.079409
3.0071326923E13,-0.929169,-0.075791,-6.353618,6.421648
3.0071346861E13,-1.663958,-0.665637,-5.147562,5.450617
3.0071366864E13,-2.606498,-1.327807,-3.55503,4.603818
3.0071387001E13,-3.632881,-1.98875,-1.748046,4.4954
3.0070906819E13,-0.253041,-3.622554,1.569421,3.956009
3.0070926869E13,-0.172677,-3.678653,1.307298,3.907856
3.0070947019E13,-0.079925,-3.253629,1.105657,3.437291
3.0070966874E13,-0.014546,-2.390894,1.018928,2.599
3.0070987003E13,-0.015365,-1.197137,1.075373,1.609286
3.0071006839E13,-0.113052,0.175061,1.269578,1.286568
3.0071026868E13,-0.322965,1.552853,1.561038,2.225421
3.0071047024E13,-0.639948,2.771916,1.878977,3.409341
3.0071066881E13,-1.036405,3.702545,2.132298,4.396552
3.0071087004E13,-1.464837,4.268246,2.223445,5.030644
3.0071106838E13,-1.864636,4.45406,2.064326,5.251377
3.0071126864E13,-2.171875,4.302735,1.592548,5.076098
3.0071147026E13,-2.330816,3.900596,0.784836,4.611217
3.0071166863E13,-2.306581,3.355622,-0.334577,4.085641
3.0071187003E13,-2.095142,2.773092,-1.691777,3.865458
3.0071207023E13,-1.728356,2.234202,-3.168366,4.244693
3.0071226939E13,-1.27256,1.781949,-4.613917,5.10715
3.0071246918E13,-0.820388,1.417016,-5.864171,6.088471
3.0071266931E13,-0.476446,1.10402,-6.762796,6.868862
3.0071286901E13,-0.338808,0.786445,-7.183825,7.234682
3.0071306909E13,-0.479753,0.40636,-7.051435,7.079409
3.0071326923E13,-0.929169,-0.075791,-6.353618,6.421648
3.0071346861E13,-1.663958,-0.665637,-5.147562,5.450617
3.0071366864E13,-2.606498,-1.327807,-3.55503,4.603818
3.0071387001E13,-3.632881,-1.98875,-1.748046,4.4954
3.0071406841E13,-4.590016,-2.549373,0.073527,5.250995
3.0071426871E13,-5.318998,-2.904721,1.709111,6.296841
3.0071447026E13,-5.680817,-2.966521,2.985434,7.069989
3.0071466871E13,-5.580113,-2.683554,3.780868,7.254935
3.0071487001E13,-4.982697,-2.055378,4.04191,6.737128
3.0071506834E13,-3.923099,-1.136718,3.788996,5.571294
3.0071526864E13,-2.500915,-0.030792,3.110772,3.991544
3.0071547024E13,-0.866021,1.127192,2.147763,2.575546
3.0071566863E13,0.804752,2.19317,1.067824,2.568632
3.0071587006E13,2.335148,3.039369,0.037947,3.833031
3.0071606839E13,3.576731,3.576931,-0.802748,5.121703
3.0071626873E13,4.43024,3.771112,-1.363902,5.975662
3.0071647046E13,4.857939,3.646911,-1.614802,6.285469
3.0071667228E13,4.884679,3.283103,-1.584053,6.094922
3.0071686843E13,4.58814,2.796103,-1.348268,5.539589
3.0071706851E13,4.080241,2.317347,-1.012709,4.800421
3.0071726829E13,3.48296,1.968175,-0.687027,4.059153
3.0071747021E13,2.905893,1.836789,-0.461783,3.468609
3.0071766861E13,2.427646,1.96159,-0.390255,3.145409
3.0071786998E13,2.085074,2.323922,-0.478987,3.15873
3.0071806834E13,1.87219,2.851935,-0.688954,3.480415
3.0071826864E13,1.748574,3.433908,-0.946704,3.968058
3.0071847031E13,1.654678,3.93859,-1.162869,4.427495
3.0071866869E13,1.530391,4.23924,-1.253584,4.678112
3.0071886999E13,1.332096,4.236548,-1.160412,4.590139
3.0071406841E13,-4.590016,-2.549373,0.073527,5.250995
3.0071426871E13,-5.318998,-2.904721,1.709111,6.296841
3.0071447026E13,-5.680817,-2.966521,2.985434,7.069989
3.0071466871E13,-5.580113,-2.683554,3.780868,7.254935
3.0071487001E13,-4.982697,-2.055378,4.04191,6.737128
3.0071506834E13,-3.923099,-1.136718,3.788996,5.571294
3.0071526864E13,-2.500915,-0.030792,3.110772,3.991544
3.0071547024E13,-0.866021,1.127192,2.147763,2.575546
3.0071566863E13,0.804752,2.19317,1.067824,2.568632
3.0071587006E13,2.335148,3.039369,0.037947,3.833031
3.0071606839E13,3.576731,3.576931,-0.802748,5.121703
3.0071626873E13,4.43024,3.771112,-1.363902,5.975662
3.0071647046E13,4.857939,3.646911,-1.614802,6.285469
3.0071667228E13,4.884679,3.283103,-1.584053,6.094922
3.0071686843E13,4.58814,2.796103,-1.348268,5.539589
3.0071706851E13,4.080241,2.317347,-1.012709,4.800421
3.0071726829E13,3.48296,1.968175,-0.687027,4.059153
3.0071747021E13,2.905893,1.836789,-0.461783,3.468609
3.0071766861E13,2.427646,1.96159,-0.390255,3.145409
3.0071786998E13,2.085074,2.323922,-0.478987,3.15873
3.0071806834E13,1.87219,2.851935,-0.688954,3.480415
3.0071826864E13,1.748574,3.433908,-0.946704,3.968058
3.0071847031E13,1.654678,3.93859,-1.162869,4.427495
3.0071866869E13,1.530391,4.23924,-1.253584,4.678112
3.0071886999E13,1.332096,4.236548,-1.160412,4.590139
3.0071906834E13,1.044789,3.876743,-0.864155,4.107005
3.0071926866E13,0.686822,3.16215,-0.390134,3.259313
3.0071946983E13,0.305357,2.152199,0.196934,2.182656
3.0071966861E13,-0.035704,0.9549,0.808036,1.251411
3.0071986923E13,-0.272578,-0.289486,1.350218,1.407548
3.0072006836E13,-0.359081,-1.429687,1.74789,2.286496
3.0072026871E13,-0.279993,-2.32533,1.959381,3.053642
3.0072047014E13,-0.058263,-2.867343,1.986493,3.488725
3.0072066873E13,0.24666,-2.992881,1.874283,3.539931
3.0072087028E13,0.549728,-2.693018,1.700315,3.231968
3.0072107038E13,0.758194,-2.012376,1.555225,2.65391
3.0072126863E13,0.792129,-1.041269,1.519114,2.004848
3.0072147006E13,0.603827,0.098502,1.639309,1.749755
3.0072166833E13,0.191189,1.271687,1.914375,2.306203
3.0072187019E13,-0.398083,2.348665,2.28827,3.303161
3.0072207026E13,-1.073099,3.222037,2.656444,4.311584
3.0072226869E13,-1.716376,3.819432,2.883725,5.084277
3.0072246846E13,-2.206351,4.111058,2.831296,5.457566
3.0072266829E13,-2.443284,4.109246,2.386525,5.343317
3.0072286916E13,-2.372025,3.861766,1.490376,4.770844
3.0072307046E13,-1.997075,3.440286,0.156717,3.98101
3.0072326874E13,-1.38663,2.926073,-1.521178,3.577517
3.0072346858E13,-0.66413,2.395098,-3.379042,4.194697
3.0072366831E13,0.011813,1.905362,-5.203582,5.541463
3.0072387023E13,0.475288,1.488698,-6.764833,6.942988
3.0071906834E13,1.044789,3.876743,-0.864155,4.107005
3.0071926866E13,0.686822,3.16215,-0.390134,3.259313
3.0071946983E13,0.305357,2.152199,0.196934,2.182656
3.0071966861E13,-0.035704,0.9549,0.808036,1.251411
3.0071986923E13,-0.272578,-0.289486,1.350218,1.407548
3.0072006836E13,-0.359081,-1.429687,1.74789,2.286496
3.0072026871E13,-0.279993,-2.32533,1.959381,3.053642
3.0072047014E13,-0.058263,-2.867343,1.986493,3.488725
3.0072066873E13,0.24666,-2.992881,1.874283,3.539931
3.0072087028E13,0.549728,-2.693018,1.700315,3.231968
3.0072107038E13,0.758194,-2.012376,1.555225,2.65391
3.0072126863E13,0.792129,-1.041269,1.519114,2.004848
3.0072147006E13,0.603827,0.098502,1.639309,1.749755
3.0072166833E13,0.191189,1.271687,1.914375,2.306203
3.0072187019E13,-0.398083,2.348665,2.28827,3.303161
3.0072207026E13,-1.073099,3.222037,2.656444,4.311584
3.0072226869E13,-1.716376,3.819432,2.883725,5.084277
3.0072246846E13,-2.206351,4.111058,2.831296,5.457566
3.0072266829E13,-2.443284,4.109246,2.386525,5.343317
3.0072286916E13,-2.372025,3.861766,1.490376,4.770844
3.0072307046E13,-1.997075,3.440286,0.156717,3.98101
3.0072326874E13,-1.38663,2.926073,-1.521178,3.577517
3.0072346858E13,-0.66413,2.395098,-3.379042,4.194697
3.0072366831E13,0.011813,1.905362,-5.203582,5.541463
3.0072387023E13,0.475288,1.488698,-6.764833,6.942988
3.0072407034E13,0.583928,1.148448,-7.853312,7.958292
3.0072426869E13,0.246961,0.863328,-8.315126,8.363471
3.0072446854E13,-0.554179,0.596093,-8.078906,8.119801
3.0072466836E13,-1.758097,0.305978,-7.169253,7.388011
3.0072487024E13,-3.229632,-0.037525,-5.704169,6.55511
3.0072507059E13,-4.77916,-0.443068,-3.8768,6.169786
3.0072526868E13,-6.191436,-0.891595,-1.924657,6.544702
3.0072547011E13,-7.25931,-1.336563,-0.091909,7.381899
3.0072566869E13,-7.816552,-1.710381,1.408468,8.12451
3.0072587024E13,-7.764195,-1.93696,2.426571,8.361985
3.0072607048E13,-7.085259,-1.947922,2.89599,7.898231
3.0072626868E13,-5.846382,-1.699007,2.838538,6.717448
3.0072646854E13,-4.185999,-1.18321,2.35427,4.946227
3.0072667006E13,-2.291367,-0.437738,1.598504,2.827931
3.0072688871E13,-0.368702,0.458073,0.750675,0.953564
3.0072707498E13,1.387753,1.39322,-0.019206,1.966543
3.0072726863E13,2.823192,2.242509,-0.580169,3.651829
3.0072746918E13,3.841053,2.888796,-0.859987,4.882459
3.0072767981E13,4.41095,3.245265,-0.852834,5.542161
3.0072786929E13,4.565319,3.272803,-0.613665,5.65066
3.0072806948E13,4.385806,2.989012,-0.24128,5.312975
3.0072826916E13,3.982838,2.466514,0.146336,4.687014
3.0072847271E13,3.47315,1.820856,0.438994,3.946011
3.0072867116E13,2.95937,1.188592,0.558159,3.237617
3.0072886958E13,2.51488,0.700512,0.473152,2.653151
3.0072407034E13,0.583928,1.148448,-7.853312,7.958292
3.0072426869E13,0.246961,0.863328,-8.315126,8.363471
3.0072446854E13,-0.554179,0.596093,-8.078906,8.119801
3.0072466836E13,-1.758097,0.305978,-7.169253,7.388011
3.0072487024E13,-3.229632,-0.037525,-5.704169,6.55511
3.0072507059E13,-4.77916,-0.443068,-3.8768,6.169786
3.0072526868E13,-6.191436,-0.891595,-1.924657,6.544702
3.0072547011E13,-7.25931,-1.336563,-0.091909,7.381899
3.0072566869E13,-7.816552,-1.710381,1.408468,8.12451
3.0072587024E13,-7.764195,-1.93696,2.426571,8.361985
3.0072607048E13,-7.085259,-1.947922,2.89599,7.898231
3.0072626868E13,-5.846382,-1.699007,2.838538,6.717448
3.0072646854E13,-4.185999,-1.18321,2.35427,4.946227
3.0072667006E13,-2.291367,-0.437738,1.598504,2.827931
3.0072688871E13,-0.368702,0.458073,0.750675,0.953564
3.0072707498E13,1.387753,1.39322,-0.019206,1.966543
3.0072726863E13,2.823192,2.242509,-0.580169,3.651829
3.0072746918E13,3.841053,2.888796,-0.859987,4.882459
3.0072767981E13,4.41095,3.245265,-0.852834,5.542161
3.0072786929E13,4.565319,3.272803,-0.613665,5.65066
3.0072806948E13,4.385806,2.989012,-0.24128,5.312975
3.0072826916E13,3.982838,2.466514,0.146336,4.687014
3.0072847271E13,3.47315,1.820856,0.438994,3.946011
3.0072867116E13,2.95937,1.188592,0.558159,3.237617
3.0072886958E13,2.51488,0.700512,0.473152,2.653151
3.0072907184E13,2.17676,0.455035,0.206362,2.233367
3.0072927534E13,1.946896,0.497188,-0.172916,2.016804
3.0072946908E13,1.800271,0.807879,-0.565047,2.052541
3.0072967231E13,1.698063,1.305672,-0.863034,2.309334
3.0072986906E13,1.601841,1.861739,-0.975333,2.642582
3.0073006914E13,1.485636,2.325054,-0.846909,2.886216
3.0073026894E13,1.343539,2.553596,-0.471841,2.923796
3.0073048059E13,1.190897,2.444954,0.103572,2.721537
3.0073068109E13,1.05885,1.960185,0.790157,2.363861
3.0073086888E13,0.984461,1.135468,1.474552,2.105411
3.0073106891E13,0.998296,0.078634,2.043061,2.275275
3.0073126893E13,1.113078,-1.047995,2.404914,2.84971
3.0073146941E13,1.316228,-2.056485,2.511582,3.502803
3.0073167844E13,1.567896,-2.768502,2.36816,3.966243
3.0073186888E13,1.805552,-3.049352,2.03328,4.085682
3.0073207213E13,1.955402,-2.834371,1.607184,3.800039
3.0073226908E13,1.947429,-2.142909,1.209846,3.138195
3.0073247834E13,1.731535,-1.075773,0.954443,2.25088
3.0073267856E13,1.291168,0.202859,0.920756,1.598767
3.0073286869E13,0.651022,1.495754,1.134251,1.986865
3.0073306853E13,-0.12309,2.608395,1.555233,3.039346
3.0073326863E13,-0.932763,3.38451,2.081806,4.081528
3.0073347016E13,-1.662485,3.733627,2.565856,4.825706
3.0073366836E13,-2.200134,3.645078,2.839711,5.117728
3.0073387028E13,-2.458757,3.185703,2.749085,4.873567
3.0072907184E13,2.17676,0.455035,0.206362,2.233367
3.0072927534E13,1.946896,0.497188,-0.172916,2.016804
3.0072946908E13,1.800271,0.807879,-0.565047,2.052541
3.0072967231E13,1.698063,1.305672,-0.863034,2.309334
3.0072986906E13,1.601841,1.861739,-0.975333,2.642582
3.0073006914E13,1.485636,2.325054,-0.846909,2.886216
3.0073026894E13,1.343539,2.553596,-0.471841,2.923796
3.0073048059E13,1.190897,2.444954,0.103572,2.721537
3.0073068109E13,1.05885,1.960185,0.790157,2.363861
3.0073086888E13,0.984461,1.135468,1.474552,2.105411
3.0073106891E13,0.998296,0.078634,2.043061,2.275275
3.0073126893E13,1.113078,-1.047995,2.404914,2.84971
3.0073146941E13,1.316228,-2.056485,2.511582,3.502803
3.0073167844E13,1.567896,-2.768502,2.36816,3.966243
3.0073186888E13,1.805552,-3.049352,2.03328,4.085682
3.0073207213E13,1.955402,-2.834371,1.607184,3.800039
3.0073226908E13,1.947429,-2.142909,1.209846,3.138195
3.0073247834E13,1.731535,-1.075773,0.954443,2.25088
3.0073267856E13,1.291168,0.202859,0.920756,1.598767
3.0073286869E13,0.651022,1.495754,1.134251,1.986865
3.0073306853E13,-0.12309,2.608395,1.555233,3.039346
3.0073326863E13,-0.932763,3.38451,2.081806,4.081528
3.0073347016E13,-1.662485,3.733627,2.565856,4.825706
3.0073366836E13,-2.200134,3.645078,2.839711,5.117728
3.0073387028E13,-2.458757,3.185703,2.749085,4.873567
3.0073407026E13,-2.395158,2.482051,2.186101,4.083675
3.0073426866E13,-2.021877,1.691204,1.115946,2.862428
3.0073446859E13,-1.409763,0.966814,-0.408889,1.757655
3.0073466834E13,-0.679683,0.426653,-2.249516,2.388372
3.0073487019E13,0.015132,0.129462,-4.197842,4.199865
3.0073507021E13,0.513734,0.065207,-6.007063,6.029343
3.0073526854E13,0.674914,0.160728,-7.43061,7.462929
3.0073547103E13,0.402912,0.299965,-8.263073,8.278327
3.0073566831E13,-0.333095,0.353609,-8.375377,8.389454
3.0073587029E13,-1.490077,0.212145,-7.737626,7.882651
3.0073607021E13,-2.954302,-0.185203,-6.425843,7.074862
3.0073626861E13,-4.555808,-0.832146,-4.610552,6.53491
3.0073647329E13,-6.092059,-1.652077,-2.529602,6.800105
3.0073666826E13,-7.357318,-2.510624,-0.449851,7.786895
3.0073687021E13,-8.173353,-3.2416,1.375157,8.899591
3.0073707009E13,-8.415281,-3.681132,2.744373,9.58641
3.0073726943E13,-8.029099,-3.703158,3.538006,9.523513
3.0073746799E13,-7.038173,-3.248217,3.731286,8.602866
3.0073767173E13,-5.537896,-2.340043,3.391282,6.902528
3.0073786898E13,-3.679667,-1.085555,2.657586,4.667027
3.0073806901E13,-1.647709,0.342178,1.711396,2.400189
3.0073832544E13,0.367726,1.734471,0.739371,1.921011
3.0073848278E13,2.195677,2.885441,-0.10043,3.627238
3.0073866909E13,3.704645,3.630552,-0.70405,5.234595
3.0073887591E13,4.815052,3.877117,-1.034252,6.26789
3.0073407026E13,-2.395158,2.482051,2.186101,4.083675
3.0073426866E13,-2.021877,1.691204,1.115946,2.862428
3.0073446859E13,-1.409763,0.966814,-0.408889,1.757655
3.0073466834E13,-0.679683,0.426653,-2.249516,2.388372
3.0073487019E13,0.015132,0.129462,-4.197842,4.199865
3.0073507021E13,0.513734,0.065207,-6.007063,6.029343
3.0073526854E13,0.674914,0.160728,-7.43061,7.462929
3.0073547103E13,0.402912,0.299965,-8.263073,8.278327
3.0073566831E13,-0.333095,0.353609,-8.375377,8.389454
3.0073587029E13,-1.490077,0.212145,-7.737626,7.882651
3.0073607021E13,-2.954302,-0.185203,-6.425843,7.074862
3.0073626861E13,-4.555808,-0.832146,-4.610552,6.53491
3.0073647329E13,-6.092059,-1.652077,-2.529602,6.800105
3.0073666826E13,-7.357318,-2.510624,-0.449851,7.786895
3.0073687021E13,-8.173353,-3.2416,1.375157,8.899591
3.0073707009E13,-8.415281,-3.681132,2.744373,9.58641
3.0073726943E13,-8.029099,-3.703158,3.538006,9.523513
3.0073746799E13,-7.038173,-3.248217,3.731286,8.602866
3.0073767173E13,-5.537896,-2.340043,3.391282,6.902528
3.0073786898E13,-3.679667,-1.085555,2.657586,4.667027
3.0073806901E13,-1.647709,0.342178,1.711396,2.400189
3.0073832544E13,0.367726,1.734471,0.739371,1.921011
3.0073848278E13,2.195677,2.885441,-0.10043,3.627238
3.0073866909E13,3.704645,3.630552,-0.70405,5.234595
3.0073887591E13,4.815052,3.877117,-1.034252,6.26789
3.0073907623E13,5.501709,3.621628,-1.118933,6.681093
3.0073927881E13,5.788247,2.949264,-1.036178,6.578422
3.0073947793E13,5.734744,2.016388,-0.889585,6.143653
3.0073966888E13,5.421898,1.019464,-0.780405,5.571832
3.0073986906E13,4.935339,0.155796,-0.781904,4.999321
3.0074006916E13,4.353005,-0.415049,-0.921982,4.468889
3.0074026911E13,3.737125,-0.601869,-1.177612,3.96423
3.0074047679E13,3.131955,-0.398627,-1.481856,3.487684
3.0074066886E13,2.566373,0.116076,-1.741389,3.103575
3.0074086893E13,2.059554,0.796428,-1.860403,2.887413
3.0074106888E13,1.627002,1.4603,-1.76521,2.809907
3.0074126879E13,1.285045,1.927229,-1.423902,2.719016
3.0074147033E13,1.052374,2.056148,-0.856376,2.463456
3.0074166889E13,0.947304,1.774976,-0.132877,2.016328
3.0074186894E13,0.981768,1.096302,0.640409,1.604952
3.0074206893E13,1.153854,0.115663,1.344287,1.775349
3.0074226874E13,1.441211,-1.00622,1.872943,2.568556
3.0074249954E13,1.797937,-2.073918,2.158405,3.491765
3.0074266909E13,2.156653,-2.893868,2.186004,4.219507
3.0074286911E13,2.435645,-3.311187,1.99862,4.570646
3.0074306859E13,2.551883,-3.238623,1.688074,4.455377
3.0074326831E13,2.436492,-2.671978,1.37511,3.868706
3.0074347026E13,2.050806,-1.689413,1.181257,2.907798
3.0074367034E13,1.398836,-0.436265,1.198577,1.893055
3.0074386861E13,0.532023,0.902773,1.464816,1.801037
3.0073907623E13,5.501709,3.621628,-1.118933,6.681093
3.0073927881E13,5.788247,2.949264,-1.036178,6.578422
3.0073947793E13,5.734744,2.016388,-0.889585,6.143653
3.0073966888E13,5.421898,1.019464,-0.780405,5.571832
3.0073986906E13,4.935339,0.155796,-0.781904,4.999321
3.0074006916E13,4.353005,-0.415049,-0.921982,4.468889
3.0074026911E13,3.737125,-0.601869,-1.177612,3.96423
3.0074047679E13,3.131955,-0.398627,-1.481856,3.487684
3.0074066886E13,2.566373,0.116076,-1.741389,3.103575
3.0074086893E13,2.059554,0.796428,-1.860403,2.887413
3.0074106888E13,1.627002,1.4603,-1.76521,2.809907
3.0074126879E13,1.285045,1.927229,-1.423902,2.719016
3.0074147033E13,1.052374,2.056148,-0.856376,2.463456
3.0074166889E13,0.947304,1.774976,-0.132877,2.016328
3.0074186894E13,0.981768,1.096302,0.640409,1.604952
3.0074206893E13,1.153854,0.115663,1.344287,1.775349
3.0074226874E13,1.441211,-1.00622,1.872943,2.568556
3.0074249954E13,1.797937,-2.073918,2.158405,3.491765
3.0074266909E13,2.156653,-2.893868,2.186004,4.219507
3.0074286911E13,2.435645,-3.311187,1.99862,4.570646
3.0074306859E13,2.551883,-3.238623,1.688074,4.455377
3.0074326831E13,2.436492,-2.671978,1.37511,3.868706
3.0074347026E13,2.050806,-1.689413,1.181257,2.907798
3.0074367034E13,1.398836,-0.436265,1.198577,1.893055
3.0074386861E13,0.532023,0.902773,1.464816,1.801037
3.0074406856E13,-0.453715,2.137747,1.949083,2.928266
3.0074426834E13,-1.430475,3.106866,2.55178,4.267371
3.0074447024E13,-2.258666,3.702674,3.119663,5.342627
3.0074467029E13,-2.811666,3.886658,3.473667,5.922663
3.0074486858E13,-2.999972,3.690355,3.444736,5.872373
3.0074506858E13,-2.790729,3.20268,2.910284,5.149279
3.0074526833E13,-2.218756,2.546509,1.824049,3.838586
3.0074547033E13,-1.385819,1.85061,0.233148,2.323706
3.0074567034E13,-0.447655,1.222649,-1.721575,2.158492
3.0074586869E13,0.409481,0.728927,-3.822847,3.913204
3.0074606848E13,0.999288,0.384816,-5.809368,5.907234
3.0074626834E13,1.167561,0.15746,-7.417499,7.510478
3.0074647024E13,0.820269,-0.020368,-8.424954,8.464816
3.0074669103E13,-0.057371,-0.228698,-8.688586,8.691785
3.0074686864E13,-1.394531,-0.536114,-8.169237,8.304732
3.0074706843E13,-3.042425,-0.978381,-6.939185,7.639755
3.0074726864E13,-4.795183,-1.544844,-5.170661,7.219146
3.0074746844E13,-6.42084,-2.175859,-3.107567,7.457783
3.0074766861E13,-7.696429,-2.771974,-1.025577,8.244432
3.0074787026E13,-8.441458,-3.213177,0.812178,9.068757
3.0074807013E13,-8.544376,-3.384415,2.195946,9.448958
3.0074826836E13,-7.977805,-3.201917,2.999659,9.104702
3.0074846863E13,-6.800295,-2.634454,3.195663,7.962199
3.0074866863E13,-5.144446,-1.715161,2.851808,6.126982
3.0074887016E13,-3.19415,-0.540935,2.112211,3.867382
3.0074406856E13,-0.453715,2.137747,1.949083,2.928266
3.0074426834E13,-1.430475,3.106866,2.55178,4.267371
3.0074447024E13,-2.258666,3.702674,3.119663,5.342627
3.0074467029E13,-2.811666,3.886658,3.473667,5.922663
3.0074486858E13,-2.999972,3.690355,3.444736,5.872373
3.0074506858E13,-2.790729,3.20268,2.910284,5.149279
3.0074526833E13,-2.218756,2.546509,1.824049,3.838586
3.0074547033E13,-1.385819,1.85061,0.233148,2.323706
3.0074567034E13,-0.447655,1.222649,-1.721575,2.158492
3.0074586869E13,0.409481,0.728927,-3.822847,3.913204
3.0074606848E13,0.999288,0.384816,-5.809368,5.907234
3.0074626834E13,1.167561,0.15746,-7.417499,7.510478
3.0074647024E13,0.820269,-0.020368,-8.424954,8.464816
3.0074669103E13,-0.057371,-0.228698,-8.688586,8.691785
3.0074686864E13,-1.394531,-0.536114,-8.169237,8.304732
3.0074706843E13,-3.042425,-0.978381,-6.939185,7.639755
