't             ','x             ','y             ','z             ',magnitude
2190445604000,1.938509,-3.861353,2.955029,5.234506
2190465664000,2.240114,-3.590569,3.713836,5.630531
2190485635000,2.37658,-2.9303,4.254424,5.68638
2190505644000,2.328087,-2.035078,4.330046,5.320793
2190525782000,2.105505,-1.103434,3.753813,4.443178
2190545650000,1.747149,-0.332553,2.44314,3.021929
2190565652000,1.310644,0.128434,0.445043,1.390088
2190585579000,0.861335,0.216046,-2.062244,2.245312
2190605650000,0.46116,-0.029284,-4.793418,4.815639
2190625639000,0.158657,-0.467764,-7.401821,7.418283
2190645582000,-0.017775,-0.887643,-9.538122,9.579353
2190665615000,-0.062035,-1.050221,-10.910345,10.960951
2190685622000,0.012018,-0.743672,-11.334416,11.358793
2190705624000,0.176313,0.165511,-10.765786,10.768502
2190726059000,0.396226,1.694556,-9.305858,9.467181
2190745885000,0.638105,3.728725,-7.18243,8.11775
2190765620000,0.874843,6.031645,-4.70815,7.701478
2190785625000,1.088325,8.281302,-2.22532,8.643869
2190805647000,1.268851,10.124806,-0.047602,10.204114
2190825790000,1.411858,11.241147,1.590216,11.440521
2190845634000,1.513277,11.400959,2.565422,11.783601
2190865630000,1.565285,10.510894,2.878051,11.009641
2190885630000,1.554364,8.634058,2.637868,9.160859
2190905837000,1.462243,5.982814,2.031667,6.485359
2190925804000,1.270116,2.88412,1.278393,3.400828
2190945765000,0.964579,-0.276293,0.581978,1.159935
2190965670000,0.545446,-3.118446,0.091113,3.167099
2190985654000,0.031497,-5.33114,-0.125723,5.332715
2191005632000,-0.536686,-6.7206,-0.086265,6.742547
2191025607000,-1.097792,-7.236171,0.118902,7.319935
2191045640000,-1.57678,-6.969286,0.355504,7.154269
2191065659000,-1.896086,-6.126208,0.483035,6.431088
2191085635000,-1.990075,-4.98226,0.392119,5.379318
2191105629000,-1.81832,-3.823927,0.033664,4.234364
2191125754000,-1.376205,-2.89367,-0.567027,3.254042
2191145614000,-0.69984,-2.346972,-1.313703,2.779185
2191165654000,0.13634,-2.229085,-2.058726,3.037394
2191185657000,1.02835,-2.47589,-2.635295,3.759297
2191205674000,1.85845,-2.937172,-2.894212,4.522972
2191225590000,2.51437,-3.417089,-2.737682,5.049104
2191245647000,2.908944,-3.722115,-2.142737,5.187236
2190765620000,0.874843,6.031645,-4.70815,7.701478
2190785625000,1.088325,8.281302,-2.22532,8.643869
2190805647000,1.268851,10.124806,-0.047602,10.204114
2190825790000,1.411858,11.241147,1.590216,11.440521
2190845634000,1.513277,11.400959,2.565422,11.783601
2190865630000,1.565285,10.510894,2.878051,11.009641
2190885630000,1.554364,8.634058,2.637868,9.160859
2190905837000,1.462243,5.982814,2.031667,6.485359
2190925804000,1.270116,2.88412,1.278393,3.400828
2190945765000,0.964579,-0.276293,0.581978,1.159935
2190965670000,0.545446,-3.118446,0.091113,3.167099
2190985654000,0.031497,-5.33114,-0.125723,5.332715
2191005632000,-0.536686,-6.7206,-0.086265,6.742547
2191025607000,-1.097792,-7.236171,0.118902,7.319935
2191045640000,-1.57678,-6.969286,0.355504,7.154269
2191065659000,-1.896086,-6.126208,0.483035,6.431088
2191085635000,-1.990075,-4.98226,0.392119,5.379318
2191105629000,-1.81832,-3.823927,0.033664,4.234364
2191125754000,-1.376205,-2.89367,-0.567027,3.254042
2191145614000,-0.69984,-2.346972,-1.313703,2.779185
2191165654000,0.13634,-2.229085,-2.058726,3.037394
2191185657000,1.02835,-2.47589,-2.635295,3.759297
2191205674000,1.85845,-2.937172,-2.894212,4.522972
2191225590000,2.51437,-3.417089,-2.737682,5.049104
2191245647000,2.908944,-3.722115,-2.142737,5.187236
2191265645000,2.996017,-3.706631,-1.16898,4.907315
2191285945000,2.779607,-3.306443,0.051027,4.319882
2191305627000,2.314662,-2.553558,1.336737,3.696645
2191326142000,1.698562,-1.569361,2.494757,3.401737
2191345637000,1.055011,-0.537983,3.356979,3.559745
2191365650000,0.513366,0.333833,3.813625,3.862477
2191385649000,0.185418,0.862346,3.83518,3.935305
2191405627000,0.145516,0.927704,3.477132,3.601702
2191426437000,0.417584,0.500675,2.867196,2.940385
2191445614000,0.970763,-0.3487,2.177959,2.409871
2191465652000,1.724901,-1.462885,1.590369,2.764885
2191485640000,2.564682,-2.62692,1.25497,3.879852
2191505655000,3.359683,-3.61122,1.258254,5.090342
2191526725000,3.986752,-4.217501,1.600886,6.020328
2191545614000,4.350885,-4.318618,2.193526,6.510931
2191565659000,4.399981,-3.884535,2.871607,6.534185
2191585637000,4.131556,-2.988141,3.425822,6.142882
2191605654000,3.591269,-1.789971,3.641749,5.418814
2191625585000,2.863169,-0.505865,3.342223,4.429909
2191645615000,2.052972,0.637508,2.424326,3.240134
2191665654000,1.268989,1.449487,0.88428,2.119739
2191685659000,0.603912,1.8156,-1.174429,2.245082
2191705639000,0.120761,1.722597,-3.551926,3.949443
2191725660000,-0.154627,1.263409,-5.980571,6.114519
2191745630000,-0.233523,0.620024,-8.165638,8.192472
2191265645000,2.996017,-3.706631,-1.16898,4.907315
2191285945000,2.779607,-3.306443,0.051027,4.319882
2191305627000,2.314662,-2.553558,1.336737,3.696645
2191326142000,1.698562,-1.569361,2.494757,3.401737
2191345637000,1.055011,-0.537983,3.356979,3.559745
2191365650000,0.513366,0.333833,3.813625,3.862477
2191385649000,0.185418,0.862346,3.83518,3.935305
2191405627000,0.145516,0.927704,3.477132,3.601702
2191426437000,0.417584,0.500675,2.867196,2.940385
2191445614000,0.970763,-0.3487,2.177959,2.409871
2191465652000,1.724901,-1.462885,1.590369,2.764885
2191485640000,2.564682,-2.62692,1.25497,3.879852
2191505655000,3.359683,-3.61122,1.258254,5.090342
2191526725000,3.986752,-4.217501,1.600886,6.020328
2191545614000,4.350885,-4.318618,2.193526,6.510931
2191565659000,4.399981,-3.884535,2.871607,6.534185
2191585637000,4.131556,-2.988141,3.425822,6.142882
2191605654000,3.591269,-1.789971,3.641749,5.418814
2191625585000,2.863169,-0.505865,3.342223,4.429909
2191645615000,2.052972,0.637508,2.424326,3.240134
2191665654000,1.268989,1.449487,0.88428,2.119739
2191685659000,0.603912,1.8156,-1.174429,2.245082
2191705639000,0.120761,1.722597,-3.551926,3.949443
2191725660000,-0.154627,1.263409,-5.980571,6.114519
2191745630000,-0.233523,0.620024,-8.165638,8.192472
2191765652000,-0.157277,0.027898,-9.831351,9.832648
2191785622000,0.014564,-0.271435,-10.764421,10.767852
2191805609000,0.218739,-0.080541,-10.8476,10.850104
2191825624000,0.401676,0.710567,-10.077463,10.110465
2191845624000,0.529606,2.096655,-8.563821,8.832637
2191865632000,0.593093,3.950547,-6.510883,7.638728
2191885640000,0.60542,6.039221,-4.184067,7.371915
2191905632000,0.595632,8.060129,-1.868206,8.295218
2191925635000,0.598017,9.691358,0.17575,9.711382
2191945610000,0.640804,10.646769,1.747864,10.8083
2191965612000,0.736772,10.725787,2.734583,11.093389
2191985625000,0.877726,9.849236,3.118518,10.368366
2192005625000,1.034632,8.074753,2.971535,8.666148
2192025632000,1.162908,5.588449,2.433627,6.205292
2192045572000,1.212587,2.675469,1.681659,3.384742
2192065620000,1.140935,-0.325795,0.894962,1.486214
2192085625000,0.924063,-3.077763,0.223118,3.221226
2192105594000,0.565576,-5.295921,-0.237846,5.331344
2192125632000,0.100107,-6.790286,-0.456893,6.806376
2192145634000,-0.409639,-7.489045,-0.465714,7.514684
2192165627000,-0.881829,-7.440957,-0.343645,7.500904
2192185619000,-1.22897,-6.79766,-0.194304,6.910593
2192205792000,-1.373916,-5.778754,-0.118829,5.941024
2192225644000,-1.265362,-4.626958,-0.190635,4.800648
2192245635000,-0.889318,-3.56352,-0.437591,3.69879
2192265639000,-0.274598,-2.750614,-0.834902,2.887619
2192285629000,0.509462,-2.268277,-1.31006,2.668499
2192305637000,1.362416,-2.108786,-1.758346,3.065116
2192325635000,2.168093,-2.188954,-2.065791,3.709399
2192345647000,2.813416,-2.37672,-2.134611,4.256838
2192365614000,3.206976,-2.52609,-1.906018,4.505411
2192385650000,3.294557,-2.512871,-1.37482,4.365634
2192405904000,3.068756,-2.263818,-0.59287,3.859227
2192425654000,2.570843,-1.773222,0.339255,3.141439
2192445652000,1.884612,-1.103893,1.290608,2.53693
2192465642000,1.122763,-0.372958,2.124859,2.432019
2192485607000,0.409356,0.274584,2.728019,2.772193
2192505637000,-0.139945,0.6986,3.031797,3.114389
2192525639000,-0.436122,0.795798,3.028277,3.161322
2192545630000,-0.429921,0.524217,2.771775,2.853484
2192565605000,-0.119949,-0.085909,2.366528,2.371123
2192585569000,0.448634,-0.934732,1.944517,2.203666
2192605557000,1.192156,-1.871072,1.637347,2.757363
2192625585000,2.002902,-2.721639,1.546605,3.716305
2192645742000,2.7668,-3.324892,1.718772,4.654489
2192665584000,3.380372,-3.56391,2.129318,5.353724
2192685727000,3.766176,-3.390794,2.68197,5.733632
2192705679000,3.882617,-2.836091,3.223984,5.788972
2192725622000,3.727917,-2.003091,3.572696,5.538402
2192745624000,3.337115,-1.047323,3.550069,4.983595
2192765612000,2.774277,-0.145257,3.019396,4.102982
2192785612000,2.12033,0.542465,1.915838,2.908694
2192805715000,1.459166,0.905425,0.265951,1.737725
2192825744000,0.864692,0.90826,-1.808107,2.200427
2192845569000,0.390873,0.601075,-4.101572,4.163768
2192865579000,0.066381,0.112714,-6.355315,6.356661
2192885717000,-0.106114,-0.372104,-8.294831,8.303851
2192905705000,-0.146043,-0.648031,-9.673263,9.696045
2192925927000,-0.087638,-0.530102,-10.311038,10.325028
2192945550000,0.02903,0.107114,-10.125056,10.125664
2192965579000,0.16677,1.299714,-9.142368,9.235797
2192985694000,0.297958,2.979967,-7.495983,8.072097
2193005764000,0.408207,4.980361,-5.403449,7.359883
2193025582000,0.496299,7.055767,-3.132249,7.735706
2193045740000,0.570549,8.920236,-0.958063,8.989662
2193065587000,0.642914,10.292608,0.876994,10.34989
2193085569000,0.722389,10.942729,2.199081,11.184861
2193105555000,0.809248,10.73018,2.924444,11.150964
2193125585000,0.891504,9.628954,3.065072,10.14427
2193145739000,0.944875,7.73351,2.718142,8.251561
2193165582000,0.936528,5.24528,2.041759,5.706035
2193185945000,0.832159,2.442123,1.222022,2.854784
2193205699000,0.60496,-0.36429,0.437639,0.83079
2193225605000,0.244452,-2.875984,-0.171387,2.891439
2193245860000,-0.236481,-4.852559,-0.525313,4.886635
2192765612000,2.774277,-0.145257,3.019396,4.102982
2192785612000,2.12033,0.542465,1.915838,2.908694
2192805715000,1.459166,0.905425,0.265951,1.737725
2192825744000,0.864692,0.90826,-1.808107,2.200427
2192845569000,0.390873,0.601075,-4.101572,4.163768
2192865579000,0.066381,0.112714,-6.355315,6.356661
2192885717000,-0.106114,-0.372104,-8.294831,8.303851
2192905705000,-0.146043,-0.648031,-9.673263,9.696045
2192925927000,-0.087638,-0.530102,-10.311038,10.325028
2192945550000,0.02903,0.107114,-10.125056,10.125664
2192965579000,0.16677,1.299714,-9.142368,9.235797
2192985694000,0.297958,2.979967,-7.495983,8.072097
2193005764000,0.408207,4.980361,-5.403449,7.359883
2193025582000,0.496299,7.055767,-3.132249,7.735706
2193045740000,0.570549,8.920236,-0.958063,8.989662
2193065587000,0.642914,10.292608,0.876994,10.34989
2193085569000,0.722389,10.942729,2.199081,11.184861
2193105555000,0.809248,10.73018,2.924444,11.150964
2193125585000,0.891504,9.628954,3.065072,10.14427
2193145739000,0.944875,7.73351,2.718142,8.251561
2193165582000,0.936528,5.24528,2.041759,5.706035
2193185945000,0.832159,2.442123,1.222022,2.854784
2193205699000,0.60496,-0.36429,0.437639,0.83079
2193225605000,0.244452,-2.875984,-0.171387,2.891439
2193245860000,-0.236481,-4.852559,-0.525313,4.886635
2193265615000,-0.798337,-6.144589,-0.613148,6.226498
2193286319000,-1.376698,-6.71081,-0.487346,6.86788
2193305614000,-1.889495,-6.617077,-0.246453,6.885974
2193325624000,-2.248827,-6.017654,-0.009536,6.424132
2193346865000,-2.376028,-5.122586,0.11214,5.647917
2193365580000,-2.217283,-4.157743,0.040428,4.712197
2193385585000,-1.756501,-3.324264,-0.252011,3.768228
2193405644000,-1.02317,-2.765482,-0.734865,3.03888
2193425577000,-0.092736,-2.546425,-1.326205,2.872577
2193445722000,0.92126,-2.648607,-1.908913,3.392313
2193465564000,1.881818,-2.980871,-2.354425,4.239121
2193485742000,2.649118,-3.403464,-2.549353,5.010049
2193505907000,3.103228,-3.760525,-2.41915,5.442781
2193525579000,3.165303,-3.914189,-1.944475,5.396388
2193545565000,2.813562,-3.77403,-1.166705,4.849807
2193565557000,2.090624,-3.316083,-0.181674,3.924299
2193585745000,1.100379,-2.587999,0.877225,2.945861
2193605897000,-0.005399,-1.699596,1.863334,2.522037
2193625584000,-1.049217,-0.800846,2.644005,2.955161
2193645587000,-1.855279,-0.05177,3.125516,3.63505
2193665562000,-2.277675,0.409897,3.27065,4.006616
2193685739000,-2.22447,0.497003,3.105351,3.852076
2193705742000,-1.674699,0.191002,2.712967,3.193946
2193725584000,-0.682726,-0.453102,2.217197,2.363763
2193745567000,0.629495,-1.315944,1.756821,2.283504
2193265615000,-0.798337,-6.144589,-0.613148,6.226498
2193286319000,-1.376698,-6.71081,-0.487346,6.86788
2193305614000,-1.889495,-6.617077,-0.246453,6.885974
2193325624000,-2.248827,-6.017654,-0.009536,6.424132
2193346865000,-2.376028,-5.122586,0.11214,5.647917
2193365580000,-2.217283,-4.157743,0.040428,4.712197
2193385585000,-1.756501,-3.324264,-0.252011,3.768228
2193405644000,-1.02317,-2.765482,-0.734865,3.03888
2193425577000,-0.092736,-2.546425,-1.326205,2.872577
2193445722000,0.92126,-2.648607,-1.908913,3.392313
2193465564000,1.881818,-2.980871,-2.354425,4.239121
2193485742000,2.649118,-3.403464,-2.549353,5.010049
2193505907000,3.103228,-3.760525,-2.41915,5.442781
2193525579000,3.165303,-3.914189,-1.944475,5.396388
2193545565000,2.813562,-3.77403,-1.166705,4.849807
2193565557000,2.090624,-3.316083,-0.181674,3.924299
2193585745000,1.100379,-2.587999,0.877225,2.945861
2193605897000,-0.005399,-1.699596,1.863334,2.522037
2193625584000,-1.049217,-0.800846,2.644005,2.955161
2193645587000,-1.855279,-0.05177,3.125516,3.63505
2193665562000,-2.277675,0.409897,3.27065,4.006616
2193685739000,-2.22447,0.497003,3.105351,3.852076
2193705742000,-1.674699,0.191002,2.712967,3.193946
2193725584000,-0.682726,-0.453102,2.217197,2.363763
2193745567000,0.629495,-1.315944,1.756821,2.283504
2193765569000,2.091477,-2.235786,1.456503,3.390341
2193785802000,3.510743,-3.038662,1.400137,4.849656
2193805815000,4.702884,-3.571456,1.609512,6.120698
2193825645000,5.520523,-3.731526,2.035155,6.967231
2193845625000,5.874292,-3.485928,2.561568,7.295248
2193865612000,5.744749,-2.87743,3.025668,7.10186
2193885622000,5.181926,-2.014737,3.244721,6.43737
2193905649000,4.293164,-1.050878,3.050742,5.370534
2193925665000,3.222435,-0.15201,2.324455,3.976215
2193945577000,2.123244,0.537675,1.024189,2.417896
2193965567000,1.132773,0.926527,-0.798371,1.667041
2193985734000,0.350539,0.996508,-2.997767,3.178445
2194005749000,-0.174416,0.809379,-5.351052,5.414728
2194025589000,-0.445788,0.496759,-7.587761,7.617061
2194045569000,-0.512294,0.235233,-9.429949,9.446784
2194065547000,-0.451805,0.21086,-10.63537,10.647051
2194085597000,-0.351016,0.57992,-11.036491,11.05729
2194105580000,-0.285163,1.432906,-10.568826,10.669331
2194125582000,-0.302004,2.769066,-9.283154,9.692053
2194145727000,-0.413157,4.487122,-7.339425,8.612324
2194165562000,-0.594435,6.394349,-4.983252,8.128583
2194185750000,-0.794448,8.233221,-2.508483,8.643469
2194205749000,-0.94947,9.721538,-0.212301,9.7701
2194225580000,-1.000781,10.599291,1.649491,10.773456
2194245567000,-0.910588,10.673596,2.899565,11.097851
2193765569000,2.091477,-2.235786,1.456503,3.390341
2193785802000,3.510743,-3.038662,1.400137,4.849656
2193805815000,4.702884,-3.571456,1.609512,6.120698
2193825645000,5.520523,-3.731526,2.035155,6.967231
2193845625000,5.874292,-3.485928,2.561568,7.295248
2193865612000,5.744749,-2.87743,3.025668,7.10186
2193885622000,5.181926,-2.014737,3.244721,6.43737
2193905649000,4.293164,-1.050878,3.050742,5.370534
2193925665000,3.222435,-0.15201,2.324455,3.976215
2193945577000,2.123244,0.537675,1.024189,2.417896
2193965567000,1.132773,0.926527,-0.798371,1.667041
2193985734000,0.350539,0.996508,-2.997767,3.178445
2194005749000,-0.174416,0.809379,-5.351052,5.414728
2194025589000,-0.445788,0.496759,-7.587761,7.617061
2194045569000,-0.512294,0.235233,-9.429949,9.446784
2194065547000,-0.451805,0.21086,-10.63537,10.647051
2194085597000,-0.351016,0.57992,-11.036491,11.05729
2194105580000,-0.285163,1.432906,-10.568826,10.669331
2194125582000,-0.302004,2.769066,-9.283154,9.692053
2194145727000,-0.413157,4.487122,-7.339425,8.612324
2194165562000,-0.594435,6.394349,-4.983252,8.128583
2194185750000,-0.794448,8.233221,-2.508483,8.643469
2194205749000,-0.94947,9.721538,-0.212301,9.7701
2194225580000,-1.000781,10.599291,1.649491,10.773456
2194245567000,-0.910588,10.673596,2.899565,11.097851
2194265550000,-0.67295,9.85412,3.462287,10.466326
2194285755000,-0.317346,8.172169,3.369359,8.845204
2194305745000,0.096109,5.779483,2.747194,6.399902
2194325745000,0.48879,2.927324,1.789025,3.465365
2194345564000,0.780126,-0.071421,0.716941,1.061933
2194365555000,0.905014,-2.890369,-0.259051,3.039801
2194385737000,0.828226,-5.240046,-0.977118,5.394331
2194405740000,0.552974,-6.911296,-1.348601,7.063322
2194425587000,0.121268,-7.804007,-1.367826,7.9239
2194445570000,-0.393486,-7.936622,-1.105024,8.022834
2194465560000,-0.900397,-7.435546,-0.684849,7.521108
2194485735000,-1.308399,-6.506176,-0.255539,6.64135
2194505745000,-1.54377,-5.39143,0.045472,5.608281
2194525582000,-1.564127,-4.325834,0.122226,4.601551
2194545567000,-1.36579,-3.493722,-0.059465,3.751668
2194565555000,-0.983475,-2.999695,-0.465497,3.190937
2194585740000,-0.482715,-2.855479,-1.001305,3.06421
2194605745000,0.054016,-2.985819,-1.533265,3.356923
2194625585000,0.543575,-3.251371,-1.918431,3.814088
2194645562000,0.917466,-3.483874,-2.035992,4.138162
2194665555000,1.133465,-3.526083,-1.814232,4.12425
2194685740000,1.181176,-3.26843,-1.247018,3.692271
2194705740000,1.080921,-2.674829,-0.396619,2.912114
2194725584000,0.876557,-1.792615,0.618029,2.088966
2194745569000,0.624333,-0.744748,1.645076,1.910685
2194765557000,0.380379,0.294257,2.530601,2.575892
2194785739000,0.189645,1.13359,3.150099,3.353224
2194805740000,0.078641,1.605664,3.434019,3.791679
2194825594000,0.053126,1.60175,3.381983,3.74249
2194845574000,0.100627,1.09629,3.061851,3.253753
2194865617000,0.19655,0.15498,2.594583,2.606629
2194885590000,0.312622,-1.074724,2.127271,2.403756
2194905565000,0.42567,-2.390528,1.800296,3.022728
2194925582000,0.522885,-3.57216,1.715022,3.996879
2194945780000,0.602798,-4.422106,1.908939,4.854115
2194965592000,0.672845,-4.802895,2.34232,5.385814
2194985667000,0.744278,-4.663364,2.901382,5.542466
2195005569000,0.825276,-4.046509,3.41634,5.359729
2195025572000,0.914865,-3.080159,3.692489,4.894776
2195045724000,1.001393,-1.95103,3.548292,4.171292
2195065564000,1.062627,-0.866512,2.85424,3.166498
2195085749000,1.071917,-0.012256,1.562279,1.894696
2195105574000,1.006806,0.485685,-0.277513,1.151765
2195125579000,0.858403,0.586774,-2.517586,2.723857
2195145724000,0.639408,0.344826,-4.930672,4.983902
2195165560000,0.387676,-0.102615,-7.242136,7.253231
2195185745000,0.163853,-0.562037,-9.171586,9.190251
2195205744000,0.042753,-0.824006,-10.476732,10.509173
2195225580000,0.099472,-0.707531,-10.991424,11.014622
2195245565000,0.392549,-0.100093,-10.65177,10.659471
2195265555000,0.947763,1.014659,-9.505902,9.606766
2195285622000,1.746372,2.547222,-7.705638,8.301507
2195305625000,2.720481,4.312893,-5.482033,7.486972
2195325582000,3.757421,6.061153,-3.109256,7.779669
2195345824000,4.713441,7.518457,-0.862787,8.915611
2195365550000,5.434851,8.436812,1.020648,10.087573
2195385742000,5.783013,8.638779,2.375036,10.663608
2195405737000,5.65872,8.050531,3.123875,10.32428
2195425622000,5.021258,6.717014,3.283451,9.00624
2195446040000,3.898376,4.796062,2.951165,6.849008
2195465555000,2.385146,2.532823,2.281579,4.160495
2195485734000,0.631391,0.218964,1.45492,1.60106
2195505729000,-1.180511,-1.856059,0.644273,2.292084
2195525579000,-2.864016,-3.452102,-0.012994,4.485507
2195545587000,-4.257246,-4.416038,-0.434564,6.14934
2195565552000,-5.246754,-4.702932,-0.600702,7.071551
2195585744000,-5.783,-4.377198,-0.549708,7.273591
2195605729000,-5.883719,-3.594075,-0.362596,6.90413
2195625584000,-5.625924,-2.565849,-0.141289,6.185027
2195645587000,-5.127555,-1.519855,0.015903,5.348086
2195665557000,-4.523094,-0.655805,0.036768,4.570538
2195685734000,-3.937455,-0.110441,-0.109329,3.94052
2195705729000,-3.463086,0.063614,-0.405758,3.487356
2195725580000,-3.144969,-0.098363,-0.792743,3.244833
2195745584000,-2.976601,-0.486724,-1.18045,3.238906
2195765554000,-2.906971,-0.945445,-1.468698,3.391375
2195785744000,-2.856494,-1.308007,-1.568453,3.511479
2195805725000,-2.73872,-1.434238,-1.421149,3.402542
2195825582000,-2.482932,-1.240664,-1.011991,2.954373
2195845585000,-2.05283,-0.718559,-0.374398,2.206946
2195865555000,-1.457307,0.063661,0.415063,1.516599
2195885740000,-0.750934,0.973797,1.250546,1.753866
2195905722000,-0.024158,1.842083,2.016923,2.731635
2195925514000,0.614904,2.494588,2.611913,3.663764
2195945594000,1.062913,2.787512,2.966037,4.206826
2195965554000,1.243759,2.63565,3.056112,4.222962
2195985734000,1.126099,2.028354,2.908943,3.720789
2196005729000,0.731812,1.032262,2.595718,2.887709
2196025575000,0.133984,-0.220434,2.218183,2.233132
2196045584000,-0.555443,-1.556013,1.887225,2.508249
2196065635000,-1.206407,-2.789929,1.698535,3.481974
2196085654000,-1.69566,-3.759168,1.708338,4.463746
2196105584000,-1.93028,-4.349427,1.917599,5.130369
2196125575000,-1.865489,-4.51304,2.267084,5.383981
2196145587000,-1.514589,-4.272285,2.644368,5.247769
2196165550000,-0.94574,-3.710663,2.902102,4.804752
2196185754000,-0.267983,-2.952973,2.885007,4.137043
2196205722000,0.390814,-2.139076,2.460297,3.283511
2196225587000,0.910741,-1.395843,1.547052,2.274027
2196245589000,1.205317,-0.813583,0.138664,1.460799
2196265559000,1.241065,-0.430915,-1.686544,2.13784
2196285767000,1.046793,-0.230996,-3.76945,3.918914
2196305737000,0.71035,-0.149514,-5.888888,5.933461
2196325767000,0.363283,-0.092241,-7.792698,7.801707
2196345569000,0.155783,0.041643,-9.236196,9.237603
2196365560000,0.226451,0.335133,-10.021456,10.029615
2196385740000,0.672319,0.832808,-10.030433,10.087376
2196405615000,1.525262,1.528456,-9.246327,9.495113
2196425585000,2.739342,2.363324,-7.758892,8.560941
2196445587000,4.191997,3.235305,-5.752423,7.818593
2196465557000,5.699092,4.017024,-3.478169,7.791906
2196485739000,7.041984,4.579438,-1.215814,8.487579
2196505742000,8.002311,4.816604,0.769449,9.371697
2196525579000,8.39809,4.666972,2.266871,9.871537
2196545587000,8.114981,4.126648,3.150316,9.63362
2196565554000,7.127258,3.252455,3.39354,8.537704
2196585740000,5.504805,2.153887,3.068096,6.659979
2196605725000,3.404368,0.975719,2.324667,4.236252
2196625557000,1.046653,-0.12542,1.36155,1.721926
2196645584000,-1.317087,-1.006905,0.386501,1.702339
2196665580000,-3.443573,-1.563678,-0.42078,3.805305
2196685739000,-5.133373,-1.745326,-0.938795,5.502638
2196705825000,-6.259538,-1.562787,-1.121706,6.548461
2196725630000,-6.783057,-1.08438,-1.001184,6.941765
2196745612000,-6.753081,-0.422244,-0.672921,6.799648
2196265559000,1.241065,-0.430915,-1.686544,2.13784
2196285767000,1.046793,-0.230996,-3.76945,3.918914
2196305737000,0.71035,-0.149514,-5.888888,5.933461
2196325767000,0.363283,-0.092241,-7.792698,7.801707
2196345569000,0.155783,0.041643,-9.236196,9.237603
2196365560000,0.226451,0.335133,-10.021456,10.029615
2196385740000,0.672319,0.832808,-10.030433,10.087376
2196405615000,1.525262,1.528456,-9.246327,9.495113
2196425585000,2.739342,2.363324,-7.758892,8.560941
2196445587000,4.191997,3.235305,-5.752423,7.818593
2196465557000,5.699092,4.017024,-3.478169,7.791906
2196485739000,7.041984,4.579438,-1.215814,8.487579
2196505742000,8.002311,4.816604,0.769449,9.371697
2196525579000,8.39809,4.666972,2.266871,9.871537
2196545587000,8.114981,4.126648,3.150316,9.63362
2196565554000,7.127258,3.252455,3.39354,8.537704
2196585740000,5.504805,2.153887,3.068096,6.659979
2196605725000,3.404368,0.975719,2.324667,4.236252
2196625557000,1.046653,-0.12542,1.36155,1.721926
2196645584000,-1.317087,-1.006905,0.386501,1.702339
2196665580000,-3.443573,-1.563678,-0.42078,3.805305
2196685739000,-5.133373,-1.745326,-0.938795,5.502638
2196705825000,-6.259538,-1.562787,-1.121706,6.548461
2196725630000,-6.783057,-1.08438,-1.001184,6.941765
2196745612000,-6.753081,-0.422244,-0.672921,6.799648
2196765589000,-6.29232,0.288528,-0.270806,6.30475
2196785577000,-5.570702,0.914325,0.065221,5.645615
2196805565000,-4.771999,1.346693,0.22127,4.963317
2196825572000,-4.059673,1.521125,0.134856,4.33739
2196845754000,-3.548326,1.427149,-0.191538,3.829368
2196865752000,-3.285782,1.10839,-0.691377,3.535944
2196885582000,-3.24903,0.652672,-1.248689,3.541384
2196905567000,-3.35453,0.174043,-1.723677,3.775477
2196925562000,-3.480154,-0.210053,-1.983395,4.011166
2196945749000,-3.494775,-0.402177,-1.931194,4.013067
2196965749000,-3.28923,-0.344621,-1.528812,3.643496
2196985565000,-2.802575,-0.031512,-0.806186,2.916394
2197005565000,-2.038224,0.488669,0.143003,2.100858
2197025575000,-1.066762,1.120863,1.179175,1.945448
2197045750000,-0.014604,1.739979,2.14459,2.761703
2197065745000,0.95937,2.213401,2.895164,3.768489
2197085614000,1.694624,2.425421,3.329584,4.454273
2197105569000,2.061055,2.298497,3.40966,4.599654
2197125555000,1.986445,1.80827,3.167748,4.153364
2197145770000,1.472554,0.988829,2.699944,3.230464
2197165744000,0.597993,-0.071662,2.145314,2.228251
2197185582000,-0.494309,-1.245047,1.656048,2.130018
2197205564000,-1.621861,-2.384472,1.363061,3.189682
2197225557000,-2.595909,-3.348051,1.345174,4.444961
2197245747000,-3.256487,-4.023325,1.608111,5.420136
2196765589000,-6.29232,0.288528,-0.270806,6.30475
2196785577000,-5.570702,0.914325,0.065221,5.645615
2196805565000,-4.771999,1.346693,0.22127,4.963317
2196825572000,-4.059673,1.521125,0.134856,4.33739
2196845754000,-3.548326,1.427149,-0.191538,3.829368
2196865752000,-3.285782,1.10839,-0.691377,3.535944
2196885582000,-3.24903,0.652672,-1.248689,3.541384
2196905567000,-3.35453,0.174043,-1.723677,3.775477
2196925562000,-3.480154,-0.210053,-1.983395,4.011166
2196945749000,-3.494775,-0.402177,-1.931194,4.013067
2196965749000,-3.28923,-0.344621,-1.528812,3.643496
2196985565000,-2.802575,-0.031512,-0.806186,2.916394
2197005565000,-2.038224,0.488669,0.143003,2.100858
2197025575000,-1.066762,1.120863,1.179175,1.945448
2197045750000,-0.014604,1.739979,2.14459,2.761703
2197065745000,0.95937,2.213401,2.895164,3.768489
2197085614000,1.694624,2.425421,3.329584,4.454273
2197105569000,2.061055,2.298497,3.40966,4.599654
2197125555000,1.986445,1.80827,3.167748,4.153364
