't             ','x             ','y             ','z             ',magnitude
262228451000,-1.65224,-3.518485,-1.425027,4.140089
262248673000,-2.667651,-4.18848,0.188203,4.969421
262268501000,-3.452648,-4.82157,1.689738,6.166322
262288444000,-3.86966,-5.364893,2.971524,7.251642
262308469000,-3.838152,-5.765284,3.98897,7.992609
262328461000,-3.346803,-5.975171,4.754539,8.337229
262348479000,-2.453485,-5.960871,5.316438,8.355602
262368461000,-1.274121,-5.711132,5.728939,8.189087
262388454000,0.036817,-5.242631,6.023142,7.985285
262408478000,1.311227,-4.600718,6.186163,7.820137
262428469000,2.392371,-3.854115,6.155138,7.646134
262448494000,3.156152,-3.084028,5.829234,7.311121
262468449000,3.525983,-2.369412,5.095849,6.634331
262488446000,3.479619,-1.770899,3.865996,5.494521
262508474000,3.047844,-1.316964,2.109616,3.933729
262528458000,2.306502,-0.996029,-0.118991,2.51519
262548493000,1.364001,-0.756935,-2.672704,3.09464
262568463000,0.346774,-0.518307,-5.323667,5.360068
262588448000,-0.615033,-0.185387,-7.795017,7.82144
262610833000,-1.400381,0.328747,-9.806094,9.911035
262628516000,-1.908166,1.081753,-11.121986,11.336219
262648488000,-2.065655,2.085108,-11.596597,11.96226
262668461000,-1.834746,3.295465,-11.199998,11.818051
262688448000,-1.216213,4.61663,-10.023632,11.102506
262708504000,-0.251717,5.912546,-8.262214,10.162959
262728453000,0.977045,7.028706,-6.176301,9.407657
262748499000,2.352775,7.817718,-4.043265,9.110447
262768514000,3.731583,8.164472,-2.107284,9.220844
262788446000,4.956843,8.006035,-0.539144,9.431732
262808473000,5.877236,7.342296,0.585482,9.423057
262828454000,6.366558,6.236278,1.285969,9.004329
262848471000,6.34335,4.80323,1.656338,8.127272
262868671000,5.78721,3.191101,1.830839,6.857616
262888446000,4.746663,1.557351,1.94237,5.359939
262908473000,3.337817,0.046462,2.084976,3.935773
262928458000,1.731496,-1.228525,2.289092,3.122066
262948474000,0.130273,-2.196959,2.516144,3.34284
262968853000,-1.261595,-2.833714,2.67265,4.094462
262988444000,-2.270328,-3.154365,2.639541,4.698041
262508474000,3.047844,-1.316964,2.109616,3.933729
262528458000,2.306502,-0.996029,-0.118991,2.51519
262548493000,1.364001,-0.756935,-2.672704,3.09464
262568463000,0.346774,-0.518307,-5.323667,5.360068
262588448000,-0.615033,-0.185387,-7.795017,7.82144
262610833000,-1.400381,0.328747,-9.806094,9.911035
262628516000,-1.908166,1.081753,-11.121986,11.336219
262648488000,-2.065655,2.085108,-11.596597,11.96226
262668461000,-1.834746,3.295465,-11.199998,11.818051
262688448000,-1.216213,4.61663,-10.023632,11.102506
262708504000,-0.251717,5.912546,-8.262214,10.162959
262728453000,0.977045,7.028706,-6.176301,9.407657
262748499000,2.352775,7.817718,-4.043265,9.110447
262768514000,3.731583,8.164472,-2.107284,9.220844
262788446000,4.956843,8.006035,-0.539144,9.431732
262808473000,5.877236,7.342296,0.585482,9.423057
262828454000,6.366558,6.236278,1.285969,9.004329
262848471000,6.34335,4.80323,1.656338,8.127272
262868671000,5.78721,3.191101,1.830839,6.857616
262888446000,4.746663,1.557351,1.94237,5.359939
262908473000,3.337817,0.046462,2.084976,3.935773
262928458000,1.731496,-1.228525,2.289092,3.122066
262948474000,0.130273,-2.196959,2.516144,3.34284
262968853000,-1.261595,-2.833714,2.67265,4.094462
262988444000,-2.270328,-3.154365,2.639541,4.698041
263008478000,-2.781505,-3.205108,2.309294,4.83139
263028464000,-2.760174,-3.050016,1.620894,4.421364
263048464000,-2.257849,-2.759184,0.584255,3.612801
263069086000,-1.404659,-2.400151,-0.712207,2.87072
263088444000,-0.387573,-2.033142,-2.112888,2.957731
263108464000,0.581914,-1.709665,-3.42279,3.870022
263128454000,1.30475,-1.473917,-4.445163,4.86151
263148476000,1.629473,-1.364332,-5.020361,5.451661
263169271000,1.479321,-1.413166,-5.057157,5.455297
263188448000,0.865554,-1.643036,-4.548575,4.913073
263208474000,-0.115417,-2.062259,-3.569333,4.123878
263228459000,-1.299817,-2.658773,-2.256699,3.721732
263248651000,-2.485909,-3.394867,-0.779105,4.279237
263268578000,-3.46985,-4.205852,0.69956,5.497129
263288486000,-4.081097,-5.004384,2.050291,6.775168
263308474000,-4.210785,-5.691133,3.197707,7.768207
263328454000,-3.828135,-6.16948,4.123067,8.349657
263348469000,-2.982772,-6.362927,4.850763,8.53895
263368476000,-1.793515,-6.23162,5.424393,8.45422
263388634000,-0.425728,-5.782741,5.877844,8.256536
263408474000,0.937317,-5.07289,6.21042,8.073543
263428453000,2.123676,-4.200186,6.37459,7.923823
263448449000,2.997312,-3.286838,6.278734,7.694783
263468471000,3.474652,-2.455553,5.806656,7.198625
263488636000,3.53129,-1.804125,4.849397,6.264306
263008478000,-2.781505,-3.205108,2.309294,4.83139
263028464000,-2.760174,-3.050016,1.620894,4.421364
263048464000,-2.257849,-2.759184,0.584255,3.612801
263069086000,-1.404659,-2.400151,-0.712207,2.87072
263088444000,-0.387573,-2.033142,-2.112888,2.957731
263108464000,0.581914,-1.709665,-3.42279,3.870022
263128454000,1.30475,-1.473917,-4.445163,4.86151
263148476000,1.629473,-1.364332,-5.020361,5.451661
263169271000,1.479321,-1.413166,-5.057157,5.455297
263188448000,0.865554,-1.643036,-4.548575,4.913073
263208474000,-0.115417,-2.062259,-3.569333,4.123878
263228459000,-1.299817,-2.658773,-2.256699,3.721732
263248651000,-2.485909,-3.394867,-0.779105,4.279237
263268578000,-3.46985,-4.205852,0.69956,5.497129
263288486000,-4.081097,-5.004384,2.050291,6.775168
263308474000,-4.210785,-5.691133,3.197707,7.768207
263328454000,-3.828135,-6.16948,4.123067,8.349657
263348469000,-2.982772,-6.362927,4.850763,8.53895
263368476000,-1.793515,-6.23162,5.424393,8.45422
263388634000,-0.425728,-5.782741,5.877844,8.256536
263408474000,0.937317,-5.07289,6.21042,8.073543
263428453000,2.123676,-4.200186,6.37459,7.923823
263448449000,2.997312,-3.286838,6.278734,7.694783
263468471000,3.474652,-2.455553,5.806656,7.198625
263488636000,3.53129,-1.804125,4.849397,6.264306
263508489000,3.198727,-1.383491,3.341338,4.828089
263528459000,2.553396,-1.184186,1.291806,3.096916
263548446000,1.70112,-1.135736,-1.196564,2.369699
263568473000,0.760648,-1.119376,-3.928941,4.155498
263588633000,-0.150887,-0.992344,-6.640002,6.71544
263610868000,-0.929012,-0.618901,-9.033438,9.102149
263628503000,-1.488932,0.09807,-10.831284,10.933583
263648493000,-1.769243,1.191375,-11.82307,12.013933
263668474000,-1.733559,2.615755,-11.90445,12.311106
263688474000,-1.371654,4.2491,-11.096446,11.961079
263708599000,-0.700692,5.909349,-9.54152,11.245087
263728454000,0.233249,7.384135,-7.476902,10.511133
263748461000,1.354557,8.467342,-5.190532,10.023589
263768479000,2.559993,8.995596,-2.969327,9.812809
263788628000,3.724708,8.877745,-1.050088,9.684549
263808588000,4.71328,8.111205,0.416885,9.390444
263828454000,5.395773,6.782135,1.384063,8.776523
263848456000,5.666756,5.04953,1.900045,7.824324
263868471000,5.464509,3.117304,2.083855,6.627284
263888624000,4.786298,1.200356,2.086152,5.357381
263908588000,3.696327,-0.509969,2.047973,4.256418
263928456000,2.322159,-1.874012,2.065302,3.629024
263948461000,0.840174,-2.818816,2.167768,3.653879
263968476000,-0.549342,-3.339996,2.315842,4.101277
263988794000,-1.654303,-3.491435,2.417151,4.557352
263508489000,3.198727,-1.383491,3.341338,4.828089
263528459000,2.553396,-1.184186,1.291806,3.096916
263548446000,1.70112,-1.135736,-1.196564,2.369699
263568473000,0.760648,-1.119376,-3.928941,4.155498
263588633000,-0.150887,-0.992344,-6.640002,6.71544
263610868000,-0.929012,-0.618901,-9.033438,9.102149
263628503000,-1.488932,0.09807,-10.831284,10.933583
263648493000,-1.769243,1.191375,-11.82307,12.013933
263668474000,-1.733559,2.615755,-11.90445,12.311106
263688474000,-1.371654,4.2491,-11.096446,11.961079
263708599000,-0.700692,5.909349,-9.54152,11.245087
263728454000,0.233249,7.384135,-7.476902,10.511133
263748461000,1.354557,8.467342,-5.190532,10.023589
263768479000,2.559993,8.995596,-2.969327,9.812809
263788628000,3.724708,8.877745,-1.050088,9.684549
263808588000,4.71328,8.111205,0.416885,9.390444
263828454000,5.395773,6.782135,1.384063,8.776523
263848456000,5.666756,5.04953,1.900045,7.824324
263868471000,5.464509,3.117304,2.083855,6.627284
263888624000,4.786298,1.200356,2.086152,5.357381
263908588000,3.696327,-0.509969,2.047973,4.256418
263928456000,2.322159,-1.874012,2.065302,3.629024
263948461000,0.840174,-2.818816,2.167768,3.653879
263968476000,-0.549342,-3.339996,2.315842,4.101277
263988794000,-1.654303,-3.491435,2.417151,4.557352
264008576000,-2.324236,-3.365376,2.356434,4.720234
264028456000,-2.478388,-3.068957,2.031336,4.437029
264048461000,-2.122896,-2.702329,1.385327,3.705186
264068479000,-1.353069,-2.342703,0.428944,2.739169
264088631000,-0.339055,-2.0374,-0.755006,2.199088
264108594000,0.702822,-1.806326,-2.023399,2.801949
264128463000,1.548593,-1.651038,-3.199163,3.919019
264148444000,2.007638,-1.567101,-4.105517,4.831323
264168484000,1.958528,-1.555513,-4.600284,5.236226
264188638000,1.37307,-1.628979,-4.602567,5.071737
264208594000,0.323442,-1.810949,-4.105808,4.49909
264228456000,-1.029361,-2.127874,-3.174697,3.958047
264248631000,-2.463724,-2.597138,-1.928022,4.065997
264268518000,-3.73668,-3.214242,-0.512319,4.955462
264288476000,-4.627094,-3.943352,0.927111,6.149761
264308474000,-4.974544,-4.714829,2.270769,7.220256
264328668000,-4.70708,-5.432114,3.439548,7.968372
264348461000,-3.852413,-5.98676,4.395877,8.366966
264368478000,-2.531472,-6.279443,5.134412,8.497173
264388496000,-0.93535,-6.241636,5.664616,8.480612
264408476000,0.709015,-5.853291,5.991369,8.405963
264428458000,2.177092,-5.151107,6.100576,8.275908
264448458000,3.283197,-4.225111,5.952874,8.004227
264468471000,3.907582,-3.203005,5.489713,7.460925
264488624000,4.01021,-2.22492,4.650323,6.531275
264008576000,-2.324236,-3.365376,2.356434,4.720234
264028456000,-2.478388,-3.068957,2.031336,4.437029
264048461000,-2.122896,-2.702329,1.385327,3.705186
264068479000,-1.353069,-2.342703,0.428944,2.739169
264088631000,-0.339055,-2.0374,-0.755006,2.199088
264108594000,0.702822,-1.806326,-2.023399,2.801949
264128463000,1.548593,-1.651038,-3.199163,3.919019
264148444000,2.007638,-1.567101,-4.105517,4.831323
264168484000,1.958528,-1.555513,-4.600284,5.236226
264188638000,1.37307,-1.628979,-4.602567,5.071737
264208594000,0.323442,-1.810949,-4.105808,4.49909
264228456000,-1.029361,-2.127874,-3.174697,3.958047
264248631000,-2.463724,-2.597138,-1.928022,4.065997
264268518000,-3.73668,-3.214242,-0.512319,4.955462
264288476000,-4.627094,-3.943352,0.927111,6.149761
264308474000,-4.974544,-4.714829,2.270769,7.220256
264328668000,-4.70708,-5.432114,3.439548,7.968372
264348461000,-3.852413,-5.98676,4.395877,8.366966
264368478000,-2.531472,-6.279443,5.134412,8.497173
264388496000,-0.93535,-6.241636,5.664616,8.480612
264408476000,0.709015,-5.853291,5.991369,8.405963
264428458000,2.177092,-5.151107,6.100576,8.275908
264448458000,3.283197,-4.225111,5.952874,8.004227
264468471000,3.907582,-3.203005,5.489713,7.460925
264488624000,4.01021,-2.22492,4.650323,6.531275
264508473000,3.630091,-1.414098,3.394392,5.167121
264528453000,2.871865,-0.849582,1.724977,3.456146
264548449000,1.882851,-0.547259,-0.295295,1.982882
264568476000,0.826104,-0.453989,-2.539709,2.708999
264588619000,-0.145463,-0.456887,-4.827348,4.851102
264608469000,-0.909218,-0.406263,-6.946487,7.017507
264628456000,-1.38453,-0.148142,-8.687131,8.798018
264648451000,-1.535659,0.440426,-9.876294,10.004669
264668478000,-1.367543,1.420794,-10.407928,10.593101
264688618000,-0.916781,2.773794,-10.261054,10.668817
264708471000,-0.240971,4.396354,-9.50179,10.472345
264728454000,0.590951,6.114804,-8.268526,10.300902
264748466000,1.505586,7.712909,-6.744115,10.355619
264768533000,2.429239,8.969328,-5.121089,10.610165
264788518000,3.289334,9.696425,-3.567441,10.842832
264808536000,4.015411,9.773179,-2.200294,10.792583
264828518000,4.541314,9.166041,-1.07319,10.285504
264848534000,4.80967,7.933776,-0.179686,9.279548
264868541000,4.779433,6.21562,0.529381,7.858572
264888474000,4.433863,4.207073,1.120071,6.21395
264908473000,3.787961,2.126792,1.646858,4.645862
264928448000,2.892968,0.180777,2.131051,3.597682
264948454000,1.835349,-1.467015,2.549932,3.46739
264968478000,0.729114,-2.713017,2.840525,3.995078
264988623000,-0.299373,-3.521405,2.916273,4.581983
264508473000,3.630091,-1.414098,3.394392,5.167121
264528453000,2.871865,-0.849582,1.724977,3.456146
264548449000,1.882851,-0.547259,-0.295295,1.982882
264568476000,0.826104,-0.453989,-2.539709,2.708999
264588619000,-0.145463,-0.456887,-4.827348,4.851102
264608469000,-0.909218,-0.406263,-6.946487,7.017507
264628456000,-1.38453,-0.148142,-8.687131,8.798018
264648451000,-1.535659,0.440426,-9.876294,10.004669
264668478000,-1.367543,1.420794,-10.407928,10.593101
264688618000,-0.916781,2.773794,-10.261054,10.668817
264708471000,-0.240971,4.396354,-9.50179,10.472345
264728454000,0.590951,6.114804,-8.268526,10.300902
264748466000,1.505586,7.712909,-6.744115,10.355619
264768533000,2.429239,8.969328,-5.121089,10.610165
264788518000,3.289334,9.696425,-3.567441,10.842832
264808536000,4.015411,9.773179,-2.200294,10.792583
264828518000,4.541314,9.166041,-1.07319,10.285504
264848534000,4.80967,7.933776,-0.179686,9.279548
264868541000,4.779433,6.21562,0.529381,7.858572
264888474000,4.433863,4.207073,1.120071,6.21395
264908473000,3.787961,2.126792,1.646858,4.645862
264928448000,2.892968,0.180777,2.131051,3.597682
264948454000,1.835349,-1.467015,2.549932,3.46739
264968478000,0.729114,-2.713017,2.840525,3.995078
264988623000,-0.299373,-3.521405,2.916273,4.581983
265008471000,-1.130153,-3.917678,2.692892,4.886421
265028441000,-1.670257,-3.973369,2.116649,4.801835
265048451000,-1.871443,-3.785393,1.187629,4.386566
265068476000,-1.741255,-3.455117,-0.028351,3.869187
265088621000,-1.344542,-3.072074,-1.402882,3.63504
265108473000,-0.793721,-2.704512,-2.763441,3.947276
265128458000,-0.229327,-2.397342,-3.923113,4.60333
265148448000,0.205688,-2.176268,-4.715103,5.197176
265168478000,0.393301,-2.055386,-5.023921,5.442341
265188616000,0.264107,-2.044668,-4.806289,5.229803
265208476000,-0.187427,-2.154047,-4.097008,4.63255
265228454000,-0.89929,-2.393088,-2.998617,3.940469
265248631000,-1.751292,-2.766039,-1.657426,3.669477
265269051000,-2.5856,-3.264548,-0.232309,4.170919
265288466000,-3.234736,-3.860746,1.136806,5.163449
265308473000,-3.552227,-4.503943,2.35261,6.199887
265328453000,-3.439968,-5.122998,3.371025,7.031521
265348451000,-2.867154,-5.635362,4.196992,7.58898
265368483000,-1.877118,-5.961165,4.866183,7.920782
265388599000,-0.581607,-6.039762,5.419251,8.135433
265408471000,0.856508,-5.844341,5.874997,8.330997
265428453000,2.249086,-5.39103,6.211115,8.526403
265448453000,3.412318,-4.738576,6.357978,8.632607
265468468000,4.194484,-3.978591,6.20791,8.482985
265488608000,4.498346,-3.216775,5.639721,7.898684
265008471000,-1.130153,-3.917678,2.692892,4.886421
265028441000,-1.670257,-3.973369,2.116649,4.801835
265048451000,-1.871443,-3.785393,1.187629,4.386566
265068476000,-1.741255,-3.455117,-0.028351,3.869187
265088621000,-1.344542,-3.072074,-1.402882,3.63504
265108473000,-0.793721,-2.704512,-2.763441,3.947276
265128458000,-0.229327,-2.397342,-3.923113,4.60333
265148448000,0.205688,-2.176268,-4.715103,5.197176
265168478000,0.393301,-2.055386,-5.023921,5.442341
265188616000,0.264107,-2.044668,-4.806289,5.229803
265208476000,-0.187427,-2.154047,-4.097008,4.63255
265228454000,-0.89929,-2.393088,-2.998617,3.940469
265248631000,-1.751292,-2.766039,-1.657426,3.669477
265269051000,-2.5856,-3.264548,-0.232309,4.170919
265288466000,-3.234736,-3.860746,1.136806,5.163449
265308473000,-3.552227,-4.503943,2.35261,6.199887
265328453000,-3.439968,-5.122998,3.371025,7.031521
265348451000,-2.867154,-5.635362,4.196992,7.58898
265368483000,-1.877118,-5.961165,4.866183,7.920782
265388599000,-0.581607,-6.039762,5.419251,8.135433
265408471000,0.856508,-5.844341,5.874997,8.330997
265428453000,2.249086,-5.39103,6.211115,8.526403
265448453000,3.412318,-4.738576,6.357978,8.632607
265468468000,4.194484,-3.978591,6.20791,8.482985
265488608000,4.498346,-3.216775,5.639721,7.898684
265508473000,4.293884,-2.549283,4.551958,6.756967
265528454000,3.620231,-2.0396,2.898291,5.066175
265548446000,2.577749,-1.701064,0.714797,3.17007
265568473000,1.311722,-1.489952,-1.867972,2.725783
265588604000,-0.008808,-1.311804,-4.632372,4.814538
265608468000,-1.213798,-1.040845,-7.300638,7.473686
265628456000,-2.153287,-0.548528,-9.577365,9.831757
265648451000,-2.714183,0.26427,-11.199025,11.526265
265668471000,-2.831536,1.438801,-11.980301,12.394166
265688611000,-2.493788,2.939878,-11.847581,12.459014
265708474000,-1.74202,4.652263,-10.852189,11.935166
265728441000,-0.663973,6.393955,-9.160488,11.190981
265748454000,0.616163,7.944404,-7.022824,10.621359
265768473000,1.951184,9.082692,-4.727729,10.423715
265788608000,3.186418,9.628222,-2.551182,10.457746
265808474000,4.176011,9.475365,-0.711094,10.379174
265828453000,4.799442,8.615544,0.663129,9.884432
265848449000,4.975847,7.141785,1.541161,8.839645
265868476000,4.675434,5.234631,1.981715,7.293026
265888609000,3.925431,3.131407,2.10425,5.444501
265908513000,2.809213,1.085311,2.050021,3.643098
265928459000,1.458461,-0.677042,1.943486,2.522426
265948468000,0.037693,-1.991323,1.861687,2.726292
265968474000,-1.277105,-2.778565,1.819517,3.558379
265988606000,-2.323527,-3.051762,1.773346,4.225729
265508473000,4.293884,-2.549283,4.551958,6.756967
265528454000,3.620231,-2.0396,2.898291,5.066175
265548446000,2.577749,-1.701064,0.714797,3.17007
265568473000,1.311722,-1.489952,-1.867972,2.725783
265588604000,-0.008808,-1.311804,-4.632372,4.814538
265608468000,-1.213798,-1.040845,-7.300638,7.473686
265628456000,-2.153287,-0.548528,-9.577365,9.831757
265648451000,-2.714183,0.26427,-11.199025,11.526265
265668471000,-2.831536,1.438801,-11.980301,12.394166
265688611000,-2.493788,2.939878,-11.847581,12.459014
265708474000,-1.74202,4.652263,-10.852189,11.935166
265728441000,-0.663973,6.393955,-9.160488,11.190981
265748454000,0.616163,7.944404,-7.022824,10.621359
265768473000,1.951184,9.082692,-4.727729,10.423715
265788608000,3.186418,9.628222,-2.551182,10.457746
265808474000,4.176011,9.475365,-0.711094,10.379174
265828453000,4.799442,8.615544,0.663129,9.884432
265848449000,4.975847,7.141785,1.541161,8.839645
265868476000,4.675434,5.234631,1.981715,7.293026
265888609000,3.925431,3.131407,2.10425,5.444501
265908513000,2.809213,1.085311,2.050021,3.643098
265928459000,1.458461,-0.677042,1.943486,2.522426
265948468000,0.037693,-1.991323,1.861687,2.726292
265968474000,-1.277105,-2.778565,1.819517,3.558379
265988606000,-2.323527,-3.051762,1.773346,4.225729
266008486000,-2.976511,-2.904777,1.640139,4.470727
266028459000,-3.168261,-2.486741,1.328145,4.240958
266048468000,-2.899703,-1.9687,0.77094,3.588649
266068461000,-2.242114,-1.509047,-0.044777,2.703017
266088604000,-1.326838,-1.225258,-1.065449,2.096888
266108454000,-0.324763,-1.177804,-2.17336,2.493228
266128463000,0.581344,-1.367478,-3.206274,3.533858
266148459000,1.227019,-1.745723,-3.989529,4.524319
266168478000,1.493712,-2.234529,-4.372528,5.132572
266188603000,1.328994,-2.750062,-4.261536,5.243067
266208474000,0.755405,-3.223883,-3.640657,4.921224
266228456000,-0.133705,-3.61684,-2.57602,4.442442
266248616000,-1.190296,-3.923232,-1.202536,4.272546
266269818000,-2.237329,-4.164333,0.304007,4.737059
266288551000,-3.099045,-4.374435,1.762805,5.643336
266308478000,-3.630151,-4.5841,3.023018,6.582598
266328453000,-3.739182,-4.805275,3.989971,7.279562
266348444000,-3.401733,-5.022602,4.636368,7.635065
266368479000,-2.661939,-5.193936,4.996486,7.682952
266388599000,-1.622631,-5.260192,5.145206,7.534965
266408476000,-0.426512,-5.161706,5.168186,7.31678
266428568000,0.768148,-4.856494,5.130301,7.106024
266448446000,1.812202,-4.335958,5.05142,6.899381
266468471000,2.586606,-3.632538,4.896095,6.622507
266488608000,3.016639,-2.816848,4.57976,6.165139
266008486000,-2.976511,-2.904777,1.640139,4.470727
266028459000,-3.168261,-2.486741,1.328145,4.240958
266048468000,-2.899703,-1.9687,0.77094,3.588649
266068461000,-2.242114,-1.509047,-0.044777,2.703017
266088604000,-1.326838,-1.225258,-1.065449,2.096888
266108454000,-0.324763,-1.177804,-2.17336,2.493228
266128463000,0.581344,-1.367478,-3.206274,3.533858
266148459000,1.227019,-1.745723,-3.989529,4.524319
266168478000,1.493712,-2.234529,-4.372528,5.132572
266188603000,1.328994,-2.750062,-4.261536,5.243067
266208474000,0.755405,-3.223883,-3.640657,4.921224
266228456000,-0.133705,-3.61684,-2.57602,4.442442
266248616000,-1.190296,-3.923232,-1.202536,4.272546
266269818000,-2.237329,-4.164333,0.304007,4.737059
266288551000,-3.099045,-4.374435,1.762805,5.643336
266308478000,-3.630151,-4.5841,3.023018,6.582598
266328453000,-3.739182,-4.805275,3.989971,7.279562
266348444000,-3.401733,-5.022602,4.636368,7.635065
266368479000,-2.661939,-5.193936,4.996486,7.682952
266388599000,-1.622631,-5.260192,5.145206,7.534965
266408476000,-0.426512,-5.161706,5.168186,7.31678
266428568000,0.768148,-4.856494,5.130301,7.106024
266448446000,1.812202,-4.335958,5.05142,6.899381
266468471000,2.586606,-3.632538,4.896095,6.622507
266488608000,3.016639,-2.816848,4.57976,6.165139
266508474000,3.077969,-1.984284,3.991245,5.416762
266528758000,2.794599,-1.233932,3.025985,4.299878
266548456000,2.2302,-0.644431,1.621338,2.831576
266568478000,1.475822,-0.252185,-0.214219,1.512461
266588611000,0.636263,-0.038022,-2.386042,2.469711
266610806000,-0.182298,0.07351,-4.716781,4.720875
266628954000,-0.882292,0.200805,-6.969321,7.027816
266648429000,-1.382081,0.4799,-8.885092,9.004738
266668443000,-1.620712,1.032478,-10.229868,10.40879
266688579000,-1.561157,1.933874,-10.837664,11.118994
266708473000,-1.192763,3.188321,-10.642883,11.174034
266729109000,-0.533314,4.717512,-9.693546,10.79371
266748451000,0.369718,6.36593,-8.142727,10.342425
266768474000,1.439658,7.922662,-6.219861,10.174864
266788603000,2.574053,9.156317,-4.188126,10.392511
266808474000,3.65215,9.856626,-2.297057,10.759542
266829344000,4.546926,9.874247,-0.74028,10.896022
266848451000,5.140789,9.150634,0.373126,10.50243
266868471000,5.343149,7.732239,1.027946,9.45481
266888609000,5.107267,5.766094,1.291692,7.810281
266908473000,4.442185,3.476814,1.286655,5.785907
266928411000,3.417124,1.129792,1.152915,3.779203
266948478000,2.156146,-1.012411,1.011267,2.58778
266968479000,0.822504,-2.732223,0.934249,3.002395
266988454000,-0.405116,-3.890158,0.93136,4.020557
266508474000,3.077969,-1.984284,3.991245,5.416762
266528758000,2.794599,-1.233932,3.025985,4.299878
266548456000,2.2302,-0.644431,1.621338,2.831576
266568478000,1.475822,-0.252185,-0.214219,1.512461
266588611000,0.636263,-0.038022,-2.386042,2.469711
266610806000,-0.182298,0.07351,-4.716781,4.720875
266628954000,-0.882292,0.200805,-6.969321,7.027816
266648429000,-1.382081,0.4799,-8.885092,9.004738
266668443000,-1.620712,1.032478,-10.229868,10.40879
266688579000,-1.561157,1.933874,-10.837664,11.118994
266708473000,-1.192763,3.188321,-10.642883,11.174034
266729109000,-0.533314,4.717512,-9.693546,10.79371
266748451000,0.369718,6.36593,-8.142727,10.342425
266768474000,1.439658,7.922662,-6.219861,10.174864
266788603000,2.574053,9.156317,-4.188126,10.392511
266808474000,3.65215,9.856626,-2.297057,10.759542
266829344000,4.546926,9.874247,-0.74028,10.896022
266848451000,5.140789,9.150634,0.373126,10.50243
266868471000,5.343149,7.732239,1.027946,9.45481
266888609000,5.107267,5.766094,1.291692,7.810281
266908473000,4.442185,3.476814,1.286655,5.785907
266928411000,3.417124,1.129792,1.152915,3.779203
266948478000,2.156146,-1.012411,1.011267,2.58778
266968479000,0.822504,-2.732223,0.934249,3.002395
266988454000,-0.405116,-3.890158,0.93136,4.020557
267008473000,-1.361343,-4.441957,0.952649,4.742549
267028476000,-1.922522,-4.438079,0.907398,4.920977
267048478000,-2.029157,-4.007432,0.695738,4.545442
267068473000,-1.698875,-3.32893,0.243134,3.745273
267088453000,-1.025013,-2.595583,-0.472159,2.830307
267108469000,-0.161768,-1.9801,-1.404457,2.432995
267128474000,0.702301,-1.607676,-2.442668,3.007404
267148448000,1.37839,-1.540702,-3.428931,4.003909
267168471000,1.711884,-1.777535,-4.189171,4.86203
267188608000,1.611562,-2.262882,-4.568641,5.346985
267208453000,1.067164,-2.906514,-4.464856,5.433378
267228476000,0.152267,-3.605486,-3.850123,5.276946
267248626000,-0.988219,-4.264795,-2.778253,5.184954
267268859000,-2.163669,-4.811966,-1.374029,5.452012
267288461000,-3.171828,-5.203952,0.191919,6.097413
267308446000,-3.834701,-5.426233,1.736852,6.867721
267328474000,-4.029424,-5.485923,3.100447,7.479598
267348634000,-3.708448,-5.401598,4.172077,7.76763
267368478000,-2.905862,-5.193455,4.905079,7.712056
267388603000,-1.729513,-4.877016,5.315079,7.417989
267408446000,-0.340381,-4.461941,5.462946,7.061767
267428476000,1.076314,-3.955038,5.428113,6.801852
267448636000,2.341883,-3.366118,5.279129,6.684637
267468466000,3.311044,-2.714271,5.04959,6.62032
267488459000,3.890812,-2.031276,4.725602,6.449482
267008473000,-1.361343,-4.441957,0.952649,4.742549
267028476000,-1.922522,-4.438079,0.907398,4.920977
267048478000,-2.029157,-4.007432,0.695738,4.545442
267068473000,-1.698875,-3.32893,0.243134,3.745273
267088453000,-1.025013,-2.595583,-0.472159,2.830307
267108469000,-0.161768,-1.9801,-1.404457,2.432995
267128474000,0.702301,-1.607676,-2.442668,3.007404
267148448000,1.37839,-1.540702,-3.428931,4.003909
267168471000,1.711884,-1.777535,-4.189171,4.86203
267188608000,1.611562,-2.262882,-4.568641,5.346985
267208453000,1.067164,-2.906514,-4.464856,5.433378
267228476000,0.152267,-3.605486,-3.850123,5.276946
267248626000,-0.988219,-4.264795,-2.778253,5.184954
267268859000,-2.163669,-4.811966,-1.374029,5.452012
267288461000,-3.171828,-5.203952,0.191919,6.097413
267308446000,-3.834701,-5.426233,1.736852,6.867721
267328474000,-4.029424,-5.485923,3.100447,7.479598
267348634000,-3.708448,-5.401598,4.172077,7.76763
267368478000,-2.905862,-5.193455,4.905079,7.712056
267388603000,-1.729513,-4.877016,5.315079,7.417989
267408446000,-0.340381,-4.461941,5.462946,7.061767
267428476000,1.076314,-3.955038,5.428113,6.801852
267448636000,2.341883,-3.366118,5.279129,6.684637
267468466000,3.311044,-2.714271,5.04959,6.62032
267488459000,3.890812,-2.031276,4.725602,6.449482
267508441000,4.048617,-1.360339,4.247614,6.023624
267528473000,3.809063,-0.750187,3.527935,5.245767
267548646000,3.242181,-0.243934,2.479577,4.088954
267568479000,2.446342,0.132731,1.047721,2.664568
267588606000,1.529722,0.381546,-0.762278,1.751198
267608453000,0.595051,0.53698,-2.868715,2.978583
267628478000,-0.270293,0.663923,-5.114217,5.16421
267648638000,-0.998566,0.847594,-7.283467,7.4003
267668473000,-1.540657,1.176362,-9.13562,9.339005
267688604000,-1.862399,1.720979,-10.445212,10.748617
