't             ','x             ','y             ','z             ',magnitude
3.1126122162E13,0.610386,-1.109471,1.063572,1.653688
3.1126142026E13,-0.163787,0.404067,1.211296,1.287374
3.1126162144E13,-0.991157,1.903377,1.576555,2.662848
3.1126182116E13,-1.768242,3.184739,2.082664,4.196038
3.1126202016E13,-2.387511,4.08622,2.598561,5.399066
3.1126222164E13,-2.756907,4.514571,2.961117,6.062186
3.1126243626E13,-2.817026,4.457953,3.006541,6.070278
3.1126262051E13,-2.554797,3.98313,2.60444,5.401427
3.1126282244E13,-2.010133,3.218039,1.687832,4.152733
3.1126302021E13,-1.274017,2.323201,0.273483,2.663677
3.1126322234E13,-0.477023,1.458091,-1.531978,2.168072
3.1126342017E13,0.229511,0.749815,-3.542397,3.62815
3.1126362517E13,0.697285,0.270046,-5.517662,5.568099
3.1126382509E13,0.805577,0.024834,-7.200774,7.245738
3.1126402016E13,0.482908,-0.04091,-8.359565,8.373601
3.1126421997E13,-0.277914,-0.025662,-8.825735,8.830147
3.1126441991E13,-1.415701,-0.044271,-8.524399,8.64127
3.1126462409E13,-2.806976,-0.197936,-7.488525,7.999768
3.1126482336E13,-4.282323,-0.547941,-5.85539,7.274897
3.1126502011E13,-5.65065,-1.098209,-3.845376,6.922631
3.1126521991E13,-6.72722,-1.790828,-1.726859,7.172489
3.1126541996E13,-7.360718,-2.515872,0.226653,7.782105
3.1126562551E13,-7.45486,-3.133327,1.779561,8.280068
3.1126582334E13,-6.981255,-3.502676,2.769741,8.287227
3.1126602011E13,-5.981411,-3.513871,3.130749,7.610924
3.1126622001E13,-4.558102,-3.113275,2.897198,6.233982
3.1126641984E13,-2.85765,-2.318858,2.192581,4.283769
3.1126663264E13,-1.046803,-1.221059,1.202373,2.008104
3.1126682347E13,0.711705,0.031238,0.138031,0.725639
3.1126702011E13,2.280743,1.256314,-0.801285,2.724366
3.1126721996E13,3.564249,2.272548,-1.462405,4.472915
3.1126741987E13,4.513908,2.931989,-1.761178,5.663362
3.1126762144E13,5.126967,3.148107,-1.691286,6.249545
3.1126782164E13,5.437068,2.911843,-1.317765,6.306905
3.1126802012E13,5.500206,2.292856,-0.757659,6.006954
3.1126821997E13,5.37928,1.425558,-0.152006,5.567044
3.1126841989E13,5.13091,0.482907,0.364667,5.166471
3.1126862329E13,4.796852,-0.357369,0.691134,4.859544
3.1126882499E13,4.401485,-0.946936,0.777648,4.568861
3.1126902021E13,3.955087,-1.19524,0.632142,4.179823
3.1126921997E13,3.461517,-1.086173,0.314574,3.641542
3.1126441991E13,-1.415701,-0.044271,-8.524399,8.64127
3.1126462409E13,-2.806976,-0.197936,-7.488525,7.999768
3.1126482336E13,-4.282323,-0.547941,-5.85539,7.274897
3.1126502011E13,-5.65065,-1.098209,-3.845376,6.922631
3.1126521991E13,-6.72722,-1.790828,-1.726859,7.172489
3.1126541996E13,-7.360718,-2.515872,0.226653,7.782105
3.1126562551E13,-7.45486,-3.133327,1.779561,8.280068
3.1126582334E13,-6.981255,-3.502676,2.769741,8.287227
3.1126602011E13,-5.981411,-3.513871,3.130749,7.610924
3.1126622001E13,-4.558102,-3.113275,2.897198,6.233982
3.1126641984E13,-2.85765,-2.318858,2.192581,4.283769
3.1126663264E13,-1.046803,-1.221059,1.202373,2.008104
3.1126682347E13,0.711705,0.031238,0.138031,0.725639
3.1126702011E13,2.280743,1.256314,-0.801285,2.724366
3.1126721996E13,3.564249,2.272548,-1.462405,4.472915
3.1126741987E13,4.513908,2.931989,-1.761178,5.663362
3.1126762144E13,5.126967,3.148107,-1.691286,6.249545
3.1126782164E13,5.437068,2.911843,-1.317765,6.306905
3.1126802012E13,5.500206,2.292856,-0.757659,6.006954
3.1126821997E13,5.37928,1.425558,-0.152006,5.567044
3.1126841989E13,5.13091,0.482907,0.364667,5.166471
3.1126862329E13,4.796852,-0.357369,0.691134,4.859544
3.1126882499E13,4.401485,-0.946936,0.777648,4.568861
3.1126902021E13,3.955087,-1.19524,0.632142,4.179823
3.1126921997E13,3.461517,-1.086173,0.314574,3.641542
3.1126941982E13,2.926876,-0.679958,-0.079232,3.005865
3.1126962331E13,2.367091,-0.099973,-0.440767,2.409852
3.1126982166E13,1.811865,0.492968,-0.673181,1.994754
3.1127002069E13,1.303601,0.93373,-0.711909,1.754435
3.1127022007E13,0.891168,1.087203,-0.537314,1.504958
3.1127041994E13,0.619169,0.876554,-0.176553,1.087607
3.1127062179E13,0.516078,0.299716,0.3046,0.670035
3.1127082171E13,0.584061,-0.567959,0.818351,1.154731
3.1127102014E13,0.793202,-1.586234,1.275839,2.184736
3.1127121977E13,1.082248,-2.575153,1.607682,3.222936
3.1127141991E13,1.366429,-3.348106,1.779545,4.03035
3.1127162261E13,1.551528,-3.746483,1.799138,4.436246
3.1127182167E13,1.551667,-3.669372,1.713141,4.336683
3.1127202019E13,1.307414,-3.092831,1.594645,3.717234
3.1127221996E13,0.800489,-2.07499,1.523644,2.695896
3.1127242041E13,0.06151,-0.746099,1.565008,1.734848
3.1127262031E13,-0.831466,0.714032,1.749536,2.064474
3.1127282326E13,-1.763766,2.107014,2.061396,3.435074
3.1127302026E13,-2.602449,3.249952,2.435639,4.823616
3.1127322147E13,-3.218866,4.00528,2.766746,5.835944
3.1127342007E13,-3.511982,4.302488,2.926331,6.277646
3.1127362322E13,-3.42875,4.146915,2.788365,6.06038
3.1127382306E13,-2.975008,3.614098,2.256876,5.196716
3.1127402012E13,-2.217932,2.831589,1.289921,3.821128
3.1127421996E13,-1.27718,1.95163,-0.085326,2.333951
3.1126941982E13,2.926876,-0.679958,-0.079232,3.005865
3.1126962331E13,2.367091,-0.099973,-0.440767,2.409852
3.1126982166E13,1.811865,0.492968,-0.673181,1.994754
3.1127002069E13,1.303601,0.93373,-0.711909,1.754435
3.1127022007E13,0.891168,1.087203,-0.537314,1.504958
3.1127041994E13,0.619169,0.876554,-0.176553,1.087607
3.1127062179E13,0.516078,0.299716,0.3046,0.670035
3.1127082171E13,0.584061,-0.567959,0.818351,1.154731
3.1127102014E13,0.793202,-1.586234,1.275839,2.184736
3.1127121977E13,1.082248,-2.575153,1.607682,3.222936
3.1127141991E13,1.366429,-3.348106,1.779545,4.03035
3.1127162261E13,1.551528,-3.746483,1.799138,4.436246
3.1127182167E13,1.551667,-3.669372,1.713141,4.336683
3.1127202019E13,1.307414,-3.092831,1.594645,3.717234
3.1127221996E13,0.800489,-2.07499,1.523644,2.695896
3.1127242041E13,0.06151,-0.746099,1.565008,1.734848
3.1127262031E13,-0.831466,0.714032,1.749536,2.064474
3.1127282326E13,-1.763766,2.107014,2.061396,3.435074
3.1127302026E13,-2.602449,3.249952,2.435639,4.823616
3.1127322147E13,-3.218866,4.00528,2.766746,5.835944
3.1127342007E13,-3.511982,4.302488,2.926331,6.277646
3.1127362322E13,-3.42875,4.146915,2.788365,6.06038
3.1127382306E13,-2.975008,3.614098,2.256876,5.196716
3.1127402012E13,-2.217932,2.831589,1.289921,3.821128
3.1127421996E13,-1.27718,1.95163,-0.085326,2.333951
3.1127441989E13,-0.306969,1.12045,-1.768981,2.116349
3.1127462314E13,0.528006,0.449953,-3.597853,3.664122
3.1127482312E13,1.078469,-0.002337,-5.367005,5.47429
3.1127502017E13,1.233838,-0.241635,-6.860358,6.974615
3.1127521979E13,0.939233,-0.330807,-7.884684,7.947316
3.1127542004E13,0.203925,-0.373018,-8.300638,8.311518
3.1127562144E13,-0.900239,-0.485799,-8.046134,8.1109
3.1127582162E13,-2.250024,-0.77183,-7.147912,7.533325
3.1127602009E13,-3.689068,-1.292177,-5.718892,6.927097
3.1127621994E13,-5.049412,-2.04784,-3.941247,6.724852
3.1127641989E13,-6.173871,-2.973456,-2.038577,7.1494
3.1127662314E13,-6.93507,-3.944584,-0.241722,7.982065
3.1127682302E13,-7.249083,-4.798212,1.24598,8.782056
3.1127702017E13,-7.082116,-5.362584,2.277911,9.170745
3.1127721994E13,-6.450234,-5.490754,2.783253,8.916299
3.1127741979E13,-5.413149,-5.09148,2.773057,7.93191
3.1127762172E13,-4.063667,-4.15156,2.332573,6.260171
3.1127782159E13,-2.514947,-2.744389,1.601737,4.05243
3.1127802016E13,-0.887612,-1.022644,0.747768,1.546872
3.1127821994E13,0.702221,0.803563,-0.064939,1.069132
3.1127841991E13,2.15263,2.499899,-0.7023,3.372912
3.1127862321E13,3.382873,3.846594,-1.080542,5.235235
3.1127882302E13,4.337282,4.675853,-1.175734,6.485211
3.1127902016E13,4.987025,4.900885,-1.021519,7.0663
3.1127925679E13,5.329587,4.530801,-0.696367,7.029764
3.1127441989E13,-0.306969,1.12045,-1.768981,2.116349
3.1127462314E13,0.528006,0.449953,-3.597853,3.664122
3.1127482312E13,1.078469,-0.002337,-5.367005,5.47429
3.1127502017E13,1.233838,-0.241635,-6.860358,6.974615
3.1127521979E13,0.939233,-0.330807,-7.884684,7.947316
3.1127542004E13,0.203925,-0.373018,-8.300638,8.311518
3.1127562144E13,-0.900239,-0.485799,-8.046134,8.1109
3.1127582162E13,-2.250024,-0.77183,-7.147912,7.533325
3.1127602009E13,-3.689068,-1.292177,-5.718892,6.927097
3.1127621994E13,-5.049412,-2.04784,-3.941247,6.724852
3.1127641989E13,-6.173871,-2.973456,-2.038577,7.1494
3.1127662314E13,-6.93507,-3.944584,-0.241722,7.982065
3.1127682302E13,-7.249083,-4.798212,1.24598,8.782056
3.1127702017E13,-7.082116,-5.362584,2.277911,9.170745
3.1127721994E13,-6.450234,-5.490754,2.783253,8.916299
3.1127741979E13,-5.413149,-5.09148,2.773057,7.93191
3.1127762172E13,-4.063667,-4.15156,2.332573,6.260171
3.1127782159E13,-2.514947,-2.744389,1.601737,4.05243
3.1127802016E13,-0.887612,-1.022644,0.747768,1.546872
3.1127821994E13,0.702221,0.803563,-0.064939,1.069132
3.1127841991E13,2.15263,2.499899,-0.7023,3.372912
3.1127862321E13,3.382873,3.846594,-1.080542,5.235235
3.1127882302E13,4.337282,4.675853,-1.175734,6.485211
3.1127902016E13,4.987025,4.900885,-1.021519,7.0663
3.1127925679E13,5.329587,4.530801,-0.696367,7.029764
3.1127942011E13,5.386272,3.668673,-0.303223,6.524035
3.1127962186E13,5.198276,2.49276,0.053946,5.765314
3.1127982166E13,4.821551,1.223995,0.291794,4.983037
3.1128002677E13,4.32044,0.086129,0.363564,4.336565
3.1128022002E13,3.761057,-0.734601,0.266243,3.841364
3.1128041992E13,3.205059,-1.12233,0.038691,3.396104
3.1128062174E13,2.703626,-1.051207,-0.249042,2.911469
3.1128082167E13,2.293162,-0.587859,-0.512967,2.422253
3.1128102014E13,1.992978,0.12377,-0.67443,2.107638
3.1128121994E13,1.805845,0.892052,-0.677703,2.125115
3.1128141989E13,1.720433,1.516612,-0.502088,2.347785
3.1128162192E13,1.715101,1.828228,-0.165764,2.512263
3.1128182171E13,1.762519,1.722146,0.278382,2.479871
3.1128202016E13,1.834186,1.179376,0.754673,2.30753
3.1128222001E13,1.903757,0.271163,1.181371,2.256869
3.1128241991E13,1.948639,-0.854067,1.488633,2.596662
3.1128262384E13,1.94997,-1.998512,1.63391,3.235135
3.1128282331E13,1.891467,-2.9522,1.611513,3.85877
3.1128302016E13,1.75806,-3.532341,1.454082,4.205064
3.1128321994E13,1.535646,-3.617227,1.225442,4.116339
3.1128342067E13,1.212251,-3.168095,1.006406,3.538252
3.1128363622E13,0.7809,-2.235325,0.876515,2.524829
3.1128382019E13,0.243947,-0.948399,0.895742,1.32715
3.1128402071E13,-0.382298,0.508583,1.088851,1.261113
3.1128422057E13,-1.063869,1.930495,1.436421,2.630957
3.1127942011E13,5.386272,3.668673,-0.303223,6.524035
3.1127962186E13,5.198276,2.49276,0.053946,5.765314
3.1127982166E13,4.821551,1.223995,0.291794,4.983037
3.1128002677E13,4.32044,0.086129,0.363564,4.336565
3.1128022002E13,3.761057,-0.734601,0.266243,3.841364
3.1128041992E13,3.205059,-1.12233,0.038691,3.396104
3.1128062174E13,2.703626,-1.051207,-0.249042,2.911469
3.1128082167E13,2.293162,-0.587859,-0.512967,2.422253
3.1128102014E13,1.992978,0.12377,-0.67443,2.107638
3.1128121994E13,1.805845,0.892052,-0.677703,2.125115
3.1128141989E13,1.720433,1.516612,-0.502088,2.347785
3.1128162192E13,1.715101,1.828228,-0.165764,2.512263
3.1128182171E13,1.762519,1.722146,0.278382,2.479871
3.1128202016E13,1.834186,1.179376,0.754673,2.30753
3.1128222001E13,1.903757,0.271163,1.181371,2.256869
3.1128241991E13,1.948639,-0.854067,1.488633,2.596662
3.1128262384E13,1.94997,-1.998512,1.63391,3.235135
3.1128282331E13,1.891467,-2.9522,1.611513,3.85877
3.1128302016E13,1.75806,-3.532341,1.454082,4.205064
3.1128321994E13,1.535646,-3.617227,1.225442,4.116339
3.1128342067E13,1.212251,-3.168095,1.006406,3.538252
3.1128363622E13,0.7809,-2.235325,0.876515,2.524829
3.1128382019E13,0.243947,-0.948399,0.895742,1.32715
3.1128402071E13,-0.382298,0.508583,1.088851,1.261113
3.1128422057E13,-1.063869,1.930495,1.436421,2.630957
3.1128442061E13,-1.747719,3.127061,1.873926,4.04285
3.1128462192E13,-2.365295,3.954758,2.299785,5.15012
3.1128482092E13,-2.840847,4.338165,2.592168,5.797363
3.1128502029E13,-3.103061,4.277478,2.630521,5.903003
3.1128522142E13,-3.099641,3.841393,2.31843,5.453365
3.1128542159E13,-2.811291,3.148015,1.603304,4.514858
3.1128562512E13,-2.262142,2.337912,0.489973,3.289862
3.1128582296E13,-1.523608,1.545464,-0.95454,2.370862
3.1128602017E13,-0.709528,0.874234,-2.606294,2.839099
3.1128621996E13,0.037355,0.38092,-4.299299,4.316302
3.1128641991E13,0.566647,0.070634,-5.847307,5.875123
3.1128662171E13,0.746361,-0.096504,-7.068831,7.108779
3.1128682169E13,0.488478,-0.189925,-7.812466,7.830026
3.1128702019E13,-0.230795,-0.288302,-7.978419,7.986962
3.1128721992E13,-1.360405,-0.459055,-7.532708,7.668319
3.1128741987E13,-2.776548,-0.742362,-6.512111,7.11814
3.1128762184E13,-4.298073,-1.142354,-5.019693,6.706395
3.1128782161E13,-5.713447,-1.62703,-3.211171,6.752949
3.1128802034E13,-6.814134,-2.136528,-1.274746,7.254113
3.1128821994E13,-7.42915,-2.59677,0.592696,7.892197
3.1128841986E13,-7.45389,-2.93519,2.20962,8.310128
3.1128862172E13,-6.867877,-3.095182,3.430922,8.277627
3.1128882164E13,-5.737687,-3.046045,4.16341,7.715791
3.1128902017E13,-4.204129,-2.785936,4.373587,6.675658
3.1128921991E13,-2.456425,-2.339224,4.087771,5.311861
3.1128941989E13,-0.697895,-1.749144,3.384593,3.873246
3.1128962076E13,0.890315,-1.068116,2.381405,2.757648
3.1128982172E13,2.179475,-0.348196,1.216875,2.520344
3.1129002584E13,3.112357,0.366138,0.032239,3.133985
3.1129022004E13,3.707608,1.041003,-1.045847,3.990469
3.1129041979E13,4.048319,1.652496,-1.919238,4.77526
3.1129062171E13,4.257953,2.183378,-2.526918,5.411342
3.1129082136E13,4.469146,2.618894,-2.848178,5.911344
3.1129102016E13,4.79216,2.943773,-2.900189,6.32785
3.1129121994E13,5.289707,3.142085,-2.730703,6.731302
3.1129141987E13,5.963915,3.200281,-2.40759,7.183771
3.1129162757E13,6.757953,3.112857,-2.006396,7.706194
3.1129182174E13,7.57128,2.888886,-1.598847,8.259919
3.1129202014E13,8.285042,2.557152,-1.243454,8.759402
3.1129221992E13,8.791651,2.167505,-0.979485,9.107722
3.1129241982E13,9.021812,1.787079,-0.825114,9.234043
3.1129262314E13,8.961981,1.491359,-0.779249,9.118579
3.1129282304E13,8.658168,1.350379,-0.82614,8.801699
3.1129302014E13,8.205398,1.413633,-0.942247,8.379424
3.1129321994E13,7.724664,1.697175,-1.103219,7.985482
3.1129341986E13,7.332721,2.176039,-1.289892,7.756788
3.1129362306E13,7.11151,2.784387,-1.49207,7.781559
3.1129382297E13,7.084671,3.424399,-1.709451,8.052409
3.1129402017E13,7.206853,3.982731,-1.949849,8.461843
3.1129421999E13,7.368837,4.351676,-2.225215,8.842422
3.1129442006E13,7.418103,4.450665,-2.546585,9.017858
3.1129462199E13,7.190723,4.243627,-2.919241,8.845159
3.1129482162E13,6.547806,3.747912,-3.338811,8.250349
3.1129502022E13,5.408856,3.032131,-3.789133,7.266847
3.1129521994E13,3.774134,2.203162,-4.243187,6.091194
3.1129541999E13,1.73155,1.384626,-4.666304,5.166222
3.1129562139E13,-0.553995,0.69139,-5.022167,5.099715
3.1129582162E13,-2.868286,0.205497,-5.278934,6.011359
3.1129602014E13,-4.985569,-0.041133,-5.413995,7.359955
3.1129621991E13,-6.70946,-0.072768,-5.41744,8.623851
3.1129641982E13,-7.908381,0.036375,-5.293485,9.516554
3.1129662179E13,-8.538516,0.18018,-5.059311,9.926497
3.1129682169E13,-8.648957,0.246419,-4.740971,9.866204
3.1129702017E13,-8.368383,0.144864,-4.368121,9.440938
3.1129721976E13,-7.876182,-0.168821,-3.968536,8.821112
3.1129741982E13,-7.364138,-0.679173,-3.563712,8.209254
3.1129762164E13,-6.996541,-1.310535,-3.166241,7.790646
3.1129782169E13,-6.876795,-1.940369,-2.778921,7.666664
3.1129802004E13,-7.027781,-2.424833,-2.397092,7.811246
3.1129821992E13,-7.389696,-2.630607,-2.012874,8.098109
3.1129841982E13,-7.83521,-2.466016,-1.61996,8.372336
3.1129862311E13,-8.199436,-1.904916,-1.217932,8.505458
3.1129882297E13,-8.31667,-0.997176,-0.814873,8.415782
3.1129902011E13,-8.057043,0.136863,-0.427749,8.06955
3.1129922004E13,-7.354593,1.327462,-0.080147,7.473862
3.1129442006E13,7.418103,4.450665,-2.546585,9.017858
3.1129462199E13,7.190723,4.243627,-2.919241,8.845159
3.1129482162E13,6.547806,3.747912,-3.338811,8.250349
3.1129502022E13,5.408856,3.032131,-3.789133,7.266847
3.1129521994E13,3.774134,2.203162,-4.243187,6.091194
3.1129541999E13,1.73155,1.384626,-4.666304,5.166222
3.1129562139E13,-0.553995,0.69139,-5.022167,5.099715
3.1129582162E13,-2.868286,0.205497,-5.278934,6.011359
3.1129602014E13,-4.985569,-0.041133,-5.413995,7.359955
3.1129621991E13,-6.70946,-0.072768,-5.41744,8.623851
3.1129641982E13,-7.908381,0.036375,-5.293485,9.516554
3.1129662179E13,-8.538516,0.18018,-5.059311,9.926497
3.1129682169E13,-8.648957,0.246419,-4.740971,9.866204
3.1129702017E13,-8.368383,0.144864,-4.368121,9.440938
3.1129721976E13,-7.876182,-0.168821,-3.968536,8.821112
3.1129741982E13,-7.364138,-0.679173,-3.563712,8.209254
3.1129762164E13,-6.996541,-1.310535,-3.166241,7.790646
3.1129782169E13,-6.876795,-1.940369,-2.778921,7.666664
3.1129802004E13,-7.027781,-2.424833,-2.397092,7.811246
3.1129821992E13,-7.389696,-2.630607,-2.012874,8.098109
3.1129841982E13,-7.83521,-2.466016,-1.61996,8.372336
3.1129862311E13,-8.199436,-1.904916,-1.217932,8.505458
3.1129882297E13,-8.31667,-0.997176,-0.814873,8.415782
3.1129902011E13,-8.057043,0.136863,-0.427749,8.06955
3.1129922004E13,-7.354593,1.327462,-0.080147,7.473862
3.1129942006E13,-6.221727,2.388048,0.202189,6.667349
3.1129962159E13,-4.746827,3.152692,0.396988,5.712218
3.1129982164E13,-3.076135,3.510352,0.491149,4.69323
3.1130003222E13,-1.384122,3.428507,0.484986,3.72903
3.1130022004E13,0.16103,2.961073,0.393858,2.991489
3.1130042279E13,1.429004,2.238792,0.246922,2.667435
3.1130062174E13,2.35006,1.443114,0.082846,2.759026
3.1130082169E13,2.924173,0.769171,-0.056833,3.024176
3.1130102002E13,3.214843,0.385689,-0.135293,3.240721
3.1130121999E13,3.329419,0.40031,-0.127436,3.355819
3.1130142319E13,3.391161,0.837886,-0.024936,3.493229
3.1130162201E13,3.509153,1.635874,0.161942,3.875108
3.1130182164E13,3.752651,2.658238,0.405917,4.616643
3.1130202004E13,4.13555,3.724831,0.667635,5.605611
3.1130222529E13,4.614058,4.649948,0.902779,6.612606
3.1130242161E13,5.097501,5.281577,1.069813,7.417822
3.1130262044E13,5.469744,5.532952,1.137089,7.862864
3.1130282032E13,5.616412,5.399855,1.088363,7.866832
3.1130301991E13,5.451139,4.959501,0.925092,7.427474
3.1130323051E13,4.935618,4.351229,0.665019,6.613303
3.1130342157E13,4.089007,3.743567,0.337897,5.554137
3.1130362019E13,2.985424,3.294737,-0.021029,4.446177
3.1130381992E13,1.74004,3.115489,-0.377796,3.588418
3.1130401987E13,0.486684,3.241717,-0.705492,3.353105
3.1130423609E13,-0.647264,3.623182,-0.98849,3.810973
3.1129942006E13,-6.221727,2.388048,0.202189,6.667349
3.1129962159E13,-4.746827,3.152692,0.396988,5.712218
3.1129982164E13,-3.076135,3.510352,0.491149,4.69323
3.1130003222E13,-1.384122,3.428507,0.484986,3.72903
3.1130022004E13,0.16103,2.961073,0.393858,2.991489
3.1130042279E13,1.429004,2.238792,0.246922,2.667435
3.1130062174E13,2.35006,1.443114,0.082846,2.759026
3.1130082169E13,2.924173,0.769171,-0.056833,3.024176
3.1130102002E13,3.214843,0.385689,-0.135293,3.240721
3.1130121999E13,3.329419,0.40031,-0.127436,3.355819
3.1130142319E13,3.391161,0.837886,-0.024936,3.493229
3.1130162201E13,3.509153,1.635874,0.161942,3.875108
3.1130182164E13,3.752651,2.658238,0.405917,4.616643
3.1130202004E13,4.13555,3.724831,0.667635,5.605611
3.1130222529E13,4.614058,4.649948,0.902779,6.612606
3.1130242161E13,5.097501,5.281577,1.069813,7.417822
3.1130262044E13,5.469744,5.532952,1.137089,7.862864
3.1130282032E13,5.616412,5.399855,1.088363,7.866832
3.1130301991E13,5.451139,4.959501,0.925092,7.427474
3.1130323051E13,4.935618,4.351229,0.665019,6.613303
3.1130342157E13,4.089007,3.743567,0.337897,5.554137
3.1130362019E13,2.985424,3.294737,-0.021029,4.446177
3.1130381992E13,1.74004,3.115489,-0.377796,3.588418
3.1130401987E13,0.486684,3.241717,-0.705492,3.353105
3.1130423609E13,-0.647264,3.623182,-0.98849,3.810973
3.1130442474E13,-1.563841,4.131962,-1.223703,4.584338
3.1130462012E13,-2.21035,4.588186,-1.418982,5.286833
3.1130481996E13,-2.585096,4.798036,-1.589372,5.677145
3.1130502011E13,-2.732165,4.595971,-1.75214,5.626515
3.1130522076E13,-2.726968,3.882311,-1.921916,5.118833
3.1130542322E13,-2.656108,2.648202,-2.107073,4.30205
3.1130562162E13,-2.596092,0.982553,-2.308244,3.610138
3.1130581997E13,-2.595586,-0.940513,-2.519397,3.737511
3.1130601989E13,-2.665287,-2.891529,-2.730555,4.787549
3.1130622164E13,-2.777121,-4.627139,-2.931554,6.141403
3.1130642339E13,-2.872561,-5.935246,-3.11581,7.292943
3.1130662014E13,-2.877975,-6.673853,-3.283073,7.975062
3.1130681996E13,-2.723023,-6.796944,-3.440778,8.090257
3.1130701992E13,-2.358316,-6.361977,-3.603792,7.68269
3.1130722181E13,-1.769435,-5.517784,-3.790817,6.924387
3.1130742351E13,-0.982597,-4.475543,-4.019253,6.095111
3.1130762014E13,-0.062071,-3.469677,-4.299989,5.525615
3.1130781992E13,0.900127,-2.715431,-4.633466,5.445439
3.1130801987E13,1.799927,-2.371665,-5.007186,5.8255
3.1130822179E13,2.539341,-2.515663,-5.39578,6.472345
3.1130842334E13,3.042745,-3.13398,-5.763807,7.231985
3.1130862021E13,3.268596,-4.130609,-6.070857,8.037472
3.1130881996E13,3.214559,-5.349789,-6.277998,8.852508
3.1130901992E13,2.915363,-6.607788,-6.353953,9.619507
3.1130922176E13,2.434413,-7.727502,-6.279897,10.250744
3.1130442474E13,-1.563841,4.131962,-1.223703,4.584338
3.1130462012E13,-2.21035,4.588186,-1.418982,5.286833
3.1130481996E13,-2.585096,4.798036,-1.589372,5.677145
3.1130502011E13,-2.732165,4.595971,-1.75214,5.626515
3.1130522076E13,-2.726968,3.882311,-1.921916,5.118833
3.1130542322E13,-2.656108,2.648202,-2.107073,4.30205
3.1130562162E13,-2.596092,0.982553,-2.308244,3.610138
3.1130581997E13,-2.595586,-0.940513,-2.519397,3.737511
3.1130601989E13,-2.665287,-2.891529,-2.730555,4.787549
3.1130622164E13,-2.777121,-4.627139,-2.931554,6.141403
3.1130642339E13,-2.872561,-5.935246,-3.11581,7.292943
3.1130662014E13,-2.877975,-6.673853,-3.283073,7.975062
3.1130681996E13,-2.723023,-6.796944,-3.440778,8.090257
3.1130701992E13,-2.358316,-6.361977,-3.603792,7.68269
3.1130722181E13,-1.769435,-5.517784,-3.790817,6.924387
3.1130742351E13,-0.982597,-4.475543,-4.019253,6.095111
3.1130762014E13,-0.062071,-3.469677,-4.299989,5.525615
3.1130781992E13,0.900127,-2.715431,-4.633466,5.445439
3.1130801987E13,1.799927,-2.371665,-5.007186,5.8255
3.1130822179E13,2.539341,-2.515663,-5.39578,6.472345
3.1130842334E13,3.042745,-3.13398,-5.763807,7.231985
3.1130862021E13,3.268596,-4.130609,-6.070857,8.037472
3.1130881996E13,3.214559,-5.349789,-6.277998,8.852508
3.1130901992E13,2.915363,-6.607788,-6.353953,9.619507
3.1130922176E13,2.434413,-7.727502,-6.279897,10.250744
3.1130942331E13,1.851272,-8.569154,-6.052547,10.653212
3.1130962014E13,1.248174,-9.051173,-5.684868,10.761013
3.1130981996E13,0.695844,-9.158361,-5.202963,10.556069
3.1131003132E13,0.244278,-8.936552,-4.641667,10.073068
3.1131022187E13,-0.082518,-8.476218,-4.038719,9.389587
3.1131042342E13,-0.286097,-7.889335,-3.429046,8.607079
3.1131062017E13,-0.388815,-7.28466,-2.840094,7.828383
3.1131081997E13,-0.42614,-6.746555,-2.289241,7.137102
3.1131101986E13,-0.437785,-6.321489,-1.783435,6.58282
3.1131122307E13,-0.459478,-6.014236,-1.320999,6.174722
3.1131142511E13,-0.516706,-5.793357,-0.895153,5.884834
3.1131162022E13,-0.62166,-5.603701,-0.498176,5.660044
3.1131181994E13,-0.772985,-5.382676,-0.125097,5.439335
3.1131201986E13,-0.957855,-5.07668,0.223739,5.171095
3.1131222169E13,-1.155513,-4.653966,0.541767,4.825776
3.1131242347E13,-1.341963,-4.111201,0.817157,4.401202
3.1131262019E13,-1.493982,-3.472928,1.035397,3.919854
3.1131281994E13,-1.592322,-2.7851,1.182942,3.419301
3.1131301987E13,-1.623934,-2.104229,1.250658,2.937531
3.1131322307E13,-1.582817,-1.485153,1.23683,2.498147
3.1131342399E13,-1.470034,-0.970269,1.148506,2.102733
3.1131362017E13,-1.293126,-0.582464,1.000808,1.735816
3.1131381992E13,-1.065056,-0.322801,0.814753,1.379263
3.1131401992E13,-0.802759,-0.173114,0.614232,1.02551
3.1131422182E13,-0.52591,-0.102198,0.422481,0.682287
