't             ','x             ','y             ','z             ',magnitude
9.780699613E12,0.681762,-5.143644,-0.759457,5.243916
9.780719586E12,0.62677,-4.78021,0.338412,4.832988
9.78073958E12,0.493473,-4.224364,1.380953,4.471666
9.780759608E12,0.266766,-3.527358,2.24684,4.19067
9.78028165E12,-1.941672,-0.530531,1.140882,2.313691
9.780299631E12,-2.312257,-0.92104,1.053782,2.702832
9.780319593E12,-2.622558,-1.315512,0.822518,3.047116
9.780339578E12,-2.851852,-1.703577,0.472608,3.355383
9.780359621E12,-2.981906,-2.074159,0.043487,3.632601
9.780379815E12,-3.00031,-2.415369,-0.421491,3.874728
9.780399628E12,-2.903429,-2.715401,-0.884409,4.072528
9.7804196E12,-2.697413,-2.965069,-1.319703,4.220105
9.780439575E12,-2.398538,-3.160356,-1.717604,4.323309
9.7804596E12,-2.031537,-3.305077,-2.082498,4.403121
9.780479818E12,-1.626352,-3.411989,-2.427161,4.49197
9.780499611E12,-1.213849,-3.502179,-2.764211,4.623803
9.780519608E12,-0.821384,-3.602171,-3.09765,4.821384
9.780539576E12,-0.469337,-3.738165,-3.415974,5.085571
9.780559603E12,-0.169312,-3.92926,-3.688975,5.392243
9.780579788E12,0.07592,-4.181006,-3.869932,5.697626
9.780599596E12,0.270649,-4.48049,-3.903095,5.948293
9.780619585E12,0.422821,-4.794826,-3.73514,6.092652
9.780639575E12,0.539926,-5.074524,-3.328333,6.092628
9.780659601E12,0.625377,-5.261151,-2.672943,5.934259
9.780679795E12,0.676072,-5.298345,-1.795375,5.634971
9.780699613E12,0.681762,-5.143644,-0.759457,5.243916
9.780719586E12,0.62677,-4.78021,0.338412,4.832988
9.78073958E12,0.493473,-4.224364,1.380953,4.471666
9.780759608E12,0.266766,-3.527358,2.24684,4.19067
9.780779786E12,-0.060465,-2.770183,2.829815,3.960482
9.78079961E12,-0.483252,-2.051465,3.056358,3.712595
9.780819746E12,-0.982137,-1.471292,2.898398,3.395586
9.780839766E12,-1.523894,-1.112521,2.379181,3.03652
9.780859585E12,-2.065023,-1.024343,1.570241,2.789132
9.780879936E12,-2.557499,-1.211073,0.580444,2.88867
9.780899605E12,-2.956271,-1.629056,-0.460943,3.406733
9.780919741E12,-3.226882,-2.192792,-1.424624,4.153392
9.780939581E12,-3.351628,-2.789208,-2.201273,4.884537
9.780959583E12,-3.333332,-3.297639,-2.717694,5.419537
9.780979788E12,-3.195571,-3.611997,-2.946153,5.651372
9.780999613E12,-2.978966,-3.660469,-2.905624,5.542194
9.78101974E12,-2.734108,-3.418638,-2.65477,5.119593
9.781039578E12,-2.512321,-2.913528,-2.278461,4.471218
9.781059613E12,-2.355744,-2.217629,-1.870513,3.737142
9.78108013E12,-2.289007,-1.43359,-1.51585,3.097181
9.781099638E12,-2.313653,-0.673182,-1.275107,2.726181
9.781119998E12,-2.406631,-0.034816,-1.174667,2.678233
9.78113958E12,-2.523449,0.416024,-1.203797,2.826658
9.781159603E12,-2.605905,0.65903,-1.319333,2.994278
9.7811796E12,-2.592956,0.721375,-1.456279,3.060156
9.781199606E12,-2.432907,0.669774,-1.542065,2.957296
9.78121974E12,-2.094906,0.594023,-1.511616,2.65075
9.78123958E12,-1.577493,0.585434,-1.320526,2.138927
9.781259603E12,-0.912212,0.714828,-0.953743,1.500911
9.780779786E12,-0.060465,-2.770183,2.829815,3.960482
9.78079961E12,-0.483252,-2.051465,3.056358,3.712595
9.780819746E12,-0.982137,-1.471292,2.898398,3.395586
9.780839766E12,-1.523894,-1.112521,2.379181,3.03652
9.780859585E12,-2.065023,-1.024343,1.570241,2.789132
9.780879936E12,-2.557499,-1.211073,0.580444,2.88867
9.780899605E12,-2.956271,-1.629056,-0.460943,3.406733
9.780919741E12,-3.226882,-2.192792,-1.424624,4.153392
9.780939581E12,-3.351628,-2.789208,-2.201273,4.884537
9.780959583E12,-3.333332,-3.297639,-2.717694,5.419537
9.780979788E12,-3.195571,-3.611997,-2.946153,5.651372
9.780999613E12,-2.978966,-3.660469,-2.905624,5.542194
9.78101974E12,-2.734108,-3.418638,-2.65477,5.119593
9.781039578E12,-2.512321,-2.913528,-2.278461,4.471218
9.781059613E12,-2.355744,-2.217629,-1.870513,3.737142
9.78108013E12,-2.289007,-1.43359,-1.51585,3.097181
9.781099638E12,-2.313653,-0.673182,-1.275107,2.726181
9.781119998E12,-2.406631,-0.034816,-1.174667,2.678233
9.78113958E12,-2.523449,0.416024,-1.203797,2.826658
9.781159603E12,-2.605905,0.65903,-1.319333,2.994278
9.7811796E12,-2.592956,0.721375,-1.456279,3.060156
9.781199606E12,-2.432907,0.669774,-1.542065,2.957296
9.78121974E12,-2.094906,0.594023,-1.511616,2.65075
9.78123958E12,-1.577493,0.585434,-1.320526,2.138927
9.781259603E12,-0.912212,0.714828,-0.953743,1.500911
9.781279933E12,-0.16148,1.014831,-0.428226,1.113255
9.781299628E12,0.589042,1.470982,0.210868,1.598507
9.781319615E12,1.2432,2.022849,0.899006,2.538833
9.781339583E12,1.710116,2.575319,1.564655,3.46481
9.781359611E12,1.919797,3.017957,2.142211,4.169262
9.781379783E12,1.836085,3.248072,2.583071,4.537999
9.781399613E12,1.465337,3.192656,2.862642,4.531554
9.781420118E12,0.857804,2.824768,2.982668,4.1966
9.781439626E12,0.101643,2.170842,2.967795,3.678409
9.7814596E12,-0.689748,1.307058,2.857357,3.21693
9.781479788E12,-1.395281,0.345797,2.694619,3.054072
9.781499618E12,-1.905967,-0.585038,2.515492,3.209778
9.781519586E12,-2.143138,-1.365551,2.338728,3.45361
9.781539578E12,-2.071726,-1.905712,2.16005,3.548183
9.781559608E12,-1.706936,-2.161086,1.951766,3.375398
9.781579786E12,-1.112213,-2.138593,1.667903,2.931296
9.781599605E12,-0.388428,-1.892699,1.254215,2.303528
9.781619585E12,0.343878,-1.512548,0.661143,1.686169
9.781639575E12,0.966196,-1.102746,-0.142552,1.473059
9.781659605E12,1.383932,-0.762402,-1.158335,1.959149
9.781679791E12,1.544819,-0.566718,-2.350392,2.869142
9.781699608E12,1.449998,-0.55451,-3.644131,3.961018
9.781719741E12,1.1552,-0.723788,-4.931661,5.116604
9.781739581E12,0.761866,-1.036088,-6.083602,6.218049
9.78175961E12,0.39917,-1.427686,-6.96606,7.122051
9.781279933E12,-0.16148,1.014831,-0.428226,1.113255
9.781299628E12,0.589042,1.470982,0.210868,1.598507
9.781319615E12,1.2432,2.022849,0.899006,2.538833
9.781339583E12,1.710116,2.575319,1.564655,3.46481
9.781359611E12,1.919797,3.017957,2.142211,4.169262
9.781379783E12,1.836085,3.248072,2.583071,4.537999
9.781399613E12,1.465337,3.192656,2.862642,4.531554
9.781420118E12,0.857804,2.824768,2.982668,4.1966
9.781439626E12,0.101643,2.170842,2.967795,3.678409
9.7814596E12,-0.689748,1.307058,2.857357,3.21693
9.781479788E12,-1.395281,0.345797,2.694619,3.054072
9.781499618E12,-1.905967,-0.585038,2.515492,3.209778
9.781519586E12,-2.143138,-1.365551,2.338728,3.45361
9.781539578E12,-2.071726,-1.905712,2.16005,3.548183
9.781559608E12,-1.706936,-2.161086,1.951766,3.375398
9.781579786E12,-1.112213,-2.138593,1.667903,2.931296
9.781599605E12,-0.388428,-1.892699,1.254215,2.303528
9.781619585E12,0.343878,-1.512548,0.661143,1.686169
9.781639575E12,0.966196,-1.102746,-0.142552,1.473059
9.781659605E12,1.383932,-0.762402,-1.158335,1.959149
9.781679791E12,1.544819,-0.566718,-2.350392,2.869142
9.781699608E12,1.449998,-0.55451,-3.644131,3.961018
9.781719741E12,1.1552,-0.723788,-4.931661,5.116604
9.781739581E12,0.761866,-1.036088,-6.083602,6.218049
9.78175961E12,0.39917,-1.427686,-6.96606,7.122051
9.781779783E12,0.200507,-1.824676,-7.459418,7.681964
9.781799611E12,0.277958,-2.158744,-7.476553,7.78693
9.781819593E12,0.69938,-2.380661,-6.977815,7.405848
9.781839593E12,1.472188,-2.468367,-5.980241,6.635018
9.781859578E12,2.537426,-2.428682,-4.558662,5.754861
9.781879783E12,3.775434,-2.292474,-2.838504,5.250376
9.781899611E12,5.022857,-2.105034,-0.981337,5.53383
9.781919585E12,6.097949,-1.915124,0.835301,6.445961
9.781939636E12,6.829832,-1.763913,2.440553,7.464201
9.781959828E12,7.086292,-1.677023,3.691705,8.164351
9.781979676E12,6.796276,-1.661319,4.491429,8.313981
9.78199967E12,5.962961,-1.706236,4.798527,7.841812
9.782019626E12,4.664023,-1.789223,4.630591,6.81152
9.782039688E12,3.039566,-1.883197,4.058172,5.408711
9.782059855E12,1.270134,-1.963855,3.191503,3.956723
9.782079633E12,-0.451584,-2.015018,2.162038,2.989755
9.782099613E12,-1.950576,-2.031016,1.102288,3.024039
9.78211958E12,-3.095517,-2.015657,0.127006,3.69611
9.782139556E12,-3.816612,-1.978393,-0.681135,4.352529
9.782159603E12,-4.112135,-1.928767,-1.279401,4.718756
9.782179771E12,-4.043045,-1.871228,-1.665653,4.75627
9.78219962E12,-3.717119,-1.801872,-1.872239,4.535305
9.782219586E12,-3.265788,-1.707754,-1.954343,4.171481
9.782239576E12,-2.817893,-1.569544,-1.975178,3.782237
9.782259603E12,-2.475401,-1.366397,-1.991405,3.458373
9.781779783E12,0.200507,-1.824676,-7.459418,7.681964
9.781799611E12,0.277958,-2.158744,-7.476553,7.78693
9.781819593E12,0.69938,-2.380661,-6.977815,7.405848
9.781839593E12,1.472188,-2.468367,-5.980241,6.635018
9.781859578E12,2.537426,-2.428682,-4.558662,5.754861
9.781879783E12,3.775434,-2.292474,-2.838504,5.250376
9.781899611E12,5.022857,-2.105034,-0.981337,5.53383
9.781919585E12,6.097949,-1.915124,0.835301,6.445961
9.781939636E12,6.829832,-1.763913,2.440553,7.464201
9.781959828E12,7.086292,-1.677023,3.691705,8.164351
9.781979676E12,6.796276,-1.661319,4.491429,8.313981
9.78199967E12,5.962961,-1.706236,4.798527,7.841812
9.782019626E12,4.664023,-1.789223,4.630591,6.81152
9.782039688E12,3.039566,-1.883197,4.058172,5.408711
9.782059855E12,1.270134,-1.963855,3.191503,3.956723
9.782079633E12,-0.451584,-2.015018,2.162038,2.989755
9.782099613E12,-1.950576,-2.031016,1.102288,3.024039
9.78211958E12,-3.095517,-2.015657,0.127006,3.69611
9.782139556E12,-3.816612,-1.978393,-0.681135,4.352529
9.782159603E12,-4.112135,-1.928767,-1.279401,4.718756
9.782179771E12,-4.043045,-1.871228,-1.665653,4.75627
9.78219962E12,-3.717119,-1.801872,-1.872239,4.535305
9.782219586E12,-3.265788,-1.707754,-1.954343,4.171481
9.782239576E12,-2.817893,-1.569544,-1.975178,3.782237
9.782259603E12,-2.475401,-1.366397,-1.991405,3.458373
9.782279753E12,-2.295829,-1.081996,-2.041531,3.257207
9.782299606E12,-2.284069,-0.710169,-2.1392,3.20897
9.782319743E12,-2.395005,-0.258412,-2.272153,3.31142
9.78233958E12,-2.546335,0.251756,-2.406838,3.512844
9.782359605E12,-2.638475,0.787543,-2.497594,3.717492
9.782379936E12,-2.577466,1.310085,-2.498124,3.821031
9.78239962E12,-2.296844,1.781257,-2.372291,3.751817
9.782419818E12,-1.773595,2.170277,-2.102371,3.503671
9.782439615E12,-1.035404,2.458465,-1.692915,3.159442
9.782459606E12,-0.157582,2.64106,-1.169703,2.89279
9.782479786E12,0.749199,2.725795,-0.574157,2.8846
9.782499608E12,1.558803,2.728924,0.045399,3.14308
9.782519805E12,2.152665,2.669441,0.643676,3.489154
9.782539583E12,2.441978,2.563037,1.187228,3.733889
9.782559605E12,2.384735,2.418098,1.660026,3.780191
9.782579928E12,1.99473,2.234023,2.06381,3.637186
9.782599603E12,1.339877,2.00299,2.413873,3.410868
9.782619685E12,0.530652,1.713989,2.731902,3.26843
9.782639575E12,-0.298853,1.35883,3.035593,3.339245
9.782659601E12,-1.014309,0.938172,3.328739,3.604093
9.782679783E12,-1.504364,0.46517,3.59394,3.923761
9.782699586E12,-1.699921,-0.033357,3.790402,4.154274
9.782720305E12,-1.58579,-0.520048,3.857711,4.203226
9.78273958E12,-1.202053,-0.95278,3.72451,4.027989
9.782759603E12,-0.635811,-1.292844,3.322063,3.621023
9.782279753E12,-2.295829,-1.081996,-2.041531,3.257207
9.782299606E12,-2.284069,-0.710169,-2.1392,3.20897
9.782319743E12,-2.395005,-0.258412,-2.272153,3.31142
9.78233958E12,-2.546335,0.251756,-2.406838,3.512844
9.782359605E12,-2.638475,0.787543,-2.497594,3.717492
9.782379936E12,-2.577466,1.310085,-2.498124,3.821031
9.78239962E12,-2.296844,1.781257,-2.372291,3.751817
9.782419818E12,-1.773595,2.170277,-2.102371,3.503671
9.782439615E12,-1.035404,2.458465,-1.692915,3.159442
9.782459606E12,-0.157582,2.64106,-1.169703,2.89279
9.782479786E12,0.749199,2.725795,-0.574157,2.8846
9.782499608E12,1.558803,2.728924,0.045399,3.14308
9.782519805E12,2.152665,2.669441,0.643676,3.489154
9.782539583E12,2.441978,2.563037,1.187228,3.733889
9.782559605E12,2.384735,2.418098,1.660026,3.780191
9.782579928E12,1.99473,2.234023,2.06381,3.637186
9.782599603E12,1.339877,2.00299,2.413873,3.410868
9.782619685E12,0.530652,1.713989,2.731902,3.26843
9.782639575E12,-0.298853,1.35883,3.035593,3.339245
9.782659601E12,-1.014309,0.938172,3.328739,3.604093
9.782679783E12,-1.504364,0.46517,3.59394,3.923761
9.782699586E12,-1.699921,-0.033357,3.790402,4.154274
9.782720305E12,-1.58579,-0.520048,3.857711,4.203226
9.78273958E12,-1.202053,-0.95278,3.72451,4.027989
9.782759603E12,-0.635811,-1.292844,3.322063,3.621023
9.782779933E12,-0.004105,-1.513185,2.599587,3.007923
9.782799615E12,0.568641,-1.605454,1.538585,2.29523
9.782819958E12,0.974976,-1.583078,0.163744,1.86642
9.782839591E12,1.145362,-1.480194,-1.452607,2.369155
9.78285958E12,1.06213,-1.346067,-3.193986,3.625129
9.782879786E12,0.764332,-1.236046,-4.910764,5.121291
9.782899608E12,0.341678,-1.200126,-6.436972,6.556802
9.782920756E12,-0.081351,-1.27239,-7.611555,7.717601
9.782939578E12,-0.368314,-1.463611,-8.300885,8.436973
9.782959581E12,-0.396745,-1.758483,-8.417989,8.608845
9.782979783E12,-0.082738,-2.118188,-7.935809,8.214051
9.782999586E12,0.600942,-2.487476,-6.892459,7.352187
9.783019655E12,1.615832,-2.805744,-5.387292,6.285382
9.783039776E12,2.859938,-3.019103,-3.5688,5.480015
9.783059601E12,4.180858,-3.090998,-1.615896,5.444719
9.783079773E12,5.398123,-3.009613,0.284302,6.186949
9.783099593E12,6.331285,-2.789761,1.959434,7.190781
9.783119765E12,6.828691,-2.469515,3.272137,7.964697
9.78313977E12,6.792106,-2.102154,4.134407,8.224663
9.783159616E12,6.192943,-1.745074,4.514637,7.860011
9.783179771E12,5.077512,-1.44795,4.436613,6.896464
9.783199585E12,3.56051,-1.242768,3.971051,5.476399
9.783219765E12,1.807473,-1.138093,3.221755,3.865478
9.78323979E12,0.009184,-1.118568,2.308562,2.565295
9.783259618E12,-1.647271,-1.149654,1.350024,2.420283
9.782779933E12,-0.004105,-1.513185,2.599587,3.007923
9.782799615E12,0.568641,-1.605454,1.538585,2.29523
9.782819958E12,0.974976,-1.583078,0.163744,1.86642
9.782839591E12,1.145362,-1.480194,-1.452607,2.369155
9.78285958E12,1.06213,-1.346067,-3.193986,3.625129
9.782879786E12,0.764332,-1.236046,-4.910764,5.121291
9.782899608E12,0.341678,-1.200126,-6.436972,6.556802
9.782920756E12,-0.081351,-1.27239,-7.611555,7.717601
9.782939578E12,-0.368314,-1.463611,-8.300885,8.436973
9.782959581E12,-0.396745,-1.758483,-8.417989,8.608845
9.782979783E12,-0.082738,-2.118188,-7.935809,8.214051
9.782999586E12,0.600942,-2.487476,-6.892459,7.352187
9.783019655E12,1.615832,-2.805744,-5.387292,6.285382
9.783039776E12,2.859938,-3.019103,-3.5688,5.480015
9.783059601E12,4.180858,-3.090998,-1.615896,5.444719
9.783079773E12,5.398123,-3.009613,0.284302,6.186949
9.783099593E12,6.331285,-2.789761,1.959434,7.190781
9.783119765E12,6.828691,-2.469515,3.272137,7.964697
9.78313977E12,6.792106,-2.102154,4.134407,8.224663
9.783159616E12,6.192943,-1.745074,4.514637,7.860011
9.783179771E12,5.077512,-1.44795,4.436613,6.896464
9.783199585E12,3.56051,-1.242768,3.971051,5.476399
9.783219765E12,1.807473,-1.138093,3.221755,3.865478
9.78323979E12,0.009184,-1.118568,2.308562,2.565295
9.783259618E12,-1.647271,-1.149654,1.350024,2.420283
9.783279776E12,-3.005957,-1.185964,0.448221,3.26239
9.783299591E12,-3.963545,-1.181814,-0.322377,4.14853
9.783319771E12,-4.481137,-1.101723,-0.920747,4.705545
9.783339776E12,-4.58489,-0.927967,-1.33935,4.865819
9.783359606E12,-4.355435,-0.663826,-1.598732,4.686835
9.783379751E12,-3.908479,-0.332069,-1.738525,4.290565
9.783399595E12,-3.370585,0.031167,-1.806606,3.824348
9.783419763E12,-2.854925,0.385413,-1.848454,3.422853
9.783439773E12,-2.441115,0.695688,-1.898232,3.169591
9.783459596E12,-2.163307,0.940909,-1.973099,3.075439
9.783479756E12,-2.008289,1.118793,-2.071288,3.094375
9.783499581E12,-1.923632,1.245949,-2.174149,3.159062
9.783519761E12,-1.834237,1.353508,-2.251134,3.20375
9.783539771E12,-1.66321,1.478836,-2.266784,3.176717
9.783559606E12,-1.352608,1.655388,-2.188192,3.059091
9.783579746E12,-0.879908,1.902909,-1.991657,2.891712
9.783599575E12,-0.266624,2.220184,-1.667329,2.789317
9.78361977E12,0.423231,2.58243,-1.221108,2.887763
9.783639773E12,1.09417,2.943915,-0.673287,3.212033
9.783659613E12,1.637591,3.245056,-0.054639,3.635255
9.783679746E12,1.954419,3.423256,0.599064,3.987143
9.78369958E12,1.976896,3.425136,1.252266,4.148234
9.783719768E12,1.684462,3.218004,1.87404,4.087174
9.783739811E12,1.110817,2.797158,2.441782,3.875604
9.783759618E12,0.340602,2.188712,2.941272,3.682058
9.783279776E12,-3.005957,-1.185964,0.448221,3.26239
9.783299591E12,-3.963545,-1.181814,-0.322377,4.14853
9.783319771E12,-4.481137,-1.101723,-0.920747,4.705545
9.783339776E12,-4.58489,-0.927967,-1.33935,4.865819
9.783359606E12,-4.355435,-0.663826,-1.598732,4.686835
9.783379751E12,-3.908479,-0.332069,-1.738525,4.290565
9.783399595E12,-3.370585,0.031167,-1.806606,3.824348
9.783419763E12,-2.854925,0.385413,-1.848454,3.422853
9.783439773E12,-2.441115,0.695688,-1.898232,3.169591
9.783459596E12,-2.163307,0.940909,-1.973099,3.075439
9.783479756E12,-2.008289,1.118793,-2.071288,3.094375
9.783499581E12,-1.923632,1.245949,-2.174149,3.159062
9.783519761E12,-1.834237,1.353508,-2.251134,3.20375
9.783539771E12,-1.66321,1.478836,-2.266784,3.176717
9.783559606E12,-1.352608,1.655388,-2.188192,3.059091
9.783579746E12,-0.879908,1.902909,-1.991657,2.891712
9.783599575E12,-0.266624,2.220184,-1.667329,2.789317
9.78361977E12,0.423231,2.58243,-1.221108,2.887763
9.783639773E12,1.09417,2.943915,-0.673287,3.212033
9.783659613E12,1.637591,3.245056,-0.054639,3.635255
9.783679746E12,1.954419,3.423256,0.599064,3.987143
9.78369958E12,1.976896,3.425136,1.252266,4.148234
9.783719768E12,1.684462,3.218004,1.87404,4.087174
9.783739811E12,1.110817,2.797158,2.441782,3.875604
9.783759618E12,0.340602,2.188712,2.941272,3.682058
9.783779745E12,-0.504445,1.446949,3.364097,3.696657
9.783799581E12,-1.286533,0.646095,3.703354,3.973341
9.783819761E12,-1.877168,-0.13118,3.948561,4.374026
9.783839888E12,-2.181225,-0.807349,4.081484,4.697666
9.783859776E12,-2.155105,-1.32165,4.07363,4.79434
9.783879586E12,-1.815352,-1.639573,3.887586,4.59315
9.783899575E12,-1.235187,-1.75758,3.481764,4.091144
9.783919775E12,-0.530124,-1.701873,2.818382,3.334769
9.783939958E12,0.164337,-1.522502,1.874004,2.420105
9.783959591E12,0.719633,-1.283871,0.650418,1.609112
9.78397975E12,1.039964,-1.053135,-0.816719,1.690458
9.783999581E12,1.082188,-0.889087,-2.453316,2.824954
9.78401977E12,0.865327,-0.83292,-4.147829,4.318221
9.784039946E12,0.468024,-0.902992,-5.759031,5.848152
9.784059621E12,0.01416,-1.094038,-7.130971,7.214421
9.78407981E12,-0.35097,-1.380423,-8.112403,8.236494
9.784100678E12,-0.489731,-1.722766,-8.578188,8.763165
9.78411965E12,-0.299567,-2.076033,-8.449549,8.706005
9.784139606E12,0.264669,-2.397285,-7.708676,8.077172
9.784159611E12,1.178678,-2.652611,-6.405904,7.032868
9.784179593E12,2.349232,-2.821041,-4.657281,5.930213
9.784199571E12,3.627071,-2.895894,-2.632626,5.33597
9.784219603E12,4.830486,-2.883216,-0.534965,5.650904
9.784239598E12,5.775209,-2.798053,1.425983,6.573855
9.784259608E12,6.304976,-2.659887,3.061596,7.496739
9.783779745E12,-0.504445,1.446949,3.364097,3.696657
9.783799581E12,-1.286533,0.646095,3.703354,3.973341
9.783819761E12,-1.877168,-0.13118,3.948561,4.374026
9.783839888E12,-2.181225,-0.807349,4.081484,4.697666
9.783859776E12,-2.155105,-1.32165,4.07363,4.79434
9.783879586E12,-1.815352,-1.639573,3.887586,4.59315
9.783899575E12,-1.235187,-1.75758,3.481764,4.091144
9.783919775E12,-0.530124,-1.701873,2.818382,3.334769
9.783939958E12,0.164337,-1.522502,1.874004,2.420105
9.783959591E12,0.719633,-1.283871,0.650418,1.609112
9.78397975E12,1.039964,-1.053135,-0.816719,1.690458
9.783999581E12,1.082188,-0.889087,-2.453316,2.824954
9.78401977E12,0.865327,-0.83292,-4.147829,4.318221
9.784039946E12,0.468024,-0.902992,-5.759031,5.848152
9.784059621E12,0.01416,-1.094038,-7.130971,7.214421
9.78407981E12,-0.35097,-1.380423,-8.112403,8.236494
9.784100678E12,-0.489731,-1.722766,-8.578188,8.763165
9.78411965E12,-0.299567,-2.076033,-8.449549,8.706005
9.784139606E12,0.264669,-2.397285,-7.708676,8.077172
9.784159611E12,1.178678,-2.652611,-6.405904,7.032868
9.784179593E12,2.349232,-2.821041,-4.657281,5.930213
9.784199571E12,3.627071,-2.895894,-2.632626,5.33597
9.784219603E12,4.830486,-2.883216,-0.534965,5.650904
9.784239598E12,5.775209,-2.798053,1.425983,6.573855
9.784259608E12,6.304976,-2.659887,3.061596,7.496739
9.784279746E12,6.31742,-2.487903,4.229243,7.999122
9.784299583E12,5.780975,-2.29712,4.850124,7.887975
9.784319766E12,4.739995,-2.096002,4.917049,7.144099
9.784339933E12,3.307156,-1.88643,4.491443,5.888035
9.784359616E12,1.644756,-1.665162,3.689741,4.369459
9.784379588E12,-0.061343,-1.426376,2.6622,3.020864
9.784399576E12,-1.630849,-1.164356,1.567447,2.544068
9.78441974E12,-2.915402,-0.876269,0.547378,3.093063
9.784441165E12,-3.818288,-0.56388,-0.29349,3.870842
9.784459596E12,-4.304507,-0.23382,-0.900277,4.403856
9.784479755E12,-4.399446,0.103259,-1.26986,4.580211
9.784499591E12,-4.177298,0.434507,-1.443463,4.440969
9.784519793E12,-3.742015,0.747331,-1.491699,4.097115
9.784539948E12,-3.20492,1.031597,-1.495348,3.683988
9.784559626E12,-2.663112,1.281389,-1.525731,3.325955
9.78457975E12,-2.18295,1.495738,-1.628796,3.107327
9.784599575E12,-1.791396,1.678305,-1.815971,3.053451
9.784619761E12,-1.476521,1.836174,-2.063391,3.131969
9.784639955E12,-1.196646,1.978,-2.318928,3.274427
9.78465961E12,-0.89572,2.111981,-2.515369,3.404388
9.78467974E12,-0.521458,2.243992,-2.586686,3.463865
9.78469958E12,-0.042264,2.37613,-2.483512,3.437385
9.784719765E12,0.540886,2.506018,-2.184454,3.368163
9.784739775E12,1.189886,2.626744,-1.700988,3.347981
9.784759606E12,1.833871,2.727359,-1.075099,3.457948
9.784279746E12,6.31742,-2.487903,4.229243,7.999122
9.784299583E12,5.780975,-2.29712,4.850124,7.887975
9.784319766E12,4.739995,-2.096002,4.917049,7.144099
9.784339933E12,3.307156,-1.88643,4.491443,5.888035
9.784359616E12,1.644756,-1.665162,3.689741,4.369459
9.784379588E12,-0.061343,-1.426376,2.6622,3.020864
9.784399576E12,-1.630849,-1.164356,1.567447,2.544068
9.78441974E12,-2.915402,-0.876269,0.547378,3.093063
9.784441165E12,-3.818288,-0.56388,-0.29349,3.870842
9.784459596E12,-4.304507,-0.23382,-0.900277,4.403856
9.784479755E12,-4.399446,0.103259,-1.26986,4.580211
9.784499591E12,-4.177298,0.434507,-1.443463,4.440969
9.784519793E12,-3.742015,0.747331,-1.491699,4.097115
9.784539948E12,-3.20492,1.031597,-1.495348,3.683988
9.784559626E12,-2.663112,1.281389,-1.525731,3.325955
9.78457975E12,-2.18295,1.495738,-1.628796,3.107327
9.784599575E12,-1.791396,1.678305,-1.815971,3.053451
9.784619761E12,-1.476521,1.836174,-2.063391,3.131969
9.784639955E12,-1.196646,1.978,-2.318928,3.274427
9.78465961E12,-0.89572,2.111981,-2.515369,3.404388
9.78467974E12,-0.521458,2.243992,-2.586686,3.463865
9.78469958E12,-0.042264,2.37613,-2.483512,3.437385
9.784719765E12,0.540886,2.506018,-2.184454,3.368163
9.784739775E12,1.189886,2.626744,-1.700988,3.347981
9.784759606E12,1.833871,2.727359,-1.075099,3.457948
9.78477975E12,2.381543,2.794182,-0.369928,3.689993
9.784799576E12,2.739177,2.812329,0.343731,3.940867
9.784819758E12,2.830338,2.767783,1.001943,4.083544
9.784839756E12,2.613584,2.648932,1.560694,4.035273
9.784859773E12,2.094183,2.448157,2.003281,3.793707
9.784879585E12,1.32751,2.163305,2.340572,3.4526
9.784899578E12,0.412661,1.798997,2.604324,3.19205
9.78491976E12,-0.522337,1.367034,2.834749,3.190207
9.784939781E12,-1.342332,0.885987,3.065518,3.461824
9.784959583E12,-1.928735,0.380744,3.309626,3.849495
9.78497959E12,-2.201351,-0.119126,3.549403,4.178325
9.78499958E12,-2.133396,-0.582354,3.733885,4.339633
9.785019761E12,-1.756951,-0.979196,3.784365,4.285688
9.785039776E12,-1.157842,-1.285353,3.608089,4.00138
9.785059615E12,-0.459922,-1.485687,3.117886,3.484251
9.785079751E12,0.198394,-1.577098,2.253721,2.757872
9.785099581E12,0.691012,-1.570235,1.001673,1.986576
9.785119765E12,0.929297,-1.489406,-0.593632,1.853193
9.785139785E12,0.880688,-1.370354,-2.426222,2.922334
9.785159643E12,0.576838,-1.255929,-4.336974,4.551862
9.78517975E12,0.109352,-1.190117,-6.13219,6.247567
9.78519962E12,-0.386369,-1.211021,-7.609748,7.715187
9.785219606E12,-0.756642,-1.344134,-8.588815,8.726221
9.78523959E12,-0.859761,-1.597103,-8.937909,9.120096
9.785259606E12,-0.595449,-1.956939,-8.596532,8.836545
9.78477975E12,2.381543,2.794182,-0.369928,3.689993
9.784799576E12,2.739177,2.812329,0.343731,3.940867
9.784819758E12,2.830338,2.767783,1.001943,4.083544
9.784839756E12,2.613584,2.648932,1.560694,4.035273
9.784859773E12,2.094183,2.448157,2.003281,3.793707
9.784879585E12,1.32751,2.163305,2.340572,3.4526
9.784899578E12,0.412661,1.798997,2.604324,3.19205
9.78491976E12,-0.522337,1.367034,2.834749,3.190207
9.784939781E12,-1.342332,0.885987,3.065518,3.461824
9.784959583E12,-1.928735,0.380744,3.309626,3.849495
9.78497959E12,-2.201351,-0.119126,3.549403,4.178325
9.78499958E12,-2.133396,-0.582354,3.733885,4.339633
9.785019761E12,-1.756951,-0.979196,3.784365,4.285688
9.785039776E12,-1.157842,-1.285353,3.608089,4.00138
9.785059615E12,-0.459922,-1.485687,3.117886,3.484251
9.785079751E12,0.198394,-1.577098,2.253721,2.757872
