't             ','x             ','y             ','z             ',magnitude
771456294000,-3.466505,-0.259508,-7.910212,8.640339
771476141000,-5.049066,-1.437699,-6.36755,8.25262
771496124000,-6.488691,-2.765854,-4.487567,8.360103
771516326000,-7.652399,-4.087205,-2.466587,9.019341
771536339000,-8.432093,-5.225278,-0.517443,9.933351
771556158000,-8.752052,-6.012265,1.159337,10.681283
771576144000,-8.572996,-6.317337,2.402893,10.916908
771596139000,-7.893722,-6.069795,3.113452,10.432969
771616163000,-6.750102,-5.272798,3.264266,9.166336
771636224000,-5.211726,-4.004962,2.902304,7.185066
771656151000,-3.376865,-2.409433,2.137799,4.666773
771676308000,-1.365654,-0.672198,1.124335,1.892351
771696138000,0.688341,1.006235,0.033244,1.219601
771716328000,2.648209,2.441079,-0.973374,3.730863
771736493000,4.384872,3.490201,-1.766425,5.876126
771756159000,5.788555,4.073399,-2.266665,7.432208
771776149000,6.778956,4.180904,-2.452056,8.333474
771796134000,7.313112,3.870022,-2.355232,8.602662
771816321000,7.389562,3.251277,-2.051906,8.329871
771836493000,7.048115,2.466607,-1.642888,7.645859
771856161000,6.364991,1.66401,-1.233369,6.693522
771376314000,1.431619,1.552985,-8.580639,8.836779
771396133000,0.679295,1.530312,-9.286063,9.435797
771416301000,-0.461848,1.250057,-9.427748,9.521469
771436328000,-1.888147,0.655069,-8.961357,9.18151
771456294000,-3.466505,-0.259508,-7.910212,8.640339
771476141000,-5.049066,-1.437699,-6.36755,8.25262
771496124000,-6.488691,-2.765854,-4.487567,8.360103
771516326000,-7.652399,-4.087205,-2.466587,9.019341
771536339000,-8.432093,-5.225278,-0.517443,9.933351
771556158000,-8.752052,-6.012265,1.159337,10.681283
771576144000,-8.572996,-6.317337,2.402893,10.916908
771596139000,-7.893722,-6.069795,3.113452,10.432969
771616163000,-6.750102,-5.272798,3.264266,9.166336
771636224000,-5.211726,-4.004962,2.902304,7.185066
771656151000,-3.376865,-2.409433,2.137799,4.666773
771676308000,-1.365654,-0.672198,1.124335,1.892351
771696138000,0.688341,1.006235,0.033244,1.219601
771716328000,2.648209,2.441079,-0.973374,3.730863
771736493000,4.384872,3.490201,-1.766425,5.876126
771756159000,5.788555,4.073399,-2.266665,7.432208
771776149000,6.778956,4.180904,-2.452056,8.333474
771796134000,7.313112,3.870022,-2.355232,8.602662
771816321000,7.389562,3.251277,-2.051906,8.329871
771836493000,7.048115,2.466607,-1.642888,7.645859
771856161000,6.364991,1.66401,-1.233369,6.693522
771876148000,5.443851,0.973312,-0.913798,5.605165
771896138000,4.402513,0.487121,-0.744923,4.491583
771916323000,3.358166,0.248601,-0.748151,3.449466
771936439000,2.41433,0.248706,-0.904719,2.590243
771956148000,1.650827,0.433625,-1.162332,2.065012
771976306000,1.115245,0.717712,-1.447664,1.963316
771996134000,0.821152,1.00091,-1.681048,2.1218
772016189000,0.751562,1.188217,-1.791589,2.277388
772036149000,0.865162,1.206335,-1.729617,2.279326
772056151000,1.105481,1.015854,-1.47446,2.1043
772076278000,1.410305,0.617095,-1.036172,1.855645
772096131000,1.720244,0.048958,-0.451635,1.779217
772116326000,1.984373,-0.618009,0.223808,2.090397
772136473000,2.163332,-1.292753,0.927294,2.685347
772156196000,2.229834,-1.878248,1.599595,3.325459
772176143000,2.167067,-2.286129,2.194634,3.839138
772196129000,1.966816,-2.449877,2.685726,4.133206
772216324000,1.627885,-2.334585,3.067077,4.184168
772236473000,1.155819,-1.941948,3.351058,4.041865
772256159000,0.564127,-1.310257,3.561509,3.836582
772276146000,-0.123274,-0.509188,3.724717,3.76138
772296118000,-0.869517,0.369747,3.859989,3.973951
772316321000,-1.623427,1.22584,3.971593,4.462258
772336484000,-2.320718,1.963288,4.043767,5.058881
772356159000,-2.888331,2.504718,4.039745,5.561979
771876148000,5.443851,0.973312,-0.913798,5.605165
771896138000,4.402513,0.487121,-0.744923,4.491583
771916323000,3.358166,0.248601,-0.748151,3.449466
771936439000,2.41433,0.248706,-0.904719,2.590243
771956148000,1.650827,0.433625,-1.162332,2.065012
771976306000,1.115245,0.717712,-1.447664,1.963316
771996134000,0.821152,1.00091,-1.681048,2.1218
772016189000,0.751562,1.188217,-1.791589,2.277388
772036149000,0.865162,1.206335,-1.729617,2.279326
772056151000,1.105481,1.015854,-1.47446,2.1043
772076278000,1.410305,0.617095,-1.036172,1.855645
772096131000,1.720244,0.048958,-0.451635,1.779217
772116326000,1.984373,-0.618009,0.223808,2.090397
772136473000,2.163332,-1.292753,0.927294,2.685347
772156196000,2.229834,-1.878248,1.599595,3.325459
772176143000,2.167067,-2.286129,2.194634,3.839138
772196129000,1.966816,-2.449877,2.685726,4.133206
772216324000,1.627885,-2.334585,3.067077,4.184168
772236473000,1.155819,-1.941948,3.351058,4.041865
772256159000,0.564127,-1.310257,3.561509,3.836582
772276146000,-0.123274,-0.509188,3.724717,3.76138
772296118000,-0.869517,0.369747,3.859989,3.973951
772316321000,-1.623427,1.22584,3.971593,4.462258
772336484000,-2.320718,1.963288,4.043767,5.058881
772356159000,-2.888331,2.504718,4.039745,5.561979
772376408000,-3.252577,2.801947,3.905871,5.803964
772396078000,-3.350001,2.842623,3.579859,5.66731
772416324000,-3.139575,2.651781,3.002324,5.089482
772436483000,-2.613826,2.287354,2.129915,4.074385
772456313000,-1.806801,1.829876,0.948153,2.740797
772476211000,-0.795975,1.368446,-0.519058,1.666025
772496126000,0.302124,0.985508,-2.20515,2.434172
772516374000,1.341159,0.742053,-4.002934,4.286354
772536618000,2.16228,0.665977,-5.772984,6.20051
772556234000,2.616179,0.746258,-7.357639,7.844498
772576504000,2.584677,0.934436,-8.599679,9.028189
772596204000,1.998332,1.153525,-9.362765,9.64289
772616194000,0.850947,1.312671,-9.551272,9.678534
772636224000,-0.793895,1.325066,-9.126209,9.256012
772656201000,-2.805444,1.126826,-8.114137,8.659069
772676664000,-4.998543,0.691976,-6.607033,8.313673
772696126000,-7.15366,0.041255,-4.753578,8.589124
772716326000,-9.042064,-0.757594,-2.742151,9.479043
772736319000,-10.452913,-1.598078,-0.77758,10.602918
772756164000,-11.21837,-2.351325,0.945,11.501025
772776166000,-11.233805,-2.887601,2.265192,11.818109
772796123000,-10.470534,-3.099407,3.077549,11.345031
772816321000,-8.978907,-2.921767,3.34395,10.016961
772836336000,-6.881911,-2.346193,3.096239,7.902658
772856158000,-4.360333,-1.425185,2.428418,5.19046
772376408000,-3.252577,2.801947,3.905871,5.803964
772396078000,-3.350001,2.842623,3.579859,5.66731
772416324000,-3.139575,2.651781,3.002324,5.089482
772436483000,-2.613826,2.287354,2.129915,4.074385
772456313000,-1.806801,1.829876,0.948153,2.740797
772476211000,-0.795975,1.368446,-0.519058,1.666025
772496126000,0.302124,0.985508,-2.20515,2.434172
772516374000,1.341159,0.742053,-4.002934,4.286354
772536618000,2.16228,0.665977,-5.772984,6.20051
772556234000,2.616179,0.746258,-7.357639,7.844498
772576504000,2.584677,0.934436,-8.599679,9.028189
772596204000,1.998332,1.153525,-9.362765,9.64289
772616194000,0.850947,1.312671,-9.551272,9.678534
772636224000,-0.793895,1.325066,-9.126209,9.256012
772656201000,-2.805444,1.126826,-8.114137,8.659069
772676664000,-4.998543,0.691976,-6.607033,8.313673
772696126000,-7.15366,0.041255,-4.753578,8.589124
772716326000,-9.042064,-0.757594,-2.742151,9.479043
772736319000,-10.452913,-1.598078,-0.77758,10.602918
772756164000,-11.21837,-2.351325,0.945,11.501025
772776166000,-11.233805,-2.887601,2.265192,11.818109
772796123000,-10.470534,-3.099407,3.077549,11.345031
772816321000,-8.978907,-2.921767,3.34395,10.016961
772836336000,-6.881911,-2.346193,3.096239,7.902658
772856158000,-4.360333,-1.425185,2.428418,5.19046
772876166000,-1.631391,-0.266225,1.48007,2.218765
772896124000,1.076118,0.983934,0.413641,1.51567
772916324000,3.547143,2.162339,-0.610822,4.198933
772936324000,5.602579,3.116079,-1.459257,6.574821
772956156000,7.116154,3.727106,-2.04176,8.288531
772976164000,8.024105,3.931384,-2.322601,9.232362
772996124000,8.326844,3.728856,-2.320452,9.414095
773016313000,8.082971,3.182656,-2.099591,8.937113
773036299000,7.396656,2.40738,-1.754018,7.973868
773056161000,6.400678,1.548457,-1.387468,6.729894
773076169000,5.238126,0.756452,-1.092854,5.40412
773096126000,4.045417,0.161115,-0.935259,4.155246
773116319000,2.93785,-0.150667,-0.941638,3.088745
773136304000,1.999658,-0.149543,-1.09852,2.286426
773156123000,1.280839,0.132794,-1.357708,1.871244
773176163000,0.799413,0.611251,-1.64808,1.931025
773196158000,0.545993,1.163108,-1.890094,2.285472
773216316000,0.492061,1.651505,-2.011985,2.64909
773236298000,0.598011,1.950992,-1.963623,2.831926
773256116000,0.820702,1.970735,-1.72484,2.744526
773276166000,1.119442,1.670928,-1.307325,2.398802
773296169000,1.458104,1.070532,-0.750066,1.95824
773316306000,1.80449,0.244403,-0.109758,1.82427
773336308000,2.128099,-0.689625,0.551907,2.304125
773356128000,2.397205,-1.590859,1.181008,3.110017
773376096000,2.577197,-2.319884,1.741185,3.880146
773396159000,2.631315,-2.762339,2.218575,4.413209
773416311000,2.524018,-2.848069,2.621139,4.62088
773436301000,2.226971,-2.562455,2.972413,4.512296
773456298000,1.726689,-1.948077,3.30125,4.20413
773476126000,1.032212,-1.096751,3.629848,3.929901
773496159000,0.180594,-0.133193,3.96293,3.969278
773516313000,-0.761605,0.806676,4.280575,4.422001
773536304000,-1.702185,1.598577,4.536515,5.102239
773556129000,-2.532668,2.150241,4.662597,5.725186
773576208000,-3.14251,2.415737,4.57878,6.056103
773596201000,-3.436432,2.401013,4.207621,5.939529
773616196000,-3.351584,2.159643,3.490285,5.298987
773637981000,-2.871885,1.780589,2.40109,4.145294
773656149000,-2.036917,1.369629,0.95809,2.634929
773676163000,-0.942541,1.027942,-0.772388,1.59425
773696173000,0.267511,0.831841,-2.678417,2.817346
773716336000,1.418608,0.817714,-4.612742,4.894741
773736306000,2.327594,0.974872,-6.40923,6.888128
773756136000,2.827972,1.247112,-7.90355,8.48639
773776163000,2.795444,1.543922,-8.953798,9.506246
773796153000,2.166953,1.758181,-9.458191,9.861251
773816338000,0.952933,1.788072,-9.368542,9.585137
773836298000,-0.761462,1.558348,-8.697238,8.868496
773856129000,-2.824625,1.036842,-7.516161,8.096062
773876163000,-5.035735,0.243708,-5.948183,7.797365
773896153000,-7.168574,-0.747928,-4.152737,8.318237
773916438000,-8.998837,-1.821679,-2.306187,9.466577
773936271000,-10.330711,-2.835349,-0.580996,10.728483
773956126000,-11.019011,-3.643523,0.873718,11.638611
773976159000,-10.984213,-4.121583,1.948081,11.892662
773996154000,-10.21931,-4.186696,2.582009,11.341494
774016489000,-8.787767,-3.812103,2.768795,9.971119
774036299000,-6.813291,-3.032441,2.551735,7.882131
774056128000,-4.463869,-1.939253,2.014689,5.267428
774076161000,-1.932236,-0.667438,1.268118,2.405646
774096158000,0.584704,0.6253,0.432581,0.959169
774116481000,2.905089,1.782406,-0.377951,3.429192
774136303000,4.877945,2.671773,-1.070478,5.663801
774156136000,6.394403,3.204672,-1.583301,7.32565
774176171000,7.393806,3.347465,-1.891066,8.333668
774196159000,7.864926,3.124366,-2.003964,8.696815
774216474000,7.842387,2.611157,-1.961577,8.495231
774236316000,7.399237,1.920982,-1.822841,7.858857
774256128000,6.636601,1.184655,-1.653619,6.94135
774276164000,5.671641,0.529138,-1.513904,5.894014
774296156000,4.624904,0.057434,-1.446949,4.846308
774316481000,3.607957,-0.167091,-1.47181,3.900192
774336306000,2.712972,-0.129724,-1.580605,3.142508
774356124000,2.005356,0.134879,-1.741007,2.659088
773876163000,-5.035735,0.243708,-5.948183,7.797365
773896153000,-7.168574,-0.747928,-4.152737,8.318237
773916438000,-8.998837,-1.821679,-2.306187,9.466577
773936271000,-10.330711,-2.835349,-0.580996,10.728483
773956126000,-11.019011,-3.643523,0.873718,11.638611
773976159000,-10.984213,-4.121583,1.948081,11.892662
773996154000,-10.21931,-4.186696,2.582009,11.341494
774016489000,-8.787767,-3.812103,2.768795,9.971119
774036299000,-6.813291,-3.032441,2.551735,7.882131
774056128000,-4.463869,-1.939253,2.014689,5.267428
774076161000,-1.932236,-0.667438,1.268118,2.405646
774096158000,0.584704,0.6253,0.432581,0.959169
774116481000,2.905089,1.782406,-0.377951,3.429192
774136303000,4.877945,2.671773,-1.070478,5.663801
774156136000,6.394403,3.204672,-1.583301,7.32565
774176171000,7.393806,3.347465,-1.891066,8.333668
774196159000,7.864926,3.124366,-2.003964,8.696815
774216474000,7.842387,2.611157,-1.961577,8.495231
774236316000,7.399237,1.920982,-1.822841,7.858857
774256128000,6.636601,1.184655,-1.653619,6.94135
774276164000,5.671641,0.529138,-1.513904,5.894014
774296156000,4.624904,0.057434,-1.446949,4.846308
774316481000,3.607957,-0.167091,-1.47181,3.900192
774336306000,2.712972,-0.129724,-1.580605,3.142508
774356124000,2.005356,0.134879,-1.741007,2.659088
774376164000,1.519743,0.550219,-1.903455,2.497098
774396156000,1.259,1.011261,-2.011573,2.579565
774416479000,1.197063,1.401989,-2.01334,2.729849
774436311000,1.286311,1.616071,-1.870373,2.786499
774456269000,1.466726,1.575068,-1.564985,2.661072
774476138000,1.67548,1.24282,-1.103772,2.360116
774496163000,1.854911,0.632827,-0.516241,2.026739
774516309000,1.960077,-0.192022,0.15113,1.975251
774536299000,1.963179,-1.126723,0.843721,2.415666
774556126000,1.853956,-2.038545,1.508645,3.14147
774576163000,1.637177,-2.78696,2.104309,3.856891
774596161000,1.328081,-3.245442,2.606409,4.369217
774616309000,0.947222,-3.321924,3.009956,4.58173
774636298000,0.515744,-2.974956,3.326583,4.492494
774656129000,0.052688,-2.2226,3.577788,4.212279
774676163000,-0.425403,-1.142771,3.785542,3.977087
774696148000,-0.90236,0.136066,3.962102,4.065836
774716313000,-1.358759,1.45284,4.101726,4.558632
774737473000,-1.76822,2.637856,4.176273,5.246536
774758334000,-2.095363,3.539009,4.136238,5.832975
774776203000,-2.296712,4.046002,3.917557,6.082128
774796176000,-2.325868,4.10845,3.453577,5.849463
774816158000,-2.142241,3.744852,2.689844,5.084129
774836158000,-1.721912,3.039798,1.599056,3.842178
774856126000,-1.069048,2.129747,0.19347,2.39084
774376164000,1.519743,0.550219,-1.903455,2.497098
774396156000,1.259,1.011261,-2.011573,2.579565
774416479000,1.197063,1.401989,-2.01334,2.729849
774436311000,1.286311,1.616071,-1.870373,2.786499
774456269000,1.466726,1.575068,-1.564985,2.661072
774476138000,1.67548,1.24282,-1.103772,2.360116
774496163000,1.854911,0.632827,-0.516241,2.026739
774516309000,1.960077,-0.192022,0.15113,1.975251
774536299000,1.963179,-1.126723,0.843721,2.415666
774556126000,1.853956,-2.038545,1.508645,3.14147
774576163000,1.637177,-2.78696,2.104309,3.856891
774596161000,1.328081,-3.245442,2.606409,4.369217
774616309000,0.947222,-3.321924,3.009956,4.58173
774636298000,0.515744,-2.974956,3.326583,4.492494
774656129000,0.052688,-2.2226,3.577788,4.212279
774676163000,-0.425403,-1.142771,3.785542,3.977087
774696148000,-0.90236,0.136066,3.962102,4.065836
774716313000,-1.358759,1.45284,4.101726,4.558632
774737473000,-1.76822,2.637856,4.176273,5.246536
774758334000,-2.095363,3.539009,4.136238,5.832975
774776203000,-2.296712,4.046002,3.917557,6.082128
774796176000,-2.325868,4.10845,3.453577,5.849463
774816158000,-2.142241,3.744852,2.689844,5.084129
774836158000,-1.721912,3.039798,1.599056,3.842178
774856126000,-1.069048,2.129747,0.19347,2.39084
774876323000,-0.225052,1.179697,-1.468178,1.896808
774896318000,0.727732,0.354443,-3.28115,3.379522
774916156000,1.669165,-0.210388,-5.10321,5.373372
774936144000,2.452431,-0.432275,-6.77047,7.213913
774956124000,2.922498,-0.296359,-8.118294,8.633395
774976323000,2.939536,0.142283,-9.004282,9.473025
774996323000,2.403896,0.769551,-9.32952,9.66493
775016151000,1.278196,1.43455,-9.054457,9.256074
775036143000,-0.397702,1.979598,-8.206559,8.451307
775056124000,-2.502423,2.272093,-6.87824,7.663858
775076328000,-4.841251,2.231103,-5.215161,7.457442
775096331000,-7.166633,1.844559,-3.39685,8.14258
775116159000,-9.208584,1.173192,-1.61245,9.422017
775136148000,-10.710721,0.339921,-0.035596,10.716173
775156126000,-11.46643,-0.493389,1.197766,11.539371
775176326000,-11.349296,-1.15757,2.005148,11.583053
775196314000,-10.332834,-1.510314,2.36471,10.707024
775216156000,-8.495819,-1.465576,2.312892,8.926159
775236149000,-6.012984,-1.012192,1.93368,6.396845
775256133000,-3.131429,-0.218012,1.341387,3.413605
775276324000,-0.136894,0.781659,0.660259,1.032314
775296318000,2.684419,1.809319,0.004416,3.237245
775316158000,5.082643,2.679149,-0.538295,5.77069
775336144000,6.874003,3.232692,-0.916611,7.6513
775356129000,7.959709,3.370241,-1.118804,8.715917
774876323000,-0.225052,1.179697,-1.468178,1.896808
774896318000,0.727732,0.354443,-3.28115,3.379522
774916156000,1.669165,-0.210388,-5.10321,5.373372
774936144000,2.452431,-0.432275,-6.77047,7.213913
774956124000,2.922498,-0.296359,-8.118294,8.633395
774976323000,2.939536,0.142283,-9.004282,9.473025
774996323000,2.403896,0.769551,-9.32952,9.66493
775016151000,1.278196,1.43455,-9.054457,9.256074
775036143000,-0.397702,1.979598,-8.206559,8.451307
775056124000,-2.502423,2.272093,-6.87824,7.663858
775076328000,-4.841251,2.231103,-5.215161,7.457442
775096331000,-7.166633,1.844559,-3.39685,8.14258
775116159000,-9.208584,1.173192,-1.61245,9.422017
775136148000,-10.710721,0.339921,-0.035596,10.716173
775156126000,-11.46643,-0.493389,1.197766,11.539371
775176326000,-11.349296,-1.15757,2.005148,11.583053
775196314000,-10.332834,-1.510314,2.36471,10.707024
775216156000,-8.495819,-1.465576,2.312892,8.926159
775236149000,-6.012984,-1.012192,1.93368,6.396845
775256133000,-3.131429,-0.218012,1.341387,3.413605
775276324000,-0.136894,0.781659,0.660259,1.032314
775296318000,2.684419,1.809319,0.004416,3.237245
775316158000,5.082643,2.679149,-0.538295,5.77069
775336144000,6.874003,3.232692,-0.916611,7.6513
775356129000,7.959709,3.370241,-1.118804,8.715917
775376381000,8.331579,3.070286,-1.168823,8.955893
775396318000,8.064068,2.392753,-1.115661,8.485232
775416159000,7.295325,1.468055,-1.019408,7.511068
775436151000,6.200101,0.470992,-0.937372,6.288223
775456148000,4.962079,-0.414515,-0.91208,5.062208
775476144000,3.747814,-1.030882,-0.964253,4.004823
775496126000,2.687242,-1.278303,-1.089802,3.169068
775516313000,1.863325,-1.134012,-1.262349,2.520216
775536503000,1.310399,-0.656299,-1.440133,2.054716
775556128000,1.020589,0.027884,-1.575401,1.877303
775576163000,0.955548,0.749218,-1.624268,2.027966
775596169000,1.060352,1.331123,-1.555315,2.305481
775616146000,1.275403,1.62566,-1.354895,2.470863
775636451000,1.545206,1.543557,-1.027916,2.413885
775656128000,1.823987,1.0728,-0.594328,2.197966
775676323000,2.075542,0.281894,-0.083252,2.096251
775696321000,2.270371,-0.692703,0.47365,2.420489
775716151000,2.380175,-1.672597,1.049241,3.092526
775736681000,2.375969,-2.471857,1.625596,3.794453
775756191000,2.228366,-2.932112,2.195121,4.28736
775776181000,1.910986,-2.952435,2.758201,4.469498
775796146000,1.406799,-2.508562,3.318196,4.391172
775816146000,0.716443,-1.656972,3.874002,4.273961
775836916000,-0.134179,-0.523943,4.412741,4.445762
775856128000,-1.089704,0.718472,4.904117,5.074842
775376381000,8.331579,3.070286,-1.168823,8.955893
775396318000,8.064068,2.392753,-1.115661,8.485232
775416159000,7.295325,1.468055,-1.019408,7.511068
775436151000,6.200101,0.470992,-0.937372,6.288223
775456148000,4.962079,-0.414515,-0.91208,5.062208
775476144000,3.747814,-1.030882,-0.964253,4.004823
775496126000,2.687242,-1.278303,-1.089802,3.169068
775516313000,1.863325,-1.134012,-1.262349,2.520216
775536503000,1.310399,-0.656299,-1.440133,2.054716
775556128000,1.020589,0.027884,-1.575401,1.877303
775576163000,0.955548,0.749218,-1.624268,2.027966
775596169000,1.060352,1.331123,-1.555315,2.305481
775616146000,1.275403,1.62566,-1.354895,2.470863
775636451000,1.545206,1.543557,-1.027916,2.413885
775656128000,1.823987,1.0728,-0.594328,2.197966
775676323000,2.075542,0.281894,-0.083252,2.096251
775696321000,2.270371,-0.692703,0.47365,2.420489
775716151000,2.380175,-1.672597,1.049241,3.092526
775736681000,2.375969,-2.471857,1.625596,3.794453
775756191000,2.228366,-2.932112,2.195121,4.28736
775776181000,1.910986,-2.952435,2.758201,4.469498
775796146000,1.406799,-2.508562,3.318196,4.391172
775816146000,0.716443,-1.656972,3.874002,4.273961
775836916000,-0.134179,-0.523943,4.412741,4.445762
775856128000,-1.089704,0.718472,4.904117,5.074842
775876326000,-2.065893,1.884304,5.298319,5.990885
775896308000,-2.95654,2.80724,5.528483,6.869196
775916158000,-3.646347,3.369623,5.517953,7.422803
775936166000,-4.028479,3.521726,5.19152,7.455406
775956124000,-4.023367,3.287703,4.489126,6.866493
775976323000,-3.596002,2.757718,3.379709,5.6532
775996301000,-2.767971,2.067695,1.872717,3.929898
776016156000,-1.621615,1.371268,0.025033,2.123826
776036161000,-0.294861,0.809156,-2.058461,2.231353
776056129000,1.033739,0.482286,-4.23165,4.382702
776076326000,2.167749,0.433227,-6.320577,6.696008
776096331000,2.919742,0.639129,-8.142599,8.673828
776116153000,3.138334,1.017311,-9.528375,10.083353
776136161000,2.731805,1.442636,-10.343554,10.795048
776156131000,1.684291,1.773021,-10.50719,10.788025
776176333000,0.061595,1.878395,-10.00408,10.179086
776196366000,-1.994086,1.66768,-8.888597,9.260923
776216176000,-4.279902,1.108643,-7.279492,8.516904
776236161000,-6.556579,0.237087,-5.346182,8.46325
776256131000,-8.577243,-0.84624,-3.288117,9.2248
776276323000,-10.116931,-1.990327,-1.310241,10.393768
776296498000,-10.999022,-3.018675,0.402239,11.41283
776316131000,-11.115223,-3.759503,1.705846,11.857148
776336169000,-10.436689,-4.075835,2.514732,11.483065
776356166000,-9.01493,-3.890086,2.808132,10.212118
775876326000,-2.065893,1.884304,5.298319,5.990885
775896308000,-2.95654,2.80724,5.528483,6.869196
775916158000,-3.646347,3.369623,5.517953,7.422803
775936166000,-4.028479,3.521726,5.19152,7.455406
775956124000,-4.023367,3.287703,4.489126,6.866493
775976323000,-3.596002,2.757718,3.379709,5.6532
775996301000,-2.767971,2.067695,1.872717,3.929898
776016156000,-1.621615,1.371268,0.025033,2.123826
776036161000,-0.294861,0.809156,-2.058461,2.231353
776056129000,1.033739,0.482286,-4.23165,4.382702
776076326000,2.167749,0.433227,-6.320577,6.696008
776096331000,2.919742,0.639129,-8.142599,8.673828
776116153000,3.138334,1.017311,-9.528375,10.083353
776136161000,2.731805,1.442636,-10.343554,10.795048
776156131000,1.684291,1.773021,-10.50719,10.788025
776176333000,0.061595,1.878395,-10.00408,10.179086
776196366000,-1.994086,1.66768,-8.888597,9.260923
776216176000,-4.279902,1.108643,-7.279492,8.516904
776236161000,-6.556579,0.237087,-5.346182,8.46325
776256131000,-8.577243,-0.84624,-3.288117,9.2248
776276323000,-10.116931,-1.990327,-1.310241,10.393768
776296498000,-10.999022,-3.018675,0.402239,11.41283
776316131000,-11.115223,-3.759503,1.705846,11.857148
776336169000,-10.436689,-4.075835,2.514732,11.483065
776356166000,-9.01493,-3.890086,2.808132,10.212118
776376156000,-6.973424,-3.199379,2.628496,8.110096
776396146000,-4.49136,-2.078651,2.071105,5.36494
776416128000,-1.782249,-0.670846,1.266933,2.287261
776436159000,0.930141,0.834809,0.361584,1.301081
776456156000,3.434797,2.232648,-0.506649,4.127861
776476326000,5.553613,3.333714,-1.225848,6.592342
776496281000,7.156919,3.996669,-1.723787,8.376533
776516128000,8.172208,4.150831,-1.974035,9.376097
776536164000,8.586358,3.807216,-1.994178,9.601937
776556159000,8.441921,3.055597,-1.837238,9.16396
776576159000,7.827994,2.047789,-1.577805,8.24381
776596289000,6.867035,0.97082,-1.295837,7.055342
776616124000,5.698929,0.013755,-1.061665,5.796992
776636226000,4.467091,-0.668139,-0.923879,4.610299
776656226000,3.303006,-0.979682,-0.902376,3.561447
776676196000,2.314205,-0.901767,-0.986526,2.672445
776696381000,1.574613,-0.494171,-1.139992,2.00579
776716219000,1.12119,0.115544,-1.309953,1.728119
776736196000,0.954611,0.758053,-1.43842,1.885465
776756199000,1.042196,1.255846,-1.473245,2.198584
776776178000,1.324117,1.457997,-1.37782,2.403628
776796281000,1.723379,1.270865,-1.136307,2.424114
776816126000,2.156775,0.679019,-0.754473,2.383689
776836163000,2.543418,-0.249788,-0.2567,2.568514
776856158000,2.813646,-1.375218,0.320982,3.148151
776376156000,-6.973424,-3.199379,2.628496,8.110096
776396146000,-4.49136,-2.078651,2.071105,5.36494
776416128000,-1.782249,-0.670846,1.266933,2.287261
776436159000,0.930141,0.834809,0.361584,1.301081
776456156000,3.434797,2.232648,-0.506649,4.127861
776476326000,5.553613,3.333714,-1.225848,6.592342
776496281000,7.156919,3.996669,-1.723787,8.376533
776516128000,8.172208,4.150831,-1.974035,9.376097
776536164000,8.586358,3.807216,-1.994178,9.601937
776556159000,8.441921,3.055597,-1.837238,9.16396
776576159000,7.827994,2.047789,-1.577805,8.24381
776596289000,6.867035,0.97082,-1.295837,7.055342
776616124000,5.698929,0.013755,-1.061665,5.796992
776636226000,4.467091,-0.668139,-0.923879,4.610299
776656226000,3.303006,-0.979682,-0.902376,3.561447
776676196000,2.314205,-0.901767,-0.986526,2.672445
776696381000,1.574613,-0.494171,-1.139992,2.00579
776716219000,1.12119,0.115544,-1.309953,1.728119
776736196000,0.954611,0.758053,-1.43842,1.885465
776756199000,1.042196,1.255846,-1.473245,2.198584
776776178000,1.324117,1.457997,-1.37782,2.403628
776796281000,1.723379,1.270865,-1.136307,2.424114
776816126000,2.156775,0.679019,-0.754473,2.383689
776836163000,2.543418,-0.249788,-0.2567,2.568514
776856158000,2.813646,-1.375218,0.320982,3.148151
776876154000,2.916225,-2.508542,0.93966,3.959812
776896143000,2.822355,-3.446508,1.564804,4.721516
776916108000,2.525393,-4.008169,2.171561,5.211402
776936166000,2.038066,-4.069008,2.746231,5.315291
776956151000,1.390424,-3.584307,3.284399,5.056462
776976151000,0.626317,-2.598197,3.785725,4.634071
776996141000,-0.200631,-1.236224,4.246539,4.427369
777016128000,-1.031022,0.315479,4.65326,4.776543
777036168000,-1.802636,1.842181,4.977305,5.605059
777056161000,-2.453454,3.137172,5.173497,6.528886
777076156000,-2.925115,4.03621,5.182994,7.191016
777096141000,-3.167064,4.443473,4.940657,7.361035
777116128000,-3.141882,4.344498,4.386138,6.92707
777136161000,-2.831216,3.804457,3.476707,5.880236
777156156000,-2.241942,2.952791,2.199475,4.310797
777176151000,-1.411374,1.957735,0.58078,2.482339
777196141000,-0.409857,0.995609,-1.309426,1.695233
777216126000,0.660083,0.220863,-3.359268,3.430622
777236159000,1.669659,-0.257839,-5.423486,5.680532
777256161000,2.475079,-0.39201,-7.337787,7.753889
777276139000,2.934216,-0.195433,-8.936777,9.408177
777296141000,2.925291,0.2649,-10.073854,10.493333
777316131000,2.366117,0.885872,-10.640044,10.935896
777336161000,1.231201,1.549701,-10.578467,10.762034
777356156000,-0.436854,2.145405,-9.892629,10.132014
776876154000,2.916225,-2.508542,0.93966,3.959812
776896143000,2.822355,-3.446508,1.564804,4.721516
776916108000,2.525393,-4.008169,2.171561,5.211402
776936166000,2.038066,-4.069008,2.746231,5.315291
776956151000,1.390424,-3.584307,3.284399,5.056462
776976151000,0.626317,-2.598197,3.785725,4.634071
776996141000,-0.200631,-1.236224,4.246539,4.427369
777016128000,-1.031022,0.315479,4.65326,4.776543
777036168000,-1.802636,1.842181,4.977305,5.605059
