't             ','x             ','y             ','z             ',magnitude
4.0466972061E13,-0.347575,0.913878,-2.828008,2.992258
4.0466992141E13,-0.876315,0.75758,-2.426805,2.689097
4.0467011811E13,-1.300929,0.785498,-1.727626,2.300894
4.0467032015E13,-1.508206,1.015377,-0.798657,1.985832
4.0467051996E13,-1.444683,1.419569,0.253326,2.041191
4.046707206E13,-1.124271,1.928398,1.302463,2.584398
4.0467092146E13,-0.621374,2.442365,2.227265,3.363325
4.0467111815E13,-0.051686,2.850742,2.933266,4.090654
4.046713201E13,0.454769,3.053031,3.369943,4.569938
4.0467152008E13,0.78235,2.978714,3.538133,4.690756
4.0467172071E13,0.854609,2.60116,3.487106,4.433542
4.0467192156E13,0.650049,1.943959,3.301781,3.886296
4.0467211823E13,0.205032,1.077417,3.082538,3.271835
4.046723201E13,-0.39571,0.106185,2.921079,2.949672
4.0467252016E13,-1.038361,-0.849204,2.877269,3.17459
4.0467272173E13,-1.60511,-1.673216,2.962549,3.762011
4.0467291963E13,-1.999046,-2.274975,3.133484,4.357799
4.0467311818E13,-2.163832,-2.603217,3.297535,4.725743
4.0467332013E13,-2.093972,-2.652446,3.33021,4.744522
4.0467352011E13,-1.83281,-2.460377,3.099674,4.361264
4.0467372073E13,-1.459485,-2.098168,2.495209,3.571901
4.0467391978E13,-1.068048,-1.654675,1.453563,2.447759
4.046741182E13,-0.743451,-1.21861,-0.022193,1.427663
4.0467432005E13,-0.539978,-0.862533,-1.854443,2.115301
4.0467452003E13,-0.466225,-0.630817,-3.895094,3.973292
4.046747211E13,-0.480651,-0.534459,-5.942824,5.986137
4.0467491978E13,-0.498998,-0.552968,-7.770779,7.806394
4.0467511818E13,-0.412259,-0.64274,-9.160156,9.191927
4.0467532021E13,-0.111421,-0.749571,-9.933731,9.962594
4.0467551976E13,0.485753,-0.822255,-9.983867,10.02944
4.0467572265E13,1.411637,-0.824279,-9.289998,9.432721
4.0467591976E13,2.63438,-0.741366,-7.92296,8.382295
4.0467611821E13,4.055285,-0.583517,-6.035322,7.294583
4.046763201E13,5.519092,-0.381374,-3.839277,6.733934
4.0467651998E13,6.835602,-0.178079,-1.576081,7.017207
4.0467672241E13,7.809333,-0.018502,0.51821,7.82653
4.046769198E13,8.271906,0.061441,2.245457,8.571481
4.0467711995E13,8.111139,0.043386,3.470556,8.822541
4.0467731815E13,7.291933,-0.068616,4.135524,8.38329
4.0467752136E13,5.864849,-0.24855,4.260848,7.253485
4.0467772155E13,3.96104,-0.453406,3.934256,5.601231
4.046779198E13,1.774772,-0.631245,3.290121,3.791199
4.0467811821E13,-0.46419,-0.73149,2.482564,2.629386
4.0467832001E13,-2.523696,-0.714869,1.658094,3.10312
4.0467852011E13,-4.201728,-0.561238,0.932097,4.340312
4.0467872245E13,-5.353661,-0.273599,0.373161,5.37362
4.0467391978E13,-1.068048,-1.654675,1.453563,2.447759
4.046741182E13,-0.743451,-1.21861,-0.022193,1.427663
4.0467432005E13,-0.539978,-0.862533,-1.854443,2.115301
4.0467452003E13,-0.466225,-0.630817,-3.895094,3.973292
4.046747211E13,-0.480651,-0.534459,-5.942824,5.986137
4.0467491978E13,-0.498998,-0.552968,-7.770779,7.806394
4.0467511818E13,-0.412259,-0.64274,-9.160156,9.191927
4.0467532021E13,-0.111421,-0.749571,-9.933731,9.962594
4.0467551976E13,0.485753,-0.822255,-9.983867,10.02944
4.0467572265E13,1.411637,-0.824279,-9.289998,9.432721
4.0467591976E13,2.63438,-0.741366,-7.92296,8.382295
4.0467611821E13,4.055285,-0.583517,-6.035322,7.294583
4.046763201E13,5.519092,-0.381374,-3.839277,6.733934
4.0467651998E13,6.835602,-0.178079,-1.576081,7.017207
4.0467672241E13,7.809333,-0.018502,0.51821,7.82653
4.046769198E13,8.271906,0.061441,2.245457,8.571481
4.0467711995E13,8.111139,0.043386,3.470556,8.822541
4.0467731815E13,7.291933,-0.068616,4.135524,8.38329
4.0467752136E13,5.864849,-0.24855,4.260848,7.253485
4.0467772155E13,3.96104,-0.453406,3.934256,5.601231
4.046779198E13,1.774772,-0.631245,3.290121,3.791199
4.0467811821E13,-0.46419,-0.73149,2.482564,2.629386
4.0467832001E13,-2.523696,-0.714869,1.658094,3.10312
4.0467852011E13,-4.201728,-0.561238,0.932097,4.340312
4.0467872245E13,-5.353661,-0.273599,0.373161,5.37362
4.0467891986E13,-5.909835,0.12236,-0.001851,5.911102
4.0467911821E13,-5.881109,0.582968,-0.223204,5.914146
4.046793201E13,-5.351852,1.054213,-0.354524,5.466203
4.0467951973E13,-4.462065,1.481224,-0.473162,4.725243
4.0467972228E13,-3.38242,1.817446,-0.64897,3.894231
4.0467991981E13,-2.287035,2.032539,-0.925619,3.196642
4.0468011816E13,-1.327224,2.116669,-1.308419,2.820243
4.046803202E13,-0.610993,2.081339,-1.76117,2.794102
4.0468052011E13,-0.191302,1.956427,-2.21243,2.95957
4.0468072233E13,-0.063852,1.78448,-2.569829,3.129291
4.0468091981E13,-0.174793,1.61269,-2.739661,3.183876
4.0468111818E13,-0.435929,1.484383,-2.647548,3.066421
4.0468132008E13,-0.744162,1.431223,-2.255928,2.773335
4.0468152013E13,-1.001673,1.467635,-1.574482,2.374088
4.046817232E13,-1.133315,1.588375,-0.661449,2.060304
4.0468192183E13,-1.098375,1.769143,0.384738,2.117621
4.0468211888E13,-0.895055,1.97045,1.442218,2.600728
4.0468231886E13,-0.557471,2.14401,2.387566,3.256996
4.0468251801E13,-0.146071,2.240521,3.11855,3.842737
4.0468271868E13,0.266075,2.217981,3.572899,4.213768
4.046829188E13,0.608267,2.049055,3.739479,4.30724
4.0468311896E13,0.825198,1.725607,3.658573,4.128417
4.0468332463E13,0.886907,1.259958,3.411814,3.743604
4.0468352136E13,0.792544,0.684297,3.104585,3.276406
4.0468371853E13,0.568669,0.046059,2.84234,2.899034
4.0467891986E13,-5.909835,0.12236,-0.001851,5.911102
4.0467911821E13,-5.881109,0.582968,-0.223204,5.914146
4.046793201E13,-5.351852,1.054213,-0.354524,5.466203
4.0467951973E13,-4.462065,1.481224,-0.473162,4.725243
4.0467972228E13,-3.38242,1.817446,-0.64897,3.894231
4.0467991981E13,-2.287035,2.032539,-0.925619,3.196642
4.0468011816E13,-1.327224,2.116669,-1.308419,2.820243
4.046803202E13,-0.610993,2.081339,-1.76117,2.794102
4.0468052011E13,-0.191302,1.956427,-2.21243,2.95957
4.0468072233E13,-0.063852,1.78448,-2.569829,3.129291
4.0468091981E13,-0.174793,1.61269,-2.739661,3.183876
4.0468111818E13,-0.435929,1.484383,-2.647548,3.066421
4.0468132008E13,-0.744162,1.431223,-2.255928,2.773335
4.0468152013E13,-1.001673,1.467635,-1.574482,2.374088
4.046817232E13,-1.133315,1.588375,-0.661449,2.060304
4.0468192183E13,-1.098375,1.769143,0.384738,2.117621
4.0468211888E13,-0.895055,1.97045,1.442218,2.600728
4.0468231886E13,-0.557471,2.14401,2.387566,3.256996
4.0468251801E13,-0.146071,2.240521,3.11855,3.842737
4.0468271868E13,0.266075,2.217981,3.572899,4.213768
4.046829188E13,0.608267,2.049055,3.739479,4.30724
4.0468311896E13,0.825198,1.725607,3.658573,4.128417
4.0468332463E13,0.886907,1.259958,3.411814,3.743604
4.0468352136E13,0.792544,0.684297,3.104585,3.276406
4.0468371853E13,0.568669,0.046059,2.84234,2.899034
4.0468391828E13,0.261702,-0.59843,2.705173,2.782906
4.0468411825E13,-0.073165,-1.192125,2.727175,2.977247
4.0468432015E13,-0.383537,-1.685193,2.885018,3.36308
4.0468452016E13,-0.630562,-2.042211,3.098477,3.764146
4.0468472206E13,-0.795941,-2.246797,3.243845,4.025438
4.0468491981E13,-0.883037,-2.302474,3.177574,4.022203
4.0468511823E13,-0.912616,-2.230566,2.766212,3.668817
4.046853201E13,-0.913781,-2.065255,1.916844,2.962189
4.0468552E13,-0.913246,-1.846534,0.601505,2.146046
4.0468572236E13,-0.924872,-1.613196,-1.128255,2.175028
4.0468591983E13,-0.941664,-1.396167,-3.140482,3.563515
4.0468611825E13,-0.93251,-1.213882,-5.237015,5.456135
4.0468632011E13,-0.84548,-1.070947,-7.180916,7.309399
4.046865201E13,-0.617229,-0.960032,-8.732592,8.806861
4.0468672243E13,-0.186903,-0.86633,-9.688106,9.728559
4.0468691871E13,0.487829,-0.773233,-9.912963,9.955034
4.0468712158E13,1.415933,-0.668263,-9.36526,9.495238
4.0468731835E13,2.562813,-0.547464,-8.103881,8.517078
4.0468752071E13,3.847216,-0.417366,-6.280039,7.376595
4.0468772136E13,5.146628,-0.293869,-4.113715,6.595209
4.0468791981E13,6.311092,-0.198177,-1.859374,6.582282
4.0468811938E13,7.183638,-0.150742,0.233234,7.189004
4.0468831855E13,7.624201,-0.165023,1.956109,7.872867
4.0468852076E13,7.53283,-0.242146,3.171437,8.176807
4.0468872283E13,6.868612,-0.36808,3.82659,7.87122
4.0468391828E13,0.261702,-0.59843,2.705173,2.782906
4.0468411825E13,-0.073165,-1.192125,2.727175,2.977247
4.0468432015E13,-0.383537,-1.685193,2.885018,3.36308
4.0468452016E13,-0.630562,-2.042211,3.098477,3.764146
4.0468472206E13,-0.795941,-2.246797,3.243845,4.025438
4.0468491981E13,-0.883037,-2.302474,3.177574,4.022203
4.0468511823E13,-0.912616,-2.230566,2.766212,3.668817
4.046853201E13,-0.913781,-2.065255,1.916844,2.962189
4.0468552E13,-0.913246,-1.846534,0.601505,2.146046
4.0468572236E13,-0.924872,-1.613196,-1.128255,2.175028
4.0468591983E13,-0.941664,-1.396167,-3.140482,3.563515
4.0468611825E13,-0.93251,-1.213882,-5.237015,5.456135
4.0468632011E13,-0.84548,-1.070947,-7.180916,7.309399
4.046865201E13,-0.617229,-0.960032,-8.732592,8.806861
4.0468672243E13,-0.186903,-0.86633,-9.688106,9.728559
4.0468691871E13,0.487829,-0.773233,-9.912963,9.955034
4.0468712158E13,1.415933,-0.668263,-9.36526,9.495238
4.0468731835E13,2.562813,-0.547464,-8.103881,8.517078
4.0468752071E13,3.847216,-0.417366,-6.280039,7.376595
4.0468772136E13,5.146628,-0.293869,-4.113715,6.595209
4.0468791981E13,6.311092,-0.198177,-1.859374,6.582282
4.0468811938E13,7.183638,-0.150742,0.233234,7.189004
4.0468831855E13,7.624201,-0.165023,1.956109,7.872867
4.0468852076E13,7.53283,-0.242146,3.171437,8.176807
4.0468872283E13,6.868612,-0.36808,3.82659,7.87122
4.0468892111E13,5.659697,-0.514319,3.953512,6.92293
4.0468911996E13,4.003104,-0.642247,3.653498,5.457597
4.0468931855E13,2.054118,-0.710261,3.071453,3.762671
4.0468952105E13,0.005994,-0.68271,2.36425,2.460855
4.046897213E13,-1.936524,-0.538303,1.670311,2.613395
4.0468994108E13,-3.585637,-0.27616,1.08583,3.756606
4.0469011888E13,-4.796143,0.081992,0.652473,4.841016
4.0469031861E13,-5.484198,0.494433,0.358268,5.518084
4.0469051833E13,-5.636523,0.906754,0.14948,5.710949
4.0469072066E13,-5.308072,1.261887,-0.048763,5.456223
4.0469091985E13,-4.609219,1.511845,-0.307967,4.860598
4.0469112001E13,-3.685447,1.627893,-0.674032,4.084957
4.0469131846E13,-2.693126,1.607403,-1.152029,3.341234
4.0469151818E13,-1.77476,1.475335,-1.701128,2.867094
4.0469172251E13,-1.03844,1.279838,-2.241159,2.781931
4.0469192116E13,-0.544527,1.083399,-2.669279,2.931777
4.046921209E13,-0.30136,0.950289,-2.882824,3.050334
4.0469231846E13,-0.270493,0.933176,-2.803192,2.966794
4.0469251826E13,-0.379605,1.061564,-2.395389,2.647434
4.0469272148E13,-0.540303,1.33445,-1.678841,2.211604
4.046929198E13,-0.667272,1.718967,-0.726537,1.981907
4.0469312003E13,-0.695157,2.155428,0.347071,2.291195
4.0469331848E13,-0.590341,2.56767,1.407191,2.986908
4.0469351828E13,-0.355609,2.876682,2.324449,3.715484
4.046937225E13,-0.027297,3.014984,2.999939,4.253294
4.0468892111E13,5.659697,-0.514319,3.953512,6.92293
4.0468911996E13,4.003104,-0.642247,3.653498,5.457597
4.0468931855E13,2.054118,-0.710261,3.071453,3.762671
4.0468952105E13,0.005994,-0.68271,2.36425,2.460855
4.046897213E13,-1.936524,-0.538303,1.670311,2.613395
4.0468994108E13,-3.585637,-0.27616,1.08583,3.756606
4.0469011888E13,-4.796143,0.081992,0.652473,4.841016
4.0469031861E13,-5.484198,0.494433,0.358268,5.518084
4.0469051833E13,-5.636523,0.906754,0.14948,5.710949
4.0469072066E13,-5.308072,1.261887,-0.048763,5.456223
4.0469091985E13,-4.609219,1.511845,-0.307967,4.860598
4.0469112001E13,-3.685447,1.627893,-0.674032,4.084957
4.0469131846E13,-2.693126,1.607403,-1.152029,3.341234
4.0469151818E13,-1.77476,1.475335,-1.701128,2.867094
4.0469172251E13,-1.03844,1.279838,-2.241159,2.781931
4.0469192116E13,-0.544527,1.083399,-2.669279,2.931777
4.046921209E13,-0.30136,0.950289,-2.882824,3.050334
4.0469231846E13,-0.270493,0.933176,-2.803192,2.966794
4.0469251826E13,-0.379605,1.061564,-2.395389,2.647434
4.0469272148E13,-0.540303,1.33445,-1.678841,2.211604
4.046929198E13,-0.667272,1.718967,-0.726537,1.981907
4.0469312003E13,-0.695157,2.155428,0.347071,2.291195
4.0469331848E13,-0.590341,2.56767,1.407191,2.986908
4.0469351828E13,-0.355609,2.876682,2.324449,3.715484
4.046937225E13,-0.027297,3.014984,2.999939,4.253294
4.0469392361E13,0.333874,2.938886,3.384221,4.494605
4.0469412126E13,0.656335,2.636248,3.485826,4.419453
4.0469431851E13,0.872482,2.128528,3.367264,4.07803
4.0469451815E13,0.931895,1.466083,3.128744,3.578669
4.046947213E13,0.811359,0.718529,2.884221,3.081122
4.0469492213E13,0.51854,-0.036902,2.734887,2.783855
4.0469512011E13,0.089973,-0.728824,2.74398,2.840547
4.0469531848E13,-0.4167,-1.302064,2.919312,3.223568
4.0469551828E13,-0.933838,-1.72483,3.206206,3.75857
4.0469572281E13,-1.396306,-1.989761,3.495019,4.257227
4.046959271E13,-1.751935,-2.111017,3.641382,4.559094
4.0469612131E13,-1.969689,-2.118347,3.495085,4.536814
4.046963187E13,-2.042532,-2.047456,2.932699,4.118828
4.0469651855E13,-1.983755,-1.93142,1.887269,3.350739
4.0469671818E13,-1.819971,-1.793939,0.368561,2.581927
4.046969205E13,-1.581203,-1.646279,-1.530344,2.748161
4.0469711841E13,-1.290982,-1.488117,-3.642065,4.140744
4.0469732E13,-0.95897,-1.311989,-5.74754,5.972869
4.0469751815E13,-0.577237,-1.108897,-7.607941,7.709969
4.0469772093E13,-0.121836,-0.874298,-9.001646,9.044825
4.0469792746E13,0.440219,-0.612767,-9.759628,9.78875
4.0469812015E13,1.140068,-0.340023,-9.792467,9.86447
4.0469831848E13,1.994185,-0.08164,-9.104253,9.320454
4.0469851828E13,2.99267,0.131376,-7.790936,8.346977
4.046987226E13,4.091354,0.269186,-6.023698,7.28674
4.0469392361E13,0.333874,2.938886,3.384221,4.494605
4.0469412126E13,0.656335,2.636248,3.485826,4.419453
4.0469431851E13,0.872482,2.128528,3.367264,4.07803
4.0469451815E13,0.931895,1.466083,3.128744,3.578669
4.046947213E13,0.811359,0.718529,2.884221,3.081122
4.0469492213E13,0.51854,-0.036902,2.734887,2.783855
4.0469512011E13,0.089973,-0.728824,2.74398,2.840547
4.0469531848E13,-0.4167,-1.302064,2.919312,3.223568
4.0469551828E13,-0.933838,-1.72483,3.206206,3.75857
4.0469572281E13,-1.396306,-1.989761,3.495019,4.257227
4.046959271E13,-1.751935,-2.111017,3.641382,4.559094
4.0469612131E13,-1.969689,-2.118347,3.495085,4.536814
4.046963187E13,-2.042532,-2.047456,2.932699,4.118828
4.0469651855E13,-1.983755,-1.93142,1.887269,3.350739
4.0469671818E13,-1.819971,-1.793939,0.368561,2.581927
4.046969205E13,-1.581203,-1.646279,-1.530344,2.748161
4.0469711841E13,-1.290982,-1.488117,-3.642065,4.140744
4.0469732E13,-0.95897,-1.311989,-5.74754,5.972869
4.0469751815E13,-0.577237,-1.108897,-7.607941,7.709969
4.0469772093E13,-0.121836,-0.874298,-9.001646,9.044825
4.0469792746E13,0.440219,-0.612767,-9.759628,9.78875
4.0469812015E13,1.140068,-0.340023,-9.792467,9.86447
4.0469831848E13,1.994185,-0.08164,-9.104253,9.320454
4.0469851828E13,2.99267,0.131376,-7.790936,8.346977
4.046987226E13,4.091354,0.269186,-6.023698,7.28674
4.0469893245E13,5.210163,0.310368,-4.02057,6.588407
4.0469912125E13,6.238635,0.247658,-2.011717,6.559643
4.0469931848E13,7.048705,0.09074,-0.204754,7.052262
4.0469951828E13,7.512896,-0.134373,1.244134,7.616399
4.0469972118E13,7.52519,-0.389666,2.248525,7.863599
4.046999312E13,7.021119,-0.631962,2.796693,7.583995
4.0470011998E13,5.993023,-0.820934,2.943111,6.726973
4.0470031848E13,4.497143,-0.926668,2.789133,5.372362
4.0470051835E13,2.650625,-0.935427,2.457412,3.733592
4.0470072248E13,0.61913,-0.851507,2.065179,2.318048
4.047009202E13,-1.403955,-0.695709,1.701585,2.313113
4.047011213E13,-3.224233,-0.500359,1.41364,3.555899
4.0470131846E13,-4.673504,-0.30252,1.203009,4.835327
4.0470151823E13,-5.633651,-0.136353,1.033217,5.729237
4.0470172348E13,-6.05294,-0.02623,0.845202,6.111721
4.047019215E13,-5.951512,0.017889,0.577195,5.979462
4.0470212123E13,-5.415238,0.002064,0.184458,5.418379
4.047023183E13,-4.579415,-0.05371,-0.345115,4.592715
4.0470251835E13,-3.605294,-0.119831,-0.983533,3.738963
4.0470272081E13,-2.653235,-0.16342,-1.664387,3.136327
4.047029201E13,-1.857398,-0.155002,-2.293532,2.955375
4.0470312021E13,-1.305965,-0.07368,-2.766788,3.060406
4.0470331845E13,-1.030463,0.089305,-2.990825,3.164627
4.0470351826E13,-1.005927,0.329621,-2.902663,3.089658
4.0470372236E13,-1.161412,0.631214,-2.48387,2.813703
4.0469893245E13,5.210163,0.310368,-4.02057,6.588407
4.0469912125E13,6.238635,0.247658,-2.011717,6.559643
4.0469931848E13,7.048705,0.09074,-0.204754,7.052262
4.0469951828E13,7.512896,-0.134373,1.244134,7.616399
4.0469972118E13,7.52519,-0.389666,2.248525,7.863599
4.046999312E13,7.021119,-0.631962,2.796693,7.583995
4.0470011998E13,5.993023,-0.820934,2.943111,6.726973
4.0470031848E13,4.497143,-0.926668,2.789133,5.372362
4.0470051835E13,2.650625,-0.935427,2.457412,3.733592
4.0470072248E13,0.61913,-0.851507,2.065179,2.318048
4.047009202E13,-1.403955,-0.695709,1.701585,2.313113
4.047011213E13,-3.224233,-0.500359,1.41364,3.555899
4.0470131846E13,-4.673504,-0.30252,1.203009,4.835327
4.0470151823E13,-5.633651,-0.136353,1.033217,5.729237
4.0470172348E13,-6.05294,-0.02623,0.845202,6.111721
4.047019215E13,-5.951512,0.017889,0.577195,5.979462
4.0470212123E13,-5.415238,0.002064,0.184458,5.418379
4.047023183E13,-4.579415,-0.05371,-0.345115,4.592715
4.0470251835E13,-3.605294,-0.119831,-0.983533,3.738963
4.0470272081E13,-2.653235,-0.16342,-1.664387,3.136327
4.047029201E13,-1.857398,-0.155002,-2.293532,2.955375
4.0470312021E13,-1.305965,-0.07368,-2.766788,3.060406
4.0470331845E13,-1.030463,0.089305,-2.990825,3.164627
4.0470351826E13,-1.005927,0.329621,-2.902663,3.089658
4.0470372236E13,-1.161412,0.631214,-2.48387,2.813703
4.0470392145E13,-1.39816,0.969314,-1.766399,2.452465
4.0470412128E13,-1.611802,1.31438,-0.828775,2.238832
4.047043185E13,-1.71407,1.636295,0.216813,2.379602
4.047045183E13,-1.649835,1.907622,1.243848,2.81214
4.0470472065E13,-1.406363,2.1059,2.133634,3.311354
4.0470492013E13,-1.013272,2.21464,2.796071,3.708013
4.0470512015E13,-0.533618,2.223487,3.184889,3.920735
4.047053185E13,-0.048492,2.128047,3.304351,3.930607
4.0470551825E13,0.361169,1.929585,3.206191,3.759442
4.047057226E13,0.631789,1.63475,2.977183,3.454734
4.0470592141E13,0.730315,1.256252,2.720116,3.08392
4.0470612133E13,0.659798,0.812736,2.532184,2.740042
4.047063185E13,0.456905,0.329024,2.484112,2.547122
4.0470651826E13,0.182088,-0.164846,2.604191,2.615749
4.047067207E13,-0.095125,-0.635607,2.870442,2.94151
4.0470692006E13,-0.311925,-1.050539,3.211971,3.393772
4.0470711986E13,-0.426398,-1.381077,3.519801,3.805022
4.0470731995E13,-0.426393,-1.607103,3.666851,4.026213
4.0470751836E13,-0.330579,-1.720485,3.530406,3.941208
4.0470772128E13,-0.182494,-1.727119,3.01569,3.480033
4.0470792005E13,-0.037875,-1.645632,2.076017,2.649413
4.0470812003E13,0.051034,-1.504163,0.724947,1.670526
4.0470831843E13,0.050561,-1.335316,-0.960789,1.645825
4.0470851831E13,-0.042596,-1.169803,-2.848127,3.079298
4.0470872326E13,-0.196535,-1.030577,-4.764193,4.878345
4.0470392145E13,-1.39816,0.969314,-1.766399,2.452465
4.0470412128E13,-1.611802,1.31438,-0.828775,2.238832
4.047043185E13,-1.71407,1.636295,0.216813,2.379602
4.047045183E13,-1.649835,1.907622,1.243848,2.81214
4.0470472065E13,-1.406363,2.1059,2.133634,3.311354
4.0470492013E13,-1.013272,2.21464,2.796071,3.708013
4.0470512015E13,-0.533618,2.223487,3.184889,3.920735
4.047053185E13,-0.048492,2.128047,3.304351,3.930607
4.0470551825E13,0.361169,1.929585,3.206191,3.759442
4.047057226E13,0.631789,1.63475,2.977183,3.454734
4.0470592141E13,0.730315,1.256252,2.720116,3.08392
4.0470612133E13,0.659798,0.812736,2.532184,2.740042
4.047063185E13,0.456905,0.329024,2.484112,2.547122
4.0470651826E13,0.182088,-0.164846,2.604191,2.615749
4.047067207E13,-0.095125,-0.635607,2.870442,2.94151
4.0470692006E13,-0.311925,-1.050539,3.211971,3.393772
4.0470711986E13,-0.426398,-1.381077,3.519801,3.805022
4.0470731995E13,-0.426393,-1.607103,3.666851,4.026213
4.0470751836E13,-0.330579,-1.720485,3.530406,3.941208
4.0470772128E13,-0.182494,-1.727119,3.01569,3.480033
4.0470792005E13,-0.037875,-1.645632,2.076017,2.649413
4.0470812003E13,0.051034,-1.504163,0.724947,1.670526
4.0470831843E13,0.050561,-1.335316,-0.960789,1.645825
4.0470851831E13,-0.042596,-1.169803,-2.848127,3.079298
4.0470872326E13,-0.196535,-1.030577,-4.764193,4.878345
4.0470892148E13,-0.347425,-0.928329,-6.518649,6.593579
4.047091213E13,-0.410482,-0.859847,-7.928978,7.98602
4.0470931846E13,-0.296693,-0.809378,-8.845163,8.887071
4.0470951828E13,0.067786,-0.753186,-9.169794,9.200924
4.0470972083E13,0.723655,-0.666315,-8.870648,8.925024
4.047099201E13,1.665344,-0.529904,-7.984234,8.173259
4.0471012E13,2.835574,-0.337398,-6.609941,7.200391
4.0471031846E13,4.129148,-0.09822,-4.895961,6.405462
4.0471051826E13,5.40515,0.162437,-3.019295,6.193397
4.0471072278E13,6.506382,0.407347,-1.162442,6.621949
4.0471092151E13,7.281776,0.594376,0.50897,7.323701
4.0471112135E13,7.609135,0.68577,1.865272,7.864379
4.0471131848E13,7.413861,0.657258,2.825696,7.961274
4.0471151823E13,6.680679,0.504853,3.363663,7.496704
4.0471172073E13,5.456675,0.248339,3.504233,6.489732
4.0471192001E13,3.845655,-0.07008,3.314821,5.077599
4.0471212006E13,1.994581,-0.392198,2.890704,3.533885
4.0471231846E13,0.074637,-0.653777,2.337513,2.428367
4.0471251828E13,-1.739908,-0.796489,1.754255,2.595975
4.0471272251E13,-3.29291,-0.779492,1.218998,3.596779
4.0471292148E13,-4.463927,-0.588132,0.779381,4.569461
4.0471312128E13,-5.180155,-0.237781,0.449071,5.205018
4.0471332141E13,-5.421613,0.227984,0.21044,5.430483
4.047135233E13,-5.219525,0.744416,0.022764,5.272392
4.0471372091E13,-4.649043,1.236906,-0.165471,4.813618
4.0470892148E13,-0.347425,-0.928329,-6.518649,6.593579
4.047091213E13,-0.410482,-0.859847,-7.928978,7.98602
4.0470931846E13,-0.296693,-0.809378,-8.845163,8.887071
4.0470951828E13,0.067786,-0.753186,-9.169794,9.200924
4.0470972083E13,0.723655,-0.666315,-8.870648,8.925024
4.047099201E13,1.665344,-0.529904,-7.984234,8.173259
4.0471012E13,2.835574,-0.337398,-6.609941,7.200391
4.0471031846E13,4.129148,-0.09822,-4.895961,6.405462
4.0471051826E13,5.40515,0.162437,-3.019295,6.193397
4.0471072278E13,6.506382,0.407347,-1.162442,6.621949
4.0471092151E13,7.281776,0.594376,0.50897,7.323701
4.0471112135E13,7.609135,0.68577,1.865272,7.864379
4.0471131848E13,7.413861,0.657258,2.825696,7.961274
4.0471151823E13,6.680679,0.504853,3.363663,7.496704
4.0471172073E13,5.456675,0.248339,3.504233,6.489732
4.0471192001E13,3.845655,-0.07008,3.314821,5.077599
4.0471212006E13,1.994581,-0.392198,2.890704,3.533885
4.0471231846E13,0.074637,-0.653777,2.337513,2.428367
4.0471251828E13,-1.739908,-0.796489,1.754255,2.595975
4.0471272251E13,-3.29291,-0.779492,1.218998,3.596779
4.0471292148E13,-4.463927,-0.588132,0.779381,4.569461
4.0471312128E13,-5.180155,-0.237781,0.449071,5.205018
4.0471332141E13,-5.421613,0.227984,0.21044,5.430483
4.047135233E13,-5.219525,0.744416,0.022764,5.272392
4.0471372091E13,-4.649043,1.236906,-0.165471,4.813618
4.0471392011E13,-3.817533,1.634723,-0.402384,4.172265
4.0471412005E13,-2.85003,1.883985,-0.71963,3.491409
4.0471431846E13,-1.873304,1.957718,-1.12267,2.93297
4.0471451828E13,-1.000756,1.860829,-1.586628,2.642269
4.0471472213E13,-0.319829,1.629215,-2.058291,2.644465
4.0471492145E13,0.116539,1.323038,-2.464206,2.799343
4.0471512126E13,0.293844,1.015487,-2.723628,2.921594
4.0471531855E13,0.234919,0.778976,-2.763752,2.881027
4.0471551828E13,-0.00598,0.671613,-2.534587,2.622066
4.0471572145E13,-0.353073,0.726386,-2.020555,2.175992
4.047159201E13,-0.721768,0.944875,-1.246516,1.722656
4.047161201E13,-1.032352,1.296619,-0.276626,1.680325
4.0471631846E13,-1.222678,1.724217,0.794125,2.257986
4.0471651833E13,-1.257716,2.152895,1.854303,3.107289
4.0471672248E13,-1.134411,2.503182,2.793861,3.918988
4.0471692145E13,-0.881517,2.704378,3.522549,4.527591
4.0471712083E13,-0.553826,2.705958,3.984306,4.848054
4.0471732085E13,-0.221032,2.484652,4.166308,4.855973
4.047175183E13,0.045963,2.048263,4.100155,4.583532
4.0471772095E13,0.18894,1.433659,3.854856,4.117159
4.0471792005E13,0.174395,0.70077,3.521297,3.594582
4.0471811998E13,0.000042,-0.076447,3.19167,3.192585
4.0471831848E13,-0.304179,-0.82125,2.938414,3.066147
4.047185183E13,-0.682122,-1.46484,2.796307,3.229609
4.0471872266E13,-1.063295,-1.955993,2.75304,3.540584
4.0471392011E13,-3.817533,1.634723,-0.402384,4.172265
4.0471412005E13,-2.85003,1.883985,-0.71963,3.491409
4.0471431846E13,-1.873304,1.957718,-1.12267,2.93297
4.0471451828E13,-1.000756,1.860829,-1.586628,2.642269
4.0471472213E13,-0.319829,1.629215,-2.058291,2.644465
4.0471492145E13,0.116539,1.323038,-2.464206,2.799343
4.0471512126E13,0.293844,1.015487,-2.723628,2.921594
4.0471531855E13,0.234919,0.778976,-2.763752,2.881027
4.0471551828E13,-0.00598,0.671613,-2.534587,2.622066
4.0471572145E13,-0.353073,0.726386,-2.020555,2.175992
4.047159201E13,-0.721768,0.944875,-1.246516,1.722656
4.047161201E13,-1.032352,1.296619,-0.276626,1.680325
4.0471631846E13,-1.222678,1.724217,0.794125,2.257986
