't             ','x             ','y             ','z             ',magnitude
4.0615940362E13,2.625914,2.165657,0.104794,3.40536
4.0615960361E13,3.265755,1.650046,0.912475,3.770997
4.0615980332E13,3.705144,1.019588,1.656166,4.184559
4.0616002021E13,3.850137,0.35184,2.323213,4.510506
4.0616020532E13,3.627606,-0.281211,2.900012,4.652814
4.0616040337E13,3.002428,-0.82161,3.369269,4.587112
4.0616060949E13,1.989785,-1.230592,3.709542,4.385693
4.0616080574E13,0.660303,-1.489804,3.897471,4.224428
4.0616101737E13,-0.863412,-1.599756,3.911633,4.313418
4.0616120537E13,-2.4203,-1.57649,3.736522,4.722792
4.0616140522E13,-3.832091,-1.447117,3.366053,5.301828
4.0616160407E13,-4.928625,-1.245157,2.806162,5.806574
4.0616180369E13,-5.572898,-1.006324,2.075723,6.031459
4.0616201742E13,-5.681471,-0.764948,1.205765,5.858168
4.0616220897E13,-5.236665,-0.551315,0.237646,5.270967
4.0616240466E13,-4.288574,-0.389506,-0.779272,4.376168
4.0616260726E13,-2.946482,-0.295092,-1.79055,3.460478
4.0616280489E13,-1.362129,-0.273255,-2.739407,3.071549
4.0616300476E13,0.292989,-0.317225,-3.569111,3.595139
4.0616320432E13,1.851395,-0.40777,-4.22551,4.631293
4.0616340426E13,3.170588,-0.514462,-4.659863,5.659649
4.0616360884E13,4.147967,-0.599145,-4.831713,6.396097
4.0616380357E13,4.728197,-0.621501,-4.712564,6.704503
4.0616401744E13,4.902652,-0.546274,-4.289885,6.537394
4.0616420536E13,4.702312,-0.351334,-3.571026,5.915015
4.0616440354E13,4.186791,-0.034545,-2.586239,4.921285
4.0616460401E13,3.432185,0.382299,-1.390013,3.722658
4.0616480372E13,2.519655,0.853205,-0.059838,2.660864
4.0616501772E13,1.52692,1.312503,1.307689,2.400875
4.0616520527E13,0.52319,1.684116,2.603892,3.144873
4.0616540342E13,-0.432826,1.894451,3.717445,4.19472
4.0616560401E13,-1.292971,1.886668,4.54554,5.088539
4.0616580579E13,-2.018909,1.633575,5.005234,5.638877
4.0616601767E13,-2.58171,1.146403,5.043375,5.78058
4.0616620516E13,-2.962333,0.477329,4.644027,5.529037
4.0616640342E13,-3.152803,-0.285472,3.832034,4.970528
4.0616660501E13,-3.157349,-1.030133,2.672182,4.262697
4.0617180366E13,-6.546163,1.490207,0.316983,6.721119
4.0617201744E13,-5.925328,1.313805,-0.863637,6.130373
4.0617220507E13,-4.756265,0.891456,-2.084065,5.268783
4.0617240342E13,-3.169886,0.307967,-3.268147,4.563311
4.0617260506E13,-1.345204,-0.330068,-4.324307,4.540721
4.0617280589E13,0.516958,-0.913772,-5.153975,5.259818
4.0617301752E13,2.222782,-1.35038,-5.662868,6.231562
4.0617320506E13,3.611846,-1.577778,-5.77456,6.991449
4.0617340332E13,4.5764,-1.572654,-5.443695,7.283577
4.0617360502E13,5.070752,-1.351353,-4.666757,7.022628
4.0617380591E13,5.109763,-0.964445,-3.487698,6.261299
4.0617401741E13,4.757833,-0.485836,-1.997077,5.182792
4.0617420509E13,4.111679,0.001154,-0.324303,4.124448
4.0617440352E13,3.280227,0.417419,1.376315,3.581671
4.0617460499E13,2.366091,0.699807,2.943683,3.841014
4.0617480554E13,1.451562,0.80908,4.229584,4.54434
4.0617501736E13,0.591752,0.733589,5.116717,5.202798
4.0617520507E13,-0.184986,0.488569,5.53249,5.5571
4.0617540337E13,-0.870704,0.111887,5.456505,5.526671
4.0617560506E13,-1.468271,-0.342594,4.920399,5.146213
4.0617580581E13,-1.980766,-0.812692,4.000601,4.537478
4.0617601737E13,-2.403093,-1.235648,2.805463,3.895165
4.0617620509E13,-2.717806,-1.555143,1.459272,3.454622
4.0617640344E13,-2.895975,-1.72716,0.085804,3.372998
4.0617660499E13,-2.903073,-1.724521,-1.206021,3.585567
4.0617680582E13,-2.707893,-1.539809,-2.331827,3.891158
4.0617701737E13,-2.292081,-1.186808,-3.236001,4.139306
4.0617720507E13,-1.658124,-0.700227,-3.890652,4.286825
4.0617740346E13,-0.833817,-0.13338,-4.29016,4.372472
4.0617760509E13,0.127645,0.445968,-4.44317,4.467319
4.0617780586E13,1.152652,0.962474,-4.364491,4.615598
4.0617800446E13,2.155707,1.342136,-4.068374,4.795839
4.0617820326E13,3.050044,1.522353,-3.565374,4.932769
4.0617840332E13,3.758554,1.461826,-2.863456,4.946013
4.0617860511E13,4.222966,1.148777,-1.972689,4.800483
4.0617880592E13,4.409405,0.605616,-0.912094,4.543296
4.0617901241E13,4.309739,-0.111079,0.283392,4.320475
4.0617920812E13,3.939422,-0.916017,1.557919,4.334195
4.0617940421E13,3.332614,-1.706048,2.833319,4.69517
4.0617960467E13,2.535982,-2.37495,4.012375,5.307612
4.0617980459E13,1.602567,-2.830143,4.987169,5.953972
4.0618000862E13,0.586718,-3.008427,5.651485,6.429164
4.0618020666E13,-0.458613,-2.88771,5.915439,6.598606
4.0618040442E13,-1.482442,-2.492336,5.719622,6.412757
4.0618060744E13,-2.435007,-1.890435,5.046682,5.913713
4.0618080479E13,-3.266304,-1.183163,3.927781,5.24367
4.0618101861E13,-3.925564,-0.48753,2.442886,4.649239
4.0618120431E13,-4.362616,0.084235,0.714186,4.42149
4.0618140452E13,-4.531477,0.445249,-1.106751,4.685876
4.0618160721E13,-4.396124,0.550435,-2.856128,5.271276
4.0617680582E13,-2.707893,-1.539809,-2.331827,3.891158
4.0617701737E13,-2.292081,-1.186808,-3.236001,4.139306
4.0617720507E13,-1.658124,-0.700227,-3.890652,4.286825
4.0617740346E13,-0.833817,-0.13338,-4.29016,4.372472
4.0617760509E13,0.127645,0.445968,-4.44317,4.467319
4.0617780586E13,1.152652,0.962474,-4.364491,4.615598
4.0617800446E13,2.155707,1.342136,-4.068374,4.795839
4.0617820326E13,3.050044,1.522353,-3.565374,4.932769
4.0617840332E13,3.758554,1.461826,-2.863456,4.946013
4.0617860511E13,4.222966,1.148777,-1.972689,4.800483
4.0617880592E13,4.409405,0.605616,-0.912094,4.543296
4.0617901241E13,4.309739,-0.111079,0.283392,4.320475
4.0617920812E13,3.939422,-0.916017,1.557919,4.334195
4.0617940421E13,3.332614,-1.706048,2.833319,4.69517
4.0617960467E13,2.535982,-2.37495,4.012375,5.307612
4.0617980459E13,1.602567,-2.830143,4.987169,5.953972
4.0618000862E13,0.586718,-3.008427,5.651485,6.429164
4.0618020666E13,-0.458613,-2.88771,5.915439,6.598606
4.0618040442E13,-1.482442,-2.492336,5.719622,6.412757
4.0618060744E13,-2.435007,-1.890435,5.046682,5.913713
4.0618080479E13,-3.266304,-1.183163,3.927781,5.24367
4.0618101861E13,-3.925564,-0.48753,2.442886,4.649239
4.0618120431E13,-4.362616,0.084235,0.714186,4.42149
4.0618140452E13,-4.531477,0.445249,-1.106751,4.685876
4.0618160721E13,-4.396124,0.550435,-2.856128,5.271276
4.0618180641E13,-3.937538,0.405527,-4.376766,5.901249
4.0618200454E13,-3.160926,0.066649,-5.536162,6.375342
4.0618220954E13,-2.10103,-0.370089,-6.241276,6.595818
4.0618240471E13,-0.824344,-0.786884,-6.44789,6.547825
4.0618260729E13,0.572933,-1.067529,-6.162731,6.280694
4.0618280421E13,1.971933,-1.12119,-5.439054,5.893123
4.0618301214E13,3.242877,-0.901637,-4.366284,5.513043
4.0618320346E13,4.260319,-0.41816,-3.056353,5.259893
4.0618340654E13,4.919556,0.263693,-1.628536,5.188805
4.0618360707E13,5.151271,1.032402,-0.195502,5.257344
4.0618380397E13,4.932292,1.750496,1.147235,5.357974
4.0618400386E13,4.290516,2.280164,2.327428,5.387448
4.0618420341E13,3.302716,2.509751,3.297108,5.29884
4.0618440372E13,2.084958,2.375978,4.029285,5.121275
4.0618460522E13,0.776914,1.877679,4.511901,4.948386
4.0618480521E13,-0.477595,1.078151,4.740982,4.885429
4.0618502032E13,-1.550867,0.095606,4.715086,4.964511
4.0618520957E13,-2.348943,-0.916867,4.432631,5.099647
4.0618542586E13,-2.823267,-1.797618,3.892921,5.133917
4.0618560394E13,-2.974599,-2.404457,3.10073,4.923838
4.0618580329E13,-2.848315,-2.63937,2.073282,4.402008
4.0618601729E13,-2.521891,-2.464953,0.847608,3.626895
4.0618620541E13,-2.087202,-1.910213,-0.514217,2.875716
4.0618640582E13,-1.631048,-1.064793,-1.923821,2.737734
4.0618660339E13,-1.217448,-0.0625,-3.270627,3.490428
4.0618680332E13,-0.875391,0.942038,-4.431697,4.614508
4.0618701801E13,-0.594953,1.799319,-5.286643,5.616058
4.0618720537E13,-0.332751,2.388754,-5.734671,6.221199
4.0618740577E13,-0.025753,2.636186,-5.711376,6.290466
4.0618760367E13,0.389129,2.522311,-5.201692,5.794055
4.0618780329E13,0.954076,2.082123,-4.245878,4.824207
4.0618801729E13,1.673454,1.394424,-2.936965,3.656587
4.0618820539E13,2.503364,0.565308,-1.409482,2.927976
4.0618840569E13,3.351871,-0.290689,0.178427,3.36918
4.0618860361E13,4.090411,-1.068673,1.667329,4.544613
4.0618880332E13,4.574993,-1.687467,2.919162,5.683275
4.0618901717E13,4.673632,-2.097626,3.83612,6.399898
4.0618920534E13,4.294724,-2.282985,4.372088,6.540018
4.0618940581E13,3.410295,-2.256446,4.534669,6.106134
4.0618960362E13,2.069025,-2.052,4.377684,5.258867
4.0618980329E13,0.396187,-1.715514,3.985695,4.35726
4.0619001764E13,-1.420826,-1.296257,3.453547,3.952976
4.0619020541E13,-3.159524,-0.840709,2.865689,4.347592
4.0619040662E13,-4.597025,-0.389532,2.279684,5.146002
4.0619060374E13,-5.546247,0.022774,1.717081,5.80601
4.0619080326E13,-5.886679,0.366655,1.163982,6.011845
4.0619101819E13,-5.584037,0.616298,0.581085,5.647915
4.0619120556E13,-4.694911,0.749529,-0.079357,4.755027
4.0619140742E13,-3.355254,0.749746,-0.853317,3.542316
4.0619160584E13,-1.755525,0.609742,-1.746957,2.550591
4.0619180339E13,-0.106955,0.336517,-2.724883,2.747666
4.0619201734E13,1.394095,-0.04464,-3.708146,3.961798
4.0619220584E13,2.596992,-0.488552,-4.582652,5.289967
4.0619240654E13,3.41725,-0.932458,-5.217646,6.306417
4.0619260441E13,3.842685,-1.302788,-5.490588,6.827155
4.0619280359E13,3.925159,-1.525862,-5.313029,6.779631
4.0619300382E13,3.760322,-1.541237,-4.651984,6.177085
4.0619320344E13,3.460095,-1.314747,-3.54219,5.123273
4.0619340362E13,3.124711,-0.848701,-2.086238,3.851818
4.0619360509E13,2.820371,-0.186512,-0.441585,2.860817
4.0619380501E13,2.567371,0.590011,1.20316,2.89605
4.0619402047E13,2.340818,1.370971,2.658421,3.798183
4.0619421877E13,2.083178,2.035227,3.764597,4.759618
4.0619442534E13,1.725012,2.470893,4.417431,5.347399
4.0619460389E13,1.208768,2.595746,4.582583,5.403618
4.0619480326E13,0.509675,2.373711,4.296933,4.935373
4.0619501749E13,-0.351564,1.823911,3.656552,4.101295
4.0619520544E13,-1.307283,1.020031,2.794104,3.249072
4.0619540734E13,-2.253185,0.079765,1.850686,2.916889
4.0619560356E13,-3.068057,-0.854066,0.948012,3.322819
4.0619580317E13,-3.638694,-1.63749,0.167043,3.993666
4.0619601717E13,-3.883219,-2.149988,-0.46224,4.462679
4.0619620537E13,-3.767734,-2.31547,-0.958286,4.52499
4.0619640746E13,-3.313137,-2.115776,-1.373786,4.164213
4.0619660339E13,-2.58975,-1.593893,-1.773479,3.520303
4.0620680327E13,-1.684968,-0.28939,-4.587698,4.8959
4.0620701721E13,-0.768395,0.520825,-4.852687,4.940674
4.0620720544E13,0.287551,1.204042,-4.783966,4.941532
4.0620740587E13,1.349937,1.661455,-4.411648,4.903611
4.0620760381E13,2.279231,1.83453,-3.777303,4.777909
4.0620780331E13,2.952835,1.715237,-2.92703,4.497641
4.0620801824E13,3.284483,1.347362,-1.907536,4.030125
4.0620820546E13,3.235964,0.81818,-0.765658,3.424487
4.0620840582E13,2.819702,0.242244,0.448961,2.865479
4.0620860359E13,2.092584,-0.25987,1.679884,2.696006
4.0620880324E13,1.143088,-0.58391,2.860659,3.135438
4.0620901727E13,0.074845,-0.661514,3.914337,3.970546
4.0620920544E13,-1.009398,-0.473225,4.756836,4.885726
4.0620940567E13,-2.020148,-0.05269,5.304666,5.676554
4.0620960351E13,-2.888028,0.518733,5.485625,6.221082
4.0620980319E13,-3.565054,1.126625,5.250802,6.445915
4.0621001752E13,-4.021493,1.644381,4.585558,6.31694
4.0621020541E13,-4.240762,1.955682,3.516847,5.846107
4.0621040579E13,-4.214722,1.974987,2.115156,5.112567
4.0621060351E13,-3.940355,1.663962,0.490383,4.305304
4.0621080317E13,-3.42042,1.038865,-1.218818,3.776775
4.0621101714E13,-2.66676,0.16868,-2.860237,3.914207
4.0621120547E13,-1.705625,-0.835899,-4.285299,4.687395
4.0621140564E13,-0.58278,-1.840502,-5.36631,5.703013
4.0621160562E13,0.633862,-2.708672,-6.010679,6.623213
4.0621180337E13,1.856032,-3.32341,-6.170041,7.24978
4.0621201722E13,2.982409,-3.605166,-5.843271,7.485707
4.0621220597E13,3.910197,-3.523443,-5.073727,7.310745
4.0621240682E13,4.549468,-3.100108,-3.941407,6.770747
4.0621260449E13,4.837646,-2.404278,-2.551831,5.974547
4.0621280381E13,4.75046,-1.54026,-1.023006,5.097628
4.0621300451E13,4.30712,-0.630555,0.526304,4.384733
4.0621320559E13,3.568345,0.20308,1.986263,4.088956
4.0621340479E13,2.627355,0.857594,3.262529,4.275811
4.0621361086E13,1.595391,1.262847,4.279974,4.739012
4.0621380331E13,0.584264,1.38973,4.983934,5.206948
4.0621400379E13,-0.310912,1.25178,5.339772,5.49334
4.0621420339E13,-1.024954,0.900505,5.332095,5.503879
4.0621440331E13,-1.529188,0.415432,4.964023,5.210808
4.0621460521E13,-1.830368,-0.109356,4.257085,4.635189
4.0621480641E13,-1.962884,-0.579923,3.251423,3.842001
4.0621502137E13,-1.97626,-0.916275,2.006047,2.961316
4.0621522149E13,-1.919812,-1.063281,0.598165,2.274653
4.0621540977E13,-1.829471,-0.997767,-0.87936,2.261808
4.0621560392E13,-1.719124,-0.730627,-2.322631,2.980574
4.0621580511E13,-1.578259,-0.303906,-3.623635,3.964088
4.0621601792E13,-1.37673,0.216182,-4.679047,4.882172
4.0621620712E13,-1.075174,0.749373,-5.400095,5.556851
4.0621640532E13,-0.63887,1.213199,-5.722047,5.884031
4.0621660431E13,-0.051628,1.535083,-5.612082,5.818472
4.0621180337E13,1.856032,-3.32341,-6.170041,7.24978
4.0621201722E13,2.982409,-3.605166,-5.843271,7.485707
4.0621220597E13,3.910197,-3.523443,-5.073727,7.310745
4.0621240682E13,4.549468,-3.100108,-3.941407,6.770747
4.0621260449E13,4.837646,-2.404278,-2.551831,5.974547
4.0621280381E13,4.75046,-1.54026,-1.023006,5.097628
4.0621300451E13,4.30712,-0.630555,0.526304,4.384733
4.0621320559E13,3.568345,0.20308,1.986263,4.088956
4.0621340479E13,2.627355,0.857594,3.262529,4.275811
4.0621361086E13,1.595391,1.262847,4.279974,4.739012
4.0621380331E13,0.584264,1.38973,4.983934,5.206948
4.0621400379E13,-0.310912,1.25178,5.339772,5.49334
4.0621420339E13,-1.024954,0.900505,5.332095,5.503879
4.0621440331E13,-1.529188,0.415432,4.964023,5.210808
4.0621460521E13,-1.830368,-0.109356,4.257085,4.635189
4.0621480641E13,-1.962884,-0.579923,3.251423,3.842001
4.0621502137E13,-1.97626,-0.916275,2.006047,2.961316
4.0621522149E13,-1.919812,-1.063281,0.598165,2.274653
4.0621540977E13,-1.829471,-0.997767,-0.87936,2.261808
4.0621560392E13,-1.719124,-0.730627,-2.322631,2.980574
4.0621580511E13,-1.578259,-0.303906,-3.623635,3.964088
4.0621601792E13,-1.37673,0.216182,-4.679047,4.882172
4.0621620712E13,-1.075174,0.749373,-5.400095,5.556851
4.0621640532E13,-0.63887,1.213199,-5.722047,5.884031
4.0621660431E13,-0.051628,1.535083,-5.612082,5.818472
4.0621680739E13,0.673116,1.662831,-5.074134,5.381907
4.0621701789E13,1.487143,1.572392,-4.14966,4.680138
4.0621720497E13,2.310295,1.272034,-2.914492,3.930624
4.0621740324E13,3.039691,0.801826,-1.471952,3.471208
4.0621760342E13,3.56464,0.228744,0.057631,3.572436
4.0621780924E13,3.78458,-0.362231,1.548897,4.105282
4.0621801769E13,3.626694,-0.880035,2.883655,4.716231
4.0621820487E13,3.059942,-1.240884,3.961843,5.157445
4.0621840317E13,2.103209,-1.381211,4.709874,5.339864
4.0621860342E13,0.826075,-1.268289,5.085617,5.306077
4.0621880687E13,-0.65793,-0.906847,5.079923,5.202006
4.0621901776E13,-2.204369,-0.340541,4.714609,5.215626
4.0621920477E13,-3.655185,0.352443,4.037385,5.45757
4.0621940324E13,-4.857574,1.069362,3.114807,5.868695
4.0621960517E13,-5.681845,1.69744,2.02433,6.265986
4.0621981167E13,-6.036034,2.130679,0.846502,6.456785
4.0622001084E13,-5.875663,2.286534,-0.341735,6.314146
4.0622020487E13,-5.208077,2.119646,-1.47193,5.812361
4.0622040327E13,-4.090398,1.630818,-2.487115,5.057337
4.0622060344E13,-2.622554,0.86904,-3.342733,4.33669
4.0622080382E13,-0.935956,-0.074036,-4.005759,4.114317
4.0622101782E13,0.820456,-1.076654,-4.45295,4.654148
4.0622120499E13,2.49526,-2.004838,-4.668902,5.660772
4.0622140329E13,3.949587,-2.732896,-4.644499,6.681267
4.0622160499E13,5.070451,-3.163382,-4.376345,7.407352
4.0622180351E13,5.781152,-3.243128,-3.867585,7.674491
4.0622201861E13,6.04795,-2.972517,-3.130011,7.430379
4.0622220934E13,5.882155,-2.406311,-2.186957,6.721076
4.0622240416E13,5.33708,-1.645746,-1.075964,5.687759
4.0622260354E13,4.49996,-0.822718,0.149075,4.576978
4.0622280342E13,3.479927,-0.078644,1.417635,3.758426
4.0622301852E13,2.393508,0.458717,2.644567,3.596253
4.0622320372E13,1.349565,0.696695,3.735151,4.032128
4.0622340332E13,0.435499,0.593382,4.593139,4.65174
4.0622360342E13,-0.292905,0.165055,5.130759,5.141763
4.0622380342E13,-0.816436,-0.515938,5.279649,5.367257
4.0622401759E13,-1.151095,-1.332675,5.001317,5.302284
4.0622420377E13,-1.340585,-2.142673,4.295211,4.983679
4.0622440331E13,-1.443842,-2.801483,3.202765,4.493406
4.0622460517E13,-1.520229,-3.186672,1.806413,3.965994
4.0622480541E13,-1.615427,-3.218307,0.223312,3.607905
4.0622500859E13,-1.749742,-2.872279,-1.406061,3.645352
4.0622520369E13,-1.912464,-2.184527,-2.933127,4.127095
4.0622540327E13,-2.063211,-1.245184,-4.217938,4.85781
4.0622560334E13,-2.140321,-0.183807,-5.145081,5.575538
4.0622580341E13,-2.07481,0.851783,-5.636634,6.066466
4.0622601772E13,-1.807211,1.719461,-5.660262,6.185558
4.0622620372E13,-1.303921,2.305468,-5.231176,5.863497
4.0622640329E13,-0.569595,2.542146,-4.407787,5.12011
4.0622660346E13,0.346995,2.417855,-3.281832,4.091069
4.0622680346E13,1.355266,1.977328,-1.964914,3.09959
4.0622701744E13,2.333726,1.312993,-0.574106,2.738581
4.0622720379E13,3.147536,0.549033,0.781839,3.289331
4.0622740327E13,3.669617,-0.179501,2.013188,4.189419
4.0622760341E13,3.801597,-0.748747,3.055039,4.934169
4.0622784367E13,3.49112,-1.065449,3.868194,5.318461
4.0622800502E13,2.742354,-1.080776,4.435766,5.325843
4.0622820389E13,1.617534,-0.796668,4.756861,5.087123
4.0622840312E13,0.229542,-0.263795,4.839123,4.851741
4.0622860341E13,-1.272931,0.428086,4.692377,4.880779
4.0622880352E13,-2.725307,1.165376,4.324789,5.243014
4.0622901867E13,-3.968608,1.828729,3.742543,5.753323
4.0622920386E13,-4.869204,2.311191,2.952921,6.145771
4.0622940334E13,-5.333899,2.533601,1.969964,6.22498
4.0622960354E13,-5.318701,2.45487,0.82082,5.915126
4.0622980369E13,-4.830229,2.076271,-0.449115,5.276715
4.0623001816E13,-3.921382,1.439284,-1.773768,4.538174
4.0623020404E13,-2.68152,0.61812,-3.06791,4.121249
4.0623040342E13,-1.224059,-0.292162,-4.233283,4.416374
4.0623060346E13,0.326629,-1.189536,-5.16861,5.313776
4.0623080366E13,1.847231,-1.978863,-5.782025,6.384354
4.0623101802E13,3.22556,-2.583598,-6.003784,7.288665
4.0623120396E13,4.368062,-2.954275,-5.796966,7.836614
4.0623140351E13,5.20461,-3.072965,-5.164439,7.950001
4.0623160519E13,5.691519,-2.953143,-4.150938,7.638372
4.0623180367E13,5.812826,-2.635532,-2.839306,6.985459
4.0623201754E13,5.579796,-2.180895,-1.341416,6.139204
4.0623220436E13,5.029132,-1.66075,0.214355,5.300586
4.0623240372E13,4.219628,-1.147328,1.697154,4.690625
4.0623260356E13,3.227152,-0.704089,2.987114,4.453437
4.0623280357E13,2.137759,-0.377712,3.98648,4.539241
4.0623301976E13,1.039669,-0.192706,4.627245,4.746519
4.0623320401E13,0.014232,-0.149384,4.874722,4.877031
4.0623340347E13,-0.872543,-0.224995,4.727023,4.812141
4.0623360346E13,-1.576338,-0.378101,4.211594,4.512795
4.0623380356E13,-2.077544,-0.555561,3.379763,4.00595
4.0623401746E13,-2.380215,-0.701349,2.30052,3.383741
4.0623420387E13,-2.507295,-0.765868,1.054555,2.825804
4.0623440352E13,-2.492491,-0.714341,-0.270847,2.606944
4.0623460342E13,-2.370739,-0.532916,-1.586189,2.901792
4.0623480357E13,-2.169433,-0.231641,-2.803659,3.552549
4.0623501772E13,-1.902525,0.156469,-3.840886,4.289113
4.0623520381E13,-1.569051,0.580388,-4.624979,4.918251
4.0623540334E13,-1.156498,0.979334,-5.097016,5.317532
4.0623560351E13,-0.648816,1.292995,-5.216844,5.413711
4.0623580352E13,-0.037129,1.472259,-4.967456,5.181172
4.0623601811E13,0.669083,1.488315,-4.357832,4.653327
4.0623620434E13,1.434229,1.33901,-3.423935,3.946301
4.0623640339E13,2.193976,1.050411,-2.227827,3.2985
4.0623660326E13,2.859557,0.67343,-0.853744,3.059322
4.0623680359E13,3.329039,0.275939,0.599289,3.393787
4.0623701987E13,3.503848,-0.068641,2.02618,4.048094
4.0623720397E13,3.307625,-0.294158,3.324911,4.699143
4.0623740339E13,2.703909,-0.353713,4.405076,5.180824
4.0623760347E13,1.708732,-0.228603,5.194904,5.473486
4.0623780361E13,0.394982,0.067404,5.645822,5.660022
4.0623801816E13,-1.113034,0.489592,5.734291,5.861795
4.0623820372E13,-2.654525,0.969377,5.461082,6.148952
4.0623840324E13,-4.05419,1.425648,4.84874,6.479136
4.0623860332E13,-5.147483,1.778466,3.938078,6.720713
4.0623880342E13,-5.804796,1.962654,2.784498,6.730609
4.0623901689E13,-5.950238,1.93871,1.454578,6.42493
4.0623920379E13,-5.57154,1.699339,0.023249,5.824976
4.0623940321E13,-4.719788,1.270396,-1.428707,5.092299
4.0623960336E13,-3.498859,0.706025,-2.817358,4.547306
4.0623980357E13,-2.047163,0.079007,-4.059051,4.546759
4.0624001949E13,-0.515403,-0.531758,-5.074949,5.128695
4.0624020414E13,0.955398,-1.054212,-5.79677,5.96881
4.0624040322E13,2.251496,-1.434217,-6.173088,6.725565
4.0624060337E13,3.297223,-1.642777,-6.175309,7.190608
4.0624080324E13,4.057895,-1.678357,-5.802284,7.276668
4.0624101701E13,4.5349,-1.56439,-5.082394,6.988803
4.0624120374E13,4.755252,-1.342508,-4.072228,6.402952
4.0624140322E13,4.758954,-1.063049,-2.851616,5.648844
4.0624160476E13,4.586949,-0.775267,-1.5152,4.892543
4.0623680359E13,3.329039,0.275939,0.599289,3.393787
4.0623701987E13,3.503848,-0.068641,2.02618,4.048094
4.0623720397E13,3.307625,-0.294158,3.324911,4.699143
4.0623740339E13,2.703909,-0.353713,4.405076,5.180824
4.0623760347E13,1.708732,-0.228603,5.194904,5.473486
4.0623780361E13,0.394982,0.067404,5.645822,5.660022
4.0623801816E13,-1.113034,0.489592,5.734291,5.861795
4.0623820372E13,-2.654525,0.969377,5.461082,6.148952
4.0623840324E13,-4.05419,1.425648,4.84874,6.479136
4.0623860332E13,-5.147483,1.778466,3.938078,6.720713
4.0623880342E13,-5.804796,1.962654,2.784498,6.730609
4.0623901689E13,-5.950238,1.93871,1.454578,6.42493
4.0623920379E13,-5.57154,1.699339,0.023249,5.824976
4.0623940321E13,-4.719788,1.270396,-1.428707,5.092299
4.0623960336E13,-3.498859,0.706025,-2.817358,4.547306
4.0623980357E13,-2.047163,0.079007,-4.059051,4.546759
4.0624001949E13,-0.515403,-0.531758,-5.074949,5.128695
4.0624020414E13,0.955398,-1.054212,-5.79677,5.96881
4.0624040322E13,2.251496,-1.434217,-6.173088,6.725565
4.0624060337E13,3.297223,-1.642777,-6.175309,7.190608
4.0624080324E13,4.057895,-1.678357,-5.802284,7.276668
4.0624101701E13,4.5349,-1.56439,-5.082394,6.988803
4.0624120374E13,4.755252,-1.342508,-4.072228,6.402952
4.0624140322E13,4.758954,-1.063049,-2.851616,5.648844
4.0624160476E13,4.586949,-0.775267,-1.5152,4.892543
4.0624180342E13,4.272471,-0.518972,-0.161952,4.306921
4.0624201836E13,3.837412,-0.319145,1.115167,4.008888
4.0624220386E13,3.293908,-0.184178,2.23821,3.986645
4.0624240327E13,2.649993,-0.10764,3.15012,4.117925
4.0624260341E13,1.9169,-0.073087,3.816539,4.271513
4.0624280347E13,1.115394,-0.060414,4.223673,4.368886
4.0624301759E13,0.279281,-0.051757,4.373397,4.382611
4.0624320384E13,-0.544757,-0.035842,4.276969,4.311671
4.0624340329E13,-1.301428,-0.009795,3.949301,4.15822
4.0624360342E13,-1.93423,0.021694,3.405543,3.91656
4.0624380351E13,-2.394031,0.049438,2.66124,3.579947
4.0624401712E13,-2.646895,0.06408,1.735999,3.166047
4.0624420371E13,-2.678885,0.060417,0.659435,2.759516
4.0624440317E13,-2.497548,0.040228,-0.522154,2.551863
4.0624460337E13,-2.129457,0.012844,-1.741077,2.750654
4.0624480346E13,-1.614995,-0.006549,-2.907647,3.326058
4.0624501716E13,-1.001662,-0.000682,-3.915339,4.041436
4.0624520382E13,-0.33787,0.044867,-4.651947,4.664416
4.0624540326E13,0.331234,0.136963,-5.015442,5.028233
4.0624560336E13,0.965218,0.271643,-4.931885,5.032785
4.0624580341E13,1.527621,0.433545,-4.371833,4.651291
4.0624601704E13,1.984041,0.598296,-3.36194,3.949306
4.0624620374E13,2.30002,0.737184,-1.988279,3.128384
4.0624640321E13,2.44053,0.823348,-0.389648,2.604979
4.0624660514E13,2.372445,0.838261,1.258858,2.813521
4.0624180342E13,4.272471,-0.518972,-0.161952,4.306921
4.0624201836E13,3.837412,-0.319145,1.115167,4.008888
4.0624220386E13,3.293908,-0.184178,2.23821,3.986645
4.0624240327E13,2.649993,-0.10764,3.15012,4.117925
4.0624260341E13,1.9169,-0.073087,3.816539,4.271513
4.0624280347E13,1.115394,-0.060414,4.223673,4.368886
4.0624301759E13,0.279281,-0.051757,4.373397,4.382611
4.0624320384E13,-0.544757,-0.035842,4.276969,4.311671
4.0624340329E13,-1.301428,-0.009795,3.949301,4.15822
4.0624360342E13,-1.93423,0.021694,3.405543,3.91656
4.0624380351E13,-2.394031,0.049438,2.66124,3.579947
4.0624401712E13,-2.646895,0.06408,1.735999,3.166047
4.0624420371E13,-2.678885,0.060417,0.659435,2.759516
4.0624440317E13,-2.497548,0.040228,-0.522154,2.551863
4.0624460337E13,-2.129457,0.012844,-1.741077,2.750654
4.0624480346E13,-1.614995,-0.006549,-2.907647,3.326058
4.0624501716E13,-1.001662,-0.000682,-3.915339,4.041436
4.0624520382E13,-0.33787,0.044867,-4.651947,4.664416
4.0624540326E13,0.331234,0.136963,-5.015442,5.028233
4.0624560336E13,0.965218,0.271643,-4.931885,5.032785
