't             ','x             ','y             ','z             ',magnitude
2.7393627302E13,-0.545941,-0.811198,3.392204,3.530318
2.7393647289E13,-0.838186,-0.78885,3.453431,3.640196
2.7393667299E13,-0.84614,-0.555487,3.288604,3.440848
2.7393687466E13,-0.557421,-0.153981,2.933563,2.99002
2.7393707417E13,-0.016577,0.345279,2.448129,2.472413
2.7393727291E13,0.683588,0.857578,1.904604,2.197783
2.7393747474E13,1.420949,1.298994,1.374077,2.365285
2.7393767467E13,2.069208,1.601282,0.912854,2.771106
2.7393787314E13,2.52413,1.722981,0.551406,3.10547
2.7393807299E13,2.725065,1.655179,0.288336,3.201364
2.7393827296E13,2.667034,1.421542,0.090865,3.023591
2.7393847479E13,2.400742,1.072341,-0.098127,2.63118
2.7393867544E13,2.020143,0.674512,-0.348127,2.15804
2.7393887336E13,1.640029,0.299564,-0.725635,1.818235
2.7393907299E13,1.368737,0.011944,-1.277986,1.872654
2.7393927302E13,1.28143,-0.140207,-2.019548,2.395892
2.7393947474E13,1.400233,-0.131033,-2.923201,3.243906
2.7393967464E13,1.685885,0.041634,-3.91894,4.266384
2.7393987311E13,2.042435,0.358591,-4.900127,5.320844
2.7394007247E13,2.335553,0.784878,-5.737422,6.244106
2.7394027297E13,2.42015,1.276415,-6.297995,6.866666
2.7394047481E13,2.172454,1.786785,-6.467043,7.05229
2.7394067459E13,1.519135,2.272759,-6.168346,6.746977
2.7394087307E13,0.458119,2.697998,-5.379917,6.03594
2.7394107322E13,-0.933872,3.034883,-4.142231,5.219263
2.7394127294E13,-2.508878,3.264696,-2.557347,4.84693
2.7394147479E13,-4.069068,3.376681,-0.778555,5.344665
2.7394167456E13,-5.398512,3.366957,1.008948,6.441918
2.7394187312E13,-6.299322,3.237548,2.612577,7.549089
2.7394207321E13,-6.625413,2.995882,3.858802,8.231753
2.7394227292E13,-6.30779,2.654805,4.617467,8.255738
2.7394247476E13,-5.366286,2.232508,4.82028,7.550908
2.7394267454E13,-3.906293,1.752069,4.470329,6.189726
2.7394287316E13,-2.10106,1.240231,3.640985,4.382853
2.7394307301E13,-0.16309,0.725406,2.46418,2.573906
2.7394327291E13,1.689828,0.234991,1.110078,2.035439
2.7394347479E13,3.267889,-0.207529,-0.238801,3.283168
2.7394367457E13,4.436038,-0.584981,-1.414722,4.692769
2.7394387316E13,5.129741,-0.887788,-2.288836,5.68693
2.7394407322E13,5.357952,-1.113768,-2.788363,6.141913
2.7393927302E13,1.28143,-0.140207,-2.019548,2.395892
2.7393947474E13,1.400233,-0.131033,-2.923201,3.243906
2.7393967464E13,1.685885,0.041634,-3.91894,4.266384
2.7393987311E13,2.042435,0.358591,-4.900127,5.320844
2.7394007247E13,2.335553,0.784878,-5.737422,6.244106
2.7394027297E13,2.42015,1.276415,-6.297995,6.866666
2.7394047481E13,2.172454,1.786785,-6.467043,7.05229
2.7394067459E13,1.519135,2.272759,-6.168346,6.746977
2.7394087307E13,0.458119,2.697998,-5.379917,6.03594
2.7394107322E13,-0.933872,3.034883,-4.142231,5.219263
2.7394127294E13,-2.508878,3.264696,-2.557347,4.84693
2.7394147479E13,-4.069068,3.376681,-0.778555,5.344665
2.7394167456E13,-5.398512,3.366957,1.008948,6.441918
2.7394187312E13,-6.299322,3.237548,2.612577,7.549089
2.7394207321E13,-6.625413,2.995882,3.858802,8.231753
2.7394227292E13,-6.30779,2.654805,4.617467,8.255738
2.7394247476E13,-5.366286,2.232508,4.82028,7.550908
2.7394267454E13,-3.906293,1.752069,4.470329,6.189726
2.7394287316E13,-2.10106,1.240231,3.640985,4.382853
2.7394307301E13,-0.16309,0.725406,2.46418,2.573906
2.7394327291E13,1.689828,0.234991,1.110078,2.035439
2.7394347479E13,3.267889,-0.207529,-0.238801,3.283168
2.7394367457E13,4.436038,-0.584981,-1.414722,4.692769
2.7394387316E13,5.129741,-0.887788,-2.288836,5.68693
2.7394407322E13,5.357952,-1.113768,-2.788363,6.141913
2.7394427289E13,5.193625,-1.266382,-2.904268,6.083768
2.7394447476E13,4.754248,-1.3519,-2.688241,5.626468
2.7394467454E13,4.176924,-1.376121,-2.239544,4.935176
2.7394487317E13,3.592821,-1.341774,-1.68454,4.188841
2.7394507302E13,3.105727,-1.247237,-1.152237,3.539603
2.7394527291E13,2.777972,-1.087651,-0.750699,3.076307
2.7394547479E13,2.625606,-0.85813,-0.548144,2.816142
2.7394567427E13,2.623064,-0.558101,-0.561955,2.740024
2.7394587314E13,2.714722,-0.195998,-0.757528,2.82524
2.7394607317E13,2.830567,0.206898,-1.057276,3.028655
2.7394627289E13,2.902429,0.614865,-1.357564,3.262688
2.7394647672E13,2.877792,0.979679,-1.550445,3.412526
2.7394667426E13,2.728493,1.246169,-1.545776,3.374468
2.7394687366E13,2.453585,1.361259,-1.289958,3.088219
2.7394707384E13,2.07632,1.28487,-0.776977,2.56236
2.7394727382E13,1.636562,1.000126,-0.049718,1.918609
2.7394747379E13,1.180674,0.520769,0.807641,1.522325
2.7394767476E13,0.751156,-0.106167,1.685562,1.848412
2.7394787292E13,0.378502,-0.803583,2.469818,2.624692
2.7394807319E13,0.076724,-1.473445,3.062875,3.399725
2.7394827317E13,-0.157175,-2.010759,3.401947,3.954883
2.7394847314E13,-0.339925,-2.320329,3.469968,4.188097
2.7394867432E13,-0.495711,-2.333364,3.297104,4.069547
2.7394887287E13,-0.648606,-2.020791,2.952665,3.636278
2.7394907319E13,-0.815178,-1.400352,2.528732,3.003329
2.7394427289E13,5.193625,-1.266382,-2.904268,6.083768
2.7394447476E13,4.754248,-1.3519,-2.688241,5.626468
2.7394467454E13,4.176924,-1.376121,-2.239544,4.935176
2.7394487317E13,3.592821,-1.341774,-1.68454,4.188841
2.7394507302E13,3.105727,-1.247237,-1.152237,3.539603
2.7394527291E13,2.777972,-1.087651,-0.750699,3.076307
2.7394547479E13,2.625606,-0.85813,-0.548144,2.816142
2.7394567427E13,2.623064,-0.558101,-0.561955,2.740024
2.7394587314E13,2.714722,-0.195998,-0.757528,2.82524
2.7394607317E13,2.830567,0.206898,-1.057276,3.028655
2.7394627289E13,2.902429,0.614865,-1.357564,3.262688
2.7394647672E13,2.877792,0.979679,-1.550445,3.412526
2.7394667426E13,2.728493,1.246169,-1.545776,3.374468
2.7394687366E13,2.453585,1.361259,-1.289958,3.088219
2.7394707384E13,2.07632,1.28487,-0.776977,2.56236
2.7394727382E13,1.636562,1.000126,-0.049718,1.918609
2.7394747379E13,1.180674,0.520769,0.807641,1.522325
2.7394767476E13,0.751156,-0.106167,1.685562,1.848412
2.7394787292E13,0.378502,-0.803583,2.469818,2.624692
2.7394807319E13,0.076724,-1.473445,3.062875,3.399725
2.7394827317E13,-0.157175,-2.010759,3.401947,3.954883
2.7394847314E13,-0.339925,-2.320329,3.469968,4.188097
2.7394867432E13,-0.495711,-2.333364,3.297104,4.069547
2.7394887287E13,-0.648606,-2.020791,2.952665,3.636278
2.7394907319E13,-0.815178,-1.400352,2.528732,3.003329
2.7394927317E13,-0.999168,-0.535725,2.118942,2.403175
2.7394947321E13,-1.188825,0.472037,1.796701,2.205506
2.7394967302E13,-1.357874,1.499873,1.59759,2.577932
2.7394987292E13,-1.46963,2.422206,1.509724,3.210321
2.7395007321E13,-1.483923,3.131068,1.474413,3.765569
2.7395027336E13,-1.365642,3.553301,1.397242,4.055023
2.7395047319E13,-1.093695,3.661622,1.167739,3.995905
2.7395067306E13,-0.668545,3.477514,0.68406,3.60666
2.7395087294E13,-0.116914,3.065958,-0.121628,3.070596
2.7395107317E13,0.507001,2.522314,-1.26223,2.865719
2.7395127324E13,1.125069,1.954115,-2.684367,3.505734
2.7395147312E13,1.642682,1.461497,-4.268961,4.801916
2.7395167281E13,1.960158,1.119876,-5.844459,6.265305
2.7395187294E13,1.986818,0.968218,-7.210979,7.542089
2.7395207317E13,1.655853,1.004557,-8.171419,8.397802
2.7395227301E13,0.93761,1.189487,-8.56438,8.697275
2.7395247341E13,-0.150936,1.456853,-8.292984,8.421329
2.7395267294E13,-1.542301,1.728898,-7.344361,7.701131
2.7395287291E13,-3.121707,1.932929,-5.796185,6.86127
2.7395307324E13,-4.737367,2.015891,-3.808821,6.404184
2.7395327321E13,-6.217069,1.954133,-1.603966,6.71143
2.7395347317E13,-7.389348,1.756527,0.566696,7.616363
2.7395367299E13,-8.106106,1.460507,2.457847,8.595525
2.7395387291E13,-8.263405,1.122461,3.865786,9.19174
2.7395407316E13,-7.817086,0.804423,4.65692,9.134595
2.7394927317E13,-0.999168,-0.535725,2.118942,2.403175
2.7394947321E13,-1.188825,0.472037,1.796701,2.205506
2.7394967302E13,-1.357874,1.499873,1.59759,2.577932
2.7394987292E13,-1.46963,2.422206,1.509724,3.210321
2.7395007321E13,-1.483923,3.131068,1.474413,3.765569
2.7395027336E13,-1.365642,3.553301,1.397242,4.055023
2.7395047319E13,-1.093695,3.661622,1.167739,3.995905
2.7395067306E13,-0.668545,3.477514,0.68406,3.60666
2.7395087294E13,-0.116914,3.065958,-0.121628,3.070596
2.7395107317E13,0.507001,2.522314,-1.26223,2.865719
2.7395127324E13,1.125069,1.954115,-2.684367,3.505734
2.7395147312E13,1.642682,1.461497,-4.268961,4.801916
2.7395167281E13,1.960158,1.119876,-5.844459,6.265305
2.7395187294E13,1.986818,0.968218,-7.210979,7.542089
2.7395207317E13,1.655853,1.004557,-8.171419,8.397802
2.7395227301E13,0.93761,1.189487,-8.56438,8.697275
2.7395247341E13,-0.150936,1.456853,-8.292984,8.421329
2.7395267294E13,-1.542301,1.728898,-7.344361,7.701131
2.7395287291E13,-3.121707,1.932929,-5.796185,6.86127
2.7395307324E13,-4.737367,2.015891,-3.808821,6.404184
2.7395327321E13,-6.217069,1.954133,-1.603966,6.71143
2.7395347317E13,-7.389348,1.756527,0.566696,7.616363
2.7395367299E13,-8.106106,1.460507,2.457847,8.595525
2.7395387291E13,-8.263405,1.122461,3.865786,9.19174
2.7395407316E13,-7.817086,0.804423,4.65692,9.134595
2.7395427314E13,-6.790604,0.560144,4.784793,8.325882
2.7395447319E13,-5.273372,0.423554,4.293034,6.813075
2.7395467296E13,-3.409718,0.401992,3.304224,4.765047
2.7395487287E13,-1.379684,0.475588,1.996939,2.473354
2.7395507317E13,0.625179,0.603005,0.575179,1.041775
2.7395527311E13,2.427433,0.731827,-0.764174,2.648011
2.7395547316E13,3.886628,0.811396,-1.860523,4.384722
2.7395567297E13,4.915889,0.805397,-2.61068,5.62408
2.7395587289E13,5.489666,0.701266,-2.978785,6.285011
2.7395607319E13,5.641547,0.514377,-2.994151,6.407541
2.7395627312E13,5.45265,0.285825,-2.738074,6.108202
2.7395647472E13,5.033841,0.074717,-2.322768,5.544401
2.7395667297E13,4.504486,-0.054076,-1.866548,4.876199
2.7395687296E13,3.971935,-0.044139,-1.470492,4.23563
2.7395707321E13,3.515383,0.139144,-1.200623,3.717362
2.7395727317E13,3.176708,0.498999,-1.078481,3.391695
2.7395747316E13,2.959456,1.003788,-1.081187,3.306802
2.7395767279E13,2.835332,1.590013,-1.150446,3.4483
2.7395787291E13,2.75654,2.1711,-1.208415,3.711126
2.7395807436E13,2.670657,2.651009,-1.176409,3.942613
2.7395827316E13,2.5346,2.940274,-0.992837,4.006886
2.7395847319E13,2.324845,2.971477,-0.626837,3.824592
2.7395867302E13,2.041768,2.711285,-0.085153,3.395163
2.7395887312E13,1.707562,2.167243,0.589282,2.82134
2.7395907322E13,1.358575,1.387762,1.326206,2.351687
2.7395427314E13,-6.790604,0.560144,4.784793,8.325882
2.7395447319E13,-5.273372,0.423554,4.293034,6.813075
2.7395467296E13,-3.409718,0.401992,3.304224,4.765047
2.7395487287E13,-1.379684,0.475588,1.996939,2.473354
2.7395507317E13,0.625179,0.603005,0.575179,1.041775
2.7395527311E13,2.427433,0.731827,-0.764174,2.648011
2.7395547316E13,3.886628,0.811396,-1.860523,4.384722
2.7395567297E13,4.915889,0.805397,-2.61068,5.62408
2.7395587289E13,5.489666,0.701266,-2.978785,6.285011
2.7395607319E13,5.641547,0.514377,-2.994151,6.407541
2.7395627312E13,5.45265,0.285825,-2.738074,6.108202
2.7395647472E13,5.033841,0.074717,-2.322768,5.544401
2.7395667297E13,4.504486,-0.054076,-1.866548,4.876199
2.7395687296E13,3.971935,-0.044139,-1.470492,4.23563
2.7395707321E13,3.515383,0.139144,-1.200623,3.717362
2.7395727317E13,3.176708,0.498999,-1.078481,3.391695
2.7395747316E13,2.959456,1.003788,-1.081187,3.306802
2.7395767279E13,2.835332,1.590013,-1.150446,3.4483
2.7395787291E13,2.75654,2.1711,-1.208415,3.711126
2.7395807436E13,2.670657,2.651009,-1.176409,3.942613
2.7395827316E13,2.5346,2.940274,-0.992837,4.006886
2.7395847319E13,2.324845,2.971477,-0.626837,3.824592
2.7395867302E13,2.041768,2.711285,-0.085153,3.395163
2.7395887312E13,1.707562,2.167243,0.589282,2.82134
2.7395907322E13,1.358575,1.387762,1.326206,2.351687
2.7395927316E13,1.034237,0.455655,2.042129,2.334001
2.7395947317E13,0.765273,-0.523747,2.656831,2.814019
2.7395967306E13,0.564332,-1.437934,3.108783,3.471406
2.7395987274E13,0.421409,-2.183225,3.366188,4.034263
2.7396007304E13,0.305374,-2.679163,3.431507,4.364219
2.7396027309E13,0.171487,-2.878965,3.33855,4.411775
2.7396047319E13,-0.026739,-2.774384,3.142847,4.192304
2.7396067299E13,-0.32406,-2.394583,2.907358,3.780446
2.7396087291E13,-0.731262,-1.799529,2.686438,3.315116
2.7396107322E13,-1.227603,-1.06946,2.511254,2.992849
2.7396127311E13,-1.759566,-0.29206,2.380518,2.974599
2.7396147319E13,-2.247381,0.450505,2.258539,3.217868
2.7396167296E13,-2.598115,1.092226,2.081294,3.503561
2.7396187294E13,-2.72326,1.590234,1.769058,3.615876
2.7396207321E13,-2.557675,1.927732,1.243712,3.435792
2.7396227311E13,-2.07627,2.112157,0.447784,2.995432
2.7396247316E13,-1.304978,2.170123,-0.638718,2.611582
2.7396267299E13,-0.32331,2.139528,-1.986653,2.937499
2.7396287292E13,0.743017,2.060759,-3.51419,4.141055
2.7396307322E13,1.737561,1.968589,-5.092487,5.729562
2.7396327314E13,2.495266,1.886089,-6.560629,7.268117
2.7396347316E13,2.867902,1.82149,-7.747438,8.459639
2.7396367302E13,2.748406,1.768315,-8.496694,9.103542
2.7396387289E13,2.090008,1.708524,-8.691773,9.101324
2.7396407322E13,0.91697,1.617885,-8.275545,8.481924
2.7395927316E13,1.034237,0.455655,2.042129,2.334001
2.7395947317E13,0.765273,-0.523747,2.656831,2.814019
2.7395967306E13,0.564332,-1.437934,3.108783,3.471406
2.7395987274E13,0.421409,-2.183225,3.366188,4.034263
2.7396007304E13,0.305374,-2.679163,3.431507,4.364219
2.7396027309E13,0.171487,-2.878965,3.33855,4.411775
2.7396047319E13,-0.026739,-2.774384,3.142847,4.192304
2.7396067299E13,-0.32406,-2.394583,2.907358,3.780446
2.7396087291E13,-0.731262,-1.799529,2.686438,3.315116
2.7396107322E13,-1.227603,-1.06946,2.511254,2.992849
2.7396127311E13,-1.759566,-0.29206,2.380518,2.974599
2.7396147319E13,-2.247381,0.450505,2.258539,3.217868
2.7396167296E13,-2.598115,1.092226,2.081294,3.503561
2.7396187294E13,-2.72326,1.590234,1.769058,3.615876
2.7396207321E13,-2.557675,1.927732,1.243712,3.435792
2.7396227311E13,-2.07627,2.112157,0.447784,2.995432
2.7396247316E13,-1.304978,2.170123,-0.638718,2.611582
2.7396267299E13,-0.32331,2.139528,-1.986653,2.937499
2.7396287292E13,0.743017,2.060759,-3.51419,4.141055
2.7396307322E13,1.737561,1.968589,-5.092487,5.729562
2.7396327314E13,2.495266,1.886089,-6.560629,7.268117
2.7396347316E13,2.867902,1.82149,-7.747438,8.459639
2.7396367302E13,2.748406,1.768315,-8.496694,9.103542
2.7396387289E13,2.090008,1.708524,-8.691773,9.101324
2.7396407322E13,0.91697,1.617885,-8.275545,8.481924
2.7396427306E13,-0.675006,1.472843,-7.261936,7.440471
2.7396447317E13,-2.528784,1.257254,-5.737213,6.394611
2.7396467299E13,-4.445186,0.967401,-3.850656,5.960125
2.7396487291E13,-6.208323,0.614955,-1.795574,6.491959
2.7396507321E13,-7.613874,0.226985,0.216452,7.620331
2.7396527309E13,-8.495687,-0.157216,1.983671,8.725615
2.7396547321E13,-8.747018,-0.491876,3.340918,9.376247
2.7396567711E13,-8.333266,-0.73208,4.180528,9.351796
2.7396587289E13,-7.294822,-0.841663,4.464166,8.593696
2.7396607332E13,-5.739901,-0.800134,4.224037,7.171413
2.7396627302E13,-3.828527,-0.60743,3.553584,5.258759
2.7396647477E13,-1.750458,-0.285463,2.589568,3.138703
2.7396667296E13,0.299558,0.124026,1.488863,1.523755
2.7396687291E13,2.145906,0.565083,0.403726,2.255488
2.7396707321E13,3.652138,0.975823,-0.540243,3.818665
2.7396727304E13,4.734496,1.298285,-1.259993,5.06839
2.7396747316E13,5.367348,1.488291,-1.722487,5.830128
2.7396767294E13,5.580183,1.523375,-1.943063,6.102017
2.7396787292E13,5.447327,1.407515,-1.975511,5.962978
2.7396807319E13,5.072252,1.171466,-1.896044,5.540312
2.7396827301E13,4.569247,0.868454,-1.784535,4.981646
2.7396847312E13,4.045146,0.565377,-1.706964,4.426803
2.7396867296E13,3.584354,0.330992,-1.702213,3.981794
2.7396887291E13,3.239097,0.223435,-1.775489,3.700545
2.7396907297E13,3.025661,0.278699,-1.899065,3.583119
2.7396427306E13,-0.675006,1.472843,-7.261936,7.440471
2.7396447317E13,-2.528784,1.257254,-5.737213,6.394611
2.7396467299E13,-4.445186,0.967401,-3.850656,5.960125
2.7396487291E13,-6.208323,0.614955,-1.795574,6.491959
2.7396507321E13,-7.613874,0.226985,0.216452,7.620331
2.7396527309E13,-8.495687,-0.157216,1.983671,8.725615
2.7396547321E13,-8.747018,-0.491876,3.340918,9.376247
2.7396567711E13,-8.333266,-0.73208,4.180528,9.351796
2.7396587289E13,-7.294822,-0.841663,4.464166,8.593696
2.7396607332E13,-5.739901,-0.800134,4.224037,7.171413
2.7396627302E13,-3.828527,-0.60743,3.553584,5.258759
2.7396647477E13,-1.750458,-0.285463,2.589568,3.138703
2.7396667296E13,0.299558,0.124026,1.488863,1.523755
2.7396687291E13,2.145906,0.565083,0.403726,2.255488
2.7396707321E13,3.652138,0.975823,-0.540243,3.818665
2.7396727304E13,4.734496,1.298285,-1.259993,5.06839
2.7396747316E13,5.367348,1.488291,-1.722487,5.830128
2.7396767294E13,5.580183,1.523375,-1.943063,6.102017
2.7396787292E13,5.447327,1.407515,-1.975511,5.962978
2.7396807319E13,5.072252,1.171466,-1.896044,5.540312
2.7396827301E13,4.569247,0.868454,-1.784535,4.981646
2.7396847312E13,4.045146,0.565377,-1.706964,4.426803
2.7396867296E13,3.584354,0.330992,-1.702213,3.981794
2.7396887291E13,3.239097,0.223435,-1.775489,3.700545
2.7396907297E13,3.025661,0.278699,-1.899065,3.583119
2.7396927297E13,2.927124,0.502299,-2.020174,3.591861
2.7396947339E13,2.901692,0.865424,-2.07406,3.670218
2.7396967461E13,2.894659,1.307486,-1.999287,3.753095
2.7396987292E13,2.851554,1.744628,-1.752306,3.774342
2.7397007319E13,2.730173,2.082845,-1.318283,3.678309
2.7397027301E13,2.509104,2.233903,-0.715896,3.434885
2.7397047444E13,2.191325,2.131572,0.004891,3.057045
2.7397067641E13,1.802403,1.744891,0.771581,2.624622
2.7397087281E13,1.383676,1.08662,1.502593,2.313674
2.7397107306E13,0.982031,0.2143,2.122615,2.348575
2.7397127306E13,0.638495,-0.776247,2.576726,2.765819
2.7397147424E13,0.378104,-1.764227,2.840201,3.364848
2.7397167831E13,0.203328,-2.622159,2.922125,3.931396
2.7397187291E13,0.092905,-3.235634,2.861995,4.32076
2.7397207326E13,0.006233,-3.521782,2.719926,4.44983
2.7397227306E13,-0.107032,-3.442669,2.56227,4.292861
2.7397247434E13,-0.294172,-3.011455,2.445654,3.890581
2.7397267997E13,-0.58569,-2.290047,2.402416,3.370304
2.7397287526E13,-0.98425,-1.378637,2.430949,2.962921
2.7397307352E13,-1.458534,-0.398793,2.493326,2.915996
2.7397327307E13,-1.944119,0.526752,2.520504,3.226455
2.7397347306E13,-2.352044,1.293821,2.424484,3.61721
2.7397368197E13,-2.584064,1.832914,2.115638,3.809578
2.7397387296E13,-2.552157,2.118595,1.522039,3.64946
2.7397407321E13,-2.199064,2.170455,0.607591,3.148956
2.7396927297E13,2.927124,0.502299,-2.020174,3.591861
2.7396947339E13,2.901692,0.865424,-2.07406,3.670218
2.7396967461E13,2.894659,1.307486,-1.999287,3.753095
2.7396987292E13,2.851554,1.744628,-1.752306,3.774342
2.7397007319E13,2.730173,2.082845,-1.318283,3.678309
2.7397027301E13,2.509104,2.233903,-0.715896,3.434885
2.7397047444E13,2.191325,2.131572,0.004891,3.057045
2.7397067641E13,1.802403,1.744891,0.771581,2.624622
2.7397087281E13,1.383676,1.08662,1.502593,2.313674
2.7397107306E13,0.982031,0.2143,2.122615,2.348575
2.7397127306E13,0.638495,-0.776247,2.576726,2.765819
2.7397147424E13,0.378104,-1.764227,2.840201,3.364848
2.7397167831E13,0.203328,-2.622159,2.922125,3.931396
2.7397187291E13,0.092905,-3.235634,2.861995,4.32076
2.7397207326E13,0.006233,-3.521782,2.719926,4.44983
2.7397227306E13,-0.107032,-3.442669,2.56227,4.292861
2.7397247434E13,-0.294172,-3.011455,2.445654,3.890581
2.7397267997E13,-0.58569,-2.290047,2.402416,3.370304
2.7397287526E13,-0.98425,-1.378637,2.430949,2.962921
2.7397307352E13,-1.458534,-0.398793,2.493326,2.915996
2.7397327307E13,-1.944119,0.526752,2.520504,3.226455
2.7397347306E13,-2.352044,1.293821,2.424484,3.61721
2.7397368197E13,-2.584064,1.832914,2.115638,3.809578
2.7397387296E13,-2.552157,2.118595,1.522039,3.64946
2.7397407321E13,-2.199064,2.170455,0.607591,3.148956
2.7397427291E13,-1.514922,2.045712,-0.615351,2.618889
2.7397447437E13,-0.54744,1.824836,-2.081086,2.82146
2.7397467257E13,0.597301,1.593322,-3.674681,4.049534
2.7397487292E13,1.765073,1.423385,-5.245107,5.71425
2.7397507306E13,2.773503,1.359139,-6.625081,7.30967
2.7397527304E13,3.439452,1.408224,-7.654781,8.509325
2.7397547431E13,3.609175,1.541437,-8.205422,9.095664
2.7397567321E13,3.186209,1.700695,-8.198915,8.959157
2.7397587292E13,2.152183,1.813358,-7.620459,8.123519
2.7397607316E13,0.576394,1.810015,-6.521833,6.792842
2.7397627294E13,-1.388137,1.641834,-5.014899,5.45635
2.7397647637E13,-3.522285,1.293822,-3.25648,4.968413
2.7397667314E13,-5.569746,0.791143,-1.427141,5.803853
2.7397687294E13,-7.272952,0.196886,0.292819,7.281506
2.7397707322E13,-8.410328,-0.39847,1.746401,8.598972
2.7397727302E13,-8.828759,-0.893913,2.818541,9.310759
2.7397747316E13,-8.465971,-1.197726,3.447708,9.219214
2.7397767324E13,-7.359197,-1.246332,3.629121,8.299497
2.7397787297E13,-5.638605,-1.018317,3.409694,6.667597
2.7397807326E13,-3.506684,-0.540666,2.876144,4.567424
2.7397827312E13,-1.207232,0.114325,2.13851,2.458395
2.7397847316E13,1.011045,0.841019,1.312124,1.85774
2.7397867322E13,2.930217,1.519359,0.501038,3.338512
2.7397887291E13,4.392183,2.036768,-0.21473,4.846215
2.7397907317E13,5.316537,2.308997,-0.786397,5.849398
2.7397427291E13,-1.514922,2.045712,-0.615351,2.618889
2.7397447437E13,-0.54744,1.824836,-2.081086,2.82146
2.7397467257E13,0.597301,1.593322,-3.674681,4.049534
2.7397487292E13,1.765073,1.423385,-5.245107,5.71425
2.7397507306E13,2.773503,1.359139,-6.625081,7.30967
2.7397527304E13,3.439452,1.408224,-7.654781,8.509325
2.7397547431E13,3.609175,1.541437,-8.205422,9.095664
2.7397567321E13,3.186209,1.700695,-8.198915,8.959157
2.7397587292E13,2.152183,1.813358,-7.620459,8.123519
2.7397607316E13,0.576394,1.810015,-6.521833,6.792842
2.7397627294E13,-1.388137,1.641834,-5.014899,5.45635
2.7397647637E13,-3.522285,1.293822,-3.25648,4.968413
2.7397667314E13,-5.569746,0.791143,-1.427141,5.803853
2.7397687294E13,-7.272952,0.196886,0.292819,7.281506
2.7397707322E13,-8.410328,-0.39847,1.746401,8.598972
2.7397727302E13,-8.828759,-0.893913,2.818541,9.310759
2.7397747316E13,-8.465971,-1.197726,3.447708,9.219214
2.7397767324E13,-7.359197,-1.246332,3.629121,8.299497
2.7397787297E13,-5.638605,-1.018317,3.409694,6.667597
2.7397807326E13,-3.506684,-0.540666,2.876144,4.567424
2.7397827312E13,-1.207232,0.114325,2.13851,2.458395
2.7397847316E13,1.011045,0.841019,1.312124,1.85774
2.7397867322E13,2.930217,1.519359,0.501038,3.338512
2.7397887291E13,4.392183,2.036768,-0.21473,4.846215
2.7397907317E13,5.316537,2.308997,-0.786397,5.849398
2.7397927297E13,5.704892,2.295811,-1.197742,6.265071
2.7397947317E13,5.631663,2.008722,-1.460661,6.155007
2.7397967319E13,5.223782,1.508997,-1.606576,5.669749
2.7397987294E13,4.63345,0.896288,-1.675702,5.00801
2.7398007322E13,4.009098,0.289929,-1.706523,4.366824
2.7398027297E13,3.47014,-0.193553,-1.727432,3.881154
2.7398047316E13,3.089838,-0.462073,-1.751673,3.581755
2.7398067324E13,2.888745,-0.465188,-1.775747,3.422649
2.7398087282E13,2.83892,-0.203634,-1.781882,3.357981
2.7398107304E13,2.877531,0.27031,-1.74346,3.375338
2.7398127301E13,2.92622,0.862112,-1.631975,3.459674
2.7398147297E13,2.911896,1.451916,-1.424459,3.55194
2.7398167319E13,2.784414,1.915836,-1.109291,3.557234
2.7398187296E13,2.527518,2.147733,-0.68938,3.387676
2.7398207319E13,2.161162,2.077638,-0.182298,3.003404
2.7398227299E13,1.734999,1.683704,0.382417,2.447718
2.7398247319E13,1.314816,0.995926,0.968271,1.912631
2.7398267316E13,0.96528,0.09104,1.537926,1.81804
2.7398287526E13,0.733116,-0.92014,2.059027,2.371436
2.7398307371E13,0.634322,-1.910399,2.508622,3.216391
2.7398327304E13,0.648729,-2.755644,2.875287,4.035059
2.7398347292E13,0.723399,-3.353052,3.158316,4.662749
2.7398367319E13,0.784168,-3.635007,3.364245,5.014612
2.7398387479E13,0.75288,-3.576667,3.50148,5.061594
2.7398407321E13,0.566704,-3.196653,3.574193,4.828519
2.7397927297E13,5.704892,2.295811,-1.197742,6.265071
2.7397947317E13,5.631663,2.008722,-1.460661,6.155007
2.7397967319E13,5.223782,1.508997,-1.606576,5.669749
2.7397987294E13,4.63345,0.896288,-1.675702,5.00801
2.7398007322E13,4.009098,0.289929,-1.706523,4.366824
2.7398027297E13,3.47014,-0.193553,-1.727432,3.881154
2.7398047316E13,3.089838,-0.462073,-1.751673,3.581755
2.7398067324E13,2.888745,-0.465188,-1.775747,3.422649
2.7398087282E13,2.83892,-0.203634,-1.781882,3.357981
2.7398107304E13,2.877531,0.27031,-1.74346,3.375338
2.7398127301E13,2.92622,0.862112,-1.631975,3.459674
2.7398147297E13,2.911896,1.451916,-1.424459,3.55194
2.7398167319E13,2.784414,1.915836,-1.109291,3.557234
2.7398187296E13,2.527518,2.147733,-0.68938,3.387676
2.7398207319E13,2.161162,2.077638,-0.182298,3.003404
2.7398227299E13,1.734999,1.683704,0.382417,2.447718
2.7398247319E13,1.314816,0.995926,0.968271,1.912631
2.7398267316E13,0.96528,0.09104,1.537926,1.81804
2.7398287526E13,0.733116,-0.92014,2.059027,2.371436
2.7398307371E13,0.634322,-1.910399,2.508622,3.216391
2.7398327304E13,0.648729,-2.755644,2.875287,4.035059
2.7398347292E13,0.723399,-3.353052,3.158316,4.662749
