't             ','x             ','y             ','z             ',magnitude
2.2448848108E13,0.929677,5.329837,-4.51686,7.047942
2.2448867944E13,0.91464,7.533886,-2.68995,8.051822
2.2448888088E13,1.01286,9.452282,-0.814693,9.541239
2.2448907931E13,1.251115,10.797043,0.899922,10.906479
2.2448927943E13,1.624672,11.326704,2.267434,11.66512
2.2448948109E13,2.095962,10.888891,3.153701,11.528522
2.2448967959E13,2.598521,9.44979,3.496848,10.405709
2.2448988086E13,3.047261,7.108781,3.316066,8.415276
2.2449007938E13,3.351573,4.091244,2.706536,5.941099
2.2449027951E13,3.430104,0.721404,1.821383,3.950123
2.2449048116E13,3.224594,-2.621755,0.843376,4.240624
2.2449067948E13,2.710811,-5.55858,-0.047179,6.18454
2.2449087926E13,1.904682,-7.764849,-0.703375,8.025923
2.2449107916E13,0.862661,-9.020128,-1.035413,9.12025
2.2449127998E13,-0.323689,-9.240956,-1.02342,9.303087
2.2449148129E13,-1.538682,-8.492108,-0.716904,8.660103
2.2449167949E13,-2.657383,-6.974443,-0.221735,7.46684
2.2449188083E13,-3.56221,-4.990282,0.322712,6.139739
2.2449207929E13,-4.158708,-2.892045,0.771775,5.123906
2.2449227951E13,-4.389031,-1.02356,1.003676,4.61721
2.2449248116E13,-4.240868,0.336655,0.942332,4.357326
2.2449267949E13,-3.749944,1.019989,0.571124,3.927931
2.2449288086E13,-2.995358,0.992956,-0.06486,3.156317
2.2449307931E13,-2.089527,0.355715,-0.868258,2.29053
2.2449327951E13,-1.16168,-0.67867,-1.706181,2.17282
2.2449348118E13,-0.338886,-1.828207,-2.435203,3.063886
2.2449367949E13,0.270417,-2.798296,-2.923606,4.055991
2.2449388086E13,0.59279,-3.337126,-3.076367,4.577318
2.2449407928E13,0.60168,-3.282519,-2.84844,4.387546
2.2449427944E13,0.32083,-2.592106,-2.250027,3.4474
2.2449448113E13,-0.180411,-1.351205,-1.342826,1.9135
2.2449467953E13,-0.799023,0.245663,-0.227349,0.8663
2.2449488089E13,-1.415523,1.929958,0.973435,2.583799
2.2449507929E13,-1.912608,3.411496,2.133773,4.455262
2.2449527951E13,-2.194768,4.432005,3.143921,5.860368
2.2449548199E13,-2.205233,4.812033,3.924588,6.589469
2.2449567949E13,-1.934115,4.483749,4.435341,6.596746
2.2449588058E13,-1.419166,3.501638,4.674682,6.01067
2.2449607928E13,-0.738793,2.030561,4.674118,5.149405
2.2449627956E13,0.002752,0.31193,4.486245,4.497077
2.2449648296E13,0.693671,-1.380013,4.171416,4.448182
2.2449668114E13,1.234182,-2.79023,3.783096,4.860083
2.2449687924E13,1.55433,-3.729243,3.356445,5.252515
2.2449707923E13,1.625378,-4.105113,2.901924,5.283462
2.2449727951E13,1.463123,-3.936296,2.404193,4.838936
2.2449748274E13,1.123634,-3.340166,1.829079,3.97049
2.2449767949E13,0.691177,-2.5065,1.133368,2.836334
2.2449788086E13,0.259943,-1.655802,0.277141,1.698841
2.2449807929E13,-0.082282,-0.991494,-0.761903,1.253127
2.2449827953E13,-0.270283,-0.656506,-1.976257,2.099916
2.2449848264E13,-0.273275,-0.703703,-3.32202,3.406713
2.2449867949E13,-0.099758,-1.082736,-4.717092,4.840788
2.2449888074E13,0.20833,-1.64821,-6.049379,6.273355
2.2449907928E13,0.584755,-2.192168,-7.190769,7.540206
2.2449927949E13,0.955033,-2.483195,-8.013489,8.443598
2.2449948271E13,1.251975,-2.316077,-8.41051,8.812963
2.2449967951E13,1.429911,-1.55614,-8.313364,8.577776
2.2449988084E13,1.474854,-0.172244,-7.706043,7.8478
2.2450007938E13,1.406413,1.747509,-6.631913,7.001004
2.2450027963E13,1.27244,4.002955,-5.190855,6.677405
2.2450048284E13,1.138008,6.309414,-3.528165,7.317904
2.2450067954E13,1.069858,8.340954,-1.814687,8.60286
2.2450088083E13,1.12194,9.783658,-0.224927,9.850345
2.2450107929E13,1.320949,10.385561,1.088661,10.525682
2.2450127914E13,1.657187,10.000645,2.017066,10.33575
2.2450147993E13,2.082752,8.615606,2.508915,9.212012
2.2450167944E13,2.518408,6.356616,2.57632,7.306598
2.2450187933E13,2.866393,3.473967,2.290318,5.052743
2.2450207919E13,3.026889,0.305552,1.766669,3.518031
2.2450227949E13,2.917024,-2.772791,1.144478,4.184164
2.2450249631E13,2.487544,-5.402363,0.561904,5.974038
2.2450267978E13,1.734302,-7.2938,0.132818,7.498331
2.2450287956E13,0.702802,-8.268721,-0.071846,8.298845
2.2450307923E13,-0.515618,-8.283093,-0.034202,8.299196
2.2450327954E13,-1.795006,-7.430213,0.209878,7.64684
2.2450348279E13,-2.992162,-5.922111,0.579959,6.660389
2.2450367948E13,-3.967823,-4.052253,0.96847,5.75346
2.2450388081E13,-4.606951,-2.146241,1.262587,5.236838
2.2450407926E13,-4.836551,-0.508872,1.366342,5.051541
2.2450427949E13,-4.63746,0.62391,1.220178,4.835715
2.2450448254E13,-4.047292,1.121303,0.812797,4.277678
2.2450467948E13,-3.155378,0.975039,0.184355,3.307733
2.2450488096E13,-2.089951,0.29504,-0.579544,2.188793
2.2450507926E13,-0.998561,-0.714177,-1.362014,1.833645
2.2450527931E13,-0.02704,-1.791631,-2.034515,2.711075
2.2450548091E13,0.701301,-2.670639,-2.477152,3.709504
2.2450567951E13,1.103731,-3.127519,-2.600272,4.214381
2.2450588083E13,1.150024,-3.023001,-2.359179,4.00335
2.2450607968E13,0.865697,-2.32722,-1.760917,3.044046
2.2450627956E13,0.326675,-1.126738,-0.863031,1.456392
2.2450648126E13,-0.354871,0.389999,0.2361,0.577733
2.2450668153E13,-1.048816,1.971013,1.414732,2.643175
2.2450688471E13,-1.629582,3.342215,2.54369,4.505141
2.2450707939E13,-1.994549,4.260222,3.506379,5.867061
2.2450727949E13,-2.080485,4.557245,4.215128,6.547075
2.2450747928E13,-1.87238,4.171991,4.621837,6.501745
2.2450767943E13,-1.404068,3.161357,4.721804,5.853291
2.2450788854E13,-0.750414,1.690368,4.549695,4.91123
2.2450807923E13,-0.01266,0.001702,4.169123,4.169143
2.2450827951E13,0.699625,-1.629045,3.65864,4.065575
2.2450848119E13,1.287968,-2.945294,3.095844,4.462943
2.2450867949E13,1.681438,-3.756394,2.54221,4.837413
2.2450888113E13,1.847971,-3.972053,2.032767,4.829529
2.2450908128E13,1.797392,-3.618029,1.570811,4.334536
2.2450927953E13,1.57747,-2.826872,1.130426,3.428918
2.2450947933E13,1.261629,-1.809348,0.66349,2.303403
2.2450967903E13,0.93266,-0.813063,0.112229,1.242385
2.2450988113E13,0.666895,-0.068673,-0.576262,0.884049
2.2451008118E13,0.519115,0.258182,-1.434509,1.547241
2.2451027951E13,0.512963,0.10176,-2.461611,2.516549
2.2451048089E13,0.63665,-0.486435,-3.617244,3.704915
2.2451067926E13,0.847354,-1.344416,-4.822327,5.077431
2.2451088123E13,1.08245,-2.233984,-5.967644,6.463371
2.2451108111E13,1.275448,-2.883073,-6.927257,7.610898
2.2451128011E13,1.37114,-3.041522,-7.576879,8.278888
2.2451148123E13,1.338193,-2.533702,-7.81357,8.322396
2.2451167923E13,1.178086,-1.296866,-7.573263,7.773292
2.2451187958E13,0.926506,0.599871,-6.844816,6.933236
2.2451207951E13,0.646165,2.959166,-5.675064,6.432771
2.2451227949E13,0.414385,5.484908,-4.165955,6.900081
2.2451249964E13,0.306746,7.82904,-2.462297,8.212848
2.2451268633E13,0.380273,9.647254,-0.733131,9.682541
2.2451287953E13,0.660395,10.656025,0.849859,10.710241
2.2451307949E13,1.131172,10.678449,2.137899,10.948946
2.2451327949E13,1.733982,9.672399,3.025105,10.281695
2.2451348088E13,2.374926,7.737634,3.461596,8.803063
2.2451367924E13,2.939818,5.099777,3.459315,6.827673
2.2451388111E13,3.312388,2.074535,3.08788,4.981025
2.2451408111E13,3.394176,-0.981913,2.46102,4.30595
2.2451427946E13,3.1225,-3.726263,1.716221,5.155624
2.2451448093E13,2.483152,-5.875964,0.991833,6.455752
2.2451467923E13,1.515441,-7.245345,0.404519,7.413179
2.2451488116E13,0.308091,-7.766101,0.031243,7.772273
2.2451508119E13,-1.011643,-7.488461,-0.101508,7.557167
2.2451527956E13,-2.295777,-6.564337,-0.019471,6.954243
2.2451548091E13,-3.396515,-5.216659,0.207459,6.228393
2.2451567936E13,-4.187822,-3.700425,0.480389,5.609079
2.2451588114E13,-4.582972,-2.262737,0.691922,5.157749
2.2451608111E13,-4.547093,-1.107282,0.74794,4.739361
2.2451627949E13,-4.101305,-0.367388,0.586155,4.159237
2.2451648088E13,-3.320074,-0.092764,0.189235,3.326756
2.2451668098E13,-2.319285,-0.249441,-0.410696,2.368538
2.2451687929E13,-1.239694,-0.733093,-1.136635,1.834722
2.2451707951E13,-0.227152,-1.390702,-1.878936,2.348628
2.2451727946E13,0.588492,-2.047318,-2.513398,3.294694
2.2451748093E13,1.110327,-2.536663,-2.922904,4.02627
2.2451767926E13,1.287082,-2.727418,-3.018346,4.266826
2.2451788113E13,1.119955,-2.544861,-2.753826,3.913332
2.2451808123E13,0.66088,-1.980992,-2.134038,2.985835
2.2451827994E13,0.002804,-1.096144,-1.215285,1.636599
2.2451848089E13,-0.73543,-0.007288,-0.095331,0.741619
2.2451867926E13,-1.426988,1.131373,1.104382,2.129779
2.2451888113E13,-1.95659,2.150968,2.255378,3.679896
2.2451908116E13,-2.236394,2.89751,3.243099,4.890267
2.2451928069E13,-2.219858,3.256121,3.98391,5.603716
2.2451948094E13,-1.908442,3.169885,4.43593,5.776486
2.2451967923E13,-1.348704,2.649833,4.602116,5.479059
2.2451988111E13,-0.624261,1.773487,4.523964,4.899103
2.2452008129E13,0.158714,0.670905,4.269282,4.324589
2.2452028716E13,0.888943,-0.496654,3.915027,4.045284
2.2452047959E13,1.468432,-1.56635,3.529426,4.131173
2.2452067923E13,1.828145,-2.40093,3.157209,4.367442
2.2452087954E13,1.937974,-2.912574,2.809901,4.487134
2.2452107953E13,1.81013,-3.075405,2.464587,4.33692
2.2452128071E13,1.494511,-2.932261,2.069903,3.887958
2.2452148089E13,1.068336,-2.581867,1.557559,3.198964
2.2452167924E13,0.62153,-2.156359,0.860925,2.403617
2.2452188154E13,0.239375,-1.791976,-0.065524,1.809081
2.2452208121E13,-0.0121,-1.598252,-1.231051,2.017435
2.2452228056E13,-0.099257,-1.630065,-2.598039,3.068676
2.2452249744E13,-0.022721,-1.872768,-4.082511,4.491622
2.2452268573E13,0.183074,-2.242135,-5.563526,6.001125
2.2452287951E13,0.461385,-2.595397,-6.896949,7.383554
2.2452307944E13,0.744763,-2.761205,-7.937163,8.436675
2.2452327941E13,0.970241,-2.57389,-8.560324,8.991408
2.2452348089E13,1.093692,-1.911304,-8.684587,8.959425
2.2452367924E13,1.09926,-0.727277,-8.285039,8.389229
2.2452388109E13,1.002495,0.92871,-7.398486,7.523636
2.2451908116E13,-2.236394,2.89751,3.243099,4.890267
2.2451928069E13,-2.219858,3.256121,3.98391,5.603716
2.2451948094E13,-1.908442,3.169885,4.43593,5.776486
2.2451967923E13,-1.348704,2.649833,4.602116,5.479059
2.2451988111E13,-0.624261,1.773487,4.523964,4.899103
2.2452008129E13,0.158714,0.670905,4.269282,4.324589
2.2452028716E13,0.888943,-0.496654,3.915027,4.045284
2.2452047959E13,1.468432,-1.56635,3.529426,4.131173
2.2452067923E13,1.828145,-2.40093,3.157209,4.367442
2.2452087954E13,1.937974,-2.912574,2.809901,4.487134
2.2452107953E13,1.81013,-3.075405,2.464587,4.33692
2.2452128071E13,1.494511,-2.932261,2.069903,3.887958
2.2452148089E13,1.068336,-2.581867,1.557559,3.198964
2.2452167924E13,0.62153,-2.156359,0.860925,2.403617
2.2452188154E13,0.239375,-1.791976,-0.065524,1.809081
2.2452208121E13,-0.0121,-1.598252,-1.231051,2.017435
2.2452228056E13,-0.099257,-1.630065,-2.598039,3.068676
2.2452249744E13,-0.022721,-1.872768,-4.082511,4.491622
2.2452268573E13,0.183074,-2.242135,-5.563526,6.001125
2.2452287951E13,0.461385,-2.595397,-6.896949,7.383554
2.2452307944E13,0.744763,-2.761205,-7.937163,8.436675
2.2452327941E13,0.970241,-2.57389,-8.560324,8.991408
2.2452348089E13,1.093692,-1.911304,-8.684587,8.959425
2.2452367924E13,1.09926,-0.727277,-8.285039,8.389229
2.2452388109E13,1.002495,0.92871,-7.398486,7.523636
2.2452408114E13,0.846185,2.910402,-6.118397,6.827975
2.2452428053E13,0.691252,4.990545,-4.58165,6.809911
2.2452447933E13,0.602195,6.892888,-2.94735,7.520732
2.2452467911E13,0.632334,8.33683,-1.372982,8.47276
2.2452488106E13,0.810092,9.08415,0.006333,9.120201
2.2452508108E13,1.129123,8.981453,1.097208,9.118404
2.2452528068E13,1.546564,7.989673,1.856678,8.347094
2.2452548086E13,1.988152,6.196545,2.292489,6.899669
2.2452567924E13,2.360916,3.807384,2.455156,5.108609
2.2452588521E13,2.569435,1.115308,2.422873,3.703542
2.2452608578E13,2.533312,-1.542639,2.283281,3.743097
2.2452628216E13,2.204227,-3.837224,2.115625,4.904974
2.2452648921E13,1.576082,-5.497515,1.97622,6.050798
2.2452668019E13,0.689703,-6.351592,1.890398,6.662733
2.2452687996E13,-0.371215,-6.352014,1.851562,6.626776
2.2452708006E13,-1.491327,-5.579867,1.827335,6.057898
2.2452728006E13,-2.540477,-4.227875,1.770799,5.240676
2.2452747938E13,-3.393007,-2.566017,1.634055,4.557091
2.2452767924E13,-3.947091,-0.895515,1.381775,4.276772
2.2452787949E13,-4.140168,0.501736,1.000731,4.288845
2.2452807939E13,-3.95814,1.409536,0.505233,4.231894
2.2452827944E13,-3.437498,1.710648,-0.064055,3.840158
2.2452848096E13,-2.659296,1.403314,-0.646437,3.075553
2.2452867933E13,-1.735893,0.596629,-1.172818,2.178255
2.2452888114E13,-0.793571,-0.509668,-1.575511,1.836233
2.2452408114E13,0.846185,2.910402,-6.118397,6.827975
2.2452428053E13,0.691252,4.990545,-4.58165,6.809911
2.2452447933E13,0.602195,6.892888,-2.94735,7.520732
2.2452467911E13,0.632334,8.33683,-1.372982,8.47276
2.2452488106E13,0.810092,9.08415,0.006333,9.120201
2.2452508108E13,1.129123,8.981453,1.097208,9.118404
2.2452528068E13,1.546564,7.989673,1.856678,8.347094
2.2452548086E13,1.988152,6.196545,2.292489,6.899669
2.2452567924E13,2.360916,3.807384,2.455156,5.108609
2.2452588521E13,2.569435,1.115308,2.422873,3.703542
2.2452608578E13,2.533312,-1.542639,2.283281,3.743097
2.2452628216E13,2.204227,-3.837224,2.115625,4.904974
2.2452648921E13,1.576082,-5.497515,1.97622,6.050798
2.2452668019E13,0.689703,-6.351592,1.890398,6.662733
2.2452687996E13,-0.371215,-6.352014,1.851562,6.626776
2.2452708006E13,-1.491327,-5.579867,1.827335,6.057898
2.2452728006E13,-2.540477,-4.227875,1.770799,5.240676
2.2452747938E13,-3.393007,-2.566017,1.634055,4.557091
2.2452767924E13,-3.947091,-0.895515,1.381775,4.276772
2.2452787949E13,-4.140168,0.501736,1.000731,4.288845
2.2452807939E13,-3.95814,1.409536,0.505233,4.231894
2.2452827944E13,-3.437498,1.710648,-0.064055,3.840158
2.2452848096E13,-2.659296,1.403314,-0.646437,3.075553
2.2452867933E13,-1.735893,0.596629,-1.172818,2.178255
2.2452888114E13,-0.793571,-0.509668,-1.575511,1.836233
2.2452908114E13,0.045779,-1.663142,-1.799493,2.450778
2.2452927946E13,0.682595,-2.604649,-1.81142,3.245208
2.2452947934E13,1.052998,-3.114846,-1.60401,3.658403
2.2452967929E13,1.13662,-3.054721,-1.196458,3.471993
2.2452988111E13,0.957345,-2.388724,-0.629456,2.649288
2.2453008123E13,0.575727,-1.194789,0.041861,1.326927
2.2453027951E13,0.079302,0.351534,0.757999,0.839302
2.2453048091E13,-0.434487,2.006142,1.463173,2.520766
2.2453067928E13,-0.874954,3.495914,2.109732,4.175875
2.2453088111E13,-1.169862,4.568876,2.663438,5.416374
2.2453108106E13,-1.278119,5.037484,3.104347,6.053661
2.2453127953E13,-1.194948,4.811675,3.425815,6.026303
2.2453148084E13,-0.948344,3.91473,3.631196,5.423104
2.2453167931E13,-0.593602,2.481044,3.729933,4.518887
2.2453188106E13,-0.201141,0.732119,3.732601,3.809037
2.2453208098E13,0.157664,-1.062849,3.647564,3.802529
2.2453227954E13,0.424281,-2.635164,3.478034,4.384156
2.2453248071E13,0.563374,-3.764615,3.22082,4.986321
2.2453267936E13,0.568805,-4.317155,2.867279,5.213699
2.2453288111E13,0.463119,-4.267669,2.405048,4.920542
2.2453308114E13,0.29131,-3.704568,1.820355,4.137919
2.2453327953E13,0.111446,-2.808481,1.101022,3.018648
2.2453348091E13,-0.01838,-1.815058,0.241472,1.831142
2.2453367931E13,-0.052486,-0.965938,-0.752957,1.225861
2.2453388109E13,0.033324,-0.457906,-1.860873,1.916673
2.2452908114E13,0.045779,-1.663142,-1.799493,2.450778
2.2452927946E13,0.682595,-2.604649,-1.81142,3.245208
2.2452947934E13,1.052998,-3.114846,-1.60401,3.658403
2.2452967929E13,1.13662,-3.054721,-1.196458,3.471993
2.2452988111E13,0.957345,-2.388724,-0.629456,2.649288
2.2453008123E13,0.575727,-1.194789,0.041861,1.326927
2.2453027951E13,0.079302,0.351534,0.757999,0.839302
2.2453048091E13,-0.434487,2.006142,1.463173,2.520766
2.2453067928E13,-0.874954,3.495914,2.109732,4.175875
2.2453088111E13,-1.169862,4.568876,2.663438,5.416374
2.2453108106E13,-1.278119,5.037484,3.104347,6.053661
2.2453127953E13,-1.194948,4.811675,3.425815,6.026303
2.2453148084E13,-0.948344,3.91473,3.631196,5.423104
2.2453167931E13,-0.593602,2.481044,3.729933,4.518887
2.2453188106E13,-0.201141,0.732119,3.732601,3.809037
2.2453208098E13,0.157664,-1.062849,3.647564,3.802529
2.2453227954E13,0.424281,-2.635164,3.478034,4.384156
2.2453248071E13,0.563374,-3.764615,3.22082,4.986321
2.2453267936E13,0.568805,-4.317155,2.867279,5.213699
2.2453288111E13,0.463119,-4.267669,2.405048,4.920542
2.2453308114E13,0.29131,-3.704568,1.820355,4.137919
2.2453327953E13,0.111446,-2.808481,1.101022,3.018648
2.2453348091E13,-0.01838,-1.815058,0.241472,1.831142
2.2453367931E13,-0.052486,-0.965938,-0.752957,1.225861
2.2453388109E13,0.033324,-0.457906,-1.860873,1.916673
2.2453408078E13,0.235309,-0.401323,-3.042863,3.078221
2.2453427948E13,0.522273,-0.790849,-4.239329,4.343976
2.2453448091E13,0.844825,-1.507993,-5.376019,5.647066
2.2453467931E13,1.145769,-2.336263,-6.366339,6.877586
2.2453488119E13,1.3729,-3.004852,-7.120146,7.849234
2.2453508114E13,1.491705,-3.242894,-7.554587,8.355437
2.2453527951E13,1.49503,-2.836389,-7.605005,8.253261
2.2453548318E13,1.406042,-1.676461,-7.236871,7.560408
2.2453567931E13,1.274384,0.20995,-6.455075,6.583018
2.2453588114E13,1.166701,2.653001,-5.307359,6.047121
2.2453608109E13,1.150898,5.362484,-3.883849,6.720497
2.2453627956E13,1.28161,7.97182,-2.306943,8.397287
2.2453648324E13,1.585634,10.097569,-0.720538,10.246673
2.2453667994E13,2.051058,11.403721,0.729195,11.609627
2.2453687961E13,2.624937,11.659847,1.913027,12.103801
2.2453707936E13,3.218926,10.783562,2.736556,11.581686
2.2453727948E13,3.722818,8.856481,3.153641,10.111483
2.2453748944E13,4.023227,6.112881,3.172462,7.976101
2.2453767929E13,4.024802,2.901017,2.853499,5.723407
2.2453788116E13,3.668786,-0.372103,2.298101,4.34508
2.2453808113E13,2.946763,-3.305775,1.632162,4.719694
2.2453827951E13,1.905066,-5.567893,0.984131,5.966508
2.2453848134E13,0.640197,-6.943922,0.463342,6.988748
2.2453867938E13,-0.714733,-7.363987,0.141774,7.399949
2.2453887954E13,-2.009703,-6.904831,0.043127,7.191485
2.2453408078E13,0.235309,-0.401323,-3.042863,3.078221
2.2453427948E13,0.522273,-0.790849,-4.239329,4.343976
2.2453448091E13,0.844825,-1.507993,-5.376019,5.647066
2.2453467931E13,1.145769,-2.336263,-6.366339,6.877586
2.2453488119E13,1.3729,-3.004852,-7.120146,7.849234
2.2453508114E13,1.491705,-3.242894,-7.554587,8.355437
2.2453527951E13,1.49503,-2.836389,-7.605005,8.253261
2.2453548318E13,1.406042,-1.676461,-7.236871,7.560408
2.2453567931E13,1.274384,0.20995,-6.455075,6.583018
2.2453588114E13,1.166701,2.653001,-5.307359,6.047121
2.2453608109E13,1.150898,5.362484,-3.883849,6.720497
2.2453627956E13,1.28161,7.97182,-2.306943,8.397287
2.2453648324E13,1.585634,10.097569,-0.720538,10.246673
2.2453667994E13,2.051058,11.403721,0.729195,11.609627
2.2453687961E13,2.624937,11.659847,1.913027,12.103801
2.2453707936E13,3.218926,10.783562,2.736556,11.581686
2.2453727948E13,3.722818,8.856481,3.153641,10.111483
2.2453748944E13,4.023227,6.112881,3.172462,7.976101
2.2453767929E13,4.024802,2.901017,2.853499,5.723407
2.2453788116E13,3.668786,-0.372103,2.298101,4.34508
2.2453808113E13,2.946763,-3.305775,1.632162,4.719694
2.2453827951E13,1.905066,-5.567893,0.984131,5.966508
2.2453848134E13,0.640197,-6.943922,0.463342,6.988748
2.2453867938E13,-0.714733,-7.363987,0.141774,7.399949
2.2453887954E13,-2.009703,-6.904831,0.043127,7.191485
2.2453907933E13,-3.101002,-5.767198,0.140534,6.549545
2.2453927938E13,-3.87327,-4.233739,0.363264,5.749672
2.2453948116E13,-4.257297,-2.61701,0.612574,5.034736
2.2453968119E13,-4.238495,-1.204052,0.781751,4.47501
2.2453987959E13,-3.856684,-0.211546,0.778554,3.940167
2.2454007919E13,-3.197296,0.24455,0.544845,3.252593
2.2454027951E13,-2.374886,0.159839,0.069629,2.381277
2.2454048116E13,-1.514534,-0.370848,-0.60667,1.673137
2.2454068116E13,-0.73136,-1.176689,-1.39654,1.967183
2.2454087953E13,-0.114381,-2.04736,-2.179576,2.992544
2.2454107931E13,0.283548,-2.77582,-2.823268,3.969436
2.2454127979E13,0.449243,-3.194416,-3.2066,4.548449
2.2454147983E13,0.40565,-3.20283,-3.241143,4.574678
2.2454167936E13,0.202639,-2.781376,-2.887991,4.014674
2.2454187946E13,-0.0956,-1.989769,-2.164767,2.941859
2.2454207928E13,-0.42374,-0.947941,-1.140991,1.542728
2.2454227926E13,-0.727183,0.181684,0.069897,0.752788
2.2454248113E13,-0.967762,1.227517,1.330269,2.052553
2.2454268113E13,-1.12518,2.037784,2.500573,3.416351
2.2454287951E13,-1.196876,2.503449,3.461608,4.436496
2.2454307934E13,-1.192944,2.573738,4.132775,5.012691
2.2454327926E13,-1.129337,2.260468,4.482196,5.145405
2.2454348111E13,-1.022427,1.632766,4.527206,4.920048
2.2454368111E13,-0.88503,0.800829,4.326302,4.487928
2.2454387949E13,-0.7255,-0.103153,3.963893,4.031059
2.2453907933E13,-3.101002,-5.767198,0.140534,6.549545
2.2453927938E13,-3.87327,-4.233739,0.363264,5.749672
2.2453948116E13,-4.257297,-2.61701,0.612574,5.034736
2.2453968119E13,-4.238495,-1.204052,0.781751,4.47501
2.2453987959E13,-3.856684,-0.211546,0.778554,3.940167
2.2454007919E13,-3.197296,0.24455,0.544845,3.252593
2.2454027951E13,-2.374886,0.159839,0.069629,2.381277
2.2454048116E13,-1.514534,-0.370848,-0.60667,1.673137
2.2454068116E13,-0.73136,-1.176689,-1.39654,1.967183
2.2454087953E13,-0.114381,-2.04736,-2.179576,2.992544
2.2454107931E13,0.283548,-2.77582,-2.823268,3.969436
2.2454127979E13,0.449243,-3.194416,-3.2066,4.548449
2.2454147983E13,0.40565,-3.20283,-3.241143,4.574678
2.2454167936E13,0.202639,-2.781376,-2.887991,4.014674
2.2454187946E13,-0.0956,-1.989769,-2.164767,2.941859
2.2454207928E13,-0.42374,-0.947941,-1.140991,1.542728
2.2454227926E13,-0.727183,0.181684,0.069897,0.752788
2.2454248113E13,-0.967762,1.227517,1.330269,2.052553
2.2454268113E13,-1.12518,2.037784,2.500573,3.416351
2.2454287951E13,-1.196876,2.503449,3.461608,4.436496
2.2454307934E13,-1.192944,2.573738,4.132775,5.012691
2.2454327926E13,-1.129337,2.260468,4.482196,5.145405
2.2454348111E13,-1.022427,1.632766,4.527206,4.920048
2.2454368111E13,-0.88503,0.800829,4.326302,4.487928
2.2454387949E13,-0.7255,-0.103153,3.963893,4.031059
2.2454407933E13,-0.547962,-0.948728,3.529904,3.69602
2.2454427921E13,-0.354386,-1.62959,3.100098,3.520193
2.2454448118E13,-0.147612,-2.078016,2.720247,3.426322
2.2454468104E13,0.064883,-2.273991,2.396558,3.304351
2.2454487946E13,0.27054,-2.249085,2.09492,3.085493
2.2454507946E13,0.453013,-2.074925,1.748433,2.750919
2.2454527919E13,0.596007,-1.846537,1.275486,2.322022
2.2454548118E13,0.687513,-1.662322,0.599921,1.896284
2.2454568338E13,0.720939,-1.599387,-0.327347,1.784642
2.2454589336E13,0.699944,-1.697732,-1.514835,2.380534
2.2454608169E13,0.638815,-1.947234,-2.918767,3.566371
2.2454627991E13,0.56121,-2.282505,-4.443159,5.026574
2.2454648003E13,0.496636,-2.591439,-5.949594,6.508446
2.2454668016E13,0.475472,-2.732771,-7.276633,7.787394
2.2454687999E13,0.524092,-2.562564,-8.263713,8.667777
2.2454708161E13,0.659668,-1.963066,-8.777929,9.018915
2.2454727988E13,0.888208,-0.870896,-8.736619,8.824732
2.2454748018E13,1.202904,0.701834,-8.122203,8.240736
2.2454768019E13,1.585644,2.658555,-6.987374,7.642354
2.2454787991E13,2.010853,4.82192,-5.449702,7.549417
2.2454811588E13,2.448213,6.952378,-3.674804,8.236109
2.2454827978E13,2.866604,8.781148,-1.852172,9.421068
2.2454848058E13,3.236235,10.048126,-0.168995,10.557775
2.2454868004E13,3.529604,10.543654,1.217696,11.185237
2.2454888008E13,3.721149,10.144151,2.201842,11.027187
2.2454407933E13,-0.547962,-0.948728,3.529904,3.69602
2.2454427921E13,-0.354386,-1.62959,3.100098,3.520193
2.2454448118E13,-0.147612,-2.078016,2.720247,3.426322
2.2454468104E13,0.064883,-2.273991,2.396558,3.304351
2.2454487946E13,0.27054,-2.249085,2.09492,3.085493
2.2454507946E13,0.453013,-2.074925,1.748433,2.750919
2.2454527919E13,0.596007,-1.846537,1.275486,2.322022
2.2454548118E13,0.687513,-1.662322,0.599921,1.896284
2.2454568338E13,0.720939,-1.599387,-0.327347,1.784642
2.2454589336E13,0.699944,-1.697732,-1.514835,2.380534
2.2454608169E13,0.638815,-1.947234,-2.918767,3.566371
2.2454627991E13,0.56121,-2.282505,-4.443159,5.026574
2.2454648003E13,0.496636,-2.591439,-5.949594,6.508446
2.2454668016E13,0.475472,-2.732771,-7.276633,7.787394
2.2454687999E13,0.524092,-2.562564,-8.263713,8.667777
2.2454708161E13,0.659668,-1.963066,-8.777929,9.018915
2.2454727988E13,0.888208,-0.870896,-8.736619,8.824732
2.2454748018E13,1.202904,0.701834,-8.122203,8.240736
2.2454768019E13,1.585644,2.658555,-6.987374,7.642354
2.2454787991E13,2.010853,4.82192,-5.449702,7.549417
2.2454811588E13,2.448213,6.952378,-3.674804,8.236109
2.2454827978E13,2.866604,8.781148,-1.852172,9.421068
2.2454848058E13,3.236235,10.048126,-0.168995,10.557775
2.2454868004E13,3.529604,10.543654,1.217696,11.185237
2.2454888008E13,3.721149,10.144151,2.201842,11.027187
2.2454910721E13,3.787292,8.836855,2.740003,9.99706
2.2454927943E13,3.706914,6.72835,2.853504,8.194779
2.2454947996E13,3.461942,4.03279,2.61913,5.925225
2.2454967999E13,3.040309,1.043901,2.152529,3.868668
2.2454987983E13,2.43899,-1.904893,1.585461,3.477208
2.2455008499E13,1.669063,-4.49019,1.04229,4.902443
