't             ','x             ','y             ','z             ',magnitude
2.7284507291E13,-1.593604,2.259187,-1.314214,3.061153
2.7284527481E13,-0.994154,1.814432,-0.498504,2.128147
2.7284547476E13,0.088199,1.274841,0.430679,1.348512
2.7284567314E13,1.489886,0.672564,1.366264,2.130441
2.7284587297E13,2.967239,0.061882,2.194007,3.6908
2.7284607291E13,4.24621,-0.490596,2.814718,5.11797
2.7284627482E13,5.078613,-0.919568,3.164021,6.053837
2.7284647467E13,5.292992,-1.175024,3.226305,6.309159
2.7284667327E13,4.829981,-1.23478,3.038781,5.838458
2.7284687282E13,3.754762,-1.111449,2.684694,4.747751
2.7284707291E13,2.24333,-0.852051,2.2764,3.307645
2.7284727316E13,0.546676,-0.530256,1.932022,2.076713
2.7284747256E13,-1.058323,-0.232034,1.750507,2.05868
2.7284767317E13,-2.323619,-0.038226,1.787621,2.931937
2.7284787291E13,-3.077601,-0.006342,2.041989,3.693425
2.7284807741E13,-3.254542,-0.156044,2.45074,4.077073
2.7284827341E13,-2.902039,-0.462308,2.897127,4.126609
2.7284847347E13,-2.16542,-0.858883,3.230161,3.982545
2.7284867311E13,-1.251949,-1.251807,3.292252,3.73809
2.7284887304E13,-0.383792,-1.539676,2.950118,3.349791
2.7284907297E13,0.251123,-1.638397,2.123394,2.693735
2.7284927482E13,0.538185,-1.503662,0.805708,1.788801
2.7284947462E13,0.458013,-1.14693,-0.926523,1.543913
2.7284967306E13,0.086461,-0.64084,-2.919633,2.990386
2.7284987252E13,-0.426542,-0.111188,-4.961772,4.981313
2.7285007291E13,-0.894175,0.283689,-6.813248,6.877527
2.7285027476E13,-1.137161,0.382934,-8.242648,8.329527
2.7284547476E13,0.088199,1.274841,0.430679,1.348512
2.7284567314E13,1.489886,0.672564,1.366264,2.130441
2.7284587297E13,2.967239,0.061882,2.194007,3.6908
2.7284607291E13,4.24621,-0.490596,2.814718,5.11797
2.7284627482E13,5.078613,-0.919568,3.164021,6.053837
2.7284647467E13,5.292992,-1.175024,3.226305,6.309159
2.7284667327E13,4.829981,-1.23478,3.038781,5.838458
2.7284687282E13,3.754762,-1.111449,2.684694,4.747751
2.7284707291E13,2.24333,-0.852051,2.2764,3.307645
2.7284727316E13,0.546676,-0.530256,1.932022,2.076713
2.7284747256E13,-1.058323,-0.232034,1.750507,2.05868
2.7284767317E13,-2.323619,-0.038226,1.787621,2.931937
2.7284787291E13,-3.077601,-0.006342,2.041989,3.693425
2.7284807741E13,-3.254542,-0.156044,2.45074,4.077073
2.7284827341E13,-2.902039,-0.462308,2.897127,4.126609
2.7284847347E13,-2.16542,-0.858883,3.230161,3.982545
2.7284867311E13,-1.251949,-1.251807,3.292252,3.73809
2.7284887304E13,-0.383792,-1.539676,2.950118,3.349791
2.7284907297E13,0.251123,-1.638397,2.123394,2.693735
2.7284927482E13,0.538185,-1.503662,0.805708,1.788801
2.7284947462E13,0.458013,-1.14693,-0.926523,1.543913
2.7284967306E13,0.086461,-0.64084,-2.919633,2.990386
2.7284987252E13,-0.426542,-0.111188,-4.961772,4.981313
2.7285007291E13,-0.894175,0.283689,-6.813248,6.877527
2.7285027476E13,-1.137161,0.382934,-8.242648,8.329527
2.7285047454E13,-1.026263,0.057177,-9.062911,9.121011
2.7285067314E13,-0.513012,-0.760293,-9.161259,9.207057
2.7285087327E13,0.358157,-2.051733,-8.517596,8.768542
2.7285107291E13,1.45835,-3.707386,-7.208146,8.235828
2.7285127476E13,2.60092,-5.535164,-5.394123,8.154716
2.7285147456E13,3.580759,-7.286871,-3.29703,8.763032
2.7285167322E13,4.21757,-8.696809,-1.165061,9.735489
2.7285187324E13,4.393601,-9.526136,0.763599,10.518274
2.7285207307E13,4.077826,-9.605221,2.294577,10.684288
2.7285227382E13,3.331877,-8.86566,3.302206,10.03025
2.7285247314E13,2.297322,-7.355583,3.74205,8.566518
2.7285267346E13,1.166937,-5.235315,3.649522,6.487624
2.7285287469E13,0.14592,-2.753403,3.125517,4.167898
2.7285307342E13,-0.587616,-0.205984,2.312784,2.395139
2.7285327357E13,-0.915381,2.111358,1.366888,2.676591
2.7285347306E13,-0.798612,3.951456,0.428776,4.054089
2.7285367314E13,-0.281328,5.154613,-0.396966,5.177525
2.7285387324E13,0.523105,5.671546,-1.054244,5.792366
2.7285407292E13,1.458096,5.566358,-1.536344,5.955732
2.7285427649E13,2.355989,4.997904,-1.876858,5.835437
2.7285447449E13,3.07,4.184982,-2.132395,5.611246
2.7285467317E13,3.499592,3.361978,-2.36203,5.397149
2.7285487321E13,3.603908,2.733177,-2.608264,5.22125
2.7285507289E13,3.40289,2.434329,-2.883583,5.081404
2.7285527639E13,2.966854,2.509202,-3.165319,5.011742
2.7285047454E13,-1.026263,0.057177,-9.062911,9.121011
2.7285067314E13,-0.513012,-0.760293,-9.161259,9.207057
2.7285087327E13,0.358157,-2.051733,-8.517596,8.768542
2.7285107291E13,1.45835,-3.707386,-7.208146,8.235828
2.7285127476E13,2.60092,-5.535164,-5.394123,8.154716
2.7285147456E13,3.580759,-7.286871,-3.29703,8.763032
2.7285167322E13,4.21757,-8.696809,-1.165061,9.735489
2.7285187324E13,4.393601,-9.526136,0.763599,10.518274
2.7285207307E13,4.077826,-9.605221,2.294577,10.684288
2.7285227382E13,3.331877,-8.86566,3.302206,10.03025
2.7285247314E13,2.297322,-7.355583,3.74205,8.566518
2.7285267346E13,1.166937,-5.235315,3.649522,6.487624
2.7285287469E13,0.14592,-2.753403,3.125517,4.167898
2.7285307342E13,-0.587616,-0.205984,2.312784,2.395139
2.7285327357E13,-0.915381,2.111358,1.366888,2.676591
2.7285347306E13,-0.798612,3.951456,0.428776,4.054089
2.7285367314E13,-0.281328,5.154613,-0.396966,5.177525
2.7285387324E13,0.523105,5.671546,-1.054244,5.792366
2.7285407292E13,1.458096,5.566358,-1.536344,5.955732
2.7285427649E13,2.355989,4.997904,-1.876858,5.835437
2.7285447449E13,3.07,4.184982,-2.132395,5.611246
2.7285467317E13,3.499592,3.361978,-2.36203,5.397149
2.7285487321E13,3.603908,2.733177,-2.608264,5.22125
2.7285507289E13,3.40289,2.434329,-2.883583,5.081404
2.7285527639E13,2.966854,2.509202,-3.165319,5.011742
2.7285547454E13,2.397685,2.904828,-3.400227,5.074294
2.7285567299E13,1.806705,3.48659,-3.516967,5.271579
2.7285587326E13,1.294169,4.069073,-3.443902,5.485681
2.7285607289E13,0.933792,4.456331,-3.127829,5.523963
2.7285627639E13,0.764963,4.483613,-2.549475,5.214191
2.7285647452E13,0.792706,4.052287,-1.732172,4.477704
2.7285667292E13,0.993458,3.151124,-0.741504,3.386203
2.7285687319E13,1.324252,1.860005,0.324481,2.306199
2.7285707316E13,1.732184,0.335832,1.3523,2.223052
2.7285727432E13,2.161686,-1.21622,2.233993,3.338084
2.7285747296E13,2.558713,-2.580586,2.887748,4.641716
2.7285767294E13,2.872256,-3.570212,3.273592,5.631401
2.7285787307E13,3.054504,-4.059416,3.400023,6.11302
2.7285807319E13,3.061248,-4.004289,3.32056,6.035867
2.7285827532E13,2.855259,-3.44817,3.121943,5.457922
2.7285847296E13,2.411956,-2.510281,2.904142,4.53355
2.7285867292E13,1.726939,-1.362699,2.756515,3.526704
2.7285887322E13,0.825435,-0.197977,2.737452,2.866039
2.7285907314E13,-0.230509,0.805543,2.857181,2.977502
2.7285927407E13,-1.343478,1.512871,3.072028,3.67846
2.7285947391E13,-2.386647,1.852012,3.290861,4.467192
2.7285967301E13,-3.2205,1.821407,3.391291,5.018964
2.7285987304E13,-3.715633,1.483581,3.243083,5.150197
2.7286007319E13,-3.778956,0.947679,2.73573,4.760548
2.7286027312E13,-3.377103,0.345301,1.803816,3.844192
2.7286047297E13,-2.552777,-0.195745,0.446031,2.598832
2.7286067294E13,-1.428745,-0.574443,-1.26607,1.993547
2.7286087317E13,-0.19607,-0.732287,-3.192895,3.281656
2.7286107317E13,0.912337,-0.659664,-5.143986,5.265749
2.7286127391E13,1.659522,-0.39205,-6.904982,7.112418
2.7286147371E13,1.846859,0.002003,-8.269473,8.473198
2.7286167284E13,1.353872,0.437891,-9.070952,9.181878
2.7286187324E13,0.16683,0.833533,-9.208892,9.248043
2.7286207319E13,-1.610043,1.125654,-8.664706,8.88462
2.7286227467E13,-3.764114,1.280381,-7.505125,8.493223
2.7286247299E13,-6.003946,1.296891,-5.871961,8.497601
2.7286267342E13,-8.004544,1.203919,-3.960488,9.011527
2.7286287316E13,-9.460445,1.0503,-1.990277,9.72442
2.7286307316E13,-10.136845,0.891835,-0.173284,10.177476
2.7286327312E13,-9.909525,0.777495,1.315413,10.026639
2.7286347299E13,-8.785715,0.737741,2.359467,9.126891
2.7286367296E13,-6.902269,0.777139,2.912659,7.531856
2.7286387314E13,-4.501753,0.872823,2.998551,5.478952
2.7286407312E13,-1.890671,0.978839,2.698892,3.437554
2.7286427317E13,0.612763,1.035482,2.13381,2.449662
2.7286447306E13,2.729822,0.981549,1.437545,3.237576
2.7286467291E13,4.263461,0.768352,0.734562,4.393979
2.7286487321E13,5.123885,0.372208,0.119664,5.13878
2.7286507314E13,5.333447,-0.198129,-0.354343,5.348875
2.7286527316E13,5.010897,-0.898355,-0.679458,5.135931
2.7286547297E13,4.340119,-1.65207,-0.886187,4.727716
2.7286567296E13,3.530093,-2.359738,-1.030149,4.369339
2.7286587319E13,2.773655,-2.91374,-1.174524,4.19077
2.7286607316E13,2.214113,-3.215593,-1.371629,4.138079
2.7286627327E13,1.925582,-3.193542,-1.648064,4.077093
2.7286647299E13,1.908327,-2.817553,-1.996136,3.945235
2.7286667292E13,2.10047,-2.108853,-2.373163,3.806723
2.7286687321E13,2.40137,-1.14219,-2.709098,3.796102
2.7286707317E13,2.700214,-0.039377,-2.920523,3.977708
2.7286727316E13,2.903579,1.045789,-2.928223,4.254285
2.7286747301E13,2.955775,1.949249,-2.674939,4.437508
2.7286767279E13,2.847841,2.521932,-2.13956,4.364408
2.7286787292E13,2.614634,2.654898,-1.345036,3.961554
2.7286807312E13,2.321342,2.300183,-0.357959,3.287492
2.7286827354E13,2.043876,1.483088,0.720378,2.626009
2.7286847304E13,1.848084,0.303048,1.770004,2.576852
2.7286867277E13,1.772984,-1.077738,2.672418,3.383313
2.7286887322E13,1.821579,-2.457007,3.331168,4.522357
2.7286907317E13,1.961052,-3.623285,3.68902,5.53017
2.7286927321E13,2.131874,-4.390047,3.738224,6.147497
2.7286947301E13,2.263123,-4.627212,3.521419,6.239648
2.7286967296E13,2.289852,-4.284747,3.123448,5.775674
2.7286987326E13,2.168315,-3.403135,2.654448,4.830011
2.7287007324E13,1.885771,-2.108092,2.227114,3.600031
2.7287027329E13,1.461939,-0.59153,1.933218,2.494896
2.7286547297E13,4.340119,-1.65207,-0.886187,4.727716
2.7286567296E13,3.530093,-2.359738,-1.030149,4.369339
2.7286587319E13,2.773655,-2.91374,-1.174524,4.19077
2.7286607316E13,2.214113,-3.215593,-1.371629,4.138079
2.7286627327E13,1.925582,-3.193542,-1.648064,4.077093
2.7286647299E13,1.908327,-2.817553,-1.996136,3.945235
2.7286667292E13,2.10047,-2.108853,-2.373163,3.806723
2.7286687321E13,2.40137,-1.14219,-2.709098,3.796102
2.7286707317E13,2.700214,-0.039377,-2.920523,3.977708
2.7286727316E13,2.903579,1.045789,-2.928223,4.254285
2.7286747301E13,2.955775,1.949249,-2.674939,4.437508
2.7286767279E13,2.847841,2.521932,-2.13956,4.364408
2.7286787292E13,2.614634,2.654898,-1.345036,3.961554
2.7286807312E13,2.321342,2.300183,-0.357959,3.287492
2.7286827354E13,2.043876,1.483088,0.720378,2.626009
2.7286847304E13,1.848084,0.303048,1.770004,2.576852
2.7286867277E13,1.772984,-1.077738,2.672418,3.383313
2.7286887322E13,1.821579,-2.457007,3.331168,4.522357
2.7286907317E13,1.961052,-3.623285,3.68902,5.53017
2.7286927321E13,2.131874,-4.390047,3.738224,6.147497
2.7286947301E13,2.263123,-4.627212,3.521419,6.239648
2.7286967296E13,2.289852,-4.284747,3.123448,5.775674
2.7286987326E13,2.168315,-3.403135,2.654448,4.830011
2.7287007324E13,1.885771,-2.108092,2.227114,3.600031
2.7287027329E13,1.461939,-0.59153,1.933218,2.494896
2.7287047312E13,0.943623,0.919924,1.824943,2.251022
2.7287067279E13,0.393326,2.204588,1.900744,2.937302
2.7287087302E13,-0.12417,3.08468,2.10238,3.73506
2.7287107326E13,-0.5546,3.455883,2.32477,4.201817
2.7287127294E13,-0.863104,3.303635,2.434419,4.193489
2.7287147301E13,-1.036742,2.703649,2.295433,3.695073
2.7287167292E13,-1.080595,1.805881,1.797665,2.76776
2.7287187351E13,-1.009838,0.804013,0.882047,1.563399
2.7287207311E13,-0.840184,-0.104364,-0.442181,0.955157
2.7287227472E13,-0.579611,-0.756885,-2.090759,2.297846
2.7287247289E13,-0.224423,-1.057875,-3.91139,4.058132
2.7287267291E13,0.238892,-0.99613,-5.703731,5.794989
2.7287287314E13,0.826012,-0.644922,-7.248794,7.324154
2.7287307307E13,1.543181,-0.144626,-8.343164,8.485912
2.7287327326E13,2.375526,0.329058,-8.832024,9.151833
2.7287347299E13,3.278515,0.604706,-8.635203,9.256406
2.7287367294E13,4.17561,0.554267,-7.761339,8.830703
2.7287387319E13,4.96433,0.123274,-6.307757,8.027924
2.7287407301E13,5.530875,-0.654303,-4.446171,7.126509
2.7287427311E13,5.770881,-1.66012,-2.396393,6.465428
2.7287447301E13,5.612225,-2.713795,-0.392785,6.246281
2.7287467299E13,5.035108,-3.609084,1.350716,6.340523
2.7287487322E13,4.084443,-4.156525,2.670703,6.410306
2.7287507307E13,2.870733,-4.223617,3.47451,6.176752
2.7287527314E13,1.558134,-3.764096,3.747691,5.535466
2.7287547296E13,0.340541,-2.829738,3.547762,4.550824
2.7287567292E13,-0.589911,-1.561804,2.986141,3.42115
2.7287587321E13,-1.076449,-0.164141,2.202564,2.457025
2.7287607432E13,-1.027779,1.137061,1.337189,2.034039
2.7287627317E13,-0.43802,2.139238,0.505871,2.241451
2.7287647297E13,0.608859,2.703953,-0.216961,2.780133
2.7287667272E13,1.950855,2.784698,-0.804538,3.493946
2.7287687314E13,3.373747,2.435359,-1.272709,4.351198
2.7287707297E13,4.64778,1.797543,-1.665906,5.254357
2.7287727317E13,5.567786,1.070018,-2.037407,6.024633
2.7287747302E13,5.989634,0.464768,-2.429113,6.480148
2.7287767296E13,5.855916,0.160452,-2.855225,6.516886
2.7287787314E13,5.205794,0.262425,-3.293905,6.165952
2.7287807304E13,4.167333,0.777572,-3.688596,5.619344
2.7287827432E13,2.933621,1.610636,-3.958927,5.183955
2.7287847351E13,1.727251,2.582318,-4.018528,5.079402
2.7287868531E13,0.75951,3.465553,-3.795854,5.195712
2.7287887372E13,0.192265,4.033032,-3.253489,5.185316
2.7287907546E13,0.109552,4.105849,-2.401093,4.757651
2.7287927382E13,0.503903,3.593252,-1.298946,3.853913
2.7287947331E13,1.27988,2.514944,-0.051234,2.82235
2.7287967331E13,2.273772,1.001218,1.210102,2.76348
2.7287987324E13,3.28546,-0.729365,2.347953,4.103548
2.7288007286E13,4.116052,-2.410451,3.244425,5.768748
2.7288027321E13,4.603966,-3.778414,3.822026,7.076779
2.7288047299E13,4.652693,-4.622648,4.057216,7.712161
2.7288067294E13,4.245184,-4.825681,3.983466,7.561533
2.7288087314E13,3.443157,-4.384432,3.682664,6.681361
2.7288107301E13,2.371305,-3.40888,3.267204,5.283765
2.7288127324E13,1.190791,-2.098925,2.856602,3.739472
2.7288147304E13,0.067237,-0.703432,2.552097,2.648119
2.7288167281E13,-0.860305,0.52858,2.41371,2.616394
2.7288188327E13,-1.502444,1.394873,2.446379,3.19183
2.7288207432E13,-1.831492,1.778448,2.598552,3.642761
2.7288227304E13,-1.879711,1.66655,2.771385,3.740492
2.7288247509E13,-1.725283,1.14667,2.838142,3.513759
2.7288267339E13,-1.469297,0.383527,2.668799,3.070572
2.7288287496E13,-1.209877,-0.421384,2.158102,2.509735
2.7288307301E13,-1.018073,-1.075273,1.250284,1.938013
2.7288327316E13,-0.922457,-1.437453,-0.04534,1.708582
2.7288347699E13,-0.903347,-1.449468,-1.649987,2.374753
2.7288367299E13,-0.899134,-1.147513,-3.423295,3.720777
2.7288387316E13,-0.823238,-0.654554,-5.182376,5.288023
2.7288407296E13,-0.587384,-0.152819,-6.728803,6.756121
2.7288427316E13,-0.125852,0.157289,-7.878718,7.881293
2.7288447881E13,0.584402,0.102734,-8.490909,8.511617
2.7288467294E13,1.512211,-0.421798,-8.488349,8.632309
2.7288487316E13,2.57276,-1.426704,-7.869635,8.401532
2.7288507296E13,3.640042,-2.819497,-6.708712,8.136725
2.7288527312E13,4.568856,-4.417808,-5.143124,8.175769
2.7288047299E13,4.652693,-4.622648,4.057216,7.712161
2.7288067294E13,4.245184,-4.825681,3.983466,7.561533
2.7288087314E13,3.443157,-4.384432,3.682664,6.681361
2.7288107301E13,2.371305,-3.40888,3.267204,5.283765
2.7288127324E13,1.190791,-2.098925,2.856602,3.739472
2.7288147304E13,0.067237,-0.703432,2.552097,2.648119
2.7288167281E13,-0.860305,0.52858,2.41371,2.616394
2.7288188327E13,-1.502444,1.394873,2.446379,3.19183
2.7288207432E13,-1.831492,1.778448,2.598552,3.642761
2.7288227304E13,-1.879711,1.66655,2.771385,3.740492
2.7288247509E13,-1.725283,1.14667,2.838142,3.513759
2.7288267339E13,-1.469297,0.383527,2.668799,3.070572
2.7288287496E13,-1.209877,-0.421384,2.158102,2.509735
2.7288307301E13,-1.018073,-1.075273,1.250284,1.938013
2.7288327316E13,-0.922457,-1.437453,-0.04534,1.708582
2.7288347699E13,-0.903347,-1.449468,-1.649987,2.374753
2.7288367299E13,-0.899134,-1.147513,-3.423295,3.720777
2.7288387316E13,-0.823238,-0.654554,-5.182376,5.288023
2.7288407296E13,-0.587384,-0.152819,-6.728803,6.756121
2.7288427316E13,-0.125852,0.157289,-7.878718,7.881293
2.7288447881E13,0.584402,0.102734,-8.490909,8.511617
2.7288467294E13,1.512211,-0.421798,-8.488349,8.632309
2.7288487316E13,2.57276,-1.426704,-7.869635,8.401532
2.7288507296E13,3.640042,-2.819497,-6.708712,8.136725
2.7288527312E13,4.568856,-4.417808,-5.143124,8.175769
2.7288548066E13,5.222327,-5.980736,-3.352927,8.618818
2.7288567301E13,5.498791,-7.252606,-1.534219,9.229888
2.7288587321E13,5.353139,-8.010205,0.128362,9.635142
2.7288607299E13,4.808007,-8.104519,1.485711,9.539785
2.7288627324E13,3.952305,-7.489033,2.441241,8.812831
2.7288648256E13,2.927476,-6.228875,2.958555,7.491465
2.7288667296E13,1.903618,-4.489662,3.059336,5.756767
2.7288687316E13,1.049986,-2.507964,2.812409,3.911777
2.7288707297E13,0.505696,-0.549226,2.316686,2.434011
2.7288727312E13,0.356352,1.138376,1.681206,2.061393
2.7288747262E13,0.619981,2.365213,1.006024,2.643992
2.7288767299E13,1.245194,3.030551,0.367263,3.296912
2.7288787292E13,2.121433,3.135112,-0.191349,3.790253
2.7288807297E13,3.099918,2.775416,-0.659982,4.212838
2.7288827357E13,4.019606,2.119925,-1.056912,4.665659
2.7288847322E13,4.734907,1.374085,-1.416853,5.129808
2.7288867296E13,5.139007,0.740747,-1.776795,5.487722
2.7288887321E13,5.178812,0.381423,-2.162498,5.62512
2.7288907299E13,4.860351,0.387859,-2.577903,5.515345
2.7288927314E13,4.243949,0.767914,-2.999935,5.253609
2.7288947321E13,3.430411,1.447442,-3.379938,5.028597
2.7288967289E13,2.54229,2.287153,-3.65135,5.002666
2.7288987317E13,1.703249,3.111174,-3.742271,5.15607
2.7289007297E13,1.019538,3.7413,-3.590478,5.284725
2.7289027327E13,0.566313,4.030336,-3.158109,5.151501
2.7289547321E13,2.644558,-0.810465,-6.132149,6.727094
2.7289567467E13,3.139208,-0.327511,-7.719823,8.340117
2.7289587307E13,3.014536,0.163921,-8.819217,9.321635
2.7289607297E13,2.230711,0.561724,-9.259367,9.540832
2.7289627294E13,0.8421,0.781362,-8.948248,9.021685
2.7289647332E13,-1.00568,0.772817,-7.890946,7.992225
2.7289667481E13,-3.094061,0.531252,-6.192719,6.942997
2.7289687322E13,-5.162485,0.098628,-4.045821,6.559699
2.7289707302E13,-6.946207,-0.443013,-1.702282,7.165459
2.7289727294E13,-8.215037,-0.986135,0.563189,8.293158
2.7289747321E13,-8.806827,-1.417827,2.493823,9.262267
2.7289767472E13,-8.649692,-1.641661,3.888255,9.624487
2.7289787366E13,-7.769384,-1.597079,4.628297,9.183416
2.7289807299E13,-6.280988,-1.272301,4.69233,7.942765
2.7289828007E13,-4.367263,-0.708408,4.152982,6.068121
2.7289847331E13,-2.248137,0.006499,3.159409,3.877632
2.7289867317E13,-0.146014,0.753093,1.90765,2.056112
2.7289887451E13,1.745924,1.403499,0.604903,2.320338
2.7289907304E13,3.286999,1.845985,-0.565683,3.812089
2.7289927301E13,4.401344,2.008544,-1.473322,5.057347
2.7289947307E13,5.077898,1.87429,-2.056452,5.790251
2.7289967454E13,5.359605,1.487231,-2.325075,6.028532
2.7289987449E13,5.325155,0.945547,-2.349477,5.896726
2.7290007304E13,5.067996,0.383043,-2.237827,5.553303
2.7290027296E13,4.676904,-0.056631,-2.107356,5.130067
2.7290047321E13,4.22205,-0.24971,-2.055949,4.702657
2.7290067467E13,3.749287,-0.119605,-2.139399,4.318389
2.7290087437E13,3.281977,0.343995,-2.35916,4.056518
2.7290107297E13,2.829009,1.078934,-2.662812,4.032116
2.7290127296E13,2.395797,1.958481,-2.956788,4.279964
2.7290147322E13,1.994073,2.813064,-3.128526,4.655892
2.7290167469E13,1.647469,3.461816,-3.073297,4.913601
2.7290187436E13,1.391276,3.747972,-2.71991,4.835375
2.7290207297E13,1.266251,3.571168,-2.049276,4.307687
2.7290227467E13,1.307137,2.910096,-1.102226,3.375228
2.7290247299E13,1.529435,1.830634,0.025484,2.385591
2.7290267469E13,1.918002,0.477223,1.199895,2.312189
2.7290287426E13,2.420948,-0.951432,2.274086,3.455095
2.7290307397E13,2.951297,-2.237955,3.116931,4.840853
2.7290327334E13,3.397074,-3.186458,3.639199,5.910786
2.7290347322E13,3.638845,-3.659325,3.811436,6.41552
2.7290367312E13,3.571414,-3.603528,3.669685,6.261549
2.7290387314E13,3.125653,-3.060831,3.307221,5.484169
2.7290407297E13,2.28628,-2.159336,2.854449,4.24708
2.7290427289E13,1.100913,-1.088468,2.4506,2.898657
2.7290447319E13,-0.321198,-0.06145,2.212373,2.236412
2.7290467466E13,-1.822101,0.725967,2.205525,2.951511
2.7290487452E13,-3.217943,1.133538,2.427952,4.187483
2.7290507302E13,-4.32709,1.103494,2.80588,5.273933
2.7290527292E13,-4.99846,0.669695,3.203263,5.974444
2.7290047321E13,4.22205,-0.24971,-2.055949,4.702657
2.7290067467E13,3.749287,-0.119605,-2.139399,4.318389
2.7290087437E13,3.281977,0.343995,-2.35916,4.056518
2.7290107297E13,2.829009,1.078934,-2.662812,4.032116
2.7290127296E13,2.395797,1.958481,-2.956788,4.279964
2.7290147322E13,1.994073,2.813064,-3.128526,4.655892
2.7290167469E13,1.647469,3.461816,-3.073297,4.913601
2.7290187436E13,1.391276,3.747972,-2.71991,4.835375
2.7290207297E13,1.266251,3.571168,-2.049276,4.307687
2.7290227467E13,1.307137,2.910096,-1.102226,3.375228
2.7290247299E13,1.529435,1.830634,0.025484,2.385591
2.7290267469E13,1.918002,0.477223,1.199895,2.312189
2.7290287426E13,2.420948,-0.951432,2.274086,3.455095
2.7290307397E13,2.951297,-2.237955,3.116931,4.840853
2.7290327334E13,3.397074,-3.186458,3.639199,5.910786
2.7290347322E13,3.638845,-3.659325,3.811436,6.41552
2.7290367312E13,3.571414,-3.603528,3.669685,6.261549
2.7290387314E13,3.125653,-3.060831,3.307221,5.484169
2.7290407297E13,2.28628,-2.159336,2.854449,4.24708
2.7290427289E13,1.100913,-1.088468,2.4506,2.898657
2.7290447319E13,-0.321198,-0.06145,2.212373,2.236412
2.7290467466E13,-1.822101,0.725967,2.205525,2.951511
2.7290487452E13,-3.217943,1.133538,2.427952,4.187483
2.7290507302E13,-4.32709,1.103494,2.80588,5.273933
2.7290527292E13,-4.99846,0.669695,3.203263,5.974444
2.7290547319E13,-5.138605,-0.049991,3.446387,6.187515
2.7290567469E13,-4.729011,-0.880973,3.358899,5.867015
2.7290587316E13,-3.831636,-1.629775,2.799244,5.017306
2.7290607297E13,-2.581527,-2.12551,1.693453,3.748314
2.7290627291E13,-1.168447,-2.256659,0.057483,2.541865
2.7290647317E13,0.190391,-1.99509,-1.995759,2.828372
2.7290667467E13,1.281984,-1.402548,-4.266685,4.670678
2.7290687317E13,1.928036,-0.616756,-6.495899,6.804
2.7290707297E13,2.010854,0.177947,-8.40271,8.641801
2.7290727299E13,1.490626,0.790139,-9.729311,9.874502
2.7290747324E13,0.410622,1.063217,-10.282892,10.345864
2.7290767469E13,-1.109805,0.910157,-9.96818,10.070981
2.7290787289E13,-2.892211,0.334066,-8.804848,9.273718
2.7290807296E13,-4.723348,-0.569539,-6.926564,8.403076
2.7290828164E13,-6.383542,-1.630257,-4.561475,8.013389
2.7290847324E13,-7.674927,-2.636484,-1.997912,8.357464
2.7290867312E13,-8.445375,-3.377875,0.45886,9.107412
2.7290887301E13,-8.60542,-3.687538,2.531547,9.69845
2.7290907304E13,-8.13655,-3.476542,4.010113,9.714463
2.7290927301E13,-7.089812,-2.752878,4.778676,8.982178
2.7290947321E13,-5.575571,-1.620836,4.826143,7.550216
2.7290967359E13,-3.746733,-0.261541,4.239931,5.664223
2.7290987321E13,-1.777804,1.101643,3.184296,3.809717
2.7291007301E13,0.157606,2.246387,1.867731,2.925664
2.7291027292E13,1.907457,2.993062,0.505896,3.585072
2.7290547319E13,-5.138605,-0.049991,3.446387,6.187515
2.7290567469E13,-4.729011,-0.880973,3.358899,5.867015
2.7290587316E13,-3.831636,-1.629775,2.799244,5.017306
2.7290607297E13,-2.581527,-2.12551,1.693453,3.748314
2.7290627291E13,-1.168447,-2.256659,0.057483,2.541865
2.7290647317E13,0.190391,-1.99509,-1.995759,2.828372
2.7290667467E13,1.281984,-1.402548,-4.266685,4.670678
2.7290687317E13,1.928036,-0.616756,-6.495899,6.804
2.7290707297E13,2.010854,0.177947,-8.40271,8.641801
2.7290727299E13,1.490626,0.790139,-9.729311,9.874502
2.7290747324E13,0.410622,1.063217,-10.282892,10.345864
2.7290767469E13,-1.109805,0.910157,-9.96818,10.070981
2.7290787289E13,-2.892211,0.334066,-8.804848,9.273718
2.7290807296E13,-4.723348,-0.569539,-6.926564,8.403076
2.7290828164E13,-6.383542,-1.630257,-4.561475,8.013389
2.7290847324E13,-7.674927,-2.636484,-1.997912,8.357464
2.7290867312E13,-8.445375,-3.377875,0.45886,9.107412
2.7290887301E13,-8.60542,-3.687538,2.531547,9.69845
2.7290907304E13,-8.13655,-3.476542,4.010113,9.714463
2.7290927301E13,-7.089812,-2.752878,4.778676,8.982178
2.7290947321E13,-5.575571,-1.620836,4.826143,7.550216
2.7290967359E13,-3.746733,-0.261541,4.239931,5.664223
2.7290987321E13,-1.777804,1.101643,3.184296,3.809717
2.7291007301E13,0.157606,2.246387,1.867731,2.925664
2.7291027292E13,1.907457,2.993062,0.505896,3.585072
2.7291047322E13,3.356988,3.237732,-0.713236,4.718155
2.7291067446E13,4.438233,2.97073,-1.65626,5.591632
2.7291087319E13,5.133117,2.274766,-2.259486,6.052167
2.7291107297E13,5.468769,1.305814,-2.52926,6.165204
2.7291127297E13,5.506884,0.26063,-2.5301,6.065897
2.7291147319E13,5.330309,-0.662447,-2.36341,5.868282
2.7291167467E13,5.027779,-1.301602,-2.141145,5.617582
2.7291187319E13,4.679481,-1.560706,-1.9602,5.308082
