't             ','x             ','y             ','z             ',magnitude
256707215000,-0.72826,-3.118725,-0.797445,3.300413
256727197000,-1.089611,-2.425302,-0.907094,2.809299
256747195000,-1.367217,-1.631007,-0.947632,2.329694
256767168000,-1.507617,-0.830019,-0.950485,1.966027
256787165000,-1.471567,-0.109258,-0.949143,1.754514
256807192000,-1.242674,0.462483,-0.973598,1.644999
256828017000,-0.832789,0.841729,-1.044683,1.579053
256847257000,-0.282579,1.013961,-1.169071,1.573116
256867173000,0.343086,0.993659,-1.336307,1.70023
256887202000,0.963064,0.820847,-1.51896,1.976998
256907200000,1.490872,0.554518,-1.675102,2.310012
256927657000,1.847677,0.263637,-1.753416,2.560837
256947190000,1.973831,0.017454,-1.702413,2.606631
256967187000,1.837853,-0.124136,-1.48137,2.363805
256987173000,1.441437,-0.118789,-1.070751,1.799544
257007212000,0.819781,0.05238,-0.479989,0.951406
257027192000,0.036816,0.381608,0.249003,0.457146
257047210000,-0.823452,0.834645,1.04387,1.569831
257067183000,-1.667911,1.35506,1.809478,2.809328
257087192000,-2.406182,1.871937,2.440627,3.905192
257107208000,-2.961303,2.310169,2.838065,4.707527
257127190000,-3.277934,2.602108,2.925054,5.106051
256647203000,0.324836,-3.808334,0.136075,3.824584
256667220000,0.022661,-3.86626,-0.282909,3.876663
256687205000,-0.340499,-3.622582,-0.594033,3.686721
256707215000,-0.72826,-3.118725,-0.797445,3.300413
256727197000,-1.089611,-2.425302,-0.907094,2.809299
256747195000,-1.367217,-1.631007,-0.947632,2.329694
256767168000,-1.507617,-0.830019,-0.950485,1.966027
256787165000,-1.471567,-0.109258,-0.949143,1.754514
256807192000,-1.242674,0.462483,-0.973598,1.644999
256828017000,-0.832789,0.841729,-1.044683,1.579053
256847257000,-0.282579,1.013961,-1.169071,1.573116
256867173000,0.343086,0.993659,-1.336307,1.70023
256887202000,0.963064,0.820847,-1.51896,1.976998
256907200000,1.490872,0.554518,-1.675102,2.310012
256927657000,1.847677,0.263637,-1.753416,2.560837
256947190000,1.973831,0.017454,-1.702413,2.606631
256967187000,1.837853,-0.124136,-1.48137,2.363805
256987173000,1.441437,-0.118789,-1.070751,1.799544
257007212000,0.819781,0.05238,-0.479989,0.951406
257027192000,0.036816,0.381608,0.249003,0.457146
257047210000,-0.823452,0.834645,1.04387,1.569831
257067183000,-1.667911,1.35506,1.809478,2.809328
257087192000,-2.406182,1.871937,2.440627,3.905192
257107208000,-2.961303,2.310169,2.838065,4.707527
257127190000,-3.277934,2.602108,2.925054,5.106051
257147237000,-3.327258,2.698766,2.661654,5.043648
257167185000,-3.10833,2.578769,2.053982,4.531071
257187197000,-2.646072,2.253519,1.156425,3.662972
257207180000,-1.986528,1.767314,0.06623,2.659714
257227190000,-1.190529,1.191911,-1.088887,2.005913
257247195000,-0.326583,0.616026,-2.168255,2.277602
257267190000,0.536084,0.131208,-3.038034,3.087758
257287193000,1.33365,-0.183688,-3.590145,3.834254
257307210000,2.012705,-0.276889,-3.757026,4.27117
257328270000,2.533864,-0.13409,-3.520147,4.339341
257347215000,2.873783,0.217106,-2.911309,4.096521
257367277000,3.026077,0.709601,-2.006615,3.699619
257387198000,3.000872,1.246125,-0.914285,3.375497
257407212000,2.823035,1.713902,0.241308,3.311376
257427187000,2.529348,2.002696,1.335877,3.491842
257447240000,2.16401,2.023524,2.260104,3.726346
257467183000,1.773075,1.723877,2.931747,3.835451
257487182000,1.398547,1.097439,3.303426,3.75139
257507220000,1.072825,0.186635,3.364614,3.536441
257527205000,0.814485,-0.922622,3.13866,3.371321
257547198000,0.626179,-2.112788,2.67607,3.466601
257567188000,0.495088,-3.251156,2.045473,3.872865
257587173000,0.396351,-4.2086,1.323708,4.429629
257607207000,0.298746,-4.877467,0.586998,4.921738
257627188000,0.171903,-5.185672,-0.096916,5.189426
257147237000,-3.327258,2.698766,2.661654,5.043648
257167185000,-3.10833,2.578769,2.053982,4.531071
257187197000,-2.646072,2.253519,1.156425,3.662972
257207180000,-1.986528,1.767314,0.06623,2.659714
257227190000,-1.190529,1.191911,-1.088887,2.005913
257247195000,-0.326583,0.616026,-2.168255,2.277602
257267190000,0.536084,0.131208,-3.038034,3.087758
257287193000,1.33365,-0.183688,-3.590145,3.834254
257307210000,2.012705,-0.276889,-3.757026,4.27117
257328270000,2.533864,-0.13409,-3.520147,4.339341
257347215000,2.873783,0.217106,-2.911309,4.096521
257367277000,3.026077,0.709601,-2.006615,3.699619
257387198000,3.000872,1.246125,-0.914285,3.375497
257407212000,2.823035,1.713902,0.241308,3.311376
257427187000,2.529348,2.002696,1.335877,3.491842
257447240000,2.16401,2.023524,2.260104,3.726346
257467183000,1.773075,1.723877,2.931747,3.835451
257487182000,1.398547,1.097439,3.303426,3.75139
257507220000,1.072825,0.186635,3.364614,3.536441
257527205000,0.814485,-0.922622,3.13866,3.371321
257547198000,0.626179,-2.112788,2.67607,3.466601
257567188000,0.495088,-3.251156,2.045473,3.872865
257587173000,0.396351,-4.2086,1.323708,4.429629
257607207000,0.298746,-4.877467,0.586998,4.921738
257627188000,0.171903,-5.185672,-0.096916,5.189426
257647243000,-0.006161,-5.105353,-0.675059,5.149794
257667190000,-0.242777,-4.654606,-1.11342,4.792077
257687192000,-0.526996,-3.892738,-1.398784,4.16986
257707217000,-0.829605,-2.910419,-1.53838,3.394908
257727168000,-1.107055,-1.816361,-1.557441,2.636353
257747197000,-1.308955,-0.72266,-1.494784,2.114233
257767168000,-1.387878,0.269234,-1.396462,1.987158
257787197000,-1.309617,1.079402,-1.308216,2.142809
257807198000,-1.061849,1.656613,-1.267525,2.340622
257827253000,-0.659094,1.981711,-1.29637,2.45808
257847203000,-0.143078,2.066964,-1.396442,2.498572
257867190000,0.420472,1.95201,-1.547107,2.526
257887188000,0.951422,1.696527,-1.706302,2.587446
257907207000,1.366806,1.371682,-1.816645,2.655159
257927193000,1.593918,1.050676,-1.815363,2.634395
257947673000,1.582261,0.799785,-1.646551,2.419574
257967182000,1.312411,0.670464,-1.273804,1.947953
257987188000,0.799767,0.693042,-0.690848,1.263806
258007175000,0.092915,0.87243,0.072126,0.880324
258028008000,-0.73283,1.187025,0.948035,1.686665
258047275000,-1.585844,1.590915,1.839026,2.903089
258067287000,-2.370857,2.019601,2.628391,4.075315
258087293000,-3.001381,2.398679,3.197802,4.998788
258107300000,-3.410348,2.654858,3.446464,5.527826
258127250000,-3.557311,2.727791,3.309054,5.571818
258147203000,-3.431558,2.580926,2.769227,5.109343
258167202000,-3.05078,2.209597,1.865956,4.203733
258187198000,-2.456401,1.644831,0.691274,3.035991
258207193000,-1.7066,0.951415,-0.620524,2.050055
258227188000,-0.868171,0.219941,-1.910894,2.110358
258247207000,-0.008631,-0.446252,-3.019413,3.052223
258267185000,0.810264,-0.947671,-3.80672,4.005712
258287190000,1.537277,-1.205936,-4.174552,4.609163
258307215000,2.134284,-1.178656,-4.079779,4.752788
258327212000,2.577182,-0.869407,-3.539882,4.464135
258347207000,2.855528,-0.330548,-2.629197,3.895636
258367187000,2.971405,0.342025,-1.466899,3.33137
258387190000,2.937722,1.02229,-0.199436,3.116899
258407223000,2.775972,1.573707,1.020626,3.350261
258427182000,2.51341,1.871283,2.055918,3.747763
258447212000,2.18029,1.822631,2.802014,3.990856
258467188000,1.806862,1.384931,3.199483,3.926764
258487183000,1.421136,0.574156,3.238592,3.582982
258507223000,1.045618,-0.534681,2.955424,3.18021
258527190000,0.69542,-1.816714,2.422127,3.106567
258547195000,0.377742,-3.115203,1.733662,3.585075
258567190000,0.092317,-4.264686,0.992091,4.379533
258587200000,-0.166399,-5.115521,0.29092,5.126488
258607215000,-0.405509,-5.555996,-0.297521,5.578714
258627185000,-0.629609,-5.528368,-0.730332,5.611831
258647195000,-0.837259,-5.036693,-0.997087,5.202255
258667178000,-1.018583,-4.145342,-1.117244,4.412438
258687190000,-1.154896,-2.968381,-1.133173,3.380703
258707207000,-1.220883,-1.651735,-1.10035,2.330141
258727182000,-1.189297,-0.35116,-1.075985,1.641793
258747188000,-1.0373,0.790262,-1.107584,1.710921
258767170000,-0.753501,1.661361,-1.223718,2.196673
258787142000,-0.343655,2.196643,-1.428003,2.642448
258807228000,0.166382,2.382775,-1.697641,2.930407
258827817000,0.729639,2.2573,-1.98697,3.094483
258847237000,1.282196,1.899585,-2.234092,3.200565
258867198000,1.750585,1.416227,-2.370309,3.269345
258887192000,2.061918,0.923327,-2.332626,3.247335
258907225000,2.155103,0.52844,-2.075978,3.038651
258927192000,1.991548,0.31482,-1.583315,2.563642
258947688000,1.562928,0.32998,-0.872147,1.819964
258967182000,0.8945,0.579571,0.004002,1.065856
258987187000,0.043719,1.027598,0.960038,1.406961
259007232000,-0.905854,1.602955,1.889002,2.637871
259027187000,-1.854705,2.210867,2.675954,3.935555
259047195000,-2.700097,2.747884,3.213689,5.01689
259067188000,-3.349271,3.117928,3.418944,5.712116
259087187000,-3.731046,3.247535,3.246193,5.916499
259107210000,-3.804358,3.097833,2.696412,5.598245
259127185000,-3.562499,2.671728,1.819544,4.810434
261147202000,0.280839,-2.317487,-0.847033,2.48336
261167943000,-0.140683,-2.667794,-0.702828,2.762405
261187187000,-0.70464,-2.690215,-0.413013,2.811468
261207195000,-1.310259,-2.424609,-0.025792,2.756116
261227187000,-1.843085,-1.947767,0.39395,2.710342
261247183000,-2.196511,-1.355271,0.775055,2.694834
261268103000,-2.291874,-0.742267,1.051793,2.628672
261287190000,-2.09316,-0.186557,1.174178,2.407242
261307233000,-1.613762,0.262603,1.116562,1.979873
261327183000,-0.913729,0.588115,0.882204,1.399666
261347195000,-0.087898,0.801734,0.502768,0.95041
261367157000,0.752021,0.934988,0.033792,1.200367
261387187000,1.498337,1.02654,-0.454372,1.872232
261407218000,2.066325,1.109878,-0.888289,2.508104
261427192000,2.408441,1.203789,-1.203697,2.949336
261447183000,2.519876,1.307591,-1.356921,3.146554
261467235000,2.435472,1.402308,-1.332307,3.110151
261487190000,2.219082,1.455692,-1.143502,2.889803
261507222000,1.947519,1.430933,-0.830589,2.555441
261527188000,1.693391,1.296796,-0.452699,2.18041
261547195000,1.510606,1.03641,-0.076935,1.833575
261567227000,1.425352,0.652954,0.234061,1.58517
261587188000,1.433962,0.170498,0.433431,1.507706
261607210000,1.50784,-0.369635,0.498199,1.630464
261627185000,1.603921,-0.915757,0.432615,1.896926
261647202000,1.677737,-1.41479,0.266504,2.210759
261667188000,1.695594,-1.821519,0.048366,2.489038
261687180000,1.643011,-2.105819,-0.164979,2.676038
261707193000,1.527503,-2.256718,-0.320149,2.743818
261727173000,1.374864,-2.282405,-0.378666,2.691284
261747183000,1.219865,-2.20664,-0.324503,2.542171
261767215000,1.095096,-2.063077,-0.16624,2.341615
261787193000,1.019457,-1.887746,0.065135,2.14642
261807202000,0.990554,-1.711895,0.323017,2.004026
261827333000,0.982714,-1.556355,0.555203,1.922555
261847237000,0.9516,-1.428523,0.714899,1.859382
261867218000,0.844344,-1.322578,0.770551,1.748107
261887198000,0.613045,-1.222589,0.712351,1.542074
261907220000,0.228462,-1.107339,0.553745,1.25898
261927182000,-0.309502,-0.956145,0.327878,1.057123
261947680000,-0.967182,-0.754291,0.079873,1.229137
261967228000,-1.679735,-0.497153,-0.143301,1.757614
261987178000,-2.361112,-0.191883,-0.303527,2.388262
262007175000,-2.919295,0.143358,-0.380324,2.947454
262027275000,-3.273885,0.482213,-0.375217,3.330412
262047230000,-3.371926,0.794599,-0.311294,3.478244
262067220000,-3.198633,1.052095,-0.227734,3.37491
262087190000,-2.780648,1.233247,-0.170653,3.046642
262107230000,-2.180824,1.327883,-0.182364,2.55979
262127192000,-1.48578,1.339674,-0.291399,2.021678
263647190000,0.836384,-3.355302,1.756758,3.878632
263667192000,0.965753,-3.705061,1.359631,4.063097
263687190000,0.984065,-3.824916,0.891808,4.048912
263707200000,0.852222,-3.743012,0.400791,3.85967
263727185000,0.562435,-3.495006,-0.062547,3.540524
263747197000,0.142832,-3.115452,-0.453607,3.15154
263767213000,-0.344839,-2.633079,-0.743455,2.75767
263787195000,-0.814773,-2.070323,-0.925153,2.409565
263807205000,-1.17248,-1.446873,-1.015404,2.121131
263827268000,-1.333365,-0.785192,-1.050743,1.870414
263847205000,-1.240675,-0.115782,-1.078315,1.64786
263867222000,-0.879201,0.520881,-1.143097,1.533292
263887197000,-0.281994,1.076597,-1.274612,1.692104
263907200000,0.471416,1.502127,-1.476275,2.158241
263927183000,1.265908,1.756901,-1.720344,2.765648
263947660000,1.968297,1.819294,-1.950088,3.314644
263967188000,2.449334,1.69471,-2.089423,3.638265
263987175000,2.6058,1.418991,-2.059441,3.61179
264007210000,2.378509,1.055066,-1.797168,3.162322
264027188000,1.763342,0.682819,-1.273086,2.279554
264047195000,0.813229,0.384174,-0.50333,1.030666
264067192000,-0.369314,0.226067,0.446525,0.622
264087188000,-1.647189,0.245461,1.467383,2.219616
264107200000,-2.86895,0.440086,2.422102,3.780361
264127185000,-3.89093,0.767419,3.16763,5.075643
264147193000,-4.59726,1.152747,3.579933,5.939659
264167225000,-4.914685,1.504905,3.577049,6.26212
264187185000,-4.820232,1.736528,3.135485,6.006782
264207180000,-4.340919,1.784609,2.29612,5.224995
264227188000,-3.546578,1.626706,1.159262,4.070414
264247188000,-2.537387,1.288596,-0.130705,2.848841
264267230000,-1.428241,0.841553,-1.408108,2.175052
264287182000,-0.333014,0.389019,-2.512001,2.563666
264307200000,0.649228,0.045253,-3.310879,3.374236
264327193000,1.444268,-0.089402,-3.721613,3.993032
264347195000,2.008118,0.04842,-3.718962,4.226767
264367210000,2.327876,0.468377,-3.334921,4.093908
264387180000,2.418857,1.120331,-2.648726,3.757893
264407162000,2.319393,1.900428,-1.770313,3.482128
264427208000,2.08287,2.668448,-0.821218,3.483297
264447197000,1.769578,3.272914,0.084881,3.721637
264467213000,1.439254,3.578725,0.857577,3.951476
264487187000,1.144318,3.49214,1.438286,3.946286
264507198000,0.924785,2.978208,1.801906,3.601641
264527190000,0.804724,2.067353,1.9525,2.955298
264547192000,0.790594,0.850309,1.915295,2.239737
264567217000,0.871067,-0.538052,1.727623,2.008218
264587165000,1.018831,-1.942132,1.430544,2.618464
264607192000,1.194556,-3.210981,1.062861,3.587065
264627180000,1.352885,-4.220908,0.658335,4.481045
264147193000,-4.59726,1.152747,3.579933,5.939659
264167225000,-4.914685,1.504905,3.577049,6.26212
264187185000,-4.820232,1.736528,3.135485,6.006782
264207180000,-4.340919,1.784609,2.29612,5.224995
264227188000,-3.546578,1.626706,1.159262,4.070414
264247188000,-2.537387,1.288596,-0.130705,2.848841
264267230000,-1.428241,0.841553,-1.408108,2.175052
264287182000,-0.333014,0.389019,-2.512001,2.563666
264307200000,0.649228,0.045253,-3.310879,3.374236
264327193000,1.444268,-0.089402,-3.721613,3.993032
264347195000,2.008118,0.04842,-3.718962,4.226767
264367210000,2.327876,0.468377,-3.334921,4.093908
264387180000,2.418857,1.120331,-2.648726,3.757893
264407162000,2.319393,1.900428,-1.770313,3.482128
264427208000,2.08287,2.668448,-0.821218,3.483297
264447197000,1.769578,3.272914,0.084881,3.721637
264467213000,1.439254,3.578725,0.857577,3.951476
264487187000,1.144318,3.49214,1.438286,3.946286
264507198000,0.924785,2.978208,1.801906,3.601641
264527190000,0.804724,2.067353,1.9525,2.955298
264547192000,0.790594,0.850309,1.915295,2.239737
264567217000,0.871067,-0.538052,1.727623,2.008218
264587165000,1.018831,-1.942132,1.430544,2.618464
264607192000,1.194556,-3.210981,1.062861,3.587065
264627180000,1.352885,-4.220908,0.658335,4.481045
264647190000,1.449257,-4.891614,0.245154,5.107674
264667188000,1.446769,-5.192336,-0.152632,5.39229
264687192000,1.323286,-5.139881,-0.51294,5.33222
264707192000,1.076114,-4.788565,-0.814801,4.975166
264727175000,0.724381,-4.215398,-1.03972,4.401741
264747188000,0.307868,-3.504095,-1.174474,3.708484
264767217000,-0.117739,-2.731423,-1.214819,2.991708
264787193000,-0.488977,-1.958548,-1.168548,2.332491
264807213000,-0.744925,-1.228175,-1.056588,1.783173
264827182000,-0.837906,-0.566514,-0.911095,1.361292
264847198000,-0.742795,0.0115,-0.770299,1.070157
264867222000,-0.463357,0.496311,-0.670845,0.954493
264887192000,-0.034288,0.87933,-0.63921,1.087651
264907197000,0.481795,1.151309,-0.684197,1.423294
264927182000,1.002361,1.304032,-0.792305,1.825643
264947685000,1.436447,1.334327,-0.928082,2.169135
264967192000,1.698214,1.249123,-1.040073,2.350743
264987178000,1.720126,1.068868,-1.070721,2.290798
265007197000,1.463712,0.827836,-0.968956,1.940783
265027235000,0.926341,0.570626,-0.702851,1.295269
265047200000,0.142733,0.344885,-0.269767,0.460535
265067237000,-0.818539,0.191955,0.298649,0.892213
265087188000,-1.863406,0.137829,0.937984,2.090716
265107198000,-2.884225,0.186796,1.5591,3.283967
265127478000,-3.773071,0.319485,2.062047,4.311632
264647190000,1.449257,-4.891614,0.245154,5.107674
264667188000,1.446769,-5.192336,-0.152632,5.39229
264687192000,1.323286,-5.139881,-0.51294,5.33222
264707192000,1.076114,-4.788565,-0.814801,4.975166
264727175000,0.724381,-4.215398,-1.03972,4.401741
264747188000,0.307868,-3.504095,-1.174474,3.708484
264767217000,-0.117739,-2.731423,-1.214819,2.991708
264787193000,-0.488977,-1.958548,-1.168548,2.332491
264807213000,-0.744925,-1.228175,-1.056588,1.783173
264827182000,-0.837906,-0.566514,-0.911095,1.361292
264847198000,-0.742795,0.0115,-0.770299,1.070157
264867222000,-0.463357,0.496311,-0.670845,0.954493
264887192000,-0.034288,0.87933,-0.63921,1.087651
264907197000,0.481795,1.151309,-0.684197,1.423294
264927182000,1.002361,1.304032,-0.792305,1.825643
264947685000,1.436447,1.334327,-0.928082,2.169135
264967192000,1.698214,1.249123,-1.040073,2.350743
264987178000,1.720126,1.068868,-1.070721,2.290798
265007197000,1.463712,0.827836,-0.968956,1.940783
265027235000,0.926341,0.570626,-0.702851,1.295269
265047200000,0.142733,0.344885,-0.269767,0.460535
265067237000,-0.818539,0.191955,0.298649,0.892213
265087188000,-1.863406,0.137829,0.937984,2.090716
265107198000,-2.884225,0.186796,1.5591,3.283967
265127478000,-3.773071,0.319485,2.062047,4.311632
265147192000,-4.434754,0.496609,2.353204,5.044921
265167210000,-4.797826,0.667752,2.362231,5.389357
265187182000,-4.822587,0.783595,2.055752,5.300706
265207180000,-4.505076,0.808591,1.445205,4.799807
265227648000,-3.876548,0.731268,0.587516,3.988427
265247192000,-2.999077,0.569333,-0.421508,3.081602
265267210000,-1.957938,0.367689,-1.460284,2.47005
265287182000,-0.851697,0.189725,-2.399295,2.553038
265307195000,0.219009,0.103843,-3.119995,3.129395
265327855000,1.162418,0.167088,-3.531222,3.721379
265347190000,1.905426,0.409678,-3.581496,4.077449
265367220000,2.401407,0.82471,-3.265181,4.136219
265387165000,2.635248,1.365013,-2.621976,3.96012
265407195000,2.623345,1.948612,-1.730872,3.697966
265428053000,2.410576,2.471746,-0.698564,3.522555
265447193000,2.063134,2.826625,0.356006,3.517538
265467212000,1.658399,2.92103,1.316816,3.607867
265487175000,1.27333,2.695696,2.084581,3.637805
265507200000,0.972871,2.136197,2.587836,3.493811
265527158000,0.800286,1.277053,2.78998,3.171011
265547197000,0.770567,0.196953,2.691817,2.806856
265567235000,0.868303,-0.993523,2.329808,2.677507
265587190000,1.05115,-2.169048,1.769898,2.990356
265607198000,1.258246,-3.208097,1.097587,3.616596
265627222000,1.421839,-4.009562,0.405649,4.273495
265647190000,1.481092,-4.5049,-0.218129,4.74714
265667190000,1.394722,-4.664515,-0.703044,4.919067
265687185000,1.150492,-4.497448,-1.005423,4.749899
265707197000,0.769628,-4.045593,-1.114824,4.266378
265727160000,0.304981,-3.374107,-1.055068,3.548349
265747178000,-0.1673,-2.560572,-0.879666,2.712625
265767235000,-0.5612,-1.684904,-0.661977,1.895274
265787190000,-0.796893,-0.821217,-0.481648,1.24154
265807193000,-0.816686,-0.032234,-0.409134,0.914005
265827372000,-0.597664,0.633742,-0.490753,0.999834
265847245000,-0.158553,1.144049,-0.737414,1.370316
265867215000,0.440446,1.481761,-1.119425,1.908591
265887187000,1.105339,1.645298,-1.568875,2.527875
265907195000,1.722547,1.648004,-1.989687,3.105147
265927212000,2.176872,1.517014,-2.274578,3.494826
265947687000,2.370342,1.291452,-2.325872,3.563151
265967195000,2.238497,1.018666,-2.076,3.218436
265987172000,1.761395,0.748783,-1.503935,2.434135
266007143000,0.967252,0.5279,-0.644092,1.276366
266028755000,-0.071334,0.390523,0.414488,0.573931
266047195000,-1.24764,0.353074,1.539138,2.012514
266067220000,-2.436078,0.410204,2.573254,3.567125
266087190000,-3.509561,0.534763,3.361315,4.888909
266107198000,-4.355849,0.68271,3.77504,5.804347
266127210000,-4.890803,0.802194,3.736105,6.206605
266147188000,-5.066934,0.84544,3.230574,6.068377
266167210000,-4.876387,0.781042,2.312488,5.453143
266187185000,-4.348811,0.603902,1.095895,4.525245
266207192000,-3.54494,0.340112,-0.262919,3.570911
266227177000,-2.54743,0.044951,-1.589946,3.003223
266247193000,-1.450529,-0.206237,-2.72025,3.089713
266267195000,-0.349865,-0.333016,-3.522432,3.555395
266287178000,0.666307,-0.267698,-3.916181,3.98147
266307192000,1.524298,0.02696,-3.880332,4.169075
266327222000,2.170384,0.544772,-3.450779,4.112811
266347172000,2.574126,1.23114,-2.709376,3.934787
266367193000,2.730221,1.987701,-1.766994,3.811474
266387192000,2.657692,2.6869,-0.744841,3.851954
266407190000,2.397692,3.193111,0.243689,4.000534
266427228000,2.008763,3.386654,1.107361,4.09033
266447183000,1.559751,3.187002,1.784451,3.971658
266467195000,1.121659,2.569777,2.243887,3.591225
266487172000,0.758397,1.574159,2.481347,3.034835
266507187000,0.517535,0.298814,2.512081,2.582185
266527243000,0.422634,-1.11356,2.362956,2.646166
266547192000,0.469106,-2.499252,2.066506,3.276701
266567197000,0.624729,-3.699704,1.65715,4.101736
266587182000,0.83509,-4.586222,1.16985,4.80618
266607185000,1.033598,-5.078655,0.640288,5.222167
266627218000,1.154531,-5.15449,0.105318,5.283257
266147188000,-5.066934,0.84544,3.230574,6.068377
266167210000,-4.876387,0.781042,2.312488,5.453143
266187185000,-4.348811,0.603902,1.095895,4.525245
266207192000,-3.54494,0.340112,-0.262919,3.570911
266227177000,-2.54743,0.044951,-1.589946,3.003223
266247193000,-1.450529,-0.206237,-2.72025,3.089713
266267195000,-0.349865,-0.333016,-3.522432,3.555395
266287178000,0.666307,-0.267698,-3.916181,3.98147
266307192000,1.524298,0.02696,-3.880332,4.169075
266327222000,2.170384,0.544772,-3.450779,4.112811
266347172000,2.574126,1.23114,-2.709376,3.934787
266367193000,2.730221,1.987701,-1.766994,3.811474
266387192000,2.657692,2.6869,-0.744841,3.851954
266407190000,2.397692,3.193111,0.243689,4.000534
266427228000,2.008763,3.386654,1.107361,4.09033
266447183000,1.559751,3.187002,1.784451,3.971658
266467195000,1.121659,2.569777,2.243887,3.591225
266487172000,0.758397,1.574159,2.481347,3.034835
266507187000,0.517535,0.298814,2.512081,2.582185
266527243000,0.422634,-1.11356,2.362956,2.646166
266547192000,0.469106,-2.499252,2.066506,3.276701
266567197000,0.624729,-3.699704,1.65715,4.101736
266587182000,0.83509,-4.586222,1.16985,4.80618
266607185000,1.033598,-5.078655,0.640288,5.222167
266627218000,1.154531,-5.15449,0.105318,5.283257
266647192000,1.14665,-4.847696,-0.397419,4.997289
266667188000,0.985152,-4.237868,-0.831625,4.429633
266687180000,0.679126,-3.432385,-1.166597,3.688283
266707188000,0.272451,-2.545827,-1.382682,2.909858
266727233000,-0.162497,-1.680862,-1.476293,2.243021
266747132000,-0.537578,-0.914227,-1.462639,1.806686
266767197000,-0.765945,-0.289849,-1.374847,1.600278
266787180000,-0.780266,0.180515,-1.258624,1.491822
266807192000,-0.548392,0.510348,-1.163036,1.383417
266827260000,-0.083127,0.727796,-1.128895,1.345734
266847257000,0.555991,0.864534,-1.177508,1.563032
266867197000,1.269989,0.946962,-1.302765,2.05105
266887185000,1.935758,0.991449,-1.468657,2.624325
266907190000,2.42649,1.004193,-1.613793,3.082302
266927225000,2.633977,0.984818,-1.663111,3.267054
266947188000,2.487967,0.93226,-1.544736,3.07332
266967693000,1.969325,0.849895,-1.2079,2.461623
266987177000,1.114386,0.748496,-0.638463,1.486518
267007192000,0.009342,0.645931,0.131965,0.659339
267027225000,-1.223555,0.563201,1.025547,1.692935
267047188000,-2.445238,0.518523,1.927377,3.156396
267067197000,-3.521246,0.521065,2.703151,4.469643
267087183000,-4.340933,0.566518,3.222426,5.435869
267107190000,-4.831188,0.636411,3.383051,5.932152
267127215000,-4.962882,0.701718,3.131527,5.910082
267147183000,-4.749586,0.730465,2.475261,5.405465
267167192000,-4.239795,0.697433,1.484044,4.545841
267187178000,-3.504739,0.593527,0.28016,3.565664
267207175000,-2.624865,0.432053,-0.98109,2.835335
267227220000,-1.677985,0.249623,-2.136734,2.728292
267247183000,-0.731079,0.100815,-3.042454,3.130682
267267193000,0.163251,0.047249,-3.594821,3.598836
267287188000,0.966216,0.143125,-3.745165,3.870441
267307188000,1.649533,0.419843,-3.503253,3.89487
267327212000,2.191493,0.874021,-2.930775,3.762445
267347187000,2.574224,1.461648,-2.126361,3.644784
267367203000,2.783569,2.100566,-1.206154,3.689911
267387207000,2.811096,2.681885,-0.284156,3.895576
267407188000,2.6587,3.087314,0.545081,4.110633
267427213000,2.342837,3.210333,1.217157,4.156512
267447183000,1.897392,2.976891,1.700674,3.918453
267467193000,1.373445,2.361323,1.993313,3.381641
267487172000,0.83471,1.394301,2.113384,2.665935
267507188000,0.348769,0.16046,2.089517,2.124492
267527215000,-0.024263,-1.213658,1.951749,2.298452
267547193000,-0.243231,-2.57882,1.725771,3.112516
267567192000,-0.294839,-3.786027,1.431232,4.058246
267587188000,-0.197473,-4.708853,1.083729,4.835986
267607188000,0.00153,-5.261199,0.698766,5.3074
267627213000,0.235198,-5.407518,0.295719,5.420702
267647185000,0.431123,-5.164113,-0.100128,5.183045
267667180000,0.528019,-4.592081,-0.458746,4.645047
267687182000,0.490899,-3.783725,-0.750342,3.888518
267707197000,0.320762,-2.845448,-0.952754,3.017815
267727215000,0.056659,-1.881185,-1.057938,2.159005
267747178000,-0.231048,-0.979016,-1.0765,1.473332
267767198000,-0.455187,-0.202622,-1.038381,1.151731
267787282000,-0.531148,0.411468,-0.987972,1.194786
267807812000,-0.397377,0.851857,-0.974364,1.353866
267827672000,-0.032518,1.126841,-1.03871,1.532888
267847218000,0.534915,1.257421,-1.201284,1.81943
267867202000,1.226886,1.270856,-1.451442,2.286265
267887185000,1.926742,1.196013,-1.744787,2.861304
267907198000,2.498826,1.061033,-2.008647,3.377068
267927238000,2.813139,0.892727,-2.154998,3.654412
267947198000,2.770319,0.716831,-2.099026,3.548862
267967710000,2.321744,0.557939,-1.779736,2.978128
267987180000,1.480901,0.438389,-1.17794,1.942368
268007193000,0.323893,0.375753,-0.327403,0.594382
268027235000,-1.021467,0.379558,0.684082,1.286634
268047197000,-2.39584,0.448102,1.724737,2.985894
268067210000,-3.633703,0.566799,2.639017,4.526529
268087225000,-4.589253,0.709117,3.274315,5.68201
268107233000,-5.158112,0.840515,3.509282,6.295049
268127228000,-5.291095,0.925316,3.277945,6.2926
267647185000,0.431123,-5.164113,-0.100128,5.183045
267667180000,0.528019,-4.592081,-0.458746,4.645047
267687182000,0.490899,-3.783725,-0.750342,3.888518
267707197000,0.320762,-2.845448,-0.952754,3.017815
267727215000,0.056659,-1.881185,-1.057938,2.159005
267747178000,-0.231048,-0.979016,-1.0765,1.473332
267767198000,-0.455187,-0.202622,-1.038381,1.151731
267787282000,-0.531148,0.411468,-0.987972,1.194786
